datetime,location,incident_number,details,retrieval_date
06/05/2025 17:29,394 Second St: @FAMILIES IN TRANSITION #394,25040959,ALARM BURGLARY,2025-06-06
06/05/2025 17:31,Lincoln St / Cedar St,25040960,TRAFFIC STOP,2025-06-06
06/05/2025 17:32,"1061 Elm St: @ROI ENTERPRISES, INC",25040961,SPECIAL ATTENTION,2025-06-06
06/05/2025 17:32,54 W Elmwood Ave,25040962,ANIMAL COMPLAINTS,2025-06-06
06/05/2025 17:34,145 S Main St,25040963,ACCIDENT,2025-06-06
06/05/2025 17:37,Union St / Manchester St,25040964,CHECK SUBJECT,2025-06-06
06/05/2025 17:39,Pine St / Manchester St,25040965,CHECK SUBJECT,2025-06-06
06/05/2025 17:47,Pine St / Manchester St,25040966,CHECK SUBJECT,2025-06-06
06/05/2025 17:49,310 Cartier St,25040967,VIOLATION OF BAIL,2025-06-06
06/05/2025 16:51,210 EDDY RD: @MOBIL MART,25040939,BUSINESS CHECK,2025-06-06
06/05/2025 16:46,247 Concord St,25040936,ADDED INFO TO PREVIOUS CASE,2025-06-06
06/05/2025 14:53,405 Valley St: @MPD,25040905,CHILD IN NEED OF SERVICES,2025-06-06
06/05/2025 16:46,167 Sagamore St,25040937,HAZARDOUS CONDITION,2025-06-06
06/05/2025 15:03,430 Kearney Cir,25040908,THEFT,2025-06-06
06/05/2025 15:04,2281 Candia Rd: @SANDYS VARIETY,25040907,BROADCAST MESSAGE,2025-06-06
06/05/2025 15:12,165 Merrimack St,25040909,MEDICAL PROBLEM,2025-06-06
06/05/2025 15:13,388 Elgin Ave,25040911,KIDS PROBLEM,2025-06-06
06/05/2025 15:13,263 Green St,25040910,MEDICAL PROBLEM,2025-06-06
06/05/2025 15:16,Bridge St / Mammoth Rd,25040912,DISABLED MOTOR VEHICLE,2025-06-06
06/05/2025 15:23,76 Rimmon St,25040914,HARRASSMENT,2025-06-06
06/05/2025 15:23,443 CHESTNUT ST: @VICTORY PARK,25040913,SPECIAL ATTENTION,2025-06-06
06/05/2025 15:28,197 BRIDGE ST,25040915,DEATH,2025-06-06
06/05/2025 15:38,755 ELM ST: @VETERAN'S PARK,25040917,SPECIAL ATTENTION,2025-06-06
06/05/2025 15:43,443 CHESTNUT ST: @VICTORY PARK,25040918,SPECIAL ATTENTION,2025-06-06
06/05/2025 15:46,Amherst St / Maple St,25040920,ACCIDENT,2025-06-06
06/05/2025 15:47,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25040921,ANIMAL COMPLAINTS,2025-06-06
06/05/2025 15:49,1117 Elm St: @BRIDGE CAFE,25040922,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 15:52,125 BRIDGE ST: @PULASKI PARK,25040923,SPECIAL ATTENTION,2025-06-06
06/05/2025 15:53,Orange St / Elm St,25040924,ASSIST FIRE,2025-06-06
06/05/2025 16:00,Bridge St / Elm St,25040925,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 16:02,19 Kodiak Way,25040928,HARRASSMENT,2025-06-06
06/05/2025 16:02,105 Douglas St,25040926,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 16:05,275 Jewett St: @(OLD HALLSVILLE SCHOOL),25040927,ALARM BURGLARY,2025-06-06
06/05/2025 16:07,1500 S Willow St: @Macy's (Mall of New Hampshire),25040929,ROBBERY,2025-06-06
06/05/2025 16:16,20 Dover St,25040931,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 16:19,460 Elm St: @MARKET BASKET,25040930,CHECK SUBJECT,2025-06-06
06/05/2025 16:34,Edward J Roy Dr / Wellington Rd,25040932,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 16:37,405 Valley St: @MPD,25040933,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 16:39,214 CHESTNUT ST: @KALIVAS PARK,25040934,SPECIAL ATTENTION,2025-06-06
06/05/2025 16:41,744 Pine St,25040935,CRIMINAL THREATENING,2025-06-06
06/05/2025 17:54,775 Elm St: @WELCOME CENTER,25040968,ALARM BURGLARY,2025-06-06
06/05/2025 17:56,Maple St / Monadnock Ln,25040969,TRAFFIC STOP,2025-06-06
06/05/2025 18:00,297 Maple St: @SPLASH PAD,25040970,SUSPICIOUS ACTIVITY,2025-06-06
06/05/2025 18:02,371 S Willow St: @MANCHESTER BUFFET (BRADY SULLIVA,25040971,PARKING COMPLAINT,2025-06-06
06/05/2025 20:45,733 Silver St,25041002,PARKING COMPLAINT,2025-06-06
06/05/2025 21:00,1531 Elm St: @PAPPY'S PIZZA,25041003,FOUND CHILD UNDER 12 YOA,2025-06-06
06/05/2025 21:09,18 Hills End Way,25041004,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 21:10,301 Myrtle St,25041005,NEIGHBOR COMPLAINT,2025-06-06
06/05/2025 21:15,119 Brent St,25041008,PARKING COMPLAINT,2025-06-06
06/05/2025 21:20,Elm St / Granite St,25041006,TRAFFIC STOP,2025-06-06
06/05/2025 21:21,"1061 Elm St: @ROI ENTERPRISES, INC",25041007,SPECIAL ATTENTION,2025-06-06
06/05/2025 21:33,Bridge St / Union St,25041009,CHECK SUBJECT,2025-06-06
06/05/2025 21:33,Maple St / Cedar St,25041010,TRAFFIC STOP,2025-06-06
06/05/2025 21:39,449 Kelley St,25041011,SUSPICIOUS MOTOR VEHICLE,2025-06-06
06/05/2025 21:54,Maple St / Webster St,25041012,TRAFFIC STOP,2025-06-06
06/05/2025 22:17,238 CONANT ST: @238 CONANT ST,25041014,ACCIDENT HIT AND RUN,2025-06-06
06/05/2025 22:19,S Willow St / Laxson Ave,25041013,TRAFFIC STOP,2025-06-06
06/05/2025 22:22,50 Old Granite St: @THE GOAT BAR & GRILL,25041015,ACCIDENT,2025-06-06
06/05/2025 22:23,13500 S Willow St: @BEST WESTERN - S WILLOW,25041017,LOST PROPERTY,2025-06-06
06/05/2025 22:27,165 Village Circle Way: @COUNTRYSIDE VILLAGE #165,25041016,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 22:35,1097 Elm St: @MCGARVEYS,25041018,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 22:35,926 Elm St: @PEARSON'S JEWELERS,25041019,ALARM BURGLARY,2025-06-06
06/05/2025 22:42,147 Notre Dame Ave,25041020,CIVIL STANDBY,2025-06-06
06/05/2025 23:02,55 Greenview Dr: @GREENVIEW APTS,25041023,CHECK SECURITY OF BUILDING,2025-06-06
06/05/2025 23:03,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25041021,BROADCAST MESSAGE,2025-06-06
06/05/2025 23:17,70 W River Dr: @COLONIAL VILLAGE #70,25041024,HANGUP CALL,2025-06-06
06/05/2025 23:29,786 Elm St: @CHASE BANK,25041025,EXPOSURE,2025-06-06
06/05/2025 23:36,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25041026,ALARM BURGLARY,2025-06-06
06/05/2025 23:45,242 BEECH ST: @7-ELEVEN VALLEY ST,25041027,BUSINESS CHECK,2025-06-06
06/05/2025 23:53,Elm St / Hanover St,25041028,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 23:54,147 Notre Dame Ave: @MANCHESTER NEIGH HSG,25041031,CIVIL STANDBY,2025-06-06
06/05/2025 20:41,167 Auburn St,25041001,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 20:38,332 Wayne St,25041000,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 20:33,212 Allard Dr,25040999,TRAFFIC STOP,2025-06-06
06/05/2025 19:12,157 Notre Dame Ave,25040983,CHECK SUBJECT,2025-06-06
06/05/2025 18:10,130 W Clarke St: @COLONIAL VILLAGE #130,25040973,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 18:12,500 Cedar St,25040972,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 18:20,275 Chestnut St: @FEDERAL BUILDING,25040974,ALARM BURGLARY,2025-06-06
06/05/2025 18:24,64 Merrimack St: @RED OAK PROPERTIES MERRIMACK ST,25040975,CHECK SUBJECT,2025-06-06
06/05/2025 18:27,Lowell St / Pine St,25040976,TRAFFIC STOP,2025-06-06
06/05/2025 18:34,Merrimack St / Elm St,25040977,CHECK SUBJECT,2025-06-06
06/05/2025 18:35,57 Fleming St,25040978,DEATH,2025-06-06
06/05/2025 18:47,304 Kennard Rd,25040981,MENTAL HEALTH ISSUE,2025-06-06
06/05/2025 18:49,216 Maple St: @YANKEE LANES ENTERTAINMENT,25040980,ACCIDENT,2025-06-06
06/05/2025 18:49,174 EDDY RD: @HOT STONE PIZZERIA,25040979,BUSINESS CHECK,2025-06-06
06/05/2025 19:07,497 Maple St,25040982,HAZARDOUS CONDITION,2025-06-06
06/05/2025 19:11,44 First Ave,25040984,UNRULY JUVENILE,2025-06-06
06/05/2025 19:23,434 Union St: @ANGIES SHELTER,25040985,SPECIAL ATTENTION,2025-06-06
06/05/2025 20:26,1602 Elm St: @MOBIL ELM ST,25040998,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 19:30,1298 S Porter St: @HOLIDAY INN EXPRESS,25040986,HANGUP CALL,2025-06-06
06/05/2025 19:37,Queen City Ave / Brown Ave,25040988,ACCIDENT WITH INJURY,2025-06-06
06/05/2025 19:38,Manchester St / Pine St,25040987,CHECK SUBJECT,2025-06-06
06/05/2025 19:43,367 Spruce St,25040989,ILLEGAL DUMPING,2025-06-06
06/05/2025 19:45,Maple St / Webster St,25040990,ACCIDENT,2025-06-06
06/05/2025 19:47,103 Putnam St,25040991,HANGUP CALL,2025-06-06
06/05/2025 19:51,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25040992,CHECK SUBJECT,2025-06-06
06/05/2025 19:52,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25040993,DISORDERLY CONDUCT,2025-06-06
06/05/2025 19:52,126 Lovering St,25040994,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 20:13,445 Willow St: @VALLEY STREET JAIL,25040995,WAGON TRANSPORT,2025-06-06
06/05/2025 20:14,445 Willow St: @VALLEY STREET JAIL,25040996,WAGON TRANSPORT,2025-06-06
06/05/2025 20:26,1050 Gold St: @ENTERPRISE CAR SALES,25040997,ALARM BURGLARY,2025-06-06
06/05/2025 14:54,625 Hooksett Rd: @BONNEVILLE AND SON,25040906,THEFT,2025-06-06
06/05/2025 14:51,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25040904,INVOLUNTARY EMERG. ADMISSION,2025-06-06
06/05/2025 00:07,99 Eddy Rd: @PLANET FITNESS EDDY RD,25040780,SPECIAL ATTENTION,2025-06-06
06/05/2025 03:48,99 Eddy Rd: @PLANET FITNESS EDDY RD,25040810,CHECK VEHICLE,2025-06-06
06/05/2025 03:56,"1061 Elm St: @ROI ENTERPRISES, INC",25040812,SPECIAL ATTENTION,2025-06-06
06/05/2025 04:09,S WILSON ST / MOREY ST,25040813,CHECK SUBJECT,2025-06-06
06/05/2025 04:10,293 N 101 W On Ramp From S Willow St / S Willow St,25040814,TRAFFIC STOP,2025-06-06
06/05/2025 04:50,445 Willow St: @VALLEY STREET JAIL,25040815,WAGON TRANSPORT,2025-06-06
06/05/2025 05:33,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25040817,FIGHT,2025-06-06
06/05/2025 06:09,121 Country Club Dr: @HERITAGE AT THE RIVER  #121,25040818,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 06:34,241 Candia Rd,25040819,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 06:37,765 S Main St: @DARTMOUTH COMMONS BLDG D,25040820,ACCIDENT,2025-06-06
06/05/2025 06:39,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25040821,DCYF REFERRAL,2025-06-06
06/05/2025 06:43,14 Pearl St: @BREEZEWAY PUB,25040822,HOMELESS ISSUES,2025-06-06
06/05/2025 06:44,1019 Second St: @ALLTOWN MOBIL SECOND ST,25040823,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 07:15,Central St / Hall St,25040824,SUSPICIOUS ACTIVITY,2025-06-06
06/05/2025 07:21,405 VALLEY ST,25040825,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 07:36,405 Valley St: @MPD,25040826,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 07:37,62 Maple St: @MILL METALS SUPPLY CO,25040827,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 07:41,1 ELLIOT WAY: @ELLIOT HOSPITAL,25040828,BUSINESS CHECK,2025-06-06
06/05/2025 07:47,Second St / Walker St,25040829,ACCIDENT,2025-06-06
06/05/2025 07:49,245 Bruce Rd: @SMYTH RD SCHOOL,25040830,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 07:53,355 Dubuque St,25040831,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 08:11,ORANGE ST / HALL ST,25040832,LOCKOUTS,2025-06-06
06/05/2025 08:32,Union St / Orange St,25040833,TRAFFIC STOP,2025-06-06
06/05/2025 08:35,357 Coolidge Ave,25040834,ACCIDENT,2025-06-06
06/05/2025 08:39,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25040835,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 08:39,1111 S Willow St: @VERIZON WIRELESS (1111 S WILLOW,25040836,SUSPICIOUS ACTIVITY,2025-06-06
06/05/2025 08:50,Union St / Silver St,25040837,ACCIDENT,2025-06-06
06/05/2025 08:53,32 Myrtle St: @WBC ESTATES #32,25040839,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 09:00,270 MAMMOTH RD: @RITE AID MAMMOTH RD,25040838,BUSINESS CHECK,2025-06-06
06/05/2025 03:51,99 Eddy Rd: @PLANET FITNESS EDDY RD,25040811,CHECK VEHICLE,2025-06-06
06/05/2025 03:32,354 Brunelle Ave,25040809,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 14:40,101 S Commercial St: @HILTON GARDEN INN,25040903,HANGUP CALL,2025-06-06
06/05/2025 03:08,PEPSI RD,25040808,K9 TRAINING,2025-06-06
06/05/2025 00:08,859 Hanover St: @HANNAFORDS HANOVER STREET,25040781,SPECIAL ATTENTION,2025-06-06
06/05/2025 00:12,859 Hanover St: @HANNAFORDS HANOVER STREET,25040782,CHECK SUBJECT,2025-06-06
06/05/2025 00:12,66 S Beech St: @KERNERS CAR WASH,25040783,CHECK SUBJECT,2025-06-06
06/05/2025 00:14,215 Gabrielle St,25040784,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 00:18,196 S Willow St: @MCDONALDS S WILLOW,25040785,TRAFFIC STOP,2025-06-06
06/05/2025 00:21,Wellington Rd / Windsong Ave,25040786,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 00:31,557 Maple St: @7-ELEVEN,25040787,BUSINESS CHECK,2025-06-06
06/05/2025 00:33,Bridge St / Maple St,25040788,TRAFFIC STOP,2025-06-06
06/05/2025 00:38,Merrimack St / Union St,25040789,TRAFFIC STOP,2025-06-06
06/05/2025 00:39,Maple St / Nashua St,25040790,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 00:42,S Beech St / S Willow St,25040791,CHECK SUBJECT,2025-06-06
06/05/2025 00:58,"1061 Elm St: @ROI ENTERPRISES, INC",25040792,SPECIAL ATTENTION,2025-06-06
06/05/2025 01:01,1000 S Willow St: @BANK OF AMERICA,25040793,UNWANTED SUBJECT,2025-06-06
06/05/2025 01:19,207 Hooksett Rd: @ST MARYS BANK HOOKSETT RD,25040795,ALARM BURGLARY,2025-06-06
06/05/2025 01:19,373 Hanover St: @Bagel Cafe 373 Hanover St,25040794,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 01:28,431 Wilson St,25040796,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 01:31,S Willow St / March Ave,25040797,TRAFFIC STOP,2025-06-06
06/05/2025 01:33,Hecker St / Notre Dame Ave,25040798,TRAFFIC STOP,2025-06-06
06/05/2025 01:37,74 Walnut St,25040799,FIGHT,2025-06-06
06/05/2025 01:55,1019 Second St: @ALLTOWN MOBIL SECOND ST,25040801,FOUND PROPERTY,2025-06-06
06/05/2025 01:55,"1061 Elm St: @ROI ENTERPRISES, INC",25040800,SPECIAL ATTENTION,2025-06-06
06/05/2025 02:08,Elm St / Amherst St,25040802,CHECK SUBJECT,2025-06-06
06/05/2025 02:10,61 Lucille St,25040803,NOISE COMPLAINT,2025-06-06
06/05/2025 02:14,305 Second St: @BASS ISLAND PARK,25040804,CHECK VEHICLE,2025-06-06
06/05/2025 02:16,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25040805,SPECIAL ATTENTION,2025-06-06
06/05/2025 02:22,570 Elm St: @QUALITY FUEL,25040806,TRAFFIC STOP,2025-06-06
06/05/2025 02:34,FLAHERTY LN / RAICHE LN,25040807,TRAFFIC STOP,2025-06-06
06/05/2025 09:03,1492 Elm St: @CRJ,25040843,CRIMINAL MISCHIEF,2025-06-06
06/05/2025 09:03,151 Walnut St: @CHANDLER HOUSE,25040841,HOMELESS ISSUES,2025-06-06
06/05/2025 09:04,405 Valley St: @MPD,25040840,WAGON TRANSPORT,2025-06-06
06/05/2025 09:04,3600 Brown Ave,25040842,HAZARDOUS CONDITION,2025-06-06
06/05/2025 12:21,Lincoln St / Somerville St,25040875,ACCIDENT H&R IN PROGRESS,2025-06-06
06/05/2025 12:23,"84 Ash St: @RAYMAX, LLC",25040876,MEDICAL PROBLEM,2025-06-06
06/05/2025 12:40,105 Baker St,25040878,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 12:40,1477 S Willow St: @AUTOFAIR HYUNDAI,25040877,ACCIDENT,2025-06-06
06/05/2025 12:50,179 Elm St: @SPIDER-BITE INC.,25040879,ACCIDENT HIT AND RUN,2025-06-06
06/05/2025 12:55,174 Eddy Rd: @HOT STONE PIZZERIA,25040880,ALARM TAMPER,2025-06-06
06/05/2025 13:03,606 Valley St: @WALGREENS VALLEY ST,25040881,UNWANTED SUBJECT,2025-06-06
06/05/2025 13:07,324 Taylor St: @CINTAS #324,25040884,HANGUP CALL,2025-06-06
06/05/2025 13:07,5 Alpheus St: @PERFORMANCE TOWING,25040882,ADDED INFO TO PREVIOUS CASE,2025-06-06
06/05/2025 13:10,303 Beech St: @JFK COLISEUM,25040883,TRAFFIC STOP,2025-06-06
06/05/2025 13:25,636 Second St,25040887,THEFT,2025-06-06
06/05/2025 13:25,185 Village Circle Way: @COUNTRYSIDE VILLAGE #185,25040885,ROAD RAGE,2025-06-06
06/05/2025 13:27,500 N Commercial St,25040886,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 13:39,445 Willow St: @VALLEY STREET JAIL,25040888,WAGON TRANSPORT,2025-06-06
06/05/2025 13:40,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25040889,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 13:45,LONGBROOK RD GOFFSTOWN,25040890,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 13:48,188 Merrimack St,25040892,PARKING COMPLAINT,2025-06-06
06/05/2025 13:48,247 Central St,25040891,ADDED INFO TO PREVIOUS CASE,2025-06-06
06/05/2025 13:56,326 Amherst St: @AMHERST ST APTS,25040893,MEALS ON WHEELS,2025-06-06
06/05/2025 13:58,75 Log St: @BASS ISLAND ESTATES #75,25040895,MEALS ON WHEELS,2025-06-06
06/05/2025 13:58,34 Beech St: @FW WEBB,25040894,UNWANTED SUBJECT,2025-06-06
06/05/2025 14:08,317 Jewett St,25040897,FOUND PROPERTY,2025-06-06
06/05/2025 14:08,1477 S Willow St: @AUTOFAIR HYUNDAI,25040896,ACCIDENT,2025-06-06
06/05/2025 14:09,100 Coolidge Ave: @POLARIS CHARTER SCHOOL,25040899,CRIMINAL THREATENING,2025-06-06
06/05/2025 14:10,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25040898,CHECK SUBJECT,2025-06-06
06/05/2025 14:10,100 Hitchcock Way: @HITCHCOCK CLINIC,25040901,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 14:16,Central St / Union St,25040900,TRAFFIC STOP,2025-06-06
06/05/2025 12:02,1111 S Willow St: @Petco 1111 S Willow Street (111,25040874,ACCIDENT,2025-06-06
06/05/2025 12:02,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25040873,CHECK SUBJECT,2025-06-06
06/05/2025 11:59,1932 S Willow St: @SHELL S WILLOW ST (NOURIA),25040872,COUNTERFIET,2025-06-06
06/05/2025 10:16,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25040857,CRIMINAL THREATENING,2025-06-06
06/05/2025 09:10,312 Goffstown Rd,25040844,ACCIDENT UNKNOWN INJURY,2025-06-06
06/05/2025 09:13,405 Valley St,25040845,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 09:28,Pine St / North St,25040846,TRAFFIC STOP,2025-06-06
06/05/2025 09:29,20 Elm St: @BAKERSVILLE SCHOOL,25040847,ADMINISTRATIVE MISC,2025-06-06
06/05/2025 09:29,52 Myrtle St: @ROOMING HOUSE,25040851,INVOLUNTARY EMERG. ADMISSION,2025-06-06
06/05/2025 09:30,405 Valley St: @MPD,25040848,SOC COMPLIANCE,2025-06-06
06/05/2025 09:35,70 BAY ST: @TD Bank 70 Bay St,25040849,BUSINESS CHECK,2025-06-06
06/05/2025 09:50,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25040852,DCYF REFERRAL,2025-06-06
06/05/2025 09:54,259 Chestnut St: @OMALLEY HI RISE,25040853,ADDED INFO TO PREVIOUS CASE,2025-06-06
06/05/2025 09:57,Chestnut St / Hanover St,25040854,ACCIDENT HIT AND RUN,2025-06-06
06/05/2025 10:07,25 Vine St: @VICTORY PARKING GARAGE,25040855,HOMELESS ISSUES,2025-06-06
06/05/2025 10:12,225 Tarrytown Rd,25040856,NEIGHBOR COMPLAINT,2025-06-06
06/05/2025 10:23,0 Amoskeag Traffic Cir,25040858,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 11:41,716 S Willow St: @POPEYES,25040871,CHECK AREA FOR PROBLEM,2025-06-06
06/05/2025 10:23,1 Elliot Way: @ELLIOT HOSPITAL,25040859,MISSING PERSON,2025-06-06
06/05/2025 10:29,1-164 Mystic St,25040860,FOUND PROPERTY,2025-06-06
06/05/2025 10:36,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25040861,ALARM PANIC,2025-06-06
06/05/2025 10:48,653 Dix St,25040862,CHECK CONDITION OF SUBJECT,2025-06-06
06/05/2025 10:54,20 Elm St: @BAKERSVILLE SCHOOL,25040863,HAZARDOUS CONDITION,2025-06-06
06/05/2025 11:00,1229 S Willow St: @JERSEY MIKE'S,25040864,BUSINESS CHECK,2025-06-06
06/05/2025 11:01,85 S MAIN ST: @7-ELEVEN S MAIN ST,25040865,HOTSPOT PATROL,2025-06-06
06/05/2025 11:04,UNION ST / WILLOW ST,25040866,ACCIDENT WITH INJURY,2025-06-06
06/05/2025 11:10,700 Candia Rd: @LIBERTY UTILITIES EAST GATE STATIO,25040867,DISABLED MOTOR VEHICLE,2025-06-06
06/05/2025 11:26,265 Edward J Roy Dr: @STONE TERRACE BLDG A,25040868,ARGUMENT,2025-06-06
06/05/2025 11:35,Auburn St / Pine St,25040869,ACCIDENT WITH INJURY,2025-06-06
06/05/2025 11:40,265 Edward J Roy Dr,25040870,ASSAULT IN PROGRESS,2025-06-06
06/05/2025 23:55,111 English Village Rd,25041030,CHECK CONDITION OF SUBJECT,2025-06-06
