datetime,location,incident_number,details,retrieval_date
06/12/2025 13:26,535 Beech St: @CENTRAL HIGH SCHOOL,25042830,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 13:29,405 Valley St: @MPD,25042831,ADMINISTRATIVE MISC,2025-06-13
06/12/2025 13:35,1301 Bodwell Rd: @TALL PINES #1301,25042832,WANTED PERSON CHECK,2025-06-13
06/12/2025 13:36,281 Merrimack St,25042833,STOLEN MOTOR VEHICLE,2025-06-13
06/12/2025 13:39,"536 Beech St: @SILVER PROPERTIES, LLC",25042835,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 13:41,Franklin St / W Merrimack St,25042834,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 13:52,120 AVON ST,25042836,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 13:54,293 Central St,25042838,MEDICAL PROBLEM,2025-06-13
06/12/2025 13:56,293 Central St,25042837,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 13:59,92 Walnut St: @WALNUT ST APTS,25042839,MENTAL HEALTH ISSUE,2025-06-13
06/12/2025 14:07,FRONT ST / OLD HACKETT HILL RD,25042841,ACCIDENT,2025-06-13
06/12/2025 14:09,UNION ST / HARRISON ST,25042840,TRAFFIC STOP,2025-06-13
06/12/2025 14:12,737 Hooksett Rd: @BURGER KING HOOKSETT RD,25042842,ANIMAL COMPLAINTS,2025-06-13
06/12/2025 14:24,UNION ST / WEBSTER ST,25042843,TRAFFIC STOP,2025-06-13
06/12/2025 14:33,371 Manchester St: @371 MANCHESTER ST,25042844,TRESPASSING,2025-06-13
06/12/2025 14:41,Weston Rd / Huse Rd,25042846,ANIMAL COMPLAINTS,2025-06-13
06/12/2025 14:46,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25042845,TRAFFIC STOP,2025-06-13
06/12/2025 14:49,UNION ST / CARPENTER ST,25042847,TRAFFIC STOP,2025-06-13
06/12/2025 14:51,1 City Hall Plz: @CITY HALL,25042849,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 14:52,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25042848,SHOPLIFTING,2025-06-13
06/12/2025 17:02,39 Beech St: @Beech St Shelter,25042883,BROADCAST MESSAGE,2025-06-13
06/12/2025 17:14,1631 Elm St: @RITE AID ELM ST ST,25042885,CHECK SUBJECT,2025-06-13
06/12/2025 00:19,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25042692,CHECK SUBJECT,2025-06-13
06/12/2025 21:25,122 Mcgregor St: @RITE AID MCGREGOR ST,25042936,BROADCAST MESSAGE,2025-06-13
06/12/2025 20:03,159 Cartier St,25042921,KIDS PROBLEM,2025-06-13
06/12/2025 20:15,118 W Hillcrest Ave,25042922,FOUND PROPERTY,2025-06-13
06/12/2025 20:20,111 Webster St: @7-ELEVEN WEBSTER ST,25042923,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 20:27,405 Valley St: @MPD,25042924,WARRANT,2025-06-13
06/12/2025 20:33,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25042925,CHECK SUBJECT,2025-06-13
06/12/2025 20:38,460 Riverdale Ave,25042926,UNWANTED SUBJECT,2025-06-13
06/12/2025 20:43,195 Mcgregor St: @MILL WEST,25042927,UNWANTED SUBJECT,2025-06-13
06/12/2025 20:44,Lowell St / Jane St,25042928,MUSIC COMPLAINT,2025-06-13
06/12/2025 20:45,118 W Hillcrest Ave,25042929,FOUND PROPERTY,2025-06-13
06/12/2025 20:54,44 Rimmon St,25042930,UNRULY JUVENILE,2025-06-13
06/12/2025 21:15,286 Concord St: @WELCOME HOME,25042931,PARTY COMPLAINT,2025-06-13
06/12/2025 21:20,20 S Lincoln St,25042933,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 21:22,180 W Clarke St: @COLONIAL VILLAGE #180,25042932,CIVIL ISSUE,2025-06-13
06/12/2025 21:25,Brown Ave / Roundstone Dr,25042934,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 17:15,739 Dix St,25042886,LOST PROPERTY,2025-06-13
06/12/2025 21:28,210 EDDY RD: @MOBIL MART,25042935,BUSINESS CHECK,2025-06-13
06/12/2025 21:39,19 Ash St,25042938,MUSIC COMPLAINT,2025-06-13
06/12/2025 21:45,107 Pine St: @ADVANCED AUTO PARTS,25042939,ALARM BURGLARY,2025-06-13
06/12/2025 21:54,272 Sheffield Rd: @DAN'S CITY,25042940,CIVIL ISSUE,2025-06-13
06/12/2025 22:04,261 W Hancock St,25042941,MUSIC COMPLAINT,2025-06-13
06/12/2025 22:19,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25042942,TRAFFIC STOP,2025-06-13
06/12/2025 22:33,363 Spruce St,25042943,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 22:42,261 W Hancock St,25042944,ARGUMENT,2025-06-13
06/12/2025 22:45,342 Union St: @Mr Garcia Beauty Supplies 342 Union,25042945,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 22:49,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25042946,ALARM BURGLARY,2025-06-13
06/12/2025 22:55,605 Hall St,25042947,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 22:56,Auburn St / Pine St,25042948,FOUND PROPERTY,2025-06-13
06/12/2025 22:56,141 Queen City Ave: @SWANSON DIE COMPNAY,25042949,BURGLARY ATTEMPT,2025-06-13
06/12/2025 20:02,23 Country Club Dr: @WASHINGTON PARK #23,25042920,ARGUMENT,2025-06-13
06/12/2025 20:02,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25042919,DRUG ACTIVITY,2025-06-13
06/12/2025 19:56,492 Lincoln St: @ENRIGHT PARK,25042918,MUSIC COMPLAINT,2025-06-13
06/12/2025 19:49,576 Montgomery St,25042917,CRIMINAL MISCHIEF,2025-06-13
06/12/2025 17:18,222 Lake Ave,25042887,WEAPON POSSESSION AND CARRYING,2025-06-13
06/12/2025 17:18,122 Mcgregor St: @RITE AID MCGREGOR ST,25042888,BROADCAST MESSAGE,2025-06-13
06/12/2025 17:28,144 WALNUT ST: @WALNUT ST APTS (144),25042889,CHECK SUBJECT,2025-06-13
06/12/2025 17:29,E Industrial Park Dr / Candia Rd,25042890,ACCIDENT,2025-06-13
06/12/2025 17:36,297 Maple St: @SPLASH PAD,25042891,MEDICAL PROBLEM,2025-06-13
06/12/2025 17:37,Mammoth Rd / Somerville St,25042892,BROADCAST MESSAGE,2025-06-13
06/12/2025 17:46,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25042894,TRESPASSING,2025-06-13
06/12/2025 17:56,Lake Ave / Belmont St,25042895,CHECK SUBJECT,2025-06-13
06/12/2025 18:00,40 Lake Ave: @Residence Inn,25042896,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 18:02,129 Kilby St,25042897,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 18:06,414 Lake Ave,25042898,CIVIL ISSUE,2025-06-13
06/12/2025 18:13,20 Old Granite St: @SOHO Bistro & Lounge,25042899,THEFT,2025-06-13
06/12/2025 18:14,Auburn St / Harry Theo Ln,25042900,ACCIDENT,2025-06-13
06/12/2025 18:15,Auburn St / Willow St,25042901,ACCIDENT WITH INJURY,2025-06-13
06/12/2025 18:29,360 Dubuque St,25042902,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 18:31,216 Victorian Way,25042903,BB GUN COMPLAINT,2025-06-13
06/12/2025 18:42,444 Dubuque St,25042906,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 18:49,69 Eastern Ave: @OLD WELLINGTON RD APTS #69,25042907,CRIMINAL THREATENING,2025-06-13
06/12/2025 19:01,270 Auburn St,25042908,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 19:04,103 Driving Park Rd: @PRECOURT PARK,25042909,DRUG ACTIVITY,2025-06-13
06/12/2025 19:10,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25042910,ALARM BURGLARY,2025-06-13
06/12/2025 19:10,"1061 Elm St: @ROI ENTERPRISES, INC",25042911,HOMELESS ISSUES,2025-06-13
06/12/2025 19:16,180 Woodbury St: @CARISBROOK APARTMENTS,25042912,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 19:31,Mcgregor St / Foundry St,25042913,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 19:38,Hooksett Rd / Webster St,25042914,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 19:39,260 Mammoth Rd: @AARONS,25042915,ALARM BURGLARY,2025-06-13
06/12/2025 19:47,570 ELM ST: @QUALITY FUEL,25042916,BUSINESS CHECK,2025-06-13
06/12/2025 12:58,621 Harvard St,25042822,UNWANTED SUBJECT,2025-06-13
06/12/2025 12:51,190 Pleasant Pond Way,25042821,ALARM PANIC,2025-06-13
06/12/2025 12:50,136 Kelley St: @CHEZ VACHON,25042820,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 07:39,64 Dunbarton Rd: @MAXWELL POND APTS #64,25042740,ACERT,2025-06-13
06/12/2025 05:07,451 Coolidge Ave,25042727,HANGUP CALL,2025-06-13
06/12/2025 05:24,Mammoth Rd / Hanover St,25042728,ACCIDENT UNKNOWN INJURY,2025-06-13
06/12/2025 06:05,W Mitchell St / Brown Ave,25042729,SUSPICIOUS ACTIVITY,2025-06-13
06/12/2025 06:12,501 Union St: @BRONSTEIN PARK,25042730,MEDICAL PROBLEM,2025-06-13
06/12/2025 06:18,347 Massabesic St: @Rexel,25042731,ALARM BURGLARY,2025-06-13
06/12/2025 06:28,Beech St / Harvard St,25042732,TRAFFIC STOP,2025-06-13
06/12/2025 06:30,241 Candia Rd: @VINTAGE PIZZA,25042733,NOISE COMPLAINT,2025-06-13
06/12/2025 06:48,50 S Willow St: @Sunny Cafe,25042734,HOMELESS ISSUES,2025-06-13
06/12/2025 06:52,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25042735,ACCIDENT WITH INJURY,2025-06-13
06/12/2025 06:59,Union St / Sagamore St,25042736,ACCIDENT,2025-06-13
06/12/2025 07:28,95 Eddy Rd: @COOLIDGE MILL #95,25042737,CHECK VEHICLE,2025-06-13
06/12/2025 07:38,241 Union St,25042738,ACERT,2025-06-13
06/12/2025 07:39,22 Ferry St,25042739,ACERT,2025-06-13
06/12/2025 07:42,Union St / Lowell St,25042741,ASSAULT,2025-06-13
06/12/2025 12:49,74 MARCH AVE,25042819,TRAFFIC STOP,2025-06-13
06/12/2025 07:42,405 Valley St: @MPD,25042742,DCYF REFERRAL,2025-06-13
06/12/2025 07:43,405 Valley St: @MPD,25042743,DCYF REFERRAL,2025-06-13
06/12/2025 07:44,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25042744,CHECK SUBJECT,2025-06-13
06/12/2025 07:51,201 Hanover St: @201 Hanover St LLC,25042745,CHECK SUBJECT,2025-06-13
06/12/2025 08:03,1117 ELM ST: @BRIDGE CAFE,25042746,BUSINESS CHECK,2025-06-13
06/12/2025 08:04,UNION ST / AUBURN ST,25042747,HOTSPOT PATROL,2025-06-13
06/12/2025 08:05,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25042748,BUSINESS CHECK,2025-06-13
06/12/2025 08:08,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25042750,ALARM BURGLARY,2025-06-13
06/12/2025 08:09,1500 S WILLOW ST: @Mall of NH,25042749,HOTSPOT PATROL,2025-06-13
06/12/2025 08:10,Elm St / Hanover St,25042751,TRAFFIC STOP,2025-06-13
06/12/2025 08:16,97 Eddy Rd: @JD Foods,25042752,CHECK VEHICLE,2025-06-13
06/12/2025 08:17,135 Chestnut St,25042754,THEFT,2025-06-13
06/12/2025 08:20,Union St / Hanover St,25042753,HOTSPOT PATROL,2025-06-13
06/12/2025 04:47,973 Candia Rd: @SINCLAIR AUTOMOTIVE,25042726,ALARM BURGLARY,2025-06-13
06/12/2025 03:59,620 Elm St: @Bank of America 620 Elm Street,25042725,DISABLED MOTOR VEHICLE,2025-06-13
06/12/2025 03:44,2405 BROWN AVE,25042724,SPECIAL ATTENTION,2025-06-13
06/12/2025 03:34,Merrill St / Beech St,25042723,TRAFFIC STOP,2025-06-13
06/12/2025 00:22,313 Tarrytown Rd: @STEVENS PARK,25042694,MENTAL HEALTH ISSUE,2025-06-13
06/12/2025 00:31,2301 Brown Ave: @SUPER 8 MOTEL,25042695,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 00:35,61 Lowell St: @RED ARROW DINER,25042696,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 00:52,1019 Second St: @ALLTOWN MOBIL SECOND ST,25042697,THEFT,2025-06-13
06/12/2025 00:57,193 Agnes St: @BIRON ST APTS #193,25042698,MEDICAL PROBLEM,2025-06-13
06/12/2025 01:01,GOFFSTOWN RD / STRAW RD,25042699,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 01:06,2405 Brown Ave,25042700,SPECIAL ATTENTION,2025-06-13
06/12/2025 01:10,293 S Off Ramp To Granite St Exit 5 / Granite St,25042701,TRAFFIC STOP,2025-06-13
06/12/2025 01:13,405 Pine St: @CITY LIBRARY EAST,25042702,ALARM BURGLARY,2025-06-13
06/12/2025 01:15,"1061 Elm St: @ROI ENTERPRISES, INC",25042703,SPECIAL ATTENTION,2025-06-13
06/12/2025 01:15,"1061 Elm St: @ROI ENTERPRISES, INC",25042704,CHECK SUBJECT,2025-06-13
06/12/2025 01:21,Varney St / S Main St,25042705,TRAFFIC STOP,2025-06-13
06/12/2025 01:24,168 Merrimack St: @168 MERRIMACK ST,25042706,NOISE COMPLAINT,2025-06-13
06/12/2025 01:26,Main St / Conant St,25042707,TRAFFIC STOP,2025-06-13
06/12/2025 01:28,271 Manchester St,25042708,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 01:41,540 Chestnut St: @540 CHESTNUT ST APARTMENTS,25042710,CHECK AREA FOR PROBLEM,2025-06-13
06/12/2025 01:41,135 Spring St: @TRU BY HILTON,25042709,CHECK SUBJECT,2025-06-13
06/12/2025 01:47,Putnam St / Dubuque St,25042711,TRAFFIC STOP,2025-06-13
06/12/2025 01:47,39 Beech St: @Beech St Shelter,25042714,UNWANTED SUBJECT,2025-06-13
06/12/2025 01:52,Conant St / Main St,25042712,TRAFFIC STOP,2025-06-13
06/12/2025 01:57,Elm St / W Bridge St: @Bridge Street Bridge,25042713,TRAFFIC STOP,2025-06-13
06/12/2025 02:03,75 W Hancock St: @ECONOLODGE,25042715,TRAFFIC STOP,2025-06-13
06/12/2025 02:10,Brook St / Maple St,25042716,TRAFFIC STOP,2025-06-13
06/12/2025 02:31,280 S Main St,25042719,FIRE,2025-06-13
06/12/2025 02:34,247 Central St,25042720,ANIMAL COMPLAINTS,2025-06-13
06/12/2025 02:57,1019 Second St: @ALLTOWN MOBIL SECOND ST,25042721,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 03:31,445 Willow St: @VALLEY STREET JAIL,25042722,WAGON TRANSPORT,2025-06-13
06/12/2025 08:20,425 LAKE AVE: @LAKE AVE FOOD MART,25042755,BUSINESS CHECK,2025-06-13
06/12/2025 08:22,7 Green Dr,25042756,K9 TRAINING,2025-06-13
06/12/2025 08:26,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25042757,TRAFFIC STOP,2025-06-13
06/12/2025 10:30,UNION ST / AUBURN ST,25042789,HOTSPOT PATROL,2025-06-13
06/12/2025 10:33,93 N OFF RAMP EXIT 8 / WELLINGTON RD,25042792,BROADCAST MESSAGE,2025-06-13
06/12/2025 10:34,48 perimeter rd,25042791,BUSINESS CHECK,2025-06-13
06/12/2025 10:38,65 Brae Burn Dr,25042793,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 10:40,S Willow St / Goffs Falls Rd,25042794,TRAFFIC STOP,2025-06-13
06/12/2025 10:40,Hall St / Cedar St,25042795,CHECK SUBJECT,2025-06-13
06/12/2025 10:42,314 Tarrytown Rd,25042797,CHECK CONDITION OF SUBJECT,2025-06-13
06/12/2025 10:42,126 Stetson St,25042796,ALARM BURGLARY,2025-06-13
06/12/2025 10:48,PINE ST / PEARL ST,25042798,HOTSPOT PATROL,2025-06-13
06/12/2025 10:52,213 AUBURN ST,25042799,CRIMINAL MISCHIEF,2025-06-13
06/12/2025 10:59,17 Rimmon St,25042801,ANIMAL BITES,2025-06-13
06/12/2025 11:00,S MAIN ST / CLINTON ST,25042800,HOTSPOT PATROL,2025-06-13
06/12/2025 11:06,116 March Ave: @TJ MAXX,25042802,CHECK SUBJECT,2025-06-13
06/12/2025 11:10,91 Circle Rd,25042805,HANGUP CALL,2025-06-13
06/12/2025 11:10,Canal St / Kidder St,25042804,DISABLED MOTOR VEHICLE,2025-06-13
06/12/2025 11:12,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25042803,SPECIAL ATTENTION,2025-06-13
06/12/2025 11:14,125 Avon St,25042807,DRUG ACTIVITY,2025-06-13
06/12/2025 11:15,200 Allard Dr: @SCHNITZER,25042806,MENTAL HEALTH ISSUE,2025-06-13
06/12/2025 11:28,S Willow St / S Lincoln St,25042808,TRAFFIC STOP,2025-06-13
06/12/2025 11:31,333 Beech St: @BEECH STREET SCHOOL,25042809,UNRULY JUVENILE,2025-06-13
06/12/2025 11:33,Vinton St / S Wilson St,25042810,TRAFFIC STOP,2025-06-13
06/12/2025 11:41,1097 Elm St: @MCGARVEYS,25042811,FOUND PROPERTY,2025-06-13
06/12/2025 11:54,Pine St / Lake Ave,25042812,ACCIDENT WITH INJURY,2025-06-13
06/12/2025 12:02,174 Eddy Rd: @HOT STONE PIZZERIA,25042813,ALARM TAMPER,2025-06-13
06/12/2025 12:13,943 Dunbarton Rd: @NH JOB CORPS BLDG A (NH JOB COR,25042814,ACCIDENT,2025-06-13
06/12/2025 12:28,1932 S Willow St: @Golden Nozzle Car Wash,25042815,UNWANTED SUBJECT,2025-06-13
06/12/2025 12:35,UNION ST / MANCHESTER ST,25042816,HOTSPOT PATROL,2025-06-13
06/12/2025 12:43,106 Wellesley St,25042817,ALARM BURGLARY,2025-06-13
06/12/2025 10:31,558 Silver St,25042790,MEDICAL PROBLEM,2025-06-13
06/12/2025 10:29,250 Brennan St,25042788,ROBBERY,2025-06-13
06/12/2025 08:38,LOWELL ST / CHESTNUT ST,25042758,HOTSPOT PATROL,2025-06-13
06/12/2025 10:28,405 Valley St: @MPD,25042787,ADMINISTRATIVE MISC,2025-06-13
06/12/2025 08:41,184 Tarrytown Rd,25042760,ALARM BURGLARY,2025-06-13
06/12/2025 08:42,1050 S Willow St,25042759,BUSINESS CHECK,2025-06-13
06/12/2025 08:43,Hanover St / Lincoln St,25042761,TRAFFIC STOP,2025-06-13
06/12/2025 08:47,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25042762,SPECIAL ATTENTION,2025-06-13
06/12/2025 08:48,W Clarke St / River Rd: @A,25042763,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 09:06,MAPLE ST / SPRUCE ST,25042764,HOTSPOT PATROL,2025-06-13
06/12/2025 09:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25042766,ALARM PANIC,2025-06-13
06/12/2025 09:09,UNION ST / MANCHESTER ST,25042765,HOTSPOT PATROL,2025-06-13
06/12/2025 09:13,1500 S Wilow St,25042767,BUSINESS CHECK,2025-06-13
06/12/2025 09:26,305 SECOND ST: @BASS ISLAND PARK,25042768,SPECIAL ATTENTION,2025-06-13
06/12/2025 09:28,Beech St / Concord St,25042769,TRAFFIC STOP,2025-06-13
06/12/2025 09:31,1602 Elm St: @MOBIL ELM ST,25042770,BUSINESS CHECK,2025-06-13
06/12/2025 09:36,S MAIN ST / CLINTON ST,25042771,HOTSPOT PATROL,2025-06-13
06/12/2025 09:38,39 Beech St: @Beech St Shelter,25042772,TRESPASSING,2025-06-13
06/12/2025 09:41,ELM ST / LOWELL ST,25042773,HOTSPOT PATROL,2025-06-13
06/12/2025 09:45,Cypress St / Auburn St,25042774,ACCIDENT,2025-06-13
06/12/2025 09:47,Cypress St / Valley St,25042775,,2025-06-13
06/12/2025 10:04,Elm St / Hanover St,25042777,TRAFFIC STOP,2025-06-13
06/12/2025 10:05,90 Bridge St: @TN GAS & CONVENIENCE,25042778,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 10:07,Mystic St / S Beech St,25042779,TRAFFIC STOP,2025-06-13
06/12/2025 10:09,405 Valley St: @MPD,25042780,ADMINISTRATIVE MISC,2025-06-13
06/12/2025 10:09,129 March Ave: @HOME DEPOT,25042783,ACCIDENT HIT AND RUN,2025-06-13
06/12/2025 10:09,11 Lake Ave: @SHOPPERS,25042781,ALARM BURGLARY,2025-06-13
06/12/2025 10:12,1500 S Willow St: @Mall of NH,25042782,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 10:14,385 Mammoth Rd,25042784,CRIMINAL THREATENING,2025-06-13
06/12/2025 10:16,340 Hanover St,25042785,ADDED INFO TO PREVIOUS CASE,2025-06-13
06/12/2025 10:25,Ramsay St / Calef Rd,25042786,HOMELESS ISSUES,2025-06-13
06/12/2025 23:00,262 Main St,25042950,BROADCAST MESSAGE,2025-06-13
