datetime,location,incident_number,details,retrieval_date
06/02/2025 15:24,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25040054,HAZARDOUS CONDITION,2025-06-03
06/02/2025 15:31,163 Beaver St,25040055,BROADCAST MESSAGE,2025-06-03
06/02/2025 15:34,84 Ashland St,25040056,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 16:57,279 Maple St: @BASQUIL-SHEEHAN PARK,25040096,SEXUAL ASSAULT,2025-06-03
06/02/2025 17:00,141 Union St,25040098,HOMELESS ISSUES,2025-06-03
06/02/2025 13:32,479 Maple St,25040025,ADDED INFO TO PREVIOUS CASE,2025-06-03
06/02/2025 20:44,1 ELLIOT WAY: @ELLIOT HOSPITAL,25040145,ADMINISTRATIVE MISC,2025-06-03
06/02/2025 21:08,456 Cartier St,25040151,MISSING JUVENILE,2025-06-03
06/02/2025 20:59,462 Lake Ave,25040150,MISSING KID UNDER 12 YOA,2025-06-03
06/02/2025 20:55,68 Elm St: @NH STATE LIQUOR STORE 10,25040148,CHECK SUBJECT,2025-06-03
06/02/2025 20:53,264 MASON ST: @ROCK RIMMON PARK,25040147,SPECIAL ATTENTION,2025-06-03
06/02/2025 20:50,472 Manchester St,25040149,CIVIL ISSUE,2025-06-03
06/02/2025 20:48,CONANT ST / DUBUQUE ST,25040146,HOTSPOT PATROL,2025-06-03
06/02/2025 20:33,140 QUEEN CITY AVE: @FARNUM CENTER,25040143,ADDED INFO TO PREVIOUS CASE,2025-06-03
06/02/2025 21:13,Bremer St / Rimmon St,25040152,TRAFFIC STOP,2025-06-03
06/02/2025 20:32,475 Hall St,25040142,CHECK VEHICLE,2025-06-03
06/02/2025 20:31,99 Blaine St: @REVIVE RECOVERY CENTER,25040141,CHECK SECURITY OF BUILDING,2025-06-03
06/02/2025 20:12,Central St / Wilson St,25040140,CHECK SUBJECT,2025-06-03
06/02/2025 20:11,259 Chestnut St: @OMALLEY HI RISE,25040139,MEDICAL PROBLEM,2025-06-03
06/02/2025 20:04,CALI BURRITO,25040138,BUSINESS CHECK,2025-06-03
06/02/2025 19:49,414 Lake Ave,25040136,ANIMAL COMPLAINTS,2025-06-03
06/02/2025 21:11,378 Notre Dame Ave: @ST MARIE'S CHURCH,25040153,KIDS PROBLEM,2025-06-03
06/02/2025 21:42,Linda Ln / Wellington Rd,25040157,NOISE COMPLAINT,2025-06-03
06/02/2025 17:04,376 S WILLOW ST,25040099,SPECIAL ATTENTION,2025-06-03
06/02/2025 22:36,282 Belmont St: @FAMILIES IN TRANSITION #282,25040167,HARRASSMENT,2025-06-03
06/02/2025 23:45,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25040172,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 23:04,52 March Ave: @Panera Bread 52 March Av,25040171,SUSPICIOUS ACTIVITY,2025-06-03
06/02/2025 22:52,Valley St / Cypress St,25040170,TRAFFIC STOP,2025-06-03
06/02/2025 22:47,231 Mammoth Rd,25040169,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 22:45,95 Vinton St,25040168,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 22:37,Pine St / Hanover St,25040166,TRAFFIC STOP,2025-06-03
06/02/2025 22:33,895 Hayward St,25040165,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 21:44,1230 Elm St: @wash street laundrymat,25040158,FIGHT,2025-06-03
06/02/2025 22:27,115 Leewood St,25040164,KIDS PROBLEM,2025-06-03
06/02/2025 22:24,722 Second St: @WENDY'S SECOND ST,25040163,CHECK SUBJECT,2025-06-03
06/02/2025 22:13,40 Elmwood Ave,25040162,BROADCAST MESSAGE,2025-06-03
06/02/2025 22:02,900 Elm St: @BANK OF AMERICA ATM,25040161,UNWANTED SUBJECT,2025-06-03
06/02/2025 22:00,725 Gold St: @WALMART,25040160,LOST PROPERTY,2025-06-03
06/02/2025 21:53,492 Lincoln St: @ENRIGHT PARK,25040159,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 19:38,545 Hooksett Rd: @LA CARRETA,25040135,ACCIDENT,2025-06-03
06/02/2025 19:18,577 Maple St,25040134,DRUG ACTIVITY,2025-06-03
06/02/2025 19:16,405 Valley St: @MPD,25040133,ADMINISTRATIVE MISC,2025-06-03
06/02/2025 17:25,SOUTH END RAIL TRAIL,25040107,SPECIAL ATTENTION,2025-06-03
06/02/2025 17:46,499 Silver St: @SILVER TOWERS #499,25040115,UNWANTED SUBJECT,2025-06-03
06/02/2025 17:45,99 Eddy Rd: @PLANET FITNESS EDDY RD,25040112,HANGUP CALL,2025-06-03
06/02/2025 17:41,369 S Willow St: @Digital Federal Credit Union,25040111,ALARM BURGLARY,2025-06-03
06/02/2025 17:41,Bridge St / Beech St,25040110,TRAFFIC STOP,2025-06-03
06/02/2025 17:31,Mammoth Rd / Bridge St,25040109,FOUND PROPERTY,2025-06-03
06/02/2025 17:30,Cedar St / Beech St,25040108,TRAFFIC STOP,2025-06-03
06/02/2025 17:25,400 Cedar St,25040106,WANTED PERSON CHECK,2025-06-03
06/02/2025 19:16,405 VALLEY ST: @MPD,25040132,FRAUD,2025-06-03
06/02/2025 17:19,99 Eddy Rd: @PLANET FITNESS EDDY RD,25040105,SUSPICIOUS ACTIVITY,2025-06-03
06/02/2025 17:14,499 Silver St: @SILVER TOWERS #499,25040104,DRUG ACTIVITY,2025-06-03
06/02/2025 17:09,25 S MAPLE ST,25040103,SPECIAL ATTENTION,2025-06-03
06/02/2025 17:08,143 Myrtle St,25040101,DRUG ACTIVITY,2025-06-03
06/02/2025 17:06,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25040102,BROADCAST MESSAGE,2025-06-03
06/02/2025 17:06,93 S MAPLE ST: @SAVERS,25040100,BUSINESS CHECK,2025-06-03
06/02/2025 17:48,Beech St / Manchester St,25040113,TRAFFIC STOP,2025-06-03
06/02/2025 17:50,492 Lincoln St: @ENRIGHT PARK,25040114,SPECIAL ATTENTION,2025-06-03
06/02/2025 17:54,21 Front St: @HAMPTON INN,25040116,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 17:56,155 Maple St,25040117,HARRASSMENT,2025-06-03
06/02/2025 18:03,253 Spruce St,25040122,CRIMINAL THREATENING,2025-06-03
06/02/2025 18:06,45 Orange St: @PEARL ST LOT,25040118,CHECK VEHICLE,2025-06-03
06/02/2025 18:11,40 Webster St: @dental,25040120,ALARM PANIC,2025-06-03
06/02/2025 18:11,311 Spruce St,25040121,CHECK SECURITY OF BUILDING,2025-06-03
06/02/2025 18:11,Elm St / Concord St,25040119,CHECK VEHICLE,2025-06-03
06/02/2025 18:21,24 Arlington St,25040123,CUSTODY DISPUTE,2025-06-03
06/02/2025 18:26,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25040124,CIVIL ISSUE,2025-06-03
06/02/2025 18:33,98 Willow St: @MOTORCYCLES OF MANCHESTER,25040125,OVERDOSE,2025-06-03
06/02/2025 18:36,450 Howe St,25040127,HOMELESS ISSUES,2025-06-03
06/02/2025 18:45,169 Massabesic St,25040128,PARKING COMPLAINT,2025-06-03
06/02/2025 18:56,14 Elm St: @BLESSED SACRAMENT CHURCH,25040129,HOMELESS ISSUES,2025-06-03
06/02/2025 19:08,25 Vine St: @VICTORY PARKING GARAGE,25040130,HOMELESS ISSUES,2025-06-03
06/02/2025 19:11,725 Gold St: @WALMART,25040131,WARRANT,2025-06-03
06/02/2025 13:32,443 CHESTNUT ST: @VICTORY PARK,25040024,SPECIAL ATTENTION,2025-06-03
06/02/2025 13:31,UNION ST / AUBURN ST,25040023,HOTSPOT PATROL,2025-06-03
06/02/2025 00:07,334 Amherst St: @334 AMHERST ST,25039881,SPECIAL ATTENTION,2025-06-03
06/02/2025 08:44,LONDONDERRY TPK: @YOUNGSVILLE LITTLE LEAGUE,25039926,ADMINISTRATIVE MISC,2025-06-03
06/02/2025 08:57,Valley St / Union St,25039932,TRAFFIC STOP,2025-06-03
06/02/2025 08:56,30 S Elm St: @BISHOP ONEIL YOUTH CENTER,25039931,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 08:50,massabesic lake ,25039930,SPECIAL ATTENTION,2025-06-03
06/02/2025 08:49,VALLEY ST / WILLOW ST,25039929,TRAFFIC STOP,2025-06-03
06/02/2025 08:45,39 Winter St,25039928,ABANDON VEHICLE,2025-06-03
06/02/2025 08:44,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25039927,HAZARDOUS MATERIAL,2025-06-03
06/02/2025 08:44,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25039925,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 09:01,UNION ST / HARVARD ST,25039934,TRAFFIC STOP,2025-06-03
06/02/2025 08:27,155 Dow St: @ARCADIA FINANCIAL,25039923,ALARM BURGLARY,2025-06-03
06/02/2025 08:24,201 Grove St,25039924,STOLEN MOTOR VEHICLE,2025-06-03
06/02/2025 08:20,405 Valley St: @MPD,25039922,WARRANT,2025-06-03
06/02/2025 08:18,1631 Elm St. Rie Aid,25039921,BUSINESS CHECK,2025-06-03
06/02/2025 08:13,AGNES ST / PINARD ST,25039920,TRAFFIC STOP,2025-06-03
06/02/2025 08:10,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25039919,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 08:58,AUBURN ST / UNION ST,25039933,HOTSPOT PATROL,2025-06-03
06/02/2025 09:04,127 Pepsi Rd: @PEPSI COLA BOTTLING CO,25039936,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 10:10,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25039952,HOMELESS ISSUES,2025-06-03
06/02/2025 09:44,132 RESERVOIR AVE,25039943,PARKING COMPLAINT,2025-06-03
06/02/2025 10:05,150 ASH ST: @CURRIER MUSEUM OF ART,25039950,BUSINESS CHECK,2025-06-03
06/02/2025 10:03,369 S Willow St: @Digital Federal Credit Union,25039949,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 10:01,29 Falcon Crest Way,25039948,ANIMAL BITES,2025-06-03
06/02/2025 09:59,Rogers St / Harvard St,25039947,TRAFFIC STOP,2025-06-03
06/02/2025 09:49,HANOVER ST / ASHLAND ST,25039946,TRAFFIC STOP,2025-06-03
06/02/2025 09:46,Russell St / Bridge St,25039945,ACCIDENT,2025-06-03
06/02/2025 09:43,118 N Adams St,25039944,ASSIST OTHER AGENCY,2025-06-03
06/02/2025 09:06,56 Boutwell St: @AMERICAN LEGION JUTRAS POST 43,25039935,ALARM BURGLARY,2025-06-03
06/02/2025 09:40,HANOVER ST / UNION ST,25039942,HOTSPOT PATROL,2025-06-03
06/02/2025 09:37,450 Bridge St: @DERRYFIELD PARK,25039940,TRAFFIC STOP,2025-06-03
06/02/2025 09:34,10 Hazelton Ct,25039941,SUSPICIOUS PERSON,2025-06-03
06/02/2025 09:24,340 Granite St: @MY TURN,25039939,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 09:18,1230 Elm St: @BRADY SULLIVAN BLDG ELM ST,25039938,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 09:18,Candia Rd / 93 S On Ramp From Candia Rd,25039937,TRAFFIC STOP,2025-06-03
06/02/2025 08:10,445 Willow St: @VALLEY STREET JAIL,25039918,WAGON TRANSPORT,2025-06-03
06/02/2025 08:04,KELLEY ST / MOORE ST,25039917,TRAFFIC STOP,2025-06-03
06/02/2025 07:56,10 ARMS ST: @ARMS PARK,25039916,SPECIAL ATTENTION,2025-06-03
06/02/2025 01:19,135 Spring St: @TRU BY HILTON,25039890,ALARM BURGLARY,2025-06-03
06/02/2025 02:55,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25039896,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 02:53,225 Grove St,25039895,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 02:14,1850 Front St: @REGENCY WEST APTS #1850,25039894,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 01:44,1097 Elm St: @MCGARVEYS,25039893,GUNSHOT HEARD,2025-06-03
06/02/2025 01:35,39 Beech St: @Beech St Shelter,25039892,UNWANTED SUBJECT,2025-06-03
06/02/2025 01:30,HIGH ST / PINE ST,25039891,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 00:43,Elm St / W Auburn St,25039888,TRAFFIC STOP,2025-06-03
06/02/2025 07:51,1029 S Mammoth Rd: @8498,25039915,HOMELESS ISSUES,2025-06-03
06/02/2025 00:41,61 LOWELL ST: @RED ARROW DINER,25039887,FOOT PURSUIT,2025-06-03
06/02/2025 00:30,Elm St / Merrimack St,25039886,TRAFFIC STOP,2025-06-03
06/02/2025 00:19,FERRY ST / FOURTH ST,25039885,HOMELESS ISSUES,2025-06-03
06/02/2025 00:16,90 Bridge St: @TN GAS & CONVENIENCE,25039884,TRAFFIC STOP,2025-06-03
06/02/2025 00:14,334 Amherst St: @334 AMHERST ST,25039883,WANTED PERSON CHECK,2025-06-03
06/02/2025 00:11,BEECH ST / LITCHFIELD LN,25039882,TRAFFIC STOP,2025-06-03
06/02/2025 04:00,200 Sherwood Dr,25039897,ATTEMPT TO LOCATE,2025-06-03
06/02/2025 04:08,135 Spring St: @TRU BY HILTON,25039898,DISORDERLY CONDUCT,2025-06-03
06/02/2025 04:20,66 B St,25039899,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 04:29,Main St / Conant St,25039900,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 04:43,27 Quincy St,25039901,UNWANTED SUBJECT,2025-06-03
06/02/2025 05:43,374 Central St,25039902,OVERDOSE,2025-06-03
06/02/2025 06:29,64 MERRIMACK ST: @U&P CONVENIENCE (RED OAK PROPERT,25039903,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 06:41,180 Amory St: @PRESTO PASTA,25039904,ANIMAL COMPLAINTS,2025-06-03
06/02/2025 06:59,350 Maple St,25039906,FOUND PROPERTY,2025-06-03
06/02/2025 07:07,14 Omalley St,25039907,ASSAULT,2025-06-03
06/02/2025 07:15,2 Wall St.,25039908,SPECIAL ATTENTION,2025-06-03
06/02/2025 07:17,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25039909,SPECIAL ATTENTION,2025-06-03
06/02/2025 07:19,Elm St / Bridge St,25039910,DRUG ACTIVITY,2025-06-03
06/02/2025 07:21,471 Central St,25039911,UNWANTED SUBJECT,2025-06-03
06/02/2025 07:26,720 E Industrial Park Dr: @COLLIERS INTERNATIONAL,25039914,THEFT,2025-06-03
06/02/2025 07:30,780 N Commercial St.,25039912,SPECIAL ATTENTION,2025-06-03
06/02/2025 07:31,Auburn,25039913,K9 TRAINING,2025-06-03
06/02/2025 10:08,535 Beech St: @CENTRAL HIGH SCHOOL,25039951,CHECK SUBJECT,2025-06-03
06/02/2025 10:12,242 Beech St: @7-ELEVEN VALLEY ST,25039953,CHECK VEHICLE,2025-06-03
06/02/2025 13:28,1631 Elm St: @RITE AID ELM ST ST,25040022,ROAD RAGE,2025-06-03
06/02/2025 11:55,327 Manchester St,25039997,PARKING COMPLAINT,2025-06-03
06/02/2025 12:09,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,25040003,HANGUP CALL,2025-06-03
06/02/2025 12:05,300 Merrimack St,25040002,CHECK SUBJECT,2025-06-03
06/02/2025 12:02,Prospect St / Hall St,25040001,ANIMAL COMPLAINTS,2025-06-03
06/02/2025 12:00,Bridge St / Kosciuszko St,25039999,ACCIDENT WITH INJURY,2025-06-03
06/02/2025 11:58,129 March Ave: @HOME DEPOT,25040000,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 11:57,1 City Hall Plz: @CITY HALL,25039998,CHECK SUBJECT,2025-06-03
06/02/2025 11:48,456 Union St: @1269 CAFE,25039995,CHECK SUBJECT,2025-06-03
06/02/2025 12:14,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25040005,NOISE COMPLAINT,2025-06-03
06/02/2025 11:46,542 Fox Hollow Way,25039994,FRAUD,2025-06-03
06/02/2025 11:45,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25039996,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 11:41,324 BEECH ST: @SHERIDAN EMMETT  PARK,25039993,HOMELESS ISSUES,2025-06-03
06/02/2025 11:37,456 UNION ST: @1269 CAFE,25039991,SPECIAL ATTENTION,2025-06-03
06/02/2025 11:37,BREMER ST / YOUVILLE ST,25039990,ABANDON VEHICLE,2025-06-03
06/02/2025 11:37,MERRIMACK ST / UNION ST,25039989,HOTSPOT PATROL,2025-06-03
06/02/2025 12:12,780 N Commercial St: @EVERSOURCE ENERGY PARK,25040004,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 12:23,1 Elliot Way: @ELLIOT HOSPITAL,25040006,ADDED INFO TO PREVIOUS CASE,2025-06-03
06/02/2025 10:17,1124 S Mammoth Rd: @THE TIMBERS APT COMPLEX,25039954,MISSING PERSON,2025-06-03
06/02/2025 12:59,70 BAY ST: @TD Bank 70 Bay St,25040014,BUSINESS CHECK,2025-06-03
06/02/2025 13:19,2108 RIVER RD: @DERRYFIELD SCHOOL ATHLETIC & WELLN,25040021,CHECK AREA FOR PROBLEM,2025-06-03
06/02/2025 13:17,1631 Elm St: @RITE AID ELM ST ST,25040020,TRAFFIC STOP,2025-06-03
06/02/2025 13:11,Main St / Conant St,25040018,DISABLED MOTOR VEHICLE,2025-06-03
06/02/2025 13:10,WEBSTER ST / MAPLE ST,25040017,TRAFFIC STOP,2025-06-03
06/02/2025 13:10,nashua nh,25040016,ADDED INFO TO PREVIOUS CASE,2025-06-03
06/02/2025 13:05,30 Garvin Ave,25040019,CHECK CONDITION OF SUBJECT,2025-06-03
06/02/2025 12:57,74 Eddy Rd: @Victory Auto & Performance Electronic,25040015,ROAD RAGE,2025-06-03
06/02/2025 12:23,655 S WILLOW ST: @CALIFORNIA BURRITO,25040007,BUSINESS CHECK,2025-06-03
06/02/2025 12:55,445 Willow St: @VALLEY STREET JAIL,25040013,WAGON TRANSPORT,2025-06-03
06/02/2025 12:55,Union St / Bridge St,25040012,TRAFFIC STOP,2025-06-03
06/02/2025 12:41,Chestnut St / Myrtle St,25040011,TRAFFIC STOP,2025-06-03
06/02/2025 12:39,75 Canal St: @75 CANAL ST APTS,25040010,HOMELESS ISSUES,2025-06-03
06/02/2025 12:36,921 S Willow St: @AUTOZONE,25040009,THEFT,2025-06-03
06/02/2025 12:26,1895 S Willow St: @1895 S WILLOW ST,25040008,FOUND PROPERTY,2025-06-03
06/02/2025 11:33,1500 S Willow St: @Mayflower Massage,25039992,ASSIST OTHER AGENCY,2025-06-03
06/02/2025 11:33,476 UNION ST: @SAIGON ASIAN MARKET,25039988,CHECK SUBJECT,2025-06-03
06/02/2025 11:29,Elm St / North St,25039987,TRAFFIC STOP,2025-06-03
06/02/2025 10:41,125 BRIDGE ST: @PULASKI PARK,25039962,HOMELESS ISSUES,2025-06-03
06/02/2025 10:46,460 Elm St: @MARKET BASKET,25039969,UNWANTED SUBJECT,2025-06-03
06/02/2025 10:46,233 Tarrytown Rd,25039968,THEFT,2025-06-03
06/02/2025 10:45,405 Valley St,25039965,ADMINISTRATIVE MISC,2025-06-03
06/02/2025 10:44,2266 Candia Rd,25039966,ANIMAL COMPLAINTS,2025-06-03
06/02/2025 10:43,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25039964,SPECIAL ATTENTION,2025-06-03
06/02/2025 10:42,UNION ST / MANCHESTER ST,25039963,HOTSPOT PATROL,2025-06-03
06/02/2025 10:37,300 Union St,25039961,ASSIST OTHER AGENCY,2025-06-03
06/02/2025 11:18,Union St / Trenton St,25039986,TRAFFIC STOP,2025-06-03
06/02/2025 10:37,PERIMETER RD,25039960,SPECIAL ATTENTION,2025-06-03
06/02/2025 10:34,BELMONT ST / WEBSTER ST,25039959,CHECK VEHICLE,2025-06-03
06/02/2025 10:33,UNION ST / SUMMER ST SOUTH BACK: @STANTON PARK,25039958,SPECIAL ATTENTION,2025-06-03
06/02/2025 10:25,125 BRIDGE ST: @PULASKI PARK,25039957,SPECIAL ATTENTION,2025-06-03
06/02/2025 10:25,1415 Elm St. Granite State Credit Union ,25039956,BUSINESS CHECK,2025-06-03
06/02/2025 10:25,217 UNION ST: @Brothers Express,25039955,BUSINESS CHECK,2025-06-03
06/02/2025 10:47,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25039967,CHECK SUBJECT,2025-06-03
06/02/2025 10:50,405 VALLEY ST: @MPD,25039970,ADMINISTRATIVE MISC,2025-06-03
06/02/2025 10:56,149 Brent St,25039972,MISSING JUVENILE,2025-06-03
06/02/2025 10:56,2 Plaza Dr: @PLAZA GARAGE,25039974,CHECK SUBJECT,2025-06-03
