datetime,location,incident_number,details,retrieval_date
06/20/2025 17:21,555 ELM ST: @SNHU ARENA,25045123,ADMINISTRATIVE MISC,2025-06-21
06/20/2025 16:02,Union St / Auburn St South Back,25045099,ASSIST FIRE,2025-06-21
06/20/2025 18:01,SPRUCE ST SOUTH BACK / BEECH ST,25045134,TRAFFIC STOP,2025-06-21
06/20/2025 18:57,379 S Willow St: @GIOVANNI'S (BRADY SULLIVAN MANCH,25045143,ACCIDENT,2025-06-21
06/20/2025 18:47,301 Dubuque St,25045142,ACCIDENT,2025-06-21
06/20/2025 18:44,273 MOORE ST: @ROCK RIMMON SOCCER FIELDS,25045141,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 18:40,546 Dubuque St,25045140,DEATH,2025-06-21
06/20/2025 18:26,39 BEECH ST: @Beech St Shelter,25045139,MEDICAL PROBLEM,2025-06-21
06/20/2025 18:23,Union St / Summer St South Back: @STANTON PARK,25045138,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 18:17,20 Roundstone Dr: @Irving Oil,25045137,LOCKOUTS,2025-06-21
06/20/2025 18:11,1889 Elm St,25045136,ALARM BURGLARY,2025-06-21
06/20/2025 17:59,532 Ray St,25045135,MISSING PERSON CHECK,2025-06-21
06/20/2025 17:25,Spruce St / Lincoln St,25045124,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 17:58,209 Charlotte St,25045132,PARKING COMPLAINT,2025-06-21
06/20/2025 17:52,492 LINCOLN ST: @ENRIGHT PARK,25045131,SPECIAL ATTENTION,2025-06-21
06/20/2025 17:49,39 Beech St: @Engagement Center,25045130,THEFT,2025-06-21
06/20/2025 17:44,ELM ST / QUEEN CITY AVE,25045129,DISABLED MOTOR VEHICLE,2025-06-21
06/20/2025 17:41,Queen City Ave / Elm St,25045128,DISABLED MOTOR VEHICLE,2025-06-21
06/20/2025 17:33,Woodbury St / S Main St,25045127,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 17:33,482 Bartlett St,25045126,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 17:27,1550 Elm St: @CITIZENS BANK ELM ST,25045125,ACCIDENT,2025-06-21
06/20/2025 16:02,25045101,ROAD RAGE,,2025-06-21
06/20/2025 15:58,726 ELM ST: @STANTON PARK PLAZA,25045095,SPECIAL ATTENTION,2025-06-21
06/20/2025 18:59,LAKE AVE / BEECH ST,25045144,TRAFFIC STOP,2025-06-21
06/20/2025 13:34,66 Salmon St: @TEMPLE ISRAEL,25045066,ALARM BURGLARY,2025-06-21
06/20/2025 14:12,405 Valley St: @MPD,25045074,HARRASSMENT,2025-06-21
06/20/2025 13:45,182 W Elmwood Ave,25045072,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 13:42,53 MAMMOTH RD: @FAITH BAPTIST CHURCH,25045070,SPECIAL ATTENTION,2025-06-21
06/20/2025 13:42,490 Bartlett St,25045073,STOLEN MOTOR VEHICLE,2025-06-21
06/20/2025 13:40,603 Montgomery St,25045069,CHECK VEHICLE,2025-06-21
06/20/2025 13:39,Canal St / W Auburn St,25045071,BROADCAST MESSAGE,2025-06-21
06/20/2025 13:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25045068,MENTAL HEALTH ISSUE,2025-06-21
06/20/2025 13:34,405 Valley St: @MPD,25045067,CHILD PROTECTIVE ORDER,2025-06-21
06/20/2025 13:27,604 Beech St,25045065,HARRASSMENT,2025-06-21
06/20/2025 14:19,489 Dubuque St,25045077,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 13:26,99 Eddy Rd: @PLANET FITNESS EDDY RD,25045064,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 13:13,277 Sullivan St,25045063,UNRULY JUVENILE,2025-06-21
06/20/2025 13:01,410 Hooksett Rd: @LIVINGSTON PARK,25045062,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 12:56,CILLEY RD / MAPLE ST,25045061,TRAFFIC STOP,2025-06-21
06/20/2025 12:56,455 HANOVER ST,25045060,ADDED INFO TO PREVIOUS CASE,2025-06-21
06/20/2025 12:50,677 Island Pond Rd,25045059,TRESPASSING,2025-06-21
06/20/2025 12:48,540 HALL ST: @US MART,25045058,ADDED INFO TO PREVIOUS CASE,2025-06-21
06/20/2025 12:43,755 ELM ST: @VETERAN'S PARK,25045056,SPECIAL ATTENTION,2025-06-21
06/20/2025 14:17,: @SNHU ARENA,25045075,,2025-06-21
06/20/2025 14:22,Downtown,25045076,SPECIAL ATTENTION,2025-06-21
06/20/2025 15:58,428 S Willow St: @HERTZ CAR RENTAL,25045096,DISABLED MOTOR VEHICLE,2025-06-21
06/20/2025 15:31,222 Beech St,25045088,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 15:56,277 Bell St,25045098,CRIMINAL THREATENING,2025-06-21
06/20/2025 15:51,S JEWETT ST / HOLLY AVE,25045093,TRAFFIC STOP,2025-06-21
06/20/2025 15:48,336 Lowell St: @HAYNES PROPERTIES,25045092,HOMELESS ISSUES,2025-06-21
06/20/2025 15:48,405 Valley St: @MPD,25045091,SEXUAL ASSAULT,2025-06-21
06/20/2025 15:47,716 S Willow St: @POPEYES,25045094,HARRASSMENT,2025-06-21
06/20/2025 15:44,Second St / Blaine St,25045090,ACCIDENT,2025-06-21
06/20/2025 15:39,352 Lowell St,25045097,MISSING JUVENILE,2025-06-21
06/20/2025 15:39,Valley St / Willow St,25045089,ACCIDENT,2025-06-21
06/20/2025 15:22,Wilson St / Shasta St,25045087,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 14:39,BRIDGE ST / KOSCIUSZKO ST,25045078,TRAFFIC STOP,2025-06-21
06/20/2025 15:22,56 Merrimack St: @MERRIMACK ST GARAGE,25045086,HOMELESS ISSUES,2025-06-21
06/20/2025 15:13,37 Shepherd Rd,25045085,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 15:08,226 Second St: @SPEEDY LUBE,25045083,ACCIDENT,2025-06-21
06/20/2025 15:06,215 Notre Dame Ave,25045084,CUSTODY DISPUTE,2025-06-21
06/20/2025 15:00,500 N Commercial St: @STARK BREWING COMPANY (STARK,25045082,HOMELESS ISSUES,2025-06-21
06/20/2025 14:53,Upland St / Kimball St,25045081,ILLEGAL DUMPING,2025-06-21
06/20/2025 14:53,333 Beech St: @BEECH STREET SCHOOL,25045080,ALARM BURGLARY,2025-06-21
06/20/2025 14:45,downtown,25045079,SPECIAL ATTENTION,2025-06-21
06/20/2025 18:58,561 Silver St,25045145,CIVIL STANDBY,2025-06-21
06/20/2025 19:03,South Willow/queen City,25045146,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 12:38,713 Huse Rd: @Planet Fitness 713 Huse Rd,25045054,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 22:08,ELM ST / MANCHESTER ST,25045203,TRAFFIC STOP,2025-06-21
06/20/2025 22:30,460 Elm St: @MARKET BASKET,25045215,CHECK SUBJECT,2025-06-21
06/20/2025 22:26,71 AHERN ST,25045209,ARGUMENT,2025-06-21
06/20/2025 22:26,349 S Beech St,25045210,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 22:24,LAKE AVE / CHESTNUT ST,25045207,TRAFFIC STOP,2025-06-21
06/20/2025 22:23,399 Maple St,25045208,UNWANTED SUBJECT,2025-06-21
06/20/2025 22:19,1 ELLIOT WAY: @ELLIOT HOSPITAL,25045206,ASSAULT,2025-06-21
06/20/2025 22:12,MONTGOMERY ST / KELLEY ST,25045205,TRAFFIC STOP,2025-06-21
06/20/2025 22:09,450 Douglas St,25045204,HOMELESS ISSUES,2025-06-21
06/20/2025 21:59,92 Orange St,25045202,DISORDERLY CONDUCT IN PROGRESS,2025-06-21
06/20/2025 22:32,"1061 Elm St: @ROI ENTERPRISES, INC",25045212,HOMELESS ISSUES,2025-06-21
06/20/2025 21:51,883 Union St,25045200,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 21:51,80 Canal St: @NBT BANK,25045199,ACCIDENT,2025-06-21
06/20/2025 21:50,473 Proctor Rd,25045201,ACCIDENT,2025-06-21
06/20/2025 21:41,Massabesic St / Spruce St,25045198,BROADCAST MESSAGE,2025-06-21
06/20/2025 21:37,52 Doris St,25045197,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 21:34,45 Glen Bloom Dr,25045196,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 21:34,77 Market St: @ROOMING HOUSE 77 MARKET ST,25045195,MEDICAL PROBLEM,2025-06-21
06/20/2025 21:32,77 Larchmont Rd,25045194,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 22:30,984 PAGE ST,25045211,THEFT,2025-06-21
06/20/2025 22:33,UNION ST / HIGH ST SOUTH BACK,25045214,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 21:19,Belmont St / Merrimack St,25045192,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 23:25,downtown,25045224,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:56,downtown,25045233,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:55,downtown,25045232,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:55,downtown,25045231,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:45,1000 ELM ST: @1000 ELM ST,25045229,CHECK VEHICLE,2025-06-21
06/20/2025 23:44,Walnut St / Concord St,25045228,MEDICAL PROBLEM,2025-06-21
06/20/2025 23:39,39 Walnut St: @39 WALNUT ST,25045230,CRIMINAL MISCHIEF,2025-06-21
06/20/2025 23:29,downtown,25045227,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:29,242 BEECH ST: @7-ELEVEN VALLEY ST,25045226,BUSINESS CHECK,2025-06-21
06/20/2025 23:25,206 Bell St,25045225,NOISE COMPLAINT,2025-06-21
06/20/2025 22:34,348 MYRTLE ST,25045213,MUSIC COMPLAINT,2025-06-21
06/20/2025 23:24,downtown,25045223,SPECIAL ATTENTION,2025-06-21
06/20/2025 23:10,99 Kelley St,25045222,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 22:54,319 Cedar St,25045220,NOISE COMPLAINT,2025-06-21
06/20/2025 22:52,782 S Willow St: @RAISING CANES,25045221,INTOXICATED PERSON,2025-06-21
06/20/2025 22:52,ELM ST / HARRISON ST,25045219,TRAFFIC STOP,2025-06-21
06/20/2025 22:44,405 Cedar St,25045218,LANDLORD TENANT DISPUTE,2025-06-21
06/20/2025 22:40,85 FIRST AVE,25045217,ACCIDENT,2025-06-21
06/20/2025 22:38,89 Parkview St,25045216,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 21:20,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25045193,ALARM BURGLARY,2025-06-21
06/20/2025 21:07,405 Valley St: @MPD,25045191,STALKING ORDER,2025-06-21
06/20/2025 19:10,99 S Mammoth Rd,25045147,ALARM BURGLARY,2025-06-21
06/20/2025 19:41,164 Conant St,25045158,FRAUD,2025-06-21
06/20/2025 19:51,Candia Rd / 93 N Off Ramp To Candia Rd Exit 6,25045166,BROADCAST MESSAGE,2025-06-21
06/20/2025 19:50,0 Amoskeag Traffic Circle Off Ramp To Front St N,25045165,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 19:50,Hanover St / Union St,25045164,OVERDOSE,2025-06-21
06/20/2025 19:50,956 Straw Hill Rd,25045163,ALARM BURGLARY,2025-06-21
06/20/2025 19:50,Kelley St / Morgan St,25045162,BROADCAST MESSAGE,2025-06-21
06/20/2025 19:46,UNION ST / BRIDGE ST,25045161,TRAFFIC STOP,2025-06-21
06/20/2025 19:45,"42°59'37.51""N / 071°27'19.02""W",25045160,TRAFFIC STOP,2025-06-21
06/20/2025 19:43,VALLEY ST / BEECH ST,25045159,TRAFFIC STOP,2025-06-21
06/20/2025 19:37,Patricia Ln / Blevens Dr,25045157,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 19:59,356 Laurel St,25045170,MENTAL HEALTH ISSUE,2025-06-21
06/20/2025 19:34,1111 S Willow St,25045156,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 19:22,BRIDGE ST / MAPLE ST,25045155,TRAFFIC STOP,2025-06-21
06/20/2025 19:19,125 BRIDGE ST: @PULASKI PARK,25045151,SPECIAL ATTENTION,2025-06-21
06/20/2025 19:19,"42°59'45.84""N / 071°27'13.76""W",25045150,TRAFFIC STOP,2025-06-21
06/20/2025 19:19,1415 Elm St: @GRANITE STATE CREDIT UNION,25045154,HOMELESS ISSUES,2025-06-21
06/20/2025 19:18,377 S Willow St: @MASSAGE ENVY,25045153,ALARM BURGLARY,2025-06-21
06/20/2025 19:12,169 Bell St,25045149,FIGHT,2025-06-21
06/20/2025 19:11,169 Bell St,25045148,ASSAULT IN PROGRESS,2025-06-21
06/20/2025 19:59,CILLEY RD / MAMMOTH RD,25045168,ACCIDENT HIT AND RUN,2025-06-21
06/20/2025 20:02,851 Maple St,25045171,SUSPICIOUS ACTIVITY,2025-06-21
06/20/2025 20:56,Granite St / S Main St: @GRANITE SQUARE,25045190,BROADCAST MESSAGE,2025-06-21
06/20/2025 20:29,CANAL ST / DEPOT ST,25045181,CHECK SUBJECT,2025-06-21
06/20/2025 20:45,331 SPRUCE ST,25045188,GUNSHOT WOUND,2025-06-21
06/20/2025 20:45,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25045189,TRESPASSING,2025-06-21
06/20/2025 20:45,7 Rosewood Ln: @Community Options,25045187,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 20:39,759 Grove St,25045186,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 20:38,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25045185,TRAFFIC STOP,2025-06-21
06/20/2025 20:34,260 Mammoth Rd: @AARONS,25045183,ALARM BURGLARY,2025-06-21
06/20/2025 20:33,234 Dunbar St,25045184,ACCIDENT H&R IN PROGRESS,2025-06-21
06/20/2025 20:32,42 School St,25045182,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 20:25,S MAIN ST / LOG ST,25045180,TRAFFIC STOP,2025-06-21
06/20/2025 20:03,RIVER RD / THAYER ST,25045169,TRAFFIC STOP,2025-06-21
06/20/2025 20:25,CENTRAL ST / MAPLE ST,25045179,TRAFFIC STOP,2025-06-21
06/20/2025 20:17,259 Manchester St,25045178,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 20:16,216 Beech St,25045177,CIVIL ISSUE,2025-06-21
06/20/2025 20:12,253 Ashland St,25045176,MEDICAL PROBLEM,2025-06-21
06/20/2025 20:09,612 Montgomery St,25045175,DISORDERLY CONDUCT IN PROGRESS,2025-06-21
06/20/2025 20:09,SECOND ST / QUEEN CITY AVE: @Queen City Bridge,25045174,TRAFFIC STOP,2025-06-21
06/20/2025 20:07,1 Driving Park Rd,25045173,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 20:05,W HANCOCK ST / SECOND ST,25045172,TRAFFIC STOP,2025-06-21
06/20/2025 12:39,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25045055,STOLEN MOTOR VEHICLE,2025-06-21
06/20/2025 12:36,HANOVER ST / UNION ST,25045053,TRAFFIC STOP,2025-06-21
06/20/2025 00:02,1045 S WILLOW ST: @TACO BELL S WILLOW,25044876,TRAFFIC STOP,2025-06-21
06/20/2025 06:19,Coolidge Ave,25044932,,2025-06-21
06/20/2025 07:51,10 MAMMOTH RD: @MAMMOTH ROAD CONVENIENCE,25044939,BUSINESS CHECK,2025-06-21
06/20/2025 07:47,97 BRIDGE ST: @97 BRIDGE ST,25044938,TRAFFIC STOP,2025-06-21
06/20/2025 07:47,LONDONDERRY LN / PINE ST,25044937,CHECK SUBJECT,2025-06-21
06/20/2025 07:38,805 Massabesic St: @SPEEDWAY MASSSABESIC ST,25044936,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 07:36,148 Belmont St: @CARDINAL LACROIX ACADEMY,25044935,SUSPICIOUS ACTIVITY,2025-06-21
06/20/2025 07:18,Sheffield Rd / S Willow St,25044934,TREE DOWN,2025-06-21
06/20/2025 06:27,70 Zachary Rd: @AMERICAN ALARM,25044933,ALARM BURGLARY,2025-06-21
06/20/2025 06:19,Goffstown Rd / Coolidge Ave,25044931,ACCIDENT,2025-06-21
06/20/2025 06:10,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25044930,ALARM BURGLARY,2025-06-21
06/20/2025 07:52,Myrtle St / Pine St,25044940,ACCIDENT,2025-06-21
06/20/2025 05:56,196 S Willow St: @MCDONALDS S WILLOW,25044928,UNWANTED SUBJECT,2025-06-21
06/20/2025 05:52,196 S Willow St: @MCDONALDS S WILLOW,25044927,,2025-06-21
06/20/2025 04:16,PUTNAM ST / MAIN ST,25044926,CHECK SUBJECT,2025-06-21
06/20/2025 04:13,96 WEST ST,25044925,TRAFFIC STOP,2025-06-21
06/20/2025 04:09,UNION ST / ORANGE ST,25044924,TRAFFIC STOP,2025-06-21
06/20/2025 04:05,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25044923,SPECIAL ATTENTION,2025-06-21
06/20/2025 04:02,AMORY ST / COLUMBUS ST,25044922,TRAFFIC STOP,2025-06-21
06/20/2025 04:00,99 EDDY RD: @PLANET FITNESS EDDY RD,25044921,SPECIAL ATTENTION,2025-06-21
06/20/2025 07:52,77 Pearl St,25044941,PROPERTY,2025-06-21
06/20/2025 07:55,1235 Elm St,25044942,HOMELESS ISSUES,2025-06-21
06/20/2025 03:58,BRIDGE ST / ELM ST,25044919,CHECK SUBJECT,2025-06-21
06/20/2025 08:26,242 BEECH ST: @7-ELEVEN VALLEY ST,25044953,ABANDON VEHICLE,2025-06-21
06/20/2025 08:43,UNION ST / MANCHESTER ST,25044961,HOTSPOT PATROL,2025-06-21
06/20/2025 08:40,UNION ST / MANCHESTER ST,25044960,HOTSPOT PATROL,2025-06-21
06/20/2025 08:38,WEBSTER ST / N ADAMS ST,25044959,TRAFFIC STOP,2025-06-21
06/20/2025 08:38,214 CHESTNUT ST: @KALIVAS PARK,25044957,SPECIAL ATTENTION,2025-06-21
06/20/2025 08:36,1883 Elm St. Budget Gas,25044956,BUSINESS CHECK,2025-06-21
06/20/2025 08:36,245 Eddy Rd: @SHELL EDDY RD,25044958,THEFT,2025-06-21
06/20/2025 08:34,elm st,25044955,SPECIAL ATTENTION,2025-06-21
06/20/2025 08:28,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25044954,BUSINESS CHECK,2025-06-21
06/20/2025 08:24,veterans park,25044952,SPECIAL ATTENTION,2025-06-21
06/20/2025 08:04,MONTGOMERY ST / MASON ST,25044943,TRAFFIC STOP,2025-06-21
06/20/2025 08:21,1631 Elm St. Rite Aid,25044951,BUSINESS CHECK,2025-06-21
06/20/2025 08:19,770 ELM ST: @CONSOLIDATED COMMUNICATIONS ELM ST,25044950,CHECK SUBJECT,2025-06-21
06/20/2025 08:17,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25044947,SPECIAL ATTENTION,2025-06-21
06/20/2025 08:17,700 Elm St: @DOUBLETREE HOTEL,25044948,HANGUP CALL,2025-06-21
06/20/2025 08:15,122 Mcgregor St: @RITE AID MCGREGOR ST,25044949,LOST PROPERTY,2025-06-21
06/20/2025 08:15,495 Maple St,25044945,ABUSE,2025-06-21
06/20/2025 08:11,20 Boynton St: @BUDGET GAS S MAIN,25044946,CIVIL ISSUE,2025-06-21
06/20/2025 08:08,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25044944,BUSINESS CHECK,2025-06-21
06/20/2025 03:59,755 ELM ST: @VETERAN'S PARK,25044920,CHECK SUBJECT,2025-06-21
06/20/2025 03:57,755 ELM ST: @VETERAN'S PARK,25044918,SPECIAL ATTENTION,2025-06-21
06/20/2025 08:43,932 Clay St,25044963,PARKING COMPLAINT,2025-06-21
06/20/2025 01:03,Conant St / Cartier St,25044886,OVERDOSE,2025-06-21
06/20/2025 01:33,Elm St / Mechanic St,25044894,BROADCAST MESSAGE,2025-06-21
06/20/2025 01:28,272 Grove St,25044893,NOISE COMPLAINT,2025-06-21
06/20/2025 01:25,686 S Main St,25044892,FIGHT,2025-06-21
06/20/2025 01:23,Mooresville Rd / Huse Rd,25044891,ACCIDENT,2025-06-21
06/20/2025 01:22,"1061 ELM ST: @ROI ENTERPRISES, INC",25044890,SPECIAL ATTENTION,2025-06-21
06/20/2025 01:21,410 HOOKSETT RD: @LIVINGSTON PARK,25044889,SPECIAL ATTENTION,2025-06-21
06/20/2025 01:12,217 Union St: @Brothers Express,25044888,,2025-06-21
06/20/2025 01:09,LAKE AVE / PINE ST,25044887,TRAFFIC STOP,2025-06-21
06/20/2025 00:52,686 S Main St,25044885,NOISE COMPLAINT,2025-06-21
06/20/2025 01:59,55 Amory St: @PARISEAU HIGH RISE,25044896,UNWANTED SUBJECT,2025-06-21
06/20/2025 00:48,20 Roundstone Dr: @Irving Oil,25044884,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 00:22,417 Mast Rd,25044883,HANGUP CALL,2025-06-21
06/20/2025 00:20,VALLEY ST / UNION ST,25044881,MV PURSUIT,2025-06-21
06/20/2025 00:18,223 James A Pollack Dr,25044882,ALARM BURGLARY,2025-06-21
06/20/2025 00:16,39 BEECH ST: @Beech St Shelter,25044880,SPECIAL ATTENTION,2025-06-21
06/20/2025 00:06,AMORY ST / REED ST,25044879,TRAFFIC STOP,2025-06-21
06/20/2025 00:06,BEECH ST / MERRILL ST SOUTH BACK,25044878,TRAFFIC STOP,2025-06-21
06/20/2025 00:04,242 BEECH ST: @7-ELEVEN VALLEY ST,25044877,BUSINESS CHECK,2025-06-21
06/20/2025 01:44,150 W Clarke St: @COLONIAL VILLAGE #150,25044895,KIDS PROBLEM,2025-06-21
06/20/2025 02:32,HANOVER ST / BEECH ST,25044897,TRAFFIC STOP,2025-06-21
06/20/2025 03:51,71 Mooresville Rd: @THE WORLD OF DISCOVERY,25044917,ALARM BURGLARY,2025-06-21
06/20/2025 03:13,75 CANAL ST: @75 CANAL ST APTS,25044908,TRAFFIC STOP,2025-06-21
06/20/2025 03:45,14 PEARL ST: @BREEZEWAY PUB,25044916,CHECK SUBJECT,2025-06-21
06/20/2025 03:37,HARRISON ST / ELM ST,25044915,CHECK SUBJECT,2025-06-21
06/20/2025 03:31,ELM ST / HANOVER ST,25044914,CHECK SUBJECT,2025-06-21
06/20/2025 03:27,ELM ST / MANCHESTER ST,25044913,CHECK SUBJECT,2025-06-21
06/20/2025 03:27,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25044912,SPECIAL ATTENTION,2025-06-21
06/20/2025 03:18,MANCHESTER ST / CHESTNUT ST,25044911,TRAFFIC STOP,2025-06-21
06/20/2025 03:13,UNION ST / PLUMMER ST,25044910,TRAFFIC STOP,2025-06-21
06/20/2025 03:13,770 ELM ST: @CONSOLIDATED COMMUNICATIONS ELM ST,25044909,TRAFFIC STOP,2025-06-21
06/20/2025 03:02,CHESTNUT ST / HANOVER ST,25044906,TRAFFIC STOP,2025-06-21
06/20/2025 02:33,10 ARMS ST: @ARMS PARK,25044898,CHECK SUBJECT,2025-06-21
06/20/2025 02:59,190 Cedar St,25044907,ASSIST OTHER AGENCY,2025-06-21
06/20/2025 02:56,45 ORANGE ST: @PEARL ST LOT,25044905,CHECK SUBJECT,2025-06-21
06/20/2025 02:53,55 SPRING GARDEN ST: @55 SPRING GARDEN ST,25044904,TRAFFIC STOP,2025-06-21
06/20/2025 02:49,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25044903,TRAFFIC STOP,2025-06-21
06/20/2025 02:48,S MAIN ST,25044902,SPECIAL ATTENTION,2025-06-21
06/20/2025 02:41,"1061 ELM ST: @ROI ENTERPRISES, INC",25044900,SPECIAL ATTENTION,2025-06-21
06/20/2025 02:40,CHESTNUT ST / LOWELL ST,25044899,HOTSPOT PATROL,2025-06-21
06/20/2025 02:38,470 Silver St: @TWIN TOWERS #470,25044901,CHECK VEHICLE,2025-06-21
06/20/2025 08:43,UNION ST / CAMPBELL ST,25044962,TRAFFIC STOP,2025-06-21
06/20/2025 08:47,ELM ST / GRANITE ST,25044964,TRAFFIC STOP,2025-06-21
06/20/2025 12:33,85 S MAIN ST: @7-ELEVEN S MAIN ST,25045051,TRAFFIC STOP,2025-06-21
06/20/2025 10:51,336 Lowell St: @HAYNES PROPERTIES,25045019,DRUG ACTIVITY,2025-06-21
06/20/2025 11:18,Amory St / Mcgregor St,25045027,ACCIDENT,2025-06-21
06/20/2025 11:14,437 Elgin Ave,25045026,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 11:13,175 Chad Rd,25045025,ASSIST DCYF,2025-06-21
06/20/2025 11:09,Granite St / S Main St: @GRANITE SQUARE,25045024,BROADCAST MESSAGE,2025-06-21
06/20/2025 11:06,199 manchester st,25045023,HOTSPOT PATROL,2025-06-21
06/20/2025 11:01,250 Coolidge Ave: @Phaneuf Funeral Homes & Cremato,25045022,THEFT,2025-06-21
06/20/2025 10:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25045021,MENTAL HEALTH ISSUE,2025-06-21
06/20/2025 10:55,JOHN E DEVINE DR / MCGRAIL CIR,25045020,SPECIAL ATTENTION,2025-06-21
06/20/2025 10:48,323 FRANKLIN ST: @CARPENTER CENTER,25045018,TRAFFIC STOP,2025-06-21
06/20/2025 11:21,S Mammoth Rd / Aurore Ave,25045029,ROAD RAGE,2025-06-21
06/20/2025 10:44,755 ELM ST: @VETERAN'S PARK,25045017,CHECK SUBJECT,2025-06-21
