datetime,location,incident_number,details,retrieval_date
06/08/2025 22:15,Maple St / Valley St,25041838,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 19:42,155 Lake Ave: @Mikes Pub N Grub,25041815,FIGHT,2025-06-09
06/08/2025 19:38,445 Willow St: @VALLEY STREET JAIL,25041813,WAGON TRANSPORT,2025-06-09
06/08/2025 16:46,410 Hooksett Rd: @LIVINGSTON PARK,25041777,FOUND PROPERTY,2025-06-09
06/08/2025 17:55,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25041794,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 17:45,Notre Dame Ave / Putnam St,25041792,BROADCAST MESSAGE,2025-06-09
06/08/2025 17:40,620 Hayward St: @WBC ESTATES*,25041791,ACCIDENT HIT AND RUN,2025-06-09
06/08/2025 17:36,259 CHESTNUT ST: @OMALLEY HI RISE,25041790,SPECIAL ATTENTION,2025-06-09
06/08/2025 17:34,242 Cedar St,25041789,UNWANTED SUBJECT,2025-06-09
06/08/2025 17:24,55 S Main St: @BURNS HI RISE,25041788,MENTAL HEALTH ISSUE,2025-06-09
06/08/2025 17:20,214 Spruce St: @THE WAY HOME,25041787,MEDICAL PROBLEM,2025-06-09
06/08/2025 17:08,230 Lowell St: @N&N EXPRESS,25041785,CHECK VEHICLE,2025-06-09
06/08/2025 17:05,77 Market St: @ROOMING HOUSE 77 MARKET ST,25041786,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 17:04,175 Chestnut St: @KALIVAS HI RISE,25041783,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 17:03,"1061 Elm St: @ROI ENTERPRISES, INC",25041782,SPECIAL ATTENTION,2025-06-09
06/08/2025 17:03,14 Sterling Ave,25041784,STALKING ORDER,2025-06-09
06/08/2025 16:58,2391 BROWN AVE: @ALLTOWN MOBILE,25041781,BUSINESS CHECK,2025-06-09
06/08/2025 16:54,398 Coolidge Ave,25041780,FOUND PROPERTY,2025-06-09
06/08/2025 16:52,55 S MAIN ST: @BURNS HI RISE,25041778,SPECIAL ATTENTION,2025-06-09
06/08/2025 16:50,40 Esty Ave,25041779,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 17:49,3 Electric St: @WEST SIDE ICE ARENA,25041793,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 18:00,6 Country Club Dr: @HERITAGE AT THE RIVER #6,25041795,SEXUAL ASSAULT,2025-06-09
06/08/2025 19:36,711 WEBSTER STREET,25041812,BUSINESS CHECK,2025-06-09
06/08/2025 18:02,Douglas St / Quincy St,25041796,SUSPICIOUS ACTIVITY,2025-06-09
06/08/2025 19:30,"102 Mechanic St: @TEROLYN, LLC #102",25041811,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 19:26,62 Milford St,25041810,CRIMINAL THREATENING,2025-06-09
06/08/2025 19:20,337 Stark Ln,25041809,ANIMAL COMPLAINTS,2025-06-09
06/08/2025 19:08,83 Trahan St: @COMMUNITY CENTER (MHA OFFICE),25041808,HANGUP CALL,2025-06-09
06/08/2025 19:02,64 Winter St,25041807,PARKING COMPLAINT,2025-06-09
06/08/2025 18:45,Central St / Pine St,25041806,ACCIDENT,2025-06-09
06/08/2025 18:43,30 Mcclintock St,25041805,HOMELESS ISSUES,2025-06-09
06/08/2025 18:42,1 Elliot Way: @ELLIOT HOSPITAL,25041804,ACCIDENT,2025-06-09
06/08/2025 18:35,225 Tarrytown Rd: @TARRYTOWN HSG #225,25041803,NEIGHBOR COMPLAINT,2025-06-09
06/08/2025 18:35,Union St / Lake Ave,25041801,CHECK SUBJECT,2025-06-09
06/08/2025 18:35,195 Mcgregor St,25041802,THEFT,2025-06-09
06/08/2025 18:11,385 HUSE RD: @PARK VIEW HILLS #385,25041800,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 18:06,405 VALLEY ST: @MPD,25041797,ADMINISTRATIVE MISC,2025-06-09
06/08/2025 18:05,405 Valley St: @MPD,25041799,INVOLUNTARY EMERG. ADMISSION,2025-06-09
06/08/2025 18:05,68 Elm St: @NH STATE LIQUOR STORE 10,25041798,ACCIDENT WITH INJURY,2025-06-09
06/08/2025 11:50,250 Village Circle Way: @COUNTRYSIDE VILLAGE #250,25041701,STOLEN MOTOR VEHICLE,2025-06-09
06/08/2025 11:43,176 Wayne St,25041697,ACCIDENT HIT AND RUN,2025-06-09
06/08/2025 11:42,388 Beacon St,25041699,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 06:26,1 BOUCHARD ST: @MANCHESTER HARLEY DAVIDSON,25041600,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 05:14,219 Londonderry Tpke: @Gulf 219 Londonderry Tpke,25041597,BROADCAST MESSAGE,2025-06-09
06/08/2025 04:13,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25041596,ALARM BURGLARY,2025-06-09
06/08/2025 03:38,215 Gabrielle St,25041595,SPECIAL ATTENTION,2025-06-09
06/08/2025 03:32,445 Willow St: @VALLEY STREET JAIL,25041594,WAGON TRANSPORT,2025-06-09
06/08/2025 03:16,MANCHESTER ST / CHESTNUT ST,25041593,CHECK SUBJECT,2025-06-09
06/08/2025 02:53,Auburn St / Pine St,25041592,TRAFFIC STOP,2025-06-09
06/08/2025 02:53,"1061 Elm St: @ROI ENTERPRISES, INC",25041591,SPECIAL ATTENTION,2025-06-09
06/08/2025 02:39,10 Arms St: @ARMS PARK,25041590,CHECK VEHICLE,2025-06-09
06/08/2025 02:36,800 Holt Ave: @TEMPCO TOOL,25041588,TRAFFIC STOP,2025-06-09
06/08/2025 02:35,9 Notre Dame Ave: @WEST HIGH SCHOOL,25041589,ALARM BURGLARY,2025-06-09
06/08/2025 02:28,272 Sheffield Rd: @DAN'S CITY,25041587,SUSPICIOUS ACTIVITY,2025-06-09
06/08/2025 02:24,78 Walnut St,25041586,DRUG ACTIVITY,2025-06-09
06/08/2025 02:22,800 Holt Ave: @TEMPCO TOOL,25041585,FIGHT,2025-06-09
06/08/2025 02:13,"1061 Elm St: @ROI ENTERPRISES, INC",25041584,CHECK SUBJECT,2025-06-09
06/08/2025 02:10,150 Ash St: @CURRIER MUSEUM OF ART,25041583,ALARM BURGLARY,2025-06-09
06/08/2025 05:55,182 Sylvan Ln,25041599,ALARM BURGLARY,2025-06-09
06/08/2025 06:39,259 Chestnut St: @OMALLEY HI RISE,25041601,HOMELESS ISSUES,2025-06-09
06/08/2025 02:05,Middle St South Back / Canal St,25041581,ANIMAL COMPLAINTS,2025-06-09
06/08/2025 06:57,245 Bruce Rd: @SMYTH RD SCHOOL,25041603,HOMELESS ISSUES,2025-06-09
06/08/2025 08:30,10 Emerson Way Salem,25041617,ADDED INFO TO PREVIOUS CASE,2025-06-09
06/08/2025 08:26,614 Montgomery St,25041618,MISSING PERSON,2025-06-09
06/08/2025 08:21,MAMMOTH RD,25041616,SPECIAL ATTENTION,2025-06-09
06/08/2025 08:21,445 Willow St: @VALLEY STREET JAIL,25041615,WAGON TRANSPORT,2025-06-09
06/08/2025 08:20,ELM ST / HARRISON ST,25041614,PARKING COMPLAINT,2025-06-09
06/08/2025 08:17,1 City Hall Plz: @CITY HALL,25041613,ALARM BURGLARY,2025-06-09
06/08/2025 08:13,926 Elm St: @PEARSON'S JEWELERS,25041612,ALARM BURGLARY,2025-06-09
06/08/2025 08:09,Kelly Ave / Bouchard St,25041611,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 07:47,436 Granite St,25041610,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 07:47,S Willow St / Mcgrail Cir,25041609,DISABLED MOTOR VEHICLE,2025-06-09
06/08/2025 07:37,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25041608,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 07:31,430 Kearney Cir,25041607,FRAUD,2025-06-09
06/08/2025 07:09,630 S Mammoth Rd,25041606,CRIMINAL MISCHIEF,2025-06-09
06/08/2025 07:07,1 Bouchard St,25041604,ASSAULT,2025-06-09
06/08/2025 07:06,700 Hanover St: @HANOVER HILL NURSING HOME,25041605,MENTAL HEALTH ISSUE,2025-06-09
06/08/2025 02:06,1000 S Willow St: @BANK OF AMERICA,25041582,HOMELESS ISSUES,2025-06-09
06/08/2025 01:56,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25041579,TRAFFIC STOP,2025-06-09
06/08/2025 08:33,MERRIMACK ST / UNION ST,25041620,HOTSPOT PATROL,2025-06-09
06/08/2025 00:56,Elm St / Granite St,25041561,ACCIDENT,2025-06-09
06/08/2025 00:47,53 Hooksett Rd,25041558,SHOT SPOTTER,2025-06-09
06/08/2025 00:47,497 Maple St,25041559,HANGUP CALL,2025-06-09
06/08/2025 00:46,1550 Elm St: @CITIZENS BANK ELM ST,25041557,CHECK SUBJECT,2025-06-09
06/08/2025 00:44,755 Elm St: @VETERAN'S PARK,25041555,CHECK SUBJECT,2025-06-09
06/08/2025 00:43,7 Country Club Dr: @HERITAGE AT THE RIVER,25041556,ARGUMENT,2025-06-09
06/08/2025 00:43,755 Elm St: @VETERAN'S PARK,25041554,SPECIAL ATTENTION,2025-06-09
06/08/2025 00:40,20 Orange St,25041553,CHECK VEHICLE,2025-06-09
06/08/2025 00:38,267 Kelley St,25041552,SHOT SPOTTER,2025-06-09
06/08/2025 00:37,622 S Willow St: @Burger King 622 S Willow St,25041551,ALARM BURGLARY,2025-06-09
06/08/2025 00:37,Beech St / Lowell St,25041550,CHECK SUBJECT,2025-06-09
06/08/2025 00:29,20 Orange St,25041549,CHECK VEHICLE,2025-06-09
06/08/2025 00:25,196 S Willow St: @MCDONALDS S WILLOW,25041548,TRAFFIC STOP,2025-06-09
06/08/2025 00:25,215 Gabrielle St,25041547,SPECIAL ATTENTION,2025-06-09
06/08/2025 00:24,85 S Main St: @7-ELEVEN S MAIN ST,25041546,BUSINESS CHECK,2025-06-09
06/08/2025 00:13,Elm St / Mechanic St,25041545,ARGUMENT,2025-06-09
06/08/2025 00:53,20 Merrimack St: @MANCHESTER NEIGHBORHOOD HOUSING ,25041560,CHECK SUBJECT,2025-06-09
06/08/2025 00:57,1500 S Willow St: @Buffalo Wild Wings (Mall of New,25041562,UNWANTED SUBJECT,2025-06-09
06/08/2025 01:56,"1061 Elm St: @ROI ENTERPRISES, INC",25041580,HOMELESS ISSUES,2025-06-09
06/08/2025 00:59,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25041563,ALARM BURGLARY,2025-06-09
06/08/2025 01:49,Elm St / Gas St,25041578,TRAFFIC STOP,2025-06-09
06/08/2025 01:48,"1061 Elm St: @ROI ENTERPRISES, INC",25041577,SPECIAL ATTENTION,2025-06-09
06/08/2025 01:42,25 Vine St: @VICTORY PARKING GARAGE,25041576,CHECK SUBJECT,2025-06-09
06/08/2025 01:42,Weston Rd / S Jewett St,25041575,TRAFFIC STOP,2025-06-09
06/08/2025 01:40,557 Maple St: @7-ELEVEN,25041574,SPECIAL ATTENTION,2025-06-09
06/08/2025 01:39,Canal St / Dow St,25041573,TRAFFIC STOP,2025-06-09
06/08/2025 01:35,"1061 Elm St: @ROI ENTERPRISES, INC",25041572,SPECIAL ATTENTION,2025-06-09
06/08/2025 01:33,7 Country Club Dr: @HERITAGE AT THE RIVER,25041571,MEDICAL PROBLEM,2025-06-09
06/08/2025 01:33,20 Old Granite St: @SOHO Bistro & Lounge,25041569,SPECIAL ATTENTION,2025-06-09
06/08/2025 01:31,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25041570,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 01:30,S WILLOW ST / UPTON ST,25041568,TRAFFIC STOP,2025-06-09
06/08/2025 01:29,20 Old Granite St: @SOHO Bistro & Lounge,25041567,CHECK SUBJECT,2025-06-09
06/08/2025 01:24,1500 S WILLOW ST: @Mall of NH (Mall of New Hampshi,25041566,TRAFFIC STOP,2025-06-09
06/08/2025 01:12,Chestnut St / Lowell St,25041564,HOTSPOT PATROL,2025-06-09
06/08/2025 01:12,127 Laurel St,25041565,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 08:32,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25041619,SPECIAL ATTENTION,2025-06-09
06/08/2025 08:34,21b,25041621,TRAFFIC STOP,2025-06-09
06/08/2025 11:31,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25041696,EXPOSURE IN PROGRESS,2025-06-09
06/08/2025 10:51,1276 Hanover St: @VILLACREST,25041679,ASSAULT,2025-06-09
06/08/2025 10:35,1441 Candia Rd,25041674,ACCIDENT,2025-06-09
06/08/2025 10:33,1245 Elm St,25041673,CHECK SUBJECT,2025-06-09
06/08/2025 10:33,MAPLE ST / MANCHESTER ST,25041672,TRAFFIC STOP,2025-06-09
06/08/2025 10:30,202 Leda Ave,25041671,ANIMAL COMPLAINTS,2025-06-09
06/08/2025 10:30,39 Beech St: @Beech St Shelter,25041670,CHECK SUBJECT,2025-06-09
06/08/2025 10:29,1061 ELM ST,25041669,SPECIAL ATTENTION,2025-06-09
06/08/2025 10:26,259 Chestnut St: @OMALLEY HI RISE,25041668,CHECK SUBJECT,2025-06-09
06/08/2025 10:24,77 Market St: @ROOMING HOUSE 77 MARKET ST,25041675,CHECK CONDITION OF SUBJECT,2025-06-09
06/08/2025 10:22,259 Manchester St,25041667,SPECIAL ATTENTION,2025-06-09
06/08/2025 10:17,755 Elm St: @VETERAN'S PARK,25041666,CHECK SUBJECT,2025-06-09
06/08/2025 10:15,410 Hooksett Rd: @LIVINGSTON PARK,25041665,MENTAL HEALTH ISSUE,2025-06-09
06/08/2025 10:15,John E Devine Dr / S Willow St,25041663,TRAFFIC STOP,2025-06-09
06/08/2025 10:15,CHESTNUT ST / LAKE AVE,25041662,TRAFFIC STOP,2025-06-09
06/08/2025 10:04,68 Elm St: @NH STATE LIQUOR STORE 10,25041661,TRAFFIC STOP,2025-06-09
06/08/2025 10:01,2 Blackberry Way: @WATERFORD PLACE BLDG 2,25041664,CIVIL STANDBY,2025-06-09
06/08/2025 10:43,Cedar St / Maple St,25041676,MEDICAL PROBLEM,2025-06-09
06/08/2025 10:52,443 CHESTNUT ST: @VICTORY PARK,25041677,SPECIAL ATTENTION,2025-06-09
06/08/2025 10:00,1 Elliot Way: @ELLIOT HOSPITAL,25041659,ASSAULT,2025-06-09
06/08/2025 10:55,AUBURN ST / UNION ST,25041678,HOTSPOT PATROL,2025-06-09
06/08/2025 11:23,508 Union St: @FIRST CONGREGATIONAL CHURCH,25041695,UNWANTED SUBJECT,2025-06-09
06/08/2025 11:19,1051 S Willow St: @DSW (MANCHESTER RUN),25041694,SHOPLIFTING,2025-06-09
06/08/2025 11:12,85 S Main St: @7-ELEVEN S MAIN ST,25041693,ASSAULT,2025-06-09
06/08/2025 11:11,305 Second St: @BASS ISLAND PARK,25041691,CHECK SUBJECT,2025-06-09
06/08/2025 11:11,ALSACE ST / BREMER ST,25041689,TRAFFIC STOP,2025-06-09
06/08/2025 11:10,337 Stark Ln,25041692,ARGUMENT,2025-06-09
06/08/2025 11:09,337 Stark Ln,25041690,NEIGHBOR COMPLAINT,2025-06-09
06/08/2025 11:09,333 Valley St,25041688,ALARM BURGLARY,2025-06-09
06/08/2025 11:07,156 Hooksett Rd,25041687,HOMELESS ISSUES,2025-06-09
06/08/2025 11:01,625 Chestnut St: @PARKE CENTRAL APARTMENTS,25041686,HOMELESS ISSUES,2025-06-09
06/08/2025 10:59,Elm St / Queen City Ave,25041682,CHECK AREA FOR PROBLEM,2025-06-09
06/08/2025 10:58,66 Cypress St,25041683,SUSPICIOUS MOTOR VEHICLE,2025-06-09
06/08/2025 10:57,South End Rail Trail,25041681,SPECIAL ATTENTION,2025-06-09
06/08/2025 10:56,99 Eddy Rd: @PLANET FITNESS EDDY RD,25041685,FOUND PROPERTY,2025-06-09
06/08/2025 10:56,Kelley St / Kimball St: @Biron Bridge,25041680,TRAFFIC STOP,2025-06-09
06/08/2025 10:00,Union St / Auburn St,25041660,HOTSPOT PATROL,2025-06-09
06/08/2025 09:59,HUSE RD / LEO ST,25041658,TRAFFIC STOP,2025-06-09
06/08/2025 08:34,LAUREL ST / LINCOLN ST,25041622,SPECIAL ATTENTION,2025-06-09
06/08/2025 09:18,62 Harrison St,25041642,CHECK SUBJECT,2025-06-09
