datetime,location,incident_number,details,retrieval_date
06/14/2025 21:29,Huse Rd / S Willow St,25043473,BROADCAST MESSAGE,2025-06-15
06/14/2025 21:32,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25043475,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 21:33,755 ELM ST: @VETERAN'S PARK,25043474,CHECK SUBJECT,2025-06-15
06/14/2025 21:36,93 Liberty St,25043476,FIRE,2025-06-15
06/14/2025 21:48,Union St / Auburn St,25043477,CHECK SUBJECT,2025-06-15
06/14/2025 21:55,77 Market St: @ROOMING HOUSE 77 MARKET ST,25043478,MENTAL HEALTH ISSUE,2025-06-15
06/14/2025 21:58,Elm St / Lowell St,25043479,CHECK SUBJECT,2025-06-15
06/14/2025 22:00,"1061 Elm St: @ROI ENTERPRISES, INC",25043480,SPECIAL ATTENTION,2025-06-15
06/14/2025 22:03,65 Holmes Dr,25043481,NOISE COMPLAINT,2025-06-15
06/14/2025 22:09,492 Lincoln St: @ENRIGHT PARK,25043482,NOISE COMPLAINT,2025-06-15
06/14/2025 22:15,501 Union St: @BRONSTEIN PARK,25043483,CHECK SUBJECT,2025-06-15
06/14/2025 22:19,Union St / S Willow St,25043484,TRAFFIC STOP,2025-06-15
06/14/2025 22:22,Mammoth Rd / Croteau Ct,25043486,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 21:17,859 Hanover St: @HANNAFORDS HANOVER STREET,25043471,FOUND PROPERTY,2025-06-15
06/14/2025 22:23,208 Hidden Oak Way,25043488,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 22:25,123 Spruce St: @Pericles Democratic Club of Nh,25043487,COUNTERFIET,2025-06-15
06/14/2025 22:37,445 Willow St: @VALLEY STREET JAIL,25043489,TRAFFIC STOP,2025-06-15
06/14/2025 22:43,3 Electric St: @WEST SIDE ICE ARENA,25043490,MUSIC COMPLAINT,2025-06-15
06/14/2025 22:46,93 S Maple St: @DAW KUN THAI,25043492,HOMELESS ISSUES,2025-06-15
06/14/2025 22:51,725 Gold St: @WALMART,25043493,ACCIDENT,2025-06-15
06/14/2025 22:55,318 Laurel St,25043494,WEAPON POSSESSION AND CARRYING,2025-06-15
06/14/2025 22:59,1 Elliot Way: @ELLIOT HOSPITAL,25043495,ADDED INFO TO PREVIOUS CASE,2025-06-15
06/14/2025 23:12,190 Minot St,25043496,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 23:31,Rimmon St / Mason St,25043497,NOISE COMPLAINT,2025-06-15
06/14/2025 23:40,393 MANCHESTER ST,25043498,BURGLARY,2025-06-15
06/14/2025 23:47,2035 BROWN AVE: @2035 BROWN AVE,25043499,ASSAULT,2025-06-15
06/14/2025 21:28,Dubuque St / Putnam St,25043472,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 21:15,Maple St / Laurel St South Back,25043470,TRAFFIC STOP,2025-06-15
06/14/2025 18:24,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25043442,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 19:44,Granite St / Second St,25043454,FOUND PROPERTY,2025-06-15
06/14/2025 18:26,555 Elm St: @SNHU ARENA,25043441,LOST PROPERTY,2025-06-15
06/14/2025 18:32,Queen City Ave / S Willow St,25043443,TRAFFIC STOP,2025-06-15
06/14/2025 18:36,168 Manchester St: @WINONA SOCIAL CLUB,25043444,MENTAL HEALTH ISSUE,2025-06-15
06/14/2025 18:40,Brown Ave / 293 S 101 E Off Ramp Exit 2,25043445,BROADCAST MESSAGE,2025-06-15
06/14/2025 18:52,445 Willow St: @VALLEY STREET JAIL,25043446,WAGON TRANSPORT,2025-06-15
06/14/2025 18:53,234 Mammoth Rd: @HEAVENS GAS  MAMMOTH RD,25043447,CRIMINAL MISCHIEF,2025-06-15
06/14/2025 18:58,50 PARENTEAU ST,25043448,PARTY COMPLAINT,2025-06-15
06/14/2025 19:02,245 HOOKSETT RD: @Puritan Backroom,25043449,SPECIAL ATTENTION,2025-06-15
06/14/2025 19:11,590 Kimball St: @Kelley Falls Housing Bldg #2),25043450,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 19:18,S Jewett St / Gabrielle St,25043451,CHECK SUBJECT,2025-06-15
06/14/2025 19:23,221 Orange St: @LIBERTY HOUSE ORANGE ST,25043452,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 19:38,Hanover St / Maple St,25043453,ACCIDENT,2025-06-15
06/14/2025 19:51,SECOND ST,25043455,SPECIAL ATTENTION,2025-06-15
06/14/2025 21:09,Walnut St / Brook St,25043469,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 19:52,50 Sears Dr,25043459,PARTY COMPLAINT,2025-06-15
06/14/2025 20:01,0 Granite St Bridge,25043456,TRAFFIC STOP,2025-06-15
06/14/2025 20:04,527 Howe St,25043457,PARKING COMPLAINT,2025-06-15
06/14/2025 20:05,82 Middle St: @MIDDLE LOT,25043458,ACCIDENT HIT AND RUN,2025-06-15
06/14/2025 20:10,1040 Hanover St,25043462,PARKING COMPLAINT,2025-06-15
06/14/2025 20:14,Dyson St / Conant St,25043460,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 20:15,45 TYLER AVE,25043461,FIREWORKS,2025-06-15
06/14/2025 20:30,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25043464,ACCIDENT HIT AND RUN,2025-06-15
06/14/2025 20:30,124 Orange St: @ST GEORGE'S APTS ORANGE ST,25043465,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 20:35,S Willow/elm,25043466,TRAFFIC STOP,2025-06-15
06/14/2025 20:38,Baker St / Elm St,25043467,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 21:09,Brook St / Walnut St,25043468,BROADCAST MESSAGE,2025-06-15
06/14/2025 12:46,250 S WILLOW ST: @LOANMAX TITLE LOANS,25043379,ACCIDENT,2025-06-15
06/14/2025 12:45,MARCH AVE / JOHN E DEVINE DR,25043378,SPECIAL ATTENTION,2025-06-15
06/14/2025 12:43,435 Kelley St: @UNCLE BOB'S MARKET,25043377,PARKING COMPLAINT,2025-06-15
06/14/2025 05:22,875 Elm St,25043299,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 02:19,178 MITCHELL ST: @RAMSAY HOUSE # 2,25043285,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 02:24,50 S Willow St: @SOUTH WILLOW COMMONS,25043286,HOMELESS ISSUES,2025-06-15
06/14/2025 02:41,1575 Hooksett Rd,25043288,ASSIST OTHER AGENCY,2025-06-15
06/14/2025 02:50,1279 S Willow St: @REVO CASINO AND SOCIAL HOUSE,25043289,TRAFFIC STOP,2025-06-15
06/14/2025 02:58,LINCOLN ST / CEDAR ST,25043290,HOTSPOT PATROL,2025-06-15
06/14/2025 03:30,333 BEECH ST: @BEECH STREET SCHOOL,25043291,ALARM BURGLARY,2025-06-15
06/14/2025 03:39,722 Summer St,25043292,MEDICAL PROBLEM,2025-06-15
06/14/2025 03:45,1685 S Willow St: @99 RESTAURANT,25043293,TRAFFIC STOP,2025-06-15
06/14/2025 03:57,445 Willow St: @VALLEY STREET JAIL,25043295,WAGON TRANSPORT,2025-06-15
06/14/2025 04:26,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25043296,MEDICAL PROBLEM,2025-06-15
06/14/2025 04:49,120 Beech Hill Dr: @BEECH HILL DR #120,25043297,BROADCAST MESSAGE,2025-06-15
06/14/2025 04:57,16 Rimmon St,25043298,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 05:40,104 Harrison St,25043300,MEDICAL PROBLEM,2025-06-15
06/14/2025 02:18,506 Valley St: @OLYMPUS PIZZA,25043283,CHECK SUBJECT,2025-06-15
06/14/2025 05:56,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25043301,THEFT,2025-06-15
06/14/2025 06:17,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25043302,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 06:20,100 Hitchcock Way: @HITCHCOCK CLINIC,25043303,ALARM PANIC,2025-06-15
06/14/2025 06:41,150 Riverwalk Way,25043304,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 07:02,55 Amory St: @PARISEAU HIGH RISE,25043305,ALARM BURGLARY,2025-06-15
06/14/2025 07:11,1050 Gold St: @ENTERPRISE CAR SALES,25043306,HOMELESS ISSUES,2025-06-15
06/14/2025 07:18,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25043307,HANGUP CALL,2025-06-15
06/14/2025 07:19,Boutwell St / Bremer St,25043308,ACCIDENT,2025-06-15
06/14/2025 07:21,333 Harvey Rd: @GXO LOGISTICS (TRUE VALUE DISTRIBU,25043309,ALARM BURGLARY,2025-06-15
06/14/2025 07:24,Mcgregor St / Foundry St,25043310,MENTAL HEALTH ISSUE,2025-06-15
06/14/2025 07:27,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25043311,ALARM BURGLARY,2025-06-15
06/14/2025 07:31,535 Calef Rd: @LAUREL RIDGE APTS #535,25043312,HARRASSMENT,2025-06-15
06/14/2025 02:18,364 Woodcrest Ct,25043284,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 02:16,25 Vine St: @VICTORY PARKING GARAGE,25043282,TRAFFIC STOP,2025-06-15
06/14/2025 08:04,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25043315,SPECIAL ATTENTION,2025-06-15
06/14/2025 01:12,293 N Off Ramp To Amoskeag Traffic Circle Exit 6 /,25043268,BROADCAST MESSAGE,2025-06-15
06/14/2025 00:21,22 Concord St: @FIREFLY AMERICAN BISTRO,25043255,SPECIAL ATTENTION,2025-06-15
06/14/2025 00:22,Brown Ave / Greenleaf St,25043256,TRAFFIC STOP,2025-06-15
06/14/2025 00:22,830 S Willow St: @YEE DYNASTY,25043257,BROADCAST MESSAGE,2025-06-15
06/14/2025 00:24,293 N 101 W On Ramp From S Willow St / S Willow St,25043259,ACCIDENT,2025-06-15
06/14/2025 00:26,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25043260,ACCIDENT,2025-06-15
06/14/2025 00:26,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25043261,INTOXICATED PERSON,2025-06-15
06/14/2025 00:33,90 Bridge St: @TN GAS & CONVENIENCE,25043262,TRAFFIC STOP,2025-06-15
06/14/2025 00:45,Canal St / Pleasant St,25043263,TRAFFIC STOP,2025-06-15
06/14/2025 00:56,20 OLD GRANITE ST: @SOHO,25043264,SPECIAL ATTENTION,2025-06-15
06/14/2025 00:58,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25043265,MUSIC COMPLAINT,2025-06-15
06/14/2025 01:07,Union St / Hanover St,25043266,TRAFFIC STOP,2025-06-15
06/14/2025 01:08,Willow St / Valley St,25043267,TRAFFIC STOP,2025-06-15
06/14/2025 01:13,600 FRONT ST: @JON O'S MARKET,25043269,ROAD RAGE,2025-06-15
06/14/2025 02:16,CHESTNUT ST / LOWELL ST,25043287,HOTSPOT PATROL,2025-06-15
06/14/2025 01:21,ELM ST / W AUBURN ST,25043270,TRAFFIC STOP,2025-06-15
06/14/2025 01:22,69 Tilden Dr,25043271,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 01:25,250 Dubuque St: @DOMINOS DUBUQUE ST,25043272,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 01:39,Union St / Grove St,25043273,TRAFFIC STOP,2025-06-15
06/14/2025 01:39,West St / Douglas St,25043274,TRAFFIC STOP,2025-06-15
06/14/2025 01:45,Hanover St / Beech St,25043275,TRAFFIC STOP,2025-06-15
06/14/2025 01:45,Harvard St / Batchelder Ave,25043276,TRAFFIC STOP,2025-06-15
06/14/2025 01:55,"1061 Elm St: @ROI ENTERPRISES, INC",25043277,SPECIAL ATTENTION,2025-06-15
06/14/2025 02:04,1097 Elm St: @MCGARVEYS,25043278,TRAFFIC STOP,2025-06-15
06/14/2025 02:04,Bridge St / Nashua St,25043279,TRAFFIC STOP,2025-06-15
06/14/2025 02:05,506 Valley St: @OLYMPUS PIZZA (MANCH ESTER SHOPPIN,25043280,ASSIST FIRE,2025-06-15
06/14/2025 02:08,Second St / Ferry St,25043281,TRAFFIC STOP,2025-06-15
06/14/2025 07:49,66 Salmon St: @TEMPLE ISRAEL,25043313,ALARM BURGLARY,2025-06-15
06/14/2025 08:07,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25043316,SPECIAL ATTENTION,2025-06-15
06/14/2025 12:39,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25043375,SPECIAL ATTENTION,2025-06-15
06/14/2025 11:39,20 Roundstone Dr: @Irving Oil,25043362,CHECK SUBJECT,2025-06-15
06/14/2025 10:51,Downtown,25043349,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:54,443 CHESTNUT ST: @VICTORY PARK,25043350,SPECIAL ATTENTION,2025-06-15
06/14/2025 11:01,175 Chestnut St: @KALIVAS HI RISE,25043352,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 11:05,323 Franklin St: @CARPENTER CENTER,25043353,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 11:14,1030 Clay St,25043357,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 11:15,875 S Willow St: @PEP BOYS,25043354,HANGUP CALL,2025-06-15
06/14/2025 11:18,259 Chestnut St: @OMALLEY HI RISE,25043355,HOMELESS ISSUES,2025-06-15
06/14/2025 11:20,Chestnut St / Spruce St,25043356,TRAFFIC STOP,2025-06-15
06/14/2025 11:22,405 Valley St: @MPD,25043358,ADDED INFO TO PREVIOUS CASE,2025-06-15
06/14/2025 11:24,445 Willow St: @VALLEY STREET JAIL,25043359,WAGON TRANSPORT,2025-06-15
06/14/2025 11:28,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25043360,BUSINESS CHECK,2025-06-15
06/14/2025 11:32,145 PARKSIDE AVE: @GOSSLER SCHOOL,25043361,SPECIAL ATTENTION,2025-06-15
06/14/2025 11:43,Willow St / Union St,25043363,ACCIDENT WITH INJURY,2025-06-15
06/14/2025 10:46,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25043346,SPECIAL ATTENTION,2025-06-15
06/14/2025 11:45,1030 Clay St,25043364,NEIGHBOR COMPLAINT,2025-06-15
06/14/2025 11:49,462 Lake Ave,25043365,ADDED INFO TO PREVIOUS CASE,2025-06-15
06/14/2025 11:53,133 Shepherd Rd,25043366,ALARM BURGLARY,2025-06-15
06/14/2025 11:54,MANCHESTER ST / UNION ST,25043367,HOTSPOT PATROL,2025-06-15
06/14/2025 12:02,377 Elm St: @WILLOWS ON ELM,25043368,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 12:11,Londonderry Ln / Pine St,25043369,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 12:16,335 Cedar St,25043376,CRIMINAL MISCHIEF,2025-06-15
06/14/2025 12:20,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25043370,THEFT,2025-06-15
06/14/2025 12:23,129 March Ave: @HOME DEPOT,25043372,CHECK CONDITION OF SUBJECT,2025-06-15
06/14/2025 12:24,655 S WILLOW ST: @CALIFORNIA BURRITO,25043371,BUSINESS CHECK,2025-06-15
06/14/2025 12:35,200 Union St: @MEMBERS FIRST CREDIT UNION ST,25043373,ALARM BURGLARY,2025-06-15
06/14/2025 12:39,200 Precourt St: @PISCATAQUOG RIVER PARK,25043374,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:47,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25043347,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:42,570 Pine St,25043348,THEFT,2025-06-15
06/14/2025 08:13,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25043317,CHECK SUBJECT,2025-06-15
06/14/2025 09:37,vine st garage,25043330,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 08:17,S Main St / Boynton St,25043318,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 08:19,214 CHESTNUT ST: @KALIVAS PARK,25043319,SPECIAL ATTENTION,2025-06-15
06/14/2025 08:19,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25043320,BUSINESS CHECK,2025-06-15
06/14/2025 08:32,55 AMORY ST: @PARISEAU HIGH RISE,25043321,SPECIAL ATTENTION,2025-06-15
06/14/2025 08:52,1 Front St,25043322,DCYF REFERRAL,2025-06-15
06/14/2025 08:58,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25043324,HANGUP CALL,2025-06-15
06/14/2025 08:59,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25043323,SPECIAL ATTENTION,2025-06-15
06/14/2025 09:07,S Willow St / Leclerc Cir,25043325,CHECK SUBJECT,2025-06-15
06/14/2025 09:08,860 Candia Rd: @WENDY'S CANDIA RD,25043326,ACCIDENT H&R IN PROGRESS,2025-06-15
06/14/2025 09:09,Union St/ Merrimack St.,25043327,SPECIAL ATTENTION,2025-06-15
06/14/2025 09:23,675 Elm St: @GEORGES APPAREL,25043328,THEFT,2025-06-15
06/14/2025 09:29,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25043329,UNWANTED SUBJECT,2025-06-15
06/14/2025 09:38,1662 Elm St: @PRIMARY BANK,25043331,HOMELESS ISSUES,2025-06-15
06/14/2025 10:40,ELM ST / MERRIMACK ST,25043344,HOTSPOT PATROL,2025-06-15
06/14/2025 09:39,405 Pine St: @CITY LIBRARY EAST,25043332,UNWANTED SUBJECT,2025-06-15
06/14/2025 09:43,360 Dubuque St,25043333,PARKING COMPLAINT,2025-06-15
06/14/2025 09:49,405 Valley St: @MPD,25043334,MISSING PERSON,2025-06-15
06/14/2025 09:54,99 S Elm St,25043335,PARKING COMPLAINT,2025-06-15
06/14/2025 09:57,1234 RIVER RD: @CHABOD HOUSE,25043336,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:03,462 Lake Ave,25043337,MISSING JUVENILE,2025-06-15
06/14/2025 10:06,10 ARMS ST: @ARMS PARK,25043338,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:14,842 DOUGLAS ST: @THIBEAULT FIELD,25043340,SPECIAL ATTENTION,2025-06-15
06/14/2025 10:18,14 Sterling Ave,25043341,NEIGHBOR COMPLAINT,2025-06-15
06/14/2025 10:32,330 Lowell St,25043342,UNWANTED SUBJECT,2025-06-15
06/14/2025 10:37,1250 S Willow St: @QUIRK CHEVROLET,25043345,CHECK AREA FOR PROBLEM,2025-06-15
06/14/2025 10:39,BREMER ST / YOUVILLE ST,25043343,ADDED INFO TO PREVIOUS CASE,2025-06-15
06/14/2025 23:49,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25043500,PARTY COMPLAINT,2025-06-15
