datetime,location,incident_number,details,retrieval_date
06/11/2025 17:28,Hanover St / Beech St,25042618,TRAFFIC STOP,2025-06-12
06/11/2025 17:31,174 Eddy Rd: @HOT STONE PIZZERIA,25042621,ALARM TAMPER,2025-06-12
06/11/2025 17:32,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25042620,SPECIAL ATTENTION,2025-06-12
06/11/2025 15:46,755 ELM ST: @VETERAN'S PARK,25042591,HOMELESS ISSUES,2025-06-12
06/11/2025 15:18,Allen St / James A Pollock Dr,25042589,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 00:04,Union St / Salmon St,25042425,TRAFFIC STOP,2025-06-12
06/11/2025 15:10,443 CHESTNUT ST: @VICTORY PARK,25042587,HOMELESS ISSUES,2025-06-12
06/11/2025 12:52,93 S Maple St: @SAVERS,25042558,DISORDERLY CONDUCT,2025-06-12
06/11/2025 12:55,Elm St / Brown Ave,25042559,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 13:06,142 Vinton St,25042561,ACCIDENT HIT AND RUN,2025-06-12
06/11/2025 13:07,113 Derryfield Ct,25042560,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 13:13,176 Hall St,25042562,THEFT,2025-06-12
06/11/2025 13:18,46 Ken,25042563,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 13:18,46 Ken,25042564,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 13:18,46 Pin,25042565,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 13:19,486 KENNARD RD,25042566,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 13:19,100 Mcgregor St,25042567,ADDED INFO TO PREVIOUS CASE,2025-06-12
06/11/2025 13:26,334 Walnut St,25042568,ADDED INFO TO PREVIOUS CASE,2025-06-12
06/11/2025 13:27,1087 Elm St: @KEYS PIANO BAR & GRILL,25042569,BURGLARY,2025-06-12
06/11/2025 13:29,Belmont St / Grove St,25042570,ACCIDENT,2025-06-12
06/11/2025 13:34,475 Valley St: @DPW,25042571,ALARM PANIC,2025-06-12
06/11/2025 13:38,907 Hanover St: @MCDONALDS 907 Hanover St,25042572,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 13:43,1000 Elm St: @Brady Sulivan Tower,25042574,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 13:46,Granite St / Canal St,25042573,TRAFFIC STOP,2025-06-12
06/11/2025 13:52,750 Chestnut St,25042575,CHECK VEHICLE,2025-06-12
06/11/2025 14:10,303 Beech St: @JFK COLISEUM,25042576,TRAFFIC STOP,2025-06-12
06/11/2025 14:12,405 Valley St: @MPD,25042577,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 14:40,535 Beech St: @CENTRAL HIGH SCHOOL,25042579,CHECK SUBJECT,2025-06-12
06/11/2025 14:42,55 Amory St: @PARISEAU HIGH RISE,25042580,MEALS ON WHEELS,2025-06-12
06/11/2025 14:45,1031 Gold St: @ASPEN DENTAL (MELODY MALL),25042581,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 14:56,75 W Hancock St: @ECONOLODGE,25042583,HARRASSMENT,2025-06-12
06/11/2025 14:59,341 YOUNG ST,25042582,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 15:04,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25042584,HOMELESS ISSUES,2025-06-12
06/11/2025 15:06,1 Elliot Way: @ELLIOT HOSPITAL,25042585,ADDED INFO TO PREVIOUS CASE,2025-06-12
06/11/2025 15:07,129 March Ave: @HOME DEPOT,25042586,COUNTERFIET,2025-06-12
06/11/2025 15:08,10 Arms St: @ARMS PARK,25042588,ROBBERY,2025-06-12
06/11/2025 17:33,64 Ahern St,25042623,ASSIST DCYF,2025-06-12
06/11/2025 17:34,Chestnut St / Merrimack St,25042622,ACCIDENT WITH INJURY,2025-06-12
06/11/2025 17:41,245 Main St: @COURTYARD APTS,25042626,SEXUAL ASSAULT,2025-06-12
06/11/2025 17:46,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25042624,CHECK SUBJECT,2025-06-12
06/11/2025 20:12,18 Lake Ave: @SHOPPERS PUB AND EATERY,25042658,CHECK SUBJECT,2025-06-12
06/11/2025 20:19,374 Central St,25042659,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 20:28,Notre Dame Ave / Putnam St,25042660,ACCIDENT WITH INJURY,2025-06-12
06/11/2025 20:33,745 Chestnut St: @CHESTNUT FAMILY DENTAL,25042661,ALARM BURGLARY,2025-06-12
06/11/2025 20:54,445 Willow St: @VALLEY STREET JAIL,25042662,WAGON TRANSPORT,2025-06-12
06/11/2025 20:58,593 Beech St,25042663,NOISE COMPLAINT,2025-06-12
06/11/2025 21:02,581 Second St: @APPLEBEES (APPLEGATE MALL),25042665,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 21:05,39 Old Hackett Hill Rd: @WESTBROOK CONDOS #39,25042666,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 21:10,122 Mcgregor St: @RITE AID MCGREGOR ST,25042667,UNWANTED SUBJECT,2025-06-12
06/11/2025 21:18,156 Cypress St,25042668,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 21:24,405 Valley St: @MPD,25042670,WARRANT,2025-06-12
06/11/2025 21:29,298 Queen City Ave: @COMFORT INN,25042672,STOLEN MOTOR VEHICLE,2025-06-12
06/11/2025 21:30,Cedar St / Pine St,25042671,TRAFFIC STOP,2025-06-12
06/11/2025 21:34,402 Beech St,25042674,CIVIL ISSUE,2025-06-12
06/11/2025 21:37,271 Manchester St,25042673,MEDICAL PROBLEM,2025-06-12
06/11/2025 21:45,Monadnock Ln / Lincoln St,25042676,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 21:47,Elm St / Amherst St,25042675,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 21:49,374 Central St,25042677,DISORDERLY CONDUCT,2025-06-12
06/11/2025 22:19,Elm St / Granite St,25042679,CHECK SUBJECT,2025-06-12
06/11/2025 22:21,18 Hills End Way,25042680,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 22:29,860 S Porter St: @FAIRFIELD INN,25042681,UNWANTED SUBJECT,2025-06-12
06/11/2025 22:57,470 Spruce St,25042683,MEDICAL PROBLEM,2025-06-12
06/11/2025 23:26,7 Country Club Dr: @HERITAGE AT THE RIVER,25042685,UNWANTED SUBJECT,2025-06-12
06/11/2025 23:30,242 BEECH ST: @7-ELEVEN VALLEY ST,25042684,BUSINESS CHECK,2025-06-12
06/11/2025 23:34,1580 S Willow St: @LONGHORN RESTAURANT,25042686,ALARM BURGLARY,2025-06-12
06/11/2025 23:47,"1061 Elm St: @ROI ENTERPRISES, INC",25042687,SPECIAL ATTENTION,2025-06-12
06/11/2025 23:50,445 S WILLOW ST: @BUDGET GAS S WILLOW,25042688,BUSINESS CHECK,2025-06-12
06/11/2025 23:50,2391 BROWN AVE: @ALLTOWN MOBILE,25042689,BUSINESS CHECK,2025-06-12
06/11/2025 23:51,22 Concord St: @FIREFLY AMERICAN BISTRO,25042690,CHECK SUBJECT,2025-06-12
06/11/2025 20:07,25 Laval St,25042657,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 19:59,2871 Brown Ave: @PINE ISLAND POND,25042656,HOMELESS ISSUES,2025-06-12
06/11/2025 19:57,332 CONANT ST,25042655,SHOT SPOTTER,2025-06-12
06/11/2025 18:08,66 Glen Forest Dr,25042640,MISSING KID UNDER 12 YOA,2025-06-12
06/11/2025 17:47,Queen City Ave / Elm St,25042625,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 17:49,782 S WILLOW ST: @RAISING CANES,25042627,ADDED INFO TO PREVIOUS CASE,2025-06-12
06/11/2025 17:55,405 Valley St: @MPD,25042628,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 17:57,39 Beech St,25042629,HOMELESS ISSUES,2025-06-12
06/11/2025 17:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25042630,SPECIAL ATTENTION,2025-06-12
06/11/2025 18:00,120 Avon St,25042631,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 18:01,Mcgregor St / Amory St,25042632,ROAD RAGE,2025-06-12
06/11/2025 18:01,151 N Acres Rd,25042637,CIVIL ISSUE,2025-06-12
06/11/2025 18:02,25 Log St: @BASS ISLAND ESTATES #25,25042636,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 18:03,385 Central St,25042633,CHECK VEHICLE,2025-06-12
06/11/2025 18:06,490 Valley St: @RENT A CENTER,25042638,ALARM BURGLARY,2025-06-12
06/11/2025 18:07,405 Valley St: @MPD,25042634,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 18:08,606 Hanover St,25042635,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 18:08,36 ENGLISH VILLAGE RD: @KING RICHARD CONDOS #36,25042639,KIDS PROBLEM,2025-06-12
06/11/2025 19:52,Irwin Dr / Mary Ann Rd,25042654,BROADCAST MESSAGE,2025-06-12
06/11/2025 18:22,Front St / 293 N Off Ramp To Front St Exit 7,25042641,ACCIDENT,2025-06-12
06/11/2025 18:26,259 CHESTNUT ST: @OMALLEY HI RISE,25042642,SPECIAL ATTENTION,2025-06-12
06/11/2025 18:30,Pine St / Londonderry Ln,25042643,CHECK SUBJECT,2025-06-12
06/11/2025 18:37,Front St / Greenview Dr,25042644,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 18:45,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,25042645,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 18:52,487 Somerville St,25042646,UNRULY JUVENILE,2025-06-12
06/11/2025 19:07,289 Concord St,25042647,ACCIDENT HIT AND RUN,2025-06-12
06/11/2025 19:15,606 Valley St: @WALGREENS VALLEY ST,25042649,HANGUP CALL,2025-06-12
06/11/2025 19:15,492 Lincoln St: @ENRIGHT PARK,25042648,BROADCAST MESSAGE,2025-06-12
06/11/2025 19:26,8 Plainfield St,25042650,HOMELESS ISSUES,2025-06-12
06/11/2025 19:30,234 Spruce St: @GPS Properties INC.,25042651,HARRASSMENT,2025-06-12
06/11/2025 19:43,371 Central St,25042652,FOUND PROPERTY,2025-06-12
06/11/2025 19:44,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25042653,OVERDOSE,2025-06-12
06/11/2025 12:37,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25042557,DCYF REFERRAL,2025-06-12
06/11/2025 12:32,LAKE AVE / HALL ST,25042556,LOST PROPERTY,2025-06-12
06/11/2025 12:31,AUBURN ST / BEECH ST,25042555,ROAD RAGE,2025-06-12
06/11/2025 08:56,445 Willow St: @VALLEY STREET JAIL,25042488,TRAFFIC STOP,2025-06-12
06/11/2025 04:33,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25042458,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 05:07,33 High Ridge Rd,25042459,UNWANTED SUBJECT,2025-06-12
06/11/2025 05:19,252 Willow St: @FACTORY ON WILLOW,25042460,ACCIDENT UNKNOWN INJURY,2025-06-12
06/11/2025 05:28,Bodwell Rd / Megan Dr,25042461,ACCIDENT WITH INJURY,2025-06-12
06/11/2025 05:51,405 Valley St: @MPD,25042462,WARRANT,2025-06-12
06/11/2025 05:59,1528 Elm St: @RINES CENTER,25042463,ALARM BURGLARY,2025-06-12
06/11/2025 06:05,333 Beech St: @BEECH STREET SCHOOL,25042464,ALARM BURGLARY,2025-06-12
06/11/2025 06:09,20 Hills End Way,25042465,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 06:38,47 Dorchester St,25042466,CHECK VEHICLE,2025-06-12
06/11/2025 07:22,43 Hidden Oak Way,25042467,ANIMAL BITES,2025-06-12
06/11/2025 07:23,43 Hidden Oak Way,25042468,ANIMAL BITES,2025-06-12
06/11/2025 07:28,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25042469,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 07:46,Front St / 293 N Off Ramp To Front St Exit 7,25042470,ACCIDENT HIT AND RUN,2025-06-12
06/11/2025 07:57,39 BEECH ST: @Beech St Shelter,25042471,HOTSPOT PATROL,2025-06-12
06/11/2025 08:00,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25042472,SPECIAL ATTENTION,2025-06-12
06/11/2025 08:01,UNION ST / AUBURN ST,25042473,HOTSPOT PATROL,2025-06-12
06/11/2025 08:06,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25042474,BUSINESS CHECK,2025-06-12
06/11/2025 08:08,1520 Belmont St,25042479,CIVIL ISSUE,2025-06-12
06/11/2025 08:10,81 Dorchester St,25042476,CHECK VEHICLE,2025-06-12
06/11/2025 08:11,45 Orange St: @PEARL ST LOT,25042475,CHECK VEHICLE,2025-06-12
06/11/2025 08:13,700 Elm St: @DOUBLETREE HOTEL,25042477,DISORDERLY CONDUCT,2025-06-12
06/11/2025 08:19,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25042478,BUSINESS CHECK,2025-06-12
06/11/2025 08:31,S MAIN ST / CLINTON ST,25042480,HOTSPOT PATROL,2025-06-12
06/11/2025 08:33,288 S Main St,25042481,ASSIST OTHER AGENCY,2025-06-12
06/11/2025 08:33,315 Blucher St,25042483,FOUND PROPERTY,2025-06-12
06/11/2025 08:34,80 Manchester St: @CITIZEN'S BANK DRIVE THRU,25042482,THEFT IN PROGRESS,2025-06-12
06/11/2025 08:39,700 Elm St: @DOUBLETREE HOTEL,25042484,UNWANTED SUBJECT,2025-06-12
06/11/2025 08:43,725 Gold St: @WALMART,25042485,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 08:49,Chestnut St / Manchester St,25042486,OVERDOSE,2025-06-12
06/11/2025 04:10,Candia Rd / Page St,25042457,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 02:45,"1061 Elm St: @ROI ENTERPRISES, INC",25042456,HOMELESS ISSUES,2025-06-12
06/11/2025 02:21,Cartier St / Conant St,25042455,TRAFFIC STOP,2025-06-12
06/11/2025 00:52,420 Second St: @NAULTS HONDA SECOND ST,25042438,DISABLED MOTOR VEHICLE,2025-06-12
06/11/2025 00:14,1050 S WILLOW ST: @Alltown Mobil,25042426,BUSINESS CHECK,2025-06-12
06/11/2025 00:19,E High St / South St,25042427,TRAFFIC STOP,2025-06-12
06/11/2025 00:19,247 Central St,25042429,UNRULY JUVENILE,2025-06-12
06/11/2025 00:21,Elm St / Queen City Ave,25042428,TRAFFIC STOP,2025-06-12
06/11/2025 00:22,"388 Wilson St: @SKY MARKET, REAR LOT",25042431,FIGHT,2025-06-12
06/11/2025 00:23,2405 Brown Ave,25042430,SPECIAL ATTENTION,2025-06-12
06/11/2025 00:26,1298 S Porter St: @HOLIDAY INN EXPRESS,25042433,SUSPICIOUS ACTIVITY,2025-06-12
06/11/2025 00:28,S Willow St / Upton St,25042432,TRAFFIC STOP,2025-06-12
06/11/2025 00:31,242 BEECH ST: @7-ELEVEN VALLEY ST,25042434,BUSINESS CHECK,2025-06-12
06/11/2025 00:31,805 Massabesic St: @SPEEDWAY MASSSABESIC ST,25042435,MEDICAL PROBLEM,2025-06-12
06/11/2025 00:37,BEECH ST / SPRUCE ST,25042436,MV PURSUIT,2025-06-12
06/11/2025 00:46,2405 Brown Ave,25042437,SPECIAL ATTENTION,2025-06-12
06/11/2025 00:49,494 Pine St: @494 PINE ST,25042439,MENTAL HEALTH ISSUE,2025-06-12
06/11/2025 00:53,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25042440,TRAFFIC STOP,2025-06-12
06/11/2025 02:14,Elm St / W Bridge St: @Bridge Street Bridge,25042454,TRAFFIC STOP,2025-06-12
06/11/2025 00:53,1055 ELM ST: @BarCode,25042441,SPECIAL ATTENTION,2025-06-12
06/11/2025 00:54,740 Harvard St,25042442,NEIGHBOR COMPLAINT,2025-06-12
06/11/2025 01:01,Bridge St / Pine St,25042443,TRAFFIC STOP,2025-06-12
06/11/2025 01:01,779 Montgomery St,25042444,ACCIDENT,2025-06-12
06/11/2025 01:23,2391 Brown Ave: @ALLTOWN MOBILE,25042445,BUSINESS CHECK,2025-06-12
06/11/2025 01:24,1055 Elm St: @BarCode,25042446,SPECIAL ATTENTION,2025-06-12
06/11/2025 01:34,1015 Elm St,25042448,UNWANTED SUBJECT,2025-06-12
06/11/2025 01:37,Hanover St / Maple St,25042447,TRAFFIC STOP,2025-06-12
06/11/2025 01:39,"1061 Elm St: @ROI ENTERPRISES, INC",25042449,SPECIAL ATTENTION,2025-06-12
06/11/2025 01:43,61 Lowell St: @RED ARROW DINER,25042450,CHECK SUBJECT,2025-06-12
06/11/2025 02:11,25 Vine St: @VICTORY PARKING GARAGE,25042451,CHECK SUBJECT,2025-06-12
06/11/2025 02:11,25 Vine St: @VICTORY PARKING GARAGE,25042452,SPECIAL ATTENTION,2025-06-12
06/11/2025 02:13,217 UNION ST: @Brothers Express,25042453,BUSINESS CHECK,2025-06-12
06/11/2025 08:51,405 Valley St: @MPD,25042487,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 08:57,425 LAKE AVE: @LAKE AVE FOOD MART,25042489,BUSINESS CHECK,2025-06-12
06/11/2025 12:31,29 Cilley Rd: @CAMDEN NATIONAL BANK,25042554,HOMELESS ISSUES,2025-06-12
06/11/2025 09:02,Valley St / Beech St,25042490,HOTSPOT PATROL,2025-06-12
06/11/2025 10:35,385 Huse Rd: @PARK VIEW HILLS #385,25042525,CIVIL STANDBY,2025-06-12
06/11/2025 10:36,Highlander Way / Airport Rd,25042526,ACCIDENT,2025-06-12
06/11/2025 10:40,252 Bell St,25042527,HARRASSMENT,2025-06-12
06/11/2025 10:50,17 Townhouse Rd,25042528,ADDED INFO TO PREVIOUS CASE,2025-06-12
06/11/2025 10:50,116 Lancaster Ave,25042529,CHECK VEHICLE,2025-06-12
06/11/2025 10:58,276 Rimmon St,25042530,FRAUD,2025-06-12
06/11/2025 10:58,24 Pennacook St: @PLANNED PARENTHOOD,25042531,UNWANTED SUBJECT,2025-06-12
06/11/2025 11:03,445 Wilson St,25042533,ANIMAL COMPLAINTS,2025-06-12
06/11/2025 11:03,Sagamore St / Chestnut St,25042532,ACCIDENT,2025-06-12
06/11/2025 11:06,269 Cartier St,25042534,ASSIST OTHER AGENCY,2025-06-12
06/11/2025 11:12,23 S Taylor St,25042536,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 11:14,1449 Wellington Rd,25042535,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 11:18,UNION ST / HANOVER ST,25042537,HOTSPOT PATROL,2025-06-12
06/11/2025 11:29,113 Derryfield Ct,25042538,NEIGHBOR COMPLAINT,2025-06-12
06/11/2025 11:35,443 Chestnut St: @VICTORY PARK,25042539,CHECK SUBJECT,2025-06-12
06/11/2025 11:39,Elmhurst Ave / Calef Rd,25042540,TRAFFIC STOP,2025-06-12
06/11/2025 11:43,Tarrytown Rd / Nelson St,25042541,ACCIDENT,2025-06-12
06/11/2025 11:45,130 Tarrytown Rd: @ELLIOT HOSPITAL OFFICE BLDG - 1,25042542,ACCIDENT WITH INJURY,2025-06-12
06/11/2025 11:50,JEWETT ST / VALLEY ST,25042543,ACCIDENT WITH INJURY,2025-06-12
06/11/2025 12:00,405 Valley St: @MPD,25042544,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 12:02,405 Valley St: @MPD,25042545,ADMINISTRATIVE MISC,2025-06-12
06/11/2025 12:03,119 Brent St,25042547,NEIGHBOR COMPLAINT,2025-06-12
06/11/2025 12:08,1915 Front St: @SUNDANCE VILLAGE #1915,25042546,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 12:13,251 Dunbar St,25042548,CRIMINAL MISCHIEF,2025-06-12
06/11/2025 12:14,293 Wilson St: @HOPE FOR RECOVERY SUITE 101,25042549,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 12:17,282 W HANCOCK ST,25042550,WIRES DOWN,2025-06-12
06/11/2025 12:18,119 Brent St,25042552,NEIGHBOR COMPLAINT,2025-06-12
06/11/2025 12:19,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25042551,DCYF REFERRAL,2025-06-12
06/11/2025 12:25,S Main St / Goffe St,25042553,WIRES DOWN,2025-06-12
06/11/2025 10:33,777 S Willow St: @MICHAELS ARTS & CRAFTS,25042523,CHECK SUBJECT,2025-06-12
06/11/2025 10:31,200 Precourt St: @PISCATAQUOG RIVER PARK,25042522,CHECK VEHICLE,2025-06-12
06/11/2025 10:31,125 Cartier St,25042521,ANIMAL BITES,2025-06-12
06/11/2025 09:39,485 Elm St: @AUTOHAVEN,25042505,HOMELESS ISSUES,2025-06-12
06/11/2025 09:03,889 ELM ST: @veterans memorial park,25042491,CHECK SUBJECT,2025-06-12
06/11/2025 09:09,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25042492,BUSINESS CHECK,2025-06-12
06/11/2025 09:10,BREMER ST / MONTGOMERY ST,25042493,SPECIAL ATTENTION,2025-06-12
06/11/2025 09:13,Stark St / Elm St,25042494,TRAFFIC STOP,2025-06-12
06/11/2025 09:20,55 AMORY ST: @PARISEAU HIGH RISE,25042495,KNOCK AND TALK,2025-06-12
06/11/2025 09:22,63 Joliette St,25042498,STOLEN MOTOR VEHICLE,2025-06-12
06/11/2025 09:23,407 Rimmon St,25042497,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 09:25,S Willow St / Jobin Dr,25042496,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 09:32,84 Golfview Dr,25042501,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 09:33,255 Maple St,25042500,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 09:33,972 Elm St: @CASTROS BACK ROOM,25042499,CHECK AREA FOR PROBLEM,2025-06-12
06/11/2025 09:37,141 Orange St,25042503,MEDICAL PROBLEM,2025-06-12
06/11/2025 09:39,141 Orange St: @141 ORANGE ST,25042504,DEATH,2025-06-12
06/11/2025 09:41,55 AMORY ST: @PARISEAU HIGH RISE,25042506,SPECIAL ATTENTION,2025-06-12
06/11/2025 10:30,UNION ST / MERRIMACK ST,25042520,HOTSPOT PATROL,2025-06-12
06/11/2025 09:41,185 Queen City Ave: @ELLIOT AT RIVERS EDGE PARKING,25042507,CRIMINAL MISCHIEF,2025-06-12
06/11/2025 09:50,405 VALLEY ST: @MPD,25042508,BROADCAST MESSAGE,2025-06-12
06/11/2025 09:56,1015 Elm St: @BOND BUILDING,25042509,ASSIST OTHER AGENCY,2025-06-12
06/11/2025 10:04,259 CHESTNUT ST: @OMALLEY HI RISE,25042510,SPECIAL ATTENTION,2025-06-12
06/11/2025 10:05,UNION ST / HANOVER ST,25042511,HOTSPOT PATROL,2025-06-12
06/11/2025 10:05,Auburn St / Union St,25042512,TRAFFIC STOP,2025-06-12
06/11/2025 10:12,255 Maple St: @NATIONAL ASSOC. OF LETTER CARRIERS,25042513,CHECK SUBJECT,2025-06-12
06/11/2025 10:15,TARRYTOWN RD / BENTON ST,25042514,TRAFFIC STOP,2025-06-12
06/11/2025 10:19,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25042515,CHECK CONDITION OF SUBJECT,2025-06-12
06/11/2025 10:20,118 N Adams St,25042517,ASSIST OTHER AGENCY,2025-06-12
06/11/2025 10:20,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25042516,SPECIAL ATTENTION,2025-06-12
06/11/2025 10:26,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25042518,SPECIAL ATTENTION,2025-06-12
06/11/2025 10:27,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25042519,SPECIAL ATTENTION,2025-06-12
06/11/2025 23:53,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25042691,TRAFFIC STOP,2025-06-12
