datetime,location,incident_number,details,retrieval_date
06/23/2025 14:07,39 BEECH ST: @Beech St Shelter,25045868,CHECK SUBJECT,2025-06-24
06/23/2025 14:00,25045870,,,2025-06-24
06/23/2025 13:48,Pickering St / Webster St,25045867,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 13:41,66 SALMON ST: @TEMPLE ISRAEL,25045866,ADMINISTRATIVE MISC,2025-06-24
06/23/2025 13:40,66 salmon st,25045865,ADMINISTRATIVE MISC,2025-06-24
06/23/2025 13:32,1650 Elm St: @1650 CONDOMINIUM TRUST,25045863,UNWANTED SUBJECT,2025-06-24
06/23/2025 13:16,371 Spruce St,25045862,BURGLARY ATTEMPT,2025-06-24
06/23/2025 13:27,175 CHESTNUT ST: @KALIVAS HI RISE,25045861,SPECIAL ATTENTION,2025-06-24
06/23/2025 13:22,40 Hobbs Way,25045858,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 13:21,70 Bay St. TD Bank,25045857,BUSINESS CHECK,2025-06-24
06/23/2025 13:21,154 Orchard Ave,25045859,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 13:19,725 GOLD ST: @WALMART,25045856,TRESPASSING,2025-06-24
06/23/2025 13:18,270 MAMMOTH RD: @RITE AID MAMMOTH RD,25045855,BUSINESS CHECK,2025-06-24
06/23/2025 16:51,210 EDDY RD: @MOBIL MART,25045910,BUSINESS CHECK,2025-06-24
06/23/2025 16:53,1888 S Willow St: @OLIVE GARDEN,25045913,UNWANTED SUBJECT,2025-06-24
06/23/2025 00:03,234 ELM ST: @ST MARYS BANK ELM ST,25045684,CHECK SUBJECT,2025-06-24
06/23/2025 19:20,Cedar St / Pine St,25045952,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:45,111 Webster St: @7-ELEVEN WEBSTER ST,25045967,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:44,Cartier St / Sullivan St,25045969,STOLEN MOTOR VEHICLE,2025-06-24
06/23/2025 20:43,34 Beech St: @FW WEBB,25045966,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:31,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25045964,INTOXICATED PERSON,2025-06-24
06/23/2025 20:30,167 President Rd,25045965,ASSIST OTHER AGENCY,2025-06-24
06/23/2025 20:21,5 Bradley St,25045963,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:20,Bradley St / Sentinel Ct,25045962,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:09,231 Arah St,25045961,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 20:06,733 Grove St: @VALLEY GROVE APTS #733,25045960,MENTAL HEALTH ISSUE,2025-06-24
06/23/2025 20:03,61 Elm St: @RE-BATH OF NH (MCDOWELL'S AUTO BODY),25045959,ALARM BURGLARY,2025-06-24
06/23/2025 19:57,144 Falcon Crest Way,25045958,BURGLARY,2025-06-24
06/23/2025 19:50,170 Auto Center Rd: @TULLEY BMW SALES,25045957,ALARM BURGLARY,2025-06-24
06/23/2025 19:27,291 Whittington St,25045955,SUSPICIOUS MOTOR VEHICLE,2025-06-24
06/23/2025 19:26,755 elm st,25045954,HOMELESS ISSUES,2025-06-24
06/23/2025 19:23,875 ELM ST: @CITIZENS BANK BUILDING,25045953,ROBBERY,2025-06-24
06/23/2025 20:45,1095 HANOVER ST: @MOBIL HANOVER ST,25045968,ACCIDENT,2025-06-24
06/23/2025 20:48,1 Elliot Way: @ELLIOT HOSPITAL,25045970,ASSIST OTHER AGENCY,2025-06-24
06/23/2025 20:54,405 Valley St: @MPD,25045971,STALKING ORDER,2025-06-24
06/23/2025 22:21,515 S Willow St: @Uhaul 515 S Willow St,25045980,ALARM BURGLARY,2025-06-24
06/23/2025 23:55,101 Kearsarge St,25045986,ALARM BURGLARY,2025-06-24
06/23/2025 23:50,242 BEECH ST: @7-ELEVEN VALLEY ST,25045985,BUSINESS CHECK,2025-06-24
06/23/2025 23:35,78 ASHLAND ST,25045984,HANGUP CALL,2025-06-24
06/23/2025 23:32,943 Dunbarton Rd: @NH JOB CORPS,25045983,DRUG ACTIVITY,2025-06-24
06/23/2025 23:12,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25045982,ACCIDENT HIT AND RUN,2025-06-24
06/23/2025 22:42,BEECH ST / LAKE AVE,25045981,TRAFFIC STOP,2025-06-24
06/23/2025 22:13,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25045979,MEDICAL PROBLEM,2025-06-24
06/23/2025 20:55,Second St / Cleveland St,25045972,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 21:21,350 Valley St: @GILL STADIUM VALLEY ST,25045978,ALARM BURGLARY,2025-06-24
06/23/2025 21:16,55 S Main St: @BURNS HI RISE,25045977,MEDICAL PROBLEM,2025-06-24
06/23/2025 21:11,132 Fox St,25045976,CRIMINAL MISCHIEF,2025-06-24
06/23/2025 21:10,641 Elm St: @KISAKI JAPANESE CUISINE,25045975,ACCIDENT HIT AND RUN,2025-06-24
06/23/2025 21:06,755 ELM ST: @VETERAN'S PARK,25045974,SPECIAL ATTENTION,2025-06-24
06/23/2025 20:59,129 March Ave: @HOME DEPOT,25045973,ATTEMPTED THEFT,2025-06-24
06/23/2025 19:21,361 HARVARD ST,25045951,BAIL CHECK,2025-06-24
06/23/2025 19:14,376 Kelley St,25045950,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 16:54,41 Lady Slipper Ln,25045912,ALARM BURGLARY,2025-06-24
06/23/2025 19:08,260 Mammoth Rd: @AARONS,25045948,ALARM BURGLARY,2025-06-24
06/23/2025 17:47,55 Amory St: @PARISEAU HIGH RISE,25045931,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 17:46,99 EDDY RD: @PLANET FITNESS EDDY RD,25045928,BAIL CHECK,2025-06-24
06/23/2025 17:45,209 Taylor St,25045929,WANTED PERSON CHECK,2025-06-24
06/23/2025 17:44,BROWN AVE / 293 S 101 E OFF RAMP EXIT 2,25045927,DISABLED MOTOR VEHICLE,2025-06-24
06/23/2025 17:41,405 VALLEY ST: @MPD,25045925,ADMINISTRATIVE MISC,2025-06-24
06/23/2025 17:41,Granite St / Main St,25045926,BROADCAST MESSAGE,2025-06-24
06/23/2025 17:37,122 Mcgregor St: @RITE AID MCGREGOR ST,25045924,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 17:36,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25045923,FRAUD,2025-06-24
06/23/2025 17:32,694 S Main St,25045922,HARRASSMENT,2025-06-24
06/23/2025 17:29,725 Gold St: @WALMART,25045921,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 17:26,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25045920,THEFT,2025-06-24
06/23/2025 17:17,79 Prospect St,25045918,CHECK SECURITY OF BUILDING,2025-06-24
06/23/2025 17:09,177 SPRUCE ST,25045916,CHECK VEHICLE,2025-06-24
06/23/2025 17:08,Beech St / Merrimack St,25045915,ACCIDENT WITH INJURY,2025-06-24
06/23/2025 17:06,274 Kenberma St,25045917,ACCIDENT,2025-06-24
06/23/2025 17:52,682 MONTGOMERY ST,25045930,BAIL CHECK,2025-06-24
06/23/2025 17:53,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25045932,CHECK SUBJECT,2025-06-24
06/23/2025 17:58,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25045934,UNWANTED SUBJECT,2025-06-24
06/23/2025 18:49,1050 Holt Ave: @COMMUNITY BINGO CENTER (1050 HOLT ,25045943,ALARM BURGLARY,2025-06-24
06/23/2025 19:05,1491 Front St: @INTERVALE COUNTRY CLUB,25045947,WIRES DOWN,2025-06-24
06/23/2025 19:02,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,25045949,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 19:00,159 FOX ST,25045946,BAIL CHECK,2025-06-24
06/23/2025 18:52,175 Chestnut St: @KALIVAS HI RISE,25045944,ASSAULT,2025-06-24
06/23/2025 18:51,201 Cartier St,25045945,PARKING COMPLAINT,2025-06-24
06/23/2025 18:50,10 Arms St: @ARMS PARK,25045942,THEFT,2025-06-24
06/23/2025 18:47,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25045941,SPECIAL ATTENTION,2025-06-24
06/23/2025 17:58,405 VALLEY ST: @MPD,25045933,TRIPLE I REQUEST,2025-06-24
06/23/2025 18:45,81 W BROOK ST: @EVERSOURCE AUTO MAINT CENTER,25045940,SPECIAL ATTENTION,2025-06-24
06/23/2025 18:41,29 Cilley Rd: @CAMDEN NATIONAL BANK,25045938,ALARM BURGLARY,2025-06-24
06/23/2025 18:41,13 Pine St,25045939,WANTED PERSON CHECK,2025-06-24
06/23/2025 18:31,Second St / Queen City Ave: @Queen City Bridge,25045937,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 18:14,26 DOVER ST,25045936,BAIL CHECK,2025-06-24
06/23/2025 18:03,ELM ST / HANOVER ST,25045935,HOTSPOT PATROL,2025-06-24
06/23/2025 12:25,AMHERST ST / CHESTER ST,25045836,TRAFFIC STOP,2025-06-24
06/23/2025 12:23,122 Mcgregor St: @RITE AID MCGREGOR ST,25045835,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 12:14,293 S OFF RAMP TO S WILLOW ST S EXIT 1 / S WILLOW ,25045833,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 03:00,9 Notre Dame Ave: @WEST HIGH SCHOOL,25045720,ALARM BURGLARY,2025-06-24
06/23/2025 05:40,10 MAMMOTH RD: @MAMMOTH ROAD CONVENIENCE,25045736,UNWANTED SUBJECT,2025-06-24
06/23/2025 05:35,300 RIVER RD,25045735,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 05:31,241 Candia Rd: @VINTAGE PIZZA,25045734,PARKING COMPLAINT,2025-06-24
06/23/2025 05:19,1200 Elm St: @MANCHESTER PLACE,25045733,ADDED INFO TO PREVIOUS CASE,2025-06-24
06/23/2025 05:18,530 Chestnut St: @GAMACHE PROPERTIES,25045732,HANGUP CALL,2025-06-24
06/23/2025 05:09,445 WILLOW ST: @VALLEY STREET JAIL,25045731,WAGON TRANSPORT,2025-06-24
06/23/2025 04:40,GRANITE ST / ELM ST,25045730,CHECK SUBJECT,2025-06-24
06/23/2025 04:20,1500 S Willow St: @Macy's (Mall of New Hampshire),25045729,ALARM BURGLARY,2025-06-24
06/23/2025 04:11,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25045727,ALARM BURGLARY,2025-06-24
06/23/2025 04:10,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25045728,ALARM BURGLARY,2025-06-24
06/23/2025 03:54,CONANT ST / WEST ST,25045726,TRAFFIC STOP,2025-06-24
06/23/2025 03:48,85 S MAIN ST: @7-ELEVEN S MAIN ST,25045725,TRAFFIC STOP,2025-06-24
06/23/2025 03:36,CALEF RD / ROSEMONT AVE,25045724,TRAFFIC STOP,2025-06-24
06/23/2025 03:31,293 N 101 W ON RAMP FROM S WILLOW ST / S WILLOW ST,25045723,TRAFFIC STOP,2025-06-24
06/23/2025 03:18,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25045722,TRAFFIC STOP,2025-06-24
06/23/2025 05:47,750 E Industrial Park Dr: @VITAL RECORDS,25045737,ALARM BURGLARY,2025-06-24
06/23/2025 05:53,975 Montgomery St,25045738,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 06:10,34 Beech St: @FW WEBB,25045739,TRESPASSING,2025-06-24
06/23/2025 07:42,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25045748,BUSINESS CHECK,2025-06-24
06/23/2025 07:58,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25045754,ALARM BURGLARY,2025-06-24
06/23/2025 07:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25045753,SPECIAL ATTENTION,2025-06-24
06/23/2025 07:54,BEECH ST / VALLEY ST,25045752,TRAFFIC STOP,2025-06-24
06/23/2025 07:52,1050 S Willow St,25045751,BUSINESS CHECK,2025-06-24
06/23/2025 07:48,251 Villa St,25045750,ALARM BURGLARY,2025-06-24
06/23/2025 07:42,UNION ST / BAKER ST,25045749,TRAFFIC STOP,2025-06-24
06/23/2025 07:40,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25045747,CRIMINAL THREATENING,2025-06-24
06/23/2025 06:23,105 S WILLOW ST: @Smokers Haven 105 South Willow S,25045740,CHECK SUBJECT,2025-06-24
06/23/2025 07:33,405 Valley St: @MPD,25045746,ADMINISTRATIVE MISC,2025-06-24
06/23/2025 07:07,25045745,,,2025-06-24
06/23/2025 06:58,39 Beech St: @Beech St Shelter,25045743,DRUG ACTIVITY,2025-06-24
06/23/2025 06:57,835 Hanover St: @CITIZENS BANK HANOVER ST,25045744,HOMELESS ISSUES,2025-06-24
06/23/2025 06:45,27 Lowell St: @NORTHEAST MUNITIONS,25045742,STOLEN MOTOR VEHICLE,2025-06-24
06/23/2025 06:42,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25045741,HOMELESS ISSUES,2025-06-24
06/23/2025 03:15,BEECH ST / HARVARD ST,25045721,TRAFFIC STOP,2025-06-24
06/23/2025 02:57,UNION ST / LAKE AVE,25045719,TRAFFIC STOP,2025-06-24
06/23/2025 12:07,247 S Jewett St,25045832,CIVIL ISSUE,2025-06-24
06/23/2025 02:49,ARLINGTON ST / NASHUA ST,25045718,CHECK SUBJECT,2025-06-24
06/23/2025 00:50,MALVERN ST / E HIGH ST,25045699,TRAFFIC STOP,2025-06-24
06/23/2025 00:49,DOWNTOWN,25045698,SPECIAL ATTENTION,2025-06-24
06/23/2025 00:47,1061 ELM ST,25045697,SPECIAL ATTENTION,2025-06-24
06/23/2025 00:40,896 GOFFS FALLS RD: @TULLEY BMW GOFFS FALLS,25045695,TRAFFIC STOP,2025-06-24
06/23/2025 00:38,25 Vine St: @VICTORY PARKING GARAGE,25045696,FIREWORKS,2025-06-24
06/23/2025 00:36,UNION ST / CONCORD ST,25045694,TRAFFIC STOP,2025-06-24
06/23/2025 00:35,ELM ST / CENTRAL ST,25045693,CHECK SUBJECT,2025-06-24
06/23/2025 00:31,875 ELM ST: @CITIZENS BANK BUILDING,25045692,CHECK SUBJECT,2025-06-24
06/23/2025 00:29,75 S COMMERCIAL ST,25045690,MEDICAL PROBLEM,2025-06-24
06/23/2025 00:26,61 Lowell St: @RED ARROW DINER,25045691,ACCIDENT,2025-06-24
06/23/2025 00:22,DOWNTOWN,25045689,SPECIAL ATTENTION,2025-06-24
06/23/2025 00:16,555 Elm St: @SNHU ARENA,25045688,ASSIST OTHER AGENCY,2025-06-24
06/23/2025 00:10,555 Elm St: @SNHU ARENA,25045687,MEDICAL PROBLEM,2025-06-24
06/23/2025 00:05,943 Dunbarton Rd: @NH JOB CORPS,25045686,FOUND PROPERTY,2025-06-24
06/23/2025 00:04,DOWNTOWN,25045685,SPECIAL ATTENTION,2025-06-24
06/23/2025 00:53,Elm St / Depot St,25045700,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 01:10,DOWNTOWN,25045701,SPECIAL ATTENTION,2025-06-24
06/23/2025 01:13,UNION ST / LAKE AVE,25045702,TRAFFIC STOP,2025-06-24
06/23/2025 02:08,20 BOYNTON ST: @BUDGET GAS S MAIN,25045711,TRAFFIC STOP,2025-06-24
06/23/2025 02:25,QUEEN CITY AVE / ELM ST,25045717,TRAFFIC STOP,2025-06-24
06/23/2025 02:21,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25045716,TRAFFIC STOP,2025-06-24
06/23/2025 02:19,VALLEY ST / BEECH ST,25045715,TRAFFIC STOP,2025-06-24
06/23/2025 02:17,VALLEY ST / BEECH ST,25045714,TRAFFIC STOP,2025-06-24
06/23/2025 02:16,VALLEY ST / BEECH ST,25045713,TRAFFIC STOP,2025-06-24
06/23/2025 02:13,BRIDGE ST / CHESTNUT ST,25045712,TRAFFIC STOP,2025-06-24
06/23/2025 02:06,494 ELM ST: @MURPHYS TAPROOM,25045710,CHECK SUBJECT,2025-06-24
06/23/2025 01:20,PINE ST / SAGAMORE ST,25045703,TRAFFIC STOP,2025-06-24
06/23/2025 02:04,1097 Elm St: @MCGARVEYS,25045709,LOST PROPERTY,2025-06-24
06/23/2025 01:36,QUEEN CITY AVE / S WILLOW ST,25045708,TRAFFIC STOP,2025-06-24
06/23/2025 01:34,WALNUT ST / MYRTLE ST,25045707,CHECK SUBJECT,2025-06-24
06/23/2025 01:30,HANOVER ST / LINCOLN ST,25045706,TRAFFIC STOP,2025-06-24
06/23/2025 01:29,755 ELM ST: @VETERAN'S PARK,25045705,CHECK SUBJECT,2025-06-24
06/23/2025 01:24,Chestnut St / Central St,25045704,NOISE COMPLAINT,2025-06-24
06/23/2025 08:00,77 PEARL ST: @ROBAT HOLDINGS,25045757,CHECK SUBJECT,2025-06-24
06/23/2025 08:01,Elm St. / Pearl St.,25045756,HOTSPOT PATROL,2025-06-24
06/23/2025 08:04,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,25045758,TRAFFIC STOP,2025-06-24
06/23/2025 08:07,240 merrimack st,25045759,JUVENILE PETITION,2025-06-24
06/23/2025 10:58,Cilley Rd / Beech St,25045813,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 10:45,691 CHESTNUT ST,25045810,TRAFFIC STOP,2025-06-24
06/23/2025 10:43,83 TRAHAN ST: @COMMUNITY CENTER,25045809,SPECIAL ATTENTION,2025-06-24
06/23/2025 10:42,40 Hobbs Way,25045808,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 10:39,366 Walnut St,25045807,THEFT,2025-06-24
06/23/2025 10:38,242 BEECH ST: @7-ELEVEN VALLEY ST,25045805,BUSINESS CHECK,2025-06-24
06/23/2025 10:37,1066 Front Street,25045806,HANGUP CALL,2025-06-24
06/23/2025 10:31,Chestnut St / Concord St,25045802,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 10:29,314 Riverdale Ave,25045803,STOLEN MOTOR VEHICLE,2025-06-24
06/23/2025 10:28,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25045801,ADMINISTRATIVE MISC,2025-06-24
06/23/2025 10:27,1500 S Willow St: @Best Buy (Mall of New Hampshire,25045804,FRAUD,2025-06-24
06/23/2025 10:25,75 W. Hancock Street,25045800,THEFT,2025-06-24
06/23/2025 10:20,1631 Elm St: @RITE AID ELM ST ST,25045798,UNWANTED SUBJECT,2025-06-24
06/23/2025 10:17,501 UNION ST: @BRONSTEIN PARK,25045797,SPECIAL ATTENTION,2025-06-24
06/23/2025 10:14,HAYWARD ST / PINE ST,25045795,TRAFFIC STOP,2025-06-24
06/23/2025 10:59,97 AHERN ST,25045812,JUVENILE PETITION,2025-06-24
06/23/2025 11:00,56 Plymouth St,25045814,ALARM BURGLARY,2025-06-24
06/23/2025 11:07,Hanover St / Maple St,25045816,ADDED INFO TO PREVIOUS CASE,2025-06-24
06/23/2025 11:53,Lake Ave / Elm St,25045827,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 12:03,UNION ST / AUBURN ST,25045831,CHECK SUBJECT,2025-06-24
06/23/2025 12:01,65 Brae Burn Dr,25045829,JUVENILE PETITION,2025-06-24
06/23/2025 11:56,1500 S WILLOW ST: @Mall of NH (Mall of New Hampshi,25045828,JUVENILE DETENTION ORDER,2025-06-24
06/23/2025 11:55,25045830,,,2025-06-24
06/23/2025 11:54,1000 HANOVER ST: @BIRD BATH LAUNDRY CENTER,25045826,CHECK SUBJECT,2025-06-24
06/23/2025 11:54,1000 HANOVER ST: @BIRD BATH LAUNDRY CENTER,25045825,CHECK SUBJECT,2025-06-24
06/23/2025 11:49,CANAL ST / W PENNACOOK ST,25045824,TRAFFIC STOP,2025-06-24
06/23/2025 11:18,651 Brown Ave,25045818,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 11:44,52 Highview Cir,25045823,ASSIST OTHER AGENCY,2025-06-24
06/23/2025 11:35,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25045821,CHECK SUBJECT,2025-06-24
06/23/2025 11:35,7 Rosewood Ln: @Community Options,25045822,ASSAULT,2025-06-24
06/23/2025 11:30,313 Ash St,25045820,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 11:25,94 Orchard Ave,25045819,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 11:19,78 dunbar,25045817,JUVENILE PETITION,2025-06-24
06/23/2025 10:14,14 Merrow St,25045799,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 10:14,39 Green Meadow Ln,25045796,UNWANTED SUBJECT,2025-06-24
06/23/2025 10:07,DUBUQUE ST / GATES ST,25045794,TRAFFIC STOP,2025-06-24
06/23/2025 08:58,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25045768,BUSINESS CHECK,2025-06-24
06/23/2025 09:13,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25045774,SPECIAL ATTENTION,2025-06-24
06/23/2025 09:09,S MAIN ST / MILFORD ST,25045772,SPECIAL ATTENTION,2025-06-24
06/23/2025 09:07,1500 S WILLOW ST: @Best Buy (Mall of New Hampshire,25045773,FRAUD,2025-06-24
06/23/2025 09:02,S WILLOW ST / S PORTER ST,25045771,WANTED PERSON CHECK,2025-06-24
06/23/2025 09:00,45 Claire St,25045770,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 08:59,Eastern Ave. / Karatzas Ave.,25045769,SPECIAL ATTENTION,2025-06-24
06/23/2025 08:46,266 Bridge St. Z&J Market,25045767,BUSINESS CHECK,2025-06-24
