datetime,location,incident_number,details,retrieval_date
06/06/2025 17:37,Concord St / Vine St,25041232,CHECK SUBJECT,2025-06-07
06/06/2025 17:49,MAPLE ST / SOMERVILLE ST,25041234,TRAFFIC STOP,2025-06-07
06/06/2025 00:05,242 BEECH ST: @7-ELEVEN VALLEY ST,25041032,BUSINESS CHECK,2025-06-07
06/06/2025 21:48,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25041284,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 20:04,77 Market St: @ROOMING HOUSE 77 MARKET ST,25041269,UNWANTED SUBJECT,2025-06-07
06/06/2025 20:08,286 Concord St: @WELCOME HOME,25041270,MENTAL HEALTH ISSUE,2025-06-07
06/06/2025 20:21,431 Coral Ave,25041271,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 20:30,82 Nectaria Way: @6 NORTH APARTMENTS #82,25041272,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 20:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25041274,MEDICAL PROBLEM,2025-06-07
06/06/2025 20:50,102 Bridge St: @102 Bridge St,25041276,BURGLARY,2025-06-07
06/06/2025 20:54,434 UNION ST,25041275,SPECIAL ATTENTION,2025-06-07
06/06/2025 21:01,500 Valley St: @SUBWAY VALLEY ST (MANCH ESTER SHOP,25041277,MEDICAL PROBLEM,2025-06-07
06/06/2025 21:03,431 Amherst St,25041278,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 21:09,314 Jewett St,25041279,SUSPICIOUS ACTIVITY,2025-06-07
06/06/2025 21:10,132 Karatzas Ave,25041280,PORNOGRAPHY,2025-06-07
06/06/2025 21:14,Second St / Queen City Ave: @Queen City Bridge,25041281,ACCIDENT,2025-06-07
06/06/2025 21:19,599 Union St,25041282,CHECK SECURITY OF BUILDING,2025-06-07
06/06/2025 21:40,140 Cartier St,25041283,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 22:03,270 Amory St: @valley electronics,25041285,THEFT,2025-06-07
06/06/2025 17:52,1500 S Willow St: @ULTA (Mall of New Hampshire),25041236,BROADCAST MESSAGE,2025-06-07
06/06/2025 22:10,44 Rimmon St,25041286,NOISE COMPLAINT,2025-06-07
06/06/2025 22:26,"1061 Elm St: @ROI ENTERPRISES, INC",25041287,SPECIAL ATTENTION,2025-06-07
06/06/2025 22:29,374 Central St,25041288,FIGHT,2025-06-07
06/06/2025 22:32,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25041289,MEDICAL PROBLEM,2025-06-07
06/06/2025 22:45,Union St / Brook St,25041290,MENTAL HEALTH ISSUE,2025-06-07
06/06/2025 22:50,501 Dubuque St,25041291,FIREWORKS,2025-06-07
06/06/2025 23:03,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25041292,ALARM BURGLARY,2025-06-07
06/06/2025 23:08,19 Watts St,25041293,MISCELLANEOUS VEHICLE,2025-06-07
06/06/2025 23:19,545 Hooksett Rd: @LA CARRETA,25041294,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 23:29,102 Main St: @ST ANDREW'S CHURCH,25041295,SHOT SPOTTER,2025-06-07
06/06/2025 23:29,399 Silver St: @MY FRIEND'S PUB,25041297,SUSPICIOUS PERSON,2025-06-07
06/06/2025 23:30,102 Main St: @ST ANDREW'S CHURCH,25041296,SHOT SPOTTER,2025-06-07
06/06/2025 23:37,10 Arms St: @ARMS PARK,25041298,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 23:47,"1061 Elm St: @ROI ENTERPRISES, INC",25041299,HOMELESS ISSUES,2025-06-07
06/06/2025 19:56,Taylor St / Young St,25041268,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:49,Candia Rd / Hanover St,25041267,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:47,200 Youville St,25041266,UNRULY JUVENILE,2025-06-07
06/06/2025 19:45,Brown Ave / Pettingill Rd,25041265,ACCIDENT,2025-06-07
06/06/2025 17:53,199 manchester st,25041235,SPECIAL ATTENTION,2025-06-07
06/06/2025 17:57,434 Union St: @ANGIES SHELTER,25041237,SPECIAL ATTENTION,2025-06-07
06/06/2025 18:03,Lake Ave / Beech St,25041238,TRAFFIC STOP,2025-06-07
06/06/2025 18:05,434 Union St: @ANGIES SHELTER,25041239,SPECIAL ATTENTION,2025-06-07
06/06/2025 18:09,130 Pinard St,25041242,ABANDON VEHICLE,2025-06-07
06/06/2025 18:11,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25041240,SPECIAL ATTENTION,2025-06-07
06/06/2025 18:11,460 Elm St: @MARKET BASKET,25041241,TRESPASSING,2025-06-07
06/06/2025 18:14,Pearl St / Union St,25041243,FIGHT,2025-06-07
06/06/2025 18:16,Taylor St / Howe St,25041244,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 18:17,225 Tarrytown Rd: @TARRYTOWN HSG #225,25041245,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 18:20,Mammoth Rd / Bridge St,25041246,TRAFFIC STOP,2025-06-07
06/06/2025 18:23,Amherst St / Pine St,25041247,ACCIDENT HIT AND RUN,2025-06-07
06/06/2025 18:25,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25041248,CHECK SUBJECT,2025-06-07
06/06/2025 18:30,245 EDDY RD: @SHELL EDDY RD,25041249,TRAFFIC STOP,2025-06-07
06/06/2025 18:32,1200 Elm St: @MANCHESTER PLACE,25041251,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 18:36,211 TARRYTOWN RD,25041250,SPECIAL ATTENTION,2025-06-07
06/06/2025 18:46,25 Vine St: @VICTORY PARKING GARAGE,25041252,TRAFFIC STOP,2025-06-07
06/06/2025 18:51,369 Elgin Ave,25041253,ALARM BURGLARY,2025-06-07
06/06/2025 18:56,Maple St / Bridge St,25041254,HAZARDOUS CONDITION,2025-06-07
06/06/2025 18:58,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25041255,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:00,336 Lake Ave: @LAKE AVE #336,25041256,UNWANTED SUBJECT,2025-06-07
06/06/2025 19:05,River Rd / Bennington Rd,25041257,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:06,Blaine St / S Main St,25041258,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:09,140 Bailey Ave,25041259,FIRE,2025-06-07
06/06/2025 19:12,Second St / Granite St,25041260,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:14,Foundry St / Allard Dr,25041261,HAZARDOUS CONDITION,2025-06-07
06/06/2025 19:15,Wayland Ave / Mammoth Rd,25041262,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 19:18,Schuyler St / Main St,25041263,BROADCAST MESSAGE,2025-06-07
06/06/2025 19:26,1 Elliot Way: @ELLIOT HOSPITAL,25041264,MEDICAL PROBLEM,2025-06-07
06/06/2025 13:50,South End Rail Trail,25041168,SPECIAL ATTENTION,2025-06-07
06/06/2025 13:45,"1061 Elm St: @ROI ENTERPRISES, INC",25041167,INVOLUNTARY EMERG. ADMISSION,2025-06-07
06/06/2025 13:35,175 Chestnut St: @KALIVAS HI RISE,25041166,ADDED INFO TO PREVIOUS CASE,2025-06-07
06/06/2025 07:21,15 Willow St,25041081,ADDED INFO TO PREVIOUS CASE,2025-06-07
06/06/2025 05:37,119 Canal St: @MANCHESTER PUBLIC TELEVISON,25041066,HOMELESS ISSUES,2025-06-07
06/06/2025 05:49,300 Chestnut St: @SUPERIOR COURT HOUSE,25041067,ALARM BURGLARY,2025-06-07
06/06/2025 05:56,1500 S WILLOW ST: @MALL OF NH,25041068,ACCIDENT HIT AND RUN,2025-06-07
06/06/2025 06:00,1895 S Willow St: @service credit union,25041069,ALARM BURGLARY,2025-06-07
06/06/2025 06:13,200 Hanover St: @HUGH GALLEN HIGH RISE,25041070,UNWANTED SUBJECT,2025-06-07
06/06/2025 06:18,70 W River Dr: @COLONIAL VILLAGE #70,25041071,CIVIL STANDBY,2025-06-07
06/06/2025 06:20,460 Elm St: @MARKET BASKET,25041072,THEFT,2025-06-07
06/06/2025 06:24,1117 Elm St: @ADJUSTING ASSOCIATES (BRIDGE CAFE),25041073,HANGUP CALL,2025-06-07
06/06/2025 06:30,"1061 Elm St: @ROI ENTERPRISES, INC",25041074,HOMELESS ISSUES,2025-06-07
06/06/2025 06:31,1245 Elm St: @BERUBE BLDG,25041075,ALARM BURGLARY,2025-06-07
06/06/2025 06:51,208 Mast Rd,25041077,UNWANTED SUBJECT,2025-06-07
06/06/2025 06:52,179 Elm St: @JT COOPER LLC,25041076,ALARM BURGLARY,2025-06-07
06/06/2025 07:04,1895 S Willow St: @1895 S WILLOW ST,25041079,ALARM BURGLARY,2025-06-07
06/06/2025 07:15,S Willow St / Goffs Falls Rd,25041080,BROADCAST MESSAGE,2025-06-07
06/06/2025 07:40,200 Hanover St: @HUGH GALLEN HIGH RISE,25041083,DCYF REFERRAL,2025-06-07
06/06/2025 13:34,405 Valley St: @MPD,25041165,WARRANT,2025-06-07
06/06/2025 07:41,474 Goffstown Rd: @MT CALVARY CEMETERY,25041084,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 07:48,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25041085,BUSINESS CHECK,2025-06-07
06/06/2025 07:49,890 Goffstown Rd,25041086,SUSPICIOUS PERSON,2025-06-07
06/06/2025 07:55,1100 BICENTENNIAL DR: @NH STATE LIQUOR STORE #33 (,25041087,ALARM BURGLARY,2025-06-07
06/06/2025 08:02,195 Mcgregor St,25041088,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 08:08,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25041090,ALARM BURGLARY,2025-06-07
06/06/2025 08:09,1308 WELLINGTON RD: @One Church-Manchester Outpost,25041089,ADMINISTRATIVE MISC,2025-06-07
06/06/2025 08:13,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25041091,SPECIAL ATTENTION,2025-06-07
06/06/2025 08:14,500 Upland St,25041092,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 08:14,252 Bell St,25041093,ACCIDENT HIT AND RUN,2025-06-07
06/06/2025 08:23,303 Beech St: @JFK COLISEUM,25041094,ADMINISTRATIVE MISC,2025-06-07
06/06/2025 08:23,1056 River Rd: @YDC,25041095,ADMINISTRATIVE MISC,2025-06-07
06/06/2025 08:24,92 Trahan St,25041098,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 08:28,93 LYNWOOD LN,25041096,NEIGHBOR COMPLAINT,2025-06-07
06/06/2025 05:27,135 SPRING ST: @TRU BY HILTON,25041065,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 05:19,557 Maple St: @7-ELEVEN,25041064,UNWANTED SUBJECT,2025-06-07
06/06/2025 05:13,Brown Ave / Depot Rd,25041063,TRAFFIC STOP,2025-06-07
06/06/2025 04:57,200 ALLARD DR: @radius recycling,25041062,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 00:05,324 Cartier St,25041034,STOLEN MOTOR VEHICLE,2025-06-07
06/06/2025 00:06,66 S Beech St: @KERNERS CAR WASH,25041033,SPECIAL ATTENTION,2025-06-07
06/06/2025 00:10,196 S WILLOW ST: @MCDONALDS S WILLOW,25041035,TRAFFIC STOP,2025-06-07
06/06/2025 00:10,405 Valley St: @MPD,25041036,ADMINISTRATIVE MISC,2025-06-07
06/06/2025 00:19,43 S Elm St,25041037,MISSING PERSON,2025-06-07
06/06/2025 00:25,1298 S Porter St: @HOLIDAY INN EXPRESS,25041039,HANGUP CALL,2025-06-07
06/06/2025 00:27,713 Huse Rd: @Planet Fitness 713 Huse Rd,25041038,CHECK VEHICLE,2025-06-07
06/06/2025 00:28,1429 CANDIA RD,25041041,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 00:28,713 Huse Rd: @Planet Fitness 713 Huse Rd,25041040,CHECK VEHICLE,2025-06-07
06/06/2025 00:36,2743 BROWN AVE: @VETERINARY EMERGENCY CENTER OF MA,25041042,SPECIAL ATTENTION,2025-06-07
06/06/2025 00:38,392 Spruce St: @spruce st laundromat,25041043,ALARM BURGLARY,2025-06-07
06/06/2025 00:42,Elm St / Lake Ave,25041044,TRAFFIC STOP,2025-06-07
06/06/2025 00:47,Granite,25041046,,2025-06-07
06/06/2025 00:47,Granite St / Bedford St: @GATEWAY PARK,25041045,CHECK VEHICLE,2025-06-07
06/06/2025 00:59,Commercial St / Granite St,25041047,TRAFFIC STOP,2025-06-07
06/06/2025 01:07,W Merrimack St / Franklin St,25041048,TRAFFIC STOP,2025-06-07
06/06/2025 01:10,288 Douglas St,25041051,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 01:11,85 S Main St: @7-ELEVEN S MAIN ST,25041049,TRAFFIC STOP,2025-06-07
06/06/2025 01:12,587 Union St,25041050,MEDICAL PROBLEM,2025-06-07
06/06/2025 01:24,Second St / W Hancock St,25041052,CHECK SUBJECT,2025-06-07
06/06/2025 01:28,Maple St / Auburn St: @Ray Cross Field/Sheehan Bas,25041053,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 01:57,155 W Clarke St: @COLONIAL VILLAGE #155,25041054,HANGUP CALL,2025-06-07
06/06/2025 02:19,50 S Willow St: @SOUTH WILLOW COMMONS,25041055,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 03:03,47 E INDUSTRIAL PARK DR,25041056,K9 TRAINING,2025-06-07
06/06/2025 03:13,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25041057,HANGUP CALL,2025-06-07
06/06/2025 03:41,50 Chalet Way: @MCINTIRE SKI AREA,25041058,VEHICLE ALARM,2025-06-07
06/06/2025 04:10,175 Chestnut St: @KALIVAS HI RISE,25041060,CHECK SUBJECT,2025-06-07
06/06/2025 04:13,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25041059,ALARM BURGLARY,2025-06-07
06/06/2025 04:18,21 Main St: @Gulf Express21 Main St,25041061,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 08:29,1050 Holt Ave: @HOME MEDICAL EQUIP & FUSION (1050 ,25041097,ALARM BURGLARY,2025-06-07
06/06/2025 08:33,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25041099,SPECIAL ATTENTION,2025-06-07
06/06/2025 08:36,465 S Willow St: @Laundromax,25041100,SUSPICIOUS MOTOR VEHICLE,2025-06-07
06/06/2025 10:55,7 ARBUTUS LN,25041134,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 11:20,509 Beech St: @PEIRCE MANAGEMENT GROUP,25041135,CRIMINAL THREATENING,2025-06-07
06/06/2025 11:30,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25041137,DCYF REFERRAL,2025-06-07
06/06/2025 11:46,175 Chestnut St: @KALIVAS HI RISE,25041138,THEFT,2025-06-07
06/06/2025 11:49,78 Appleton St,25041139,ABANDON VEHICLE,2025-06-07
06/06/2025 11:56,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25041140,DISORDERLY CONDUCT,2025-06-07
06/06/2025 12:02,405 Valley St: @MPD,25041141,WARRANT,2025-06-07
06/06/2025 12:05,403 Second St: @FAMILY DOLLAR 403 Second St,25041142,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 12:07,S Willow St / John E Devine Dr,25041143,ACCIDENT,2025-06-07
06/06/2025 12:08,400 Cedar St,25041144,WITNESS TAMPERING,2025-06-07
06/06/2025 12:20,71 Myrtle St,25041145,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 12:22,271 Mammoth Rd: @CVS (OLD) 271 MAMMOTH RD,25041146,HANGUP CALL,2025-06-07
06/06/2025 12:27,405 Valley St: @MPD,25041147,WARRANT,2025-06-07
06/06/2025 12:36,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25041148,THEFT,2025-06-07
06/06/2025 12:38,39 Beech St: @Beech St Shelter,25041149,TRESPASSING,2025-06-07
06/06/2025 12:42,UNION ST / MERRIMACK ST,25041150,HOTSPOT PATROL,2025-06-07
06/06/2025 12:44,474 Goffstown Rd: @MT CALVARY CEMETERY,25041151,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 12:50,34 Beech St: @FW WEBB,25041152,MENTAL HEALTH ISSUE,2025-06-07
06/06/2025 12:51,229 Shasta St: @us hydrolic,25041154,HOMELESS ISSUES,2025-06-07
06/06/2025 12:52,475 Valley St: @DPW,25041153,ALARM PANIC,2025-06-07
06/06/2025 12:53,81 N Eastgate Way,25041156,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 12:54,39 Beech St: @Beech St Shelter,25041155,CHECK SUBJECT,2025-06-07
06/06/2025 13:02,434 Beech St,25041157,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 13:06,710 Harvard St,25041158,SUSPICIOUS PERSON,2025-06-07
06/06/2025 13:12,84 Karatzas Ave: @SIDERAS TERRACE APTS #84,25041160,LOST PROPERTY,2025-06-07
06/06/2025 13:13,285 Concord St: @285 CONCORD ST,25041159,ADDED INFO TO PREVIOUS CASE,2025-06-07
06/06/2025 13:23,72 Vernon St: @CURRY HOME,25041161,ABANDON VEHICLE,2025-06-07
06/06/2025 13:28,1013 Valley St,25041162,MEDICAL PROBLEM,2025-06-07
06/06/2025 13:30,Main St / Douglas St,25041163,TRAFFIC STOP,2025-06-07
06/06/2025 13:30,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25041164,COUNTERFIET,2025-06-07
06/06/2025 11:16,80 English Village Rd,25041136,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 10:53,36 Rosegate Farm Dr,25041133,ALARM BURGLARY,2025-06-07
06/06/2025 08:45,333 Beech St: @BEECH STREET SCHOOL,25041101,CHECK SUBJECT,2025-06-07
06/06/2025 10:46,214 CHESTNUT ST: @KALIVAS PARK,25041131,SPECIAL ATTENTION,2025-06-07
06/06/2025 08:47,501 UNION ST: @BRONSTEIN PARK,25041102,SPECIAL ATTENTION,2025-06-07
06/06/2025 08:48,450 Merrimack St,25041103,ANIMAL BITES,2025-06-07
06/06/2025 08:57,443 CHESTNUT ST: @VICTORY PARK,25041104,SPECIAL ATTENTION,2025-06-07
06/06/2025 08:59,23 W Webster St,25041105,ALARM BURGLARY,2025-06-07
06/06/2025 09:10,125 BRIDGE ST: @PULASKI PARK,25041106,SPECIAL ATTENTION,2025-06-07
06/06/2025 09:13,18 Pearl St: @tias salon,25041107,HOMELESS ISSUES,2025-06-07
06/06/2025 09:29,1061 Elm St,25041108,SPECIAL ATTENTION,2025-06-07
06/06/2025 09:29,Union St / Summer St South Back: @STANTON PARK,25041109,CHECK SUBJECT,2025-06-07
06/06/2025 09:29,1061 ELM ST,25041110,SPECIAL ATTENTION,2025-06-07
06/06/2025 09:32,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25041111,BUSINESS CHECK,2025-06-07
06/06/2025 09:33,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25041114,MISSING PERSON,2025-06-07
06/06/2025 09:33,1415 Elm St: @GRANITE STATE CREDIT UNION,25041116,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 09:34,630 MAMMOTH RD: @STATION 10 MFD,25041112,CHECK CONDITION OF SUBJECT,2025-06-07
06/06/2025 09:35,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,25041113,HOMELESS ISSUES,2025-06-07
06/06/2025 09:39,669 Elm St: @marathon sports,25041117,ALARM BURGLARY,2025-06-07
06/06/2025 09:39,90 Pinard St,25041118,LANDLORD TENANT DISPUTE,2025-06-07
06/06/2025 09:49,77 Bremer St: @TMC CONVENIENCE,25041121,CRIMINAL THREATENING,2025-06-07
06/06/2025 09:50,1125 Chestnut St,25041119,STALKING ORDER,2025-06-07
06/06/2025 09:51,Maple St / Blodget St,25041120,BROADCAST MESSAGE,2025-06-07
06/06/2025 09:56,476 Union St: @SAIGON ASIAN MARKET,25041122,CHECK AREA FOR PROBLEM,2025-06-07
06/06/2025 10:08,340 Stark Ln,25041123,ANIMAL COMPLAINTS,2025-06-07
06/06/2025 10:16,755 ELM ST: @VETERAN'S PARK,25041124,SPECIAL ATTENTION,2025-06-07
06/06/2025 10:18,14 Third St: @FAMILIES IN TRANSITION #14,25041125,HOMELESS ISSUES,2025-06-07
06/06/2025 10:21,490 Pine St: @COMMONWEALTH COLLECTIVE 490 PINE ST,25041126,HOMELESS ISSUES,2025-06-07
06/06/2025 10:24,225 Grove St,25041127,CRIMINAL THREATENING,2025-06-07
06/06/2025 10:27,Elm St / Queen City Ave,25041128,ACCIDENT,2025-06-07
06/06/2025 10:28,284 Hawthorne St,25041129,CHECK AREA FOR PROBLEM,2025-06-07
