time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-01 00:10:03,01-01-2025 00:09:17,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,01-01-2025 00:10:01,30.6,35.4,4.8,15.0,0.2,0.0,200.0,Passed,33.0,51,51,0.0,2.0,2.0,0.0,Passed,51.0,18.72,True
2025-01-01 00:10:03,01-01-2025 00:08:41,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,53,53,01-01-2025 00:10:01,29.1,31.8,2.7,9.0,0.2,0.4,67.0,Passed,30.45,36,36,0.0,0.0,0.0,0.0,Passed,36.0,18.21,True
2025-01-01 00:10:03,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,01-01-2025 00:10:01,37.4,37.5,0.1,0.0,0.0,0.0,0,T,,42,0,42.0,0.0,0,0.0,RHZB,42,,True
2025-01-01 00:10:03,01-01-2025 00:08:27,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,43,43,01-01-2025 00:10:01,13.7,13.7,0.0,0.0,0.2,0.0,200.0,Passed,13.7,48,48,0.0,0.0,0.0,0.0,Passed,48.0,7.16,True
2025-01-01 00:10:03,01-01-2025 00:08:13,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,37,0,01-01-2025 00:10:01,19.7,20.7,1.0,5.0,3.0,2.7,11.0,Passed,20.2,66,0,66.0,0.0,0,0.0,RHZB,66,9.86,True
2025-01-01 00:10:03,01-01-2025 00:08:38,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,38,0,01-01-2025 00:10:01,19.8,20.8,1.0,5.0,2.6,3.2,21.0,Passed,20.3,62,0,62.0,0.0,0,0.0,RHZB,62,10.2,True
2025-01-01 00:10:03,01-01-2025 00:09:12,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,36,0,01-01-2025 00:10:01,19.6,20.2,0.6,3.0,2.9,2.9,0.0,Passed,19.9,66,0,66.0,0.0,0,0.0,RHZB,66,9.68,True
2025-01-01 00:10:03,01-01-2025 00:07:36,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,38,0,01-01-2025 00:10:01,19.5,19.4,0.1,1.0,2.1,2.0,5.0,Passed,19.45,65,0,65.0,0.0,0,0.0,RHZB,65,9.47,True
2025-01-01 00:10:03,01-01-2025 00:07:56,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,45,0,01-01-2025 00:10:01,33.2,31.3,1.9,6.0,0.3,0.3,0.0,Passed,32.25,59,0,59.0,1.0,0,1.0,RHZB,59,17.7,True
2025-01-01 00:10:03,01-01-2025 00:08:37,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,44,0,01-01-2025 00:10:01,41.0,43.9,2.9,7.0,2.1,2.6,21.0,Passed,42.45,51,0,51.0,0.0,0,0.0,RHZB,51,24.48,True
2025-01-01 00:10:03,01-01-2025 00:08:28,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,01-01-2025 00:10:01,13.9,14.8,0.9,6.0,1.3,1.5,14.0,Passed,14.35,63,0,63.0,0.0,0,0.0,RHZB,63,6.5,True
2025-01-01 00:10:03,01-01-2025 00:07:55,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,43,0,01-01-2025 00:10:01,2.8,2.0,0.8,33.0,0.4,0.3,29.0,Passed,2.4,58,0,58.0,0.0,0,0.0,RHZB,58,-0.44,True
2025-01-01 00:10:03,01-01-2025 00:08:11,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,43,0,01-01-2025 00:10:01,13.5,13.9,0.4,3.0,0.6,1.2,67.0,Passed,13.7,66,0,66.0,0.0,0,0.0,RHZB,66,5.9,True
2025-01-01 00:10:03,01-01-2025 00:07:52,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,39,0,01-01-2025 00:10:01,14.0,13.2,0.8,6.0,0.3,0.2,40.0,Passed,13.6,67,0,67.0,1.0,0,1.0,RHZB,67,5.77,True
2025-01-01 00:10:03,01-01-2025 00:09:06,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,37,0,01-01-2025 00:10:01,21.6,19.7,1.9,9.0,2.5,1.9,27.0,Passed,20.65,63,0,63.0,1.0,0,1.0,RHZB,63,10.35,True
2025-01-01 00:10:03,01-01-2025 00:08:12,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,38,0,01-01-2025 00:10:01,19.4,18.6,0.8,4.0,2.7,2.8,4.0,Passed,19.0,61,0,61.0,0.0,0,0.0,RHZB,61,9.48,True
2025-01-01 00:10:03,01-01-2025 00:07:38,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,37,0,01-01-2025 00:10:01,19.6,19.7,0.1,1.0,1.9,2.0,5.0,Passed,19.65,63,0,63.0,1.0,0,1.0,RHZB,63,9.74,True
2025-01-01 00:10:03,01-01-2025 00:08:36,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,38,0,01-01-2025 00:10:01,18.9,21.0,2.1,11.0,2.2,2.5,13.0,Passed,19.95,63,0,63.0,0.0,0,0.0,RHZB,63,9.92,True
2025-01-01 00:10:03,01-01-2025 00:09:06,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,37,0,01-01-2025 00:10:01,19.7,18.8,0.9,5.0,2.8,2.6,7.0,Passed,19.25,64,0,64.0,0.0,0,0.0,RHZB,64,9.42,True
2025-01-01 00:10:03,01-01-2025 00:07:31,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,38,0,01-01-2025 00:10:01,19.9,20.7,0.8,4.0,2.5,1.8,33.0,Passed,20.3,65,0,65.0,0.0,0,0.0,RHZB,65,9.99,True
2025-01-01 00:20:03,01-01-2025 00:17:22,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,44,0,01-01-2025 00:20:01,26.4,22.0,4.4,18.0,1.1,0.8,32.0,Passed,24.2,62,0,62.0,0.0,0,0.0,RHZB,62,12.58,True
2025-01-01 00:20:03,01-01-2025 00:17:22,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,46,46,01-01-2025 00:20:01,17.9,15.3,2.6,16.0,0.0,0.2,200.0,Passed,16.6,61,61,0.0,0.0,0.0,0.0,Passed,61.0,8.02,True
2025-01-01 00:20:03,01-01-2025 00:18:56,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,39,0,01-01-2025 00:20:01,64.5,62.4,2.1,3.0,0.7,0.7,0.0,Passed,63.45,63,0,63.0,0.0,0,0.0,RHZB,63,36.45,True
2025-01-01 00:20:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-01-2025 00:20:01,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2025-01-01 00:20:03,01-01-2025 00:17:24,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,43,0,01-01-2025 00:20:01,29.3,28.7,0.6,2.0,0.5,0.5,0.0,Passed,29.0,59,0,59.0,0.0,0,0.0,RHZB,59,15.72,True
2025-01-01 00:20:03,01-01-2025 00:18:56,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,50,50,01-01-2025 00:20:01,16.9,14.3,2.6,17.0,0.4,0.4,0.0,Passed,15.6,50,50,0.0,2.0,2.0,0.0,Passed,50.0,8.18,True
2025-01-01 00:20:03,01-01-2025 00:17:17,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,41,41,01-01-2025 00:20:01,32.6,33.0,0.4,1.0,0.5,0.6,18.0,Passed,32.8,53,53,0.0,1.0,1.0,0.0,Passed,53.0,18.46,True
2025-01-01 00:20:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-01-2025 00:20:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2025-01-01 00:20:03,01-01-2025 00:17:51,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,46,46,01-01-2025 00:20:01,23.8,24.3,0.5,2.0,0.0,0.3,200.0,Passed,24.05,56,56,0.0,1.0,1.0,0.0,Passed,56.0,12.91,True
2025-01-01 00:20:03,01-01-2025 00:17:54,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,47,47,01-01-2025 00:20:01,24.7,37.0,12.3,40.0,3.4,4.0,16.0,Passed,30.85,41,41,0.0,0.0,0.0,0.0,Passed,41.0,18.11,True
2025-01-01 00:20:03,01-01-2025 00:17:19,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,46,46,01-01-2025 00:20:01,29.5,34.4,4.9,15.0,1.1,1.0,10.0,Passed,31.95,54,54,0.0,3.0,3.0,0.0,Passed,54.0,17.87,True
2025-01-01 00:20:03,01-01-2025 00:18:41,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,55,55,01-01-2025 00:20:01,30.3,33.2,2.9,9.0,1.2,1.4,15.0,Passed,31.75,36,36,0.0,0.0,0.0,0.0,Passed,36.0,19.01,True
2025-01-01 00:20:03,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,01-01-2025 00:20:01,37.4,37.5,0.1,0.0,0.0,0.0,0,T,,42,0,42.0,0.0,0,0.0,RHZB,42,,True
2025-01-01 00:20:03,01-01-2025 00:18:27,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,43,43,01-01-2025 00:20:01,13.4,13.4,0.0,0.0,0.3,0.3,0.0,Passed,13.4,48,48,0.0,0.0,0.0,0.0,Passed,48.0,6.97,True
2025-01-01 00:20:03,01-01-2025 00:18:13,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,36,0,01-01-2025 00:20:01,19.8,20.8,1.0,5.0,0.1,0.1,0.0,Passed,20.3,67,0,67.0,1.0,0,1.0,RHZB,67,9.85,True
2025-01-01 00:20:03,01-01-2025 00:17:31,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,36,0,01-01-2025 00:20:01,19.4,20.8,1.4,7.0,0.5,0.1,133.0,Passed,20.1,67,0,67.0,2.0,0,2.0,RHZB,67,9.73,True
2025-01-01 00:20:03,01-01-2025 00:17:12,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,34,0,01-01-2025 00:20:01,20.0,20.3,0.3,1.0,0.4,0.1,120.0,Passed,20.15,68,0,68.0,2.0,0,2.0,RHZB,68,9.69,True
2025-01-01 00:20:03,01-01-2025 00:17:56,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,45,0,01-01-2025 00:20:01,32.1,30.0,2.1,7.0,1.1,1.3,17.0,Passed,31.05,58,0,58.0,1.0,0,1.0,RHZB,58,17.04,True
2025-01-01 00:20:03,01-01-2025 00:18:37,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,43,0,01-01-2025 00:20:01,39.6,42.5,2.9,7.0,1.4,1.4,0.0,Passed,41.05,51,0,51.0,0.0,0,0.0,RHZB,51,23.63,True
2025-01-01 00:20:03,01-01-2025 00:18:28,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,01-01-2025 00:20:01,14.5,15.2,0.7,5.0,0.6,0.4,40.0,Passed,14.85,64,0,64.0,1.0,0,1.0,RHZB,64,6.74,True
2025-01-01 00:20:03,01-01-2025 00:17:55,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,43,0,01-01-2025 00:20:01,3.2,2.3,0.9,33.0,0.4,0.3,29.0,Passed,2.75,59,0,59.0,1.0,0,1.0,RHZB,59,-0.29,True
2025-01-01 00:20:03,01-01-2025 00:17:52,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,40,0,01-01-2025 00:20:01,13.8,13.5,0.3,2.0,0.2,0.3,40.0,Passed,13.65,67,0,67.0,0.0,0,0.0,RHZB,67,5.8,True
2025-01-01 00:20:03,01-01-2025 00:18:11,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,42,0,01-01-2025 00:20:01,14.3,14.9,0.6,4.0,0.8,1.0,22.0,Passed,14.6,66,0,66.0,0.0,0,0.0,RHZB,66,6.45,True
2025-01-01 00:20:03,01-01-2025 00:17:36,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,37,0,01-01-2025 00:20:01,19.1,19.0,0.1,1.0,0.4,0.4,0.0,Passed,19.05,66,0,66.0,1.0,0,1.0,RHZB,66,9.16,True
2025-01-01 00:20:03,01-01-2025 00:18:38,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,36,0,01-01-2025 00:20:01,21.0,21.8,0.8,4.0,1.2,1.0,18.0,Passed,21.4,63,0,63.0,1.0,0,1.0,RHZB,63,10.8,True
2025-01-01 00:20:03,01-01-2025 00:19:07,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,36,0,01-01-2025 00:20:01,22.8,21.7,1.1,5.0,1.2,2.0,50.0,Passed,22.25,66,0,66.0,3.0,0,3.0,RHZB,66,11.11,True
2025-01-01 00:20:03,01-01-2025 00:18:12,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,36,0,01-01-2025 00:20:01,19.6,19.9,0.3,2.0,0.2,1.3,147.0,Passed,19.75,63,0,63.0,2.0,0,2.0,RHZB,63,9.8,True
2025-01-01 00:20:03,01-01-2025 00:17:38,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,35,0,01-01-2025 00:20:01,19.3,20.1,0.8,4.0,0.3,0.4,29.0,Passed,19.7,65,0,65.0,2.0,0,2.0,RHZB,65,9.63,True
2025-01-01 00:20:03,01-01-2025 00:18:36,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,37,0,01-01-2025 00:20:01,18.9,21.8,2.9,14.0,0.0,0.8,200.0,Passed,20.35,65,0,65.0,2.0,0,2.0,RHZB,65,10.02,True
2025-01-01 00:20:03,01-01-2025 00:19:06,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,36,0,01-01-2025 00:20:01,21.8,20.6,1.2,6.0,2.1,1.8,15.0,Passed,21.2,66,0,66.0,2.0,0,2.0,RHZB,66,10.47,True
2025-01-01 00:30:03,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,01-01-2025 00:30:01,37.4,37.5,0.1,0.0,0.0,0.0,0,T,,42,0,42.0,0.0,0,0.0,RHZB,42,,True
