datetime,location,incident_number,details,retrieval_date
02/13/2025 13:09,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25010830,SHOOTING,2025-02-14
02/13/2025 13:09,199 Manchester St,25010829,SUICIDE,2025-02-14
02/13/2025 13:29,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25010832,SPECIAL ATTENTION,2025-02-14
02/13/2025 13:30,115 Goffe St,25010833,CRIMINAL THREATENING,2025-02-14
02/13/2025 13:35,Chestnut St / Monadnock Ln,25010834,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 13:39,1000 Elm St: @HAMPSHIRE PLAZA MALL (HAMPSHIRE PLAZ,25010835,INTOXICATED PERSON,2025-02-14
02/13/2025 13:44,435 AMORY ST: @BROWN SCHOOL APTS,25010836,SPECIAL ATTENTION,2025-02-14
02/13/2025 13:44,443 CHESTNUT ST: @VICTORY PARK,25010837,SPECIAL ATTENTION,2025-02-14
02/13/2025 13:47,DD EDDY ROAD,25010838,BUSINESS CHECK,2025-02-14
02/13/2025 13:48,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25010839,UNWANTED SUBJECT,2025-02-14
02/13/2025 14:03,DEXTER/MONTGOMERY STREETS,25010841,SPECIAL ATTENTION,2025-02-14
02/13/2025 14:05,Montgomery St / Goffstown Rd,25010842,TRAFFIC STOP,2025-02-14
02/13/2025 14:16,25010843,,,2025-02-14
02/13/2025 14:21,405 Pine St: @CITY LIBRARY EAST,25010844,KIDS PROBLEM,2025-02-14
02/13/2025 14:27,Union St / Valley St,25010845,ACCIDENT,2025-02-14
02/13/2025 14:30,55 AMORY ST: @PARISEAU HIGH RISE,25010846,SPECIAL ATTENTION,2025-02-14
02/13/2025 16:46,1 - 4 GLACIER WAY: @8507,25010881,SPECIAL ATTENTION,2025-02-14
02/13/2025 16:49,60 Beech St: @DOMINOES,25010882,UNWANTED SUBJECT,2025-02-14
02/13/2025 16:51,Elm St / Valley St,25010883,TRAFFIC STOP,2025-02-14
02/13/2025 19:36,235 Agnes St: @BIRON ST APTS #235,25010914,NEIGHBOR COMPLAINT,2025-02-14
02/13/2025 19:52,140 Elgin Ave,25010916,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 19:55,17 Rimmon St,25010917,MENTAL HEALTH ISSUE,2025-02-14
02/13/2025 20:00,39 BEECH ST: @Beech St Shelter,25010918,SPECIAL ATTENTION,2025-02-14
02/13/2025 20:07,1 Elliot Way: @ELLIOT HOSPITAL,25010919,HANGUP CALL,2025-02-14
02/13/2025 20:11,39 Beech St: @Beech St Shelter,25010920,THEFT,2025-02-14
02/13/2025 20:29,87 Elm St: @SUNBEAM MALL,25010922,UNWANTED SUBJECT,2025-02-14
02/13/2025 20:29,875 Elm St: @CITIZENS BANK BUILDING,25010921,HOMELESS ISSUES,2025-02-14
02/13/2025 20:46,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25010923,ALARM BURGLARY,2025-02-14
02/13/2025 20:50,227 S Main St: @WALGREENS S MAIN ST,25010924,ACCIDENT HIT AND RUN,2025-02-14
02/13/2025 20:57,200 Hanover St: @HUGH GALLEN HIGH RISE,25010925,TRESPASSING,2025-02-14
02/13/2025 21:04,1050 Gold St: @ENTERPRISE CAR SALES,25010926,ALARM BURGLARY,2025-02-14
02/13/2025 21:36,1500 S Willow St: @ULTA (Mall of New Hampshire),25010927,SUSPICIOUS ACTIVITY,2025-02-14
02/13/2025 21:38,135 Webster St: @WEBSTER HOUSE,25010928,MENTAL HEALTH ISSUE,2025-02-14
02/13/2025 21:43,1 Bouchard St: @harley davidson,25010929,ALARM BURGLARY,2025-02-14
02/13/2025 21:50,410 Hooksett Rd: @LIVINGSTON PARK,25010930,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 22:05,"1061 Elm St: @ROI ENTERPRISES, INC",25010931,HOMELESS ISSUES,2025-02-14
02/13/2025 22:19,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25010932,HOMELESS ISSUES,2025-02-14
02/13/2025 22:21,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25010933,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 22:49,Elm St / Granite St,25010934,CHECK SUBJECT,2025-02-14
02/13/2025 23:05,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25010935,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 23:14,1 Bouchard St: @HARLEY DAVIDSON,25010936,ALARM BURGLARY,2025-02-14
02/13/2025 23:21,Conant St / Main St,25010937,BROADCAST MESSAGE,2025-02-14
02/13/2025 23:31,791 Second St: @NUEVO VALLARTA MEXICAN RESTAURANT,25010938,ALARM BURGLARY,2025-02-14
02/13/2025 23:33,570 Elm St: @QUALITY FUEL,25010939,DISORDERLY CONDUCT IN PROGRESS,2025-02-14
02/13/2025 23:33,557 Maple St: @7-ELEVEN,25010940,LOCKOUTS,2025-02-14
02/13/2025 23:36,55 Amory St: @PARISEAU HIGH RISE,25010941,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 23:46,217 UNION ST: @Brothers Express,25010942,BUSINESS CHECK,2025-02-14
02/13/2025 19:52,497 SILVER ST: @SILVER TOWERS #497,25010915,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 19:31,175 Chestnut St: @KALIVAS HI RISE,25010913,HOMELESS ISSUES,2025-02-14
02/13/2025 16:54,145 Hollis St: @AMOSKEAG HEALTH 145 HOLLIS ST,25010884,STOLEN MOTOR VEHICLE,2025-02-14
02/13/2025 19:26,977 Elm St: @ZOO HEALTH CLUB EXPRESS,25010911,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 16:57,889 HANOVER ST: @EAST SIDE PLAZA,25010885,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 17:05,210 EDDY RD: @MOBIL MART,25010886,BUSINESS CHECK,2025-02-14
02/13/2025 17:08,207 Agnes St: @BIRON ST APTS #207,25010887,STALKING ORDER,2025-02-14
02/13/2025 17:11,405 Valley St: @MPD,25010888,WARRANT,2025-02-14
02/13/2025 17:20,39 BEECH ST: @Beech St Shelter,25010889,SPECIAL ATTENTION,2025-02-14
02/13/2025 17:26,26 Brown Ave,25010891,CIVIL ISSUE,2025-02-14
02/13/2025 17:29,Huse Rd / Valentine Dr,25010890,TRAFFIC STOP,2025-02-14
02/13/2025 17:34,742 Montgomery St,25010893,PORNOGRAPHY,2025-02-14
02/13/2025 17:35,1609 S WILLOW ST: @MATTRESS FIRM,25010892,BUSINESS CHECK,2025-02-14
02/13/2025 17:40,Notre Dame Ave / Walsh Ave,25010894,TRAFFIC STOP,2025-02-14
02/13/2025 17:42,36 Briarcliff Way,25010895,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 17:50,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25010896,ALARM BURGLARY,2025-02-14
02/13/2025 17:50,Lowell St / Nutfield Ln,25010897,ADDED INFO TO PREVIOUS CASE,2025-02-14
02/13/2025 17:59,Pine St / Bridge St,25010898,TRAFFIC STOP,2025-02-14
02/13/2025 18:07,Weston Rd / S Porter St,25010899,TRAFFIC STOP,2025-02-14
02/13/2025 18:17,725 Gold St: @WALMART,25010901,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 18:17,Elm St / Pearl St,25010900,TRAFFIC STOP,2025-02-14
02/13/2025 18:28,189 Russell St,25010902,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 18:43,107 Eastgate Way,25010904,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 18:44,CONCORD,25010903,Event,2025-02-14
02/13/2025 18:48,180 Pearl St,25010905,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 18:53,S Willow St / Jobin Dr,25010906,TRAFFIC STOP,2025-02-14
02/13/2025 19:02,445 Willow St: @VALLEY STREET JAIL,25010907,WAGON TRANSPORT,2025-02-14
02/13/2025 19:10,115 HARVELL ST: @WOLFE PARK,25010908,SPECIAL ATTENTION,2025-02-14
02/13/2025 19:21,134 S Taylor St,25010909,MENTAL HEALTH ISSUE,2025-02-14
02/13/2025 19:24,Beech St / Valley St,25010910,ASSIST OTHER AGENCY,2025-02-14
02/13/2025 19:25,365 Massabesic St,25010912,HANGUP CALL,2025-02-14
02/13/2025 12:08,850 Hayward St: @HALLSVILLE COURT ELDERLY HSG BLDG,25010817,ACCIDENT HIT AND RUN,2025-02-14
02/13/2025 12:03,39 BEECH ST: @Beech St Shelter,25010815,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:14,242 Beech St: @7-ELEVEN VALLEY ST,25010690,BUSINESS CHECK,2025-02-14
02/13/2025 06:36,335 Cypress St: @CYPRESS COURT,25010736,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 03:53,449 Hayward St: @queen city towing,25010723,RECOVERED STOLEN MV,2025-02-14
02/13/2025 04:08,709 Pine St,25010724,SUSPICIOUS ACTIVITY,2025-02-14
02/13/2025 04:44,102 Maple St: @MIRACO,25010725,HOMELESS ISSUES,2025-02-14
02/13/2025 04:46,405 Valley St: @MPD,25010726,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 04:59,35 KENBERMA ST,25010727,ACCIDENT,2025-02-14
02/13/2025 05:10,300 Kelley St: @ST PETER'S DAY CARE,25010729,SPECIAL ATTENTION,2025-02-14
02/13/2025 05:13,405 Valley St: @MPD,25010728,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 05:52,688 S Willow St: @CITIZENS BANK,25010730,UNWANTED SUBJECT,2025-02-14
02/13/2025 05:55,F.E. EVERETT TURNPIKE 293 SOUTH / 293 S OFF RAMP T,25010731,ACCIDENT,2025-02-14
02/13/2025 05:55,Candi/han,25010732,TRAFFIC STOP,2025-02-14
02/13/2025 05:56,55 S Main St: @BURNS HI RISE,25010733,MUSIC COMPLAINT,2025-02-14
02/13/2025 06:15,105 George St,25010734,ACCIDENT HIT AND RUN,2025-02-14
02/13/2025 06:15,0 Granite St Bridge,25010735,DISABLED MOTOR VEHICLE,2025-02-14
02/13/2025 06:45,29 Edgemere Ave,25010737,ALARM PANIC,2025-02-14
02/13/2025 11:59,112 Myrtle St,25010814,STALKING ORDER,2025-02-14
02/13/2025 06:50,101 Webster St: @JD DENTAL,25010738,ALARM BURGLARY,2025-02-14
02/13/2025 07:16,Valley St / Belmont St,25010739,DISABLED MOTOR VEHICLE,2025-02-14
02/13/2025 07:34,Mammoth Rd / Derryfield Ct,25010740,ACCIDENT,2025-02-14
02/13/2025 07:35,76 Notre Dame Ave,25010741,PARKING COMPLAINT,2025-02-14
02/13/2025 07:44,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25010742,ALARM BURGLARY,2025-02-14
02/13/2025 07:53,405 Valley St: @MPD,25010743,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 07:53,25010744,,,2025-02-14
02/13/2025 07:58,182 W Shore Ave,25010745,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 07:59,374 Walnut St,25010746,ABANDON VEHICLE,2025-02-14
02/13/2025 08:00,4634 Brown Ave,25010747,ACCIDENT,2025-02-14
02/13/2025 08:00,4717 Brown Ave,25010749,,2025-02-14
02/13/2025 08:01,Arms St / Stark St,25010748,ACCIDENT,2025-02-14
02/13/2025 08:03,257 Merrimack St,25010750,HARRASSMENT,2025-02-14
02/13/2025 03:35,445 Willow St: @VALLEY STREET JAIL,25010722,WAGON TRANSPORT,2025-02-14
02/13/2025 03:33,411 BEECH ST: @MPAL,25010721,K9 TRAINING,2025-02-14
02/13/2025 03:16,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25010720,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 03:09,283 Bridge St,25010719,ACCIDENT HIT AND RUN,2025-02-14
02/13/2025 00:15,39 Beech St: @Beech St Shelter,25010691,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:16,217 Union St: @Brothers Express,25010692,BUSINESS CHECK,2025-02-14
02/13/2025 00:18,425 LAKE AVE: @LAKE AVE FOOD MART,25010693,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:23,Cedar St South Back / Union St,25010694,TRAFFIC STOP,2025-02-14
02/13/2025 00:27,CHESTNUT ST / LOWELL ST,25010695,HOTSPOT PATROL,2025-02-14
02/13/2025 00:31,Lake Ave / Chestnut St,25010696,TRAFFIC STOP,2025-02-14
02/13/2025 00:32,429 Kelley St,25010698,PARKING COMPLAINT,2025-02-14
02/13/2025 00:33,88 Market St: @STRANGE BREW,25010697,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 00:36,1000 Elm St: @1000 ELM ST M4,25010699,CRIMINAL THREATENING,2025-02-14
02/13/2025 00:44,union s/ warsaw ave,25010700,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:52,470 SILVER ST: @TWIN TOWERS #470,25010701,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:56,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25010704,UNWANTED SUBJECT,2025-02-14
02/13/2025 00:57,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL-MODULAR T,25010702,SPECIAL ATTENTION,2025-02-14
02/13/2025 00:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25010703,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 00:59,Wellington Hill Rd / Quarry Way,25010705,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 01:01,86 Mammoth Rd,25010706,LANDLORD TENANT DISPUTE,2025-02-14
02/13/2025 01:17,300 S Willow St: @MI JALISCO,25010707,ALARM BURGLARY,2025-02-14
02/13/2025 01:30,Mast Rd / Tondreau Ct,25010708,TRAFFIC STOP,2025-02-14
02/13/2025 01:33,33 AUTO CENTER RD: @IRA TOYOTA,25010709,SPECIAL ATTENTION,2025-02-14
02/13/2025 01:42,725 GOLD ST: @WALMART,25010710,SPECIAL ATTENTION,2025-02-14
02/13/2025 01:42,MAPLE ST / AUBURN ST,25010711,TRAFFIC STOP,2025-02-14
02/13/2025 01:54,Beech St / Cilley Rd,25010712,TRAFFIC STOP,2025-02-14
02/13/2025 01:54,907 Second St: @MCDONALDS SECOND ST,25010713,ALARM PANIC,2025-02-14
02/13/2025 02:01,Elm St / Auburn St,25010714,TRAFFIC STOP,2025-02-14
02/13/2025 02:06,Candia Rd / Revere Ave,25010715,TRAFFIC STOP,2025-02-14
02/13/2025 02:12,39 Beech St: @Beech St Shelter,25010716,SPECIAL ATTENTION,2025-02-14
02/13/2025 02:25,336 Manchester St,25010717,NOISE COMPLAINT,2025-02-14
02/13/2025 08:09,39 BEECH ST: @Beech St Shelter,25010751,SPECIAL ATTENTION,2025-02-14
02/13/2025 08:20,BREMER/MONTGOMERY STREETS,25010752,SPECIAL ATTENTION,2025-02-14
02/13/2025 08:25,855 CANDIA RD: @DUNKIN DONUTS CANDIA RD,25010753,BUSINESS CHECK,2025-02-14
02/13/2025 10:11,96 Cottage Rd,25010784,PARKING COMPLAINT,2025-02-14
02/13/2025 10:23,15 Brook St: @FAMILIES IN TRANSITION #15,25010787,MENTAL HEALTH ISSUE,2025-02-14
02/13/2025 10:24,39 beech st,25010786,HOMELESS ISSUES,2025-02-14
02/13/2025 10:29,493 Amherst St,25010788,PARKING COMPLAINT,2025-02-14
02/13/2025 10:30,443 CHESTNUT ST: @VICTORY PARK,25010789,SPECIAL ATTENTION,2025-02-14
02/13/2025 10:31,"1000 Elm St: @SHEEHAN, PHINNEY, BASS & GREEN (HAMP",25010790,HANGUP CALL,2025-02-14
02/13/2025 10:33,21 Prospect St,25010791,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 10:37,2391 BROWN AVE: @ALLTOWN MOBILE,25010792,BUSINESS CHECK,2025-02-14
02/13/2025 10:42,Brown Ave / Goffs Falls Rd,25010794,CHECK VEHICLE,2025-02-14
02/13/2025 10:48,Brown Ave / 293 N 101 W Brown Ave Off Ramp Exit 2,25010795,TRAFFIC STOP,2025-02-14
02/13/2025 10:56,39 Beech St: @Beech St Shelter,25010796,CHECK SUBJECT,2025-02-14
02/13/2025 10:57,26 DOVER ST,25010797,CHECK CONDITION OF SUBJECT,2025-02-14
02/13/2025 11:01,196 S WILLOW ST: @MCDONALDS S WILLOW,25010798,SPECIAL ATTENTION,2025-02-14
02/13/2025 11:02,307 Manchester St,25010799,ABANDON VEHICLE,2025-02-14
02/13/2025 11:04,322 Chauncey Ave,25010800,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 11:13,76 Fremont St,25010801,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 11:15,405 Valley St: @MPD,25010802,STALKING,2025-02-14
02/13/2025 11:18,2391 BROWN AVE: @ALLTOWN MOBILE,25010803,BUSINESS CHECK,2025-02-14
02/13/2025 11:20,2287 BROWN AVE: @MCDONALDS 2287 Brown Ave,25010804,BUSINESS CHECK,2025-02-14
02/13/2025 11:22,Manchester St / Elm St,25010805,CHECK SUBJECT,2025-02-14
02/13/2025 11:23,62 Green Acres Dr,25010807,ALARM BURGLARY,2025-02-14
02/13/2025 11:24,196 S WILLOW ST: @MCDONALDS S WILLOW,25010806,SPECIAL ATTENTION,2025-02-14
02/13/2025 11:26,MAIN ST / HECKER ST,25010808,HOTSPOT PATROL,2025-02-14
02/13/2025 11:27,giro spot,25010809,BUSINESS CHECK,2025-02-14
02/13/2025 11:32,425 Hooksett Rd: @BELLWETHER CREDIT UNION,25010810,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 11:43,Hanover St / Beech St,25010811,ACCIDENT WITH INJURY,2025-02-14
02/13/2025 11:51,199 manchester st,25010812,SPECIAL ATTENTION,2025-02-14
02/13/2025 11:55,2087 River Rd,25010813,ASSIST FIRE,2025-02-14
02/13/2025 10:20,39 Beech St,25010785,HOMELESS ISSUES,2025-02-14
02/13/2025 10:08,Spruce St / Union St,25010783,CHECK SUBJECT,2025-02-14
02/13/2025 08:31,49 Manchester St,25010754,THEFT,2025-02-14
02/13/2025 10:08,FOURTH ST / WALKER ST,25010782,SPECIAL ATTENTION,2025-02-14
02/13/2025 08:32,Campbell St / Hooksett Rd,25010755,ACCIDENT,2025-02-14
02/13/2025 08:33,340 Maplehurst Ave,25010756,ANIMAL COMPLAINTS,2025-02-14
02/13/2025 08:37,8 Payson St: @8 PAYSON ST,25010758,,2025-02-14
02/13/2025 08:39,8 Payson St: @8 PAYSON ST,25010757,ACCIDENT,2025-02-14
02/13/2025 08:41,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25010759,ALARM BURGLARY,2025-02-14
02/13/2025 08:41,456 Union St: @1269 CAFE,25010760,CHECK AREA FOR PROBLEM,2025-02-14
02/13/2025 08:46,25010761,,,2025-02-14
02/13/2025 08:49,second / queen city,25010762,SPECIAL ATTENTION,2025-02-14
02/13/2025 09:03,419 Laurel St,25010763,PARKING COMPLAINT,2025-02-14
02/13/2025 09:04,219 Laurel St,25010764,PARKING COMPLAINT,2025-02-14
02/13/2025 09:05,40 Lone Pine Dr,25010765,PARKING COMPLAINT,2025-02-14
02/13/2025 09:11,1101 Elm St: @Gamache Enterprises 1101,25010766,HARRASSMENT,2025-02-14
02/13/2025 09:17,557 Maple St: @7-ELEVEN,25010767,ADDED INFO TO PREVIOUS CASE,2025-02-14
02/13/2025 09:18,521 Pine St: @RED OAK APARTMENTS #521,25010768,,2025-02-14
02/13/2025 09:29,194 Beech St,25010769,ASSIST DCYF,2025-02-14
02/13/2025 09:34,199 Manchester St,25010770,HOMELESS ISSUES,2025-02-14
02/13/2025 09:35,476 Union St: @SAIGON ASIAN MARKET,25010771,CHECK SUBJECT,2025-02-14
02/13/2025 09:42,Manchester St / Wilson St,25010772,WIRES DOWN,2025-02-14
02/13/2025 09:44,99 Hanover St: @THE CROWN RESTAURANT R3425M1,25010773,CHECK SUBJECT,2025-02-14
02/13/2025 09:46,75 Canal St: @75 CANAL ST APTS,25010774,UNWANTED SUBJECT,2025-02-14
02/13/2025 09:49,348 Manchester St,25010775,ADDED INFO TO PREVIOUS CASE,2025-02-14
02/13/2025 09:55,39 Beech St: @Beech St Shelter,25010776,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 09:57,103 BRIDGE ST,25010777,HOMELESS ISSUES,2025-02-14
02/13/2025 09:58,536 Central St,25010778,ACCIDENT,2025-02-14
02/13/2025 10:01,39 BEECH STREET,25010779,SPECIAL ATTENTION,2025-02-14
02/13/2025 10:02,39 BEECH ST: @Beech St Shelter,25010780,SPECIAL ATTENTION,2025-02-14
02/13/2025 10:07,199 Beech St,25010781,ADMINISTRATIVE MISC,2025-02-14
02/13/2025 23:58,Elm St / Hayward St,25010943,TRAFFIC STOP,2025-02-14
