datetime,location,incident_number,details,retrieval_date
02/08/2025 11:39,Pine St / Hayward St,25009586,TRAFFIC STOP,2025-02-09
02/08/2025 11:40,0 MASSABESIC TRAFFIC CIR,25009587,TRAFFIC STOP,2025-02-09
02/08/2025 11:45,Shasta St / Beech St,25009588,TRAFFIC STOP,2025-02-09
02/08/2025 11:54,1 Elliot Way: @ELLIOT HOSPITAL,25009589,CHECK SUBJECT,2025-02-09
02/08/2025 11:54,1057 Elm St: @Caesario's Pizza and Subs,25009590,MEDICAL PROBLEM,2025-02-09
02/08/2025 11:56,1 Elliot Way: @ELLIOT HOSPITAL,25009591,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 12:00,S Main St / Second St,25009592,TRAFFIC STOP,2025-02-09
02/08/2025 12:01,Conant St / Blucher St,25009593,TRAFFIC STOP,2025-02-09
02/08/2025 12:03,Maple St / Hanover St,25009594,TRAFFIC STOP,2025-02-09
02/08/2025 12:07,Candia Rd / Lake Shore Rd,25009595,TRAFFIC STOP,2025-02-09
02/08/2025 12:11,UNION ST / MANCHESTER ST,25009596,HOTSPOT PATROL,2025-02-09
02/08/2025 12:12,Pearl St / Walnut St,25009597,TRAFFIC STOP,2025-02-09
02/08/2025 12:13,39 Beech St: @Beech St Shelter,25009598,SPECIAL ATTENTION,2025-02-09
02/08/2025 12:16,480 Amory St,25009599,ANIMAL COMPLAINTS,2025-02-09
02/08/2025 12:26,270 Mitchell St,25009601,ACCIDENT,2025-02-09
02/08/2025 12:26,555 Auburn St: @EASTER SEALS AUBURN ST,25009600,ALARM BURGLARY,2025-02-09
02/08/2025 12:38,BUBBAKOO'S,25009603,BUSINESS CHECK,2025-02-09
02/08/2025 12:39,295 Amherst St,25009602,UNWANTED SUBJECT,2025-02-09
02/08/2025 12:44,249 Ward St,25009604,CIVIL STANDBY,2025-02-09
02/08/2025 12:51,39 Beech St: @Beech St Shelter,25009605,SPECIAL ATTENTION,2025-02-09
02/08/2025 12:59,26 BROOK ST,25009607,ASSAULT,2025-02-09
02/08/2025 13:00,39 Beech St: @Beech St Shelter,25009606,CHECK SUBJECT,2025-02-09
02/08/2025 13:05,37 Manchster st,25009608,SPECIAL ATTENTION,2025-02-09
02/08/2025 13:07,1225 Bodwell Rd: @TALL PINES #1225,25009609,TRAFFIC STOP,2025-02-09
02/08/2025 16:31,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25009644,SPECIAL ATTENTION,2025-02-09
02/08/2025 16:49,Second St / Frederick St,25009646,ACCIDENT,2025-02-09
02/08/2025 11:27,93 S MAPLE ST: @SAVERS,25009577,TRAFFIC STOP,2025-02-09
02/08/2025 21:51,85 MCGREGOR ST: @CMC PARKING GARAGE,25009695,STOLEN MOTOR VEHICLE,2025-02-09
02/08/2025 20:43,S Main St / Blaine St,25009681,TRAFFIC STOP,2025-02-09
02/08/2025 20:50,ELM ST / OLD GRANITE ST,25009682,SPECIAL ATTENTION,2025-02-09
02/08/2025 20:54,Bridge St / Elm St,25009683,TRAFFIC STOP,2025-02-09
02/08/2025 20:57,138 Fleming St,25009684,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 21:12,565 - 579 SOMERVILLE ST,25009685,SPECIAL ATTENTION,2025-02-09
02/08/2025 21:13,Elm St / W Bridge St: @Bridge Street Bridge,25009686,TRAFFIC STOP,2025-02-09
02/08/2025 21:22,190 Grove St,25009688,SUSPICIOUS ACTIVITY,2025-02-09
02/08/2025 21:22,38 Dover St,25009687,TRAFFIC STOP,2025-02-09
02/08/2025 21:31,298 Queen City Ave: @COMFORT INN,25009689,HANGUP CALL,2025-02-09
02/08/2025 21:33,Granite St / Elm St,25009690,TRAFFIC STOP,2025-02-09
02/08/2025 21:43,Main St / Sullivan St,25009691,TRAFFIC STOP,2025-02-09
02/08/2025 21:47,Granite St / S Main St,25009692,TRAFFIC STOP,2025-02-09
02/08/2025 21:50,118 Beech St,25009694,NOISE COMPLAINT,2025-02-09
02/08/2025 21:51,Elm St / Lowell St,25009693,TRAFFIC STOP,2025-02-09
02/08/2025 21:55,Conant St / Notre Dame Ave,25009696,TRAFFIC STOP,2025-02-09
02/08/2025 16:50,SECOND ST / FREDERICK ST,25009647,ACCIDENT WITH INJURY,2025-02-09
02/08/2025 22:02,Hanover St / Union St,25009697,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 22:14,1050 Gold St: @ENTERPRISE CAR SALES,25009699,ALARM BURGLARY,2025-02-09
02/08/2025 22:20,44 W Webster St: @COURVILLE,25009700,HANGUP CALL,2025-02-09
02/08/2025 22:27,1279 S WILLOW ST: @FILOTIMO CASINO,25009701,UNWANTED SUBJECT,2025-02-09
02/08/2025 22:29,Amherst Str/walnut Street,25009703,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 22:39,Hanover St / Hall St,25009704,ACCIDENT HIT AND RUN,2025-02-09
02/08/2025 22:55,348 MYRTLE ST,25009705,GUNSHOT HEARD,2025-02-09
02/08/2025 23:12,99 Fourth St: @FOURTH ST REALTY,25009708,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 23:13,3 Sundial Ave,25009707,MUSIC COMPLAINT,2025-02-09
02/08/2025 23:23,20 Old Granite St: @SOHO Bistro & Lounge,25009709,PARKING COMPLAINT,2025-02-09
02/08/2025 23:29,1279 S Willow St: @REVO CASINO,25009710,UNWANTED SUBJECT,2025-02-09
02/08/2025 23:37,Webster St / Beech St,25009711,ACCIDENT,2025-02-09
02/08/2025 23:53,39 Beech St: @Beech St Shelter,25009712,SPECIAL ATTENTION,2025-02-09
02/08/2025 23:53,521 Massabesic St,25009713,NOISE COMPLAINT,2025-02-09
02/08/2025 20:42,S Main St / Blaine St,25009680,TRAFFIC STOP,2025-02-09
02/08/2025 20:38,Varney St / S Main St,25009679,TRAFFIC STOP,2025-02-09
02/08/2025 20:34,1030 Clay St,25009678,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 20:33,S Main St / Varney St,25009676,TRAFFIC STOP,2025-02-09
02/08/2025 16:52,195 Mcgregor St: @MILL WEST,25009648,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 16:54,93 S MAPLE ST,25009649,UNWANTED SUBJECT,2025-02-09
02/08/2025 16:57,39 Beech St: @Beech St Shelter,25009650,ARGUMENT,2025-02-09
02/08/2025 17:01,435 AMORY ST: @BROWN SCHOOL APTS,25009651,SPECIAL ATTENTION,2025-02-09
02/08/2025 17:05,Beech St / Clay St,25009652,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 17:07,393 Bridge St: @JEROME'S DELI,25009653,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 17:16,55 S MAIN ST: @BURNS HI RISE,25009654,SPECIAL ATTENTION,2025-02-09
02/08/2025 17:30,275 HANOVER ST: @HANOVER STREET MARKET,25009655,BUSINESS CHECK,2025-02-09
02/08/2025 17:37,175 CHESTNUT ST: @KALIVAS HI RISE,25009656,SPECIAL ATTENTION,2025-02-09
02/08/2025 17:40,196 S Willow St: @MCDONALDS S WILLOW,25009657,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 17:53,196 S Willow St: @MCDONALDS S WILLOW,25009658,LOST PROPERTY,2025-02-09
02/08/2025 17:56,405 VALLEY ST: @MPD,25009659,ADMINISTRATIVE MISC,2025-02-09
02/08/2025 18:00,220 Belmont St,25009660,SUSPICIOUS ACTIVITY,2025-02-09
02/08/2025 18:03,158 S Lincoln St,25009661,ACCIDENT,2025-02-09
02/08/2025 18:06,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25009662,MEDICAL PROBLEM,2025-02-09
02/08/2025 18:30,254 Cedar St,25009663,ASSIST OTHER AGENCY,2025-02-09
02/08/2025 18:36,675 S WILLOW ST: @WENDY'S S WILLOW ST,25009664,ADDED INFO TO PREVIOUS CASE,2025-02-09
02/08/2025 18:39,330 Lowell St,25009665,ADDED INFO TO PREVIOUS CASE,2025-02-09
02/08/2025 18:53,6 Harold St,25009666,PARKING COMPLAINT,2025-02-09
02/08/2025 18:57,2301 Brown Ave: @SUPER 8 MOTEL,25009667,,2025-02-09
02/08/2025 19:37,859 Hanover St: @HANNAFORDS HANOVER STREET,25009668,UNWANTED SUBJECT,2025-02-09
02/08/2025 19:46,165 W Hancock St: @GDK REAL PROPERTIES,25009669,MEDICAL PROBLEM,2025-02-09
02/08/2025 19:48,Granite St / Elm St,25009670,TRAFFIC STOP,2025-02-09
02/08/2025 19:55,216 Maple St: @YANKEE LANES ENTERTAINMENT,25009671,TRAFFIC STOP,2025-02-09
02/08/2025 20:08,Main St / Conant St,25009672,TRAFFIC STOP,2025-02-09
02/08/2025 20:10,875 Elm St: @110 GRILL,25009673,ASSIST OTHER AGENCY,2025-02-09
02/08/2025 20:10,Connecting Rd / Brown Ave,25009675,VIOLATION OF BAIL,2025-02-09
02/08/2025 20:10,243 HANOVER ST: @Phaneuf Funeral Homes and Cremato,25009674,TRAFFIC STOP,2025-02-09
02/08/2025 20:33,218 Cartier St,25009677,INVOLUNTARY EMERG. ADMISSION,2025-02-09
02/08/2025 11:27,414 Hevey St,25009579,ANIMAL COMPLAINTS,2025-02-09
02/08/2025 11:27,316 Bartlett St: @SUPERETT,25009578,PARKING COMPLAINT,2025-02-09
02/08/2025 00:03,Elm St / Central St,25009443,TRAFFIC STOP,2025-02-09
02/08/2025 03:36,515 S Willow St: @Uhaul 515 S Willow St,25009491,TRAFFIC STOP,2025-02-09
02/08/2025 02:38,25 Vine St: @VICTORY PARKING GARAGE,25009477,TRAFFIC STOP,2025-02-09
02/08/2025 02:42,Spruce St / Union St,25009478,TRAFFIC STOP,2025-02-09
02/08/2025 02:43,Conant St / Main St,25009479,TRAFFIC STOP,2025-02-09
02/08/2025 02:50,S WILLOW ST / 293 S OFF RAMP TO S WILLOW ST S EXIT,25009480,TRAFFIC STOP,2025-02-09
02/08/2025 02:56,562 Hevey St,25009481,PARTY COMPLAINT,2025-02-09
02/08/2025 03:04,39 BEECH ST: @Beech St Shelter,25009482,SPECIAL ATTENTION,2025-02-09
02/08/2025 03:09,Mcgregor St / Amory St,25009483,TRAFFIC STOP,2025-02-09
02/08/2025 03:12,CHESTNUT ST / LOWELL ST,25009484,HOTSPOT PATROL,2025-02-09
02/08/2025 03:12,2626 BROWN AVE: @PINE ISLAND PLAZA,25009485,SPECIAL ATTENTION,2025-02-09
02/08/2025 03:13,Franklin St / Depot St,25009486,CHECK SUBJECT,2025-02-09
02/08/2025 03:27,101 S Commercial St: @HILTON GARDEN INN,25009487,TRAFFIC STOP,2025-02-09
02/08/2025 03:29,Valley St / Willow St,25009488,TRAFFIC STOP,2025-02-09
02/08/2025 03:30,Putnam St / Notre Dame Ave,25009489,TRAFFIC STOP,2025-02-09
02/08/2025 03:35,455 Union St: @MAYNARD SCHOOL APARTMENTS,25009490,TRAFFIC STOP,2025-02-09
02/08/2025 03:37,Union St / Amherst St,25009492,TRAFFIC STOP,2025-02-09
02/08/2025 06:35,25 Vine St: @VICTORY PARKING GARAGE,25009508,ALARM BURGLARY,2025-02-09
02/08/2025 03:52,Union St / Cedar St,25009493,TRAFFIC STOP,2025-02-09
02/08/2025 04:01,78 Batchelder Ave,25009494,UNWANTED SUBJECT,2025-02-09
02/08/2025 04:13,Gold St / S Willow St,25009495,TRAFFIC STOP,2025-02-09
02/08/2025 04:21,Beech St / Somerville St,25009496,TRAFFIC STOP,2025-02-09
02/08/2025 04:23,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25009497,TRAFFIC STOP,2025-02-09
02/08/2025 04:28,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25009498,TRAFFIC STOP,2025-02-09
02/08/2025 04:33,1 Elliot Way: @ELLIOT HOSPITAL,25009499,CHECK SUBJECT,2025-02-09
02/08/2025 04:42,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25009500,ALARM BURGLARY,2025-02-09
02/08/2025 04:46,1411 ISLAND POND RD,25009501,SPECIAL ATTENTION,2025-02-09
02/08/2025 05:06,35 Amherst St: @DISTRICT COURT,25009502,ALARM BURGLARY,2025-02-09
02/08/2025 05:10,1101 ELM ST: @Gamache Enterprises 1101,25009503,NEIGHBOR COMPLAINT,2025-02-09
02/08/2025 05:51,39 Beech St: @Beech St Shelter,25009504,ASSIST FIRE,2025-02-09
02/08/2025 06:16,595 Dubuque St: @RIMMON CLUB,25009505,ALARM BURGLARY,2025-02-09
02/08/2025 06:23,1 Elliot Way: @ELLIOT HOSPITAL,25009506,WAGON TRANSPORT,2025-02-09
02/08/2025 02:33,242 BEECH ST: @7-ELEVEN VALLEY ST,25009476,BUSINESS CHECK,2025-02-09
02/08/2025 02:26,1250 S Willow St: @QUIRK CHEVROLET,25009475,TRAFFIC STOP,2025-02-09
02/08/2025 02:14,66 S Beech St: @KERNERS CAR WASH,25009474,CHECK SUBJECT,2025-02-09
02/08/2025 02:05,298 Queen City Ave: @COMFORT INN,25009473,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 00:07,205 John E Devine Dr: @PRIME SUBARU MANCHESTER,25009444,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 00:09,60 Old Hackett Hill Rd: @WESTBROOK CONDOS #60,25009445,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 00:12,S. Beech St./ Enfield St.,25009454,TRAFFIC STOP,2025-02-09
02/08/2025 00:15,S Beech St / Enfield St,25009446,TRAFFIC STOP,2025-02-09
02/08/2025 00:16,724 Coolidge Ave,25009448,MISSING PERSON,2025-02-09
02/08/2025 00:18,636 S Beech St,25009447,TRAFFIC STOP,2025-02-09
02/08/2025 00:25,CENTRAL ST / BEECH ST,25009449,TRAFFIC STOP,2025-02-09
02/08/2025 00:27,Pine St / Bell St,25009450,TRAFFIC STOP,2025-02-09
02/08/2025 00:29,217 Union St: @Brothers Express,25009451,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 00:31,25 Vine St: @VICTORY PARKING GARAGE,25009452,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 00:32,S BEECH ST / DORCHESTER ST,25009453,TRAFFIC STOP,2025-02-09
02/08/2025 00:37,Granite St / 293 S On Ramp From Granite St,25009455,BROADCAST MESSAGE,2025-02-09
02/08/2025 00:52,1111 Elm St: @PINT PUBLIC HOUSE,25009456,CHECK VEHICLE,2025-02-09
02/08/2025 00:55,Elm St / Pleasant St,25009457,TRAFFIC STOP,2025-02-09
02/08/2025 01:00,57 Market St,25009458,HOMELESS ISSUES,2025-02-09
02/08/2025 01:23,55 Steinmetz Dr,25009460,HANGUP CALL,2025-02-09
02/08/2025 01:24,LINCOLN ST / CEDAR ST,25009459,HOTSPOT PATROL,2025-02-09
02/08/2025 01:26,1279 S WILLOW ST: @FILOTIMO CASINO,25009461,CHECK SUBJECT,2025-02-09
02/08/2025 01:28,Pine St / Bell St,25009462,TRAFFIC STOP,2025-02-09
02/08/2025 01:34,261 Pine St: @RED OAK PROPERTIES #261,25009463,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 01:36,Pine St / Bell St,25009464,TRAFFIC STOP,2025-02-09
02/08/2025 01:37,293 S OFF RAMP TO SECOND ST N / 293 S OFF RAMP EXI,25009465,TRAFFIC STOP,2025-02-09
02/08/2025 01:45,HARRISON ST / WALNUT ST,25009466,TRAFFIC STOP,2025-02-09
02/08/2025 01:48,300 S JEWETT ST: @SOUTHSIDE MIDDLE SCHOOL,25009467,ALARM BURGLARY,2025-02-09
02/08/2025 01:53,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25009468,TRAFFIC STOP,2025-02-09
02/08/2025 01:53,39 BEECH ST: @Beech St Shelter,25009469,HARRASSMENT,2025-02-09
02/08/2025 01:55,506 Valley St,25009470,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 02:03,108 Webster St: @CUMBERLAND FARMS,25009471,TRAFFIC STOP,2025-02-09
02/08/2025 02:04,445 Willow St: @VALLEY STREET JAIL,25009472,WAGON TRANSPORT,2025-02-09
02/08/2025 06:27,1298 S Porter St: @HOLIDAY INN EXPRESS,25009507,HANGUP CALL,2025-02-09
02/08/2025 07:15,Granite St / West St,25009509,TRAFFIC STOP,2025-02-09
02/08/2025 11:26,VALLEY ST / BEECH ST,25009576,TRAFFIC STOP,2025-02-09
02/08/2025 10:31,Lake Ave / Wilson St,25009560,CHECK SUBJECT,2025-02-09
02/08/2025 10:07,Merrimack St / Chestnut St,25009545,TRAFFIC STOP,2025-02-09
02/08/2025 10:09,219 TARRYTOWN RD: @TARRYTOWN COMMUNITY BLDG,25009546,SPECIAL ATTENTION,2025-02-09
02/08/2025 10:11,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25009547,CHECK SUBJECT,2025-02-09
02/08/2025 10:12,Cleveland St / Third St,25009548,TRAFFIC STOP,2025-02-09
02/08/2025 10:14,Kosciuszko St / Bridge St,25009549,TRAFFIC STOP,2025-02-09
02/08/2025 10:15,149 Orange St,25009551,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 10:16,39 BEECH STREET,25009550,SPECIAL ATTENTION,2025-02-09
02/08/2025 10:19,39 Beech St: @Beech St Shelter,25009552,SPECIAL ATTENTION,2025-02-09
02/08/2025 10:20,22 Branch St,25009553,CHECK VEHICLE,2025-02-09
02/08/2025 10:25,2 Bethel Ct,25009555,LANDLORD TENANT DISPUTE,2025-02-09
02/08/2025 10:26,34 Hanover St: @HARRINGTON SMITH BUILDING,25009554,TRAFFIC STOP,2025-02-09
02/08/2025 10:29,Queen City Ave / S Willow St,25009556,TRAFFIC STOP,2025-02-09
02/08/2025 10:29,456 Union St,25009557,SPECIAL ATTENTION,2025-02-09
02/08/2025 10:31,Pine St / Auburn St,25009559,TRAFFIC STOP,2025-02-09
02/08/2025 10:32,Pine St / Central St,25009561,TRAFFIC STOP,2025-02-09
02/08/2025 07:29,641 Hayward St: @FAMILIES IN TRANSITION #641,25009510,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 10:34,37 MANCHESTER ST: @COMMONWEALTH  37-45 MANCHESTER ,25009562,SPECIAL ATTENTION,2025-02-09
02/08/2025 10:35,39 Beech St: @Beech St Shelter,25009563,MEDICAL PROBLEM,2025-02-09
02/08/2025 10:52,Second St / Blaine St,25009564,TRAFFIC STOP,2025-02-09
02/08/2025 10:57,MAIN ST / HECKER ST,25009565,HOTSPOT PATROL,2025-02-09
02/08/2025 10:59,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25009566,SPECIAL ATTENTION,2025-02-09
02/08/2025 11:01,39 Beech St: @Beech St Shelter,25009567,SPECIAL ATTENTION,2025-02-09
02/08/2025 11:01,1279 S Willow St: @REVO CASINO,25009568,FOUND PROPERTY,2025-02-09
02/08/2025 11:02,50 S Willow St: @SUNNY CAFE,25009569,PARKING COMPLAINT,2025-02-09
02/08/2025 11:04,50 S Willow St,25009570,ARGUMENT,2025-02-09
02/08/2025 11:12,Union St / Lake Ave,25009571,TRAFFIC STOP,2025-02-09
02/08/2025 11:15,37 Manchester St,25009572,BUSINESS CHECK,2025-02-09
02/08/2025 11:16,s willow st,25009573,SPECIAL ATTENTION,2025-02-09
02/08/2025 11:18,Portsmouth Ave / Lake Ave,25009574,TRAFFIC STOP,2025-02-09
02/08/2025 11:21,Beech St / Green St,25009575,TRAFFIC STOP,2025-02-09
02/08/2025 10:03,MANCHESTER ST / UNION ST,25009544,HOTSPOT PATROL,2025-02-09
02/08/2025 09:55,61 Beech St: @SENTRY ROOFING,25009543,HOMELESS ISSUES,2025-02-09
02/08/2025 09:53,375 N Bend Dr,25009542,ADDED INFO TO PREVIOUS CASE,2025-02-09
02/08/2025 09:52,Elm St / W Bridge St: @Bridge Street Bridge,25009541,TRAFFIC STOP,2025-02-09
02/08/2025 07:33,471 Silver St,25009511,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 07:41,470 Silver St: @TWIN TOWERS #470,25009512,DISORDERLY CONDUCT,2025-02-09
02/08/2025 07:49,BRIDGE ST / BEECH ST,25009513,TRAFFIC STOP,2025-02-09
02/08/2025 08:07,Candia Rd / E Industrial Park Dr,25009515,HAZARDOUS CONDITION,2025-02-09
02/08/2025 08:07,COOLIDGE AVE / BREMER ST,25009514,TRAFFIC STOP,2025-02-09
02/08/2025 08:24,Milford St / Tilton St,25009516,TRAFFIC STOP,2025-02-09
02/08/2025 08:30,Kelley St / Kimball St: @Biron Bridge,25009517,TRAFFIC STOP,2025-02-09
02/08/2025 08:34,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25009519,ALARM BURGLARY,2025-02-09
02/08/2025 08:35,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25009520,SPECIAL ATTENTION,2025-02-09
02/08/2025 08:35,Conant St / Cartier St,25009521,TRAFFIC STOP,2025-02-09
02/08/2025 08:40,S WILLOW ST / S BEECH ST,25009522,SPECIAL ATTENTION,2025-02-09
02/08/2025 08:41,122 Mcgregor St: @RITE AID MCGREGOR ST,25009524,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 08:43,39 Beech St: @Beech St Shelter,25009523,OVERDOSE,2025-02-09
02/08/2025 08:47,242 Beech St: @7-ELEVEN VALLEY ST,25009526,CHECK AREA FOR PROBLEM,2025-02-09
02/08/2025 08:48,Maple St / Auburn St South Back,25009525,TRAFFIC STOP,2025-02-09
02/08/2025 08:53,Mast Rd / Laurier St,25009527,TRAFFIC STOP,2025-02-09
02/08/2025 08:55,199 manchester st,25009528,HOMELESS ISSUES,2025-02-09
02/08/2025 08:56,Shasta St / Beech St,25009529,CHECK SUBJECT,2025-02-09
02/08/2025 09:08,Silver St / Lincoln St,25009530,TRAFFIC STOP,2025-02-09
02/08/2025 09:10,PINARD ST / AGNES ST,25009531,TRAFFIC STOP,2025-02-09
02/08/2025 09:13,750 S PORTER ST,25009532,SPECIAL ATTENTION,2025-02-09
02/08/2025 09:13,39 Beech St,25009533,HOMELESS ISSUES,2025-02-09
02/08/2025 09:13,405 Valley St: @MPD,25009534,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 09:15,Lake Ave / Pine St,25009535,TRAFFIC STOP,2025-02-09
02/08/2025 09:15,342 Cypress St: @THE BREAKFAST CLUB,25009536,CHECK CONDITION OF SUBJECT,2025-02-09
02/08/2025 09:19,KELLEY ST / MOORE ST,25009537,TRAFFIC STOP,2025-02-09
02/08/2025 09:22,S Mammoth Rd / Cohas Ave,25009538,TRAFFIC STOP,2025-02-09
02/08/2025 09:43,Massabesic St / Tarrytown Rd,25009539,TRAFFIC STOP,2025-02-09
02/08/2025 09:50,Main St / Putnam St,25009540,TRAFFIC STOP,2025-02-09
02/08/2025 23:58,ELM ST / OLD GRANITE ST,25009714,TRAFFIC STOP,2025-02-09
