datetime,location,incident_number,details,retrieval_date
02/04/2025 16:32,COHAS AVE,25008661,SPECIAL ATTENTION,2025-02-05
02/04/2025 16:45,Pinecrest Rd / Chestnut St,25008663,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 16:46,210 EDDY RD: @MOBIL MART,25008662,BUSINESS CHECK,2025-02-05
02/04/2025 15:29,409 Hayward St,25008635,CIVIL ISSUE,2025-02-05
02/04/2025 15:23,55 Amory St: @PARISEAU HIGH RISE,25008632,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 00:14,85 S Main St: @7-ELEVEN S MAIN ST,25008471,TRAFFIC STOP,2025-02-05
02/04/2025 13:36,445 Willow St: @VALLEY STREET JAIL,25008614,WAGON TRANSPORT,2025-02-05
02/04/2025 12:49,39 Beech St: @Beech St Shelter,25008600,ANIMAL COMPLAINTS,2025-02-05
02/04/2025 12:58,2626 Brown Ave: @PINE ISLAND PLAZA,25008601,CHECK SUBJECT,2025-02-05
02/04/2025 13:00,330 Lowell St,25008604,CRIMINAL MISCHIEF,2025-02-05
02/04/2025 13:01,199 manchester st,25008603,SPECIAL ATTENTION,2025-02-05
02/04/2025 13:09,11 Central St,25008605,ACCIDENT HIT AND RUN,2025-02-05
02/04/2025 13:10,7 SALMON ST: @MEMBERS FIRST CREDIT UNION SALMON ST,25008607,ACCIDENT,2025-02-05
02/04/2025 13:11,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25008606,TRAFFIC STOP,2025-02-05
02/04/2025 13:17,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25008608,ADDED INFO TO PREVIOUS CASE,2025-02-05
02/04/2025 13:17,405 Valley St: @MPD,25008609,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 13:20,147 Pearl St,25008610,CIVIL STANDBY,2025-02-05
02/04/2025 13:28,443 CHESTNUT ST: @VICTORY PARK,25008611,SPECIAL ATTENTION,2025-02-05
02/04/2025 13:31,360 Union St: @SEVEN DAYS MARKET,25008612,TRAFFIC STOP,2025-02-05
02/04/2025 13:36,hartnett lot,25008613,SPECIAL ATTENTION,2025-02-05
02/04/2025 13:45,3996 Brown Ave,25008618,CHECK VEHICLE,2025-02-05
02/04/2025 15:13,39 Beech St: @Beech St Shelter,25008630,UNWANTED SUBJECT,2025-02-05
02/04/2025 13:47,889 Hanover St: @EAST SIDE PLAZA,25008617,HOMELESS ISSUES,2025-02-05
02/04/2025 13:52,405 Valley St: @MPD,25008619,SWAT ACTIVATION,2025-02-05
02/04/2025 14:25,39 Beech St: @Beech St Shelter,25008620,CHECK SUBJECT,2025-02-05
02/04/2025 14:28,460 ELM ST: @MARKET BASKET,25008623,ASSAULT,2025-02-05
02/04/2025 14:28,39 Beech St: @Beech St Shelter,25008621,UNWANTED SUBJECT,2025-02-05
02/04/2025 14:30,Pine St / Central St,25008622,TRAFFIC STOP,2025-02-05
02/04/2025 14:34,Queen City Ave / Elm St,25008624,DISORDERLY CONDUCT,2025-02-05
02/04/2025 14:36,121 Loring St: @Dynatune 121 Loring,25008625,CRIMINAL MISCHIEF,2025-02-05
02/04/2025 14:50,348 Spruce St,25008626,MEDICAL PROBLEM,2025-02-05
02/04/2025 14:51,Blodget St / Pine St,25008627,ACCIDENT HIT AND RUN,2025-02-05
02/04/2025 15:06,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25008628,ASSAULT,2025-02-05
02/04/2025 15:12,136 Lowell St: @FAMILIES IN TRANSITION #136,25008631,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 15:13,555 UNION ST: @BOYS & GIRLS CLUB,25008629,Event,2025-02-05
02/04/2025 17:00,3951 Brown Ave: @OLD BROWN AVE APTS #3951,25008664,PARKING COMPLAINT,2025-02-05
02/04/2025 17:02,BODWELL RD/CRANBERRY WAY ,25008665,TRAFFIC STOP,2025-02-05
02/04/2025 17:09,341 Harrison St,25008666,PARKING COMPLAINT,2025-02-05
02/04/2025 20:55,545 Hooksett Rd: @DOLLAR TREE HOOKSETT RD (NORTH E,25008714,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 18:56,HAZELTON AVE / DEVONSHIRE ST,25008699,TRAFFIC STOP,2025-02-05
02/04/2025 19:02,2305 Brown Ave,25008700,HARRASSMENT,2025-02-05
02/04/2025 19:16,510 Harvey Rd,25008702,ALARM PANIC,2025-02-05
02/04/2025 19:22,1056 River Rd: @YDC,25008703,SPECIAL ATTENTION,2025-02-05
02/04/2025 19:26,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25008704,KIDS PROBLEM,2025-02-05
02/04/2025 19:48,61 Canal St: @JEWEL,25008705,RECOVERED STOLEN MV,2025-02-05
02/04/2025 19:51,947 Elm St: @BUNNY'S CONVENIENCE,25008706,CHECK SUBJECT,2025-02-05
02/04/2025 20:01,445 WILLOW ST: @VALLEY STREET JAIL,25008707,WAGON TRANSPORT,2025-02-05
02/04/2025 20:05,CONCORD ST / WALNUT ST,25008708,CHECK SUBJECT,2025-02-05
02/04/2025 20:18,510 Harvey Rd,25008709,ALARM PANIC,2025-02-05
02/04/2025 20:25,SECOND ST / SCHOOL ST,25008710,SPECIAL ATTENTION,2025-02-05
02/04/2025 20:33,474 Goffstown Rd,25008711,CHECK SUBJECT,2025-02-05
02/04/2025 20:42,1939 River Rd,25008713,INTOXICATED PERSON,2025-02-05
02/04/2025 21:01,694 Pine St,25008715,ALARM BURGLARY,2025-02-05
02/04/2025 17:13,BODWELL RD / NEWTONS MEADOW WAY,25008667,TRAFFIC STOP,2025-02-05
02/04/2025 21:05,ELM ST,25008716,SPECIAL ATTENTION,2025-02-05
02/04/2025 21:18,24 Pennacook St: @PLANNED PARENTHOOD,25008717,ALARM BURGLARY,2025-02-05
02/04/2025 21:39,HUSE RD / VALENTINE DR,25008718,TRAFFIC STOP,2025-02-05
02/04/2025 21:43,39 Beech St: @Beech St Shelter,25008719,THEFT,2025-02-05
02/04/2025 21:50,114 Jewett St,25008720,ARGUMENT,2025-02-05
02/04/2025 22:01,306 LOWELL ST,25008721,ADDED INFO TO PREVIOUS CASE,2025-02-05
02/04/2025 22:06,1 Elliot Way: @ELLIOT HOSPITAL,25008722,SEXUAL ASSAULT KIT,2025-02-05
02/04/2025 22:12,SILVER ST,25008723,SPECIAL ATTENTION,2025-02-05
02/04/2025 22:26,"102 Mechanic St: @TEROLYN, LLC #102",25008724,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 22:47,Maple St / Monadnock Ln,25008725,PARKING COMPLAINT,2025-02-05
02/04/2025 23:17,Hanover St,25008726,ANIMAL BITES,2025-02-05
02/04/2025 23:28,233 UNION ST,25008727,BURGLARY IN PROGRESS,2025-02-05
02/04/2025 23:46,688 S Willow St: @CITIZENS BANK,25008728,HOMELESS ISSUES,2025-02-05
02/04/2025 18:52,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25008697,SUSPICIOUS ACTIVITY,2025-02-05
02/04/2025 18:51,502 Chestnut St: @CADILLAC MOTEL,25008698,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 18:41,39 Beech St: @Beech St Shelter,25008696,TRESPASSING,2025-02-05
02/04/2025 18:29,HAZELTON AVE / DEVONSHIRE ST,25008695,TRAFFIC STOP,2025-02-05
02/04/2025 17:16,249 Ward St,25008669,CIVIL STANDBY,2025-02-05
02/04/2025 17:16,Second St / 293 N S On Ramp From Second St,25008668,ACCIDENT,2025-02-05
02/04/2025 17:17,73 Massabesic St: @Massabesic Sober Living Home,25008673,ASSIST OTHER AGENCY,2025-02-05
02/04/2025 17:18,Valley St / Union St,25008670,ACCIDENT WITH INJURY,2025-02-05
02/04/2025 17:21,Massabesic St / Cypress St,25008671,TRAFFIC STOP,2025-02-05
02/04/2025 17:22,BODWELL RD / NEWTONS MEADOW WAY,25008672,TRAFFIC STOP,2025-02-05
02/04/2025 17:35,198 Pearl St: @MAPLE LEAF HEALTH CARE,25008675,ACCIDENT WITH INJURY,2025-02-05
02/04/2025 17:36,LINCOLN ST / HANOVER ST,25008674,SPECIAL ATTENTION,2025-02-05
02/04/2025 17:39,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25008676,SHOPLIFTING,2025-02-05
02/04/2025 17:41,991 Candia Rd: @AUTO CARE PLUS,25008677,ALARM BURGLARY,2025-02-05
02/04/2025 17:41,136 S Willow St: @FAST TRACK CONVENIENCE,25008678,UNWANTED SUBJECT,2025-02-05
02/04/2025 17:44,93 S Maple St: @SAVERS,25008679,ACCIDENT,2025-02-05
02/04/2025 17:45,1495 Bodwell Rd: @WOODEDGE ESTATES #1495,25008681,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 17:49,510 Harvey Rd,25008680,ALARM PANIC,2025-02-05
02/04/2025 17:51,Central St / Union St,25008682,TRAFFIC STOP,2025-02-05
02/04/2025 17:53,Prospect St / Hall St,25008684,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 17:54,405 Valley St: @MPD,25008683,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 17:57,S WILLOW ST.HARVEY RD,25008685,TRAFFIC STOP,2025-02-05
02/04/2025 18:01,200 Zachary Rd: @EASTER SEALS ZACHARY RD,25008686,SEXUAL ASSAULT,2025-02-05
02/04/2025 18:11,795 Valley St,25008689,ACCIDENT,2025-02-05
02/04/2025 18:11,Cedar St / Union St,25008687,TRAFFIC STOP,2025-02-05
02/04/2025 18:11,722 Valley St: @VALLEY GROVE APTS #722,25008688,ACCIDENT,2025-02-05
02/04/2025 18:16,196 S Willow St: @MCDONALDS S WILLOW,25008690,SUSPICIOUS ACTIVITY,2025-02-05
02/04/2025 18:17,HAZELTON AVE / DEVONSHIRE ST,25008691,TRAFFIC STOP,2025-02-05
02/04/2025 18:19,305 Amherst St,25008692,ABANDON VEHICLE,2025-02-05
02/04/2025 18:20,445 WILLOW ST: @VALLEY STREET JAIL,25008693,WAGON TRANSPORT,2025-02-05
02/04/2025 18:26,192 Linden St,25008694,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 12:48,300 ELM ST: @FIRESTONE,25008599,SPECIAL ATTENTION,2025-02-05
02/04/2025 12:44,1 City Hall Plz: @CITY HALL,25008598,ALARM PANIC,2025-02-05
02/04/2025 12:44,405 Valley St: @MPD,25008597,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 08:32,BOYNTON ST,25008517,SPECIAL ATTENTION,2025-02-05
02/04/2025 04:05,445 Willow St: @VALLEY STREET JAIL,25008502,WAGON TRANSPORT,2025-02-05
02/04/2025 04:08,13 Essex St,25008504,MEDICAL PROBLEM,2025-02-05
02/04/2025 06:26,167 Silver St: @COLEMAN CROSSING,25008506,SUSPICIOUS MOTOR VEHICLE,2025-02-05
02/04/2025 06:55,61 Pennacook St,25008507,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 07:28,Bodwell Rd / Sunset Pine Dr,25008508,ACCIDENT,2025-02-05
02/04/2025 07:31,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25008509,BUSINESS CHECK,2025-02-05
02/04/2025 07:35,1050 S Willow St,25008510,BUSINESS CHECK,2025-02-05
02/04/2025 07:49,0 Amoskeag Traffic Cir,25008511,ACCIDENT,2025-02-05
02/04/2025 08:07,199 manchester st,25008512,SPECIAL ATTENTION,2025-02-05
02/04/2025 08:15,198 Pearl St: @MAPLE LEAF HEALTH CARE,25008513,ADDED INFO TO PREVIOUS CASE,2025-02-05
02/04/2025 08:19,875 Elm St: @CITIZENS BANK BUILDING,25008514,HOMELESS ISSUES,2025-02-05
02/04/2025 08:21,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25008515,SPECIAL ATTENTION,2025-02-05
02/04/2025 08:22,125 Pine St,25008516,CIVIL STANDBY,2025-02-05
02/04/2025 08:35,BOYNTON ST / PRINCE ST,25008518,TRAFFIC STOP,2025-02-05
02/04/2025 09:36,Ayer Ma,25008533,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 08:40,443 CHESTNUT ST: @VICTORY PARK,25008519,SPECIAL ATTENTION,2025-02-05
02/04/2025 08:42,"66 Union St: @T-BONES MEATS, SWEETS & CATERING",25008521,SUSPICIOUS ACTIVITY,2025-02-05
02/04/2025 08:43,201 Hanover St,25008530,SPECIAL ATTENTION,2025-02-05
02/04/2025 08:43,87 Mcgregor St,25008520,HANGUP CALL,2025-02-05
02/04/2025 08:48,55 S MAIN ST: @BURNS HI RISE,25008522,SPECIAL ATTENTION,2025-02-05
02/04/2025 08:54,BOYNTON ST / PRINCE ST,25008523,TRAFFIC STOP,2025-02-05
02/04/2025 08:58,7 COUNTRY CLUB DR: @HIGHLAND APARTMENTS #7,25008524,THEFT,2025-02-05
02/04/2025 09:03,2391 BROWN AVE: @ALLTOWN MOBILE,25008525,BUSINESS CHECK,2025-02-05
02/04/2025 09:09,54 W Elmhurst Ave,25008526,CIVIL STANDBY,2025-02-05
02/04/2025 09:15,444 Hall St,25008527,UNRULY JUVENILE,2025-02-05
02/04/2025 09:20,Lake Ave / Mammoth Rd,25008528,TRAFFIC STOP,2025-02-05
02/04/2025 09:21,WEST ST / DOUGLAS ST,25008531,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 09:29,F.E. EVERETT TURNPIKE 293 NORTH / 293 N OFF RAMP T,25008529,MV PURSUIT,2025-02-05
02/04/2025 04:05,9 Notre Dame Ave: @WEST HIGH SCHOOL,25008503,ALARM BURGLARY,2025-02-05
02/04/2025 04:01,Valley St / Union St,25008501,TRAFFIC STOP,2025-02-05
02/04/2025 03:59,2391 Brown Ave: @ALLTOWN MOBILE,25008500,BUSINESS CHECK,2025-02-05
02/04/2025 03:27,498 Pine St,25008499,CHECK VEHICLE,2025-02-05
02/04/2025 00:28,107 Pine St: @ADVANCED AUTO PARTS,25008473,ALARM BURGLARY,2025-02-05
02/04/2025 00:28,Conant St / West St,25008472,TRAFFIC STOP,2025-02-05
02/04/2025 00:32,586 Hanover St,25008474,MEDICAL PROBLEM,2025-02-05
02/04/2025 00:34,Pine St / Hanover St,25008475,CHECK SUBJECT,2025-02-05
02/04/2025 00:40,Second St / Queen City Ave: @Queen City Bridge,25008476,TRAFFIC STOP,2025-02-05
02/04/2025 00:47,CEDAR ST / LINCOLN ST,25008479,HOTSPOT PATROL,2025-02-05
02/04/2025 00:47,23 Karatzas Ave,25008478,ATTEMPTED SUICIDE,2025-02-05
02/04/2025 00:47,Sullivan St / Blucher St,25008477,TRAFFIC STOP,2025-02-05
02/04/2025 00:58,298 Queen City Ave: @COMFORT INN,25008480,CIVIL ISSUE,2025-02-05
02/04/2025 01:16,196 S Willow St: @MCDONALDS S WILLOW,25008481,TRAFFIC STOP,2025-02-05
02/04/2025 01:20,CEDAR ST / LINCOLN ST,25008482,HOTSPOT PATROL,2025-02-05
02/04/2025 01:24,Vernon St / Hamilton St,25008483,TRAFFIC STOP,2025-02-05
02/04/2025 01:31,Second St / Ferry St,25008484,TRAFFIC STOP,2025-02-05
02/04/2025 01:31,555 Auburn St: @EASTER SEALS AUBURN ST,25008485,ALARM BURGLARY,2025-02-05
02/04/2025 01:39,Union St / Warsaw Ave,25008486,TRAFFIC STOP,2025-02-05
02/04/2025 01:48,52 Titus Ave,25008487,ALARM PANIC,2025-02-05
02/04/2025 01:52,CEDAR ST / LINCOLN ST,25008488,HOTSPOT PATROL,2025-02-05
02/04/2025 01:57,182 Willow St,25008489,SPECIAL ATTENTION,2025-02-05
02/04/2025 01:58,Main St / Douglas St,25008490,TRAFFIC STOP,2025-02-05
02/04/2025 02:03,155 Old Wellington Rd,25008491,ACCIDENT,2025-02-05
02/04/2025 02:10,68 Elm St: @NH STATE LIQUOR STORE 10,25008492,TRAFFIC STOP,2025-02-05
02/04/2025 02:19,775 Elm St: @WELCOME CENTER,25008493,ALARM BURGLARY,2025-02-05
02/04/2025 02:21,Elm St / Myrtle St,25008494,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 02:42,460 Elm St: @MARKET BASKET,25008495,TRAFFIC STOP,2025-02-05
02/04/2025 03:03,S Beech St / Mitchell St,25008496,TRAFFIC STOP,2025-02-05
02/04/2025 03:10,W Bridge St / Elm St,25008497,TRAFFIC STOP,2025-02-05
02/04/2025 03:23,Union St / Pearl St,25008498,TRAFFIC STOP,2025-02-05
02/04/2025 09:30,WEST ST / DOUGLAS ST,25008532,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 09:37,77 STARK LANE,25008534,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 12:34,157 Eastern Ave: @SUNSET RIDGE APTS #157,25008596,ASSIST OTHER AGENCY,2025-02-05
02/04/2025 11:35,405 VALLEY ST: @MPD,25008581,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 11:08,655 S WILLOW ST: @CALIFORNIA BURRITO,25008568,BUSINESS CHECK,2025-02-05
02/04/2025 11:08,62 Bedford St: @ELM GROVER COMPANIES #62,25008570,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 11:09,Lake Ave / Chestnut St,25008569,TRAFFIC STOP,2025-02-05
02/04/2025 11:12,MARCH AVE / JOHN E DEVINE DR,25008571,SPECIAL ATTENTION,2025-02-05
02/04/2025 11:12,BOYNTON ST / BALCH AVE,25008572,TRAFFIC STOP,2025-02-05
02/04/2025 11:13,S WILLOW ST / WESTON RD,25008573,SPECIAL ATTENTION,2025-02-05
02/04/2025 11:17,Lincoln St / Valley St,25008574,TRAFFIC STOP,2025-02-05
02/04/2025 11:17,Somerville St / Beech St,25008575,TRAFFIC STOP,2025-02-05
02/04/2025 11:24,408 Prescott St,25008576,ADDED INFO TO PREVIOUS CASE,2025-02-05
02/04/2025 11:29,3 WATERFORD WAY: @WATERFORD WAY BLDG 6,25008577,MENTAL HEALTH ISSUE,2025-02-05
02/04/2025 11:30,1415 Elm St: @GRANITE STATE CREDIT UNION,25008578,ROBBERY,2025-02-05
02/04/2025 11:31,1415 Elm St,25008579,,2025-02-05
02/04/2025 11:32,54 W ELMHURST AVE,25008580,CUSTODY DISPUTE,2025-02-05
02/04/2025 11:36,1 Bouchard St,25008582,LOST PROPERTY,2025-02-05
02/04/2025 09:39,1117 Elm St: @BRIDGE CAFE,25008535,UNWANTED SUBJECT,2025-02-05
02/04/2025 11:37,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25008583,CRIMINAL THREATENING,2025-02-05
02/04/2025 11:40,Cedar St / Pine St,25008584,TRAFFIC STOP,2025-02-05
02/04/2025 11:45,2871 Brown Ave: @PINE ISLAND PARK,25008585,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 11:48,1100 Elm St: @1 WALL STREET,25008587,CHECK CONDITION OF SUBJECT,2025-02-05
02/04/2025 11:51,Canal St / Dow St,25008586,TRAFFIC STOP,2025-02-05
02/04/2025 11:56,110 Beech St,25008588,ADDED INFO TO PREVIOUS CASE,2025-02-05
02/04/2025 12:00,Maple St / Amherst St,25008589,CHECK SUBJECT,2025-02-05
02/04/2025 12:12,199 manchester st,25008590,SPECIAL ATTENTION,2025-02-05
02/04/2025 12:19,HANOVER ST / BEECH ST,25008591,TRAFFIC STOP,2025-02-05
02/04/2025 12:28,456 Union St: @1269 CAFE,25008593,THEFT,2025-02-05
02/04/2025 12:30,435 AMORY ST: @BROWN SCHOOL APTS,25008592,ALARM,2025-02-05
02/04/2025 12:31,HANOVER ST / MARYLAND AVE,25008594,TRAFFIC STOP,2025-02-05
02/04/2025 12:34,Auburn St / Union St,25008595,ACCIDENT,2025-02-05
02/04/2025 11:06,93 S Maple St: @SAVERS,25008567,TRAFFIC STOP,2025-02-05
02/04/2025 11:06,223 S WILLOW ST: @PAPA JOHN'S PIZZA,25008566,TRAFFIC STOP,2025-02-05
02/04/2025 11:05,404 Hanover St,25008565,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 11:00,UNION ST / MANCHESTER ST,25008564,HOTSPOT PATROL,2025-02-05
02/04/2025 09:53,UNION ST / CEDAR ST,25008536,TRAFFIC STOP,2025-02-05
02/04/2025 09:55,CONANT ST / DUBUQUE ST,25008537,HOTSPOT PATROL,2025-02-05
02/04/2025 10:00,39 Beech St,25008543,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 10:02,Elm St / W Auburn St,25008538,CHECK SUBJECT,2025-02-05
02/04/2025 10:05,39 BEECH ST: @Beech St Shelter,25008541,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 10:08,Canal St / Pleasant St,25008539,TRAFFIC STOP,2025-02-05
02/04/2025 10:14,Second St / Drummond St,25008540,TRAFFIC STOP,2025-02-05
02/04/2025 10:16,405 Valley St: @MPD,25008544,WARRANT,2025-02-05
02/04/2025 10:17,Hanover St / Union St,25008542,TRAFFIC STOP,2025-02-05
02/04/2025 10:18,66 Head St: @RACO THEODORE PARK,25008546,CHECK VEHICLE,2025-02-05
02/04/2025 10:19,405 Valley St: @MPD,25008545,ADMINISTRATIVE MISC,2025-02-05
02/04/2025 10:23,305 Second St: @BASS ISLAND PARK,25008547,TRAFFIC STOP,2025-02-05
02/04/2025 10:24,CALEF RD / MITCHELL ST,25008548,SPECIAL ATTENTION,2025-02-05
02/04/2025 10:26,UNION ST / MANCHESTER ST,25008549,HOTSPOT PATROL,2025-02-05
02/04/2025 10:27,Hanover St / Pine St,25008551,CHECK SUBJECT,2025-02-05
02/04/2025 10:29,574 Hall St,25008552,TRAFFIC STOP,2025-02-05
02/04/2025 10:38,mammoth/westminster,25008553,TRAFFIC STOP,2025-02-05
02/04/2025 10:39,Second St / Mcneil St,25008554,TRAFFIC STOP,2025-02-05
02/04/2025 10:40,Pine St / Pearl St,25008555,CHECK SUBJECT,2025-02-05
02/04/2025 10:42,790 S PORTER ST: @LAURETTE SWEENEY APTS,25008556,SPECIAL ATTENTION,2025-02-05
02/04/2025 10:45,BOYNTON ST / MCDUFFIE ST,25008557,TRAFFIC STOP,2025-02-05
02/04/2025 10:47,John E Devine Dr / Mcgrail Cir,25008558,TRAFFIC STOP,2025-02-05
02/04/2025 10:52,330 March Ave: @HENRY'S AUTO BODY,25008559,TRAFFIC STOP,2025-02-05
02/04/2025 10:52,708 Second St: @KERNER'S CAR WASH,25008561,ANIMAL COMPLAINTS,2025-02-05
02/04/2025 10:53,BREMER ST,25008560,SPECIAL ATTENTION,2025-02-05
02/04/2025 10:56,110 Beech St,25008562,CHECK AREA FOR PROBLEM,2025-02-05
02/04/2025 10:59,C ST / BOYNTON ST,25008563,TRAFFIC STOP,2025-02-05
02/04/2025 23:48,Elm St / Valley St,25008729,TRAFFIC STOP,2025-02-05
