datetime,location,incident_number,details,retrieval_date
02/19/2025 13:40,36 Bay St: @MANCHESTER CITY DENTAL,25012245,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 13:37,405 Valley St: @MPD,25012243,TRAINING,2025-02-20
02/19/2025 13:31,722 Second St: @WENDY'S SECOND ST,25012240,ACCIDENT,2025-02-20
02/19/2025 14:16,115 PROUT AVE,25012251,ADDED INFO TO PREVIOUS CASE,2025-02-20
02/19/2025 13:31,457 Beech St: @BEECH ST #457,25012241,CIVIL STANDBY,2025-02-20
02/19/2025 13:30,DEXTER ST / MONTGOMERY ST,25012239,SPECIAL ATTENTION,2025-02-20
02/19/2025 13:29,Cilley Rd / Woodgate Ct,25012238,TRAFFIC STOP,2025-02-20
02/19/2025 13:27,Old Wellington Rd / Eastern Ave,25012247,ASSAULT,2025-02-20
02/19/2025 13:26,548 Sheffield Rd,25012236,FALL,2025-02-20
02/19/2025 13:26,226 Karatzas Ave: @STELLA ARMS APTS #226,25012237,BROADCAST MESSAGE,2025-02-20
02/19/2025 14:16,Pearl St / Pine St,25012253,ACCIDENT,2025-02-20
02/19/2025 14:29,448 Laurel St,25012254,PARKING COMPLAINT,2025-02-20
02/19/2025 15:35,40 Lake Ave: @Residence Inn,25012270,FRAUD,2025-02-20
02/19/2025 15:11,155 Agnes St: @BIRON ST APTS #155,25012263,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 15:31,MAPLE ST / VALLEY ST,25012268,TRAFFIC STOP,2025-02-20
02/19/2025 15:29,177 Beech St,25012269,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 15:21,BEECH ST / SILVER ST,25012267,TRAFFIC STOP,2025-02-20
02/19/2025 15:18,111 W Merrimack St,25012266,MENTAL HEALTH ISSUE,2025-02-20
02/19/2025 15:14,69 Cottage Rd,25012264,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 15:14,373 Hanover St: @Bagel Cafe 373 Hanover St,25012265,ACCIDENT HIT AND RUN,2025-02-20
02/19/2025 15:07,155 Agnes St: @BIRON ST APTS #155,25012262,MENTAL HEALTH ISSUE,2025-02-20
02/19/2025 14:32,17 South St,25012255,NOISE COMPLAINT,2025-02-20
02/19/2025 15:02,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25012261,SPECIAL ATTENTION,2025-02-20
02/19/2025 14:57,300 ELM ST: @FIRESTONE,25012260,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 14:54,367 Millstone Ave: @HALSTEAD COUNTRYSIDE #367,25012259,CIVIL STANDBY,2025-02-20
02/19/2025 14:49,10 Orange St,25012258,THEFT,2025-02-20
02/19/2025 14:48,1080 Chestnut St,25012257,ALARM BURGLARY,2025-02-20
02/19/2025 14:46,36 Bay St: @MANCHESTER CITY DENTAL,25012256,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 17:36,Blodget St / Smyth Rd,25012309,TRAFFIC STOP,2025-02-20
02/19/2025 17:38,Manchester St / Wilson St,25012311,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 13:14,990 Elm St: @USA CHICKEN,25012234,CRIMINAL THREATENING,2025-02-20
02/19/2025 17:44,55 AMORY ST: @PARISEAU HIGH RISE,25012312,SPECIAL ATTENTION,2025-02-20
02/19/2025 21:25,210 EDDY RD: @MOBIL MART,25012366,BUSINESS CHECK,2025-02-20
02/19/2025 21:20,30 Hanover St,25012365,HOMELESS ISSUES,2025-02-20
02/19/2025 21:19,BROWN AVE / RAYMOND ST,25012364,TRAFFIC STOP,2025-02-20
02/19/2025 21:15,MECHANIC ST / ELM ST,25012363,PARKING COMPLAINT,2025-02-20
02/19/2025 21:08,114 March Ave: @GAMESTOP,25012362,ALARM BURGLARY,2025-02-20
02/19/2025 21:07,ELM ST / CENTRAL ST,25012361,TRAFFIC STOP,2025-02-20
02/19/2025 21:03,23 Amherst St: @REX THEATER,25012360,ANIMAL COMPLAINTS,2025-02-20
02/19/2025 20:47,875 Elm St: @CITIZENS BANK BUILDING,25012359,HOMELESS ISSUES,2025-02-20
02/19/2025 20:43,W Salmon St / Elm St,25012357,TRAFFIC STOP,2025-02-20
02/19/2025 20:41,405 Valley St: @MPD,25012358,ADDED INFO TO PREVIOUS CASE,2025-02-20
02/19/2025 20:39,ELM ST / MERRILL ST,25012356,TRAFFIC STOP,2025-02-20
02/19/2025 20:24, auburn/elm,25012355,TRAFFIC STOP,2025-02-20
02/19/2025 20:12,DEPOT ST / ELM ST,25012354,TRAFFIC STOP,2025-02-20
02/19/2025 20:05,Elm St / Auburn St,25012353,ACCIDENT H&R IN PROGRESS,2025-02-20
02/19/2025 19:48,1111 ELM ST: @PINT PUBLIC HOUSE,25012352,FRAUD,2025-02-20
02/19/2025 21:37,2391 BROWN AVE: @ALLTOWN MOBILE,25012367,TRAFFIC STOP,2025-02-20
02/19/2025 21:37,628 Hanover St: @DERRYFIELD VILLAGE HSG #628,25012369,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 21:39,CONANT ST / DUBUQUE ST,25012368,HOTSPOT PATROL,2025-02-20
02/19/2025 22:15,2391 BROWN AVE: @ALLTOWN MOBILE,25012379,TRAFFIC STOP,2025-02-20
02/19/2025 23:51,39 Beech St: @Beech St Shelter,25012385,OVERDOSE,2025-02-20
02/19/2025 23:47,Hanover St / Chestnut St,25012384,TRAFFIC STOP,2025-02-20
02/19/2025 23:41,Beech St / Manchester St,25012383,TRAFFIC STOP,2025-02-20
02/19/2025 23:35,Beech St / Monadnock Ln,25012382,TRAFFIC STOP,2025-02-20
02/19/2025 23:34,242 BEECH ST: @7-ELEVEN VALLEY ST,25012381,BUSINESS CHECK,2025-02-20
02/19/2025 23:26,242 Beech St: @7-ELEVEN VALLEY ST,25012380,BUSINESS CHECK,2025-02-20
02/19/2025 22:09,259 Chestnut St: @OMALLEY HI RISE,25012378,NOISE COMPLAINT,2025-02-20
02/19/2025 21:46,152 Union St,25012370,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 22:08,Putnam St / Dubuque St,25012377,TRAFFIC STOP,2025-02-20
02/19/2025 22:02,200 Hanover St: @HUGH GALLEN HIGH RISE,25012376,CIVIL ISSUE,2025-02-20
02/19/2025 22:00,2391 BROWN AVE: @ALLTOWN MOBILE,25012375,TRAFFIC STOP,2025-02-20
02/19/2025 21:59,192 Mammoth Rd: @192 MAMMOTH RD LLC,25012374,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 21:54,122 Mcgregor St: @RITE AID MCGREGOR ST,25012373,UNWANTED SUBJECT,2025-02-20
02/19/2025 21:48,2391 BROWN AVE: @ALLTOWN MOBILE,25012371,TRAFFIC STOP,2025-02-20
02/19/2025 19:48,1 Elliot Way: @ELLIOT HOSPITAL,25012351,WARRANT,2025-02-20
02/19/2025 19:44,196 S WILLOW ST: @MCDONALDS S WILLOW,25012350,TRAFFIC STOP,2025-02-20
02/19/2025 19:41,S WILLOW ST / DRIVING PARK RD,25012348,TRAFFIC STOP,2025-02-20
02/19/2025 18:00,SAGAMORE ST / BELMONT ST,25012319,SPECIAL ATTENTION,2025-02-20
02/19/2025 18:44,Maple St / E High St,25012331,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 18:24,87 W ELMWOOD AVE,25012325,MENTAL HEALTH ISSUE,2025-02-20
02/19/2025 18:20,491 E Industrial Park Dr: @NOAH'S ARK CHILD CARE,25012326,CRIMINAL THREATENING,2025-02-20
02/19/2025 18:18,HUSE RD,25012323,HARRASSMENT,2025-02-20
02/19/2025 18:07,Bridge St Extension / Wellington Rd,25012321,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 18:01,ELM/NORTH,25012320,TRAFFIC STOP,2025-02-20
02/19/2025 17:54,1046 Belmont St,25012318,DRUG ACTIVITY,2025-02-20
02/19/2025 18:44,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25012329,INTOXICATED PERSON,2025-02-20
02/19/2025 17:53,8 Walnut St,25012322,LANDLORD TENANT DISPUTE,2025-02-20
02/19/2025 17:52,405 VALLEY ST: @MPD,25012316,ADMINISTRATIVE MISC,2025-02-20
02/19/2025 17:51,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25012317,UNWANTED SUBJECT,2025-02-20
02/19/2025 17:51,131 VILLAGE CIRCLE WAY: @COUNTRYSIDE VILLAGE #131,25012315,SPECIAL ATTENTION,2025-02-20
02/19/2025 17:50,Beech St / Cedar St,25012314,TRAFFIC STOP,2025-02-20
02/19/2025 17:48,463 Lake Ave,25012313,ACCIDENT HIT AND RUN,2025-02-20
02/19/2025 18:44,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25012328,HOMELESS ISSUES,2025-02-20
02/19/2025 18:46,HUSE RD / LEO ST,25012330,TRAFFIC STOP,2025-02-20
02/19/2025 19:36,120 Avon St,25012349,CRIMINAL THREATENING,2025-02-20
02/19/2025 19:10,2451 Elm St,25012339,ALARM BURGLARY,2025-02-20
02/19/2025 19:33,1055 ELM ST: @BarCode,25012346,KNOCK AND TALK,2025-02-20
02/19/2025 19:32,Elm St / Auburn St,25012347,STOLEN MOTOR VEHICLE,2025-02-20
02/19/2025 19:31,36 Clinton St,25012344,CHECK VEHICLE,2025-02-20
02/19/2025 19:21,1050 S WILLOW ST: @Alltown Mobil,25012343,TRAFFIC STOP,2025-02-20
02/19/2025 19:17,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25012342,UNWANTED SUBJECT,2025-02-20
02/19/2025 19:16,195 Bridge St: @BRIDGE ST HOTEL,25012341,STALKING ORDER,2025-02-20
02/19/2025 19:09,JOHN E DEVINE DR / S WILLOW ST,25012338,TRAFFIC STOP,2025-02-20
02/19/2025 18:48,45 Log St: @BASS ISLAND ESTATES #45,25012332,ACERT,2025-02-20
02/19/2025 19:08,403 Second St: @FAMILY DOLLAR 403 Second St,25012340,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 19:08,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25012337,CHECK VEHICLE,2025-02-20
02/19/2025 19:05,445 Willow St: @VALLEY STREET JAIL,25012336,WAGON TRANSPORT,2025-02-20
02/19/2025 18:52,159 Orange St,25012335,MENTAL HEALTH ISSUE,2025-02-20
02/19/2025 18:50,1050 Auburn St,25012334,ACERT,2025-02-20
02/19/2025 18:49,385 Mammoth Rd,25012333,ACERT,2025-02-20
02/19/2025 13:18,1805 S WILLOW ST: @IRVING GAS S WILLOW,25012235,BUSINESS CHECK,2025-02-20
02/19/2025 13:09,394 SECOND ST: @FAMILIES IN TRANSITION #394,25012233,ADDED INFO TO PREVIOUS CASE,2025-02-20
02/19/2025 00:10,217 Union St: @Brothers Express,25012086,BUSINESS CHECK,2025-02-20
02/19/2025 08:06,25012160,,,2025-02-20
02/19/2025 05:35,148 Manchester St: @UKRANIAN AMERICAN CLUB,25012138,ALARM BURGLARY,2025-02-20
02/19/2025 05:18,41 Ridgewood St,25012137,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 05:14,298 Queen City Ave: @COMFORT INN,25012136,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 05:04,293 Central St,25012135,TRAFFIC STOP,2025-02-20
02/19/2025 04:55,335 Massabesic St,25012134,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 04:33,189 Laurel St,25012133,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 04:32,3 Electric St: @WEST SIDE ICE ARENA,25012132,ALARM BURGLARY,2025-02-20
02/19/2025 04:31,125 W Clarke St: @COLONIAL VILLAGE #125,25012131,ANIMAL COMPLAINTS,2025-02-20
02/19/2025 04:06,900 Elm St: @BANK OF AMERICA ATM,25012129,HOMELESS ISSUES,2025-02-20
02/19/2025 04:04,33 Croteau Ct: @PROLYN #33,25012130,CRIMINAL MISCHIEF,2025-02-20
02/19/2025 03:58,53 MAMMOTH RD: @FAITH BAPTIST CHURCH,25012128,K9 TRAINING,2025-02-20
02/19/2025 03:44,2391 Brown Ave: @ALLTOWN MOBILE,25012127,BUSINESS CHECK,2025-02-20
02/19/2025 03:41,1051 S Willow St: @PARTY CITY (MANCHESTER RUN),25012126,ALARM BURGLARY,2025-02-20
02/19/2025 03:32,405 Valley St: @MPD,25012125,ADMINISTRATIVE MISC,2025-02-20
02/19/2025 03:29,Pine St / Hanover St,25012124,TRAFFIC STOP,2025-02-20
02/19/2025 05:36,405 Valley St: @MPD,25012139,ADMINISTRATIVE MISC,2025-02-20
02/19/2025 05:53,34 Sterling Ave,25012140,MEDICAL PROBLEM,2025-02-20
02/19/2025 06:02,263 Second St,25012141,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 06:50,Front St / 293 N Off Ramp To Front St Exit 7,25012150,BROADCAST MESSAGE,2025-02-20
02/19/2025 07:51,39 beech st,25012156,SPECIAL ATTENTION,2025-02-20
02/19/2025 07:37,Beech St / Brook St,25012155,ACCIDENT,2025-02-20
02/19/2025 07:30,148 MANCHESTER ST,25012154,ALARM BURGLARY,2025-02-20
02/19/2025 07:09,557 Maple St: @7-ELEVEN,25012153,SHOPLIFTING,2025-02-20
02/19/2025 07:04,E High St / Nashua St,25012152,PARKING COMPLAINT,2025-02-20
02/19/2025 06:57,131 Brook St,25012151,PARKING COMPLAINT,2025-02-20
02/19/2025 06:48,Beech St / Brook St,25012149,ACCIDENT,2025-02-20
02/19/2025 06:05,148 Manchester St: @UKRANIAN AMERICAN CLUB,25012142,ALARM BURGLARY,2025-02-20
02/19/2025 06:36,93 S On Ramp From Wellington / Wellington Rd,25012148,DISABLED MOTOR VEHICLE,2025-02-20
02/19/2025 06:19,440 Harvey Rd: @VOLUME INC (RILEY ENTERPRISES),25012147,ALARM BURGLARY,2025-02-20
02/19/2025 06:18,49 Ahern St,25012146,NOISE COMPLAINT,2025-02-20
02/19/2025 06:15,45 ORANGE ST: @PEARL ST LOT,25012145,SPECIAL ATTENTION,2025-02-20
02/19/2025 06:15,218 HUSE RD,25012144,TRAFFIC STOP,2025-02-20
02/19/2025 06:06,535 Beech St: @CENTRAL HS PRACTICAL ARTS BLDG (CEN,25012143,ALARM BURGLARY,2025-02-20
02/19/2025 02:59,430 Youville St: @CULLEROT PARK,25012123,TRAFFIC STOP,2025-02-20
02/19/2025 02:58,Elm St / Hayward St,25012122,TRAFFIC STOP,2025-02-20
02/19/2025 02:57,Dover St / Granite St,25012121,TRAFFIC STOP,2025-02-20
02/19/2025 00:53,Elm St / Manchester St,25012095,TRAFFIC STOP,2025-02-20
02/19/2025 01:15,Queen City Ave / Elm St,25012101,TRAFFIC STOP,2025-02-20
02/19/2025 01:09,Chestnut St / Cedar St,25012100,TRAFFIC STOP,2025-02-20
02/19/2025 01:08,CHESTNUT ST / LOWELL ST,25012099,HOTSPOT PATROL,2025-02-20
02/19/2025 01:07,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25012098,CHECK VEHICLE,2025-02-20
02/19/2025 01:03,Bridge St / Union St,25012097,TRAFFIC STOP,2025-02-20
02/19/2025 00:57,303 Beech St: @JFK COLISEUM,25012096,TRAFFIC STOP,2025-02-20
02/19/2025 00:52,Beech St / Brook St,25012094,CHECK VEHICLE,2025-02-20
02/19/2025 01:22,198 Pearl St: @MAPLE LEAF HEALTH CARE,25012104,MENTAL HEALTH ISSUE,2025-02-20
02/19/2025 00:49,Second St / Queen City Ave: @Queen City Bridge,25012093,TRAFFIC STOP,2025-02-20
02/19/2025 00:49,Union St / Merrimack St,25012092,TRAFFIC STOP,2025-02-20
02/19/2025 00:47,Elm St / Hanover St,25012091,CHECK SUBJECT,2025-02-20
02/19/2025 00:22,2391 BROWN AVE: @ALLTOWN MOBILE,25012090,BUSINESS CHECK,2025-02-20
02/19/2025 00:21,242 BEECH ST: @7-ELEVEN VALLEY ST,25012089,BUSINESS CHECK,2025-02-20
02/19/2025 00:15,Lincoln St / Laurel St,25012088,TRAFFIC STOP,2025-02-20
02/19/2025 01:21,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25012102,TRAFFIC STOP,2025-02-20
02/19/2025 01:24,Elm St / Manchester St,25012103,TRAFFIC STOP,2025-02-20
02/19/2025 02:51,Welch Ave / Calef Rd,25012120,TRAFFIC STOP,2025-02-20
02/19/2025 02:04,Blodget St / Elm St,25012113,TRAFFIC STOP,2025-02-20
02/19/2025 02:40,Bridge St / Beech St,25012119,TRAFFIC STOP,2025-02-20
02/19/2025 02:39,315 Kimball St,25012118,TRAFFIC STOP,2025-02-20
02/19/2025 02:19,606 Valley St: @WALGREENS VALLEY ST,25012116,TRAFFIC STOP,2025-02-20
02/19/2025 02:19,160 Heathrow Ave,25012117,ALARM BURGLARY,2025-02-20
02/19/2025 02:15,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25012115,TRAFFIC STOP,2025-02-20
02/19/2025 02:07,3 Electric St: @WEST SIDE ICE ARENA,25012114,ALARM BURGLARY,2025-02-20
02/19/2025 02:02,Bridge St / Pine St,25012112,TRAFFIC STOP,2025-02-20
02/19/2025 01:26,CHESTNUT ST / LOWELL ST,25012105,HOTSPOT PATROL,2025-02-20
02/19/2025 01:58,39 Beech St: @Beech St Shelter,25012111,SPECIAL ATTENTION,2025-02-20
02/19/2025 01:56,Chestnut St / Concord St,25012110,TRAFFIC STOP,2025-02-20
02/19/2025 01:53,Putnam St / Notre Dame Ave,25012109,TRAFFIC STOP,2025-02-20
02/19/2025 01:42,242 Beech St: @7-ELEVEN VALLEY ST,25012107,TRAFFIC STOP,2025-02-20
02/19/2025 01:42,50 Dow St: @900 DEGREES PIZZERIA,25012108,ALARM BURGLARY,2025-02-20
02/19/2025 01:27,Lowell St / Pine St,25012106,TRAFFIC STOP,2025-02-20
02/19/2025 07:57,151 DOUGLAS ST,25012157,SPECIAL ATTENTION,2025-02-20
02/19/2025 08:06,UNION ST / MANCHESTER ST,25012158,HOTSPOT PATROL,2025-02-20
02/19/2025 13:00,199 manchester st,25012232,SPECIAL ATTENTION,2025-02-20
02/19/2025 08:08,85 Smyth Rd,25012159,CHECK SECURITY OF BUILDING,2025-02-20
02/19/2025 11:06,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25012213,THEFT,2025-02-20
02/19/2025 11:04,242 Lake Ave,25012212,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 11:01,721 Chestnut St,25012211,BROADCAST MESSAGE,2025-02-20
02/19/2025 11:00,Harvell St / Hale St,25012210,TRAFFIC STOP,2025-02-20
02/19/2025 10:50,405 Valley St: @MPD,25012209,PORNOGRAPHY,2025-02-20
02/19/2025 10:49,Bridge St / Maplehurst Ave,25012208,TRAFFIC STOP,2025-02-20
02/19/2025 10:44,405 Valley St: @MPD,25012206,TRIPLE I REQUEST,2025-02-20
02/19/2025 10:42,97 Bridge St: @97 BRIDGE ST,25012207,CHECK SUBJECT,2025-02-20
02/19/2025 10:37,410 HOOKSETT RD: @LIVINGSTON PARK,25012204,HOMELESS ISSUES,2025-02-20
02/19/2025 10:37,Bremer St / Laval St,25012205,ACCIDENT,2025-02-20
02/19/2025 10:36,323 Manchester St: @MANCHESTER MENTAL HEALTH #323,25012203,INVOLUNTARY EMERG. ADMISSION,2025-02-20
02/19/2025 10:33,CALEF RD / MITCHELL ST,25012202,SPECIAL ATTENTION,2025-02-20
02/19/2025 10:33,UNION ST / MANCHESTER ST,25012201,HOTSPOT PATROL,2025-02-20
02/19/2025 10:32,2 PHEASANT LN,25012200,ABANDON VEHICLE,2025-02-20
02/19/2025 10:29,70 BAY ST: @TD Bank 70 Bay St,25012199,BUSINESS CHECK,2025-02-20
02/19/2025 11:08,231 Central St: @ALBA HILARION TRUST,25012214,MEDICAL PROBLEM,2025-02-20
02/19/2025 11:13,120 Avon St,25012216,UNAUTHORIZED USE OF MV,2025-02-20
02/19/2025 11:14,100 S Commercial St: @WMUR TV,25012217,HANGUP CALL,2025-02-20
02/19/2025 12:16,298 QUEEN CITY AVE: @ENVY SPORTS CLUB (COMFORT INN,25012225,ACCIDENT,2025-02-20
02/19/2025 12:41,1111 S Willow St: @Petco 1111 S Willow Street (111,25012231,WANTED PERSON CHECK,2025-02-20
02/19/2025 12:34,153 W Hancock St,25012229,ANIMAL COMPLAINTS,2025-02-20
02/19/2025 12:34,99 Eddy Rd: @PLANET FITNESS EDDY RD,25012230,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 12:29,69 Eastern Ave: @OLD WELLINGTON RD APTS #69,25012228,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 12:24,305 SECOND ST: @BASS ISLAND PARK,25012227,HOMELESS ISSUES,2025-02-20
02/19/2025 12:24,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25012226,ASSAULT,2025-02-20
02/19/2025 12:10,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25012224,CHECK SUBJECT,2025-02-20
02/19/2025 11:14,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25012215,BUSINESS CHECK,2025-02-20
02/19/2025 12:04,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25012223,THEFT,2025-02-20
02/19/2025 11:58,900 Elm St: @BANK OF AMERICA ATM,25012222,CHECK AREA FOR PROBLEM,2025-02-20
02/19/2025 11:45,Merrimack St / Union St,25012221,ACCIDENT,2025-02-20
02/19/2025 11:33,2391 BROWN AVE: @ALLTOWN MOBILE,25012220,BUSINESS CHECK,2025-02-20
02/19/2025 11:29,258 Varney St,25012219,ATTEMPTED SUICIDE,2025-02-20
02/19/2025 11:25,S Willow St / John E Devine Dr,25012218,TRAFFIC STOP,2025-02-20
02/19/2025 10:18,775 Elm St: @WELCOME CENTER,25012197,ALARM BURGLARY,2025-02-20
02/19/2025 10:15,1014 Cilley Rd,25012198,,2025-02-20
02/19/2025 10:14,"1000 Elm St: @SHEEHAN, PHINNEY, BASS & GREEN (HAMP",25012196,HANGUP CALL,2025-02-20
02/19/2025 08:37,Union St / Central St,25012168,TRAFFIC STOP,2025-02-20
02/19/2025 09:01,S WILLOW ST / S BEECH ST,25012174,SPECIAL ATTENTION,2025-02-20
02/19/2025 08:57,844 Elm St: @THE BOOKERY,25012172,HOMELESS ISSUES,2025-02-20
02/19/2025 08:53,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25012173,HANGUP CALL,2025-02-20
02/19/2025 08:50,March Ave / John E Devine Dr,25012171,TRAFFIC STOP,2025-02-20
02/19/2025 08:49,1057 Elm St: @Caesario's Pizza and Subs,25012170,CHECK SUBJECT,2025-02-20
02/19/2025 08:40,Wilson St / Silver St,25012169,ACCIDENT,2025-02-20
02/19/2025 08:33,445 Willow St: @VALLEY STREET JAIL,25012167,WAGON TRANSPORT,2025-02-20
02/19/2025 09:08,1525 S Willow St: @TEXAS ROADHOUSE,25012176,TRAFFIC STOP,2025-02-20
02/19/2025 08:32,March Ave / John E Devine Dr,25012165,TRAFFIC STOP,2025-02-20
02/19/2025 08:29,450 Bridge St: @DERRYFIELD PARK,25012166,ACCIDENT HIT AND RUN,2025-02-20
02/19/2025 08:29,48 W Clarke St,25012164,PARKING COMPLAINT,2025-02-20
02/19/2025 08:27,345 Youville St,25012163,ACCIDENT H&R IN PROGRESS,2025-02-20
02/19/2025 08:26,MARCH AVE / CAHILL AVE,25012162,SPECIAL ATTENTION,2025-02-20
