datetime,location,incident_number,details,retrieval_date
02/24/2025 17:12,W SALMON/ELM,25013668,TRAFFIC STOP,2025-02-25
02/24/2025 17:22,1500 S Willow St: @Verizon Wireless Mall of NH,25013669,THEFT,2025-02-25
02/24/2025 17:23,61 Lowell St: @RED ARROW DINER,25013672,ARGUMENT,2025-02-25
02/24/2025 17:24,MAPLE ST / PRESCOTT ST,25013670,TRAFFIC STOP,2025-02-25
02/24/2025 16:14,233 Agnes St: @BIRON ST APTS #233,25013642,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 16:13,410 HOOKSETT RD: @LIVINGSTON PARK,25013640,HOMELESS ISSUES,2025-02-25
02/24/2025 16:11,95 W Clarke St: @COLONIAL VILLAGE #95,25013639,LOCKOUTS,2025-02-25
02/24/2025 16:09,336 Whitney Ave,25013638,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 14:10,Spruce St / Maple St,25013609,CHECK SUBJECT,2025-02-25
02/24/2025 14:16,Crosbie St / Hooksett Rd,25013610,ACCIDENT,2025-02-25
02/24/2025 14:20,1850 Front St: @8REGENCY WEST APTS #1850,25013611,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 14:29,Cedar St / Maple St,25013612,TRAFFIC STOP,2025-02-25
02/24/2025 14:40,18 B ST,25013613,SUSPICIOUS ACTIVITY,2025-02-25
02/24/2025 14:47,RIVER RD / W NORTH ST,25013614,ACCIDENT,2025-02-25
02/24/2025 14:56,122 Market St: @FAMILIES IN TRANSITION #122,25013617,BURGLARY,2025-02-25
02/24/2025 14:57,865 Second St: @H&R BLOCK SECOND ST (MALLARD POND ,25013616,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 14:58,199 Manchester St,25013615,HOMELESS ISSUES,2025-02-25
02/24/2025 15:03,Cohas Ave / S Mammoth Rd,25013618,BROADCAST MESSAGE,2025-02-25
02/24/2025 15:14,39 Beech St: @Beech St Shelter,25013619,CHECK SUBJECT,2025-02-25
02/24/2025 15:21,323 Franklin St,25013621,DEATH,2025-02-25
02/24/2025 15:21,BEECH ST / HARVARD ST,25013620,TRAFFIC STOP,2025-02-25
02/24/2025 15:22,405 Valley St: @MPD,25013622,WARRANT,2025-02-25
02/24/2025 15:29,1200 Page St,25013624,STALKING ORDER VIOLATION,2025-02-25
02/24/2025 15:31,River Rd / W North St,25013623,ACCIDENT,2025-02-25
02/24/2025 15:33,MAPLE ST / SOMERVILLE ST,25013625,TRAFFIC STOP,2025-02-25
02/24/2025 15:35,1056 River Rd: @YDC,25013626,SPECIAL ATTENTION,2025-02-25
02/24/2025 15:36,MAPLE ST / AUBURN ST,25013627,TRAFFIC STOP,2025-02-25
02/24/2025 15:36,KELLEY ST / KIMBALL ST: @Biron Bridge,25013628,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 15:38,0 Campbell St,25013630,DISABLED MOTOR VEHICLE,2025-02-25
02/24/2025 15:39,MAPLE ST / HARVARD ST,25013629,TRAFFIC STOP,2025-02-25
02/24/2025 15:45,BEECH ST / SILVER ST,25013631,TRAFFIC STOP,2025-02-25
02/24/2025 15:45,27 Warren St,25013632,MENTAL HEALTH ISSUE,2025-02-25
02/24/2025 15:51,SOMERVILLE ST / LINCOLN ST,25013633,TRAFFIC STOP,2025-02-25
02/24/2025 16:01,MAPLE ST / SILVER ST,25013634,TRAFFIC STOP,2025-02-25
02/24/2025 16:05,Maple St / Silver St,25013635,TRAFFIC STOP,2025-02-25
02/24/2025 16:06,HAYWARD ST / MAPLE ST,25013636,TRAFFIC STOP,2025-02-25
02/24/2025 16:07,600 MAPLE ST: @GALE HOME,25013637,SPECIAL ATTENTION,2025-02-25
02/24/2025 17:25,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25013671,CHECK SUBJECT,2025-02-25
02/24/2025 17:27,Beech St / Manchester St,25013673,TRAFFIC STOP,2025-02-25
02/24/2025 17:27,242 BEECH ST: @7-ELEVEN VALLEY ST,25013674,BUSINESS CHECK,2025-02-25
02/24/2025 19:43,63 Brook St,25013710,UNWANTED SUBJECT,2025-02-25
02/24/2025 19:57,620 Harvard St,25013711,K9 TRAINING,2025-02-25
02/24/2025 20:04,259 Chestnut St: @OMALLEY HI RISE,25013713,MENTAL HEALTH ISSUE,2025-02-25
02/24/2025 20:39,362 Calef Rd,25013716,CIVIL STANDBY,2025-02-25
02/24/2025 20:41,1000 Elm St: @1000 ELM ST M4,25013714,HOMELESS ISSUES,2025-02-25
02/24/2025 20:42,200 Hanover St: @HUGH GALLEN HIGH RISE,25013715,PARKING COMPLAINT,2025-02-25
02/24/2025 20:52,340 Shasta St: @340 Shasta St,25013717,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 21:07,ELM ST / HARRISON ST,25013718,PARKING COMPLAINT,2025-02-25
02/24/2025 21:14,FRONT ST,25013719,SPECIAL ATTENTION,2025-02-25
02/24/2025 21:20,ELM ST,25013720,SPECIAL ATTENTION,2025-02-25
02/24/2025 21:22,MAPLE ST / DIX ST,25013721,PARKING COMPLAINT,2025-02-25
02/24/2025 21:34,640 Central St,25013722,PARKING COMPLAINT,2025-02-25
02/24/2025 21:46,25 Laval St: @NORMAN BAKERY APTS,25013723,MENTAL HEALTH ISSUE,2025-02-25
02/24/2025 21:56,882 Valley St,25013724,LANDLORD TENANT DISPUTE,2025-02-25
02/24/2025 22:05,445 Willow St: @VALLEY STREET JAIL,25013725,WAGON TRANSPORT,2025-02-25
02/24/2025 22:13,440 Auburn St,25013726,MENTAL HEALTH ISSUE,2025-02-25
02/24/2025 22:29,695 River Rd,25013727,ACCIDENT,2025-02-25
02/24/2025 22:29,298 Queen City Ave: @COMFORT INN,25013728,DISABLED MOTOR VEHICLE,2025-02-25
02/24/2025 22:33,UNION ST / CEDAR ST,25013729,ADDED INFO TO PREVIOUS CASE,2025-02-25
02/24/2025 22:36,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25013730,CHECK AREA FOR PROBLEM,2025-02-25
02/24/2025 22:48,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25013731,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 22:49,217 Union St: @Brothers Express,25013733,UNWANTED SUBJECT,2025-02-25
02/24/2025 22:50,293 S Off Ramp To Amoskeag Traffic Circle Exit 6 /,25013732,TRAFFIC STOP,2025-02-25
02/24/2025 23:01,75 W Hancock St: @ECONOLODGE,25013734,HANGUP CALL,2025-02-25
02/24/2025 23:12,300 Chestnut St: @SUPERIOR COURT HOUSE,25013735,ALARM BURGLARY,2025-02-25
02/24/2025 23:15,120 Avon St,25013737,CHECK AREA FOR PROBLEM,2025-02-25
02/24/2025 23:15,54 Claremont Ave,25013736,CHECK AREA FOR PROBLEM,2025-02-25
02/24/2025 23:30,3 Beech St,25013738,HANGUP CALL,2025-02-25
02/24/2025 23:33,242 BEECH ST: @7-ELEVEN VALLEY ST,25013739,BUSINESS CHECK,2025-02-25
02/24/2025 23:38,242 Beech St: @7-ELEVEN VALLEY ST,25013740,BUSINESS CHECK,2025-02-25
02/24/2025 19:56,860 CANDIA RD: @WENDY'S CANDIA RD,25013712,STOLEN MOTOR VEHICLE,2025-02-25
02/24/2025 19:41,67 Willow St: @CITY FUEL,25013709,HOMELESS ISSUES,2025-02-25
02/24/2025 17:28,405 Valley St: @MPD,25013675,BROADCAST MESSAGE,2025-02-25
02/24/2025 19:33,OLD WELLINGTON RD / EASTERN AVE,25013708,ACCIDENT WITH INJURY,2025-02-25
02/24/2025 17:31,510 Maple St,25013679,ACCIDENT HIT AND RUN,2025-02-25
02/24/2025 17:32,1883 Elm St: @BUDGET GAS ELM,25013676,TRAFFIC STOP,2025-02-25
02/24/2025 17:34,445 Willow St: @VALLEY STREET JAIL,25013677,WAGON TRANSPORT,2025-02-25
02/24/2025 17:36,29 Kosciuszko St: @APPLE THERAPY SERVICES,25013678,SUSPICIOUS PERSON,2025-02-25
02/24/2025 17:39,MAPLE ST / VALLEY ST,25013680,TRAFFIC STOP,2025-02-25
02/24/2025 17:41,CONANT ST / DUBUQUE ST,25013681,HOTSPOT PATROL,2025-02-25
02/24/2025 17:41,585 Lincoln St,25013682,PARKING COMPLAINT,2025-02-25
02/24/2025 17:44,ELM/NORTH,25013683,TRAFFIC STOP,2025-02-25
02/24/2025 17:45,494 Pine St: @494 PINE ST,25013684,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 17:52,262 Second St,25013685,WANTED PERSON CHECK,2025-02-25
02/24/2025 17:53,UNION ST / MANCHESTER ST,25013686,TRAFFIC STOP,2025-02-25
02/24/2025 17:58,HUSE RD,25013687,SPECIAL ATTENTION,2025-02-25
02/24/2025 18:00,38 Exeter Ave,25013688,PARKING COMPLAINT,2025-02-25
02/24/2025 18:11,356 Calef Rd,25013691,ARGUMENT,2025-02-25
02/24/2025 18:15,625 Chestnut St: @PARKE CENTRAL APARTMENTS,25013693,ARGUMENT,2025-02-25
02/24/2025 18:16,494 Pine St: @494 PINE ST,25013692,INVOLUNTARY EMERG. ADMISSION,2025-02-25
02/24/2025 18:22,554 Auburn St,25013697,SUSPICIOUS ACTIVITY,2025-02-25
02/24/2025 18:23,510 Maple St,25013696,ACCIDENT,2025-02-25
02/24/2025 18:26,472 Oak St,25013695,ACCIDENT,2025-02-25
02/24/2025 18:27,246 DAWSON AVE,25013694,ANIMAL COMPLAINTS,2025-02-25
02/24/2025 18:28,178 Salmon St,25013698,ALARM BURGLARY,2025-02-25
02/24/2025 18:35,Old Falls Rd / Falls Ave,25013699,PARKING COMPLAINT,2025-02-25
02/24/2025 18:38,39 Beech St: @Beech St Shelter,25013700,SPECIAL ATTENTION,2025-02-25
02/24/2025 18:44,S WILLOW ST / 293 N 101 W ON RAMP FROM S WILLOW ST,25013701,HANGUP CALL,2025-02-25
02/24/2025 18:53,471 Silver St: @BRICKSTONE MILLS CONDOMINIUMS (TWI,25013702,HOMELESS ISSUES,2025-02-25
02/24/2025 18:59,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25013703,HANGUP CALL,2025-02-25
02/24/2025 19:04,UNION ST / HAYWARD ST,25013704,SPECIAL ATTENTION,2025-02-25
02/24/2025 19:19,Merrimack St / Lincoln St,25013705,DISORDERLY CONDUCT IN PROGRESS,2025-02-25
02/24/2025 19:30,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25013707,MENTAL HEALTH ISSUE,2025-02-25
02/24/2025 14:10,260 Spruce St,25013608,ACCIDENT,2025-02-25
02/24/2025 14:05,405 Valley St: @MPD,25013607,DCYF REFERRAL,2025-02-25
02/24/2025 14:00,129 March Ave: @HOME DEPOT,25013606,UNWANTED SUBJECT,2025-02-25
02/24/2025 06:44,S WILLOW ST / GABRIELLE ST,25013504,TRAFFIC STOP,2025-02-25
02/24/2025 06:49,Beech St / Clay St,25013506,TRAFFIC STOP,2025-02-25
02/24/2025 06:52,196 S Willow St: @MCDONALDS S WILLOW,25013507,TRESPASSING,2025-02-25
02/24/2025 06:58,Valley St / Willow St,25013508,HAZARDOUS CONDITION,2025-02-25
02/24/2025 07:05,MAPLE ST / SOMERVILLE ST,25013509,TRAFFIC STOP,2025-02-25
02/24/2025 07:20,BEECH ST/CILLEY RD,25013510,TRAFFIC STOP,2025-02-25
02/24/2025 07:29,609 S BEECH ST: @Beechmont Market,25013511,BUSINESS CHECK,2025-02-25
02/24/2025 07:44,1 ELLIOT WAY: @ELLIOT HOSPITAL,25013512,BUSINESS CHECK,2025-02-25
02/24/2025 07:45,39 BEECH ST: @Beech St Shelter,25013513,SPECIAL ATTENTION,2025-02-25
02/24/2025 07:45,Maple St / Webster St,25013515,ACCIDENT,2025-02-25
02/24/2025 07:46,242 BEECH ST: @7-ELEVEN VALLEY ST,25013514,BUSINESS CHECK,2025-02-25
02/24/2025 07:48,713 Huse Rd: @Planet Fitness 713 Huse Rd,25013517,ACCIDENT HIT AND RUN,2025-02-25
02/24/2025 07:49,300 S JEWETT ST: @SOUTHSIDE MIDDLE SCHOOL,25013516,DCYF REFERRAL,2025-02-25
02/24/2025 07:52,8025 S Willow St: @LONGFELLOW SQUARE BLDG 1 (LONGF,25013518,BROADCAST MESSAGE,2025-02-25
02/24/2025 07:53,1050 S Willow St,25013519,BUSINESS CHECK,2025-02-25
02/24/2025 07:58,1 ELLIOT WAY: @ELLIOT HOSPITAL,25013520,SPECIAL ATTENTION,2025-02-25
02/24/2025 08:05,947 SECOND ST: @DUNKIN DONUTS 947 SECOND ST,25013521,BUSINESS CHECK,2025-02-25
02/24/2025 08:07,405 Valley St: @MPD,25013526,DCYF REFERRAL,2025-02-25
02/24/2025 08:07,39 BEECH ST: @Beech St Shelter,25013522,SPECIAL ATTENTION,2025-02-25
02/24/2025 08:07,CEDAR ST / LINCOLN ST,25013523,HOTSPOT PATROL,2025-02-25
02/24/2025 08:08,S Willow St / March Ave,25013524,TRAFFIC STOP,2025-02-25
02/24/2025 08:11,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25013525,BUSINESS CHECK,2025-02-25
02/24/2025 08:22,1100 ELM ST,25013527,SPECIAL ATTENTION,2025-02-25
02/24/2025 08:23,405 Valley St: @MPD,25013528,ALARM PANIC,2025-02-25
02/24/2025 08:25,21 Front St: @HAMPTON INN,25013529,BURGLARY,2025-02-25
02/24/2025 08:31,Lake Ave / Grand Ave,25013530,TRAFFIC STOP,2025-02-25
02/24/2025 08:38,Maple St / Merrimack St,25013534,UNAUTHORIZED USE OF MV,2025-02-25
02/24/2025 08:40,21 Front St: @HAMPTON INN,25013535,STOLEN MOTOR VEHICLE,2025-02-25
02/24/2025 08:41,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25013531,SPECIAL ATTENTION,2025-02-25
02/24/2025 08:44,61 LOWELL ST: @RED ARROW DINER,25013533,BUSINESS CHECK,2025-02-25
02/24/2025 06:45,BEECH ST / CLAY ST,25013505,TRAFFIC STOP,2025-02-25
02/24/2025 06:39,725 Union St: @JOHN PLOSS APARTMENTS,25013503,ADDED INFO TO PREVIOUS CASE,2025-02-25
02/24/2025 08:48,1500 S Willow St: @Track N Trail,25013536,TRAFFIC STOP,2025-02-25
02/24/2025 06:15,535 Beech St: @CENTRAL HIGH SCHOOL,25013502,ALARM BURGLARY,2025-02-25
02/24/2025 00:17,217 Union St: @Brothers Express,25013473,BUSINESS CHECK,2025-02-25
02/24/2025 00:22,39 Beech St: @Beech St Shelter,25013474,SPECIAL ATTENTION,2025-02-25
02/24/2025 00:44,Lake Ave / Barry Ave,25013475,TRAFFIC STOP,2025-02-25
02/24/2025 00:44,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25013476,TRAFFIC STOP,2025-02-25
02/24/2025 00:45,410 Hooksett Rd: @LIVINGSTON PARK,25013477,CHECK VEHICLE,2025-02-25
02/24/2025 00:47,Dover St / Granite St,25013478,TRAFFIC STOP,2025-02-25
02/24/2025 00:48,298 Elgin Ave,25013479,CHECK SECURITY OF BUILDING,2025-02-25
02/24/2025 00:59,55 S Main St: @BURNS HI RISE,25013480,MUSIC COMPLAINT,2025-02-25
02/24/2025 01:09,9 Notre Dame Ave: @WEST HIGH SCHOOL,25013481,TRAFFIC STOP,2025-02-25
02/24/2025 01:25,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25013483,HOMELESS ISSUES,2025-02-25
02/24/2025 01:25,Bridge St / Chestnut St,25013482,TRAFFIC STOP,2025-02-25
02/24/2025 01:42,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25013484,CHECK SUBJECT,2025-02-25
02/24/2025 02:02,Merrimack St / Union St,25013485,TRAFFIC STOP,2025-02-25
02/24/2025 02:09,460 Elm St: @MARKET BASKET,25013486,TRAFFIC STOP,2025-02-25
02/24/2025 02:11,Pine St / Hanover St,25013487,CHECK VEHICLE,2025-02-25
02/24/2025 02:14,555 Auburn St: @EASTER SEALS AUBURN ST,25013488,ALARM BURGLARY,2025-02-25
02/24/2025 02:17,Valley St / Willow St,25013489,CHECK SUBJECT,2025-02-25
02/24/2025 02:28,55 S Main St: @BURNS HI RISE,25013490,MUSIC COMPLAINT,2025-02-25
02/24/2025 02:45,39 BEECH ST: @Beech St Shelter,25013491,SPECIAL ATTENTION,2025-02-25
02/24/2025 03:08,777 S Willow St: @BURLINGTON COAT FACTORY,25013492,TRAFFIC STOP,2025-02-25
02/24/2025 03:10,Beech St / Auburn St,25013493,TRAFFIC STOP,2025-02-25
02/24/2025 03:34,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25013494,ASSAULT IN PROGRESS,2025-02-25
02/24/2025 03:35,Brown Ave / 293 S 101 E Off Ramp Exit 2,25013495,TRAFFIC STOP,2025-02-25
02/24/2025 04:01,Calef Rd.,25013496,K9 TRAINING,2025-02-25
02/24/2025 04:23,295 Union St,25013497,LANDLORD TENANT DISPUTE,2025-02-25
02/24/2025 04:24,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25013498,CHECK AREA FOR PROBLEM,2025-02-25
02/24/2025 04:37,67 Gilhaven Rd,25013499,DEATH,2025-02-25
02/24/2025 05:36,Beech St / Auburn St,25013500,TRAFFIC STOP,2025-02-25
02/24/2025 06:09,200 Hanover St: @HUGH GALLEN HIGH RISE,25013501,MEDICAL PROBLEM,2025-02-25
02/24/2025 08:48,213 Grove St,25013537,,2025-02-25
02/24/2025 08:50,CHESTNUT STREET,25013538,SPECIAL ATTENTION,2025-02-25
02/24/2025 13:58,303 Beech St: @JFK COLISEUM,25013605,THEFT,2025-02-25
02/24/2025 10:24,24 Tzinas St,25013573,ABANDON VEHICLE,2025-02-25
02/24/2025 10:29,Jane St / Lowell St,25013574,SNOW COMPLAINT,2025-02-25
02/24/2025 10:44,253 Lake Ave: @Bird Bath,25013575,LOST PROPERTY,2025-02-25
02/24/2025 10:51,394 SECOND ST: @FAMILIES IN TRANSITION #394,25013576,ADMINISTRATIVE MISC,2025-02-25
02/24/2025 10:52,275 Thornton St,25013577,HARRASSMENT,2025-02-25
02/24/2025 10:55,Putnam St / Notre Dame Ave,25013578,ADDED INFO TO PREVIOUS CASE,2025-02-25
02/24/2025 11:20,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25013579,ANIMAL COMPLAINTS,2025-02-25
02/24/2025 11:34,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25013580,FIGHT,2025-02-25
02/24/2025 11:34,2 Wall St: @OFFICE BLDG,25013581,FALL,2025-02-25
02/24/2025 11:42,129 Clear Creek Way,25013582,CHECK SUBJECT,2025-02-25
02/24/2025 11:48,74 Putnam St,25013585,FRAUD,2025-02-25
02/24/2025 11:54,405 Valley St: @MPD,25013584,ADMINISTRATIVE MISC,2025-02-25
02/24/2025 11:59,244 Cedar St,25013586,UNWANTED SUBJECT,2025-02-25
02/24/2025 12:16,405 Valley St: @MPD,25013588,WARRANT,2025-02-25
02/24/2025 12:17,405 VALLEY ST: @MPD,25013589,ADMINISTRATIVE MISC,2025-02-25
02/24/2025 12:27,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,25013590,HANGUP CALL,2025-02-25
02/24/2025 12:32,227 S Main St: @WALGREENS S MAIN ST,25013591,,2025-02-25
02/24/2025 12:39,445 Willow St: @VALLEY STREET JAIL,25013592,WAGON TRANSPORT,2025-02-25
02/24/2025 12:41,241 Pine St: @SPIROU APTS,25013593,INTOXICATED PERSON,2025-02-25
02/24/2025 12:51,445 Willow St: @VALLEY STREET JAIL,25013594,WAGON TRANSPORT,2025-02-25
02/24/2025 12:52,180 Melrose St,25013595,CRIMINAL MISCHIEF,2025-02-25
02/24/2025 12:57,100 Hitchcock Way: @HITCHCOCK CLINIC,25013596,ALARM PANIC,2025-02-25
02/24/2025 13:05,25013597,,,2025-02-25
02/24/2025 13:05,55 Amory St: @PARISEAU HIGH RISE,25013598,CRIMINAL MISCHIEF,2025-02-25
02/24/2025 13:23,25013599,,,2025-02-25
02/24/2025 13:24,Pine St / Bridge St,25013600,TRAFFIC STOP,2025-02-25
02/24/2025 13:29,759 Cohas Ave,25013603,CIVIL STANDBY,2025-02-25
02/24/2025 13:30,302 Shasta St,25013602,HOMELESS ISSUES,2025-02-25
02/24/2025 13:33,ELM ST / LOWELL ST,25013601,HOTSPOT PATROL,2025-02-25
02/24/2025 13:37,Cilley Rd / Jewett St,25013604,WIRES DOWN,2025-02-25
02/24/2025 10:25,130 N Bend Dr,25013572,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 10:21,5 Farmer St,25013571,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 08:53,Bridge St / Pine St,25013539,TRAFFIC STOP,2025-02-25
02/24/2025 10:20,Calef Rd / Hillcrest Ave,25013570,CHECK AREA FOR PROBLEM,2025-02-25
02/24/2025 08:54,UNION ST / MANCHESTER ST,25013540,HOTSPOT PATROL,2025-02-25
02/24/2025 08:56,405 Valley St: @MPD,25013541,SEXUAL ASSAULT,2025-02-25
02/24/2025 08:57,39 BEECH ST: @Beech St Shelter,25013542,SPECIAL ATTENTION,2025-02-25
02/24/2025 08:59,BODWELL RD/CRANBERRY WAY,25013543,TRAFFIC STOP,2025-02-25
02/24/2025 09:05,Beech St / Harvard St,25013544,TRAFFIC STOP,2025-02-25
02/24/2025 09:09,2871 Brown Ave: @PINE ISLAND PARK,25013545,DRUG ACTIVITY,2025-02-25
02/24/2025 09:14,ELM STREET,25013546,SPECIAL ATTENTION,2025-02-25
02/24/2025 09:15,BODWELL RD/CRANBERRY WAY,25013547,TRAFFIC STOP,2025-02-25
02/24/2025 09:15,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25013548,ALARM BURGLARY,2025-02-25
02/24/2025 09:19,902 Valley St,25013549,IDENTITY THEFT,2025-02-25
02/24/2025 09:21,405 Valley St: @MPD,25013553,CHECK SUBJECT,2025-02-25
02/24/2025 09:21,675 ELM ST: @GEORGES APPAREL,25013550,BUSINESS CHECK,2025-02-25
02/24/2025 09:22,450 Auburn St,25013551,ASSAULT,2025-02-25
02/24/2025 09:23,Union St / Valley St,25013552,TRAFFIC STOP,2025-02-25
02/24/2025 09:26,1 Balsam Way: @WATERFORD PLACE 1,25013554,ANIMAL COMPLAINTS,2025-02-25
02/24/2025 09:28,971 Iris St,25013555,ALARM BURGLARY,2025-02-25
02/24/2025 09:32,Beech St / Silver St,25013556,TRAFFIC STOP,2025-02-25
02/24/2025 09:33,90 Bridge St: @TN GAS & CONVENIENCE,25013558,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 09:34,922 Elm St: @ELM GROVE PROPERTIES,25013557,CHECK SUBJECT,2025-02-25
02/24/2025 09:44,370 Westwood Dr,25013559,CRIMINAL THREATENING,2025-02-25
02/24/2025 09:44,42 HANOVER ST: @Muse Painbar,25013560,CHECK CONDITION OF SUBJECT,2025-02-25
02/24/2025 09:45,459 HALL ST: @HARRIMAN PARK,25013561,ABANDON VEHICLE,2025-02-25
02/24/2025 09:50,Elm St / Merrimack St,25013562,CHECK SUBJECT,2025-02-25
02/24/2025 09:54,68 Lavista St,25013564,FRAUD,2025-02-25
02/24/2025 09:57,10 COUNTRY CLUB DR: @HERITAGE AT THE RIVER #10,25013568,ROAD RAGE,2025-02-25
02/24/2025 09:59,39 BEECH ST: @Beech St Shelter,25013563,SPECIAL ATTENTION,2025-02-25
02/24/2025 09:59,39 Beech St: @Beech St Shelter,25013566,THEFT,2025-02-25
02/24/2025 10:03,Queen City Ave / Elm St,25013567,TRAFFIC STOP,2025-02-25
02/24/2025 10:18,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25013569,SPECIAL ATTENTION,2025-02-25
02/24/2025 23:50,55 Amory St: @PARISEAU HIGH RISE,25013741,NOISE COMPLAINT,2025-02-25
