datetime,location,incident_number,details,retrieval_date
02/16/2025 21:28,850 E Industrial Park Dr: @Pizza Man,25011611,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 20:49,15 Hayes Ave,25011609,ACCIDENT,2025-02-17
02/16/2025 20:49,279 Grove St,25011608,THEFT,2025-02-17
02/16/2025 20:38,97 Bridge St: @97 BRIDGE ST,25011607,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 20:15,10 Arms St: @ARMS PARK,25011606,CHECK AREA FOR PROBLEM,2025-02-17
02/16/2025 20:07,622 S Willow St: @Burger King 622 S Willow St,25011605,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 20:00,352 Amherst St,25011604,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 19:52,Wilson St / Summer St,25011603,CHECK AREA FOR PROBLEM,2025-02-17
02/16/2025 19:34,1932 S Willow St: @SHELL S WILLOW ST (NOURIA),25011602,CHECK SUBJECT,2025-02-17
02/16/2025 19:08,384 Kelley St,25011601,VIOLATION OF BAIL,2025-02-17
02/16/2025 18:56,921 Union St,25011600,CHECK VEHICLE,2025-02-17
02/16/2025 18:47,148 Manchester St: @ukranian american club,25011598,ALARM BURGLARY,2025-02-17
02/16/2025 18:42,1350 Elm St: @WILD SIDE WELLNESS,25011597,UNWANTED SUBJECT,2025-02-17
02/16/2025 18:26,405 Valley St: @MPD,25011596,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 12:45,66 Orange St,25011559,CIVIL ISSUE,2025-02-17
02/16/2025 12:33,698 Grove St,25011557,LANDLORD TENANT DISPUTE,2025-02-17
02/16/2025 00:41,Hanover St / Hall St,25011488,ACCIDENT,2025-02-17
02/16/2025 08:12,555 Canal St: @WALL ST TOWERS,25011522,UNAUTHORIZED USE OF MV,2025-02-17
02/16/2025 08:03,445 Willow St: @VALLEY STREET JAIL,25011520,WAGON TRANSPORT,2025-02-17
02/16/2025 08:00,Country Side Blvd,25011519,SPECIAL ATTENTION,2025-02-17
02/16/2025 07:46,242 BEECH ST: @7-ELEVEN VALLEY ST,25011518,BUSINESS CHECK,2025-02-17
02/16/2025 07:34,362 Amherst St,25011517,PARKING COMPLAINT,2025-02-17
02/16/2025 07:18,400 Valley St: @GILL STADIUM,25011516,PARKING COMPLAINT,2025-02-17
02/16/2025 07:03,379 MANCHESTER ST,25011515,NEIGHBOR COMPLAINT,2025-02-17
02/16/2025 06:35,Granite St / Commercial St,25011513,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 06:11,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25011510,LOCKOUTS,2025-02-17
02/16/2025 06:11,122 Mcgregor St: @RITE AID MCGREGOR ST,25011511,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 06:08,ELM ST / VALLEY ST,25011512,TRAFFIC STOP,2025-02-17
02/16/2025 06:08,200 Hanover St: @HUGH GALLEN HIGH RISE,25011509,,2025-02-17
02/16/2025 05:55,LINCOLN ST / CEDAR ST,25011508,HOTSPOT PATROL,2025-02-17
02/16/2025 05:11,217 UNION ST: @Brothers Express,25011507,BUSINESS CHECK,2025-02-17
02/16/2025 04:41,48 Gates St,25011506,PARKING COMPLAINT,2025-02-17
02/16/2025 04:36,245 Hooksett Rd: @Puritan Backroom,25011505,ALARM BURGLARY,2025-02-17
02/16/2025 03:56,77 Garden Dr: @MANCHESTER GARDENS #77,25011504,ARGUMENT,2025-02-17
02/16/2025 03:49,1200 Elm St: @MANCHESTER PLACE,25011502,MEDICAL PROBLEM,2025-02-17
02/16/2025 03:35,144 Lake Ave: @144 LAKE AVE,25011501,CHECK VEHICLE,2025-02-17
02/16/2025 03:28,BRIDGE ST / WESTON ST,25011500,CHECK AREA FOR PROBLEM,2025-02-17
02/16/2025 02:54,517 Howe St,25011499,UNWANTED SUBJECT,2025-02-17
02/16/2025 02:40,Queen City Ave / S Willow St,25011498,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 02:32,231 Bell St,25011497,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 01:35,Wilson St / Grove St,25011495,ASSIST OTHER AGENCY,2025-02-17
02/16/2025 01:26,Dunbarton Rd / Front St: @Maxwell Pond,25011494,DISABLED MOTOR VEHICLE,2025-02-17
02/16/2025 01:19,39 Beech St: @Beech St Shelter,25011493,SPECIAL ATTENTION,2025-02-17
02/16/2025 01:06,25011492,,,2025-02-17
02/16/2025 00:54,18 NORTHBROOK DR,25011491,CHECK VEHICLE,2025-02-17
02/16/2025 00:50,Taylor St / Somerville St,25011490,TRAFFIC STOP,2025-02-17
02/16/2025 00:44,131 Village Circle Way: @COUNTRYSIDE VILLAGE #131,25011489,SPECIAL ATTENTION,2025-02-17
02/16/2025 08:12,586 Old Wellington Rd,25011521,SNOW COMPLAINT,2025-02-17
02/16/2025 08:18,358 Bartlett St,25011523,PARKING COMPLAINT,2025-02-17
02/16/2025 12:28,408 Amory St,25011556,THEFT,2025-02-17
02/16/2025 08:21,622 S Willow St: @Burger King 622 S Willow St,25011524,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 12:11,476 Union St: @SAIGON ASIAN MARKET,25011553,CHECK AREA FOR PROBLEM,2025-02-17
02/16/2025 12:11,508 Hanover St,25011554,MENTAL HEALTH ISSUE,2025-02-17
02/16/2025 12:10,476 Union St: @SAIGON ASIAN MARKET,25011552,THEFT,2025-02-17
02/16/2025 12:05,11 Country Club Dr: @HIGHLAND APARTMENTS #11,25011551,CUSTODY DISPUTE,2025-02-17
02/16/2025 12:04,308 Lake Ave,25011555,SNOW COMPLAINT,2025-02-17
02/16/2025 11:50,313 Amherst St,25011550,LANDLORD TENANT DISPUTE,2025-02-17
02/16/2025 11:31,81 Dorchester St,25011548,PARKING COMPLAINT,2025-02-17
02/16/2025 11:01,1019 Second St: @ALLTOWN MOBIL SECOND ST,25011547,ACCIDENT,2025-02-17
02/16/2025 10:51,39 Beech St: @Beech St Shelter,25011545,THEFT,2025-02-17
02/16/2025 10:50,274 Kenberma St,25011546,CIVIL ISSUE,2025-02-17
02/16/2025 10:35,1279 S Willow St: @REVO CASINO,25011544,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 10:25,297 Pearl St,25011543,NEIGHBOR COMPLAINT,2025-02-17
02/16/2025 10:07,303 Beech St: @JFK COLISEUM,25011542,PARKING COMPLAINT,2025-02-17
02/16/2025 09:56,94 Salem St,25011541,MEDICAL PROBLEM,2025-02-17
02/16/2025 09:55,Blaine St / S Main St,25011540,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 09:45,393 Spruce St: @FAMILIES IN TRANSITION #393,25011539,STOLEN MOTOR VEHICLE,2025-02-17
02/16/2025 09:27,94 Salem St,25011538,MEDICAL PROBLEM,2025-02-17
02/16/2025 09:01,250 Valley St: @CREMELAND DRIVE IN,25011536,CHECK CONDITION OF SUBJECT,2025-02-17
02/16/2025 09:00,630 Mammoth Rd: @STATION 10 MFD,25011533,ACCIDENT,2025-02-17
02/16/2025 09:00,314 Central St,25011534,NEIGHBOR COMPLAINT,2025-02-17
02/16/2025 08:59,476 Hall St,25011537,ANIMAL COMPLAINTS,2025-02-17
02/16/2025 08:57,32 O'MALLEY ST,25011532,PARKING COMPLAINT,2025-02-17
02/16/2025 08:54,99 Eddy Rd: @PLANET FITNESS EDDY RD,25011531,ACCIDENT,2025-02-17
02/16/2025 08:54,Eddy Rd / Bremer St,25011529,ACCIDENT,2025-02-17
02/16/2025 08:53,1165 Union St,25011528,ALARM BURGLARY,2025-02-17
02/16/2025 08:47,73 Walnut St,25011530,ABANDON VEHICLE,2025-02-17
02/16/2025 08:40,700 Elm St: @DOUBLETREE HOTEL,25011527,HANGUP CALL,2025-02-17
02/16/2025 08:30,1073 Page St,25011526,SNOW COMPLAINT,2025-02-17
02/16/2025 08:26,Lincoln St / Auburn St,25011525,PARKING COMPLAINT,2025-02-17
02/16/2025 23:52,79 Pullman St,25011627,ALARM BURGLARY,2025-02-17
