datetime,location,incident_number,details,retrieval_date
02/26/2025 20:10,540 Chestnut St,25014261,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 20:44,830 S Willow St: @YEE DYNASTY,25014264,DISABLED MOTOR VEHICLE,2025-02-27
02/26/2025 20:57,278 Auburn St,25014265,ADDED INFO TO PREVIOUS CASE,2025-02-27
02/26/2025 21:02,3 Sundial Ave: @SOUTH BLDG 3 SUNDIAL AVE,25014266,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 21:09,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25014267,ALARM BURGLARY,2025-02-27
02/26/2025 21:26,243 Spruce St,25014269,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 21:27,116 March Ave: @TJ MAXX,25014268,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 21:41,317 AMHERST ST,25014270,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 21:42,1045 S Willow St: @TACO BELL S WILLOW,25014271,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 21:50,492 Lincoln St: @ENRIGHT PARK,25014273,HOMELESS ISSUES,2025-02-27
02/26/2025 16:41,S Willow St / Union St,25014218,TRAFFIC STOP,2025-02-27
02/26/2025 21:51,521 Spruce St,25014274,UNWANTED SUBJECT,2025-02-27
02/26/2025 22:11,947 Elm St: @BUNNY'S CONVENIENCE,25014275,ALARM BURGLARY,2025-02-27
02/26/2025 22:12,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25014276,STALKING ORDER,2025-02-27
02/26/2025 22:25,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25014277,SPECIAL ATTENTION,2025-02-27
02/26/2025 22:30,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25014278,MENTAL HEALTH ISSUE,2025-02-27
02/26/2025 22:37,157 Franklin St: @THE GETAWAY LOUNGE,25014279,ALARM BURGLARY,2025-02-27
02/26/2025 22:39,196 Bridge St: @SILVERTECH,25014280,HOMELESS ISSUES,2025-02-27
02/26/2025 22:46,217 Union St: @Brothers Express,25014281,UNWANTED SUBJECT,2025-02-27
02/26/2025 22:46,219 Lake Ave,25014282,UNWANTED SUBJECT,2025-02-27
02/26/2025 22:55,215 Lake Ave,25014283,DISORDERLY CONDUCT IN PROGRESS,2025-02-27
02/26/2025 23:03,Front St / Dunbarton Rd,25014285,MENTAL HEALTH ISSUE,2025-02-27
02/26/2025 23:03,Union St / Lake Ave,25014284,CHECK SUBJECT,2025-02-27
02/26/2025 23:09,778 Gold St,25014286,SUSPICIOUS ACTIVITY,2025-02-27
02/26/2025 23:12,2305 Brown Ave: @BROWN AVE RETAIL PLAZA,25014287,ANIMAL COMPLAINTS,2025-02-27
02/26/2025 19:34,445 S Willow St: @BUDGET GAS S WILLOW,25014256,MEDICAL PROBLEM,2025-02-27
02/26/2025 19:07,S Beech St / Mitchell St,25014254,ACCIDENT,2025-02-27
02/26/2025 19:04,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25014253,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 18:56,405 Valley St: @MPD,25014252,ADMINISTRATIVE MISC,2025-02-27
02/26/2025 16:41,Pine St / Webster St,25014219,TRAFFIC STOP,2025-02-27
02/26/2025 16:44,210 EDDY RD: @MOBIL MART,25014222,BUSINESS CHECK,2025-02-27
02/26/2025 16:48,349 Myrtle St,25014223,PARKING COMPLAINT,2025-02-27
02/26/2025 16:52,385 Hanover St,25014224,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 16:53,1915 Front St: @SUNDANCE VILLAGE #1915,25014226,ACCIDENT HIT AND RUN,2025-02-27
02/26/2025 16:54,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25014225,SPECIAL ATTENTION,2025-02-27
02/26/2025 17:04,66 Orange St,25014227,STALKING ORDER VIOLATION,2025-02-27
02/26/2025 17:05,223 S WILLOW ST: @NY SMOKE AND VAPE,25014228,ADDED INFO TO PREVIOUS CASE,2025-02-27
02/26/2025 17:08,673 Green St,25014229,PARKING COMPLAINT,2025-02-27
02/26/2025 17:12,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25014230,CRIMINAL MISCHIEF,2025-02-27
02/26/2025 17:16,2391 Brown Ave: @ALLTOWN MOBILE,25014231,ASSIST FIRE,2025-02-27
02/26/2025 17:22,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25014233,THEFT,2025-02-27
02/26/2025 17:22,259 CHESTNUT ST: @OMALLEY HI RISE,25014232,SPECIAL ATTENTION,2025-02-27
02/26/2025 17:34,445 Willow St: @VALLEY STREET JAIL,25014234,WAGON TRANSPORT,2025-02-27
02/26/2025 17:41,1500 S WILLOW ST: @Mall of NH,25014236,SPECIAL ATTENTION,2025-02-27
02/26/2025 17:43,738 Hall St,25014235,ACCIDENT HIT AND RUN,2025-02-27
02/26/2025 17:46,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25014237,SPECIAL ATTENTION,2025-02-27
02/26/2025 17:51,447 Second St,25014238,ALARM BURGLARY,2025-02-27
02/26/2025 17:55,890 S Willow St: @US GOLD AND PAWN,25014239,ALARM BURGLARY,2025-02-27
02/26/2025 17:59,407 HAYWARD ST,25014240,SPECIAL ATTENTION,2025-02-27
02/26/2025 18:00,LINCOLN ST / AMHERST ST,25014241,STOLEN MOTOR VEHICLE,2025-02-27
02/26/2025 18:06,405 Valley St: @MPD,25014242,ADDED INFO TO PREVIOUS CASE,2025-02-27
02/26/2025 18:08,CONANT ST / DUBUQUE ST,25014243,HOTSPOT PATROL,2025-02-27
02/26/2025 18:12,405 VALLEY ST: @MPD,25014244,ADMINISTRATIVE MISC,2025-02-27
02/26/2025 18:17,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25014247,DISORDERLY CONDUCT IN PROGRESS,2025-02-27
02/26/2025 18:30,27 Poplar St,25014248,ACCIDENT,2025-02-27
02/26/2025 18:36,349 Myrtle St,25014249,PARKING COMPLAINT,2025-02-27
02/26/2025 18:36,127 Orange St,25014250,ACCIDENT,2025-02-27
02/26/2025 18:51,536 Granite St,25014251,CHECK SECURITY OF BUILDING,2025-02-27
02/26/2025 12:26,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25014150,UNWANTED SUBJECT,2025-02-27
02/26/2025 12:11,273 Central St,25014148,UNAUTHORIZED USE OF MV,2025-02-27
02/26/2025 00:07,217 Union St: @Brothers Express,25014013,BUSINESS CHECK,2025-02-27
02/26/2025 08:03,196 S Willow St: @MCDONALDS S WILLOW,25014063,SPECIAL ATTENTION,2025-02-27
02/26/2025 06:56,21 D St,25014049,CRIMINAL MISCHIEF,2025-02-27
02/26/2025 07:07,Elm St / Lowell St,25014050,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 07:10,172 Grove St,25014051,THEFT,2025-02-27
02/26/2025 07:17,BROWN AVE,25014052,SPECIAL ATTENTION,2025-02-27
02/26/2025 07:29,66 Orange St,25014053,,2025-02-27
02/26/2025 07:35,BODWELL RD/CRANBERRY WAY ,25014054,TRAFFIC STOP,2025-02-27
02/26/2025 07:39,Main St / Douglas St,25014055,ACCIDENT,2025-02-27
02/26/2025 07:42,BODWELL RD/CRANBERRY WAY ,25014056,TRAFFIC STOP,2025-02-27
02/26/2025 07:51,MERRILL ST / BEECH ST,25014057,TRAFFIC STOP,2025-02-27
02/26/2025 07:54,232 Frontage Rd: @WHITECAP,25014058,HANGUP CALL,2025-02-27
02/26/2025 07:56,MORNING GLORY RD/BODWELL RD,25014059,TRAFFIC STOP,2025-02-27
02/26/2025 07:59,HALL ST / HARRISON ST,25014060,TRAFFIC STOP,2025-02-27
02/26/2025 07:59,124 Orange St: @ST GEORGE'S APTS ORANGE ST,25014061,ACCIDENT HIT AND RUN,2025-02-27
02/26/2025 08:02,MAPLE ST / DIX ST,25014062,SPECIAL ATTENTION,2025-02-27
02/26/2025 08:08,harrison/russel,25014064,TRAFFIC STOP,2025-02-27
02/26/2025 06:15,1298 S Porter St: @HOLIDAY INN EXPRESS,25014047,HANGUP CALL,2025-02-27
02/26/2025 08:09,2451 Elm St,25014065,ALARM BURGLARY,2025-02-27
02/26/2025 08:21,bridge/elm,25014066,TRAFFIC STOP,2025-02-27
02/26/2025 08:22,SALMON ST / ELM ST,25014067,TRAFFIC STOP,2025-02-27
02/26/2025 08:23,55 AMORY ST: @PARISEAU HIGH RISE,25014068,SPECIAL ATTENTION,2025-02-27
02/26/2025 08:33,Elm St / W Bridge St: @Bridge Street Bridge,25014069,TRAFFIC STOP,2025-02-27
02/26/2025 08:38,724 Coolidge Ave,25014072,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 08:39,COOLIDGE AVE / LEYTE ST,25014070,TRAFFIC STOP,2025-02-27
02/26/2025 08:42,BEECH ST / SHASTA ST,25014071,TRAFFIC STOP,2025-02-27
02/26/2025 08:46,39 Beech St: @Beech St Shelter,25014073,MEDICAL PROBLEM,2025-02-27
02/26/2025 08:50,755 ELM ST: @VETERAN'S PARK,25014074,SPECIAL ATTENTION,2025-02-27
02/26/2025 08:54,BEECH ST / MERRILL ST,25014075,TRAFFIC STOP,2025-02-27
02/26/2025 08:57,RIVER RD / SCENIC DR,25014076,TRAFFIC STOP,2025-02-27
02/26/2025 08:58,BEECH / CILLEY,25014077,TRAFFIC STOP,2025-02-27
02/26/2025 09:03,1589 Elm St: @us senate office of maggie hassan,25014078,ALARM HOLDUP,2025-02-27
02/26/2025 06:34,92 Garvin Ave,25014048,ALARM BURGLARY,2025-02-27
02/26/2025 06:05,535 Beech St: @CENTRAL HIGH SCHOOL,25014046,ALARM BURGLARY,2025-02-27
02/26/2025 12:09,536 Union St: @FIRST BAPTIST CHURCH,25014147,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 02:00,182 WILLOW ST,25014029,BROADCAST MESSAGE,2025-02-27
02/26/2025 00:17,22 W Elmhurst Ave,25014016,TRESPASSING,2025-02-27
02/26/2025 00:17,CHESTNUT ST / LOWELL ST,25014015,HOTSPOT PATROL,2025-02-27
02/26/2025 00:35,S Willow St / 293 N Off Ramp To S Willow St N Exit,25014017,TRAFFIC STOP,2025-02-27
02/26/2025 00:42,475 Maple St,25014018,TRAFFIC STOP,2025-02-27
02/26/2025 00:44,Conant St / Dubuque St,25014019,HOTSPOT PATROL,2025-02-27
02/26/2025 00:52,second st,25014020,SPECIAL ATTENTION,2025-02-27
02/26/2025 00:59,74 Belgrade St,25014021,HANGUP CALL,2025-02-27
02/26/2025 01:17,234 Green St,25014023,PARKING COMPLAINT,2025-02-27
02/26/2025 01:18,405 Valley St: @MPD,25014022,HANGUP CALL,2025-02-27
02/26/2025 01:22,92 WALNUT ST: @WALNUT ST APTS,25014024,DEATH,2025-02-27
02/26/2025 01:22,356 WESTWOOD DR,25014025,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 01:32,S Main St / Goffe St,25014026,TRAFFIC STOP,2025-02-27
02/26/2025 01:52,39 Beech St: @Beech St Shelter,25014027,UNWANTED SUBJECT,2025-02-27
02/26/2025 01:54,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25014028,SPECIAL ATTENTION,2025-02-27
02/26/2025 02:07,Elm St / Hayward St,25014030,TRAFFIC STOP,2025-02-27
02/26/2025 05:54,265 S Elm St,25014045,ACCIDENT HIT AND RUN,2025-02-27
02/26/2025 02:15,764 SECOND ST: @NH EYE ASSOCIATES,25014031,BUSINESS CHECK,2025-02-27
02/26/2025 02:15,763 SECOND ST: @INFINITY CAR WASH,25014032,BUSINESS CHECK,2025-02-27
02/26/2025 02:59,34 Tarrytown Rd: @Billy's Sports Bar & Grill,25014033,ALARM BURGLARY,2025-02-27
02/26/2025 03:06,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25014034,BUSINESS CHECK,2025-02-27
02/26/2025 03:09,boynton st,25014035,SPECIAL ATTENTION,2025-02-27
02/26/2025 03:15,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25014036,TRAFFIC STOP,2025-02-27
02/26/2025 03:27,222 Lake Ave,25014037,ACCIDENT HIT AND RUN,2025-02-27
02/26/2025 03:34,120 Beech Hill Dr: @BEECH HILL DR #120,25014038,SHOOTING,2025-02-27
02/26/2025 03:35,445 Willow St: @VALLEY STREET JAIL,25014039,WAGON TRANSPORT,2025-02-27
02/26/2025 03:45,34 Tarrytown Rd: @Billy's Sports Bar & Grill,25014040,ALARM BURGLARY,2025-02-27
02/26/2025 04:12,61 Croteau Ct,25014041,DEATH,2025-02-27
02/26/2025 04:35,51 Brennan St,25014042,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 05:46,535 Beech St: @CENTRAL HIGH SCHOOL,25014043,HOMELESS ISSUES,2025-02-27
02/26/2025 05:54,7 Michigan Ave: @WESTON SCHOOL,25014044,ALARM BURGLARY,2025-02-27
02/26/2025 09:08,Morgan St / Kelley St,25014079,TRAFFIC STOP,2025-02-27
02/26/2025 09:09,W CLARKE ST / RIVER RD,25014080,TRAFFIC STOP,2025-02-27
02/26/2025 09:15,BEECH ST / SHASTA ST,25014081,TRAFFIC STOP,2025-02-27
02/26/2025 11:02,127 Union St,25014130,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 10:27,Chestnut St / Manchester St,25014116,ACCIDENT,2025-02-27
02/26/2025 10:29,"1061 Elm St: @ROI ENTERPRISES, INC",25014117,BURGLARY,2025-02-27
02/26/2025 10:31,105 W Mitchell St,25014118,MISSING PERSON,2025-02-27
02/26/2025 10:42,908 Dunbarton Rd,25014119,TRAFFIC STOP,2025-02-27
02/26/2025 10:43,EDDY RD / 293 S OFF RAMP TO EDDY RD EXIT 6,25014120,TRAFFIC STOP,2025-02-27
02/26/2025 10:46,52 Myrtle St: @ROOMING HOUSE,25014122,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 10:47,80 HANOVER ST: @PALACE THEATRE,25014121,CHECK SUBJECT,2025-02-27
02/26/2025 10:49,39 BEECH ST,25014123,HOMELESS ISSUES,2025-02-27
02/26/2025 10:50,80 Randall St,25014124,ANIMAL COMPLAINTS,2025-02-27
02/26/2025 10:52,49 AMOSKEAG ST: @SUNOCO AMOSKEAG ST,25014125,TRAFFIC STOP,2025-02-27
02/26/2025 10:52,445 Willow St: @VALLEY STREET JAIL,25014126,WAGON TRANSPORT,2025-02-27
02/26/2025 10:54,946 DUNBARTON RD,25014127,TRAFFIC STOP,2025-02-27
02/26/2025 11:00,MERRIMACK ST / WILSON ST,25014128,ACCIDENT,2025-02-27
02/26/2025 11:00,Merrimack St / Wilson St,25014129,ACCIDENT,2025-02-27
02/26/2025 11:05,Valley St / Taylor St,25014131,CHECK AREA FOR PROBLEM,2025-02-27
02/26/2025 09:16,175 Chestnut St,25014086,STALKING ORDER VIOLATION,2025-02-27
02/26/2025 11:09,405 Valley St: @MPD,25014132,WARRANT,2025-02-27
02/26/2025 11:15,UNION ST / N GATE RD,25014134,TRAFFIC STOP,2025-02-27
02/26/2025 11:21,UNION ST / STEINMETZ DR,25014135,TRAFFIC STOP,2025-02-27
02/26/2025 11:34,55 River Rd: @HAMPSHIRE TOWERS,25014137,HARRASSMENT,2025-02-27
02/26/2025 11:37,Beech St / Harvard St,25014136,TRAFFIC STOP,2025-02-27
02/26/2025 11:44,460 Elm St: @MARKET BASKET,25014138,TRAFFIC STOP,2025-02-27
02/26/2025 11:47,93 S Maple St: @DAW KUN THAI,25014139,UNWANTED SUBJECT,2025-02-27
02/26/2025 11:48,Elm St / Depot St,25014140,TRAFFIC STOP,2025-02-27
02/26/2025 11:52,763 Second St: @INFINITY CAR WASH,25014143,ACCIDENT,2025-02-27
02/26/2025 11:53,465 S Willow St: @Laundromax,25014142,ACCIDENT,2025-02-27
02/26/2025 11:53,BEECH ST / HARVARD ST,25014141,TRAFFIC STOP,2025-02-27
02/26/2025 11:55,Elm St / W Bridge St: @Bridge Street Bridge,25014144,TRAFFIC STOP,2025-02-27
02/26/2025 11:57,101 S Commercial St: @HILTON GARDEN INN,25014145,HANGUP CALL,2025-02-27
02/26/2025 12:06,S Willow St / 293 N Off Ramp To S Willow St S Exit,25014146,ACCIDENT,2025-02-27
02/26/2025 10:25,324 Cartier St,25014114,WANTED PERSON CHECK,2025-02-27
02/26/2025 10:24,324 Cartier St,25014113,WANTED PERSON CHECK,2025-02-27
02/26/2025 10:23,UNION ST / HARVARD ST,25014112,TRAFFIC STOP,2025-02-27
02/26/2025 10:22,ELM ST / BRIDGE ST,25014111,TRAFFIC STOP,2025-02-27
02/26/2025 09:17,Bremer St / Hevey St,25014082,TRAFFIC STOP,2025-02-27
02/26/2025 09:17,1415 ELM ST: @GRANITE STATE CREDIT UNION,25014083,BUSINESS CHECK,2025-02-27
02/26/2025 09:18,160 Amherst St,25014085,THEFT,2025-02-27
02/26/2025 09:18,195 Alsace St,25014084,PARKING COMPLAINT,2025-02-27
02/26/2025 09:23,Old Granite St / Elm St,25014087,ACCIDENT,2025-02-27
02/26/2025 09:23,BEECH ST / HAYWARD ST,25014088,TRAFFIC STOP,2025-02-27
02/26/2025 09:29,1 Elliot Way: @ELLIOT HOSPITAL,25014089,CHECK SUBJECT,2025-02-27
02/26/2025 09:29,405 Pine St: @CITY LIBRARY EAST,25014092,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 09:29,Brown Ave / Roundstone Dr,25014090,ASSIST OTHER AGENCY,2025-02-27
02/26/2025 09:32,River Rd / Bennington Rd,25014091,TRAFFIC STOP,2025-02-27
02/26/2025 09:34,75 Parker St,25014093,ADDED INFO TO PREVIOUS CASE,2025-02-27
02/26/2025 09:37,39 Beech St: @Beech St Shelter,25014094,THEFT,2025-02-27
02/26/2025 09:40,487 DUNBARTON RD,25014095,TRAFFIC STOP,2025-02-27
02/26/2025 09:41,118 Beech Hill Dr,25014097,ADMINISTRATIVE MISC,2025-02-27
02/26/2025 09:41,2391 BROWN AVE: @ALLTOWN MOBILE,25014096,BUSINESS CHECK,2025-02-27
02/26/2025 09:44,432 S MAIN ST: @CVS S MAIN ST,25014098,THEFT,2025-02-27
02/26/2025 09:48,490 DUNBARTON RD,25014099,TRAFFIC STOP,2025-02-27
02/26/2025 09:49,377 S Willow St: @MANCHESTER COMMONS BLDG B,25014101,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 09:49,750 S PORTER ST,25014100,KNOCK AND TALK,2025-02-27
02/26/2025 09:52,199 manchester st,25014102,SPECIAL ATTENTION,2025-02-27
02/26/2025 09:54,908 DUNBARTON RD,25014103,TRAFFIC STOP,2025-02-27
02/26/2025 09:57,342 Auburn St,25014104,ASSIST OTHER AGENCY,2025-02-27
02/26/2025 10:03,61 Lowell St: @RED ARROW DINER,25014105,BUSINESS CHECK,2025-02-27
02/26/2025 10:07,157 Massabesic St: @157 MASSABESIC ST,25014106,ANIMAL COMPLAINTS,2025-02-27
02/26/2025 10:10,908 DUNBARTON RD,25014107,TRAFFIC STOP,2025-02-27
02/26/2025 10:11,156 HANOVER ST,25014108,HOMELESS ISSUES,2025-02-27
02/26/2025 10:16,66 Glen Forest Dr,25014109,DCYF REFERRAL,2025-02-27
02/26/2025 10:16,UNION ST / MANCHESTER ST,25014110,HOTSPOT PATROL,2025-02-27
02/26/2025 10:21,300 Commercial St,25014115,CHECK CONDITION OF SUBJECT,2025-02-27
02/26/2025 23:54,Bridge St / Union St,25014288,CHECK CONDITION OF SUBJECT,2025-02-27
