datetime,location,incident_number,details,retrieval_date
02/28/2025 14:00,North St / Elm St,25014702,ACCIDENT,2025-03-01
02/28/2025 14:00,Second St / Queen City Ave,25014701,TRAFFIC STOP,2025-03-01
02/28/2025 14:03,405 VALLEY ST: @MPD,25014703,ADDED INFO TO PREVIOUS CASE,2025-03-01
02/28/2025 14:06,Elm St / North St,25014705,ACCIDENT,2025-03-01
02/28/2025 14:09,970 Union St,25014707,ACCIDENT HIT AND RUN,2025-03-01
02/28/2025 14:10,623 Maple St: @WAGNER MEMORIAL PARK,25014706,DRUG ACTIVITY,2025-03-01
02/28/2025 14:13,Holly Ave / S Maple St,25014708,ACCIDENT,2025-03-01
02/28/2025 17:05,39 BEECH ST: @Beech St Shelter,25014739,SPECIAL ATTENTION,2025-03-01
02/28/2025 17:07,25 Laval St,25014741,MENTAL HEALTH ISSUE,2025-03-01
02/28/2025 17:15,33 High Ridge Rd,25014742,DEATH,2025-03-01
02/28/2025 21:51,581 Second St,25014786,ALARM BURGLARY,2025-03-01
02/28/2025 20:14,Lowell St / Church St,25014774,ACCIDENT HIT AND RUN,2025-03-01
02/28/2025 20:19,0 Amoskeag Traffic Cir,25014775,TRAFFIC STOP,2025-03-01
02/28/2025 20:28,135 Spring St: @TRU BY HILTON,25014778,MENTAL HEALTH ISSUE,2025-03-01
02/28/2025 20:29,195 Mooresville Rd,25014776,HAZARDOUS CONDITION,2025-03-01
02/28/2025 20:34,1 Balsam Way: @WATERFORD PLACE 1,25014777,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 20:53,17 HICKORY CT,25014780,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 20:54,237 Peabody Ave,25014779,CRIMINAL MISCHIEF,2025-03-01
02/28/2025 21:08,1093 Elm St,25014781,ACCIDENT HIT AND RUN,2025-03-01
02/28/2025 21:14,405 Valley St: @MPD,25014782,TRIPLE I REQUEST,2025-03-01
02/28/2025 21:24,76 Schiller St,25014783,CIVIL ISSUE,2025-03-01
02/28/2025 21:25,Beech St / Valley St,25014784,FOUND PROPERTY,2025-03-01
02/28/2025 21:30,21 Front St: @HAMPTON INN,25014785,UNWANTED SUBJECT,2025-03-01
02/28/2025 21:59,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25014787,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 20:07,545 Hooksett Rd: @DOLLAR TREE HOOKSETT RD (NORTH E,25014772,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 22:14,Taylor St / Dix St,25014788,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 22:24,25 Laval St: @NORMAN BAKERY APTS,25014789,INVOLUNTARY EMERG. ADMISSION,2025-03-01
02/28/2025 22:27,39 Beech St: @Beech St Shelter,25014790,UNWANTED SUBJECT,2025-03-01
02/28/2025 22:29,370 Westwood Dr,25014792,UNRULY JUVENILE,2025-03-01
02/28/2025 22:30,55 John E Devine Dr: @EVEN HOTEL,25014791,DISORDERLY CONDUCT,2025-03-01
02/28/2025 22:48,133 English Village Rd,25014793,HANGUP CALL,2025-03-01
02/28/2025 22:57,24 Third St,25014794,CHECK VEHICLE,2025-03-01
02/28/2025 23:02,127 English Village Rd: @PINEWOOD ESTATES #127,25014795,ASSAULT,2025-03-01
02/28/2025 23:09,700 Elm St: @DOUBLETREE HOTEL,25014796,OVERDOSE,2025-03-01
02/28/2025 23:25,61 Lowell St: @RED ARROW DINER,25014799,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 23:26,242 BEECH ST: @7-ELEVEN VALLEY ST,25014798,BUSINESS CHECK,2025-03-01
02/28/2025 23:33,242 BEECH ST: @7-ELEVEN VALLEY ST,25014800,BUSINESS CHECK,2025-03-01
02/28/2025 20:10,106 Market St: @FAMILIES IN TRANSITION #106,25014773,UNWANTED SUBJECT,2025-03-01
02/28/2025 20:02,106 Market St: @FAMILIES IN TRANSITION #106,25014771,UNWANTED SUBJECT,2025-03-01
02/28/2025 17:21,39 BEECH ST: @Beech St Shelter,25014743,SPECIAL ATTENTION,2025-03-01
02/28/2025 18:28,2287 BROWN AVE: @MCDONALDS 2287 Brown Ave,25014756,SPECIAL ATTENTION,2025-03-01
02/28/2025 17:46,210 EDDY RD: @MOBIL MART,25014744,BUSINESS CHECK,2025-03-01
02/28/2025 17:47,0 93 N Off Ramp To Candia Rd Exit 6,25014745,BROADCAST MESSAGE,2025-03-01
02/28/2025 17:51,21 D ST,25014747,CIVIL STANDBY,2025-03-01
02/28/2025 17:52,242 Cedar St,25014746,FIRE,2025-03-01
02/28/2025 17:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25014748,SPECIAL ATTENTION,2025-03-01
02/28/2025 18:02,39 Beech St: @Beech St Shelter,25014749,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 18:06,Granite St / Commercial St,25014750,TRAFFIC STOP,2025-03-01
02/28/2025 18:07,509 Lincoln St,25014751,THEFT,2025-03-01
02/28/2025 18:09,168 Merrimack St,25014752,STOLEN MOTOR VEHICLE,2025-03-01
02/28/2025 18:13,Elm St / Lowell St,25014753,TRAFFIC STOP,2025-03-01
02/28/2025 18:21,559 LINCOLN ST,25014754,TRESPASSING,2025-03-01
02/28/2025 18:22,108 Webster St: @CUMBERLAND FARMS,25014755,UNWANTED SUBJECT,2025-03-01
02/28/2025 18:28,39 Beech St: @Beech St Shelter,25014757,ASSAULT,2025-03-01
02/28/2025 19:49,297 Central St,25014770,MISSING PERSON CHECK,2025-03-01
02/28/2025 18:44,1500 S Willow St: @A World Apart,25014758,MISSING KID UNDER 12 YOA,2025-03-01
02/28/2025 18:47,725 Gold St: @WALMART,25014759,CHECK VEHICLE,2025-03-01
02/28/2025 18:53,1279 S Willow St: @FILOTIMO CASINO,25014760,ACCIDENT,2025-03-01
02/28/2025 19:01,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25014761,TRAFFIC STOP,2025-03-01
02/28/2025 19:05,39 BEECH ST: @Beech St Shelter,25014762,SPECIAL ATTENTION,2025-03-01
02/28/2025 19:14,445 WILLOW ST: @VALLEY STREET JAIL,25014763,WAGON TRANSPORT,2025-03-01
02/28/2025 19:15,155 W Clarke St: @COLONIAL VILLAGE #155,25014764,ACCIDENT H&R IN PROGRESS,2025-03-01
02/28/2025 19:19,3000 Goffs Falls Rd: @BAE,25014765,SUSPICIOUS ACTIVITY,2025-03-01
02/28/2025 19:29,2 Dutton St,25014766,THEFT,2025-03-01
02/28/2025 19:34,225 Perimeter Rd: @PORTLAND GROUP (NORTHPOINT SUPP,25014767,ALARM BURGLARY,2025-03-01
02/28/2025 19:40,108 Webster St: @CUMBERLAND FARMS,25014768,TRESPASSING,2025-03-01
02/28/2025 19:47,559 Lincoln St,25014769,BURGLARY,2025-03-01
02/28/2025 12:23,HAMPTON INN FRONT STREET,25014680,BUSINESS CHECK,2025-03-01
02/28/2025 12:09,116 Weston Rd,25014679,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 00:08,217 Union St: @Brothers Express,25014556,BUSINESS CHECK,2025-03-01
02/28/2025 11:59,2 S Beech St: @AROMA JOES S BEECH ST,25014678,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 06:57,459 E Industrial Park Dr,25014589,ALARM BURGLARY,2025-03-01
02/28/2025 07:11,Brook St / Maple St,25014590,ACCIDENT,2025-03-01
02/28/2025 07:11,75 Canal St: @75 CANAL ST APTS,25014591,HOMELESS ISSUES,2025-03-01
02/28/2025 07:27,BREMER ST / HEVEY ST,25014592,ACCIDENT,2025-03-01
02/28/2025 07:33,Concord St / Pine St,25014593,ACCIDENT,2025-03-01
02/28/2025 07:37,35 Columbus St,25014594,DISABLED MOTOR VEHICLE,2025-03-01
02/28/2025 07:47,39 BEECH ST: @Beech St Shelter,25014595,SPECIAL ATTENTION,2025-03-01
02/28/2025 07:47,TAYLOR ST / VALLEY ST,25014596,ACCIDENT,2025-03-01
02/28/2025 07:51,700 Hanover St: @HANOVER HILL NURSING HOME,25014597,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 08:02,1 ELLIOT WAY: @ELLIOT HOSPITAL,25014598,BUSINESS CHECK,2025-03-01
02/28/2025 08:03,405 Valley St: @MPD,25014599,BROADCAST MESSAGE,2025-03-01
02/28/2025 08:05,Front St / Goffstown Rd,25014600,ACCIDENT,2025-03-01
02/28/2025 08:06,160 Brook St,25014601,CIVIL STANDBY,2025-03-01
02/28/2025 08:15,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25014602,SPECIAL ATTENTION,2025-03-01
02/28/2025 08:16,Smyth Rd / Mammoth Rd,25014605,ACCIDENT,2025-03-01
02/28/2025 08:18,BODWELL RD/CRANBERRY WAY,25014603,TRAFFIC STOP,2025-03-01
02/28/2025 08:19,199 manchester st,25014604,SPECIAL ATTENTION,2025-03-01
02/28/2025 08:23,BODWELL RD/CRANBERRY WAY ,25014606,TRAFFIC STOP,2025-03-01
02/28/2025 08:24,443 CHESTNUT ST: @VICTORY PARK,25014607,SPECIAL ATTENTION,2025-03-01
02/28/2025 08:25,UNION ST / MANCHESTER ST,25014608,HOTSPOT PATROL,2025-03-01
02/28/2025 08:26,51 Kosciuszko St,25014609,MENTAL HEALTH ISSUE,2025-03-01
02/28/2025 08:28,575 Beech St,25014612,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 08:29,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25014611,ALARM BURGLARY,2025-03-01
02/28/2025 08:29,MORNING GLORY DR / BODWELL RD,25014610,TRAFFIC STOP,2025-03-01
02/28/2025 08:34,39 Beech St,25014613,HOMELESS ISSUES,2025-03-01
02/28/2025 08:34,225 Eddy Rd,25014614,HOMELESS ISSUES,2025-03-01
02/28/2025 08:40,889 Elm St: @889 OFFICE BLDG,25014616,TRESPASSING,2025-03-01
02/28/2025 06:54,Amherst St / Union St,25014588,DISABLED MOTOR VEHICLE,2025-03-01
02/28/2025 06:24,316 Varney St,25014587,ACCIDENT,2025-03-01
02/28/2025 06:16,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25014586,ACCIDENT,2025-03-01
02/28/2025 01:49,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25014570,UNWANTED SUBJECT,2025-03-01
02/28/2025 00:18,LINCOLN ST / CEDAR ST,25014557,HOTSPOT PATROL,2025-03-01
02/28/2025 00:34,66 ORANGE ST,25014560,SPECIAL ATTENTION,2025-03-01
02/28/2025 00:34,450 Bridge St: @DERRYFIELD PARK,25014558,CHECK VEHICLE,2025-03-01
02/28/2025 00:34,1100 ELM ST: @CROSS INSURANCE,25014559,SPECIAL ATTENTION,2025-03-01
02/28/2025 01:04,411 Beech St: @MPAL,25014561,ALARM BURGLARY,2025-03-01
02/28/2025 01:08,CHESTNUT ST / LOWELL ST,25014562,HOTSPOT PATROL,2025-03-01
02/28/2025 01:10,61 Lowell St: @RED ARROW DINER,25014563,CHECK SUBJECT,2025-03-01
02/28/2025 01:10,21 Main St: @Gulf Express21 Main St,25014564,TRAFFIC STOP,2025-03-01
02/28/2025 01:17,175 Chad Rd,25014565,MEDICAL PROBLEM,2025-03-01
02/28/2025 01:33,UNION ST / GROVE ST,25014566,HOTSPOT PATROL,2025-03-01
02/28/2025 01:42,UNION ST / AMHERST ST,25014567,TRAFFIC STOP,2025-03-01
02/28/2025 01:43,39 Beech St: @Beech St Shelter,25014568,SPECIAL ATTENTION,2025-03-01
02/28/2025 01:50,LINCOLN ST / CEDAR ST,25014571,HOTSPOT PATROL,2025-03-01
02/28/2025 06:00,Union St / Valley St,25014585,ACCIDENT,2025-03-01
02/28/2025 01:56,Elm St / W Bridge St: @Bridge Street Bridge,25014572,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 01:59,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25014573,UNWANTED SUBJECT,2025-03-01
02/28/2025 02:09,Conant St / Rimmon St,25014574,TRAFFIC STOP,2025-03-01
02/28/2025 02:28,Belmont St / Lake Ave,25014575,TRAFFIC STOP,2025-03-01
02/28/2025 02:29,405 Valley St: @MPD,25014576,ADMINISTRATIVE MISC,2025-03-01
02/28/2025 02:37,921 Beech St: @Dunkin Donuts 921 Beech St,25014577,ARGUMENT,2025-03-01
02/28/2025 02:53,Manchester St / Wilson St,25014578,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 03:21,1000 Elm St: @1000 ELM ST M4,25014579,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 03:31,Douglas St / Barr St,25014580,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 05:18,211 Tarrytown Rd: @TARRYTOWN HSG,25014581,NOISE COMPLAINT,2025-03-01
02/28/2025 05:23,211 Tarrytown Rd: @TARRYTOWN HSG,25014582,UNWANTED SUBJECT,2025-03-01
02/28/2025 05:55,7 Michigan Ave: @WESTON SCHOOL,25014584,ALARM BURGLARY,2025-03-01
02/28/2025 08:41,49 Amoskeag St: @SUNOCO AMOSKEAG ST,25014618,,2025-03-01
02/28/2025 08:42,55 AMORY ST: @PARISEAU HIGH RISE,25014615,SPECIAL ATTENTION,2025-03-01
02/28/2025 08:43,500 commercial st,25014617,SPECIAL ATTENTION,2025-03-01
02/28/2025 11:07,713 Huse Rd: @Planet Fitness 713 Huse Rd,25014664,TRAFFIC STOP,2025-03-01
02/28/2025 10:22,Brown Ave / Airport Rd,25014652,TRAFFIC STOP,2025-03-01
02/28/2025 10:26,259 CHESTNUT ST: @OMALLEY HI RISE,25014653,SPECIAL ATTENTION,2025-03-01
02/28/2025 10:30,2626 Brown Ave: @PINE ISLAND PLAZA,25014654,TRAFFIC STOP,2025-03-01
02/28/2025 10:31,2280 Brown Ave: @AIRPORT DINER (HOLIDAY INN),25014655,LOST PROPERTY,2025-03-01
02/28/2025 10:37,1015 Elm St: @BOND BREWING AND BBQ (BOND BUILDING),25014656,CHECK SUBJECT,2025-03-01
02/28/2025 10:39,35 Camelot Dr,25014657,ALARM BURGLARY,2025-03-01
02/28/2025 10:41,69 Laurel St,25014658,PARKING COMPLAINT,2025-03-01
02/28/2025 10:44,151 douglas st,25014659,SPECIAL ATTENTION,2025-03-01
02/28/2025 10:47,602 Second St,25014660,CRIMINAL MISCHIEF,2025-03-01
02/28/2025 10:49,790 S PORTER ST: @LAURETTE SWEENEY APTS,25014661,SPECIAL ATTENTION,2025-03-01
02/28/2025 10:50,Amory St / Montgomery St,25014662,ACCIDENT H&R IN PROGRESS,2025-03-01
02/28/2025 11:03,80 Dunbarton Rd: @MANCHESTER GARDENS #80,25014663,ACCIDENT HIT AND RUN,2025-03-01
02/28/2025 11:12,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25014665,CHECK SUBJECT,2025-03-01
02/28/2025 10:14,501 UNION ST: @BRONSTEIN PARK,25014650,SPECIAL ATTENTION,2025-03-01
02/28/2025 11:13,401 Wilson St: @henry wilson elementary school,25014666,CHECK SECURITY OF BUILDING,2025-03-01
02/28/2025 11:28,405 VALLEY ST: @MPD,25014667,ADMINISTRATIVE MISC,2025-03-01
02/28/2025 11:34,405 Valley St: @MPD,25014669,STALKING ORDER,2025-03-01
02/28/2025 11:36,600 Maple St,25014674,CHECK CONDITION OF SUBJECT,2025-03-01
02/28/2025 11:36,65 GRANITE ST: @CENTER OF NH PARKING GARAGE,25014670,KIDS PROBLEM,2025-03-01
02/28/2025 11:36,156 Hanover St: @NH INSTITUTE OF ART HANOVER ST,25014668,WARRANT,2025-03-01
02/28/2025 11:38,270 Tufts St,25014671,ALARM BURGLARY,2025-03-01
02/28/2025 11:44,255 Maple St: @NATIONAL ASSOC. OF LETTER CARRIERS,25014672,HOMELESS ISSUES,2025-03-01
02/28/2025 11:46,371 CENTRAL ST,25014673,ADDED INFO TO PREVIOUS CASE,2025-03-01
02/28/2025 11:48,49 Manchester St,25014675,DEATH,2025-03-01
02/28/2025 11:49,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25014676,ACCIDENT,2025-03-01
02/28/2025 11:57,368 Lowell St,25014677,HOMELESS ISSUES,2025-03-01
02/28/2025 10:14,443 chestnut dr,25014651,HOMELESS ISSUES,2025-03-01
02/28/2025 10:11,443 chestnut dr,25014646,HOMELESS ISSUES,2025-03-01
02/28/2025 08:48,99 EDDY ROAD- PLANET FITNESS,25014619,SPECIAL ATTENTION,2025-03-01
02/28/2025 09:39,Union St / Bridge St,25014634,CHECK AREA FOR PROBLEM,2025-03-01
02/28/2025 08:49,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25014620,ADDED INFO TO PREVIOUS CASE,2025-03-01
02/28/2025 08:54,SUNDIAL AVE / QUEEN CITY AVE,25014622,ACCIDENT WITH INJURY,2025-03-01
02/28/2025 08:54,S Main St / Newgate Cir,25014621,TRAFFIC STOP,2025-03-01
02/28/2025 09:02,Huse Rd / Karin St,25014623,TRAFFIC STOP,2025-03-01
02/28/2025 09:05,39 BEECH ST: @Beech St Shelter,25014624,SPECIAL ATTENTION,2025-03-01
02/28/2025 09:05,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25014625,SPECIAL ATTENTION,2025-03-01
02/28/2025 09:11,356 Westwood Dr,25014626,ADMINISTRATIVE MISC,2025-03-01
02/28/2025 09:15,Chestnut St / Central St,25014628,TRAFFIC STOP,2025-03-01
02/28/2025 09:17,55 S Main St: @BURNS HI RISE,25014629,NEIGHBOR COMPLAINT,2025-03-01
02/28/2025 09:28,755 elm st,25014630,HOMELESS ISSUES,2025-03-01
02/28/2025 09:32,1050 Gold St: @ENTERPRISE CAR SALES,25014631,HANGUP CALL,2025-03-01
02/28/2025 09:35,1087 Elm St: @KEYS PIANO BAR & GRILL,25014632,HOMELESS ISSUES,2025-03-01
02/28/2025 09:39,Taylor St / Hayward St,25014633,TRAFFIC STOP,2025-03-01
02/28/2025 10:10,443 chestnut st,25014649,HOMELESS ISSUES,2025-03-01
02/28/2025 09:43,55 S MAIN ST: @BURNS HI RISE,25014635,SPECIAL ATTENTION,2025-03-01
02/28/2025 09:45,613 Cedar St,25014638,THEFT,2025-03-01
02/28/2025 09:49,BRIDGE ST / TARBELL ST,25014636,TRAFFIC STOP,2025-03-01
02/28/2025 09:51,Cilley Rd / S Willow St,25014637,TRAFFIC STOP,2025-03-01
02/28/2025 09:55,909 Valley St,25014639,ADDED INFO TO PREVIOUS CASE,2025-03-01
02/28/2025 09:57,Lowell St / Ashland St,25014640,TRAFFIC STOP,2025-03-01
02/28/2025 09:59,443 Chestnut St,25014647,HOMELESS ISSUES,2025-03-01
02/28/2025 10:03,BRIDGE ST / RHODE ISLAND AVE,25014641,TRAFFIC STOP,2025-03-01
02/28/2025 10:05,1 Elliot Way: @ELLIOT HOSPITAL,25014642,ADDED INFO TO PREVIOUS CASE,2025-03-01
02/28/2025 10:05,175 CHESTNUT ST: @KALIVAS HI RISE,25014643,SPECIAL ATTENTION,2025-03-01
02/28/2025 10:06,177 Waverly St,25014645,ALARM BURGLARY,2025-03-01
02/28/2025 10:08,801 PERIMETER RD: @EMERGENCY OUTFITTERS,25014644,BUSINESS CHECK,2025-03-01
02/28/2025 23:47,Bridge St / Ashland St,25014801,TRAFFIC STOP,2025-03-01
