datetime,location,incident_number,details,retrieval_date
02/21/2025 20:05,405 VALLEY ST: @MPD,25012977,ADMINISTRATIVE MISC,2025-02-22
02/21/2025 19:34,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25012975,DISORDERLY CONDUCT IN PROGRESS,2025-02-22
02/21/2025 16:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25012927,BUSINESS CHECK,2025-02-22
02/21/2025 19:30,1050 Perimeter Rd: @MANCHESTER AIR CENTER,25012974,SUSPICIOUS MOTOR VEHICLE,2025-02-22
02/21/2025 19:21,259 CHESTNUT ST: @OMALLEY HI RISE,25012973,SPECIAL ATTENTION,2025-02-22
02/21/2025 19:08,265 Dubuque St: @265 DUBUQUE ST,25012972,MISSING JUVENILE,2025-02-22
02/21/2025 19:03,225 Village Circle Way: @COUNTRYSIDE VILLAGE #225,25012970,SPECIAL ATTENTION,2025-02-22
02/21/2025 19:02,62 Mcquesten St,25012971,FRAUD,2025-02-22
02/21/2025 18:58,122 Market St: @FAMILIES IN TRANSITION #122,25012969,ALARM BURGLARY,2025-02-22
02/21/2025 18:58,460 Elm St: @MARKET BASKET,25012968,UNWANTED SUBJECT,2025-02-22
02/21/2025 21:06,900 Elm St: @BANK OF AMERICA ATM,25012984,UNWANTED SUBJECT,2025-02-22
02/21/2025 21:10,123 Orange St,25012985,PARKING COMPLAINT,2025-02-22
02/21/2025 21:31,Bridge St / Elm St,25012986,CHECK SUBJECT,2025-02-22
02/21/2025 21:50,107 Pine St: @Advanced ASuto Parts,25012987,ALARM BURGLARY,2025-02-22
02/21/2025 23:54,206 Granite St,25013003,SHOT SPOTTER,2025-02-22
02/21/2025 23:53,915 Gold St: @MERCEDES,25013004,SUSPICIOUS ACTIVITY,2025-02-22
02/21/2025 23:51,Manchester St / Hall St,25013002,CHECK AREA FOR PROBLEM,2025-02-22
02/21/2025 23:42,39 Walnut St: @39 WALNUT ST,25013001,HANGUP CALL,2025-02-22
02/21/2025 23:23,Hall St / Manchester St,25012999,CHECK AREA FOR PROBLEM,2025-02-22
02/21/2025 22:58,470 Silver St: @TWIN TOWERS #470,25012998,HOMELESS ISSUES,2025-02-22
02/21/2025 22:52,55 Day St,25012997,ACCIDENT HIT AND RUN,2025-02-22
02/21/2025 22:52,39 Beech St: @Beech St Shelter,25012996,STOLEN MOTOR VEHICLE,2025-02-22
02/21/2025 22:35,305 Second St: @BASS ISLAND PARK,25012994,TRAFFIC STOP,2025-02-22
02/21/2025 22:33,323 Franklin St: @CARPENTER CENTER,25012995,UNWANTED SUBJECT,2025-02-22
02/21/2025 22:31,1055 Elm St: @BarCode,25012993,MUSIC COMPLAINT,2025-02-22
02/21/2025 22:21,114 Jewett St,25012992,UNWANTED SUBJECT,2025-02-22
02/21/2025 22:00,164 Conant St,25012989,CHECK CONDITION OF SUBJECT,2025-02-22
02/21/2025 21:58,201 Allard Dr: @sanford,25012990,UNWANTED SUBJECT,2025-02-22
02/21/2025 21:53,21 D St,25012988,LANDLORD TENANT DISPUTE,2025-02-22
02/21/2025 18:57,Hanover St / Woodland Ave,25012965,ACCIDENT,2025-02-22
02/21/2025 18:57,460 Elm St: @MARKET BASKET,25012967,CHECK CONDITION OF SUBJECT,2025-02-22
02/21/2025 18:55,200 Hanover St: @HUGH GALLEN HIGH RISE,25012966,CHECK CONDITION OF SUBJECT,2025-02-22
02/21/2025 17:27,1750 Elm St: @NEW TEHNOLOGY PARTNERS (BRADY SULLIV,25012946,MENTAL HEALTH ISSUE,2025-02-22
02/21/2025 17:19,S Beech St / Gold St,25012943,ACCIDENT,2025-02-22
02/21/2025 17:18,122 Market St: @FAMILIES IN TRANSITION #122,25012945,CHECK CONDITION OF SUBJECT,2025-02-22
02/21/2025 17:15,445 WILLOW ST: @VALLEY STREET JAIL,25012942,WAGON TRANSPORT,2025-02-22
02/21/2025 17:11,South Willow,25012941,BROADCAST MESSAGE,2025-02-22
02/21/2025 17:07,193 Agnes St: @BIRON ST APTS #193,25012939,ASSIST OTHER AGENCY,2025-02-22
02/21/2025 17:06,39 BEECH ST: @Beech St Shelter,25012938,SPECIAL ATTENTION,2025-02-22
02/21/2025 17:04,"1000 Elm St: @SHEEHAN, PHINNEY, BASS & GREEN (HAMP",25012937,HANGUP CALL,2025-02-22
02/21/2025 17:03,CONANT ST / DUBUQUE ST,25012935,HOTSPOT PATROL,2025-02-22
02/21/2025 16:59,BEECH ST / VALLEY ST,25012934,TRAFFIC STOP,2025-02-22
02/21/2025 16:55,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25012933,BUSINESS CHECK,2025-02-22
02/21/2025 16:53,1279 S Willow St: @REVO CASINO,25012932,ACCIDENT,2025-02-22
02/21/2025 16:52,Hanover St / Beech St,25012930,TRAFFIC STOP,2025-02-22
02/21/2025 16:51,425 LAKE AVE: @LAKE AVE FOOD MART,25012929,BUSINESS CHECK,2025-02-22
02/21/2025 16:49,323 Cedar St,25012931,HANGUP CALL,2025-02-22
02/21/2025 16:46,Granite St / Second St,25012928,TRAFFIC STOP,2025-02-22
02/21/2025 17:20,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25012944,SPECIAL ATTENTION,2025-02-22
02/21/2025 17:29,Beech St / Harvard St,25012947,CHECK SUBJECT,2025-02-22
02/21/2025 18:50,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25012964,CRIMINAL MISCHIEF,2025-02-22
02/21/2025 17:33,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25012948,FOUND PROPERTY,2025-02-22
02/21/2025 18:46,175 CHESTNUT ST: @KALIVAS HI RISE,25012963,SPECIAL ATTENTION,2025-02-22
02/21/2025 18:35,725 Huse Rd: @COWABUNGA'S (CENTERVIEW PLAZA),25012962,ASSAULT,2025-02-22
02/21/2025 18:25,55 S Commercial St: @grossman trucker perrault,25012961,ALARM BURGLARY,2025-02-22
02/21/2025 18:22,S Beech St / Gold St,25012960,TRAFFIC STOP,2025-02-22
02/21/2025 18:22,S Beech St / Gold St,25012959,TRAFFIC STOP,2025-02-22
02/21/2025 18:19,Bridge St / Page St,25012958,CHECK AREA FOR PROBLEM,2025-02-22
02/21/2025 18:16,Spring Garden St / S Willow St,25012957,CHECK SUBJECT,2025-02-22
02/21/2025 17:59,Beech St / Laurel St,25012955,ACCIDENT WITH INJURY,2025-02-22
02/21/2025 17:58,Beech St / Laurel St,25012956,ACCIDENT UNKNOWN INJURY,2025-02-22
02/21/2025 17:56,842 Douglas St: @THIBEAULT FIELD,25012954,CHECK VEHICLE,2025-02-22
02/21/2025 17:51,CONANT ST / DUBUQUE ST,25012953,HOTSPOT PATROL,2025-02-22
02/21/2025 17:42,39 Beech St: @Beech St Shelter,25012952,ANIMAL COMPLAINTS,2025-02-22
02/21/2025 17:37,S Mammoth Rd / Mooresville Rd,25012951,TRAFFIC STOP,2025-02-22
02/21/2025 17:35,Clay St / Wilson St,25012950,PARKING COMPLAINT,2025-02-22
02/21/2025 17:33,39 Beech St: @Beech St Shelter,25012949,CHECK SUBJECT,2025-02-22
02/21/2025 11:51,Bremer St / Coolidge Ave,25012847,TRAFFIC STOP,2025-02-22
02/21/2025 11:50,MAPLE ST / HANOVER ST,25012845,TRAFFIC STOP,2025-02-22
02/21/2025 11:49,2280 Brown Ave: @CMC SLEEP CLINIC (HOLIDAY INN),25012846,HANGUP CALL,2025-02-22
02/21/2025 07:47,Bridge St / Mammoth Rd,25012739,ACCIDENT,2025-02-22
02/21/2025 08:04,39 BEECH ST: @Beech St Shelter,25012746,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:03,CEDAR ST / LINCOLN ST,25012745,HOTSPOT PATROL,2025-02-22
02/21/2025 08:02,Elm St / W Bridge St: @Bridge Street Bridge,25012744,TRAFFIC STOP,2025-02-22
02/21/2025 07:58,S MAMMOTH RD / BODWELL RD,25012742,TRAFFIC STOP,2025-02-22
02/21/2025 07:57,194 Bell St,25012743,MEDICAL PROBLEM,2025-02-22
02/21/2025 07:52,S MAMMOTH RD / MOORESVILLE RD,25012740,TRAFFIC STOP,2025-02-22
02/21/2025 07:50,278 Bridge St,25012741,ADDED INFO TO PREVIOUS CASE,2025-02-22
02/21/2025 07:47,UNION ST / MANCHESTER ST,25012738,HOTSPOT PATROL,2025-02-22
02/21/2025 11:38,50 S Main St,25012844,UNWANTED SUBJECT,2025-02-22
02/21/2025 07:45,S MAMMOTH,25012736,SPECIAL ATTENTION,2025-02-22
02/21/2025 07:41,Lake Side Dr,25012737,ACCIDENT,2025-02-22
02/21/2025 07:36,405 VALLEY STREET,25012735,ADMINISTRATIVE MISC,2025-02-22
02/21/2025 07:26,242 BEECH ST: @7-ELEVEN VALLEY ST,25012733,BUSINESS CHECK,2025-02-22
02/21/2025 07:20,COHAS AVE,25012732,SPECIAL ATTENTION,2025-02-22
02/21/2025 07:00,34 Beech St: @FW WEBB,25012731,CHECK AREA FOR PROBLEM,2025-02-22
02/21/2025 05:56,196 S Willow St: @MCDONALDS S WILLOW,25012730,HOMELESS ISSUES,2025-02-22
02/21/2025 08:06,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25012747,BUSINESS CHECK,2025-02-22
02/21/2025 08:06,196 S WILLOW ST: @MCDONALDS S WILLOW,25012748,CHECK AREA FOR PROBLEM,2025-02-22
02/21/2025 08:08,600 MAPLE ST: @GALE HOME,25012749,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:10,39 BEECH ST: @Beech St Shelter,25012750,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:52,MASON ST / REED ST,25012765,ABANDON VEHICLE,2025-02-22
02/21/2025 08:51,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25012764,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:50,39 BEECH ST: @Beech St Shelter,25012763,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:48,241 Spruce St,25012762,MISSING PERSON CHECK,2025-02-22
02/21/2025 08:48,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25012761,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:46,UNION ST / MANCHESTER ST,25012760,HOTSPOT PATROL,2025-02-22
02/21/2025 08:42,199 manchester st,25012759,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:40,RIVER RD / ROWELL ST,25012758,TRAFFIC STOP,2025-02-22
02/21/2025 08:38,Pinard St / Biron St,25012757,TRAFFIC STOP,2025-02-22
02/21/2025 08:26,205 Bell St,25012756,ACCIDENT,2025-02-22
02/21/2025 08:16,159 Auburn St,25012755,UNWANTED SUBJECT,2025-02-22
02/21/2025 08:15,492 Pine St: @COMMONWEALTH COLLECTIVE 492 PINE ST,25012754,HARRASSMENT,2025-02-22
02/21/2025 08:13,S MAMMOTH RD / BODWELL RD,25012753,TRAFFIC STOP,2025-02-22
02/21/2025 08:13,194 Bell St,25012752,ACCIDENT,2025-02-22
02/21/2025 08:12,MASON ST / JOLIETTE ST,25012751,ABANDON VEHICLE,2025-02-22
02/21/2025 05:44,7 Perimeter Rd: @STERALON,25012729,ALARM BURGLARY,2025-02-22
02/21/2025 05:37,356 Westwood Dr,25012728,LOST PROPERTY,2025-02-22
02/21/2025 05:34,712 Valley St: @LUIGIS PIZZA,25012727,ALARM BURGLARY,2025-02-22
02/21/2025 01:17,BLODGET PARK FRONT ST: @OFF OF FRONT ST,25012707,CHECK VEHICLE,2025-02-22
02/21/2025 01:10,200 Keller St: @AUTOFAIR HONDA,25012705,UNWANTED SUBJECT,2025-02-22
02/21/2025 01:09,CONANT ST / DUBUQUE ST,25012704,HOTSPOT PATROL,2025-02-22
02/21/2025 00:58,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25012703,ALARM BURGLARY,2025-02-22
02/21/2025 00:58,Chestnut St / Concord St,25012702,TRAFFIC STOP,2025-02-22
02/21/2025 00:57,Auburn St / Wilson St,25012701,TRAFFIC STOP,2025-02-22
02/21/2025 00:51,622 S Willow St: @Burger King 622 S Willow St,25012699,ALARM BURGLARY,2025-02-22
02/21/2025 00:48,Lowell St / Chestnut St,25012698,HOTSPOT PATROL,2025-02-22
02/21/2025 00:42,22 Ashley Dr,25012700,ACCIDENT HIT AND RUN,2025-02-22
02/21/2025 00:42,39 Beech St: @Beech St Shelter,25012697,SPECIAL ATTENTION,2025-02-22
02/21/2025 00:34,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25012696,ALARM BURGLARY,2025-02-22
02/21/2025 00:23,Bridge St / Union St,25012695,TRAFFIC STOP,2025-02-22
02/21/2025 00:17,85 S MAIN ST: @7-ELEVEN S MAIN ST,25012694,BUSINESS CHECK,2025-02-22
02/21/2025 00:13,Elm St / Gas St,25012693,TRAFFIC STOP,2025-02-22
02/21/2025 00:11,217 Union St: @Brothers Express,25012692,BUSINESS CHECK,2025-02-22
02/21/2025 00:09,Pine St / Hayward St,25012691,TRAFFIC STOP,2025-02-22
02/21/2025 01:14,Elm St / Lowell St,25012706,TRAFFIC STOP,2025-02-22
02/21/2025 01:34,460 Elm St: @MARKET BASKET,25012708,TRAFFIC STOP,2025-02-22
02/21/2025 04:24,155 Willow St: @EASTERN TOWING 155 WILLOW,25012726,ADDED INFO TO PREVIOUS CASE,2025-02-22
02/21/2025 01:35,94 Laurel St,25012709,HOMELESS ISSUES,2025-02-22
02/21/2025 04:04,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25012725,ALARM BURGLARY,2025-02-22
02/21/2025 03:54,1601 Elm St,25012724,ASSAULT,2025-02-22
02/21/2025 03:52,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25012723,ALARM BURGLARY,2025-02-22
02/21/2025 03:49,Beech St / Merrimack St,25012722,TRAFFIC STOP,2025-02-22
02/21/2025 02:58,1631 Elm St: @RITE AID ELM ST ST,25012721,TRAFFIC STOP,2025-02-22
02/21/2025 02:45,Elm St / Bridge St,25012719,TRAFFIC STOP,2025-02-22
02/21/2025 02:41,DEARBORN ST / SUMMER ST,25012718,TRAFFIC STOP,2025-02-22
02/21/2025 02:39,217 UNION ST: @Brothers Express,25012717,BUSINESS CHECK,2025-02-22
02/21/2025 02:38,50 Dow St: @900 DEGREES PIZZERIA,25012716,ALARM BURGLARY,2025-02-22
02/21/2025 02:30,1932 WELLINGTON RD: @MR MIKES,25012715,BUSINESS CHECK,2025-02-22
02/21/2025 02:27,CHESTNUT ST / LOWELL ST,25012714,HOTSPOT PATROL,2025-02-22
02/21/2025 02:00,327 LEDGEWOOD WAY,25012713,ALARM BURGLARY,2025-02-22
02/21/2025 01:59,Canal St / Granite St,25012712,TRAFFIC STOP,2025-02-22
02/21/2025 01:54,UNION ST / GROVE ST,25012711,HOTSPOT PATROL,2025-02-22
02/21/2025 01:54,1055 Elm St: @BarCode,25012710,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:52,JOHN E DEVINE DR / MCGRAIL CIR,25012766,SPECIAL ATTENTION,2025-02-22
02/21/2025 08:57,BRIDGE ST / ELM ST,25012767,TRAFFIC STOP,2025-02-22
02/21/2025 09:02,Elm St / Salmon St,25012768,TRAFFIC STOP,2025-02-22
02/21/2025 10:48,Auburn St / Canton St,25012825,TRAFFIC STOP,2025-02-22
02/21/2025 10:46,244 Notre Dame Ave,25012823,ADDED INFO TO PREVIOUS CASE,2025-02-22
02/21/2025 10:45,39 beech st,25012822,SPECIAL ATTENTION,2025-02-22
02/21/2025 10:41,501 UNION ST: @BRONSTEIN PARK,25012821,SPECIAL ATTENTION,2025-02-22
02/21/2025 10:39,443 CHESTNUT ST: @VICTORY PARK,25012820,SPECIAL ATTENTION,2025-02-22
02/21/2025 10:38,Beech St / Lake Ave,25012819,ACCIDENT WITH INJURY,2025-02-22
02/21/2025 10:37,Mammoth Rd / Willard St,25012817,TRAFFIC STOP,2025-02-22
02/21/2025 10:37,HAMPTON INN FRONT STREET,25012816,BUSINESS CHECK,2025-02-22
02/21/2025 10:37,443 CHESTNUT ST: @VICTORY PARK,25012815,SPECIAL ATTENTION,2025-02-22
02/21/2025 10:36,2391 BROWN AVE: @ALLTOWN MOBILE,25012814,BUSINESS CHECK,2025-02-22
02/21/2025 10:34,613 Holt Ave,25012818,THEFT,2025-02-22
02/21/2025 10:34,PINE ST / AMHERST ST,25012813,TRAFFIC STOP,2025-02-22
02/21/2025 10:32,RIVER RD / PARK AVE,25012812,TRAFFIC STOP,2025-02-22
02/21/2025 10:28,Calef Rd / Titus Ave,25012811,TRAFFIC STOP,2025-02-22
02/21/2025 10:24,FRONT/DUNBARTON,25012810,TRAFFIC STOP,2025-02-22
02/21/2025 10:24,ELM ST / THAYER ST,25012809,TRAFFIC STOP,2025-02-22
02/21/2025 10:46,MAPLE ST / HARVARD ST,25012824,TRAFFIC STOP,2025-02-22
02/21/2025 10:54,9 Notre Dame Ave: @WEST HIGH SCHOOL,25012827,TRAFFIC STOP,2025-02-22
02/21/2025 10:23,Hanover St / Hanover Ct,25012807,TRAFFIC STOP,2025-02-22
02/21/2025 10:57,1000 S Willow St: @BANK OF AMERICA,25012828,TRAFFIC STOP,2025-02-22
02/21/2025 11:37,39 Beech St: @Beech St Shelter,25012843,CHECK SUBJECT,2025-02-22
02/21/2025 11:33,CHESTNUT ST / LONDONDERRY LN,25012841,TRAFFIC STOP,2025-02-22
02/21/2025 11:32,84 Karatzas Ave: @SIDERAS TERRACE APTS #84,25012840,CHECK CONDITION OF SUBJECT,2025-02-22
02/21/2025 11:29,249 Ward St,25012842,CIVIL STANDBY,2025-02-22
02/21/2025 11:24,39 Beech St: @Beech St Shelter,25012839,TRESPASSING,2025-02-22
02/21/2025 11:24,39 Beech St: @Beech St Shelter,25012838,TRESPASSING,2025-02-22
02/21/2025 11:20,405 Valley St: @MPD,25012837,WARRANT,2025-02-22
02/21/2025 11:19,437 Laurel St,25012836,ANIMAL COMPLAINTS,2025-02-22
02/21/2025 11:16,39 Beech St: @Beech St Shelter,25012835,FIGHT,2025-02-22
02/21/2025 11:11,6 Montcalm St,25012834,RECOVERED STOLEN MV,2025-02-22
02/21/2025 11:07,39 BEECH ST: @Beech St Shelter,25012833,SPECIAL ATTENTION,2025-02-22
02/21/2025 11:06,48 GATES ST,25012832,ADDED INFO TO PREVIOUS CASE,2025-02-22
02/21/2025 11:05,RIVER RD / PARK AVE,25012831,TRAFFIC STOP,2025-02-22
02/21/2025 11:01,Bremer St / Alsace St,25012830,TRAFFIC STOP,2025-02-22
02/21/2025 10:58,355 Westwood Dr,25012829,ADDED INFO TO PREVIOUS CASE,2025-02-22
02/21/2025 10:23,MAPLE ST / PRESCOTT ST,25012808,TRAFFIC STOP,2025-02-22
02/21/2025 10:20,1061 Elm St,25012806,CHECK SECURITY OF BUILDING,2025-02-22
02/21/2025 09:06,159 Auburn St,25012775,CIVIL ISSUE,2025-02-22
02/21/2025 09:35,66 Salmon St: @TEMPLE ISRAEL,25012786,ALARM BURGLARY,2025-02-22
02/21/2025 09:34,139 Hall St,25012787,FRAUD,2025-02-22
02/21/2025 09:34,BEECH ST / SILVER ST,25012783,TRAFFIC STOP,2025-02-22
02/21/2025 09:32,Union St / Manchester St,25012782,HOTSPOT PATROL,2025-02-22
