datetime,location,incident_number,details,retrieval_date
02/07/2025 12:01,196 River Rd: @RESIDENCE AT RIVERSIDE,25009286,DISABLED MOTOR VEHICLE,2025-02-08
02/07/2025 12:13,W Webster St / River Rd,25009287,DISABLED MOTOR VEHICLE,2025-02-08
02/07/2025 12:15,51 Kimball St,25009289,VIOLATION OF BAIL,2025-02-08
02/07/2025 12:16,1500 S Willow St: @Mobile Lifestyles Kiosk (Mall o,25009288,ACCIDENT,2025-02-08
02/07/2025 12:28,176 Sagamore St,25009291,THEFT,2025-02-08
02/07/2025 12:37,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25009290,ACCIDENT,2025-02-08
02/07/2025 12:39,Dean Ave / Hampshire Ln,25009292,CHECK CONDITION OF SUBJECT,2025-02-08
02/07/2025 12:47,401 Cypress St: @CYPRESS CENTER,25009293,INVOLUNTARY EMERG. ADMISSION,2025-02-08
02/07/2025 12:55,725 Gold St: @WALMART,25009294,CHECK SUBJECT,2025-02-08
02/07/2025 13:12,"536 Beech St: @SILVER PROPERTIES, LLC",25009296,CIVIL ISSUE,2025-02-08
02/07/2025 13:13,105 S Willow St: @Smokers Haven 105 South Willow S,25009295,CRIMINAL MISCHIEF,2025-02-08
02/07/2025 13:18,ASHLAND ST / DUFORT ST,25009297,CHECK CONDITION OF SUBJECT,2025-02-08
02/07/2025 13:20,157 Massabesic St: @157 MASSABESIC ST,25009299,MENTAL HEALTH ISSUE,2025-02-08
02/07/2025 13:24,535 Beech St: @CENTRAL HIGH SCHOOL,25009298,CRIMINAL THREATENING,2025-02-08
02/07/2025 13:34,Proctor Rd / Hanover St,25009301,HOMELESS ISSUES,2025-02-08
02/07/2025 13:37,Auburn St / Union St,25009300,CHECK SUBJECT,2025-02-08
02/07/2025 13:40,1104 Hanover St: @CITGO,25009302,ACCIDENT,2025-02-08
02/07/2025 13:41,"1061 ELM ST: @ROI ENTERPRISES, INC",25009303,UNWANTED SUBJECT,2025-02-08
02/07/2025 13:51,405 Valley St: @MPD,25009304,PORNOGRAPHY,2025-02-08
02/07/2025 13:52,511 Spruce St,25009308,PORNOGRAPHY,2025-02-08
02/07/2025 13:54,1117 Elm St: @BRIDGE CAFE,25009305,CHECK CONDITION OF SUBJECT,2025-02-08
02/07/2025 13:57,21 ELM ST,25009307,UNWANTED SUBJECT,2025-02-08
02/07/2025 14:00,Second St / Queen City Ave: @Queen City Bridge,25009306,BROADCAST MESSAGE,2025-02-08
02/07/2025 14:05,Maple St / Silver St,25009309,ACCIDENT WITH INJURY,2025-02-08
02/07/2025 11:09,64 Ahern St,25009279,ACCIDENT HIT AND RUN,2025-02-08
02/07/2025 11:01,Beech St / Sagamore St,25009278,PARKING COMPLAINT,2025-02-08
02/07/2025 11:00,455 Shasta St,25009277,CHECK CONDITION OF SUBJECT,2025-02-08
02/07/2025 10:02,1000 Elm St: @1000 ELM ST M4,25009261,,2025-02-08
02/07/2025 09:24,S BELMONT CILLEY,25009248,TRAFFIC STOP,2025-02-08
02/07/2025 09:24,151 DOUGLAS ST,25009249,SPECIAL ATTENTION,2025-02-08
02/07/2025 09:36,Hanover St / Beech St,25009250,TRAFFIC STOP,2025-02-08
02/07/2025 09:39,1 Elliot Way: @ELLIOT HOSPITAL,25009251,CHECK SUBJECT,2025-02-08
02/07/2025 09:42,Maple St / Central St,25009252,TRAFFIC STOP,2025-02-08
02/07/2025 09:44,Pine St / Silver St,25009253,TRAFFIC STOP,2025-02-08
02/07/2025 09:45,405 Valley St: @MPD,25009255,MENTAL HEALTH ISSUE,2025-02-08
02/07/2025 09:45,Maple St / Cedar St,25009254,TRAFFIC STOP,2025-02-08
02/07/2025 09:45,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25009256,MEDICAL PROBLEM,2025-02-08
02/07/2025 09:47,Amherst St / Beech St,25009257,TRAFFIC STOP,2025-02-08
02/07/2025 09:51,535 Beech St: @CENTRAL HIGH SCHOOL,25009258,CHILD IN NEED OF SERVICES,2025-02-08
02/07/2025 09:52,2 S Beech St: @AROMA JOES S BEECH ST,25009259,CHECK SUBJECT,2025-02-08
02/07/2025 09:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25009260,CHECK SUBJECT,2025-02-08
02/07/2025 10:05,Hanover St / Beech St,25009262,TRAFFIC STOP,2025-02-08
02/07/2025 10:53,177 Green St,25009275,SEXUAL ASSAULT,2025-02-08
02/07/2025 10:08,Franklin St East Back / Depot St,25009263,RECOVERED STOLEN MV,2025-02-08
02/07/2025 10:09,Lowell St / Walnut St,25009264,TRAFFIC STOP,2025-02-08
02/07/2025 10:09,57 Webster St: @MANCHESTER FAMILY HEALTH CENTER (W,25009265,ESCAPE FROM CUSTODY,2025-02-08
02/07/2025 10:18,803 Elm St,25009266,TRESPASSING,2025-02-08
02/07/2025 10:27,Lake Ave / Beech St,25009268,CHECK AREA FOR PROBLEM,2025-02-08
02/07/2025 10:31,373 Hanover St: @Bagel Cafe 373 Hanover St,25009267,TRAFFIC STOP,2025-02-08
02/07/2025 10:32,969 Elm St: @CAMPO,25009269,HOMELESS ISSUES,2025-02-08
02/07/2025 10:33,99 Eddy Rd: @PLANET FITNESS EDDY RD,25009270,THEFT,2025-02-08
02/07/2025 10:34,700 S Porter St: @LAURETTE SWEENEY APTS #700,25009271,ROBBERY,2025-02-08
02/07/2025 10:36,20 Dover St,25009273,PARKING COMPLAINT,2025-02-08
02/07/2025 10:36,1046 Belmont St,25009272,BROADCAST MESSAGE,2025-02-08
02/07/2025 10:50,245 Eddy Rd: @SHELL EDDY RD,25009274,ACCIDENT,2025-02-08
02/07/2025 10:52,14 THIRD ST: @FAMILIES IN TRANSITION #14,25009276,STOLEN MOTOR VEHICLE,2025-02-08
02/07/2025 23:53,20 Old Granite St: @SOHO Bistro & Lounge,25009441,ASSIST OTHER AGENCY,2025-02-08
