datetime,location,incident_number,details,retrieval_date
02/25/2025 18:35,ELM/WEBSTER,25013965,TRAFFIC STOP,2025-02-26
02/25/2025 18:49,CHESTNUT ST / LOWELL ST,25013966,HOTSPOT PATROL,2025-02-26
02/25/2025 19:14,Elm St / Wall St,25013967,TRAFFIC STOP,2025-02-26
02/25/2025 19:26,Valley St / Elm St,25013968,TRAFFIC STOP,2025-02-26
02/25/2025 19:26,557 Maple St: @7-ELEVEN,25013969,FRAUD,2025-02-26
02/25/2025 19:27,908 S Willow St: @tmobile,25013972,UNWANTED SUBJECT,2025-02-26
02/25/2025 19:28,70 Keller St: @TEAM NISSAN,25013971,ALARM BURGLARY,2025-02-26
02/25/2025 19:29,S Beech St / S Willow St,25013970,TRAFFIC STOP,2025-02-26
02/25/2025 19:31,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25013973,SPECIAL ATTENTION,2025-02-26
02/25/2025 19:33,S WILLOW ST / DRIVING PARK RD,25013974,TRAFFIC STOP,2025-02-26
02/25/2025 12:37,Elm St / Auburn St,25013873,DISABLED MOTOR VEHICLE,2025-02-26
02/25/2025 12:29,JOHN E DEVINE DR / MCGRAIL CIR,25013871,SPECIAL ATTENTION,2025-02-26
02/25/2025 00:06,10 Prospect St: @MANCHESTER MANAGEMENT LLC,25013745,CHECK AREA FOR PROBLEM,2025-02-26
02/25/2025 07:50,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25013789,BUSINESS CHECK,2025-02-26
02/25/2025 04:58,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25013777,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 05:16,581 Second St: @LITTLE CAESARS (APPLEGATE MALL),25013778,ALARM BURGLARY,2025-02-26
02/25/2025 06:01,1528 Elm St: @RINES CENTER,25013779,ALARM BURGLARY,2025-02-26
02/25/2025 06:05,207 Hooksett Rd: @PURITAN CONFERENCE CENTER (ST MA,25013780,ALARM BURGLARY,2025-02-26
02/25/2025 06:11,535 Beech St: @CENTRAL HS PRACTICAL ARTS BLDG (CEN,25013781,ALARM BURGLARY,2025-02-26
02/25/2025 06:36,55 John E Devine Dr: @EVEN HOTEL,25013782,MENTAL HEALTH ISSUE,2025-02-26
02/25/2025 07:01,39 Beech St: @Beech St Shelter,25013783,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 07:06,349 Hanover St: @HANOVER ST #349-352,25013785,CHECK SECURITY OF BUILDING,2025-02-26
02/25/2025 07:06,Harvard St / Hall St,25013784,ABANDON VEHICLE,2025-02-26
02/25/2025 07:38,Welch Ave / Calef Rd,25013787,ACCIDENT HIT AND RUN,2025-02-26
02/25/2025 07:40,746 PERIMETER RD,25013786,TRAFFIC STOP,2025-02-26
02/25/2025 07:47,206 ASH ST,25013788,THEFT,2025-02-26
02/25/2025 07:50,489 Bremer St,25013792,SUSPICIOUS ACTIVITY,2025-02-26
02/25/2025 07:51,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25013790,BUSINESS CHECK,2025-02-26
02/25/2025 04:34,Hanover St / Union St,25013775,TRAFFIC STOP,2025-02-26
02/25/2025 07:51,788 S WILLOW ST: @CVS S WILLOW ST,25013791,BUSINESS CHECK,2025-02-26
02/25/2025 07:53,965 PERIMETER RD,25013793,TRAFFIC STOP,2025-02-26
02/25/2025 08:00,157 Franklin St: @THE GETAWAY LOUNGE,25013795,ALARM BURGLARY,2025-02-26
02/25/2025 08:00,1091 PERIMETER RD,25013794,TRAFFIC STOP,2025-02-26
02/25/2025 08:05,245 Main St: @COURTYARD APTS,25013798,UNWANTED SUBJECT,2025-02-26
02/25/2025 08:05,725 GOLD ST: @WALMART,25013796,BUSINESS CHECK,2025-02-26
02/25/2025 08:06,323 Cedar St,25013797,ADDED INFO TO PREVIOUS CASE,2025-02-26
02/25/2025 08:12,Central St / Beech St,25013799,ANIMAL COMPLAINTS,2025-02-26
02/25/2025 08:13,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25013800,BROADCAST MESSAGE,2025-02-26
02/25/2025 08:16,Putnam St / Blucher St,25013801,CHECK VEHICLE,2025-02-26
02/25/2025 08:17,BODWELL RD/CRANBERRY WAY ,25013802,TRAFFIC STOP,2025-02-26
02/25/2025 08:24,122 Market St: @FAMILIES IN TRANSITION #122,25013804,HARRASSMENT,2025-02-26
02/25/2025 08:25,405 Valley St: @MPD,25013805,FOUND PROPERTY,2025-02-26
02/25/2025 04:55,555 Amory St,25013776,ANIMAL COMPLAINTS,2025-02-26
02/25/2025 04:16,Bridge St / Union St,25013774,TRAFFIC STOP,2025-02-26
02/25/2025 08:28,1449 BODWELL RD,25013806,TRAFFIC STOP,2025-02-26
02/25/2025 01:20,652 Auburn St,25013758,CHECK AREA FOR PROBLEM,2025-02-26
02/25/2025 00:06,BRENT ST,25013743,SPECIAL ATTENTION,2025-02-26
02/25/2025 00:08,Roycraft,25013744,SPECIAL ATTENTION,2025-02-26
02/25/2025 00:16,515 S Willow St: @Uhaul 515 S Willow St,25013746,TRAFFIC STOP,2025-02-26
02/25/2025 00:20,Front St,25013747,CHECK AREA FOR PROBLEM,2025-02-26
02/25/2025 00:27,75 W Hancock St: @ECONOLODGE,25013749,TRAFFIC STOP,2025-02-26
02/25/2025 00:28,Village Circle Way,25013750,SPECIAL ATTENTION,2025-02-26
02/25/2025 00:28,S Willow St / Spring Garden St,25013751,TRAFFIC STOP,2025-02-26
02/25/2025 00:31,39 Beech St,25013752,SPECIAL ATTENTION,2025-02-26
02/25/2025 00:34,131 Orange St: @131 ORANGE ST,25013753,ARGUMENT,2025-02-26
02/25/2025 00:39,S Bec/union,25013754,CHECK SUBJECT,2025-02-26
02/25/2025 00:47,242 Beech St: @7-ELEVEN VALLEY ST,25013755,CHECK AREA FOR PROBLEM,2025-02-26
02/25/2025 01:14,Roycraft Rd,25013756,SPECIAL ATTENTION,2025-02-26
02/25/2025 01:18,Village Circle Way,25013757,SPECIAL ATTENTION,2025-02-26
02/25/2025 01:24,Huse Rd / Karin St,25013759,TRAFFIC STOP,2025-02-26
02/25/2025 03:42,405 Valley St: @MPD,25013773,BROADCAST MESSAGE,2025-02-26
02/25/2025 01:32,432 S Main St: @CVS S MAIN ST,25013760,TRAFFIC STOP,2025-02-26
02/25/2025 01:37,48 Henriette St: @ST EDMONDS APARTMENTS,25013761,NOISE COMPLAINT,2025-02-26
02/25/2025 01:41,Brent St,25013762,SPECIAL ATTENTION,2025-02-26
02/25/2025 01:53,Elm St / Lowell St,25013763,TRAFFIC STOP,2025-02-26
02/25/2025 01:57,CHESTNUT ST / LOWELL ST,25013764,HOTSPOT PATROL,2025-02-26
02/25/2025 02:03,UNION ST / MANCHESTER ST,25013765,HOTSPOT PATROL,2025-02-26
02/25/2025 02:16,535 BEECH ST: @CENTRAL HIGH SCHOOL,25013766,SPECIAL ATTENTION,2025-02-26
02/25/2025 02:34,225 Village Circle Way: @COUNTRYSIDE VILLAGE #225,25013767,SPECIAL ATTENTION,2025-02-26
02/25/2025 02:50,445 Willow St: @VALLEY STREET JAIL,25013768,WAGON TRANSPORT,2025-02-26
02/25/2025 03:04,15 High St,25013769,CHECK SUBJECT,2025-02-26
02/25/2025 03:20,1100 ELM ST: @CROSS INSURANCE,25013770,SPECIAL ATTENTION,2025-02-26
02/25/2025 03:22,PTI ,25013771,K9 TRAINING,2025-02-26
02/25/2025 03:26,Granite St / Elm St,25013772,TRAFFIC STOP,2025-02-26
02/25/2025 08:26,777 S Willow St: @MICHAELS ARTS & CRAFTS,25013803,CHECK SUBJECT,2025-02-26
02/25/2025 08:28,977 ELM ST,25013808,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 12:27,Brown Ave / Baker Ct,25013870,CHECK AREA FOR PROBLEM,2025-02-26
02/25/2025 11:17,1415 Elm St: @GRANITE STATE CREDIT UNION,25013854,THEFT,2025-02-26
02/25/2025 10:33,HAMPTON INN FRONT STREET,25013841,BUSINESS CHECK,2025-02-26
02/25/2025 10:33,CALEF RD / ROSEMONT AVE,25013842,SPECIAL ATTENTION,2025-02-26
02/25/2025 10:36,115 Harvell St: @WOLFE PARK,25013843,CHECK VEHICLE,2025-02-26
02/25/2025 10:36,Front St / Hackett Hill Rd,25013844,BROADCAST MESSAGE,2025-02-26
02/25/2025 10:42,Granite St / S Commercial St,25013845,ACCIDENT,2025-02-26
02/25/2025 10:43,BEECH ST / HARVARD ST,25013846,TRAFFIC STOP,2025-02-26
02/25/2025 10:56,95 Eddy Rd: @COOLIDGE MILL #95,25013847,HOMELESS ISSUES,2025-02-26
02/25/2025 10:58,64 S Beech St,25013848,HOMELESS ISSUES,2025-02-26
02/25/2025 10:59,BEECH ST / SILVER ST,25013849,TRAFFIC STOP,2025-02-26
02/25/2025 11:09,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25013850,BUSINESS CHECK,2025-02-26
02/25/2025 11:10,Maple St / Silver St,25013851,ACCIDENT UNKNOWN INJURY,2025-02-26
02/25/2025 11:10,MAPLE ST / SILVER ST,25013852,TRAFFIC STOP,2025-02-26
02/25/2025 11:15,Elm St / Bridge St,25013853,TRAFFIC STOP,2025-02-26
02/25/2025 11:24,BEECH ST / SILVER ST,25013855,TRAFFIC STOP,2025-02-26
02/25/2025 10:22,75 Canal St: @75 CANAL ST APTS,25013839,UNWANTED SUBJECT,2025-02-26
02/25/2025 11:25,185 cameron st,25013856,THEFT,2025-02-26
02/25/2025 11:28,S Willow St / Queen City Ave,25013857,LIGHTS OUT,2025-02-26
02/25/2025 11:33,VALLEY ST / BEECH ST,25013859,TRAFFIC STOP,2025-02-26
02/25/2025 11:41,1100 S Willow St: @QUIRK VW,25013860,ACCIDENT,2025-02-26
02/25/2025 11:48,102 Bay St: @GAMACHE ENTERPRISES,25013861,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 11:52,317 Merrimack St,25013862,INVOLUNTARY EMERG. ADMISSION,2025-02-26
02/25/2025 11:54,MARCH AVE / PACE WAY,25013863,SPECIAL ATTENTION,2025-02-26
02/25/2025 12:12,259 Union St,25013864,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 12:15,247 Spruce St: @247 SPRUCE ST,25013865,MISSING JUVENILE,2025-02-26
02/25/2025 12:21,50 Lowell St: @HELPING HAND OUTREACH CTR,25013866,MENTAL HEALTH ISSUE,2025-02-26
02/25/2025 12:21,292 Belmont St,25013867,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 12:26,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25013868,SHOPLIFTING,2025-02-26
02/25/2025 12:26,62 Lowell St: @GAMACHE ENTERPRISES*,25013869,,2025-02-26
02/25/2025 10:23,1049 S Willow St: @O'Reilly Auto Parts S WILLOW,25013840,FOUND PROPERTY,2025-02-26
02/25/2025 10:20,BEECH ST / HARVARD ST,25013838,TRAFFIC STOP,2025-02-26
02/25/2025 08:30,1100 ELM ST,25013810,SPECIAL ATTENTION,2025-02-26
02/25/2025 09:13,126 Ahern St,25013822,CHECK CONDITION OF SUBJECT,2025-02-26
02/25/2025 08:31,232 HAYWARD ST,25013807,ACCIDENT,2025-02-26
02/25/2025 08:33,BODWELL RD/CRANBERRY WAY ,25013809,TRAFFIC STOP,2025-02-26
02/25/2025 08:36,Mammoth Rd / Amherst St,25013811,TRAFFIC STOP,2025-02-26
02/25/2025 08:42,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25013812,ALARM BURGLARY,2025-02-26
02/25/2025 08:42,63 Brook St,25013818,UNWANTED SUBJECT,2025-02-26
02/25/2025 08:44,39 beech st,25013813,HOMELESS ISSUES,2025-02-26
02/25/2025 08:48,BODWELL RD / NEWTONS MEADOW WAY,25013814,TRAFFIC STOP,2025-02-26
02/25/2025 08:51,225 VILLAGE CIRCLE WAY,25013815,SPECIAL ATTENTION,2025-02-26
02/25/2025 08:52,Union St / Manchester St,25013816,CHECK SUBJECT,2025-02-26
02/25/2025 08:55,Cedar St / Chestnut St,25013817,TRAFFIC STOP,2025-02-26
02/25/2025 09:03,535 Beech St: @CENTRAL HIGH SCHOOL,25013819,ALARM BURGLARY,2025-02-26
02/25/2025 09:06,199 manchester st,25013820,HOMELESS ISSUES,2025-02-26
02/25/2025 09:10,356 Calef Rd,25013821,ARGUMENT,2025-02-26
02/25/2025 09:15,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25013823,MENTAL HEALTH ISSUE,2025-02-26
02/25/2025 10:16,39 Beech St: @Beech St Shelter,25013837,UNWANTED SUBJECT,2025-02-26
02/25/2025 09:25,323 S Willow St: @CARING HANDS ANIMAL HOSPITAL,25013824,HOMELESS ISSUES,2025-02-26
02/25/2025 09:35,305 SECOND ST: @BASS ISLAND PARK,25013825,SPECIAL ATTENTION,2025-02-26
02/25/2025 09:37,400 Valley St: @GILL STADIUM,25013826,TRAFFIC STOP,2025-02-26
02/25/2025 09:42,1235 Elm St,25013828,UNWANTED SUBJECT,2025-02-26
02/25/2025 09:44,LAKE AVE / MANHATTAN LN,25013827,TRAFFIC STOP,2025-02-26
02/25/2025 09:55,MANCHESTER ST / UNION ST,25013829,HOTSPOT PATROL,2025-02-26
02/25/2025 09:58,second st/rail trail,25013830,HOMELESS ISSUES,2025-02-26
02/25/2025 09:58,Pine St / Concord St,25013831,TRAFFIC STOP,2025-02-26
02/25/2025 09:59,Bridge St / Union St East Back,25013832,TRAFFIC STOP,2025-02-26
02/25/2025 10:02,39 BEECH STREET,25013833,SPECIAL ATTENTION,2025-02-26
02/25/2025 10:06,39 Beech St: @Beech St Shelter,25013835,THEFT,2025-02-26
02/25/2025 10:08,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25013836,SPECIAL ATTENTION,2025-02-26
02/25/2025 10:08,443 CHESTNUT ST: @VICTORY PARK,25013834,SPECIAL ATTENTION,2025-02-26
02/25/2025 23:35,6 Country Club Dr,25014012,SUSPICIOUS ACTIVITY,2025-02-26
