datetime,location,incident_number,details,retrieval_date
08/21/2025 20:57,450 BRIDGE ST: @DERRYFIELD PARK,25064031,SPECIAL ATTENTION,2025-08-22
08/21/2025 20:55,450 BRIDGE ST: @DERRYFIELD PARK,25064030,SPECIAL ATTENTION,2025-08-22
08/21/2025 20:47,196 S WILLOW ST: @MCDONALDS S WILLOW,25064029,STALKING ORDER VIOLATION,2025-08-22
08/21/2025 20:42,450 BRIDGE ST: @DERRYFIELD PARK,25064028,TRAFFIC STOP,2025-08-22
08/21/2025 21:56,1045 S Willow St: @TACO BELL S WILLOW,25064046,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 21:57,OLD GRANITE ST,25064047,SPECIAL ATTENTION,2025-08-22
08/21/2025 17:21,33 Auto Center Rd: @IRA suburu,25063987,FRAUD,2025-08-22
08/21/2025 22:00,GRANITE ST / COMMERCIAL ST,25064048,TRAFFIC STOP,2025-08-22
08/21/2025 23:53,450 BRIDGE ST: @DERRYFIELD PARK,25064065,SPECIAL ATTENTION,2025-08-22
08/21/2025 23:45,855 CANDIA RD: @DUNKIN DONUTS CANDIA RD,25064064,BUSINESS CHECK,2025-08-22
08/21/2025 23:28,94 Sundial Ave: @VELCRO BLDG 1a,25064063,ASSIST OTHER AGENCY,2025-08-22
08/21/2025 23:16,65 Holmes Dr,25064062,SUSPICIOUS ACTIVITY,2025-08-22
08/21/2025 23:07,405 VALLEY ST: @MPD,25064061,SAFE KEEPING,2025-08-22
08/21/2025 23:00,92 Karatzas Ave,25064060,NOISE COMPLAINT,2025-08-22
08/21/2025 22:57,668 Pine St,25064059,MEDICAL PROBLEM,2025-08-22
08/21/2025 22:57,Union St / Bridge St,25064058,ACCIDENT,2025-08-22
08/21/2025 22:47,33 Auto Center Rd: @IRA TOYOTA,25064057,CHECK SECURITY OF BUILDING,2025-08-22
08/21/2025 22:45,85 Mcgregor St: @CMC PARKING GARAGE,25064056,DISABLED MOTOR VEHICLE,2025-08-22
08/21/2025 22:42,89 Nashua St,25064055,ARGUMENT,2025-08-22
08/21/2025 22:28,405 VALLEY ST: @MPD,25064054,ADMINISTRATIVE MISC,2025-08-22
08/21/2025 22:20,561 Montgomery St,25064053,MENTAL HEALTH ISSUE,2025-08-22
08/21/2025 22:15,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25064052,SPECIAL ATTENTION,2025-08-22
08/21/2025 22:07,214 Spruce St: @THE WAY HOME,25064051,UNWANTED SUBJECT,2025-08-22
08/21/2025 22:03,1071 S Willow St: @DAVES HOT CHICKEN,25064050,NOISE COMPLAINT,2025-08-22
08/21/2025 22:02,405 Valley St: @MPD,25064049,SWAT ACTIVATION,2025-08-22
08/21/2025 20:37,99 S Elm St,25064027,DRUG ACTIVITY,2025-08-22
08/21/2025 20:33,301 Myrtle St,25064026,CIVIL ISSUE,2025-08-22
08/21/2025 20:32,301 Myrtle St,25064025,CIVIL ISSUE,2025-08-22
08/21/2025 20:32,301 Myrtle St,25064024,CIVIL ISSUE,2025-08-22
08/21/2025 18:07,705 Hall St,25064003,ACERT,2025-08-22
08/21/2025 18:06,667 Montgomery St,25064002,ACERT,2025-08-22
08/21/2025 18:05,GRANITE ST / CANAL ST,25064000,SPECIAL ATTENTION,2025-08-22
08/21/2025 18:04,33 Ahern St,25064001,ACERT,2025-08-22
08/21/2025 18:02,171 Beech Hill Dr,25063998,ACERT,2025-08-22
08/21/2025 18:01,S MAMMOTH RD / HUSE RD,25063999,BROADCAST MESSAGE,2025-08-22
08/21/2025 17:59,53 Maynard Ave,25063997,MEDICAL PROBLEM,2025-08-22
08/21/2025 17:57,1 Elliot Way: @ELLIOT HOSPITAL,25063996,INVOLUNTARY EMERG. ADMISSION,2025-08-22
08/21/2025 17:56,105 DOUGLAS ST,25063994,BAIL CHECK,2025-08-22
08/21/2025 17:55,Elm St / Hayward St,25063995,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 17:49,300 ELM ST: @FIRESTONE,25063993,SPECIAL ATTENTION,2025-08-22
08/21/2025 17:46,991 Candia Rd: @AUTO CARE PLUS,25063991,ALARM BURGLARY,2025-08-22
08/21/2025 17:41,233 Douglas St,25063990,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 17:35,675 S Willow St: @WENDY'S S WILLOW ST,25063989,DISABLED MOTOR VEHICLE,2025-08-22
08/21/2025 17:33,106 W River Dr: @COLONIAL VILLAGE #106,25063988,THEFT,2025-08-22
08/21/2025 17:26,UNION ST / MERRIMACK ST,25063986,SPECIAL ATTENTION,2025-08-22
08/21/2025 17:21,149 PINE ST,25063985,BAIL CHECK,2025-08-22
08/21/2025 18:08,194 Spruce St: @FAMILIES IN TRANSITION #194,25064004,ACERT,2025-08-22
08/21/2025 18:17,214 CHESTNUT ST: @KALIVAS PARK,25064005,SPECIAL ATTENTION,2025-08-22
08/21/2025 18:22,960 HAYWARD ST,25064006,BAIL CHECK,2025-08-22
08/21/2025 19:13,24 Partridge Pl,25064016,NEIGHBOR COMPLAINT,2025-08-22
08/21/2025 20:12,210 EDDY RD: @MOBIL MART,25064023,BUSINESS CHECK,2025-08-22
08/21/2025 19:55,Bremer St / Coolidge Ave,25064022,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 19:36,162 S Main St: @Master Roofers 162 South Main St,25064021,ALARM BURGLARY,2025-08-22
08/21/2025 19:35,725 Gold St: @WALMART,25064020,OVERDOSE,2025-08-22
08/21/2025 19:34,260 Campbell St,25064019,ALARM BURGLARY,2025-08-22
08/21/2025 19:28,260 Mammoth Rd: @AARONS,25064018,ALARM BURGLARY,2025-08-22
08/21/2025 19:24,Bremer St / Dubuque St,25064017,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 19:11,70 Keller St: @TEAM NISSAN,25064015,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 18:27,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064007,SPECIAL ATTENTION,2025-08-22
08/21/2025 19:00,334 Walnut St,25064014,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 18:58,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25064013,BROADCAST MESSAGE,2025-08-22
08/21/2025 18:57,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,25064012,BUSINESS CHECK,2025-08-22
08/21/2025 18:56,300 YOUNG ST: @PROUT PARK,25064011,SPECIAL ATTENTION,2025-08-22
08/21/2025 18:56,686 S MAIN ST,25064010,SPECIAL ATTENTION,2025-08-22
08/21/2025 18:50,1705 ELM ST: @MEMBERS FIRST CREDIT UNION ELM ST,25064009,CHECK SUBJECT,2025-08-22
08/21/2025 18:34,755 ELM ST: @VETERAN'S PARK,25064008,SPECIAL ATTENTION,2025-08-22
08/21/2025 11:37,875 Elm St,25063900,THEFT,2025-08-22
08/21/2025 11:33,1500 S Willow St: @AT&T,25063898,ALARM HOLDUP,2025-08-22
08/21/2025 00:04,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL,25063730,ALARM BURGLARY,2025-08-22
08/21/2025 03:33,405 Pine St: @CITY LIBRARY EAST,25063793,ALARM BURGLARY,2025-08-22
08/21/2025 03:18,320 Douglas St: @320 DOUGLAS ST,25063791,HANGUP CALL,2025-08-22
08/21/2025 03:17,405 Pine St: @CITY LIBRARY EAST,25063790,ALARM BURGLARY,2025-08-22
08/21/2025 03:10,1888 S WILLOW ST: @OLIVE GARDEN,25063789,CHECK VEHICLE,2025-08-22
08/21/2025 03:03,405 Pine St: @CITY LIBRARY EAST,25063788,ALARM BURGLARY,2025-08-22
08/21/2025 02:57,PINE ST / BRIDGE ST,25063787,TRAFFIC STOP,2025-08-22
08/21/2025 02:47,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25063785,CHECK SUBJECT,2025-08-22
08/21/2025 02:46,320 Douglas St: @320 DOUGLAS ST,25063784,HANGUP CALL,2025-08-22
08/21/2025 02:43,85 S Main St: @7-ELEVEN S MAIN ST,25063783,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 02:40,708 SECOND ST: @KERNER'S CAR WASH,25063781,CHECK VEHICLE,2025-08-22
08/21/2025 02:39,293 N OFF RAMP TO SECOND ST N / 293 N OFF RAMP EXI,25063780,TRAFFIC STOP,2025-08-22
08/21/2025 02:39,293 N OFF RAMP TO SECOND ST N / 293 N OFF RAMP EXI,25063779,TRAFFIC STOP,2025-08-22
08/21/2025 02:38,3 Sundial Ave: @SOUTH BLDG 3 SUNDIAL AVE,25063782,ASSIST OTHER AGENCY,2025-08-22
08/21/2025 02:31,178 Mitchell St: @RAMSAY HOUSE # 2,25063778,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 02:28,1 Perimeter Rd: @APRI HEALTH CARE,25063777,ALARM BURGLARY,2025-08-22
08/21/2025 02:25,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25063776,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 02:23,MERRIMACK ST SOUTH BACK / MAPLE ST,25063775,CHECK SUBJECT,2025-08-22
08/21/2025 02:23,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25063774,SPECIAL ATTENTION,2025-08-22
08/21/2025 03:22,ELM ST / SPRING ST,25063792,CHECK SUBJECT,2025-08-22
08/21/2025 03:41,Wagner park,25063794,SPECIAL ATTENTION,2025-08-22
08/21/2025 01:55,1050 S WILLOW ST: @Alltown Mobil,25063772,TRAFFIC STOP,2025-08-22
08/21/2025 03:45,VINTON ST / S LINCOLN ST,25063795,SPECIAL ATTENTION,2025-08-22
08/21/2025 07:53,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25063812,SPECIAL ATTENTION,2025-08-22
08/21/2025 07:47,454 Sheffield Rd: @CARRIGG COMMERCIAL BUILDERS / b,25063811,ALARM BURGLARY,2025-08-22
08/21/2025 07:44,151 COLISEUM AVE. ,25063810,K9 TRAINING,2025-08-22
08/21/2025 07:35,515 S Willow St: @Uhaul 515 S Willow St,25063809,UNAUTHORIZED USE OF MV,2025-08-22
08/21/2025 07:32,303 Dunbarton Rd,25063808,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 07:11,2100 Brown Ave,25063807,ACCIDENT,2025-08-22
08/21/2025 07:10,214 CHESTNUT ST: @KALIVAS PARK,25063806,CHECK SUBJECT,2025-08-22
08/21/2025 07:06,501 UNION ST: @BRONSTEIN PARK,25063805,CHECK SUBJECT,2025-08-22
08/21/2025 06:52,301 Amherst St,25063804,PARKING COMPLAINT,2025-08-22
08/21/2025 06:45,405 VALLEY ST: @MPD,25063803,ADMINISTRATIVE MISC,2025-08-22
08/21/2025 06:15,1050 Holt Ave: @EHS Home Medical Equip,25063802,ALARM BURGLARY,2025-08-22
08/21/2025 05:32,30 Hanover St,25063801,OVERDOSE,2025-08-22
08/21/2025 05:02,902 Montgomery St,25063800,ALARM BURGLARY,2025-08-22
08/21/2025 04:51,27 S Cypress St,25063799,ANIMAL COMPLAINTS,2025-08-22
08/21/2025 04:48,238 Silver St,25063798,PARKING COMPLAINT,2025-08-22
08/21/2025 04:12,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25063797,UNWANTED SUBJECT,2025-08-22
08/21/2025 03:51,1 Waterford Way: @BLDG 9 CLUBHOUSE,25063796,ALARM BURGLARY,2025-08-22
08/21/2025 02:01,214 CHESTNUT ST: @KALIVAS PARK,25063773,CHECK SUBJECT,2025-08-22
08/21/2025 01:53,324 BEECH ST: @SHERIDAN EMMETT  PARK,25063771,CHECK SUBJECT,2025-08-22
08/21/2025 11:32,220 S Beech St,25063899,CHECK SECURITY OF BUILDING,2025-08-22
08/21/2025 00:52,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25063750,ALARM BURGLARY,2025-08-22
08/21/2025 00:48,ELM ST / BROOK ST,25063748,TRAFFIC STOP,2025-08-22
08/21/2025 00:46,377 HUSE RD: @PARK VIEW HILLS #377,25063747,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:40,360 UNION ST: @SEVEN DAYS MARKET,25063746,TRAFFIC STOP,2025-08-22
08/21/2025 00:39,103 DRIVING PARK RD: @NUTTS POND,25063745,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:37,410 HOOKSETT RD: @LIVINGSTON PARK,25063744,CHECK VEHICLE,2025-08-22
08/21/2025 00:35,410 HOOKSETT RD: @LIVINGSTON PARK,25063742,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:35,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25063743,ALARM BURGLARY,2025-08-22
08/21/2025 00:31,665 MAPLE ST: @OAK PARK,25063741,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:31,217 UNION ST: @Brothers Express,25063740,CHECK SUBJECT,2025-08-22
08/21/2025 00:31,103 DRIVING PARK RD: @PRECOURT PARK,25063739,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:29,UNION ST / CENTRAL ST,25063738,TRAFFIC STOP,2025-08-22
08/21/2025 00:25,490 Dunbarton Rd: @MANCHESTER ANIMAL SHELTER,25063737,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:25,wagner park,25063736,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:20,242 BEECH ST: @7-ELEVEN VALLEY ST,25063735,BUSINESS CHECK,2025-08-22
08/21/2025 00:19,450 BRIDGE ST: @DERRYFIELD PARK,25063734,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:14,108 Webster St: @CUMBERLAND FARMS,25063733,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 00:12,336 Dubuque St,25063732,THEFT,2025-08-22
08/21/2025 00:50,UNION ST / WARSAW AVE,25063749,TRAFFIC STOP,2025-08-22
08/21/2025 00:53,214 CHESTNUT ST: @KALIVAS PARK,25063751,CHECK SUBJECT,2025-08-22
08/21/2025 01:51,316 BEECH ST: @SHERIDAN EMMET PLAYGROUND,25063770,SPECIAL ATTENTION,2025-08-22
08/21/2025 00:54,BEECH ST / MONADNOCK LN,25063752,CHECK VEHICLE,2025-08-22
08/21/2025 01:36,UNION ST / LAKE AVE,25063769,CHECK SUBJECT,2025-08-22
08/21/2025 01:35,117 QUEEN CITY AVE: @7-ELEVEN QUEEN CITY AVE,25063768,BUSINESS CHECK,2025-08-22
08/21/2025 01:32,445 Willow St: @VALLEY STREET JAIL,25063767,WAGON TRANSPORT,2025-08-22
08/21/2025 01:27,443 CHESTNUT ST: @VICTORY PARK,25063766,SPECIAL ATTENTION,2025-08-22
08/21/2025 01:27,298 QUEEN CITY AVE: @COMFORT INN,25063765,CHECK SUBJECT,2025-08-22
08/21/2025 01:25,501 UNION ST: @BRONSTEIN PARK,25063764,SPECIAL ATTENTION,2025-08-22
08/21/2025 01:15,190 Bell St: @REAR ALLEY,25063762,SUSPICIOUS ACTIVITY,2025-08-22
08/21/2025 01:15,244 S Taylor St,25063763,CHECK AREA FOR PROBLEM,2025-08-22
08/21/2025 01:14,230 W MITCHELL ST: @BROWN MITCHELL PARK,25063761,CHECK VEHICLE,2025-08-22
08/21/2025 01:12,MAIN ST / HECKER ST,25063759,SPECIAL ATTENTION,2025-08-22
08/21/2025 01:10,323 Cedar St,25063760,MISSING JUVENILE,2025-08-22
08/21/2025 01:08,CALEF RD / MITCHELL ST,25063758,SPECIAL ATTENTION,2025-08-22
08/21/2025 01:05,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25063757,BUSINESS CHECK,2025-08-22
08/21/2025 01:02,314 GRANITE ST: @CABINET OUTLET,25063756,CHECK SUBJECT,2025-08-22
08/21/2025 01:01,623 MAPLE ST: @WAGNER MEMORIAL PARK,25063755,CHECK SUBJECT,2025-08-22
08/21/2025 00:57,410 HOOKSETT RD: @LIVINGSTON PARK,25063754,CHECK SUBJECT,2025-08-22
08/21/2025 00:55,S WILLOW ST / DRIVING PARK RD,25063753,TRAFFIC STOP,2025-08-22
08/21/2025 07:54,PEARL ST / PINE ST,25063813,CHECK VEHICLE,2025-08-22
08/21/2025 08:03,Gold St / S Beech St,25063815,ACCIDENT,2025-08-22
08/21/2025 08:04,445 WILLOW ST: @VALLEY STREET JAIL,25063814,WAGON TRANSPORT,2025-08-22
08/21/2025 10:36,S MAIN ST / CLINTON ST,25063876,HOTSPOT PATROL,2025-08-22
08/21/2025 10:35,405 Valley St: @MPD,25063875,DCYF REFERRAL,2025-08-22
08/21/2025 10:34,1500 S WILLOW ST: @Mall of New Hampshire,25063874,SPECIAL ATTENTION,2025-08-22
08/21/2025 10:30,1932 S WILLOW ST: @SHELL S WILLOW ST (NOURIA),25063872,BUSINESS CHECK,2025-08-22
08/21/2025 10:27,9 TRIANGLE LN: @TRIANGLE MALL,25063871,SPECIAL ATTENTION,2025-08-22
08/21/2025 10:27,489 Maple St,25063873,TRESPASSING,2025-08-22
08/21/2025 10:26,184 AMHERST ST,25063870,CHECK SUBJECT,2025-08-22
08/21/2025 10:23,405 VALLEY ST: @MPD,25063869,ADMINISTRATIVE MISC,2025-08-22
08/21/2025 10:23,PEARL ST / BEECH ST,25063868,TRAFFIC STOP,2025-08-22
