datetime,location,incident_number,details,retrieval_date
08/18/2025 14:59,7 PURCHASE ST,25062908,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 14:54,MAPLE ST / VALLEY ST,25062907,ACCIDENT,2025-08-19
08/18/2025 13:38,39 BEECH ST: @Beech St Shelter,25062877,SPECIAL ATTENTION,2025-08-19
08/18/2025 13:54,744 Pine St,25062884,UNWANTED SUBJECT,2025-08-19
08/18/2025 13:54,601 HEVEY ST,25062883,KNOCK AND TALK,2025-08-19
08/18/2025 13:53,UNION ST / MERRIMACK ST,25062882,HOTSPOT PATROL,2025-08-19
08/18/2025 13:49,UNION ST / AUBURN ST,25062881,HOTSPOT PATROL,2025-08-19
08/18/2025 13:45,CONANT ST / DUBUQUE ST,25062880,SPECIAL ATTENTION,2025-08-19
08/18/2025 13:42,Granite St / Second St,25062878,LIGHTS OUT,2025-08-19
08/18/2025 13:39,103 Driving Park Rd: @SOUTH LITTLE LEAGUE (PRECOUR,25062879,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 13:37,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25062876,TRAFFIC STOP,2025-08-19
08/18/2025 13:58,0 Granite St Bridge,25062886,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 13:32,90 BRIDGE ST: @TN GAS & CONVENIENCE,25062875,BUSINESS CHECK,2025-08-19
08/18/2025 13:32,445 Willow St: @VALLEY STREET JAIL,25062874,WAGON TRANSPORT,2025-08-19
08/18/2025 13:27,CHESTNUT ST / CEDAR ST,25062871,TRAFFIC STOP,2025-08-19
08/18/2025 13:27,675 Hooksett Rd,25062873,FRAUD,2025-08-19
08/18/2025 13:26,1279 S Willow St: @REVO CASINO,25062872,TRESPASSING,2025-08-19
08/18/2025 13:24,QUEEN CITY AVE / ELM ST,25062869,TRAFFIC STOP,2025-08-19
08/18/2025 13:22,UNION ST / AUBURN ST,25062867,CHECK SUBJECT,2025-08-19
08/18/2025 13:58,59 Ahern St,25062887,HARRASSMENT,2025-08-19
08/18/2025 13:59,117 QUEEN CITY AVE: @7-ELEVEN QUEEN CITY AVE,25062885,CHECK SUBJECT,2025-08-19
08/18/2025 14:53,259 Chestnut St: @OMALLEY HI RISE,25062906,DEATH,2025-08-19
08/18/2025 14:35,S Lincoln St / Oakdale Ave,25062896,ACCIDENT,2025-08-19
08/18/2025 14:52,93 N/EXIT 6,25062905,TRAFFIC STOP,2025-08-19
08/18/2025 14:46,QUEEN CITY AVE / S WILLOW ST,25062904,TRAFFIC STOP,2025-08-19
08/18/2025 14:45,103 Driving Park Rd: @NUTTS POND,25062903,,2025-08-19
08/18/2025 14:44,Valley St / Union St,25062901,ACCIDENT WITH INJURY,2025-08-19
08/18/2025 14:44,Joilette Street,25062902,KIDS PROBLEM,2025-08-19
08/18/2025 14:43,300 Chestnut St: @SUPERIOR COURT HOUSE,25062900,SUSPICIOUS ACTIVITY,2025-08-19
08/18/2025 14:39,145 Spruce,25062899,,2025-08-19
08/18/2025 14:34,Oakdale Ave / S Lincoln St,25062897,ACCIDENT,2025-08-19
08/18/2025 14:04,Valley St / Union St,25062888,ACCIDENT WITH INJURY,2025-08-19
08/18/2025 14:33,196 S Willow St: @MCDONALDS S WILLOW,25062895,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 14:23,491 SOMERVILLE ST,25062893,KNOCK AND TALK,2025-08-19
08/18/2025 14:22,445 WILLOW ST: @VALLEY STREET JAIL,25062892,STALKING ORDER,2025-08-19
08/18/2025 14:20,675 Hooksett Rd,25062894,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 14:12,405 Valley St: @MPD,25062891,WARRANT,2025-08-19
08/18/2025 14:05,251 Pine St: @251 PINE ST LLC,25062889,DRUG ACTIVITY,2025-08-19
08/18/2025 14:04,103 Driving Park Rd: @PRECOURT PARK,25062890,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 16:54,122 Market St: @FAMILIES IN TRANSITION #122,25062947,MENTAL HEALTH ISSUE,2025-08-19
08/18/2025 16:58,ALLEN ST / OXFORD ST,25062948,ABANDON VEHICLE,2025-08-19
08/18/2025 17:00,356 LAUREL ST,25062949,BAIL CHECK,2025-08-19
08/18/2025 20:26,393 RIMMON ST,25063003,UNRULY JUVENILE,2025-08-19
08/18/2025 20:51,227 Notre Dame Ave,25063009,UNWANTED SUBJECT,2025-08-19
08/18/2025 20:51,694 Pine St: @CLARK LAW OFFICE,25063008,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 20:50,443 CHESTNUT ST: @VICTORY PARK,25063007,CHECK SUBJECT,2025-08-19
08/18/2025 20:46,581 Second St: @WINGSTOP (APPLEGATE MALL),25063006,HAZARDOUS CONDITION,2025-08-19
08/18/2025 20:41,96 O'MALLEY ST,25063005,ARGUMENT,2025-08-19
08/18/2025 20:39,91 West St,25063004,UNRULY JUVENILE,2025-08-19
08/18/2025 20:28,123 SPRUCE ST: @Pericles Democratic Club of Nh,25063002,CHECK SUBJECT,2025-08-19
08/18/2025 20:13,MAMMOTH RD / CANDIA RD,25063000,DISABLED MOTOR VEHICLE,2025-08-19
08/18/2025 21:06,337 MAPLE ST,25063011,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 20:07,1580 S Willow St: @LONGHORN RESTAURANT,25062999,BROADCAST MESSAGE,2025-08-19
08/18/2025 20:05,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25062998,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 20:04,127 Elm St: @REAL DEAL AUTO,25062997,ASSIST OTHER AGENCY,2025-08-19
08/18/2025 20:03,131 Orange St: @131 ORANGE ST,25062996,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 19:55,GOFFS FALLS RD / S WILLOW ST,25062994,DISABLED MOTOR VEHICLE,2025-08-19
08/18/2025 19:48,goff falls rd,25062992,TRAFFIC STOP,2025-08-19
08/18/2025 19:48,55 Mcintyre Ct,25062993,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 21:04,174 Eddy Rd: @HOT STONE PIZZERIA,25063010,ALARM PANIC,2025-08-19
08/18/2025 21:06,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25063012,WEAPON POSSESSION AND CARRYING,2025-08-19
08/18/2025 19:38,HUSE RD / ROYCRAFT RD,25062989,TRAFFIC STOP,2025-08-19
08/18/2025 22:11,302 Lake Ave: @CARIBBEAN MARKET,25063023,WEAPON POSSESSION AND CARRYING,2025-08-19
08/18/2025 23:33,QUEEN CITY AVE / ELM ST,25063030,TRAFFIC STOP,2025-08-19
08/18/2025 23:19,70 W River Dr: @COLONIAL VILLAGE #70,25063029,VIOLATION OF BAIL,2025-08-19
08/18/2025 23:18,313 Boynton St,25063028,SEXUAL ASSAULT,2025-08-19
08/18/2025 23:08,725 GOLD ST: @WALMART,25063026,CHECK SUBJECT,2025-08-19
08/18/2025 23:07,1045 S WILLOW ST: @TACO BELL S WILLOW,25063027,STOLEN MOTOR VEHICLE,2025-08-19
08/18/2025 23:02,1233 Elm St,25063025,NOISE COMPLAINT,2025-08-19
08/18/2025 22:49,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25063024,ALARM BURGLARY,2025-08-19
08/18/2025 22:06,2849 Brown Ave,25063022,FOUND PROPERTY,2025-08-19
08/18/2025 21:10,915 Gold St,25063013,ALARM BURGLARY,2025-08-19
08/18/2025 21:58,Langdon St / N Hampshire Ln,25063021,,2025-08-19
08/18/2025 21:52,Langdon St / Canal St,25063020,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 21:33,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25063019,BROADCAST MESSAGE,2025-08-19
08/18/2025 21:28,405 VALLEY ST: @MPD,25063017,ADMINISTRATIVE MISC,2025-08-19
08/18/2025 21:27,367 Millstone Ave: @HALSTEAD COUNTRYSIDE #367,25063018,MEDICAL PROBLEM,2025-08-19
08/18/2025 21:18,106 Market St: @FAMILIES IN TRANSITION #106,25063015,VIOLATION OF BAIL,2025-08-19
08/18/2025 21:15,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25063014,ACCIDENT,2025-08-19
08/18/2025 19:46,40 Elmwood Ave,25062991,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 19:32,267 LOWELL ST,25062990,CRIMINAL THREATENING,2025-08-19
08/18/2025 17:02,4 Country Club Dr: @HERITAGE AT THE RIVER #4,25062951,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 17:21,BOYNTON ST / BALCH AVE,25062958,TRAFFIC STOP,2025-08-19
08/18/2025 17:34,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25062967,HANGUP CALL,2025-08-19
08/18/2025 17:32,181 Eastern Ave: @SUNSET RIDGE #181,25062965,MENTAL HEALTH ISSUE,2025-08-19
08/18/2025 17:31,434 UNION ST: @ANGIES SHELTER,25062964,SPECIAL ATTENTION,2025-08-19
08/18/2025 17:30,39 BEECH ST: @Beech St Shelter,25062963,SPECIAL ATTENTION,2025-08-19
08/18/2025 17:27,129 ORANGE ST,25062962,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 17:24,3 SUNDIAL AVE: @SOUTH BLDG 3 SUNDIAL AVE,25062960,BAIL CHECK,2025-08-19
08/18/2025 17:21,125 Pine St,25062961,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 17:20,975 Perimeter Rd: @SPRINGHILL SUITES BY MARRIOTT,25062959,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 17:39,110 W BAKER ST,25062968,BAIL CHECK,2025-08-19
08/18/2025 17:17,BOYNTON ST / ERIE ST,25062955,TRAFFIC STOP,2025-08-19
08/18/2025 17:16,539 Silver St,25062956,UNWANTED SUBJECT,2025-08-19
08/18/2025 17:15,445 Willow St: @VALLEY STREET JAIL,25062954,WAGON TRANSPORT,2025-08-19
08/18/2025 17:15,237 Calef Rd,25062957,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 17:10,110 SPRUCE ST,25062953,BAIL CHECK,2025-08-19
08/18/2025 17:07,227 S MAIN ST: @WALGREENS S MAIN ST,25062952,TRAFFIC STOP,2025-08-19
08/18/2025 17:04,ST JAMES AVE / BOYNTON ST,25062950,TRAFFIC STOP,2025-08-19
08/18/2025 17:35,405 Valley St: @MPD,25062966,WARRANT,2025-08-19
08/18/2025 17:44,BOYNTON ST / PRINCE ST,25062969,TRAFFIC STOP,2025-08-19
08/18/2025 19:32,295 E Industrial Park Dr,25062987,ALARM BURGLARY,2025-08-19
08/18/2025 19:10,267 Lowell St,25062980,CRIMINAL THREATENING,2025-08-19
08/18/2025 19:31,59 Old Hackett Hill Rd: @REGENCY HEIGHTS #59,25062988,HANGUP CALL,2025-08-19
08/18/2025 19:30,445 WILLOW ST: @VALLEY STREET JAIL,25062986,WAGON TRANSPORT,2025-08-19
08/18/2025 19:24,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25062985,ROAD RAGE,2025-08-19
08/18/2025 19:23,465 Howe St: @HOWE PARK,25062984,DRUG ACTIVITY,2025-08-19
08/18/2025 19:22,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25062983,CHECK SUBJECT,2025-08-19
08/18/2025 19:17,40 Elmwood Ave,25062982,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 19:13,629 Belmont St,25062981,BROADCAST MESSAGE,2025-08-19
08/18/2025 19:05,QUEEN CITY AVE / ELM ST,25062977,TRAFFIC STOP,2025-08-19
08/18/2025 17:49,512 Coolidge Ave,25062970,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 19:02,189 Fox St,25062978,BROADCAST MESSAGE,2025-08-19
08/18/2025 18:57,Spruce St / Wilson St,25062976,ACCIDENT,2025-08-19
08/18/2025 18:55,85 MCGREGOR ST: @CMC PARKING GARAGE / DIRT LOT,25062975,CHECK SUBJECT,2025-08-19
08/18/2025 18:42,36 Boynton St,25062974,PARKING COMPLAINT,2025-08-19
08/18/2025 18:28,667 Corning Rd: @CRYSTAL LAKE APTS #667,25062973,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 18:12,365 LINCOLN ST: @PRICE RITE (MANCHESTER SHOPPING C,25062972,FRAUD,2025-08-19
08/18/2025 17:58,S Main St / Milford St,25062971,MV PURSUIT,2025-08-19
08/18/2025 13:21,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25062870,ASSAULT,2025-08-19
08/18/2025 13:21,715 Second St: @DAIRY QUEEN SECOND ST,25062868,CRIMINAL MISCHIEF,2025-08-19
08/18/2025 13:20,Maple St / Lowell St,25062865,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 06:34,WELLINGTON RD / LONDONDERRY TNPK,25062753,TRAFFIC STOP,2025-08-19
08/18/2025 07:38,Maple St / Sagamore St,25062761,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 07:35,188 Westwood Dr,25062760,LOST PROPERTY,2025-08-19
08/18/2025 07:26,Second St / Queen City Ave: @Queen City Bridge,25062759,PANHANDLER,2025-08-19
08/18/2025 07:25,99 Eddy Rd: @PLANET FITNESS EDDY RD,25062758,ACCIDENT,2025-08-19
08/18/2025 07:18,227 Amory St,25062757,,2025-08-19
08/18/2025 07:12,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25062756,UNWANTED SUBJECT,2025-08-19
08/18/2025 06:54,227 Amory St,25062754,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 06:12,43 Hummingbird Dr,25062752,MEDICAL PROBLEM,2025-08-19
08/18/2025 08:05,461 Maple St: @461 MAPLE ST,25062764,HANGUP CALL,2025-08-19
08/18/2025 06:01,55 EDWARD J ROY DR: @Z1 EXPRESS,25062751,BUSINESS CHECK,2025-08-19
08/18/2025 06:00,78 Katinka Dr,25062750,DEATH,2025-08-19
08/18/2025 05:55,333 Beech St: @BEECH STREET SCHOOL,25062749,ALARM BURGLARY,2025-08-19
08/18/2025 05:51,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25062748,BUSINESS CHECK,2025-08-19
08/18/2025 05:32,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25062747,ALARM BURGLARY,2025-08-19
08/18/2025 05:27,Second St / Queen City Ave: @Queen City Bridge,25062746,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 04:57,Lake Ave / Hanover St,25062745,MEDICAL PROBLEM,2025-08-19
08/18/2025 07:42,405 Valley St: @MPD,25062762,WARRANT,2025-08-19
08/18/2025 08:06,MERRIMACK ST SOUTH BACK / UNION ST,25062763,CHECK SUBJECT,2025-08-19
08/18/2025 04:56,395 Edward J Roy Dr: @WELLINGTON HILL APTS #395,25062743,NOISE COMPLAINT,2025-08-19
08/18/2025 08:46,334 Auburn St: @3,25062775,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 08:57,443 CHESTNUT ST: @VICTORY PARK,25062780,CHECK SUBJECT,2025-08-19
08/18/2025 08:56,1050 S Willow St: @Alltown Mobil,25062778,ACCIDENT,2025-08-19
08/18/2025 08:56,QUEEN CITY AVE / BROWN AVE,25062777,SPECIAL ATTENTION,2025-08-19
08/18/2025 08:56,60 Ahern St,25062781,CRIMINAL MISCHIEF,2025-08-19
08/18/2025 08:55,341 Pearl St,25062779,WIRES DOWN,2025-08-19
08/18/2025 08:48,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062776,SPECIAL ATTENTION,2025-08-19
08/18/2025 08:46,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25062774,BUSINESS CHECK,2025-08-19
08/18/2025 08:44,MERRIMACK ST / UNION ST,25062773,CHECK SUBJECT,2025-08-19
08/18/2025 08:08,1 ELLIOT WAY: @ELLIOT HOSPITAL,25062765,BUSINESS CHECK,2025-08-19
08/18/2025 08:43,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062772,CHECK SUBJECT,2025-08-19
08/18/2025 08:41,122 Mcgregor St: @RITE AID MCGREGOR ST,25062770,ACCIDENT,2025-08-19
08/18/2025 08:40,62 Maple St: @MILL METALS SUPPLY CO,25062771,HOMELESS ISSUES,2025-08-19
08/18/2025 08:37,106 Market St: @FAMILIES IN TRANSITION,25062769,HANGUP CALL,2025-08-19
08/18/2025 08:18,"42°59'13.61""N / 071°26'55.80""W",25062768,HOTSPOT PATROL,2025-08-19
08/18/2025 08:17,25 Vine St: @VICTORY PARKING GARAGE,25062767,ALARM TAMPER,2025-08-19
08/18/2025 08:16,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062766,SPECIAL ATTENTION,2025-08-19
08/18/2025 04:56,52 MARCH AVE: @Panera Bread 52 March Av,25062744,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 04:54,85 S MAIN ST: @7-ELEVEN S MAIN ST,25062742,CHECK VEHICLE,2025-08-19
08/18/2025 09:09,WELLINGTON RD,25062783,SPECIAL ATTENTION,2025-08-19
08/18/2025 00:41,755 ELM ST: @VETERAN'S PARK,25062711,SPECIAL ATTENTION,2025-08-19
08/18/2025 01:33,Mast Rd / Varney St,25062719,BROADCAST MESSAGE,2025-08-19
08/18/2025 01:07,UNION ST / PEARL ST,25062717,HOTSPOT PATROL,2025-08-19
08/18/2025 01:03,21 KOSCIUSZKO ST: @WILD ROVER,25062716,CHECK SUBJECT,2025-08-19
08/18/2025 00:50,21 Kosciuszko St: @WILD ROVER,25062715,ACCIDENT,2025-08-19
08/18/2025 00:47,469 Kimball St,25062714,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 00:42,755 ELM ST: @VETERAN'S PARK,25062712,CHECK SUBJECT,2025-08-19
08/18/2025 00:41,492 LINCOLN ST: @ENRIGHT PARK,25062713,SPECIAL ATTENTION,2025-08-19
08/18/2025 00:38,CONANT ST / QUINCY ST,25062710,TRAFFIC STOP,2025-08-19
08/18/2025 01:40,ELM ST / GAS ST,25062720,SPECIAL ATTENTION,2025-08-19
08/18/2025 00:31,candia/ lakeshore,25062709,SPECIAL ATTENTION,2025-08-19
08/18/2025 00:29,80 MANCHESTER ST: @CITIZEN'S BANK DRIVE THRU,25062708,CHECK SUBJECT,2025-08-19
08/18/2025 00:26,476 UNION ST: @SAIGON ASIAN MARKET,25062707,CHECK SUBJECT,2025-08-19
08/18/2025 00:21,377 Huse Rd: @PARK VIEW HILLS #377,25062706,HOMELESS ISSUES,2025-08-19
08/18/2025 00:20,242 BEECH ST: @7-ELEVEN VALLEY ST,25062705,BUSINESS CHECK,2025-08-19
08/18/2025 00:19,FERRY ST / THIRD ST,25062704,TRAFFIC STOP,2025-08-19
08/18/2025 00:17,501 UNION ST: @BRONSTEIN PARK,25062703,CHECK SUBJECT,2025-08-19
08/18/2025 01:40,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25062721,SPECIAL ATTENTION,2025-08-19
08/18/2025 01:41,485 ELM ST: @AUTOHAVEN,25062722,CHECK SUBJECT,2025-08-19
08/18/2025 04:38,456 Union St: @1269 CAFE,25062741,UNWANTED SUBJECT,2025-08-19
08/18/2025 03:50,Elgin Ave,25062732,SPECIAL ATTENTION,2025-08-19
08/18/2025 04:36,372 S Main St: @grand slam,25062740,ALARM BURGLARY,2025-08-19
08/18/2025 04:25,301 SPRUCE ST: @301 SPRUCE ST APTS,25062739,CHECK SUBJECT,2025-08-19
08/18/2025 04:24,S WILLOW ST / GOLD ST,25062738,TRAFFIC STOP,2025-08-19
08/18/2025 04:13,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25062736,TRAFFIC STOP,2025-08-19
08/18/2025 04:11,405 VALLEY ST: @MPD,25062735,WAGON TRANSPORT,2025-08-19
08/18/2025 04:06,93 S/EXIT 4,25062734,TRAFFIC STOP,2025-08-19
08/18/2025 04:02,293 S 101 E ON RAMP FROM S WILLOW ST / S WILLOW ST,25062733,TRAFFIC STOP,2025-08-19
08/18/2025 03:34,1050 Gold St: @ENTERPRISE CAR SALES,25062731,ALARM TAMPER,2025-08-19
08/18/2025 01:59,234 ELM ST: @ST MARYS BANK ELM ST,25062723,CHECK SUBJECT,2025-08-19
08/18/2025 03:30,68 ELM ST: @NH STATE LIQUOR STORE 10,25062730,K9 TRAINING,2025-08-19
08/18/2025 03:24,106 Market St: @FAMILIES IN TRANSITION #106,25062729,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 03:22,377 Huse Rd: @PARK VIEW HILLS #377,25062728,NOISE COMPLAINT,2025-08-19
08/18/2025 03:11,509 Laydon St,25062727,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 02:33,168 Wilson St: @THE GREEN BEAUTIFUL,25062726,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 02:19,81 Manchester St: @81 MANCHESTER ST,25062725,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 02:18,North End,25062724,SPECIAL ATTENTION,2025-08-19
08/18/2025 09:07,443 CHESTNUT ST: @VICTORY PARK,25062782,CHECK SUBJECT,2025-08-19
08/18/2025 09:10,425 LAKE AVE: @LAKE AVE FOOD MART,25062784,BUSINESS CHECK,2025-08-19
08/18/2025 13:19,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25062866,DRUG ACTIVITY,2025-08-19
08/18/2025 11:19,LONDONDERRY LN / CHESTNUT ST,25062836,CHECK SUBJECT,2025-08-19
08/18/2025 11:40,384 Hawthorne St,25062843,MISSING PERSON,2025-08-19
08/18/2025 11:33,276 Elm St: @PRIME GAS,25062841,LOST PROPERTY,2025-08-19
08/18/2025 11:32,284 Hawthorne St,25062842,MISSING PERSON CHECK,2025-08-19
08/18/2025 11:31,VALLEY ST / WILSON ST,25062840,DISABLED MOTOR VEHICLE,2025-08-19
08/18/2025 11:24,9 S Elm St,25062839,ASSIST OTHER AGENCY,2025-08-19
08/18/2025 11:23,206 ELM ST,25062838,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 11:23,HANOVER ST / MAPLE ST,25062837,TRAFFIC STOP,2025-08-19
08/18/2025 11:18,UNION ST / MANCHESTER ST,25062835,HOTSPOT PATROL,2025-08-19
08/18/2025 11:50,405 Valley St: @MPD,25062845,WARRANT,2025-08-19
08/18/2025 11:13,275 Clay St: @ARAMARK FACILITY SERVICES,25062834,ALARM,2025-08-19
08/18/2025 11:09,UNION ST / LAKE AVE,25062832,TRAFFIC STOP,2025-08-19
08/18/2025 11:07,755 ELM ST: @VETERAN'S PARK,25062831,CHECK SUBJECT,2025-08-19
08/18/2025 11:07,HANOVER ST / UNION ST,25062830,HOTSPOT PATROL,2025-08-19
08/18/2025 11:07,S MAIN ST / CLINTON ST,25062829,HOTSPOT PATROL,2025-08-19
08/18/2025 11:06,73 W Brook St: @EVERSOURCE OFFICE REAR,25062833,THEFT,2025-08-19
08/18/2025 11:04,1415 ELM ST: @GRANITE STATE CREDIT UNION,25062827,BUSINESS CHECK,2025-08-19
08/18/2025 11:48,621 Hayward St: @LEBLANC TRUE VALUE HARDWARE,25062844,FOUND PROPERTY,2025-08-19
08/18/2025 11:55,DOUGLAS ST / QUINCY ST,25062846,CHECK SUBJECT,2025-08-19
08/18/2025 11:03,S END RAIL TRAIL,25062826,SPECIAL ATTENTION,2025-08-19
08/18/2025 13:01,ELM ST / BROWN AVE,25062855,TRAFFIC STOP,2025-08-19
08/18/2025 13:19,35 Amherst St: @DISTRICT COURT,25062864,STALKING ORDER,2025-08-19
