datetime,location,incident_number,details,retrieval_date
08/29/2025 14:58,353 Franklin,25066271,,2025-08-30
08/29/2025 14:53,377 Huse Rd: @PARK VIEW HILLS #377,25066270,HOMELESS ISSUES,2025-08-30
08/29/2025 14:48,405 VALLEY ST: @MPD,25066269,ADMINISTRATIVE MISC,2025-08-30
08/29/2025 14:29,582 Valley St: @SUN TAN CITY,25066266,UNWANTED SUBJECT,2025-08-30
08/29/2025 14:00,1231 Elm St: @WASH STREET,25066260,HARRASSMENT,2025-08-30
08/29/2025 14:28,1000 Elm St: @THE HOP KNOT (HAMPSHIRE PLAZA),25066267,THEFT,2025-08-30
08/29/2025 14:25,PINE ST / HAYWARD ST,25066265,CHECK SUBJECT,2025-08-30
08/29/2025 14:21,91 Sandys Way,25066264,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 14:15,1000 Elm St: @HAMPSHIRE PLAZA,25066263,THEFT,2025-08-30
08/29/2025 14:02,445 WILLOW ST: @VALLEY STREET JAIL,25066261,WAGON TRANSPORT,2025-08-30
08/29/2025 14:01,240 Merrimack St,25066262,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 17:27,HANOVER ST / UNION ST,25066313,SPECIAL ATTENTION,2025-08-30
08/29/2025 17:29,725 GOLD ST: @WALMART,25066314,CHECK SUBJECT,2025-08-30
08/29/2025 00:10,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25066090,ROBBERY,2025-08-30
08/29/2025 20:43,539 Silver St,25066371,OVERDOSE,2025-08-30
08/29/2025 20:34,445 WILLOW ST: @VALLEY STREET JAIL,25066368,WAGON TRANSPORT,2025-08-30
08/29/2025 20:33,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25066367,TRAFFIC STOP,2025-08-30
08/29/2025 20:27,1050 Holt Ave: @1050 HOLT AVE,25066369,VIOLATION OF BAIL,2025-08-30
08/29/2025 20:25,10 ARMS ST: @ARMS PARK,25066366,DISABLED MOTOR VEHICLE,2025-08-30
08/29/2025 20:18,CHESTNUT ST / CENTRAL ST,25066364,TRAFFIC STOP,2025-08-30
08/29/2025 20:15,180 Melrose St,25066365,BURGLARY,2025-08-30
08/29/2025 20:05,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25066363,UNWANTED SUBJECT,2025-08-30
08/29/2025 20:01,467 Maple St,25066362,ASSAULT,2025-08-30
08/29/2025 20:00,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25066361,FOUND PROPERTY,2025-08-30
08/29/2025 19:47,5 Clifford Ave,25066360,NEIGHBOR COMPLAINT,2025-08-30
08/29/2025 19:43,580 Valley St: @METRO PCS VALLEY ST,25066359,THEFT,2025-08-30
08/29/2025 19:41,1207 HANOVER ST: @LUMBAR LIQ,25066358,ALARM BURGLARY,2025-08-30
08/29/2025 19:38,875 ELM ST: @CITIZENS BANK BUILDING,25066357,HOMELESS ISSUES,2025-08-30
08/29/2025 19:34,55 Amory St: @PARISEAU HIGH RISE,25066356,BURGLARY,2025-08-30
08/29/2025 19:33,52 Rimmon St,25066355,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 20:42,5 Clifford Ave,25066370,NEIGHBOR COMPLAINT,2025-08-30
08/29/2025 20:48,55 S Main St: @BURNS HI RISE,25066372,STALKING ORDER,2025-08-30
08/29/2025 17:32,151 TARBELL ST,25066316,SPECIAL ATTENTION,2025-08-30
08/29/2025 21:01,Lake Ave / Union St,25066373,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 23:18,132 Ashland St,25066389,OVERDOSE,2025-08-30
08/29/2025 22:24,288 DOUGLAS ST,25066386,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 22:22,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25066387,BROADCAST MESSAGE,2025-08-30
08/29/2025 22:05,71 Poor St,25066384,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 22:05,444 Hall St,25066385,NOISE COMPLAINT,2025-08-30
08/29/2025 22:03,61 Lowell St: @RED ARROW DINER,25066383,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 21:59,4317 Brown Ave,25066381,BURGLARY ATTEMPT,2025-08-30
08/29/2025 21:58,71 Poor St,25066382,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 21:55,405 Valley St: @MPD,25066380,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 21:39,11 Log St: @MHRA - SOUTH MAIN ST APTS,25066379,NOISE COMPLAINT,2025-08-30
08/29/2025 21:36,S Beech St / Columbia Rd,25066378,ACCIDENT,2025-08-30
08/29/2025 21:21,10 Arms St: @ARMS PARK,25066377,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 21:18,25 Vine St: @VICTORY PARKING GARAGE,25066375,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 21:18,Mammoth Rd / Bridge St,25066376,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 21:11,MAPLE ST / PEARL ST,25066374,TRAFFIC STOP,2025-08-30
08/29/2025 19:25,214 CHESTNUT ST: @KALIVAS PARK,25066354,HOMELESS ISSUES,2025-08-30
08/29/2025 19:20,700 Huse Rd: @COURTYARD BY MARRIOTT,25066353,HARRASSMENT,2025-08-30
08/29/2025 19:19,492 Lincoln St: @ENRIGHT PARK,25066352,CHECK VEHICLE,2025-08-30
08/29/2025 19:03,1 Elliot Way: @ELLIOT HOSPITAL,25066351,FOUND PROPERTY,2025-08-30
08/29/2025 18:10,186 Green St,25066335,THEFT,2025-08-30
08/29/2025 18:08,MECHANIC ST / PLAZA DR,25066331,TRAFFIC STOP,2025-08-30
08/29/2025 18:03,39 BEECH ST: @Beech St Shelter,25066330,SPECIAL ATTENTION,2025-08-30
08/29/2025 18:03,177 HARRISON ST,25066329,SPECIAL ATTENTION,2025-08-30
08/29/2025 18:00,405 Valley St: @MPD,25066327,PORNOGRAPHY,2025-08-30
08/29/2025 17:59,600 MAPLE ST: @GALE HOME,25066326,SPECIAL ATTENTION,2025-08-30
08/29/2025 17:56,186 Merrimack St,25066325,HOMELESS ISSUES,2025-08-30
08/29/2025 17:56,435 Union St,25066328,KIDS PROBLEM,2025-08-30
08/29/2025 17:53,LINCOLN ST / HOWE ST,25066323,SPECIAL ATTENTION,2025-08-30
08/29/2025 17:48,188 Alsace St,25066322,PARKING COMPLAINT,2025-08-30
08/29/2025 17:48,969 ELM ST: @CAMPO,25066320,CHECK SUBJECT,2025-08-30
08/29/2025 17:47,607 Hevey St,25066321,THEFT,2025-08-30
08/29/2025 17:44,210 EDDY RD: @MOBIL MART,25066319,BUSINESS CHECK,2025-08-30
08/29/2025 17:41,PINE ST / CONCORD ST,25066318,SPECIAL ATTENTION,2025-08-30
08/29/2025 17:40,PINE ST / CONCORD ST,25066317,ABANDON VEHICLE,2025-08-30
08/29/2025 18:10,ELM ST / HANOVER ST,25066332,CHECK SUBJECT,2025-08-30
08/29/2025 18:11,62 Milford St,25066333,ANIMAL COMPLAINTS,2025-08-30
08/29/2025 18:11,11 COUNTRY CLUB DR: @HIGHLAND APARTMENTS #11,25066334,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 18:38,494 PINE ST: @494 PINE ST,25066344,TRESPASSING,2025-08-30
08/29/2025 19:01,755 ELM ST: @VETERAN'S PARK,25066350,HOMELESS ISSUES,2025-08-30
08/29/2025 18:50,443 CHESTNUT ST: @VICTORY PARK,25066349,HOMELESS ISSUES,2025-08-30
08/29/2025 18:48,107 PUTNAM ST,25066348,ASSAULT,2025-08-30
08/29/2025 18:42,Merrimack St / Elm St,25066347,ACCIDENT,2025-08-30
08/29/2025 18:41,445 GRANITE ST,25066346,TRAFFIC STOP,2025-08-30
08/29/2025 18:40,55 S Commercial St,25066345,ALARM BURGLARY,2025-08-30
08/29/2025 18:34,293 Wilson St,25066343,MENTAL HEALTH ISSUE,2025-08-30
08/29/2025 18:12,327 Kimball St,25066337,FOUND CHILD UNDER 12 YOA,2025-08-30
08/29/2025 18:32,606 Valley St: @WALGREENS VALLEY ST,25066342,UNWANTED SUBJECT,2025-08-30
08/29/2025 18:23,449 HAYWARD ST,25066340,CHECK SUBJECT,2025-08-30
08/29/2025 18:22,761 Amherst St,25066341,ASSIST OTHER AGENCY,2025-08-30
08/29/2025 18:21,27 Elm St,25066339,CUSTODY DISPUTE,2025-08-30
08/29/2025 18:20,WEBSTER ST / CHESTNUT ST,25066338,TRAFFIC STOP,2025-08-30
08/29/2025 18:12,52 Concord St: @GOSPEL BAPTIST CHURCH,25066336,HOMELESS ISSUES,2025-08-30
08/29/2025 12:16,UNION ST / MANCHESTER ST,25066240,CHECK SUBJECT,2025-08-30
08/29/2025 12:16,"323 Concord St: @323 CONCORD ST, LLC",25066241,PARKING COMPLAINT,2025-08-30
08/29/2025 12:15,64 AHERN ST,25066239,CIVIL STANDBY,2025-08-30
08/29/2025 08:40,UNION ST / MERRIMACK ST,25066144,HOTSPOT PATROL,2025-08-30
08/29/2025 08:38,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25066142,BUSINESS CHECK,2025-08-30
08/29/2025 08:35,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25066141,BUSINESS CHECK,2025-08-30
08/29/2025 08:33,755 ELM ST: @VETERAN'S PARK,25066140,SPECIAL ATTENTION,2025-08-30
08/29/2025 08:27,214 CHESTNUT ST: @KALIVAS PARK,25066139,SPECIAL ATTENTION,2025-08-30
08/29/2025 08:26,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25066138,HOTSPOT PATROL,2025-08-30
08/29/2025 08:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066137,SPECIAL ATTENTION,2025-08-30
08/29/2025 08:16,1050 S Willow St,25066136,BUSINESS CHECK,2025-08-30
08/29/2025 08:11,887 HANOVER ST: @SHELL HANOVER ST,25066135,BUSINESS CHECK,2025-08-30
08/29/2025 08:09,235 Myrtle St: @MT CARMEL HOME,25066134,MEDICAL PROBLEM,2025-08-30
08/29/2025 08:01,196 S WILLOW ST: @MCDONALDS S WILLOW,25066133,CHECK SUBJECT,2025-08-30
08/29/2025 07:59,196 S WILLOW ST: @MCDONALDS S WILLOW,25066131,HOTSPOT PATROL,2025-08-30
08/29/2025 07:59,Myrtle St / Hall St,25066132,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 07:56,22 Oneida St,25066130,ATTEMPTED THEFT,2025-08-30
08/29/2025 07:56,WELLINGTON RD,25066129,SPECIAL ATTENTION,2025-08-30
08/29/2025 07:49,1000 Elm St: @HAMPSHIRE PLAZA,25066128,TRESPASSING,2025-08-30
08/29/2025 08:39,443 CHESTNUT ST: @VICTORY PARK,25066143,SPECIAL ATTENTION,2025-08-30
08/29/2025 08:45,443 CHESTNUT ST: @VICTORY PARK,25066145,SPECIAL ATTENTION,2025-08-30
08/29/2025 12:06,781 Somerville St,25066238,FRAUD,2025-08-30
08/29/2025 08:46,UNION ST / MANCHESTER ST,25066146,HOTSPOT PATROL,2025-08-30
08/29/2025 09:16,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25066161,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:15,UNION ST / AUBURN ST,25066160,HOTSPOT PATROL,2025-08-30
08/29/2025 09:12,39 BEECH ST: @Beech St Shelter,25066158,HOTSPOT PATROL,2025-08-30
08/29/2025 09:12,180 Woodbury St: @CARISBROOK APARTMENTS,25066159,THEFT,2025-08-30
08/29/2025 09:12,217 UNION ST: @Brothers Express,25066157,BUSINESS CHECK,2025-08-30
08/29/2025 09:12,PINE ST / MERRIMACK ST,25066156,HOTSPOT PATROL,2025-08-30
08/29/2025 09:09,125 BRIDGE ST: @PULASKI PARK,25066155,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:04,UNION ST / CENTRAL ST,25066154,TRAFFIC STOP,2025-08-30
08/29/2025 09:02,CHESTNUT ST / CONCORD ST,25066152,TRAFFIC STOP,2025-08-30
08/29/2025 09:02,Webster St / Union St,25066153,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 08:59,BRIDGE ST / PINE ST,25066151,TRAFFIC STOP,2025-08-30
08/29/2025 08:54,UNION ST / MERRIMACK ST,25066150,HOTSPOT PATROL,2025-08-30
08/29/2025 08:49,39 BEECH ST: @Beech St Shelter,25066149,HOTSPOT PATROL,2025-08-30
08/29/2025 08:49,443 CHESTNUT ST: @VICTORY PARK,25066148,CHECK SUBJECT,2025-08-30
08/29/2025 08:47,UNION ST / AMHERST ST,25066147,TRAFFIC STOP,2025-08-30
08/29/2025 07:46,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25066127,BUSINESS CHECK,2025-08-30
08/29/2025 07:42,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25066126,ALARM BURGLARY,2025-08-30
08/29/2025 07:40,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25066124,BUSINESS CHECK,2025-08-30
08/29/2025 07:40,109 English Village Rd: @PINEWOOD ESTATES #109,25066125,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 02:53,1111 S WILLOW ST: @STARBUCKS,25066105,TRAFFIC STOP,2025-08-30
08/29/2025 02:48,288 Douglas St,25066104,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 02:45,CONCORD ST / CHESTNUT ST,25066103,CHECK SUBJECT,2025-08-30
08/29/2025 02:21,UNION ST / MANCHESTER ST,25066102,CHECK SUBJECT,2025-08-30
08/29/2025 02:12,71 Poor St,25066101,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 02:06,ELM ST / BRIDGE ST,25066100,TRAFFIC STOP,2025-08-30
08/29/2025 02:04,UNION ST / MERRIMACK ST,25066099,CHECK SUBJECT,2025-08-30
08/29/2025 01:40,1276 Hanover St: @VILLACREST,25066098,HANGUP CALL,2025-08-30
08/29/2025 01:29,383 S MAIN ST,25066097,TRAFFIC STOP,2025-08-30
08/29/2025 01:18,PINE ST / HANOVER ST,25066096,CHECK SUBJECT,2025-08-30
08/29/2025 01:15,HANOVER ST / WILSON ST,25066095,TRAFFIC STOP,2025-08-30
08/29/2025 00:44,Mammoth Rd / Hanover St,25066094,ACCIDENT H&R IN PROGRESS,2025-08-30
08/29/2025 00:42,Mammoth Rd / Hanover St,25066093,ACCIDENT HIT AND RUN UNK INJUR,2025-08-30
08/29/2025 00:36,CEDAR ST / UNION ST,25066092,CHECK VEHICLE,2025-08-30
08/29/2025 00:32,0 Nazaire Biron Bridge,25066091,BROADCAST MESSAGE,2025-08-30
08/29/2025 03:07,3000 GOFFS FALLS RD: @BAE,25066106,K9 TRAINING,2025-08-30
08/29/2025 03:16,293 N/EXIT 5,25066107,TRAFFIC STOP,2025-08-30
08/29/2025 03:53,217 Union St: @Brothers Express,25066108,HOMELESS ISSUES,2025-08-30
08/29/2025 06:40,1235 Elm St,25066117,CHECK SUBJECT,2025-08-30
08/29/2025 07:33,66 Janet Lee Ct,25066123,PARKING COMPLAINT,2025-08-30
08/29/2025 07:19,581 BRIDGE ST: @TRINITY HIGH SCHOOL,25066121,SPECIAL ATTENTION,2025-08-30
08/29/2025 07:18,1 Garside Way,25066122,HANGUP CALL,2025-08-30
08/29/2025 07:12,180 Woodbury St: @CARISBROOK APARTMENTS,25066120,THEFT,2025-08-30
08/29/2025 07:09,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25066119,UNWANTED SUBJECT,2025-08-30
08/29/2025 06:55,377 Highland St,25066118,THEFT,2025-08-30
08/29/2025 06:39,288 Douglas St,25066116,BURGLARY IN PROGRESS,2025-08-30
08/29/2025 04:06,405 VALLEY ST: @MPD,25066109,WAGON TRANSPORT,2025-08-30
08/29/2025 06:07,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25066115,BUSINESS CHECK,2025-08-30
08/29/2025 06:04,145 Parkside Ave: @GOSSLER SCHOOL,25066114,ALARM BURGLARY,2025-08-30
08/29/2025 05:26,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25066113,ALARM BURGLARY,2025-08-30
08/29/2025 05:06,410 Hooksett Rd: @LIVINGSTON PARK,25066112,CRIMINAL MISCHIEF,2025-08-30
08/29/2025 04:46,BROWN AVE / COLDWELL ST,25066111,TRAFFIC STOP,2025-08-30
08/29/2025 04:43,445 WILLOW ST: @VALLEY STREET JAIL,25066110,WAGON TRANSPORT,2025-08-30
08/29/2025 09:17,630 RIVER RD: @STARK PARK,25066162,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:17,HAZELTON AVE / DEVONSHIRE ST,25066163,TRAFFIC STOP,2025-08-30
08/29/2025 09:19,ELM ST / HANOVER ST,25066164,TRAFFIC STOP,2025-08-30
08/29/2025 10:30,443 CHESTNUT ST: @VICTORY PARK,25066201,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:55,ELM ST / MERRIMACK ST,25066218,HOTSPOT PATROL,2025-08-30
08/29/2025 10:53,55 Amory St: @PARISEAU HIGH RISE,25066219,THEFT,2025-08-30
08/29/2025 10:51,460 ELM ST: @MARKET BASKET,25066217,BUSINESS CHECK,2025-08-30
08/29/2025 10:51,ASH ST / BRIDGE ST,25066216,TRAFFIC STOP,2025-08-30
08/29/2025 10:50,80 OLD GRANITE ST: @Hometown Coffee Roasters,25066215,BUSINESS CHECK,2025-08-30
08/29/2025 10:42,ARNOLD ST / S MAIN ST,25066212,TRAFFIC STOP,2025-08-30
08/29/2025 10:42,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25066213,ACCIDENT,2025-08-30
08/29/2025 10:41,214 CHESTNUT ST: @KALIVAS PARK,25066210,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:40,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25066209,BUSINESS CHECK,2025-08-30
08/29/2025 10:39,millyard,25066208,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:38,755 ELM ST: @VETERAN'S PARK,25066207,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:38,83 Hanover St: @ODD FELLOWS BUILDING,25066211,THEFT,2025-08-30
08/29/2025 10:35,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25066205,BUSINESS CHECK,2025-08-30
08/29/2025 10:35,1500 S WILLOW ST: @cellular sales,25066206,FRAUD,2025-08-30
08/29/2025 10:34,"1061 ELM ST: @ROI ENTERPRISES, INC",25066204,CHECK SUBJECT,2025-08-30
08/29/2025 10:57,728 Maple St,25066221,THEFT,2025-08-30
08/29/2025 10:58,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,25066220,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:58,515 S Willow St: @Uhaul 515 S Willow St,25066222,UNAUTHORIZED USE OF MV,2025-08-30
08/29/2025 11:35,405 Valley St: @MPD,25066231,ADMINISTRATIVE MISC,2025-08-30
08/29/2025 12:05,515 S Willow St: @Uhaul 515 S Willow St,25066235,UNAUTHORIZED USE OF MV,2025-08-30
08/29/2025 12:04,781 Somerville St,25066237,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 12:03,1050 PERIMETER RD,25066236,CHECK VEHICLE,2025-08-30
08/29/2025 11:56,1500 S Willow St: @ORA SEMPRE,25066234,FRAUD,2025-08-30
08/29/2025 11:52,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25066233,ACCIDENT,2025-08-30
08/29/2025 11:48,UNION ST / MANCHESTER ST,25066232,HOTSPOT PATROL,2025-08-30
08/29/2025 11:20,WILSON ST / HARVARD ST,25066230,TRAFFIC STOP,2025-08-30
08/29/2025 11:04,UNION ST / CEDAR ST,25066223,HOTSPOT PATROL,2025-08-30
08/29/2025 11:13,515 S Willow St: @Uhaul 515 S Willow St,25066229,UNAUTHORIZED USE OF MV,2025-08-30
08/29/2025 11:10,670 N Commercial St: @JEFFERSON MILL,25066227,THEFT,2025-08-30
08/29/2025 11:09,EAST SIDE RAIL TRAIL,25066226,SPECIAL ATTENTION,2025-08-30
08/29/2025 11:07,103 DRIVING PARK RD: @NUTTS POND,25066225,SPECIAL ATTENTION,2025-08-30
08/29/2025 11:06,S HALL ST / HOLLY AVE,25066228,FOUND PROPERTY,2025-08-30
08/29/2025 11:06,68 ELM ST: @NH STATE LIQUOR STORE 10,25066224,CHECK VEHICLE,2025-08-30
08/29/2025 10:30,844 Valley St,25066203,ABANDON VEHICLE,2025-08-30
08/29/2025 10:30,443 CHESTNUT ST: @VICTORY PARK,25066200,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:21,887 HANOVER ST: @DUNKIN DONUTS 887 HANOVER,25066165,TRAFFIC STOP,2025-08-30
08/29/2025 10:29,MASSABESIC ST / PORTER ST,25066199,TRAFFIC STOP,2025-08-30
08/29/2025 09:53,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25066182,,2025-08-30
08/29/2025 09:49,1071 S Willow St: @DAVES HOT CHICKEN,25066180,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 09:48,MERRIMACK ST / ELM ST,25066179,HOTSPOT PATROL,2025-08-30
08/29/2025 09:42,25066178,,,2025-08-30
08/29/2025 09:38,748 Montgomery St,25066176,MENTAL HEALTH ISSUE,2025-08-30
08/29/2025 09:37,High St / Pine St,25066175,CHECK AREA FOR PROBLEM,2025-08-30
