datetime,location,incident_number,details,retrieval_date
08/28/2025 13:52,269 CEDAR ST: @269 CEDAR ST,25065958,ADDED INFO TO PREVIOUS CASE,2025-08-29
08/28/2025 13:46,445 WILLOW ST: @VALLEY STREET JAIL,25065957,WAGON TRANSPORT,2025-08-29
08/28/2025 13:33,33 Maple Ln,25065956,ALARM BURGLARY,2025-08-29
08/28/2025 13:23,156 Hanover St,25065955,ALARM BURGLARY,2025-08-29
08/28/2025 13:19,UNION ST / MANCHESTER ST,25065953,HOTSPOT PATROL,2025-08-29
08/28/2025 13:18,CONANT ST / DUBUQUE ST,25065952,SPECIAL ATTENTION,2025-08-29
08/28/2025 13:18,270 WAYNE ST,25065954,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 17:14,356 LAUREL ST,25066006,BAIL CHECK,2025-08-29
08/28/2025 17:16,LAKE AVE / KENNEY ST,25066007,TRAFFIC STOP,2025-08-29
08/28/2025 12:09,Bridge St / 93 S Off Ramp Exit 8,25065931,BROADCAST MESSAGE,2025-08-29
08/28/2025 20:52,61 Lowell St: @RED ARROW DINER,25066058,THEFT,2025-08-29
08/28/2025 21:41,GOFFSTOWN RD / OMEGA ST,25066066,TRAFFIC STOP,2025-08-29
08/28/2025 21:24,175 Chestnut St: @KALIVAS HI RISE,25066065,FIGHT,2025-08-29
08/28/2025 21:21,387 HEVEY ST,25066064,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 21:10,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25066063,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 21:05,175 Chestnut St: @KALIVAS HI RISE,25066062,HANGUP CALL,2025-08-29
08/28/2025 20:59,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25066060,ARGUMENT,2025-08-29
08/28/2025 20:57,294 Dubuque St,25066059,UNWANTED SUBJECT,2025-08-29
08/28/2025 20:51,214 CHESTNUT ST: @KALIVAS PARK,25066057,CHECK SUBJECT,2025-08-29
08/28/2025 17:18,Elm St / Pearl St,25066012,DRUG ACTIVITY,2025-08-29
08/28/2025 20:45,286 Commercial St: @DEKA,25066056,BROADCAST MESSAGE,2025-08-29
08/28/2025 20:44,556 Lincoln St,25066055,HOMELESS ISSUES,2025-08-29
08/28/2025 20:33,445 WILLOW ST: @VALLEY STREET JAIL,25066054,WAGON TRANSPORT,2025-08-29
08/28/2025 20:21,PINE ST / AMHERST ST,25066053,CHECK SUBJECT,2025-08-29
08/28/2025 20:20,1580 S Willow St: @LONGHORN RESTAURANT,25066052,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 20:18,85 S MAIN ST: @7-ELEVEN S MAIN ST,25066050,TRAFFIC STOP,2025-08-29
08/28/2025 20:18,14 Country Club Dr: @HERITAGE AT THE RIVER  #14,25066051,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 21:42,10 HIDDEN OAK WAY,25066067,UNRULY JUVENILE,2025-08-29
08/28/2025 21:42,440 Auburn St,25066068,MENTAL HEALTH ISSUE,2025-08-29
08/28/2025 21:44,158 TARBELL ST,25066069,SPECIAL ATTENTION,2025-08-29
08/28/2025 21:56,280 Vinton St,25066070,PARTY COMPLAINT,2025-08-29
08/28/2025 23:41,275 Jewett St: @(OLD HALLSVILLE SCHOOL),25066086,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 23:38,211 Beech St,25066085,SUSPICIOUS ACTIVITY,2025-08-29
08/28/2025 23:36,UNION ST / HARVARD ST,25066083,TRAFFIC STOP,2025-08-29
08/28/2025 23:35,18 Payson St: @18 PAYSON ST,25066084,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 23:31,217 UNION ST: @Brothers Express,25066082,BUSINESS CHECK,2025-08-29
08/28/2025 23:30,89 Pine St: @MANCHESTER HOUSING AUTHORITY OFC,25066081,ALARM BURGLARY,2025-08-29
08/28/2025 23:14,Valley St / Elm St,25066079,ACCIDENT HIT AND RUN,2025-08-29
08/28/2025 23:14,Union St / Bridge St,25066080,ACCIDENT,2025-08-29
08/28/2025 23:12,95 Market St: @WADLEIGH STARR AND PETERS,25066078,ALARM BURGLARY,2025-08-29
08/28/2025 23:10,599 Harvard St,25066077,LANDLORD TENANT DISPUTE,2025-08-29
08/28/2025 22:49,39 Beech St: @Beech St Shelter,25066076,HOMELESS ISSUES,2025-08-29
08/28/2025 22:47,130 S JEWETT ST: @JEWETT STREET SCHOOL,25066074,CHECK VEHICLE,2025-08-29
08/28/2025 22:44,135 Cedar St: @JUBA MARKET,25066075,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 22:38,943 Dunbarton Rd: @NH JOB CORPS,25066073,MISSING JUVENILE,2025-08-29
08/28/2025 21:56,525 Hooksett Rd: @TACO BELL,25066071,MEDICAL PROBLEM,2025-08-29
08/28/2025 20:14,5 Perimeter Rd: @FOUNDERS ACADEMY FOUNDATION,25066049,KIDS PROBLEM,2025-08-29
08/28/2025 20:11,1056 RIVER RD: @YDC,25066048,SPECIAL ATTENTION,2025-08-29
08/28/2025 20:04,1 Elliot Way: @ELLIOT HOSPITAL,25066047,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 18:41,WHITTEMORE AVE / DOUGLAS ST,25066027,TRAFFIC STOP,2025-08-29
08/28/2025 18:38,405 Manchester St: @405 MANCHESTER ST,25066024,ADMINISTRATIVE MISC,2025-08-29
08/28/2025 18:37,31 Auburn St: @MARTIAL ARTS CENTER,25066025,PARKING COMPLAINT,2025-08-29
08/28/2025 18:36,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25066023,CHECK SUBJECT,2025-08-29
08/28/2025 18:22,S WILLOW ST / GOFFS FALLS RD,25066022,DISABLED MOTOR VEHICLE,2025-08-29
08/28/2025 18:14,297 Central St,25066021,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 18:11,Union St / Valley St,25066020,LOST PROPERTY,2025-08-29
08/28/2025 18:08,410 Kelley St,25066018,ACERT,2025-08-29
08/28/2025 18:07,1104 Hanover St: @CITGO,25066019,ASSIST FIRE,2025-08-29
08/28/2025 17:53,241 Joliette St,25066017,VIOLATION OF BAIL COND IN PRO,2025-08-29
08/28/2025 17:53,210 EDDY RD: @MOBIL MART,25066016,BUSINESS CHECK,2025-08-29
08/28/2025 17:53,TARBELL ST,25066015,SPECIAL ATTENTION,2025-08-29
08/28/2025 17:44,GRANITE ST / 293 N OFF RAMP TO GRANITE ST EXIT 5,25066014,TRAFFIC STOP,2025-08-29
08/28/2025 17:22,439 Lincoln St,25066013,FIGHT,2025-08-29
08/28/2025 17:21,686 S MAIN ST,25066011,SPECIAL ATTENTION,2025-08-29
08/28/2025 17:20,835 Hanover St,25066010,DISABLED MOTOR VEHICLE,2025-08-29
08/28/2025 18:39,93 S Maple St: @DAW KUN THAI,25066026,TRESPASSING,2025-08-29
08/28/2025 18:46,443 CHESTNUT ST: @VICTORY PARK,25066028,CHECK SUBJECT,2025-08-29
08/28/2025 20:01,196 S Willow St: @MCDONALDS S WILLOW,25066046,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 18:47,26 School St: @445 Tibbetts Hill Road 2016 LLC,25066029,UNWANTED SUBJECT,2025-08-29
08/28/2025 20:00,377 Manchester St,25066045,UNWANTED SUBJECT,2025-08-29
08/28/2025 19:50,44 Bodwell Rd,25066044,UNWANTED SUBJECT,2025-08-29
08/28/2025 19:42,214 CHESTNUT ST: @KALIVAS PARK,25066042,SPECIAL ATTENTION,2025-08-29
08/28/2025 19:35,20 Walker St,25066041,ACCIDENT,2025-08-29
08/28/2025 19:34,252 Willow St: @FACTORY ON WILLOW,25066040,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 19:28,675 S WILLOW ST: @WENDY'S S WILLOW ST,25066038,TRAFFIC STOP,2025-08-29
08/28/2025 19:26,1500 S Willow St: @Macy's (Mall of New Hampshire),25066039,THEFT IN PROGRESS,2025-08-29
08/28/2025 19:20,3 Electric St: @WEST SIDE ICE ARENA,25066037,MUSIC COMPLAINT,2025-08-29
08/28/2025 19:14,1 Oak St,25066036,NEIGHBOR COMPLAINT,2025-08-29
08/28/2025 19:12,961 Valley St: @FIRST UNITED METHODIST CHURCH,25066035,MEDICAL PROBLEM,2025-08-29
08/28/2025 19:05,W BRIDGE ST / PLAZA DR,25066034,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 19:03,294 Dubuque St,25066032,UNWANTED SUBJECT,2025-08-29
08/28/2025 19:02,353 Mast Rd,25066033,ASSIST OTHER AGENCY,2025-08-29
08/28/2025 18:56,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25066031,ALARM BURGLARY,2025-08-29
08/28/2025 18:51,105 S WILLOW ST: @Smokers Haven 105 South Willow S,25066030,TRAFFIC STOP,2025-08-29
08/28/2025 12:13,900 Elm St: @CITY HALL PLAZA TOWER (NYNEX TOWER),25065933,CRIMINAL THREATENING,2025-08-29
08/28/2025 12:07,1500 S WILLOW ST: @Mall of NH,25065929,HOTSPOT PATROL,2025-08-29
08/28/2025 00:20,MANCHESTER ST / UNION ST,25065777,CHECK SUBJECT,2025-08-29
08/28/2025 07:01,245 Hooksett Rd: @Puritan Backroom,25065824,UNWANTED SUBJECT,2025-08-29
08/28/2025 07:33,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25065831,BUSINESS CHECK,2025-08-29
08/28/2025 07:27,875 Elm St,25065830,FOUND PROPERTY,2025-08-29
08/28/2025 07:14,122 Market St: @FAMILIES IN TRANSITION #122,25065828,ALARM BURGLARY,2025-08-29
08/28/2025 07:13,773 Beech St,25065829,TRESPASSING,2025-08-29
08/28/2025 07:05,172 Massabesic St,25065827,ANIMAL BITES,2025-08-29
08/28/2025 07:04,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25065826,ALARM BURGLARY,2025-08-29
08/28/2025 07:04,Union St / Valley St,25065825,ACCIDENT,2025-08-29
08/28/2025 06:53,1279 S Willow St: @CONCENTRA HEALTH (REVO CASINO),25065823,ALARM BURGLARY,2025-08-29
08/28/2025 08:21,214 CHESTNUT ST: @KALIVAS PARK,25065852,SPECIAL ATTENTION,2025-08-29
08/28/2025 06:45,303 Beech St: @JFK COLISEUM,25065822,CRIMINAL MISCHIEF,2025-08-29
08/28/2025 06:38,62 Maple St: @MILL METALS SUPPLY CO,25065821,HOMELESS ISSUES,2025-08-29
08/28/2025 06:28,UNION ST / PEARL ST,25065820,HOTSPOT PATROL,2025-08-29
08/28/2025 06:19,55 EDWARD J ROY DR: @Z1 EXPRESS,25065819,BUSINESS CHECK,2025-08-29
08/28/2025 06:11,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25065818,BUSINESS CHECK,2025-08-29
08/28/2025 06:08,347 Massabesic St: @REXEL,25065817,ALARM BURGLARY,2025-08-29
08/28/2025 05:50,Sunnyside St / Hayward St,25065816,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 07:34,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25065832,BUSINESS CHECK,2025-08-29
08/28/2025 07:38,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25065833,BUSINESS CHECK,2025-08-29
08/28/2025 07:41,Beech St / Merrimack St,25065834,ACCIDENT,2025-08-29
08/28/2025 07:42,39 BEECH ST: @Beech St Shelter,25065835,HOTSPOT PATROL,2025-08-29
08/28/2025 08:10,PINE ST / AMHERST ST,25065850,CHECK SUBJECT,2025-08-29
08/28/2025 08:07,500 Cedar St,25065848,CRIMINAL MISCHIEF,2025-08-29
08/28/2025 08:06,132 Spruce St,25065849,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 08:02,27 Elm St,25065846,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 08:00,350 Maple St,25065847,STALKING ORDER,2025-08-29
08/28/2025 07:58,911 Candia Rd: @8528,25065845,ACCIDENT WITH INJURY,2025-08-29
08/28/2025 07:58,725 GOLD ST: @WALMART,25065844,SPECIAL ATTENTION,2025-08-29
08/28/2025 07:54,95 Faltin Dr: @Brady Sullivan Properties 95 Faltin,25065843,HOMELESS ISSUES,2025-08-29
08/28/2025 07:52,340 Harvey Rd,25065842,ALARM BURGLARY,2025-08-29
08/28/2025 07:50,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065839,SPECIAL ATTENTION,2025-08-29
08/28/2025 07:49,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25065840,ALARM BURGLARY,2025-08-29
08/28/2025 07:49,1050 S Willow St,25065838,BUSINESS CHECK,2025-08-29
08/28/2025 07:48,735 East Industrial Park Dr,25065841,ANIMAL COMPLAINTS,2025-08-29
08/28/2025 07:46,MERRIMACK ST / PINE ST,25065837,HOTSPOT PATROL,2025-08-29
08/28/2025 07:45,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25065836,BUSINESS CHECK,2025-08-29
08/28/2025 05:37,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25065815,ALARM BURGLARY,2025-08-29
08/28/2025 05:32,1155 ELM ST: @PARKING GARAGE FARLEY WHITE (FARLEY ,25065814,UNWANTED SUBJECT,2025-08-29
08/28/2025 05:22,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25065813,HANGUP CALL,2025-08-29
08/28/2025 03:14,119 BRENT ST,25065794,PARKING COMPLAINT,2025-08-29
08/28/2025 02:30,211 BEECH ST,25065792,UNWANTED SUBJECT,2025-08-29
08/28/2025 02:20,75 W HANCOCK ST: @ECONOLODGE,25065791,SPECIAL ATTENTION,2025-08-29
08/28/2025 01:53,697 Auburn St,25065790,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 01:49,WESTON RD / ROYSAN ST,25065789,ACCIDENT,2025-08-29
08/28/2025 01:21,27 Elm St,25065788,NEGLECTED CHILD,2025-08-29
08/28/2025 01:02,S TAYLOR ST / VINTON ST,25065786,TRAFFIC STOP,2025-08-29
08/28/2025 01:01,875 Elm St,25065787,MEDICAL PROBLEM,2025-08-29
08/28/2025 00:58,280 VINTON ST,25065785,FIGHT,2025-08-29
08/28/2025 00:56,85 S MAIN ST: @7-ELEVEN S MAIN ST,25065784,TRAFFIC STOP,2025-08-29
08/28/2025 00:52,MERRIMACK ST SOUTH BACK / UNION ST,25065783,CHECK SUBJECT,2025-08-29
08/28/2025 00:45,76 Trenton St,25065782,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 00:42,96 River Rd: @NORTH END RIVERVIEW CONDO,25065781,CHECK SECURITY OF BUILDING,2025-08-29
08/28/2025 00:42,W Webster St / River Rd,25065780,FIREWORKS,2025-08-29
08/28/2025 00:29,SECOND ST / SCHOOL ST,25065779,TRAFFIC STOP,2025-08-29
08/28/2025 00:26,1 Elliot Way: @ELLIOT HOSPITAL,25065778,SEXUAL ASSAULT KIT,2025-08-29
08/28/2025 02:58,85 S MAIN ST: @7-ELEVEN S MAIN ST,25065793,CHECK SUBJECT,2025-08-29
08/28/2025 03:21,190 Zachary Rd,25065795,ALARM BURGLARY,2025-08-29
08/28/2025 05:19,335 Somerville St: @HARBOR HOMES FOR VETERANS (BAE,25065812,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 03:24,21 MAIN ST: @Gulf Express21 Main St,25065796,TRAFFIC STOP,2025-08-29
08/28/2025 05:10,405 Valley St: @MPD,25065811,Test,2025-08-29
08/28/2025 05:09,405 Valley St: @MPD,25065810,Test,2025-08-29
08/28/2025 05:09,405 VALLEY ST: @MPD,25065809,Test,2025-08-29
08/28/2025 05:02,229 Joliette St,25065808,CHECK AREA FOR PROBLEM,2025-08-29
08/28/2025 04:58,234 Joliette St,25065807,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 04:38,56 Notre Dame Ave,25065806,GUNSHOT HEARD,2025-08-29
08/28/2025 04:37,65 Cartier St,25065805,VEHICLE FIRE,2025-08-29
08/28/2025 04:24,117 QUEEN CITY AVE: @7-ELEVEN QUEEN CITY AVE,25065804,CHECK VEHICLE,2025-08-29
08/28/2025 04:21,119 BRENT ST,25065803,PARKING COMPLAINT,2025-08-29
08/28/2025 04:11,405 Valley St: @MPD,25065802,WAGON TRANSPORT,2025-08-29
08/28/2025 04:02,QUEEN CITY AVE / SUNDIAL AVE,25065801,TRAFFIC STOP,2025-08-29
08/28/2025 03:47,190 Zachary Rd: @API OF NEW HAMPSHIRE,25065800,ALARM BURGLARY,2025-08-29
08/28/2025 03:45,405 VALLEY ST: @MPD,25065799,TRIPLE I REQUEST,2025-08-29
08/28/2025 03:33,Elm St / W Bridge St: @Bridge Street Bridge,25065798,MENTAL HEALTH ISSUE,2025-08-29
08/28/2025 03:25,474 GOFFSTOWN RD: @MT CALVARY CEMETERY,25065797,K9 TRAINING,2025-08-29
08/28/2025 08:14,WEBSTER ST / CHESTNUT ST,25065851,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:21,127 Jewett St,25065853,ALARM BURGLARY,2025-08-29
08/28/2025 12:06,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25065930,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 10:23,83 TRAHAN ST: @COMMUNITY CENTER,25065900,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:40,405 Valley St: @MPD,25065906,WARRANT,2025-08-29
08/28/2025 10:39,156 Hanover St,25065907,ALARM BURGLARY,2025-08-29
08/28/2025 10:37,142 Cartier St,25065908,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 10:35,1050 S WILLOW ST: @Alltown Mobil,25065905,BUSINESS CHECK,2025-08-29
08/28/2025 10:31,WEBSTER ST / HOOKSETT RD,25065904,TRAFFIC STOP,2025-08-29
08/28/2025 10:30,SOUTH END RAIL TRAIL,25065902,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:28,Main St / Putnam St,25065903,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 10:22,"1061 Elm St: @ROI ENTERPRISES, INC",25065901,UNWANTED SUBJECT,2025-08-29
08/28/2025 08:22,474 Goffstown Rd: @MT CALVARY CEMETERY,25065855,CHECK VEHICLE,2025-08-29
08/28/2025 10:18,443 CHESTNUT ST: @VICTORY PARK,25065899,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:15,750 S Porter St,25065898,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 10:08,777 S WILLOW ST: @MICHAELS ARTS & CRAFTS,25065897,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:04,443 CHESTNUT ST: @VICTORY PARK,25065896,CHECK SUBJECT,2025-08-29
08/28/2025 10:04,443 CHESTNUT ST: @VICTORY PARK,25065895,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:58,1073 Elm St: @THE GYRO SPOT,25065894,THEFT,2025-08-29
08/28/2025 09:55,55 S MAIN ST: @BURNS HI RISE,25065892,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:44,MERRIMACK ST / CHESTNUT ST,25065909,TRAFFIC STOP,2025-08-29
08/28/2025 10:50,405 VALLEY ST: @MPD,25065910,ADMINISTRATIVE MISC,2025-08-29
08/28/2025 10:54,214 CHESTNUT ST: @KALIVAS PARK,25065911,SPECIAL ATTENTION,2025-08-29
08/28/2025 10:55,S PORTER ST / S WILLOW ST,25065912,TRAFFIC STOP,2025-08-29
08/28/2025 12:06,SPRUCE ST / PINE ST,25065928,CHECK SUBJECT,2025-08-29
08/28/2025 11:58,214 CHESTNUT ST: @KALIVAS PARK,25065926,SPECIAL ATTENTION,2025-08-29
08/28/2025 11:58,680 BODWELL RD: @CRYSTAL LAKE,25065925,SPECIAL ATTENTION,2025-08-29
08/28/2025 11:56,333 Beech St: @BEECH ST SCHOOL-MODULAR TRAILER,25065927,ACCIDENT HIT AND RUN,2025-08-29
08/28/2025 11:51,940 ELM ST: @BEN & JERRY'S,25065924,ADDED INFO TO PREVIOUS CASE,2025-08-29
08/28/2025 11:48,1279 Elm St: @BOOST MOBILE,25065923,THEFT,2025-08-29
08/28/2025 11:38,Union St / Merrimack St,25065922,WANTED PERSON CHECK,2025-08-29
08/28/2025 11:28,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,25065921,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 11:24,FIELDCREST/ GOFFSTOWN RD,25065920,CHECK SUBJECT,2025-08-29
08/28/2025 11:22,249 E HIGH ST,25065918,ANIMAL COMPLAINTS,2025-08-29
08/28/2025 11:21,227 Amory St,25065919,CHECK CONDITION OF SUBJECT,2025-08-29
