datetime,location,incident_number,details,retrieval_date
08/25/2025 11:27,CANAL ST / W MERRIMACK ST,25065044,TRAFFIC STOP,2025-08-26
08/25/2025 11:25,MAPLE ST / SOMERVILLE ST,25065043,TRAFFIC STOP,2025-08-26
08/25/2025 11:11,443 CHESTNUT ST: @VICTORY PARK,25065042,SPECIAL ATTENTION,2025-08-26
08/25/2025 12:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065059,SPECIAL ATTENTION,2025-08-26
08/25/2025 12:30,1050 S WILLOW ST: @Alltown Mobil,25065061,BUSINESS CHECK,2025-08-26
08/25/2025 12:43,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25065063,SPECIAL ATTENTION,2025-08-26
08/25/2025 13:18,LANGDON ST / ELM ST,25065072,TRAFFIC STOP,2025-08-26
08/25/2025 13:48,24 Ramsay St,25065080,ABANDON VEHICLE,2025-08-26
08/25/2025 13:44,405 PINE ST: @CITY LIBRARY EAST,25065079,TRAFFIC STOP,2025-08-26
08/25/2025 13:40,10 ARMS ST: @ARMS PARK,25065078,SPECIAL ATTENTION,2025-08-26
08/25/2025 13:38,55 AMORY ST: @PARISEAU HIGH RISE,25065076,SPECIAL ATTENTION,2025-08-26
08/25/2025 13:35,161 Beech St,25065077,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 13:34,BREMER ST / YOUVILLE ST,25065075,CHECK SUBJECT,2025-08-26
08/25/2025 13:29,CALEF RD / ROSEMONT AVE,25065074,SPECIAL ATTENTION,2025-08-26
08/25/2025 13:17,2391 BROWN AVE: @ALLTOWN MOBILE,25065071,BUSINESS CHECK,2025-08-26
08/25/2025 12:46,2004 S Willow St: @SUPER SHOES,25065065,LOCKOUTS,2025-08-26
08/25/2025 13:13,25065073,,,2025-08-26
08/25/2025 13:12,ELM ST / LOWELL ST,25065070,HOTSPOT PATROL,2025-08-26
08/25/2025 13:05,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25065069,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 13:01,445 WILLOW ST: @VALLEY STREET JAIL,25065068,WAGON TRANSPORT,2025-08-26
08/25/2025 12:56,UNION ST / ARAH ST,25065067,TRAFFIC STOP,2025-08-26
08/25/2025 12:56,151 LAKE AVE,25065066,WANTED PERSON CHECK,2025-08-26
08/25/2025 12:47,UNION ST / WALNUT HILL AVE,25065064,TRAFFIC STOP,2025-08-26
08/25/2025 16:30,386 UNION ST: @GRANITE STATE LAUNDRY,25065124,LOCKOUTS,2025-08-26
08/25/2025 16:32,2540 BROWN AVE: @MANCHESTER FIRING LINE,25065125,ADMINISTRATIVE MISC,2025-08-26
08/25/2025 16:38,131 English Village Rd,25065126,ACCIDENT,2025-08-26
08/25/2025 19:33,Second St / W Hancock St,25065169,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 21:13,1031 Somerville St,25065187,STALKING ORDER,2025-08-26
08/25/2025 21:07,557 Maple St: @7-ELEVEN,25065186,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 20:54,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25065185,ACCIDENT HIT AND RUN,2025-08-26
08/25/2025 20:53,CONANT ST / DUBUQUE ST,25065182,HOTSPOT PATROL,2025-08-26
08/25/2025 20:53,136 Myrtle St,25065183,ADDED INFO TO PREVIOUS CASE,2025-08-26
08/25/2025 20:50,119 Cypress St,25065184,HARRASSMENT,2025-08-26
08/25/2025 20:46,889 ELM ST: @889 OFFICE BLDG,25065181,HOMELESS ISSUES,2025-08-26
08/25/2025 20:30,501 Union St: @BRONSTEIN PARK,25065180,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 20:20,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL,25065178,SPECIAL ATTENTION,2025-08-26
08/25/2025 20:18,517 Pine St: @517 PINE ST,25065179,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 20:11,190 Zachary Rd: @API OF NEW HAMPSHIRE,25065176,ALARM BURGLARY,2025-08-26
08/25/2025 20:08,20 Roundstone Dr: @Irving Oil,25065177,ACCIDENT HIT AND RUN,2025-08-26
08/25/2025 19:54,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25065175,ACCIDENT,2025-08-26
08/25/2025 19:48,396 Holly Ave,25065174,ACCIDENT H&R IN PROGRESS,2025-08-26
08/25/2025 19:43,233 Tarrytown Rd: @TARRYTOWN HSG #233,25065173,HARRASSMENT,2025-08-26
08/25/2025 19:42,407 HAYWARD ST,25065172,FOUND CHILD UNDER 12 YOA,2025-08-26
08/25/2025 19:40,Myrtle St / Hall St,25065171,ARGUMENT,2025-08-26
08/25/2025 21:17,100 Johnson St,25065190,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 21:18,1051 S Willow St: @GUITAR CENTER (MANCHESTER RUN),25065189,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 21:18,DOUGLAS ST / BARR ST,25065188,TRAFFIC STOP,2025-08-26
08/25/2025 23:42,217 UNION ST: @Brothers Express,25065201,BUSINESS CHECK,2025-08-26
08/25/2025 23:58,755 ELM ST: @VETERAN'S PARK,25065208,SPECIAL ATTENTION,2025-08-26
08/25/2025 23:53,Wellington Way / Eastern Ave,25065207,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 23:53,640 HARVARD ST: @CUSTOM ARCHITECTURAL DESIGN,25065206,CHECK SUBJECT,2025-08-26
08/25/2025 23:51,755 ELM ST: @VETERAN'S PARK,25065205,CHECK SUBJECT,2025-08-26
08/25/2025 23:50,214 CHESTNUT ST: @KALIVAS PARK,25065204,CHECK SUBJECT,2025-08-26
08/25/2025 23:45,217 UNION ST: @Brothers Express,25065203,BUSINESS CHECK,2025-08-26
08/25/2025 23:44,242 BEECH ST: @7-ELEVEN VALLEY ST,25065202,BUSINESS CHECK,2025-08-26
08/25/2025 23:27,85 S MAIN ST: @7-ELEVEN S MAIN ST,25065200,TRAFFIC STOP,2025-08-26
08/25/2025 21:32,145 PARKSIDE AVE: @GOSSLER SCHOOL,25065192,SPECIAL ATTENTION,2025-08-26
08/25/2025 22:33,363 Silver St,25065199,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 22:18,195 Bridge St: @BRIDGE ST HOTEL,25065198,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 22:15,1035 SOMERVILLE ST,25065197,STALKING ORDER,2025-08-26
08/25/2025 22:08,Kelley St / Youville St,25065196,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 21:58,405 Valley St: @MPD,25065195,PORNOGRAPHY,2025-08-26
08/25/2025 21:45,405 Valley St: @MPD,25065194,WARRANT,2025-08-26
08/25/2025 21:43,39 Beech St: @Beech St Shelter,25065193,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 19:39,150 Wilson St,25065170,SHOT SPOTTER,2025-08-26
08/25/2025 19:31,405 Valley St: @MPD,25065167,WARRANT,2025-08-26
08/25/2025 16:39,293 N/ Raymond Wieczorek Drive,25065127,BROADCAST MESSAGE,2025-08-26
08/25/2025 19:26,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25065166,THEFT,2025-08-26
08/25/2025 17:24,S Willow St / S Maple St,25065143,ACCIDENT,2025-08-26
08/25/2025 17:23,75 WEBSTER ST: @BUNNY'S SUPERETTE,25065146,LOST PROPERTY,2025-08-26
08/25/2025 17:23,S Maple St / S Willow St,25065142,ACCIDENT,2025-08-26
08/25/2025 17:23,22 CARTIER ST,25065141,BAIL CHECK,2025-08-26
08/25/2025 17:16,143 Frontage Rd: @RYDER,25065140,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 17:09,13 Pennacook St,25065139,CIVIL ISSUE,2025-08-26
08/25/2025 17:08,25 S Maple St,25065138,HOMELESS ISSUES,2025-08-26
08/25/2025 17:05,390 BREMER ST,25065137,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 17:04,1458 ELM ST,25065135,BAIL CHECK,2025-08-26
08/25/2025 17:00,119 Cypress St,25065134,ASSIST OTHER AGENCY,2025-08-26
08/25/2025 17:00,31 Farmer St,25065136,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 16:56,984 Page St,25065133,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 16:51,334 AMHERST ST: @334 AMHERST ST,25065130,BAIL CHECK,2025-08-26
08/25/2025 16:51,91 Gove St,25065131,FOUND PROPERTY,2025-08-26
08/25/2025 16:51,Lake Ave / Union St,25065132,STOLEN MOTOR VEHICLE,2025-08-26
08/25/2025 16:48,DOWNTOWN,25065129,SPECIAL ATTENTION,2025-08-26
08/25/2025 16:46,467 S BEECH ST,25065128,BAIL CHECK,2025-08-26
08/25/2025 17:25,257 Manchester St,25065144,ABANDON VEHICLE,2025-08-26
08/25/2025 17:27,131 Orange St: @131 ORANGE ST,25065145,MENTAL HEALTH ISSUE,2025-08-26
08/25/2025 17:30,340 Granite St: @MY TURN,25065147,FIGHT,2025-08-26
08/25/2025 18:50,18 Pearl St,25065159,ASSIST OTHER AGENCY,2025-08-26
08/25/2025 19:13,260 Mammoth Rd: @AARONS,25065165,ALARM BURGLARY,2025-08-26
08/25/2025 19:08,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25065164,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 19:07,686 S MAIN ST,25065162,SPECIAL ATTENTION,2025-08-26
08/25/2025 19:06,875 Elm St,25065163,UNWANTED SUBJECT,2025-08-26
08/25/2025 19:04,70 Keller St: @TEAM NISSAN,25065161,ALARM BURGLARY,2025-08-26
08/25/2025 19:02,269 Cedar St: @269 CEDAR ST,25065160,WANTED PERSON CHECK,2025-08-26
08/25/2025 18:51,670 S MAIN ST,25065158,SPECIAL ATTENTION,2025-08-26
08/25/2025 18:38,403 UNION ST,25065157,ADDED INFO TO PREVIOUS CASE,2025-08-26
08/25/2025 17:34,1528 Elm St: @HEALTH DEPARTMENT (RINES CENTER),25065148,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 18:23,121 Cedar St: @SALVATION ARMY,25065155,HOMELESS ISSUES,2025-08-26
08/25/2025 18:14,214 CHESTNUT ST: @KALIVAS PARK,25065154,CHECK SUBJECT,2025-08-26
08/25/2025 18:05,Union St / Litchfield Ln,25065153,ACCIDENT,2025-08-26
08/25/2025 18:04,403 Union St: @UNION ST AUTO,25065152,ACCIDENT,2025-08-26
08/25/2025 17:57,1495 Bodwell Rd: @WOODEDGE ESTATES #1495,25065151,HARRASSMENT,2025-08-26
08/25/2025 17:49,133 Blucher St,25065149,THEFT IN PROGRESS,2025-08-26
08/25/2025 17:48,290 VINTON ST,25065150,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 11:11,297 MAPLE ST,25065040,SPECIAL ATTENTION,2025-08-26
08/25/2025 11:07,235 Elm St: @Rons Toy Shop,25065039,FOUND PROPERTY,2025-08-26
08/25/2025 00:07,CEDAR ST SOUTH BACK / UNION ST,25064877,CHECK SUBJECT,2025-08-26
08/25/2025 08:11,SPRUCE ST / BELMONT ST,25064936,CHECK SUBJECT,2025-08-26
08/25/2025 08:02,152 Milford St,25064935,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 07:58,CHESTNUT ST / MERRIMACK ST,25064934,TRAFFIC STOP,2025-08-26
08/25/2025 07:55,755 ELM ST: @VETERAN'S PARK,25064933,CHECK SUBJECT,2025-08-26
08/25/2025 07:51,242 BEECH ST: @7-ELEVEN VALLEY ST,25064932,BUSINESS CHECK,2025-08-26
08/25/2025 07:49,SILVER ST / LINCOLN ST,25064931,TRAFFIC STOP,2025-08-26
08/25/2025 07:48,WILSON ST / HARVARD ST,25064930,SPECIAL ATTENTION,2025-08-26
08/25/2025 07:47,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064929,SPECIAL ATTENTION,2025-08-26
08/25/2025 07:32,HAZELTON AVE / DEVONSHIRE ST,25064928,TRAFFIC STOP,2025-08-26
08/25/2025 07:28,900 ELM ST,25064927,CHECK SUBJECT,2025-08-26
08/25/2025 07:21,535 Beech St: @CENTRAL HIGH SCHOOL,25064926,UNWANTED SUBJECT,2025-08-26
08/25/2025 07:17,755 Elm St: @VETERAN'S PARK,25064925,HOMELESS ISSUES,2025-08-26
08/25/2025 07:14,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25064924,UNWANTED SUBJECT,2025-08-26
08/25/2025 07:06,164 Dionne Dr,25064923,ALARM,2025-08-26
08/25/2025 06:57,JEWETT ST / CILLEY RD,25064921,TRAFFIC STOP,2025-08-26
08/25/2025 06:56,217 Union St: @Brothers Express,25064922,ACCIDENT HIT AND RUN,2025-08-26
08/25/2025 06:46,55 Amory St: @PARISEAU HIGH RISE,25064920,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 06:34,135 SPRING ST: @COMMON MAN 451 COMMERCIAL ST,25064919,TRAFFIC STOP,2025-08-26
08/25/2025 08:09,95 Market St: @WADLEIGH STARR AND PETERS,25064938,HOMELESS ISSUES,2025-08-26
08/25/2025 08:11,39 BEECH ST: @Beech St Shelter,25064937,HOTSPOT PATROL,2025-08-26
08/25/2025 11:04,10 Clifford Ave,25065038,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 08:12,Brown Ave / Tessier St: @GOFFS FALLS PARK,25064939,LOST PROPERTY,2025-08-26
08/25/2025 08:46,MARCH AVE / JOHN E DEVINE DR,25064956,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:42,777 S WILLOW ST: @MICHAELS ARTS & CRAFTS,25064955,CHECK VEHICLE,2025-08-26
08/25/2025 08:39,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064954,CHECK SUBJECT,2025-08-26
08/25/2025 08:39,443 CHESTNUT ST: @VICTORY PARK,25064953,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:37,777 S WILLOW ST: @MICHAELS ARTS & CRAFTS,25064952,HOMELESS ISSUES,2025-08-26
08/25/2025 08:32,KELLEY ST / JOLIETTE ST,25064951,TRAFFIC STOP,2025-08-26
08/25/2025 08:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064948,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:27,20 Edna St,25064950,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 08:25,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25064947,BUSINESS CHECK,2025-08-26
08/25/2025 08:25,750 S PORTER ST,25064946,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:25,60 ROGERS ST,25064945,ADDED INFO TO PREVIOUS CASE,2025-08-26
08/25/2025 08:25,UNION ST / AUBURN ST,25064944,HOTSPOT PATROL,2025-08-26
08/25/2025 08:24,70 Beech Hill Ave,25064943,,2025-08-26
08/25/2025 08:23,405 Valley St: @MPD,25064949,MISSING PERSON,2025-08-26
08/25/2025 08:22,MERRIMACK ST / UNION ST,25064942,HOTSPOT PATROL,2025-08-26
08/25/2025 08:19,MERRIMACK ST / UNION ST,25064941,HOTSPOT PATROL,2025-08-26
08/25/2025 08:18,612 S Main St,25064940,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 06:30,BEECH ST / CILLEY RD,25064918,TRAFFIC STOP,2025-08-26
08/25/2025 06:22,O'malley St / Ahern St,25064916,ACCIDENT HIT AND RUN,2025-08-26
08/25/2025 06:22,250 Commercial St,25064917,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 06:09,514 Hanover St,25064915,MEDICAL PROBLEM,2025-08-26
08/25/2025 01:30,755 ELM ST: @VETERAN'S PARK,25064894,CHECK SUBJECT,2025-08-26
08/25/2025 01:13,75 Log St: @BASS ISLAND ESTATES #75,25064893,UNWANTED SUBJECT,2025-08-26
08/25/2025 01:12,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25064892,TRAFFIC STOP,2025-08-26
08/25/2025 01:06,474 Goffstown Rd: @MT CALVARY CEMETERY,25064891,HOMELESS ISSUES,2025-08-26
08/25/2025 01:04,"42°56'35.03""N / 071°27'06.94""W",25064890,TRAFFIC STOP,2025-08-26
08/25/2025 00:54,875 ELM ST: @CITIZENS BANK PARKING GARAGE,25064888,CHECK SUBJECT,2025-08-26
08/25/2025 00:53,419 Hevey St,25064889,SUSPICIOUS MOTOR VEHICLE,2025-08-26
08/25/2025 00:43,989 Valley St,25064887,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 00:41,450 BRIDGE ST: @DERRYFIELD PARK,25064885,CHECK VEHICLE,2025-08-26
08/25/2025 00:41,875 Elm St,25064886,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 00:39,450 BRIDGE ST: @DERRYFIELD PARK,25064884,CHECK VEHICLE,2025-08-26
08/25/2025 00:35,55 S Main St: @BURNS HI RISE,25064883,CHECK VEHICLE,2025-08-26
08/25/2025 00:34,476 UNION ST: @SAIGON ASIAN MARKET,25064882,TRAFFIC STOP,2025-08-26
08/25/2025 00:26,182 Beech St,25064881,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 00:22,476 UNION ST: @SAIGON ASIAN MARKET,25064880,CHECK VEHICLE,2025-08-26
08/25/2025 00:21,SCHOOL LN / MANCHESTER ST,25064879,CHECK SUBJECT,2025-08-26
08/25/2025 00:15,PINE ST / BELL ST,25064878,TRAFFIC STOP,2025-08-26
08/25/2025 01:31,DOUGLAS ST / SECOND ST,25064895,TRAFFIC STOP,2025-08-26
08/25/2025 01:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25064896,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 01:42,75 W HANCOCK ST: @ECONOLODGE,25064897,CHECK VEHICLE,2025-08-26
08/25/2025 03:19,315 Cedar St: @315 CEDAR ST,25064907,CIVIL ISSUE,2025-08-26
08/25/2025 05:32,900 ELM ST: @BANK OF AMERICA ATM,25064914,CHECK SUBJECT,2025-08-26
08/25/2025 04:59,405 VALLEY ST: @MPD,25064913,ADMINISTRATIVE MISC,2025-08-26
08/25/2025 04:53,557 Maple St: @7-ELEVEN,25064912,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 04:23,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25064911,ALARM BURGLARY,2025-08-26
08/25/2025 03:43,342 Delaware Ave,25064910,STALKING ORDER VIOLATION,2025-08-26
08/25/2025 03:30,1 ELLIOT WAY: @ELLIOT HOSPITAL,25064909,WAGON TRANSPORT,2025-08-26
08/25/2025 03:28,247 Boynton St,25064908,CRIMINAL MISCHIEF IN PROGRESS,2025-08-26
08/25/2025 03:08,75 W HANCOCK ST: @ECONOLODGE,25064906,CHECK VEHICLE,2025-08-26
08/25/2025 01:44,445 S WILLOW ST: @BUDGET GAS S WILLOW,25064898,CHECK SUBJECT,2025-08-26
08/25/2025 02:23,196 S WILLOW ST: @MCDONALDS S WILLOW,25064905,TRAFFIC STOP,2025-08-26
08/25/2025 02:23,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25064904,TRAFFIC STOP,2025-08-26
08/25/2025 02:16,BEECH ST / SPRUCE ST,25064903,CHECK SUBJECT,2025-08-26
08/25/2025 02:15,SECOND ST / HARVELL ST,25064902,TRAFFIC STOP,2025-08-26
08/25/2025 02:14,320 Douglas St: @320 DOUGLAS ST,25064901,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 02:13,394 Second St: @FAMILIES IN TRANSITION #394,25064900,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 01:54,1279 S Willow St: @REVO CASINO,25064899,UNWANTED SUBJECT,2025-08-26
08/25/2025 08:47,CALEF RD / MITCHELL ST,25064957,TRAFFIC STOP,2025-08-26
08/25/2025 08:48,85 S MAIN ST: @7-ELEVEN S MAIN ST,25064958,HOTSPOT PATROL,2025-08-26
08/25/2025 08:48,399 BROWN AVE,25064959,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:02,BRIDGE ST / RHODE ISLAND AVE,25064999,TRAFFIC STOP,2025-08-26
08/25/2025 10:30,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25065018,TRAFFIC STOP,2025-08-26
08/25/2025 10:29,214 CHESTNUT ST: @KALIVAS PARK,25065017,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:29,QUEEN CITY AVE / BROWN AVE,25065016,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:27,736 HUSE RD: @WERNER MAZDA,25065014,TRAFFIC STOP,2025-08-26
08/25/2025 10:27,425 Hooksett Rd: @BELLWETHER CREDIT UNION,25065015,FRAUD,2025-08-26
08/25/2025 10:23,22 Brown Ave,25065013,ADDED INFO TO PREVIOUS CASE,2025-08-26
08/25/2025 10:22,UNION ST / SUMMER ST SOUTH BACK: @STANTON PARK,25065012,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:19,0 GRANITE ST BRIDGE,25065011,TRAFFIC STOP,2025-08-26
08/25/2025 10:18,600 MAPLE ST: @GALE HOME,25065010,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:14,335 SOMERVILLE ST,25065009,TRAFFIC STOP,2025-08-26
08/25/2025 10:13,UNION ST / AUBURN ST,25065008,HOTSPOT PATROL,2025-08-26
08/25/2025 10:13,BRIDGE ST / TARBELL ST,25065007,TRAFFIC STOP,2025-08-26
08/25/2025 10:12,119 HUSE RD,25065006,CHECK AREA FOR PROBLEM,2025-08-26
08/25/2025 10:08,242 Cedar St,25065005,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 10:07,13 WHITEWATER DR,25065002,ANIMAL COMPLAINTS,2025-08-26
