datetime,location,incident_number,details,retrieval_date
08/02/2025 19:16,94 Vinton St,25057854,THEFT,2025-08-03
08/02/2025 19:21,200 Precourt St: @PISCATAQUOG RIVER PARK,25057856,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 19:22,1029 S Mammoth Rd: @S MAMMOTH RD UNIT #38,25057858,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 19:22,UNION ST / GREEN ST,25057855,TRAFFIC STOP,2025-08-03
08/02/2025 19:23,103 Hartt Ave: @103 HARTT AVE,25057857,DEATH,2025-08-03
08/02/2025 19:25,UNION ST / PLUMMER ST,25057859,TRAFFIC STOP,2025-08-03
08/02/2025 19:33,Laurel St / Lincoln St,25057860,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 19:36,227 Londonderry Tpk: @ALPHABITS LEARNING CENTER,25057861,ALARM BURGLARY,2025-08-03
08/02/2025 19:37,77 TRINITY ST,25057862,IDENTITY THEFT,2025-08-03
08/02/2025 19:39,3 MONTELONA RD,25057863,CHECK SUBJECT,2025-08-03
08/02/2025 19:46,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25057864,MUSIC COMPLAINT,2025-08-03
08/02/2025 19:48,CALEF RD / TITUS AVE: @Pine Grove Cemetery 765 Bro,25057865,TRAFFIC STOP,2025-08-03
08/02/2025 17:31,445 Willow St: @VALLEY STREET JAIL,25057836,SEXUAL ASSAULT,2025-08-03
08/02/2025 17:12,39 BEECH ST: @Beech St Shelter,25057834,CHECK SUBJECT,2025-08-03
08/02/2025 20:02,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25057869,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 17:08,12 LAKE AVE: @PHO GOLDEN BOWL,25057833,UNWANTED SUBJECT,2025-08-03
08/02/2025 15:18,Maple St / Hanover St,25057803,BROADCAST MESSAGE,2025-08-03
08/02/2025 15:19,1 ELLIOT WAY: @ELLIOT HOSPITAL,25057801,CHECK SUBJECT,2025-08-03
08/02/2025 15:20,381 Chestnut St,25057802,HOMELESS ISSUES,2025-08-03
08/02/2025 15:23,207 MASON ST: @DUPONT SPLASH PAD,25057804,NOISE COMPLAINT,2025-08-03
08/02/2025 15:33,778 Maple St,25057805,BROADCAST MESSAGE,2025-08-03
08/02/2025 15:34,44 First Ave,25057807,UNRULY JUVENILE,2025-08-03
08/02/2025 15:35,865 S Willow St: @ADVANCE AUTO PARTS,25057806,ADDED INFO TO PREVIOUS CASE,2025-08-03
08/02/2025 15:37,ELM ST / PEARL ST,25057808,HOTSPOT PATROL,2025-08-03
08/02/2025 15:42,76 Fremont St,25057809,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 15:42,Dix St / Taylor St,25057811,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 15:44,1245 ELM ST: @Amoskeag Health (BERUBE BLDG),25057810,CHECK SUBJECT,2025-08-03
08/02/2025 15:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25057812,BUSINESS CHECK,2025-08-03
08/02/2025 15:45,93 Lynwood Ln,25057813,CRIMINAL THREATENING,2025-08-03
08/02/2025 15:55,58 MYRTLE ST,25057814,ADDED INFO TO PREVIOUS CASE,2025-08-03
08/02/2025 16:09,LAKE AVE / PINE ST,25057816,TRAFFIC STOP,2025-08-03
08/02/2025 16:12,96 Lynwood Ln,25057820,NEIGHBOR COMPLAINT,2025-08-03
08/02/2025 16:13,200 Precourt St: @PISCATAQUOG RIVER PARK,25057819,MUSIC COMPLAINT,2025-08-03
08/02/2025 16:14,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25057818,UNWANTED SUBJECT,2025-08-03
08/02/2025 16:18,SILVER ST / PINE ST,25057821,TRAFFIC STOP,2025-08-03
08/02/2025 16:27,93 N/exit 8,25057822,BROADCAST MESSAGE,2025-08-03
08/02/2025 16:29,151 Village Circle Way: @COUNTRYSIDE VILLAGE #151,25057824,THEFT,2025-08-03
08/02/2025 16:31,386 KELLEY ST,25057823,ASSIST FIRE,2025-08-03
08/02/2025 16:34,815 Elm St: @PICCOLA ITALIA RESTORANTE,25057826,DISORDERLY CONDUCT IN PROGRESS,2025-08-03
08/02/2025 16:35,430 YOUVILLE ST: @CULLEROT PARK,25057825,SPECIAL ATTENTION,2025-08-03
08/02/2025 16:38,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25057827,HOMELESS ISSUES,2025-08-03
08/02/2025 16:44,340 Granite St: @MY TURN,25057828,BROADCAST MESSAGE,2025-08-03
08/02/2025 16:51,47 S Hall St,25057830,ARGUMENT,2025-08-03
08/02/2025 17:05,1045 S Willow St: @TACO BELL S WILLOW,25057831,ACCIDENT,2025-08-03
08/02/2025 17:07,551 Dunbarton Rd,25057832,ALARM BURGLARY,2025-08-03
08/02/2025 19:54,459 E Industrial Park Dr: @PETES TIRE BAR,25057866,ALARM BURGLARY,2025-08-03
08/02/2025 20:03,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25057867,ALARM BURGLARY,2025-08-03
08/02/2025 14:55,585 Clay St,25057799,VIOLATION OF BAIL,2025-08-03
08/02/2025 21:34,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25057901,ALARM BURGLARY,2025-08-03
08/02/2025 21:37,13 Badger Way: @8511,25057903,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 21:43,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057904,TRAFFIC STOP,2025-08-03
08/02/2025 21:44,581 Second St: @APPLEBEES (APPLEGATE MALL),25057907,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 21:44,907 Hanover St: @MCDONALDS 907 Hanover St,25057905,UNWANTED SUBJECT,2025-08-03
08/02/2025 21:49,210 EDDY RD: @MOBIL MART,25057906,BUSINESS CHECK,2025-08-03
08/02/2025 21:55,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25057908,TRAFFIC STOP,2025-08-03
08/02/2025 21:57,308 Vinton St,25057909,MUSIC COMPLAINT,2025-08-03
08/02/2025 22:06,43 Sullivan St,25057910,PARKING COMPLAINT,2025-08-03
08/02/2025 22:11,8 Perimeter Rd: @D'ANGELO,25057914,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 22:12,39 Bradley St,25057911,MEDICAL PROBLEM,2025-08-03
08/02/2025 22:13,135 Amory St,25057913,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 22:14,725 Huse Rd: @REMIX ROLLER SKATING RINK AND EVENT ,25057912,SEXUAL ASSAULT,2025-08-03
08/02/2025 22:17,79 Hoyt St,25057916,MUSIC COMPLAINT,2025-08-03
08/02/2025 22:19,0 293 S MM 6.4: @293 S MM 6.4,25057915,TRAFFIC STOP,2025-08-03
08/02/2025 22:25,887 Hanover St: @SHELL HANOVER ST,25057917,UNWANTED SUBJECT,2025-08-03
08/02/2025 22:30,20 Old Granite St: @SOHO,25057918,LOST PROPERTY,2025-08-03
08/02/2025 22:33,"42°58'57.78""N / 071°24'58.13""W",25057919,TRAFFIC STOP,2025-08-03
08/02/2025 22:34,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25057920,HOMELESS ISSUES,2025-08-03
08/02/2025 22:37,25 Vine St: @VICTORY PARKING GARAGE,25057921,MUSIC COMPLAINT,2025-08-03
08/02/2025 22:38,217 Union St: @Brothers Express,25057922,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 22:49,0 93 S MM 18.4: @93 S MM 18.4,25057923,TRAFFIC STOP,2025-08-03
08/02/2025 22:49,16 Country Club Dr: @HERITAGE AT THE RIVER  #16,25057924,THEFT,2025-08-03
08/02/2025 22:58,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25057925,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 23:02,455 Union St: @WBC ESTATES 455 UNION ST,25057926,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 23:05,Brunelle Ave / S Hall St,25057927,MUSIC COMPLAINT,2025-08-03
08/02/2025 23:08,493 Maple St,25057928,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 23:20,80 Sentinel Ct: @REDSTONE APARTMENTS,25057929,NOISE COMPLAINT,2025-08-03
08/02/2025 23:37,1070 HOLT AVE,25057930,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 23:51,572 Pine St,25057931,FALL,2025-08-03
08/02/2025 21:37,405 VALLEY ST: @MPD,25057902,WAGON TRANSPORT,2025-08-03
08/02/2025 21:31,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057900,TRAFFIC STOP,2025-08-03
08/02/2025 20:06,95 STANTON ST,25057868,MUSIC COMPLAINT,2025-08-03
08/02/2025 21:29,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057899,TRAFFIC STOP,2025-08-03
08/02/2025 20:10,662 Summer St,25057870,THEFT,2025-08-03
08/02/2025 20:17,259 Chestnut St: @OMALLEY HI RISE,25057871,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 20:19,386 Harvard St,25057874,CIVIL STANDBY,2025-08-03
08/02/2025 20:27,7 Dubuque St,25057872,MENTAL HEALTH ISSUE,2025-08-03
08/02/2025 20:29,839 Hanover St: @ST MARYS BANK HANOVER ST,25057873,SUSPICIOUS ACTIVITY,2025-08-03
08/02/2025 20:36,Taylor St / Valley St,25057877,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 20:37,Bridge St / Beech St,25057876,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 20:38,155 AGNES ST: @BIRON ST APTS #155,25057875,TRAFFIC STOP,2025-08-03
08/02/2025 20:40,ELM ST / HAYWARD ST,25057878,TRAFFIC STOP,2025-08-03
08/02/2025 20:45,ELM ST / GAS ST,25057879,TRAFFIC STOP,2025-08-03
08/02/2025 20:47,356 Laurel St,25057880,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 20:48,356 Laurel St,25057881,MENTAL HEALTH ISSUE,2025-08-03
08/02/2025 20:50,Bridge St / Elm St,25057882,BROADCAST MESSAGE,2025-08-03
08/02/2025 20:53,218 Notre Dame Ave,25057883,MUSIC COMPLAINT,2025-08-03
08/02/2025 20:59,39 Arlington St,25057884,MUSIC COMPLAINT,2025-08-03
08/02/2025 21:01,CONANT ST / DUBUQUE ST,25057885,HOTSPOT PATROL,2025-08-03
08/02/2025 21:04,"1061 Elm St: @ROI ENTERPRISES, INC",25057886,CHECK SECURITY OF BUILDING,2025-08-03
08/02/2025 21:04,335 SOMERVILLE ST,25057889,LOST PROPERTY,2025-08-03
08/02/2025 21:05,Kimball St / Chapleau Ave,25057887,FIREWORKS,2025-08-03
08/02/2025 21:07,LAKE AVE / UNION ST,25057888,TRAFFIC STOP,2025-08-03
08/02/2025 21:11,2871 Brown Ave: @PINE ISLAND PARK,25057890,BROADCAST MESSAGE,2025-08-03
08/02/2025 21:12,859 Hanover St: @HANNAFORDS HANOVER STREET,25057891,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 21:17,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25057892,TRAFFIC STOP,2025-08-03
08/02/2025 21:17,501 Union St: @BRONSTEIN PARK,25057893,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 21:19,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25057894,THEFT IN PROGRESS,2025-08-03
08/02/2025 21:22,165 Golfview Dr: @165 Golf View Dr,25057895,NOISE COMPLAINT,2025-08-03
08/02/2025 21:25,137 Huse Rd,25057896,MUSIC COMPLAINT,2025-08-03
08/02/2025 21:26,501 Union St: @BRONSTEIN PARK,25057898,ASSAULT,2025-08-03
08/02/2025 21:28,WOODBURY ST / SECOND ST,25057897,CHECK SUBJECT,2025-08-03
08/02/2025 14:59,393 Bridge St: @JEROME'S DELI,25057800,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 14:47,405 VALLEY ST: @MPD,25057798,ADMINISTRATIVE MISC,2025-08-03
08/02/2025 00:15,Granite St / S Commercial St,25057660,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 08:13,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25057695,BUSINESS CHECK,2025-08-03
08/02/2025 08:15,HUSE RD / CLAIRE ST,25057697,TRAFFIC STOP,2025-08-03
08/02/2025 08:16,BEECH ST / VALLEY ST,25057698,TRAFFIC STOP,2025-08-03
08/02/2025 08:18,242 BEECH ST: @7-ELEVEN VALLEY ST,25057699,BUSINESS CHECK,2025-08-03
08/02/2025 08:21,2 S BEECH ST: @AROMA JOES S BEECH ST,25057700,BUSINESS CHECK,2025-08-03
08/02/2025 08:22,PEARL ST / PINE ST,25057701,HOTSPOT PATROL,2025-08-03
08/02/2025 08:23,39 BEECH ST: @Beech St Shelter,25057702,HOTSPOT PATROL,2025-08-03
08/02/2025 08:23,55 JOHN E DEVINE DR: @EVEN HOTEL,25057703,BUSINESS CHECK,2025-08-03
08/02/2025 08:24,Elm St. / Lowell St.,25057704,HOTSPOT PATROL,2025-08-03
08/02/2025 08:30,445 WILLOW ST: @VALLEY STREET JAIL,25057705,WAGON TRANSPORT,2025-08-03
08/02/2025 08:34,553 S Commercial St: @RIVERWALK APARTMENTS #553,25057709,ACCIDENT HIT AND RUN,2025-08-03
08/02/2025 08:34,UNION ST / MANCHESTER ST,25057706,HOTSPOT PATROL,2025-08-03
08/02/2025 08:34,1050 S Willow St,25057708,BUSINESS CHECK,2025-08-03
08/02/2025 08:35,129 MARCH AVE: @HOME DEPOT,25057707,BUSINESS CHECK,2025-08-03
08/02/2025 08:38,196 S WILLOW ST: @MCDONALDS S WILLOW,25057710,SPECIAL ATTENTION,2025-08-03
08/02/2025 08:41,ELM ST / SPRING ST,25057711,TRAFFIC STOP,2025-08-03
08/02/2025 08:44,MAPLE ST / ARLINGTON ST,25057713,TRAFFIC STOP,2025-08-03
08/02/2025 08:46,675 S WILLOW ST: @WENDY'S S WILLOW ST,25057714,TRAFFIC STOP,2025-08-03
08/02/2025 08:48,UNION ST / MERRIMACK ST,25057715,HOTSPOT PATROL,2025-08-03
08/02/2025 08:52,1402 Elm St.,25057716,BUSINESS CHECK,2025-08-03
08/02/2025 08:56,S WILLOW ST / S MAPLE ST,25057717,TRAFFIC STOP,2025-08-03
08/02/2025 08:56,755 Elm St: @VETERAN'S PARK,25057718,HOMELESS ISSUES,2025-08-03
08/02/2025 08:58,MERRIMACK ST / BEECH ST,25057719,TRAFFIC STOP,2025-08-03
08/02/2025 09:01,1491 FRONT ST: @INTERVALE COUNTRY CLUB,25057720,TRAFFIC STOP,2025-08-03
08/02/2025 09:03,PINE ST / HIGH ST,25057721,TRAFFIC STOP,2025-08-03
08/02/2025 09:05,ARLINGTON ST / MAPLE ST,25057722,TRAFFIC STOP,2025-08-03
08/02/2025 09:18,QUEEN CITY AVE / ELM ST,25057723,TRAFFIC STOP,2025-08-03
08/02/2025 09:19,"42°59'36.68""N / 071°27'17.23""W",25057724,ABANDON VEHICLE,2025-08-03
08/02/2025 09:21,Elm St. / Pearl St.,25057725,HOTSPOT PATROL,2025-08-03
08/02/2025 09:23,242 Cedar St,25057726,UNRULY JUVENILE,2025-08-03
08/02/2025 08:13,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25057696,BUSINESS CHECK,2025-08-03
08/02/2025 08:06,UNION ST / AUBURN ST,25057694,HOTSPOT PATROL,2025-08-03
08/02/2025 09:33,725 GOLD ST: @WALMART,25057729,SPECIAL ATTENTION,2025-08-03
08/02/2025 08:00,242 BEECH ST: @7-ELEVEN VALLEY ST,25057693,BUSINESS CHECK,2025-08-03
08/02/2025 00:28,20 OLD GRANITE ST: @SOHO,25057661,SPECIAL ATTENTION,2025-08-03
08/02/2025 00:30,DOWNTOWN,25057662,SPECIAL ATTENTION,2025-08-03
08/02/2025 00:33,BRIDGE ST / ELM ST,25057663,TRAFFIC STOP,2025-08-03
08/02/2025 00:36,20 OLD GRANITE ST: @SOHO,25057664,CHECK SUBJECT,2025-08-03
08/02/2025 00:58,242 Beech St: @7-ELEVEN VALLEY ST,25057665,CUSTODY DISPUTE,2025-08-03
08/02/2025 01:16,615 Clay St,25057666,ARGUMENT,2025-08-03
08/02/2025 01:37,WILLOW ST / VALLEY ST,25057667,TRAFFIC STOP,2025-08-03
08/02/2025 01:38,Bridge St / Mammoth Rd,25057668,ROAD RAGE,2025-08-03
08/02/2025 01:48,39 Arlington St,25057669,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 01:55,S Main St / Milford St,25057670,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 02:12,MAPLE ST / AUBURN ST,25057671,TRAFFIC STOP,2025-08-03
08/02/2025 02:17,E INDUSTRIAL,25057672,SPECIAL ATTENTION,2025-08-03
08/02/2025 02:18,BEECH ST / BRIDGE ST,25057673,TRAFFIC STOP,2025-08-03
08/02/2025 02:26,LINCOLN ST / CEDAR ST,25057674,HOTSPOT PATROL,2025-08-03
08/02/2025 02:27,1000 Elm St: @1000 ELM ST M4,25057675,HANGUP CALL,2025-08-03
08/02/2025 02:40,196 Second St,25057676,STOLEN MOTOR VEHICLE,2025-08-03
08/02/2025 03:01,61 ELM ST: @MCDOWELL'S AUTO BODY,25057678,FOOT PURSUIT,2025-08-03
08/02/2025 03:16,285 S Mammoth Rd,25057680,MUSIC COMPLAINT,2025-08-03
08/02/2025 03:40,6 CLARENDON WAY,25057681,SPECIAL ATTENTION,2025-08-03
08/02/2025 03:43,168 Wilson St: @THE GREEN BEAUTIFUL,25057683,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 03:43,445 Willow St: @VALLEY STREET JAIL,25057682,WAGON TRANSPORT,2025-08-03
08/02/2025 03:51,551 Dunbarton Rd: @IMPOUND LOT,25057684,ALARM TAMPER,2025-08-03
08/02/2025 04:25,413 Dubuque St,25057686,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 04:38,259 Chestnut St: @OMALLEY HI RISE,25057687,SUSPICIOUS ACTIVITY,2025-08-03
08/02/2025 05:04,Brook St / Pine St,25057688,ACCIDENT HIT AND RUN,2025-08-03
08/02/2025 05:11,HARRISON ST / PINE ST,25057689,CHECK SUBJECT,2025-08-03
08/02/2025 06:01,1000 S Willow St: @BANK OF AMERICA,25057690,HOMELESS ISSUES,2025-08-03
08/02/2025 06:35,900 Holt Ave: @PROTERION,25057691,ALARM BURGLARY,2025-08-03
08/02/2025 06:35,102 Cilley Rd,25057692,THEFT,2025-08-03
08/02/2025 09:24,37 Maple St,25057727,BROADCAST MESSAGE,2025-08-03
08/02/2025 09:33,117 BRADY CIR,25057728,ACCIDENT,2025-08-03
08/02/2025 14:41,Cypress St / Somerville St,25057796,MUSIC COMPLAINT,2025-08-03
08/02/2025 11:55,166 Pine St: @VALLEY ST CEMETERY,25057763,HOMELESS ISSUES,2025-08-03
08/02/2025 12:04,434 Lake Ave: @LAKE AVE SUBSTATION,25057766,ALARM BURGLARY,2025-08-03
08/02/2025 12:04,WESTON RD / S WILLOW ST,25057765,TRAFFIC STOP,2025-08-03
08/02/2025 12:04,15 Bradley St: @15 Bradley St,25057767,THEFT,2025-08-03
08/02/2025 12:07,64 Ahern St,25057768,UNRULY JUVENILE,2025-08-03
08/02/2025 12:08,74 BROOK ST,25057769,ACCIDENT HIT AND RUN,2025-08-03
08/02/2025 12:18,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25057773,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 12:25,S MAIN ST / CLINTON ST,25057771,HOTSPOT PATROL,2025-08-03
08/02/2025 12:30,UNION ST / HANOVER ST,25057774,HOTSPOT PATROL,2025-08-03
08/02/2025 12:35,PINE ST / CONCORD ST,25057775,TRAFFIC STOP,2025-08-03
08/02/2025 12:37,558 Silver St,25057776,ACCIDENT,2025-08-03
08/02/2025 12:43,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25057777,SPECIAL ATTENTION,2025-08-03
08/02/2025 12:48,586 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25057779,SUSPICIOUS ACTIVITY,2025-08-03
08/02/2025 12:54,23 W Webster St,25057778,ALARM TAMPER,2025-08-03
08/02/2025 13:11,337 Maple St,25057780,CHECK AREA FOR PROBLEM,2025-08-03
08/02/2025 13:14,615 Clay St,25057781,ANIMAL COMPLAINTS,2025-08-03
08/02/2025 13:19,HAYWARD ST / ELM ST,25057782,ABANDON VEHICLE,2025-08-03
08/02/2025 13:22,Webster St / Oak St,25057783,ACCIDENT,2025-08-03
08/02/2025 13:39,2 Blackberry Way: @WATERFORD PLACE BLDG 2,25057784,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 13:53,BRIDGE ST / CHESTNUT ST,25057785,TRAFFIC STOP,2025-08-03
08/02/2025 13:57,434 UNION ST: @ANGIES SHELTER,25057786,SPECIAL ATTENTION,2025-08-03
08/02/2025 13:58,59 Ash St,25057789,CRIMINAL THREATENING,2025-08-03
08/02/2025 13:58,89 Pine St: @MANCHESTER HOUSING AUTHORITY OFC,25057787,ALARM BURGLARY,2025-08-03
08/02/2025 13:59,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25057788,UNWANTED SUBJECT,2025-08-03
08/02/2025 14:08,49 Amoskeag St: @SUNOCO AMOSKEAG ST,25057793,FRAUD,2025-08-03
08/02/2025 14:11,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25057790,HOMELESS ISSUES,2025-08-03
08/02/2025 14:13,186 Granite St: @CITYSIDE MANAGEMENT (MANCHESTER M,25057792,ALARM BURGLARY,2025-08-03
08/02/2025 14:13,405 Valley St: @MPD,25057791,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 14:24,755 ELM ST: @VETERAN'S PARK,25057794,CHECK SUBJECT,2025-08-03
08/02/2025 14:29,Whitford St / Union St,25057795,BROADCAST MESSAGE,2025-08-03
08/02/2025 11:57,HUSE RD / ROYCRAFT RD,25057764,TRAFFIC STOP,2025-08-03
08/02/2025 11:46,718 Fox Hollow Way,25057761,CHECK CONDITION OF SUBJECT,2025-08-03
08/02/2025 09:34,117 Brady Cir,25057730,ACCIDENT,2025-08-03
08/02/2025 11:45,247 S Jewett St,25057762,HARRASSMENT,2025-08-03
08/02/2025 09:34,97 Oakdale Ave,25057731,CRIMINAL MISCHIEF,2025-08-03
08/02/2025 09:39,156 Hanover St: @ZJBV PROPERTIES LLC,25057733,ALARM BURGLARY,2025-08-03
08/02/2025 09:46,156 HANOVER ST: @ZJBV PROPERTIES LLC,25057734,CHECK SUBJECT,2025-08-03
08/02/2025 09:48,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25057735,ALARM BURGLARY,2025-08-03
08/02/2025 09:50,9 Notre Dame Ave: @WEST HIGH SCHOOL,25057737,ROAD RAGE,2025-08-03
08/02/2025 09:56,PINARD ST / EDMOND ST,25057736,TRAFFIC STOP,2025-08-03
08/02/2025 10:04,39 BEECH ST: @Beech St Shelter,25057738,SPECIAL ATTENTION,2025-08-03
08/02/2025 10:11,trahan st,25057739,SPECIAL ATTENTION,2025-08-03
08/02/2025 10:14,UNION ST / AUBURN ST,25057740,HOTSPOT PATROL,2025-08-03
08/02/2025 10:19,625 Hooksett Rd: @BONNEVILLE AND SON,25057741,HANGUP CALL,2025-08-03
08/02/2025 10:21,23 PROSPECT ST,25057742,ADDED INFO TO PREVIOUS CASE,2025-08-03
08/02/2025 10:23,235 HANOVER ST: @RESTORATION CAFE,25057743,BUSINESS CHECK,2025-08-03
08/02/2025 10:25,10 ARMS ST: @ARMS PARK,25057744,SPECIAL ATTENTION,2025-08-03
08/02/2025 10:25,UNION ST / LONDONDERRY LN,25057745,TRAFFIC STOP,2025-08-03
08/02/2025 10:27,LAUREL ST / LINCOLN ST,25057746,SPECIAL ATTENTION,2025-08-03
08/02/2025 10:28,UNION ST / MERRIMACK ST,25057747,HOTSPOT PATROL,2025-08-03
08/02/2025 10:31,MANCHESTER ST / UNION ST,25057748,HOTSPOT PATROL,2025-08-03
08/02/2025 10:36,LINCOLN ST / LAUREL ST,25057749,TRAFFIC STOP,2025-08-03
08/02/2025 10:49,555 ELM ST: @SNHU ARENA,25057750,TRAFFIC STOP,2025-08-03
08/02/2025 10:49,80 Crestview Rd,25057754,THEFT,2025-08-03
08/02/2025 10:50,LINCOLN ST / SPRUCE ST,25057751,TRAFFIC STOP,2025-08-03
08/02/2025 10:53,7 Salmon St.,25057752,BUSINESS CHECK,2025-08-03
08/02/2025 10:56,1362 RIVER RD,25057753,BUSINESS CHECK,2025-08-03
08/02/2025 11:00,ELM ST / PEARL ST,25057755,TRAFFIC STOP,2025-08-03
08/02/2025 11:03,100 Cahill Ave: @SHERWIN WILLIAMS CAHILL AVE (CAHI,25057756,ACCIDENT HIT AND RUN,2025-08-03
08/02/2025 11:12,39 Arlington St,25057757,MUSIC COMPLAINT,2025-08-03
08/02/2025 11:19,405 Valley St: @MPD,25057758,ADDED INFO TO PREVIOUS CASE,2025-08-03
08/02/2025 11:22,129 March Ave: @HOME DEPOT,25057759,ANIMAL COMPLAINTS,2025-08-03
08/02/2025 11:33,S WILLOW ST / WESTON RD,25057760,TRAFFIC STOP,2025-08-03
08/02/2025 23:59,130 Morse Rd,25057932,ALARM BURGLARY,2025-08-03
