datetime,location,incident_number,details,retrieval_date
08/05/2025 21:31,BRIDGE ST / ASH ST,25058764,TRAFFIC STOP,2025-08-06
08/05/2025 21:27,SULLIVAN ST / BARTLETT ST,25058762,TRAFFIC STOP,2025-08-06
08/05/2025 21:55,75 Canal St: @75 CANAL ST APTS,25058773,HARRASSMENT,2025-08-06
08/05/2025 21:21,295 S Taylor St: @ST ANTHONY'S PARK,25058760,FIREWORKS,2025-08-06
08/05/2025 21:21,286 Concord St: @WELCOME HOME,25058761,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 20:57,144 Lake Ave: @144 LAKE AVE,25058758,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 20:48,155 Hillhaven Rd,25058757,ADDED INFO TO PREVIOUS CASE,2025-08-06
08/05/2025 20:42,819 Elm St,25058759,CIVIL STANDBY,2025-08-06
08/05/2025 20:38,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25058756,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 20:29,59 Gurtner St,25058755,MEDICAL PROBLEM,2025-08-06
08/05/2025 21:55,972 Elm St: @CASTROS BACK ROOM,25058771,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 21:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25058772,OVERDOSE,2025-08-06
08/05/2025 16:47,227 Londonderry Tpk,25058712,FIGHT,2025-08-06
08/05/2025 23:00,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25058784,HARRASSMENT,2025-08-06
08/05/2025 23:47,boyton st,25058791,SPECIAL ATTENTION,2025-08-06
08/05/2025 23:42,130 S Jewett St: @JEWETT STREET SCHOOL,25058790,CHECK SECURITY OF BUILDING,2025-08-06
08/05/2025 23:19,860 S Porter St: @FAIRFIELD INN,25058789,UNWANTED SUBJECT,2025-08-06
08/05/2025 23:12,326 Maple St: @Kennedy Fried Chicken,25058788,ALARM BURGLARY,2025-08-06
08/05/2025 23:10,Cilley Rd / Belmont St,25058786,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 23:10,Cilley Rd / Belmont St,25058785,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 23:09,405 Valley St: @MPD,25058787,MISSING JUVENILE,2025-08-06
08/05/2025 22:53,6 Country Club Dr: @HERITAGE AT THE RIVER #6,25058783,ALARM BURGLARY,2025-08-06
08/05/2025 21:57,61 Lucille St,25058774,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 22:47,405 Valley St: @MPD,25058781,FOUND PROPERTY,2025-08-06
08/05/2025 22:47,330 Lowell St,25058782,CRIMINAL THREATENING,2025-08-06
08/05/2025 22:47,Hanover St / Page St,25058780,ASSIST FIRE,2025-08-06
08/05/2025 22:38,1429 Candia Rd,25058778,ARGUMENT,2025-08-06
08/05/2025 22:09,1 City Hall Plz: @CITY HALL,25058777,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 22:08,300 Young St: @PROUT PARK,25058776,FIREWORKS,2025-08-06
08/05/2025 22:04,PUTNAM ST / NOTRE DAME AVE,25058775,TRAFFIC STOP,2025-08-06
08/05/2025 20:08,9 Notre Dame Ave: @WEST HIGH SCHOOL,25058754,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 20:02,770 Elm St: @CONSOLIDATED COMMUNICATIONS ELM ST,25058753,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 19:52,Granite St / Canal St,25058751,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 17:07,S Willow St / 293 N Off Ramp To S Willow St N Exit,25058721,DISABLED MOTOR VEHICLE,2025-08-06
08/05/2025 17:59,187 Kelley St,25058729,ASSAULT,2025-08-06
08/05/2025 17:57,189 Kelley St: @MYTHS & MAIDENS,25058728,FIGHT,2025-08-06
08/05/2025 17:38,300 S Willow St: @MI JALISCO,25058727,ACCIDENT,2025-08-06
08/05/2025 17:33,309 Merrimack St,25058725,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 17:33,517 Lake Ave,25058726,UNWANTED SUBJECT,2025-08-06
08/05/2025 17:21,725 Second St,25058723,THEFT,2025-08-06
08/05/2025 17:19,509 Beech St: @PEIRCE MANAGEMENT GROUP,25058724,BURGLARY,2025-08-06
08/05/2025 17:07,619 Montgomery St,25058722,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 19:51,CANDIA RD / MAMMOTH RD,25058752,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 17:01,210 EDDY RD: @MOBIL MART,25058719,BUSINESS CHECK,2025-08-06
08/05/2025 17:00,53 Stevens St,25058720,TRESPASSING,2025-08-06
08/05/2025 16:59,460 ELM ST: @MARKET BASKET,25058718,CHECK SUBJECT,2025-08-06
08/05/2025 16:52,80 Manchester St: @CITIZEN'S BANK DRIVE THRU,25058716,FIGHT,2025-08-06
08/05/2025 16:49,1 Elliot Way: @ELLIOT HOSPITAL,25058717,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 16:47,1932 Wellington Rd: @MOBILE,25058715,ASSIST OTHER AGENCY,2025-08-06
08/05/2025 16:47,455 PINE ST,25058713,ADDED INFO TO PREVIOUS CASE,2025-08-06
08/05/2025 18:00,312 Amherst St,25058731,FRAUD,2025-08-06
08/05/2025 18:01,725 Huse Rd: @REMIX ROLLER SKATING RINK AND EVENT ,25058730,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 18:13,145 Parkside Ave: @GOSSLER SCHOOL,25058732,KIDS PROBLEM,2025-08-06
08/05/2025 18:17,0 293 N Off Ramp To S Willow St N Exit 1,25058733,DISABLED MOTOR VEHICLE,2025-08-06
08/05/2025 19:50,200 Hanover St: @HUGH GALLEN HIGH RISE,25058750,ACCIDENT,2025-08-06
08/05/2025 19:42,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25058748,ALARM BURGLARY,2025-08-06
08/05/2025 19:42,260 Mammoth Rd: @AARONS,25058749,ALARM BURGLARY,2025-08-06
08/05/2025 19:41,1631 Elm St: @RITE AID ELM ST ST,25058747,MEDICAL PROBLEM,2025-08-06
08/05/2025 19:40,2 WALL ST: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25058746,ALARM BURGLARY,2025-08-06
08/05/2025 19:24,255 Boynton St,25058744,THEFT,2025-08-06
08/05/2025 19:18,0 293 N Off Ramp To Granite St Exit 5,25058743,BROADCAST MESSAGE,2025-08-06
08/05/2025 19:13,DUNBARTON RD / FRONT ST: @Maxwell Pond,25058742,TRAFFIC STOP,2025-08-06
08/05/2025 18:47,Marguerite St / S Beech St,25058740,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 18:41,39 Arlington St,25058739,MUSIC COMPLAINT,2025-08-06
08/05/2025 18:35,509 Beech St: @PEIRCE MANAGEMENT GROUP,25058737,BURGLARY,2025-08-06
08/05/2025 18:30,247 Central St,25058736,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 18:28,75 Jackson St,25058735,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 18:28,893 Smyth Rd,25058738,FRAUD,2025-08-06
08/05/2025 18:24,235 Myrtle St: @MT CARMEL HOME,25058734,MEDICAL PROBLEM,2025-08-06
08/05/2025 12:02,430 YOUVILLE ST: @CULLEROT PARK,25058630,SPECIAL ATTENTION,2025-08-06
08/05/2025 12:01,1300 S Porter St: @QUIRK KIA,25058628,SUBPOENA SERVICE,2025-08-06
08/05/2025 12:01,115 HARVELL ST: @WOLFE PARK,25058627,SPECIAL ATTENTION,2025-08-06
08/05/2025 07:48,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25058519,BUSINESS CHECK,2025-08-06
08/05/2025 08:15,39 BEECH ST: @Beech St Shelter,25058526,HOTSPOT PATROL,2025-08-06
08/05/2025 08:11,SAGAMORE ST / MAPLE ST,25058525,LOCKOUTS,2025-08-06
08/05/2025 08:09,75 Harriman St,25058524,THEFT,2025-08-06
08/05/2025 08:07,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25058523,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:04,1000 ELM ST: @HAMPSHIRE PLAZA,25058522,BUSINESS CHECK,2025-08-06
08/05/2025 07:56,1070 HOLT AVE: @NORTH EAST TRUCK SERVICES,25058521,CRIMINAL MISCHIEF,2025-08-06
08/05/2025 07:50,Second St / Queen City Ave: @Queen City Bridge,25058520,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 07:38,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25058518,BUSINESS CHECK,2025-08-06
08/05/2025 08:16,204 Elton Ave,25058528,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 07:27,39 Harriman St,25058517,THEFT,2025-08-06
08/05/2025 07:23,34 Beech St: @FW WEBB,25058516,HOMELESS ISSUES,2025-08-06
08/05/2025 07:08,101 S Commercial St: @HILTON GARDEN INN,25058515,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 06:56,49 Rimmon St,25058514,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 06:47,Erie St / Gilford St,25058513,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 06:19,771 Chestnut St,25058512,CHECK AREA FOR PROBLEM,2025-08-06
08/05/2025 06:02,295 Hanover St,25058510,ACCIDENT WITH INJURY,2025-08-06
08/05/2025 08:15,443 CHESTNUT ST: @VICTORY PARK,25058527,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:18,elm st,25058529,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:58,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25058548,THEFT,2025-08-06
08/05/2025 08:43,528 Central St,25058540,SUBPOENA SERVICE,2025-08-06
08/05/2025 08:55,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25058547,OVERDOSE,2025-08-06
08/05/2025 08:55,"PINE ST / ,ERRI,ACK",25058545,HOTSPOT PATROL,2025-08-06
08/05/2025 08:52,MAPLE ST / VALLEY ST,25058544,TRAFFIC STOP,2025-08-06
08/05/2025 08:51,WELLINGTON RD / RASPBERRY LN,25058543,TRAFFIC STOP,2025-08-06
08/05/2025 08:51,UNION ST / HANOVER ST,25058542,HOTSPOT PATROL,2025-08-06
08/05/2025 08:47,1050 S Willow St,25058541,BUSINESS CHECK,2025-08-06
08/05/2025 08:44,BELMONT ST / SOMERVILLE ST,25058539,TRAFFIC STOP,2025-08-06
08/05/2025 08:43,WELLINGTON RD / EASTWIND DR,25058538,TRAFFIC STOP,2025-08-06
08/05/2025 08:21,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25058530,BUSINESS CHECK,2025-08-06
08/05/2025 08:38,1 ELLIOT WAY: @ELLIOT HOSPITAL,25058537,BUSINESS CHECK,2025-08-06
08/05/2025 08:37,WELLINGTON RD,25058535,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:35,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25058536,BUSINESS CHECK,2025-08-06
08/05/2025 08:30,NORTH END,25058534,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:29,145 Hollis St: @AMOSKEAG HEALTH 145 HOLLIS ST,25058533,HANGUP CALL,2025-08-06
08/05/2025 08:27,common man,25058532,BUSINESS CHECK,2025-08-06
08/05/2025 08:26,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25058531,BUSINESS CHECK,2025-08-06
08/05/2025 06:01,275 Hanover St: @HANOVER STREET MARKET,25058511,ARGUMENT,2025-08-06
08/05/2025 05:55,1279 Elm St: @BOOST MOBILE,25058509,FOUND PROPERTY,2025-08-06
08/05/2025 05:45,68 Laurel St,25058508,UNWANTED SUBJECT,2025-08-06
08/05/2025 01:08,106 BRIDGE ST,25058480,TRAFFIC STOP,2025-08-06
08/05/2025 01:48,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25058487,SPECIAL ATTENTION,2025-08-06
08/05/2025 01:42,WILSON ST / AUBURN ST,25058486,TRAFFIC STOP,2025-08-06
08/05/2025 01:28,305 SECOND ST: @BASS ISLAND PARK,25058485,SPECIAL ATTENTION,2025-08-06
08/05/2025 01:26,BEECH ST / BRIDGE ST,25058484,TRAFFIC STOP,2025-08-06
08/05/2025 01:22,637 Silver St,25058483,ADDED INFO TO PREVIOUS CASE,2025-08-06
08/05/2025 01:16,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25058482,SPECIAL ATTENTION,2025-08-06
08/05/2025 01:12,MANCHESTER ST / BEECH ST,25058481,TRAFFIC STOP,2025-08-06
08/05/2025 01:06,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25058479,BUSINESS CHECK,2025-08-06
08/05/2025 05:37,49 Rimmon St,25058507,VEHICLE ALARM,2025-08-06
08/05/2025 01:02,CILLEY RD / S JEWETT ST,25058478,TRAFFIC STOP,2025-08-06
08/05/2025 00:49,440 Auburn St,25058477,NOISE COMPLAINT,2025-08-06
08/05/2025 00:44,778 Gold St,25058476,TRESPASSING,2025-08-06
08/05/2025 00:43,827 Elm St: @vallarta tequila bar,25058475,ALARM BURGLARY,2025-08-06
08/05/2025 00:23,781 Somerville St,25058474,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 00:17,860 S PORTER ST: @FAIRFIELD INN,25058473,CHECK VEHICLE,2025-08-06
08/05/2025 00:12,1071 S WILLOW ST: @DAVES HOT CHICKEN,25058471,TRAFFIC STOP,2025-08-06
08/05/2025 01:49,101 Riverwalk Way,25058489,FRAUD,2025-08-06
08/05/2025 01:52,737 HOOKSETT RD: @BURGER KING HOOKSETT RD,25058488,CHECK VEHICLE,2025-08-06
08/05/2025 02:12,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25058491,UNWANTED SUBJECT,2025-08-06
08/05/2025 02:13,125 BELLEVUE ST,25058490,SPECIAL ATTENTION,2025-08-06
08/05/2025 05:35,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25058506,ALARM BURGLARY,2025-08-06
08/05/2025 05:06,55 Amory St: @PARISEAU HIGH RISE,25058505,MEDICAL PROBLEM,2025-08-06
08/05/2025 04:59,667 Corning Rd: @CRYSTAL LAKE APTS #667,25058504,UNWANTED SUBJECT,2025-08-06
08/05/2025 04:50,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25058503,BROADCAST MESSAGE,2025-08-06
08/05/2025 04:36,445 WILLOW ST: @VALLEY STREET JAIL,25058502,WAGON TRANSPORT,2025-08-06
08/05/2025 04:00,217 UNION ST: @Brothers Express,25058501,BUSINESS CHECK,2025-08-06
08/05/2025 03:38,238 Patterson St,25058500,CRIMINAL MISCHIEF,2025-08-06
08/05/2025 02:41,Merrimack Pd,25058499,WAGON TRANSPORT,2025-08-06
08/05/2025 02:38,PARKER ST / WINTER ST,25058498,TRAFFIC STOP,2025-08-06
08/05/2025 02:32,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25058497,CHECK SUBJECT,2025-08-06
08/05/2025 02:32,443 CHESTNUT ST: @VICTORY PARK,25058496,CHECK SUBJECT,2025-08-06
08/05/2025 02:27,901 CANDIA RD: @EXTRA SPACE STORAGE CANDIA RD,25058495,SPECIAL ATTENTION,2025-08-06
08/05/2025 02:26,SECOND ST / CLEVELAND ST,25058494,TRAFFIC STOP,2025-08-06
08/05/2025 02:21,S MAIN ST / GRANITE ST,25058493,TRAFFIC STOP,2025-08-06
08/05/2025 02:19,695 COHAS AVE,25058492,SPECIAL ATTENTION,2025-08-06
08/05/2025 08:56,PINE ST / MERRIMACK ST,25058546,HOTSPOT PATROL,2025-08-06
08/05/2025 08:58,29 Kosciuszko St: @APPLE THERAPY SERVICES,25058549,HOMELESS ISSUES,2025-08-06
08/05/2025 12:00,385 UNION ST,25058626,ADDED INFO TO PREVIOUS CASE,2025-08-06
08/05/2025 10:46,S MAIN ST / CLINTON ST,25058598,HOTSPOT PATROL,2025-08-06
08/05/2025 11:00,305 SECOND ST: @BASS ISLAND PARK,25058605,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:57,1750 ELM ST: @M & T BANK,25058604,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 10:53,Union / Manchster,25058603,HOTSPOT PATROL,2025-08-06
08/05/2025 10:53,DONALD ST / LEANDRE ST,25058602,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:49,85 S MAIN ST: @7-ELEVEN S MAIN ST,25058601,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:48,320 oak st,25058599,ADDED INFO TO PREVIOUS CASE,2025-08-06
08/05/2025 10:46,Cilley Rd / Cherry Ave,25058600,PARKING COMPLAINT,2025-08-06
08/05/2025 10:36,545 FOX HOLLOW WAY,25058597,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 11:05,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25058607,TRAFFIC STOP,2025-08-06
08/05/2025 10:33,Central Fire,25058595,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:31,252 Bell St,25058596,ASSIST OTHER AGENCY,2025-08-06
08/05/2025 10:31,300 FRANKLIN ST: @TD BANKNORTH FRANKLIN ST,25058594,TRAFFIC STOP,2025-08-06
08/05/2025 10:30,300 FRANKLIN ST: @TD BANKNORTH FRANKLIN ST,25058593,TRAFFIC STOP,2025-08-06
08/05/2025 10:28,335 Cypress St,25058592,SAFE KEEPING,2025-08-06
08/05/2025 10:25,WEBSTER ST / ELM ST,25058590,TRAFFIC STOP,2025-08-06
08/05/2025 10:24,257 Merrimack St,25058591,CRIMINAL MISCHIEF,2025-08-06
08/05/2025 11:02,303 BEECH ST: @JFK COLISEUM,25058606,SPECIAL ATTENTION,2025-08-06
08/05/2025 11:06,20 Merrimack St: @PUBIC DEFENDER'S OFFICE (MANCHES,25058608,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 09:02,845 River Rd,25058550,ASSIST FIRE,2025-08-06
08/05/2025 11:27,DOWNTOWN,25058618,SPECIAL ATTENTION,2025-08-06
08/05/2025 11:58,777 S Willow St: @PETSMART,25058629,ROAD RAGE,2025-08-06
08/05/2025 11:55,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25058625,BUSINESS CHECK,2025-08-06
08/05/2025 11:50,147 Mitchell St,25058623,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 11:50,178 Salmon St,25058624,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 11:42,THIBAULT FIELD,25058622,SPECIAL ATTENTION,2025-08-06
08/05/2025 11:42,BEECH ST / VALLEY ST,25058621,HOTSPOT PATROL,2025-08-06
08/05/2025 11:30,360 Belmont St,25058620,ACCIDENT,2025-08-06
08/05/2025 11:25,DUBUQUE ST / GATES ST,25058617,SPECIAL ATTENTION,2025-08-06
08/05/2025 11:07,25058613,,,2025-08-06
