datetime,location,incident_number,details,retrieval_date
08/08/2025 18:02,39 Beech St: @Beech St Shelter,25059739,UNWANTED SUBJECT,2025-08-09
08/08/2025 17:31,443 CHESTNUT ST: @VICTORY PARK,25059738,SPECIAL ATTENTION,2025-08-09
08/08/2025 17:29,218 SOUTH LINCOLN ST,25059736,SPECIAL ATTENTION,2025-08-09
08/08/2025 18:56,630 River Rd: @STARK PARK,25059756,ADDED INFO TO PREVIOUS CASE,2025-08-09
08/08/2025 19:12,Pine St / Amherst St,25059758,ANIMAL COMPLAINTS,2025-08-09
08/08/2025 20:31,235 Agnes St: @BIRON ST APTS #235,25059778,BURGLARY,2025-08-09
08/08/2025 19:15,VALLEY ST / PINE ST,25059759,ACCIDENT WITH INJURY,2025-08-09
08/08/2025 20:24,379 Huse Rd: @PARK VIEW HILLS #379,25059776,NOISE COMPLAINT,2025-08-09
08/08/2025 20:18,460 ELM ST: @MARKET BASKET,25059774,CHECK SUBJECT,2025-08-09
08/08/2025 20:15,1265 BODWELL RD: @TALL PINES #1265,25059773,KNOCK AND TALK,2025-08-09
08/08/2025 20:14,ELM ST / MERRIMACK ST,25059772,CHECK SUBJECT,2025-08-09
08/08/2025 20:13,260 Mammoth Rd: @AARONS,25059771,ALARM BURGLARY,2025-08-09
08/08/2025 20:13,146 Eastern Ave: @DEERHAVEN PRESERVE #146,25059775,,2025-08-09
08/08/2025 19:51,BRIDGE ST / PINE ST,25059770,TRAFFIC STOP,2025-08-09
08/08/2025 19:41,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25059766,TRAFFIC STOP,2025-08-09
08/08/2025 19:41,Union St / Concord St,25059768,ROBBERY,2025-08-09
08/08/2025 19:40,218 S Lincoln St,25059767,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 19:40,101 PUTNAM ST,25059769,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 19:34,401 CYPRESS ST: @CYPRESS CENTER,25059765,CHECK SUBJECT,2025-08-09
08/08/2025 19:31,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25059764,TRAFFIC STOP,2025-08-09
08/08/2025 19:29,55 S Main St: @BURNS HI RISE,25059763,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 19:27,93 S Maple St: @SAVERS,25059762,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 19:21,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25059761,TRAFFIC STOP,2025-08-09
08/08/2025 19:17,Pine St / Valley St,25059760,,2025-08-09
08/08/2025 12:25,1000 Elm St: @THE HOP KNOT (HAMPSHIRE PLAZA),25059651,CRIMINAL MISCHIEF,2025-08-09
08/08/2025 12:22,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25059648,ACCIDENT,2025-08-09
08/08/2025 12:17,750 S PORTER ST,25059647,SPECIAL ATTENTION,2025-08-09
08/08/2025 07:12,377 Dubuque St,25059532,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 08:03,39 BEECH ST: @Beech St Shelter,25059540,HOTSPOT PATROL,2025-08-09
08/08/2025 08:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25059539,CHECK SUBJECT,2025-08-09
08/08/2025 07:54,UNION ST / MERRIMACK ST,25059538,HOTSPOT PATROL,2025-08-09
08/08/2025 07:53,union/merrim,25059537,HOTSPOT PATROL,2025-08-09
08/08/2025 07:48,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25059536,,2025-08-09
08/08/2025 07:41,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25059535,BUSINESS CHECK,2025-08-09
08/08/2025 07:31,242 BEECH ST: @7-ELEVEN VALLEY ST,25059534,BUSINESS CHECK,2025-08-09
08/08/2025 07:28,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25059533,ACCIDENT,2025-08-09
08/08/2025 07:09,218 S Lincoln St,25059531,ASSAULT,2025-08-09
08/08/2025 12:02,PINE ST / HANOVER ST,25059646,CHECK SUBJECT,2025-08-09
08/08/2025 06:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25059530,FRAUD,2025-08-09
08/08/2025 06:33,435 Union St,25059529,HOMELESS ISSUES,2025-08-09
08/08/2025 06:17,131 Alsace St,25059528,ALARM BURGLARY,2025-08-09
08/08/2025 05:50,282 Summer St,25059527,HANGUP CALL,2025-08-09
08/08/2025 05:46,323 Franklin St: @CARPENTER CENTER,25059526,HOMELESS ISSUES,2025-08-09
08/08/2025 05:31,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25059525,ALARM BURGLARY,2025-08-09
08/08/2025 05:18,40 MERRIMACK ST: @MERRIMACK ST VOLVO,25059524,SPECIAL ATTENTION,2025-08-09
08/08/2025 04:48,1070 Holt Ave: @Northeast Diesel,25059523,RECOVERED STOLEN MV,2025-08-09
08/08/2025 08:12,Elm St / Lowell St,25059543,THEFT,2025-08-09
08/08/2025 08:12,1111 S WILLOW ST: @1111 S WILLOW ST SHOPPING CENTE,25059541,TRAFFIC STOP,2025-08-09
08/08/2025 08:17,Valley St / Maple St,25059542,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 08:20,2020 Goffs Falls Rd: @MANCHESTER CHILD DEVELOPMENT,25059545,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 08:46,210 EDDY RD: @MOBIL MART,25059561,TRAFFIC STOP,2025-08-09
08/08/2025 08:46,210 EDDY RD: @MOBIL MART,25059560,TRAFFIC STOP,2025-08-09
08/08/2025 08:45,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25059559,KNOCK AND TALK,2025-08-09
08/08/2025 08:44,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25059558,BUSINESS CHECK,2025-08-09
08/08/2025 08:39,214 CHESTNUT ST: @KALIVAS PARK,25059557,SPECIAL ATTENTION,2025-08-09
08/08/2025 08:38,LONDONDERRY LN / UNION ST,25059556,CHECK SUBJECT,2025-08-09
08/08/2025 08:36,434 UNION ST: @ANGIES SHELTER,25059555,SPECIAL ATTENTION,2025-08-09
08/08/2025 08:35,S WILLOW ST / HARVEY RD,25059554,TRAFFIC STOP,2025-08-09
08/08/2025 08:31,ELM ST / LOWELL ST,25059552,HOTSPOT PATROL,2025-08-09
08/08/2025 08:30,LONDONDERRY LN / UNION ST,25059551,CHECK SUBJECT,2025-08-09
08/08/2025 08:30,MAST RD / LAURIER ST,25059550,TRAFFIC STOP,2025-08-09
08/08/2025 08:27,400 Hevey St,25059553,ACCIDENT HIT AND RUN,2025-08-09
08/08/2025 08:26,UNION ST / MANCHESTER ST,25059548,HOTSPOT PATROL,2025-08-09
08/08/2025 08:23,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25059547,SPECIAL ATTENTION,2025-08-09
08/08/2025 08:23,UNION ST / AUBURN ST,25059546,HOTSPOT PATROL,2025-08-09
08/08/2025 08:23,45 Pond Dr,25059549,THEFT,2025-08-09
08/08/2025 08:21,755 ELM ST: @VETERAN'S PARK,25059544,SPECIAL ATTENTION,2025-08-09
08/08/2025 04:33,445 S Willow St: @BUDGET GAS S WILLOW,25059522,DISORDERLY CONDUCT IN PROGRESS,2025-08-09
08/08/2025 04:23,129 AMHERST ST: @MANCHESTER HISTORICAL ASSOC,25059521,CHECK SUBJECT,2025-08-09
08/08/2025 04:16,1298 S Porter St: @HOLIDAY INN EXPRESS,25059520,UNWANTED SUBJECT,2025-08-09
08/08/2025 02:11,ELM ST / HANOVER ST,25059499,TRAFFIC STOP,2025-08-09
08/08/2025 02:04,71 N Adams St,25059498,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 01:39,MERRILL ST / UNION ST,25059496,CHECK SUBJECT,2025-08-09
08/08/2025 01:29,1037 ELM ST: @MARGARITAS,25059495,TRAFFIC STOP,2025-08-09
08/08/2025 01:27,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25059494,SPECIAL ATTENTION,2025-08-09
08/08/2025 01:21,Manchester St / Lincoln St,25059493,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 01:21,CANAL ST / GRANITE ST,25059492,TRAFFIC STOP,2025-08-09
08/08/2025 01:21,410 HOOKSETT RD: @LIVINGSTON PARK,25059491,CHECK VEHICLE,2025-08-09
08/08/2025 01:16,S BEECH ST / S WILLOW ST,25059489,TRAFFIC STOP,2025-08-09
08/08/2025 01:15,235 Agnes St: @BIRON ST APTS #235,25059490,CUSTODY DISPUTE,2025-08-09
08/08/2025 01:04,373 HANOVER ST: @Bagel Cafe 373 Hanover St,25059488,TRAFFIC STOP,2025-08-09
08/08/2025 00:55,813 BEECH ST: @EVERGREEN PLACE,25059487,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 00:44,SPRUCE ST / BEECH ST,25059486,TRAFFIC STOP,2025-08-09
08/08/2025 00:43,SHASTA ST / BEECH ST,25059485,CHECK SUBJECT,2025-08-09
08/08/2025 00:41,MERRIMACK ST / BEECH ST,25059484,TRAFFIC STOP,2025-08-09
08/08/2025 00:27,214 CHESTNUT ST: @KALIVAS PARK,25059483,CHECK SUBJECT,2025-08-09
08/08/2025 00:25,755 ELM ST: @VETERAN'S PARK,25059482,CHECK SUBJECT,2025-08-09
08/08/2025 00:19,BEECH ST / CEDAR ST,25059481,TRAFFIC STOP,2025-08-09
08/08/2025 02:05,465 S WILLOW ST: @Laundromax,25059497,TRAFFIC STOP,2025-08-09
08/08/2025 02:14,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25059500,BROADCAST MESSAGE,2025-08-09
08/08/2025 04:12,124 Joliette St: @GRANITE STATE MANUFACTURING,25059519,ALARM BURGLARY,2025-08-09
08/08/2025 02:17,Lowell St. / Chestnut St,25059501,HOTSPOT PATROL,2025-08-09
08/08/2025 03:53,194 Spruce St: @FAMILIES IN TRANSITION #194,25059518,MENTAL HEALTH ISSUE,2025-08-09
08/08/2025 03:51,445 Willow St: @VALLEY STREET JAIL,25059517,BROADCAST MESSAGE,2025-08-09
08/08/2025 03:47,MERRIMACK ST / CHESTNUT ST,25059515,TRAFFIC STOP,2025-08-09
08/08/2025 03:46,"1061 Elm St: @ROI ENTERPRISES, INC",25059516,HOMELESS ISSUES,2025-08-09
08/08/2025 03:44,1 Airport Rd: @MANCHESTER AIRPORT,25059514,ACCIDENT HIT AND RUN,2025-08-09
08/08/2025 03:33,BEECH ST / CENTRAL ST,25059513,CHECK SUBJECT,2025-08-09
08/08/2025 03:32,225 S WILSON ST,25059512,SPECIAL ATTENTION,2025-08-09
08/08/2025 03:16,MAPLE ST / BRIDGE ST,25059511,TRAFFIC STOP,2025-08-09
08/08/2025 03:16,MYRTLE ST / ELM ST,25059510,TRAFFIC STOP,2025-08-09
08/08/2025 03:15,ELM ST / MERRIMACK ST,25059509,TRAFFIC STOP,2025-08-09
08/08/2025 03:12,595 Dubuque St: @RIMMON CLUB,25059508,ALARM BURGLARY,2025-08-09
08/08/2025 03:06,"1061 Elm St: @ROI ENTERPRISES, INC",25059507,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 02:48,BEECH ST / HAYWARD ST,25059506,TRAFFIC STOP,2025-08-09
08/08/2025 02:40,400 VALLEY ST: @GILL STADIUM,25059505,TRAFFIC STOP,2025-08-09
08/08/2025 02:31,85 S MAIN ST: @7-ELEVEN S MAIN ST,25059504,TRAFFIC STOP,2025-08-09
08/08/2025 02:30,1 ELECTRIC ST,25059503,TRAFFIC STOP,2025-08-09
08/08/2025 02:28,UNION ST / HANOVER ST,25059502,TRAFFIC STOP,2025-08-09
08/08/2025 08:47,200 Bedford St: @SEE SCIENCE CENTER (MILL #3),25059562,ACCIDENT HIT AND RUN,2025-08-09
08/08/2025 08:47,394 Second St: @FAMILIES IN TRANSITION #,25059568,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 08:50,Essex St / Amory St,25059563,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 11:10,160 Silver St: @SOUTHERN NH MANAGEMENT,25059626,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 10:56,185 Queen City Ave: @ELLIOT AT RIVERS EDGE PARKING,25059625,ACCIDENT HIT AND RUN,2025-08-09
08/08/2025 10:55,UNION ST / MERRIMACK ST,25059623,HOTSPOT PATROL,2025-08-09
08/08/2025 10:51,501 UNION ST: @BRONSTEIN PARK,25059621,CHECK SUBJECT,2025-08-09
08/08/2025 10:49,227 S Main St: @WALGREENS S MAIN ST,25059622,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 10:46,LOWELL ST / WALNUT ST,25059619,TRAFFIC STOP,2025-08-09
08/08/2025 10:46,70 BAY ST: @TD Bank 70 Bay St,25059618,BUSINESS CHECK,2025-08-09
08/08/2025 10:46,26 School St: @445 Tibbetts Hill Road 2016 LLC,25059620,HOMELESS ISSUES,2025-08-09
08/08/2025 10:43,S MAIN ST / WOODBURY ST,25059616,HOTSPOT PATROL,2025-08-09
08/08/2025 10:43,214 CHESTNUT ST: @KALIVAS PARK,25059615,CHECK SUBJECT,2025-08-09
08/08/2025 10:42,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25059617,CRIMINAL THREATENING,2025-08-09
