datetime,location,incident_number,details,retrieval_date
08/30/2025 17:57,85 S Main St: @7-ELEVEN S MAIN ST,25066589,TRESPASSING,2025-08-31
08/30/2025 18:32,9 Cass St,25066591,NOISE COMPLAINT,2025-08-31
08/30/2025 00:06,70 Foundry St: @MILL WEST ANNEX,25066392,NOISE COMPLAINT,2025-08-31
08/30/2025 18:45,BEECH ST / MERRIMACK ST,25066592,TRAFFIC STOP,2025-08-31
08/30/2025 21:04,88 Karatzas Ave,25066626,MISSING PERSON,2025-08-31
08/30/2025 21:16,25066627,,,2025-08-31
08/30/2025 21:16,253 Conant St,25066631,HARRASSMENT,2025-08-31
08/30/2025 21:18,245 Maple St: @PIZZA EXPRESS (MAPLE VALLEY PLAZA),25066628,SUSPICIOUS ACTIVITY,2025-08-31
08/30/2025 21:18,1 Elliot Way: @ELLIOT HOSPITAL,25066629,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 21:20,RIMMON ST / KELLEY ST,25066630,TRAFFIC STOP,2025-08-31
08/30/2025 21:31,UNION ST / AUBURN ST,25066632,TRAFFIC STOP,2025-08-31
08/30/2025 21:34,BEECH ST / MERRIMACK ST,25066633,CHECK SUBJECT,2025-08-31
08/30/2025 21:34,BEECH ST / MERRIMACK ST,25066634,CHECK SUBJECT,2025-08-31
08/30/2025 21:43,260 Bridge St,25066636,MUSIC COMPLAINT,2025-08-31
08/30/2025 21:44,201 HANOVER ST: @201 Hanover St LLC,25066635,TRAFFIC STOP,2025-08-31
08/30/2025 21:45,37 Riddle St,25066637,DEATH,2025-08-31
08/30/2025 21:48,607 Hevey St,25066638,THEFT,2025-08-31
08/30/2025 22:00,99 Beech St,25066639,UNWANTED SUBJECT,2025-08-31
08/30/2025 22:03,0 293 S MM 5.4: @293 S MM 5.4,25066640,TRAFFIC STOP,2025-08-31
08/30/2025 22:05,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25066642,EXPOSURE,2025-08-31
08/30/2025 22:07,SECOND ST / QUEEN CITY AVE: @Queen City Bridge,25066641,TRAFFIC STOP,2025-08-31
08/30/2025 22:11,700 Hanover St: @HANOVER HILL NURSING HOME,25066643,MEDICAL PROBLEM,2025-08-31
08/30/2025 22:29,293 S 8.6,25066644,TRAFFIC STOP,2025-08-31
08/30/2025 22:42,20 OLD GRANITE ST: @SOHO,25066645,SPECIAL ATTENTION,2025-08-31
08/30/2025 22:53,SILVER ST / HALL ST,25066646,TRAFFIC STOP,2025-08-31
08/30/2025 22:55,Malvern St / Bridge St,25066647,PARTY COMPLAINT,2025-08-31
08/30/2025 23:02,81 Jenna Way,25066648,CHECK SECURITY OF BUILDING,2025-08-31
08/30/2025 23:11,MILFORD ST / S MAIN ST,25066649,CHECK SUBJECT,2025-08-31
08/30/2025 23:12,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25066650,ASSAULT,2025-08-31
08/30/2025 23:34,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25066651,TRAFFIC STOP,2025-08-31
08/30/2025 23:35,1097 Elm St: @MCGARVEYS,25066652,FIGHT,2025-08-31
08/30/2025 23:41,1152 Hayward St,25066653,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 23:47,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,25066654,CHECK SUBJECT,2025-08-31
08/30/2025 21:04,41 Arlington St,25066624,NOISE COMPLAINT,2025-08-31
08/30/2025 21:02,410 Hooksett Rd: @LIVINGSTON PARK,25066625,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 20:52,465 S WILLOW ST: @Laundromax,25066623,TRAFFIC STOP,2025-08-31
08/30/2025 19:49,850 Gold St: @NH STATE LIQUOR STORE #31,25066606,ACCIDENT,2025-08-31
08/30/2025 18:46,39 Arlington St,25066593,NOISE COMPLAINT,2025-08-31
08/30/2025 18:48,321 Elm St: @ANTIQUES ON ELM,25066594,ALARM BURGLARY,2025-08-31
08/30/2025 18:49,275 Mammoth Rd: @ELLIOT HEALTH SYSTEMS MAMMOTH RD,25066595,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 18:59,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25066596,SUSPICIOUS ACTIVITY,2025-08-31
08/30/2025 19:02,25066597,,,2025-08-31
08/30/2025 19:02,1500 S Willow St: @Best Buy (Mall of New Hampshire,25066598,PARKING COMPLAINT,2025-08-31
08/30/2025 19:07,25066599,,,2025-08-31
08/30/2025 19:10,174 EDDY RD: @HOT STONE PIZZERIA,25066600,BUSINESS CHECK,2025-08-31
08/30/2025 19:21,BEECH ST / CENTRAL ST,25066601,TRAFFIC STOP,2025-08-31
08/30/2025 19:25,1066 FRONT ST: @MANCHESTER COMMUNITY TECH COLLEGE,25066602,DISABLED MOTOR VEHICLE,2025-08-31
08/30/2025 19:26,813 Beech St: @EVERGREEN PLACE,25066603,ATTEMPTED SUICIDE,2025-08-31
08/30/2025 19:28,453 Cohas Ave,25066604,FIREWORKS,2025-08-31
08/30/2025 19:31,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25066605,CHECK SUBJECT,2025-08-31
08/30/2025 19:53,129 March Ave: @HOME DEPOT,25066607,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 20:50,405 Valley St: @MPD,25066621,WARRANT,2025-08-31
08/30/2025 19:59,231 Wilson St,25066608,FIGHT,2025-08-31
08/30/2025 19:59,1500 S WILLOW ST: @Mall of NH (Mall of New Hampshi,25066609,FIREWORKS,2025-08-31
08/30/2025 20:06,255 Boynton St,25066612,CIVIL STANDBY,2025-08-31
08/30/2025 20:07,HAYWARD ST / LINCOLN ST,25066611,SUSPICIOUS PERSON,2025-08-31
08/30/2025 20:16,Woodgate Ct / Cilley Rd,25066613,FIREWORKS,2025-08-31
08/30/2025 20:20,LAKE AVE / LINCOLN ST,25066614,TRAFFIC STOP,2025-08-31
08/30/2025 20:29,Dufort St / Ashland St,25066616,ASSIST OTHER AGENCY,2025-08-31
08/30/2025 20:32,403 SECOND ST: @FAMILY DOLLAR 403 Second St,25066615,TRAFFIC STOP,2025-08-31
08/30/2025 20:36,SILVER ST / HALL ST,25066617,TRAFFIC STOP,2025-08-31
08/30/2025 20:37,200 MCGREGOR ST: @ST MARYS BANK MCGREGOR ST,25066618,TRAFFIC STOP,2025-08-31
08/30/2025 20:41,68 Elm St: @NH STATE LIQUOR STORE 10,25066619,UNWANTED SUBJECT,2025-08-31
08/30/2025 20:46,241 Pine St: @SPIROU APTS,25066620,MEDICAL PROBLEM,2025-08-31
08/30/2025 20:50,55 Amory St,25066622,NOISE COMPLAINT,2025-08-31
08/30/2025 13:57,146 Walker St,25066526,ASSIST FIRE,2025-08-31
08/30/2025 13:47,116 March Ave: @TJ MAXX,25066525,FOUND PROPERTY,2025-08-31
08/30/2025 13:46,1602 Elm St: @DUNKIN DONUTS 1602 ELM (MOBIL ELM ST,25066523,DISORDERLY CONDUCT IN PROGRESS,2025-08-31
08/30/2025 13:46,Spring St / Canal St,25066522,BROADCAST MESSAGE,2025-08-31
08/30/2025 04:40,129 State St: @ELM GROVE PROPERTIES #129,25066426,MISSING JUVENILE,2025-08-31
08/30/2025 04:51,726 ELM ST: @STANTON PARK PLAZA,25066427,Event,2025-08-31
08/30/2025 05:49,755 ELM ST: @VETERAN'S PARK,25066429,HOMELESS ISSUES,2025-08-31
08/30/2025 06:04,211 Morey St,25066430,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 06:16,314 E High St,25066432,PARKING COMPLAINT,2025-08-31
08/30/2025 06:16,71 Poor St,25066431,MENTAL HEALTH ISSUE,2025-08-31
08/30/2025 07:11,55 S Main St: @BURNS HI RISE,25066433,UNWANTED SUBJECT,2025-08-31
08/30/2025 07:20,Airport,25066434,WARRANT,2025-08-31
08/30/2025 07:23,Hooksett Rd / Crosbie St,25066435,ACCIDENT H&R IN PROGRESS,2025-08-31
08/30/2025 07:37,1911 Elm St,25066436,ALARM BURGLARY,2025-08-31
08/30/2025 07:44,156 Alsace St,25066438,ANIMAL COMPLAINTS,2025-08-31
08/30/2025 07:44,405 VALLEY ST: @MPD,25066437,ADMINISTRATIVE MISC,2025-08-31
08/30/2025 07:54,410 HOOKSETT RD: @LIVINGSTON PARK,25066439,CHECK SUBJECT,2025-08-31
08/30/2025 07:55,Norris St / Somerville St,25066440,ACCIDENT,2025-08-31
08/30/2025 07:57,217 Union St,25066441,ACCIDENT WITH INJURY,2025-08-31
08/30/2025 08:17,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25066442,BUSINESS CHECK,2025-08-31
08/30/2025 08:25,435 Elm St,25066443,CHECK SECURITY OF BUILDING,2025-08-31
08/30/2025 08:31,199 manchester st,25066444,HOMELESS ISSUES,2025-08-31
08/30/2025 08:32,515 S Willow St: @Uhaul 515 S Willow St,25066447,RECOVERED STOLEN MV,2025-08-31
08/30/2025 08:34,686 Cohas Ave,25066445,DEATH,2025-08-31
08/30/2025 08:35,201 hanover st,25066446,HOMELESS ISSUES,2025-08-31
08/30/2025 08:39,214 CHESTNUT ST: @KALIVAS PARK,25066448,HOMELESS ISSUES,2025-08-31
08/30/2025 08:42,44 Welch Ave,25066449,HANGUP CALL,2025-08-31
08/30/2025 08:45,25 VINE ST: @VICTORY PARKING GARAGE,25066450,SPECIAL ATTENTION,2025-08-31
08/30/2025 08:46,1045 S Willow St: @TACO BELL S WILLOW,25066452,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 08:46,128 Calef Rd,25066451,BURGLARY IN PROGRESS,2025-08-31
08/30/2025 08:48,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25066453,ANIMAL COMPLAINTS,2025-08-31
08/30/2025 08:58,344 Cedar St,25066454,ACCIDENT,2025-08-31
08/30/2025 09:06,97 S Maple St,25066455,HOMELESS ISSUES,2025-08-31
08/30/2025 04:23,445 Willow St: @VALLEY STREET JAIL,25066425,WAGON TRANSPORT,2025-08-31
08/30/2025 04:18,Valley St / Wilson St,25066424,NOISE COMPLAINT,2025-08-31
08/30/2025 04:12,ELM ST / MERRIMACK ST,25066423,PARKING COMPLAINT,2025-08-31
08/30/2025 01:57,LOWELL ST / CHESTNUT ST,25066407,CHECK SUBJECT,2025-08-31
08/30/2025 00:11,ELM ST / OLD GRANITE ST,25066393,TRAFFIC STOP,2025-08-31
08/30/2025 00:24,337 Hooksett Rd: @BONNEVILLE & SON KIA,25066396,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 00:28,F.E. EVERETT TURNPIKE 293 NORTH / 293 N OFF RAMP T,25066394,TRAFFIC STOP,2025-08-31
08/30/2025 00:39,1 Elliot Way: @ELLIOT HOSPITAL,25066397,OVERDOSE,2025-08-31
08/30/2025 00:41,LAKE AVE / UNION ST,25066398,TRAFFIC STOP,2025-08-31
08/30/2025 00:55,97 Eddy Rd,25066399,SPECIAL ATTENTION,2025-08-31
08/30/2025 00:59,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25066401,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 01:02,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25066400,CHECK SUBJECT,2025-08-31
08/30/2025 01:07,288 Douglas St,25066402,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 01:12,85 S MAIN ST: @7-ELEVEN S MAIN ST,25066403,CHECK SUBJECT,2025-08-31
08/30/2025 01:15,85 S MAIN ST: @7-ELEVEN S MAIN ST,25066404,ACCIDENT,2025-08-31
08/30/2025 01:46,ELM ST / GRANITE ST,25066405,TRAFFIC STOP,2025-08-31
08/30/2025 01:48,BRIDGE ST / WALNUT ST,25066406,CHECK SUBJECT,2025-08-31
08/30/2025 01:58,UNION ST / HIGH ST,25066408,TRAFFIC STOP,2025-08-31
08/30/2025 03:31,211 BEECH ST,25066422,UNRULY JUVENILE,2025-08-31
08/30/2025 01:59,410 HOOKSETT RD: @LIVINGSTON PARK,25066409,SPECIAL ATTENTION,2025-08-31
08/30/2025 02:08,508 UNION ST: @FIRST CONGREGATIONAL CHURCH,25066410,CHECK SUBJECT,2025-08-31
08/30/2025 02:16,MANCHESTER ST / BEECH ST,25066411,CHECK SUBJECT,2025-08-31
08/30/2025 02:34,1279 S WILLOW ST: @REVO CASINO,25066412,TRAFFIC STOP,2025-08-31
08/30/2025 02:34,66 Jewett St,25066413,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 02:57,1741 S WILLOW ST: @BARNES & NOBLE,25066414,TRAFFIC STOP,2025-08-31
08/30/2025 02:57,97 EDDY RD: @BRADY SULLIVAN,25066415,SPECIAL ATTENTION,2025-08-31
08/30/2025 03:07,BRIDGE ST / ASH ST,25066416,TRAFFIC STOP,2025-08-31
08/30/2025 03:13,MANCHESTER ST / PINE ST,25066417,TRAFFIC STOP,2025-08-31
08/30/2025 03:19,BEECH ST / VALLEY ST,25066418,TRAFFIC STOP,2025-08-31
08/30/2025 03:19,BEECH ST / VALLEY ST,25066419,TRAFFIC STOP,2025-08-31
08/30/2025 03:27,GRANITE ST / ELM ST,25066420,TRAFFIC STOP,2025-08-31
08/30/2025 03:30,293 S OFF RAMP TO GRANITE ST EXIT 5 / GRANITE ST,25066421,TRAFFIC STOP,2025-08-31
08/30/2025 09:17,445 WILLOW ST: @VALLEY STREET JAIL,25066456,WAGON TRANSPORT,2025-08-31
08/30/2025 09:25,Lowell St / Kosciuszko St,25066458,ACCIDENT,2025-08-31
08/30/2025 09:26,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25066457,HOMELESS ISSUES,2025-08-31
08/30/2025 12:49,445 WILLOW ST: @VALLEY STREET JAIL,25066507,WAGON TRANSPORT,2025-08-31
08/30/2025 12:16,333 Allard Dr: @ALPHABITS LEARNING CENTER ALLARD D,25066494,ASSAULT,2025-08-31
08/30/2025 12:23,WESTON RD / S JEWETT ST,25066495,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 12:25,0 Granite St Bridge,25066498,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 12:25,MCGREGOR ST / DIONNE DR,25066496,TRAFFIC STOP,2025-08-31
08/30/2025 12:26,55 S Main St: @BURNS HI RISE,25066497,ALARM BURGLARY,2025-08-31
08/30/2025 12:36,307 HANOVER ST,25066500,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 12:38,"54 Larch St, Goffstown",25066499,ADDED INFO TO PREVIOUS CASE,2025-08-31
08/30/2025 12:40,72 Myrtle St,25066501,PARKING COMPLAINT,2025-08-31
08/30/2025 12:43,1500 S WILLOW ST: @Best Buy,25066502,ADDED INFO TO PREVIOUS CASE,2025-08-31
08/30/2025 12:45,MARCH AVE / JOHN E DEVINE DR,25066503,SPECIAL ATTENTION,2025-08-31
08/30/2025 12:46,85 S MAIN ST: @7-ELEVEN S MAIN ST,25066504,BUSINESS CHECK,2025-08-31
08/30/2025 12:46,LAKE AVE / PINE ST,25066505,TRAFFIC STOP,2025-08-31
08/30/2025 12:47,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25066506,ALARM BURGLARY,2025-08-31
08/30/2025 12:51,460 Elm St: @MARKET BASKET,25066508,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 12:10,545 HOOKSETT RD,25066492,ADDED INFO TO PREVIOUS CASE,2025-08-31
08/30/2025 12:51,80 Canal St: @NBT BANK,25066509,UNWANTED SUBJECT,2025-08-31
08/30/2025 12:54,55 River Rd: @HAMPSHIRE TOWERS,25066510,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 12:56,410 Hooksett Rd: @LIVINGSTON PARK,25066511,FOUND PROPERTY,2025-08-31
08/30/2025 12:58,304 Central St,25066514,CHECK VEHICLE,2025-08-31
08/30/2025 12:58,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25066512,TRAFFIC STOP,2025-08-31
08/30/2025 12:59,CHESTNUT ST / CENTRAL ST,25066513,CHECK SUBJECT,2025-08-31
08/30/2025 13:09,20 Roundstone Dr: @Irving Oil,25066515,BROADCAST MESSAGE,2025-08-31
08/30/2025 13:15,85 S MAIN ST: @7-ELEVEN S MAIN ST,25066516,CHECK SUBJECT,2025-08-31
08/30/2025 13:28,S MAIN ST / WOODBURY ST,25066517,TRAFFIC STOP,2025-08-31
08/30/2025 13:31,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25066518,CRIMINAL MISCHIEF,2025-08-31
08/30/2025 13:37,S BEECH ST / TITUS AVE,25066519,TRAFFIC STOP,2025-08-31
08/30/2025 13:38,460 Elm St: @MARKET BASKET,25066520,ACCIDENT HIT AND RUN,2025-08-31
08/30/2025 13:45,1298 S Porter St: @HOLIDAY INN EXPRESS,25066521,HANGUP CALL,2025-08-31
08/30/2025 12:13,Bell St / Union St,25066493,ACCIDENT,2025-08-31
08/30/2025 12:07,214 Spruce St: @THE WAY HOME,25066491,ARGUMENT,2025-08-31
08/30/2025 09:32,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25066459,SPECIAL ATTENTION,2025-08-31
08/30/2025 10:36,270 Mammoth Rd: @RITE AID MAMMOTH RD,25066473,CHECK AREA FOR PROBLEM,2025-08-31
08/30/2025 09:33,GRANITE ST / S MAIN ST,25066460,TRAFFIC STOP,2025-08-31
08/30/2025 09:36,Elton Ave / Candia Rd,25066461,ANIMAL COMPLAINTS,2025-08-31
08/30/2025 09:38,55 EDWARD J ROY DR: @Z1 EXPRESS,25066462,BUSINESS CHECK,2025-08-31
08/30/2025 09:39,341 Elm St,25066463,ALARM BURGLARY,2025-08-31
08/30/2025 09:43,BOSTON,25066464,ADDED INFO TO PREVIOUS CASE,2025-08-31
08/30/2025 09:46,WELLINGTON RD,25066465,SPECIAL ATTENTION,2025-08-31
08/30/2025 09:59,School St / Second St,25066466,ACCIDENT,2025-08-31
08/30/2025 10:12,CENTRAL ST / TARRYTOWN RD,25066467,TRAFFIC STOP,2025-08-31
08/30/2025 10:17,725 GOLD ST: @WALMART,25066468,TRESPASSING,2025-08-31
08/30/2025 10:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066469,SPECIAL ATTENTION,2025-08-31
08/30/2025 10:25,117 Ramsay St,25066470,UNWANTED SUBJECT,2025-08-31
08/30/2025 10:31,55 Pond Dr,25066472,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 10:33,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25066471,CHECK SUBJECT,2025-08-31
08/30/2025 10:37,200 Hanover St,25066476,HANGUP CALL,2025-08-31
08/30/2025 12:06,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066489,CHECK SUBJECT,2025-08-31
08/30/2025 10:37,55 Amory St: @PARISEAU HIGH RISE,25066474,ALARM BURGLARY,2025-08-31
08/30/2025 10:38,443 CHESTNUT ST: @VICTORY PARK,25066475,SPECIAL ATTENTION,2025-08-31
08/30/2025 10:49,MCGREGOR ST / DIONNE DR,25066477,TRAFFIC STOP,2025-08-31
08/30/2025 10:52,137 Hermit Rd,25066478,ALARM BURGLARY,2025-08-31
08/30/2025 11:16,252 CHESTNUT ST,25066480,UNWANTED SUBJECT,2025-08-31
08/30/2025 11:21,10 Prospect St: @MANCHESTER MANAGEMENT LLC,25066481,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 11:47,5 Clifford Ave,25066483,NEIGHBOR COMPLAINT,2025-08-31
08/30/2025 11:47,297 Central St,25066484,UNWANTED SUBJECT,2025-08-31
08/30/2025 11:48,99 Robinson St: @PADDEN FIELD,25066485,CHECK CONDITION OF SUBJECT,2025-08-31
08/30/2025 11:52,157 Notre Dame Ave,25066487,ANIMAL COMPLAINTS,2025-08-31
08/30/2025 11:53,UNION ST / GROVE ST,25066486,TRAFFIC STOP,2025-08-31
08/30/2025 11:59,583 Valley St,25066488,UNWANTED SUBJECT,2025-08-31
08/30/2025 12:04,700 Hanover St: @HANOVER HILL NURSING HOME,25066490,FOUND PROPERTY,2025-08-31
08/30/2025 23:49,10 Derry St,25066655,MEDICAL PROBLEM,2025-08-31
