datetime,location,incident_number,details,retrieval_date
08/12/2025 22:44,415 Granite St: @415-417 GRANITE ST,25061163,TRESPASSING,2025-08-13
08/12/2025 22:33,598 Dubuque St,25061162,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 22:27,259 Chestnut St: @OMALLEY HI RISE,25061161,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 22:24,1805 S Willow St: @COMMON MAN ROADSIDE MARKET (IRV,25061160,BROADCAST MESSAGE,2025-08-13
08/12/2025 22:22,Union St / Summer St South Back: @STANTON PARK,25061159,FALL,2025-08-13
08/12/2025 22:02,115 HARVELL ST: @WOLFE PARK,25061158,CHECK VEHICLE,2025-08-13
08/12/2025 21:58,ELM ST / BRIDGE ST,25061157,TRAFFIC STOP,2025-08-13
08/12/2025 21:53,CHESTNUT ST / HANOVER ST,25061156,TRAFFIC STOP,2025-08-13
08/12/2025 21:48,Lowell St / Beech St,25061155,CHECK AREA FOR PROBLEM,2025-08-13
08/12/2025 20:17,445 Brown Ave,25061135,CHECK VEHICLE,2025-08-13
08/12/2025 20:12,295 HANOVER ST,25061133,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 17:23,377 S WILLOW ST: @S END RAIL TRAIL,25061096,SPECIAL ATTENTION,2025-08-13
08/12/2025 18:24,388 Elgin Ave,25061113,UNWANTED SUBJECT,2025-08-13
08/12/2025 18:19,214 CHESTNUT ST: @KALIVAS PARK,25061111,CHECK SUBJECT,2025-08-13
08/12/2025 18:05,VALLEY ST / MAPLE ST,25061110,DISABLED MOTOR VEHICLE,2025-08-13
08/12/2025 18:05,252 BELL ST,25061109,BAIL CHECK,2025-08-13
08/12/2025 17:59,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25061108,TRAFFIC STOP,2025-08-13
08/12/2025 17:57,150 DEWEY ST,25061107,BAIL CHECK,2025-08-13
08/12/2025 17:54,195 Mcgregor St: @MILL BUILDING NORTH (MILL WEST),25061106,THEFT,2025-08-13
08/12/2025 17:47,ELM ST / NORTH ST,25061105,TRAFFIC STOP,2025-08-13
08/12/2025 17:46,39 BEECH ST: @Beech St Shelter,25061104,CHECK SUBJECT,2025-08-13
08/12/2025 17:45,36 CHENEY PL,25061103,BAIL CHECK,2025-08-13
08/12/2025 17:42,42 BROWN AVE,25061102,BAIL CHECK,2025-08-13
08/12/2025 17:31,UNION ST / CLARKE ST,25061101,TRAFFIC STOP,2025-08-13
08/12/2025 17:29,443 CHESTNUT ST: @VICTORY PARK,25061100,FOOT PURSUIT,2025-08-13
08/12/2025 17:24,750 S Porter St,25061099,MENTAL HEALTH ISSUE,2025-08-13
08/12/2025 17:24,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25061098,ALARM BURGLARY,2025-08-13
08/12/2025 17:23,1458 ELM ST,25061097,BAIL CHECK,2025-08-13
08/12/2025 18:20,443 CHESTNUT ST: @VICTORY PARK,25061112,ACCIDENT,2025-08-13
08/12/2025 18:31,725 GOLD ST: @WALMART,25061114,CHECK SUBJECT,2025-08-13
08/12/2025 19:58,292 Belmont St,25061132,MENTAL HEALTH ISSUE,2025-08-13
08/12/2025 18:34,501 UNION ST: @BRONSTEIN PARK,25061115,CHECK SUBJECT,2025-08-13
08/12/2025 19:54,MAPLE ST / LAKE AVE SOUTH BACK,25061131,CHECK SUBJECT,2025-08-13
08/12/2025 19:51,LAKE AVE / MAPLE ST,25061130,TRAFFIC STOP,2025-08-13
08/12/2025 19:46,311 MAIN ST,25061128,CHECK SUBJECT,2025-08-13
08/12/2025 19:45,VALLEY ST / MAPLE ST,25061129,TRAFFIC STOP,2025-08-13
08/12/2025 19:38,CILLEY RD / S MAPLE ST,25061126,TRAFFIC STOP,2025-08-13
08/12/2025 19:37,353 Maple St: @ANA FOOD MARKET,25061127,CHECK AREA FOR PROBLEM,2025-08-13
08/12/2025 19:31,180 Melrose St,25061125,CRIMINAL THREATENING,2025-08-13
08/12/2025 19:27,S MAPLE ST / S WILLOW ST,25061124,TRAFFIC STOP,2025-08-13
08/12/2025 19:18,293 Bell St,25061123,MEDICAL PROBLEM,2025-08-13
08/12/2025 19:16,405 Valley St: @MPD,25061122,FOUND PROPERTY,2025-08-13
08/12/2025 19:12,15 Elm St,25061121,HOMELESS ISSUES,2025-08-13
08/12/2025 19:11,34 SHASTA ST,25061120,CHECK SUBJECT,2025-08-13
08/12/2025 19:08,260 Mammoth Rd: @AARONS,25061119,ALARM BURGLARY,2025-08-13
08/12/2025 19:03,755 ELM ST: @VETERAN'S PARK,25061118,CHECK SUBJECT,2025-08-13
08/12/2025 18:54,428 Spruce St,25061117,NOISE COMPLAINT,2025-08-13
08/12/2025 13:22,468 Union St: @LA ESQUINA DEL POLLO,25061018,UNWANTED SUBJECT,2025-08-13
08/12/2025 13:19,22 Auto Center Rd: @MIDAS MUFFLER AUTO CENTER RD,25061016,CHECK VEHICLE,2025-08-13
08/12/2025 00:06,ELM ST / HANOVER ST,25060862,TRAFFIC STOP,2025-08-13
08/12/2025 08:22,UNION ST / AUBURN ST,25060913,HOTSPOT PATROL,2025-08-13
08/12/2025 08:33,247 Central St,25060918,EXPOSURE,2025-08-13
08/12/2025 08:33,Central St / Beech St,25060919,,2025-08-13
08/12/2025 08:33,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060917,HOMELESS ISSUES,2025-08-13
08/12/2025 08:32,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060916,SPECIAL ATTENTION,2025-08-13
08/12/2025 08:30,MERRIMACK ST / UNION ST,25060915,MENTAL HEALTH ISSUE,2025-08-13
08/12/2025 08:27,214 CHESTNUT ST: @KALIVAS PARK,25060914,SPECIAL ATTENTION,2025-08-13
08/12/2025 08:23,VALLEY ST / ALGER ST,25060912,ACCIDENT WITH INJURY,2025-08-13
08/12/2025 08:20,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25060909,BUSINESS CHECK,2025-08-13
08/12/2025 13:07,276 Elm St: @PRIME GAS,25061015,ILLEGAL DUMPING,2025-08-13
08/12/2025 08:19,UNION ST / AUBURN ST,25060910,ABANDON VEHICLE,2025-08-13
08/12/2025 08:11,PINE ST / MERRIMACK ST,25060908,HOTSPOT PATROL,2025-08-13
08/12/2025 08:08,405 Valley St: @MPD,25060907,WARRANT,2025-08-13
08/12/2025 08:04,405 Manchester St,25060906,DISABLED MOTOR VEHICLE,2025-08-13
08/12/2025 07:58,1000 Elm St: @HAMPSHIRE PLAZA MALL (HAMPSHIRE PLAZ,25060905,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 07:56,1095 Hanover St: @MOBIL HANOVER ST,25060904,ALARM PANIC,2025-08-13
08/12/2025 07:54,UNION ST / MERRIMACK ST,25060903,HOTSPOT PATROL,2025-08-13
08/12/2025 08:41,499 Silver St: @SILVER TOWERS #499,25060922,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 08:43,464 S WILLOW ST: @BATTERIES PLUS BULBS,25060921,BUSINESS CHECK,2025-08-13
08/12/2025 08:45,443 CHESTNUT ST: @VICTORY PARK,25060920,SPECIAL ATTENTION,2025-08-13
08/12/2025 08:50,621 HAYWARD ST: @LEBLANC TRUE VALUE HARDWARE,25060924,BUSINESS CHECK,2025-08-13
08/12/2025 09:26,625 HOOKSETT RD: @BONNEVILLE AND SON,25060938,BUSINESS CHECK,2025-08-13
08/12/2025 09:26,UNION ST / MERRIMACK ST,25060937,CHECK SUBJECT,2025-08-13
08/12/2025 09:17,S Main St / Granite St,25060936,ACCIDENT,2025-08-13
08/12/2025 09:17,725 GOLD ST: @WALMART,25060935,CHECK SUBJECT,2025-08-13
08/12/2025 09:15,HANOVER ST / UNION ST,25060934,HOTSPOT PATROL,2025-08-13
08/12/2025 09:15,755 ELM ST: @VETERAN'S PARK,25060933,ABANDON VEHICLE,2025-08-13
08/12/2025 09:12,630 RIVER RD: @STARK PARK,25060932,WANTED PERSON CHECK,2025-08-13
08/12/2025 09:08,340 Granite St: @MY TURN,25060931,ACCIDENT,2025-08-13
08/12/2025 09:06,WHAT THE FLUFF,25060930,BUSINESS CHECK,2025-08-13
08/12/2025 09:02,405 Valley St: @MPD,25060929,WARRANT,2025-08-13
08/12/2025 09:00,923 ELM ST: @Copy Express,25060927,FOOT PURSUIT,2025-08-13
08/12/2025 08:59,UNION ST / MANCHESTER ST,25060928,HOTSPOT PATROL,2025-08-13
08/12/2025 08:53,UNION ST / MERRIMACK ST,25060926,HOTSPOT PATROL,2025-08-13
08/12/2025 08:53,75 W HANCOCK ST: @ECONOLODGE,25060925,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 08:51,UNION ST / MANCHESTER ST,25060923,HOTSPOT PATROL,2025-08-13
08/12/2025 07:42,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25060902,BUSINESS CHECK,2025-08-13
08/12/2025 07:36,242 BEECH ST: @7-ELEVEN VALLEY ST,25060901,BUSINESS CHECK,2025-08-13
08/12/2025 07:31,5 Clifford Ave,25060900,HARRASSMENT,2025-08-13
08/12/2025 03:31,ARLINGTON ST / RUSSELL ST,25060880,TRAFFIC STOP,2025-08-13
08/12/2025 03:13,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25060878,TRAFFIC STOP,2025-08-13
08/12/2025 02:52,0 93 S OFF RAMP EXIT 10S,25060877,BROADCAST MESSAGE,2025-08-13
08/12/2025 02:12,530 Chestnut St: @GAMACHE PROPERTIES,25060876,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 02:07,1066 FRONT ST: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25060875,SPECIAL ATTENTION,2025-08-13
08/12/2025 01:51,PINE ST / BRIDGE ST,25060874,TRAFFIC STOP,2025-08-13
08/12/2025 01:15,333 Sundial Ave: @NYLON CORP,25060873,CHECK AREA FOR PROBLEM,2025-08-13
08/12/2025 01:05,93 S MAPLE ST: @SAVERS,25060871,TRAFFIC STOP,2025-08-13
08/12/2025 01:04,169 Massabesic St,25060872,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 01:01,MANCHESTER ST / BEECH ST,25060870,TRAFFIC STOP,2025-08-13
08/12/2025 00:52,S LINCOLN ST,25060869,SPECIAL ATTENTION,2025-08-13
08/12/2025 00:43,229 W MITCHELL ST,25060867,CHECK VEHICLE,2025-08-13
08/12/2025 00:36,66 School St: @FAMILIES IN TRANSITION #66,25060868,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 00:31,22 Quincy St,25060866,CIVIL ISSUE,2025-08-13
08/12/2025 00:29,559 Granite St,25060865,ARGUMENT,2025-08-13
08/12/2025 00:15,333 Sundial Ave: @NYLON CORP,25060864,CHECK AREA FOR PROBLEM,2025-08-13
08/12/2025 03:27,316 Manchester St,25060879,MUSIC COMPLAINT,2025-08-13
08/12/2025 03:41,405 VALLEY ST: @MPD,25060881,WAGON TRANSPORT,2025-08-13
08/12/2025 07:30,80 Merrimack St: @80 MERRIMACK ST,25060899,ANIMAL COMPLAINTS,2025-08-13
08/12/2025 03:45,GRANITE ST / 293 N OFF RAMP TO GRANITE ST EXIT 5,25060882,TRAFFIC STOP,2025-08-13
08/12/2025 07:29,90 Pickering St,25060898,THEFT,2025-08-13
08/12/2025 07:15,581 Second St: @APPLEBEES (APPLEGATE MALL),25060897,DRUG ACTIVITY,2025-08-13
08/12/2025 07:02,145 Parkside Ave: @GOSSLER SCHOOL,25060896,ALARM BURGLARY,2025-08-13
08/12/2025 06:57,207 Hooksett Rd: @PURITAN CONFERENCE CENTER (ST MA,25060895,ALARM BURGLARY,2025-08-13
08/12/2025 06:44,234 WILSON ST,25060894,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 06:33,100 Hanover St: @IGNITE,25060892,ALARM BURGLARY,2025-08-13
08/12/2025 06:30,335 Cypress St: @CYPRESS COURT,25060893,STALKING ORDER VIOLATION,2025-08-13
08/12/2025 06:23,1049 S Willow St: @O'Reilly Auto Parts S WILLOW,25060891,HOMELESS ISSUES,2025-08-13
08/12/2025 06:17,1015 Elm St: @BOND BUILDING,25060890,ALARM BURGLARY,2025-08-13
08/12/2025 06:09,259 Chestnut St: @OMALLEY HI RISE,25060888,MEDICAL PROBLEM,2025-08-13
08/12/2025 05:47,BRIDGE ST / BUZZELL ST,25060887,TRAFFIC STOP,2025-08-13
08/12/2025 05:38,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25060886,ALARM BURGLARY,2025-08-13
08/12/2025 05:19,167 Spruce St,25060885,SUICIDE,2025-08-13
08/12/2025 04:14,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25060884,CHECK SUBJECT,2025-08-13
08/12/2025 04:08,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25060883,TRAFFIC STOP,2025-08-13
08/12/2025 09:27,490 DUNBARTON RD: @MANCHESTER ANIMAL SHELTER,25060939,ANIMAL COMPLAINTS,2025-08-13
08/12/2025 09:29,UNION ST / AUBURN ST,25060940,HOTSPOT PATROL,2025-08-13
08/12/2025 09:32,10 ARMS ST: @ARMS PARK,25060941,SPECIAL ATTENTION,2025-08-13
08/12/2025 12:17,MANCHESTER ST / UNION ST,25060997,HOTSPOT PATROL,2025-08-13
08/12/2025 12:10,1500 S Willow St: @Best Buy (Mall of New Hampshire,25060995,THEFT,2025-08-13
08/12/2025 12:09,VARNEY ST / MAST RD,25060994,SPECIAL ATTENTION,2025-08-13
08/12/2025 12:04,907 Hanover St: @MCDONALDS 907 Hanover St,25060993,ALARM PANIC,2025-08-13
08/12/2025 12:01,S MAIN ST / CLINTON ST,25060992,HOTSPOT PATROL,2025-08-13
08/12/2025 11:51,1 CITY HALL PLZ: @CITY HALL,25060990,ADMINISTRATIVE MISC,2025-08-13
08/12/2025 11:50,1111 Candia Rd: @KALWALL CORP,25060991,SUSPICIOUS ACTIVITY,2025-08-13
08/12/2025 11:43,87 Middle St,25060989,MEDICAL PROBLEM,2025-08-13
08/12/2025 11:36,117 Eve St,25060988,THEFT,2025-08-13
08/12/2025 11:36,SECOND ST / BLAINE ST,25060987,TRAFFIC STOP,2025-08-13
08/12/2025 11:32,305 SECOND ST: @BASS ISLAND PARK,25060986,SPECIAL ATTENTION,2025-08-13
08/12/2025 11:32,425 LAKE AVE: @LAKE AVE FOOD MART,25060985,BUSINESS CHECK,2025-08-13
08/12/2025 11:28,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25060984,TRAFFIC STOP,2025-08-13
08/12/2025 11:28,110 SPRUCE ST,25060983,ASSIST OTHER AGENCY,2025-08-13
08/12/2025 11:23,ELM ST / STERLING AVE,25060981,TRAFFIC STOP,2025-08-13
08/12/2025 11:22,323 Belmont St: @CADRAN PROPERTY SERVICES,25060982,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 12:14,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060996,HOMELESS ISSUES,2025-08-13
08/12/2025 12:23,PINE ST / AMHERST ST,25060998,CHECK SUBJECT,2025-08-13
08/12/2025 11:12,7 Quirin St,25060978,HARRASSMENT,2025-08-13
08/12/2025 12:26,159 CARTIER ST,25060999,ANIMAL COMPLAINTS,2025-08-13
08/12/2025 13:06,Wilson St / Shasta St,25061014,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 12:58,445 WILLOW ST: @VALLEY STREET JAIL,25061012,WAGON TRANSPORT,2025-08-13
08/12/2025 12:55,Shasta St / Lincoln St,25061011,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 12:54,78 Wilson St,25061013,STOLEN MOTOR VEHICLE,2025-08-13
08/12/2025 12:54,196 laval st,25061009,ADDED INFO TO PREVIOUS CASE,2025-08-13
08/12/2025 12:53,360 Union St: @SEVEN DAYS MARKET,25061010,MEDICAL PROBLEM,2025-08-13
08/12/2025 12:53,Central St / Chestnut St,25061008,ACCIDENT,2025-08-13
08/12/2025 12:47,414 Lake Ave,25061007,ARGUMENT,2025-08-13
08/12/2025 12:44,405 Valley St: @MPD,25061006,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 12:41,410 Hooksett Rd: @DORRS POND,25061005,FIRE,2025-08-13
08/12/2025 12:40,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25061004,HOTSPOT PATROL,2025-08-13
08/12/2025 12:39,PINE ST / MERRIMACK ST,25061003,HOTSPOT PATROL,2025-08-13
08/12/2025 12:34,600 Maple St: @GALE HOME,25061001,TRESPASSING,2025-08-13
08/12/2025 12:32,1000 Elm St,25061000,,2025-08-13
08/12/2025 12:28,1500 S Willow St: @Xfinity (Mall of New Hampshire),25061002,CHECK AREA FOR PROBLEM,2025-08-13
08/12/2025 11:19,QUEEN CITY AVE / BROWN AVE,25060980,SPECIAL ATTENTION,2025-08-13
08/12/2025 11:12,443 CHESTNUT ST: @VICTORY PARK,25060977,SPECIAL ATTENTION,2025-08-13
08/12/2025 09:36,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25060942,HOMELESS ISSUES,2025-08-13
08/12/2025 10:18,150 John E Devine Dr: @MANCHESTER COLLISION CENTER,25060959,ACCIDENT,2025-08-13
