datetime,location,incident_number,details,retrieval_date
08/14/2025 17:45,41 QUARRY WAY,25061750,BAIL CHECK,2025-08-15
08/14/2025 17:45,WILSON ST / SPRUCE ST,25061749,TRAFFIC STOP,2025-08-15
08/14/2025 17:42,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25061748,BROADCAST MESSAGE,2025-08-15
08/14/2025 17:40,156 Hanover St: @ZJBV PROPERTIES LLC,25061747,ALARM BURGLARY,2025-08-15
08/14/2025 17:39,343 WILSON STREET,25061746,TRAFFIC STOP,2025-08-15
08/14/2025 17:38,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061745,CHECK SUBJECT,2025-08-15
08/14/2025 17:31,214 DALLAIRE ST,25061743,BAIL CHECK,2025-08-15
08/14/2025 17:26,BEECH ST / HANOVER ST,25061741,TRAFFIC STOP,2025-08-15
08/14/2025 17:08,573 SPRUCE ST,25061731,BAIL CHECK,2025-08-15
08/14/2025 17:26,115 HARVELL ST: @WOLFE PARK,25061740,CHECK SUBJECT,2025-08-15
08/14/2025 17:23,109 Eastern Ave: @OLD WELLINGTON RD APTS #109,25061744,SUSPICIOUS ACTIVITY,2025-08-15
08/14/2025 17:15,133 Lamprey St,25061738,MEDICAL PROBLEM,2025-08-15
08/14/2025 17:14,19 OLD FALLS RD,25061737,BAIL CHECK,2025-08-15
08/14/2025 17:14,122 Market St: @FAMILIES IN TRANSITION #122,25061739,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 17:12,JEWETT ST / MERRILL ST,25061736,TRAFFIC STOP,2025-08-15
08/14/2025 17:11,CLEVELAND ST / BLAINE ST,25061735,CHECK SUBJECT,2025-08-15
08/14/2025 17:09,Huse Rd / S Willow St,25061732,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 16:22,ELM ST / VALLEY ST,25061710,DISABLED MOTOR VEHICLE,2025-08-15
08/14/2025 16:17,468 Kimball St,25061711,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 16:13,214 CHESTNUT ST: @KALIVAS PARK,25061709,SPECIAL ATTENTION,2025-08-15
08/14/2025 14:19,1276 CHESTNUT ST,25061675,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 14:51,1536 Candia Rd: @NICKLES MARKET,25061684,ACCIDENT WITH INJURY,2025-08-15
08/14/2025 14:49,149 Hanover St: @HANOVER STREET CHOPHOUSE,25061682,FIGHT,2025-08-15
08/14/2025 14:48,713 Huse Rd: @Planet Fitness 713 Huse Rd,25061683,HOMELESS ISSUES,2025-08-15
08/14/2025 14:45,22 Concord St: @FIREFLY AMERICAN BISTRO (CONCORD S,25061681,SUSPICIOUS ACTIVITY,2025-08-15
08/14/2025 14:44,177 Lake Ave: @FAMILIES IN TRANSITION #177,25061680,THEFT,2025-08-15
08/14/2025 14:41,1 ELLIOT WAY: @ELLIOT HOSPITAL,25061679,ACCIDENT HIT AND RUN,2025-08-15
08/14/2025 14:22,Hillhaven Rd / Patricia Ln,25061677,TREE DOWN,2025-08-15
08/14/2025 14:21,170 Elm St,25061678,FRAUD,2025-08-15
08/14/2025 14:13,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25061673,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 16:12,218 Bremer St: @Bremer Street Food Mart,25061708,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 14:12,10 Jeanine St,25061674,THEFT,2025-08-15
08/14/2025 14:12,725 Gold St: @WALMART,25061676,CHECK SUBJECT,2025-08-15
08/14/2025 14:06,BARRY AVE / SPRUCE ST,25061672,CHECK SUBJECT,2025-08-15
08/14/2025 13:57,750 S PORTER ST,25061671,SPECIAL ATTENTION,2025-08-15
08/14/2025 13:52,4775 BROWN AVE,25061670,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 13:49,211 TARRYTOWN RD: @TARRYTOWN HSG,25061668,SPECIAL ATTENTION,2025-08-15
08/14/2025 13:49,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25061669,ACCIDENT HIT AND RUN,2025-08-15
08/14/2025 13:49,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061667,CHECK SUBJECT,2025-08-15
08/14/2025 14:54,195 Mcgregor St: @CMC 195 MCGREGOR BASEMENT (MILL ,25061685,HANGUP CALL,2025-08-15
08/14/2025 14:56,460 Elm St: @DR DENTAL (MARKET BASKET),25061686,ARGUMENT,2025-08-15
08/14/2025 15:08,156 Hanover St,25061689,ALARM BURGLARY,2025-08-15
08/14/2025 15:09,175 Chestnut St,25061690,HARRASSMENT,2025-08-15
08/14/2025 16:08,156 HANOVER ST: @ZJBV PROPERTIES LLC,25061707,CHECK SUBJECT,2025-08-15
08/14/2025 16:03,LINCOLN ST / AUBURN ST,25061706,CHECK SUBJECT,2025-08-15
08/14/2025 16:00,79 Old Wellington Rd,25061705,ALARM BURGLARY,2025-08-15
08/14/2025 15:58,HARRISON ST / UNION ST,25061703,CHECK SUBJECT,2025-08-15
08/14/2025 15:58,S Beech St / Alpheus St: @SAINT AUGUSTIN CEMETERY,25061704,PARKING COMPLAINT,2025-08-15
08/14/2025 15:52,460 Elm St: @MARKET BASKET,25061702,ACCIDENT,2025-08-15
08/14/2025 15:50,918 Goffstown Rd,25061701,HANGUP CALL,2025-08-15
08/14/2025 15:49,293 N Off Ramp To Amoskeag Traffic Circle Exit 6 /,25061700,BROADCAST MESSAGE,2025-08-15
08/14/2025 15:45,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061699,SPECIAL ATTENTION,2025-08-15
08/14/2025 15:42,199 BEECH ST,25061698,SPECIAL ATTENTION,2025-08-15
08/14/2025 15:36,682 Montgomery St,25061697,UNAUTHORIZED USE OF MV,2025-08-15
08/14/2025 15:24,725 Gold St: @WALMART,25061696,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 15:22,443 CHESTNUT ST: @VICTORY PARK,25061695,SPECIAL ATTENTION,2025-08-15
08/14/2025 15:20,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25061694,UNWANTED SUBJECT,2025-08-15
08/14/2025 15:18,52 Ashley Dr,25061693,FRAUD,2025-08-15
08/14/2025 15:16,55 AMORY ST: @PARISEAU HIGH RISE,25061692,SPECIAL ATTENTION,2025-08-15
08/14/2025 15:10,59 Covington St,25061691,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 17:49,MERRIMACK ST / UNION ST,25061752,CHECK SUBJECT,2025-08-15
08/14/2025 17:57,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25061753,TRAFFIC STOP,2025-08-15
08/14/2025 18:00,242 PEARL ST,25061754,BAIL CHECK,2025-08-15
08/14/2025 21:15,1 Northbrook Dr: @OAKBROOK CONDOS BLDG 1,25061810,ACCIDENT HIT AND RUN,2025-08-15
08/14/2025 21:54,146 Massabesic St,25061818,NOISE COMPLAINT,2025-08-15
08/14/2025 21:46,141 Hoyt St,25061817,CIVIL ISSUE,2025-08-15
08/14/2025 21:41,1949 S WILLOW ST: @LAZY BOY,25061815,TRAFFIC STOP,2025-08-15
08/14/2025 21:37,133 Allen St,25061816,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 21:34,S MAIN ST / VARNEY ST,25061814,DISABLED MOTOR VEHICLE,2025-08-15
08/14/2025 21:30,S WILLOW ST / HUSE RD,25061813,ACCIDENT HIT AND RUN,2025-08-15
08/14/2025 21:23,488 S Main St: @Francoeur’s Cafe,25061812,ASSIST FIRE,2025-08-15
08/14/2025 21:22,1045 S Willow St: @TACO BELL S WILLOW,25061811,NOISE COMPLAINT,2025-08-15
08/14/2025 21:12,25 Welch Ave,25061809,CRIMINAL THREATENING,2025-08-15
08/14/2025 20:44,100 William Loeb Dr: @APPLIED ABC: AUTISM THERAPY ,25061799,FIGHT,2025-08-15
08/14/2025 21:10,679 Somerville St: @STATION 7 MFD,25061808,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 21:08,455 HANOVER ST,25061807,ALARM FIRE,2025-08-15
08/14/2025 21:04,19 Country Club Dr: @WASHINGTON PARK CONDO #19,25061806,HANGUP CALL,2025-08-15
08/14/2025 20:56,5 Perimeter Rd: @FOUNDERS ACADEMY FOUNDATION,25061805,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 20:55,DUNBARTON RD / FRONT ST: @Maxwell Pond,25061803,TRAFFIC STOP,2025-08-15
08/14/2025 20:54,MASSABESIC ST / CLIFFORD AVE,25061802,TRAFFIC STOP,2025-08-15
08/14/2025 20:50,193 Agnes St: @BIRON ST APTS #193,25061804,NEIGHBOR COMPLAINT,2025-08-15
08/14/2025 20:50,WELLINGTON RD / 93 N OFF RAMP EXIT 8,25061801,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 22:14,174 EDDY RD: @HOT STONE PIZZERIA,25061819,CHECK SUBJECT,2025-08-15
08/14/2025 22:15,187 Grove St: @187 GROVE ST,25061820,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 22:20,90 BRIDGE ST: @TN GAS & CONVENIENCE,25061821,TRAFFIC STOP,2025-08-15
08/14/2025 22:20,185 Beech St,25061822,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 23:56,80 HANOVER ST: @PALACE THEATRE,25061839,TRAFFIC STOP,2025-08-15
08/14/2025 23:53,286 Commercial St: @DEKA,25061838,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 23:45,MAPLE ST / AUBURN ST,25061837,TRAFFIC STOP,2025-08-15
08/14/2025 23:33,875 Elm St,25061836,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 23:30,226 Karatzas Ave: @STELLA ARMS APTS #226,25061835,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 23:28,1056 River Rd: @YDC,25061834,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 23:22,50 Sentinel Ct: @REDSTONE APARTMENTS #50,25061833,NOTIFY PARTY,2025-08-15
08/14/2025 23:11,193 Agnes St: @BIRON ST APTS #193,25061832,HARRASSMENT,2025-08-15
08/14/2025 23:09,Elm St / Lowell St,25061831,ASSAULT,2025-08-15
08/14/2025 23:00,363 Wilson St,25061830,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 22:57,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,25061829,SPECIAL ATTENTION,2025-08-15
08/14/2025 22:49,266 Lowell St,25061828,ASSIST DCYF,2025-08-15
08/14/2025 22:43,75 W HANCOCK ST: @ECONOLODGE,25061826,CHECK VEHICLE,2025-08-15
08/14/2025 22:41,MAPLE ST / CONCORD ST,25061825,TRAFFIC STOP,2025-08-15
08/14/2025 22:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25061827,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 22:30,113 Gabrielle St,25061824,HARRASSMENT,2025-08-15
08/14/2025 22:27,HANOVER ST / BEECH ST,25061823,TRAFFIC STOP,2025-08-15
08/14/2025 20:44,WILSON ST / BELL ST,25061797,TRAFFIC STOP,2025-08-15
08/14/2025 20:42,445 WILLOW ST: @VALLEY STREET JAIL,25061798,WAGON TRANSPORT,2025-08-15
08/14/2025 18:00,265 S MAIN ST: @SACRED HEART CHURCH,25061756,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 18:37,234 Wilson St,25061765,NEIGHBOR COMPLAINT,2025-08-15
08/14/2025 19:10,476 UNION ST: @SAIGON ASIAN MARKET,25061774,CHECK SUBJECT,2025-08-15
08/14/2025 19:09,108 Webster St: @CUMBERLAND FARMS,25061773,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 19:01,136 Kelley St: @CHEZ VACHON,25061772,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 19:00,755 ELM ST: @VETERAN'S PARK,25061771,SPECIAL ATTENTION,2025-08-15
08/14/2025 18:53,Derry St / Amherst St,25061770,ACCIDENT WITH INJURY,2025-08-15
08/14/2025 18:53,443 CHESTNUT ST: @VICTORY PARK,25061769,CHECK SUBJECT,2025-08-15
08/14/2025 18:45,429 Kelley St,25061767,ACERT,2025-08-15
08/14/2025 18:43,1 Blackberry Way: @WATERFORD PLACE BLDG 1,25061766,ACERT,2025-08-15
08/14/2025 18:34,DUBUQUE/BARTLETT,25061763,TRAFFIC STOP,2025-08-15
08/14/2025 20:41,341 W MITCHELL ST,25061800,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 18:31,28 Trahan St,25061764,STOLEN MOTOR VEHICLE,2025-08-15
08/14/2025 18:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061761,CHECK SUBJECT,2025-08-15
08/14/2025 18:24,623 Second St: @Burger King Second Street,25061762,ACCIDENT,2025-08-15
08/14/2025 18:24,337 STARK LN,25061760,BAIL CHECK,2025-08-15
08/14/2025 18:18,PARKER ST / WEST ST,25061759,CHECK SUBJECT,2025-08-15
08/14/2025 18:10,245 Hooksett Rd: @Puritan Backroom,25061758,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 18:06,16 Charleston Ave,25061757,CIVIL STANDBY,2025-08-15
08/14/2025 18:02,Woodland Ave / Oakland Ave,25061755,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 19:15,732 AMHERST STREET,25061775,TRAFFIC STOP,2025-08-15
08/14/2025 19:16,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,25061776,BUSINESS CHECK,2025-08-15
08/14/2025 19:19,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25061777,CHECK SUBJECT,2025-08-15
08/14/2025 19:24,450 Bridge St: @DERRYFIELD PARK,25061778,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 20:35,PORTER ST / HAYWARD ST,25061795,TRAFFIC STOP,2025-08-15
08/14/2025 20:22,1013 SOMERVILLE STREET,25061793,TRAFFIC STOP,2025-08-15
08/14/2025 20:22,427 Central St,25061794,GUNSHOT HEARD,2025-08-15
08/14/2025 20:21,1500 S Willow St: @Best Buy (Mall of New Hampshire,25061792,LOST PROPERTY,2025-08-15
08/14/2025 20:17,11 Rossini: @LONDONDERRY,25061791,DCYF REFERRAL,2025-08-15
08/14/2025 20:16,SOMERVILLE ST / PORTER ST,25061790,TRAFFIC STOP,2025-08-15
08/14/2025 20:11,S MAMMOTH RD / HUSE RD,25061789,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 20:00,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25061786,ASSAULT,2025-08-15
08/14/2025 19:59,501 UNION ST: @BRONSTEIN PARK,25061785,CHECK SUBJECT,2025-08-15
08/14/2025 19:58,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25061787,ASSAULT,2025-08-15
08/14/2025 19:58,SILVER ST / BEECH ST,25061788,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 19:48,149 Brent St,25061784,UNAUTHORIZED USE OF MV,2025-08-15
08/14/2025 19:45,ELM ST / SPRING ST,25061783,SPECIAL ATTENTION,2025-08-15
08/14/2025 19:37,SECOND/HALE,25061782,TRAFFIC STOP,2025-08-15
08/14/2025 19:36,39 BEECH ST: @Beech St Shelter,25061781,SPECIAL ATTENTION,2025-08-15
08/14/2025 19:32,405 Valley St: @MPD,25061780,ADMINISTRATIVE MISC,2025-08-15
08/14/2025 19:28,25 VINE ST: @VICTORY PARKING GARAGE,25061779,SPECIAL ATTENTION,2025-08-15
08/14/2025 13:41,Nelson St / Tarrytown Rd,25061666,ACCIDENT,2025-08-15
08/14/2025 13:40,501 UNION ST: @BRONSTEIN PARK,25061664,CHECK SUBJECT,2025-08-15
08/14/2025 00:12,501 UNION ST: @BRONSTEIN PARK,25061489,CHECK SUBJECT,2025-08-15
08/14/2025 07:41,93 S Maple St: @DAW KUN THAI,25061543,HOMELESS ISSUES,2025-08-15
08/14/2025 08:06,39 BEECH ST: @Beech St Shelter,25061550,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:04,Beaver St / Bridge St,25061549,WIRES DOWN,2025-08-15
08/14/2025 08:03,2 S BEECH ST: @AROMA JOES S BEECH ST,25061548,BUSINESS CHECK,2025-08-15
08/14/2025 07:59,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25061547,BUSINESS CHECK,2025-08-15
08/14/2025 07:51,99 S MAMMOTH RD,25061546,SPECIAL ATTENTION,2025-08-15
08/14/2025 07:50,39 BEECH ST: @Beech St Shelter,25061545,HOTSPOT PATROL,2025-08-15
08/14/2025 07:45,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25061544,,2025-08-15
08/14/2025 07:42,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25061542,BUSINESS CHECK,2025-08-15
08/14/2025 07:20,245 Bruce Rd: @SMYTH RD SCHOOL,25061541,ALARM BURGLARY,2025-08-15
08/14/2025 08:07,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25061552,ALARM BURGLARY,2025-08-15
08/14/2025 07:03,62 Maple St: @MILL METALS SUPPLY CO,25061540,HOMELESS ISSUES,2025-08-15
08/14/2025 07:02,145 Parkside Ave: @GOSSLER SCHOOL,25061539,ALARM BURGLARY,2025-08-15
08/14/2025 06:57,17 Prospect St,25061538,SUSPICIOUS ACTIVITY,2025-08-15
08/14/2025 06:52,371 S WILLOW ST: @OBA KOREAN BBQ & HOT POT,25061537,HOMELESS ISSUES,2025-08-15
08/14/2025 06:26,655 S Willow St: @CORE MEDICAL GROUP (THE SHOPPES ,25061536,FOUND PROPERTY,2025-08-15
08/14/2025 06:17,415 Greeley St,25061535,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 06:07,333 March Ave: @R & L TRUCKING,25061534,HOMELESS ISSUES,2025-08-15
08/14/2025 05:50,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25061533,ALARM BURGLARY,2025-08-15
08/14/2025 08:07,Downtown,25061551,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:10,426 Milford St,25061554,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 13:40,39 BEECH ST: @Beech St Shelter,25061663,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:25,160 S Beech St,25061564,ACCIDENT WITH INJURY,2025-08-15
08/14/2025 08:51,443 CHESTNUT ST: @VICTORY PARK,25061573,CHECK SUBJECT,2025-08-15
08/14/2025 08:50,214 CHESTNUT ST: @KALIVAS PARK,25061572,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:46,HANOVER ST / UNION ST,25061571,HOTSPOT PATROL,2025-08-15
08/14/2025 08:36,356 ORANGE ST,25061570,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 08:35,443 CHESTNUT ST: @VICTORY PARK,25061569,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:32,780 N COMMERCIAL ST,25061567,CHECK VEHICLE,2025-08-15
08/14/2025 08:29,156 HANOVER ST,25061566,CHECK SUBJECT,2025-08-15
08/14/2025 08:28,780 N Commercial St.,25061565,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:24,MANCHESTER ST / UNION ST,25061563,HOTSPOT PATROL,2025-08-15
08/14/2025 08:11,875 ELM ST,25061553,CHECK SUBJECT,2025-08-15
08/14/2025 08:21,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061562,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:20,297 MAPLE ST: @Hunt Memorial Pool,25061560,CHECK SUBJECT,2025-08-15
08/14/2025 08:19,1095 HANOVER ST: @MOBIL HANOVER ST,25061559,BUSINESS CHECK,2025-08-15
08/14/2025 08:18,55 Amory St: @PARISEAU HIGH RISE,25061561,MEDICAL PROBLEM,2025-08-15
08/14/2025 08:18,100 LAUREL,25061557,ABANDON VEHICLE,2025-08-15
08/14/2025 08:15,39 BEECH ST: @Beech St Shelter,25061558,HOTSPOT PATROL,2025-08-15
08/14/2025 08:14,QUEEN CITY AVE / ELM ST,25061555,TRAFFIC STOP,2025-08-15
08/14/2025 08:13,80 Canal St: @NBT BANK,25061556,UNWANTED SUBJECT,2025-08-15
08/14/2025 05:19,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25061532,ALARM BURGLARY,2025-08-15
08/14/2025 04:13,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25061531,CHECK SUBJECT,2025-08-15
08/14/2025 03:52,405 VALLEY ST: @MPD,25061530,WAGON TRANSPORT,2025-08-15
08/14/2025 00:35,PINE ST / HANOVER ST,25061499,CHECK SUBJECT,2025-08-15
08/14/2025 01:05,196 BRIDGE ST,25061507,SPECIAL ATTENTION,2025-08-15
08/14/2025 01:05,755 ELM ST: @VETERAN'S PARK,25061506,CHECK SUBJECT,2025-08-15
08/14/2025 01:02,755 ELM ST: @VETERAN'S PARK,25061505,CHECK SUBJECT,2025-08-15
08/14/2025 01:01,755 ELM ST: @VETERAN'S PARK,25061504,SPECIAL ATTENTION,2025-08-15
08/14/2025 00:49,S Maple St / Morey St,25061503,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 00:47,557 MAPLE ST: @7-ELEVEN,25061502,CHECK SUBJECT,2025-08-15
08/14/2025 00:39,SILVER ST / BEECH ST,25061501,TRAFFIC STOP,2025-08-15
08/14/2025 00:37,MAMMOTH RD / RESERVOIR AVE,25061500,TRAFFIC STOP,2025-08-15
08/14/2025 00:33,99 Fourth St: @FOURTH ST REALTY,25061498,MUSIC COMPLAINT,2025-08-15
08/14/2025 03:38,79 Elm St: @SUPERIOR POWER EQUIPMENT,25061529,ALARM BURGLARY,2025-08-15
08/14/2025 00:29,1045 S WILLOW ST: @TACO BELL S WILLOW,25061497,TRAFFIC STOP,2025-08-15
08/14/2025 00:28,1045 S WILLOW ST: @TACO BELL S WILLOW,25061496,TRAFFIC STOP,2025-08-15
08/14/2025 00:27,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061495,CHECK SUBJECT,2025-08-15
08/14/2025 00:27,LINCOLN ST / AUBURN ST,25061494,CHECK VEHICLE,2025-08-15
08/14/2025 00:25,169 BELL ST,25061493,TRAFFIC STOP,2025-08-15
08/14/2025 00:15,214 CHESTNUT ST: @KALIVAS PARK,25061491,CHECK SUBJECT,2025-08-15
08/14/2025 00:14,428 S WILLOW ST: @HERTZ CAR RENTAL,25061490,TRAFFIC STOP,2025-08-15
08/14/2025 00:13,301 Spruce St: @301 SPRUCE ST APTS,25061492,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 01:05,ELM ST / AUBURN ST,25061508,TRAFFIC STOP,2025-08-15
08/14/2025 01:10,502 Chestnut St: @CADILLAC MOTEL,25061509,NOISE COMPLAINT,2025-08-15
08/14/2025 01:21,LOWELL ST / UNION ST,25061510,TRAFFIC STOP,2025-08-15
08/14/2025 01:26,PINE ST / MERRIMACK ST,25061511,CHECK SUBJECT,2025-08-15
08/14/2025 03:22,650 Hanover St: @ST GEORGE ORTHODOX CATHEDRAL,25061528,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 03:00,865 S Willow St: @ADVANCE AUTO PARTS,25061527,ALARM BURGLARY,2025-08-15
08/14/2025 02:57,1015 ELM ST,25061526,CHECK VEHICLE,2025-08-15
08/14/2025 02:55,PINE ST / LONDONDERRY LN,25061525,CHECK SUBJECT,2025-08-15
08/14/2025 02:46,PINE ST / HANOVER ST,25061524,MEDICAL PROBLEM,2025-08-15
08/14/2025 02:41,PINE ST / AMHERST ST,25061523,CHECK SUBJECT,2025-08-15
08/14/2025 02:40,PINE ST / AMHERST ST,25061522,CHECK SUBJECT,2025-08-15
08/14/2025 02:32,2391 BROWN AVE: @ALLTOWN MOBILE,25061521,BUSINESS CHECK,2025-08-15
08/14/2025 02:24,CHESTNUT ST / LAKE AVE,25061520,CHECK SUBJECT,2025-08-15
08/14/2025 02:13,875 ELM ST: @CITIZENS BANK BUILDING,25061519,CHECK SUBJECT,2025-08-15
08/14/2025 02:10,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25061517,SPECIAL ATTENTION,2025-08-15
08/14/2025 02:10,284 Taylor St,25061518,CRIMINAL THREATENING,2025-08-15
08/14/2025 01:45,MERRIMACK ST SOUTH BACK / UNION ST,25061515,CHECK SUBJECT,2025-08-15
08/14/2025 01:42,200 Hanover St: @HUGH GALLEN HIGH RISE,25061516,BURGLARY,2025-08-15
08/14/2025 01:37,555 Auburn St: @EASTER SEALS AUBURN ST,25061514,ALARM BURGLARY,2025-08-15
08/14/2025 01:37,324 BEECH ST: @SHERIDAN EMMETT  PARK,25061513,CHECK SUBJECT,2025-08-15
08/14/2025 01:26,211 Beech St,25061512,ASSIST OTHER AGENCY,2025-08-15
08/14/2025 08:53,Brook St. / Elm St.,25061574,SPECIAL ATTENTION,2025-08-15
08/14/2025 08:53,348 MYRTLE ST,25061575,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 08:54,UNION ST / MERRIMACK ST,25061576,HOTSPOT PATROL,2025-08-15
08/14/2025 11:15,259 Chestnut St: @OMALLEY HI RISE,25061631,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 11:41,755 ELM ST: @VETERAN'S PARK,25061639,SPECIAL ATTENTION,2025-08-15
