datetime,location,incident_number,details,retrieval_date
08/27/2025 22:15,405 Valley St: @MPD,25065763,TRIPLE I REQUEST,2025-08-28
08/27/2025 22:38,1051 S Willow St: @DSW (MANCHESTER RUN),25065765,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 22:44,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25065766,KIDS PROBLEM,2025-08-28
08/27/2025 22:50,251 Maple St: @SWEENEY POST,25065767,GUNSHOT HEARD,2025-08-28
08/27/2025 22:53,BROWN AVE / S BEECH ST,25065768,TRAFFIC STOP,2025-08-28
08/27/2025 22:58,1229 S WILLOW ST: @JERSEY MIKE'S,25065769,TRAFFIC STOP,2025-08-28
08/27/2025 22:58,211 Beech St,25065770,MISSING JUVENILE,2025-08-28
08/27/2025 23:02,306 Lowell St,25065771,GUNSHOT HEARD,2025-08-28
08/27/2025 23:13,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25065772,WEAPON POSSESSION AND CARRYING,2025-08-28
08/27/2025 23:19,395 Edward J Roy Dr: @WELLINGTON HILL APTS #395,25065773,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 23:31,Candia Rd / 93 N Exit 6 Northbound Connector,25065774,DISABLED MOTOR VEHICLE,2025-08-28
08/27/2025 20:08,1265 Page St,25065746,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 19:54,690 Belmont St,25065744,NEIGHBOR COMPLAINT,2025-08-28
08/27/2025 17:59,284 Taylor St,25065715,ACERT,2025-08-28
08/27/2025 19:42,366 Central St,25065742,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 18:02,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25065716,SPECIAL ATTENTION,2025-08-28
08/27/2025 18:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065717,SPECIAL ATTENTION,2025-08-28
08/27/2025 18:04,54 Appleton St,25065719,ACCIDENT HIT AND RUN,2025-08-28
08/27/2025 18:05,25 VINE ST: @VICTORY PARKING GARAGE,25065718,CHECK SUBJECT,2025-08-28
08/27/2025 18:05,297 Maple St: @Hunt Memorial Pool,25065721,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 18:06,70 MORGAN ST,25065720,WANTED PERSON CHECK,2025-08-28
08/27/2025 18:09,EDDY RD / MCGREGOR ST,25065722,TRAFFIC STOP,2025-08-28
08/27/2025 18:11,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25065723,CHECK SUBJECT,2025-08-28
08/27/2025 18:13,135 Spring St: @TRU BY HILTON,25065724,FOUND PROPERTY,2025-08-28
08/27/2025 18:13,49 Ashland St,25065725,ALARM BURGLARY,2025-08-28
08/27/2025 18:20,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25065727,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 18:22,MERRIMACK ST / UNION ST,25065726,TRAFFIC STOP,2025-08-28
08/27/2025 18:26,573 Maple St: @GROUP HOME FOR NORTH INC.,25065728,ASSAULT,2025-08-28
08/27/2025 18:36,405 Valley St: @MPD,25065729,ADMINISTRATIVE MISC,2025-08-28
08/27/2025 18:36,1 Elliot Way: @ELLIOT HOSPITAL,25065730,WAGON TRANSPORT,2025-08-28
08/27/2025 18:36,591 Central St,25065731,BROADCAST MESSAGE,2025-08-28
08/27/2025 18:42,405 VALLEY ST: @MPD,25065732,ADMINISTRATIVE MISC,2025-08-28
08/27/2025 18:44,405 VALLEY ST: @MPD,25065733,ADMINISTRATIVE MISC,2025-08-28
08/27/2025 19:04,TARRYTOWN RD / SPRUCE ST,25065734,TRAFFIC STOP,2025-08-28
08/27/2025 19:04,725 Gold St: @WALMART,25065737,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 19:06,405 Valley St: @MPD,25065735,WARRANT,2025-08-28
08/27/2025 19:09,260 Mammoth Rd: @AARONS,25065736,ALARM BURGLARY,2025-08-28
08/27/2025 19:14,S Willow St / S Beech St,25065738,ACCIDENT,2025-08-28
08/27/2025 19:14,Cedar St / Barry Ave,25065739,FIGHT,2025-08-28
08/27/2025 19:32,AMHERST ST / MAPLE ST,25065740,CHECK SUBJECT,2025-08-28
08/27/2025 19:34,305 Blodget St,25065741,ALARM BURGLARY,2025-08-28
08/27/2025 19:35,436 Granite St,25065743,VIOLATION OF BAIL,2025-08-28
08/27/2025 14:13,2 WALL ST,25065649,STALKING,2025-08-28
08/27/2025 14:08,725 GOLD ST: @WALMART,25065648,CHECK SUBJECT,2025-08-28
08/27/2025 14:00,53 West St,25065647,,2025-08-28
08/27/2025 02:05,194 Spruce St: @FAMILIES IN TRANSITION #194,25065555,MISSING JUVENILE,2025-08-28
08/27/2025 02:13,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25065556,CHECK VEHICLE,2025-08-28
08/27/2025 02:20,0 GRANITE ST BRIDGE,25065557,TRAFFIC STOP,2025-08-28
08/27/2025 02:29,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25065558,ALARM BURGLARY,2025-08-28
08/27/2025 02:36,northend,25065559,SPECIAL ATTENTION,2025-08-28
08/27/2025 02:37,120 TARBELL ST,25065560,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 03:22,259 Chestnut St: @OMALLEY HI RISE,25065562,UNWANTED SUBJECT,2025-08-28
08/27/2025 03:26,1030 Clay St,25065563,MENTAL HEALTH ISSUE,2025-08-28
08/27/2025 03:32,119 BRENT ST,25065564,PARKING COMPLAINT,2025-08-28
08/27/2025 03:55,217 UNION ST: @Brothers Express,25065565,BUSINESS CHECK,2025-08-28
08/27/2025 03:55,405 Valley St: @MPD,25065566,WAGON TRANSPORT,2025-08-28
08/27/2025 04:07,259 Chestnut St: @OMALLEY HI RISE,25065567,UNWANTED SUBJECT,2025-08-28
08/27/2025 04:53,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25065569,ALARM BURGLARY,2025-08-28
08/27/2025 05:02,360 Merrimack St,25065570,SEXUAL ASSAULT,2025-08-28
08/27/2025 05:21,"1061 Elm St: @ROI ENTERPRISES, INC",25065572,UNWANTED SUBJECT,2025-08-28
08/27/2025 05:23,509 Laydon St,25065571,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 06:01,MANCHESTER ST / PINE ST,25065573,CHECK SUBJECT,2025-08-28
08/27/2025 06:02,aroma,25065574,BUSINESS CHECK,2025-08-28
08/27/2025 06:12,523 Lake Ave,25065575,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 06:24,630 River Rd: @STARK PARK,25065576,FOUND PROPERTY,2025-08-28
08/27/2025 06:27,257 Manchester St,25065577,INVOLUNTARY EMERG. ADMISSION,2025-08-28
08/27/2025 06:30,425 LAKE AVE: @LAKE AVE FOOD MART,25065578,BUSINESS CHECK,2025-08-28
08/27/2025 06:31,680 Bodwell Rd: @CRYSTAL LAKE,25065579,UNWANTED SUBJECT,2025-08-28
08/27/2025 06:34,W Hancock St / Second St,25065580,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 06:47,1279 S Willow St: @CONCENTRA HEALTH (REVO CASINO),25065581,ALARM BURGLARY,2025-08-28
08/27/2025 06:51,250 Valley St: @CREMELAND DRIVE IN,25065582,MEDICAL PROBLEM,2025-08-28
08/27/2025 07:00,100 S WILLOW ST,25065583,UNWANTED SUBJECT,2025-08-28
08/27/2025 11:27,Lake Shore Rd,25065584,SPECIAL ATTENTION,2025-08-28
08/27/2025 02:08,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25065554,CHECK VEHICLE,2025-08-28
08/27/2025 01:59,502 Chestnut St: @CADILLAC MOTEL,25065553,ASSAULT,2025-08-28
08/27/2025 14:00,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25065646,SPECIAL ATTENTION,2025-08-28
08/27/2025 01:58,WILLOW ST / UNION ST,25065552,CHECK SUBJECT,2025-08-28
08/27/2025 00:03,363 Silver St,25065525,NEIGHBOR COMPLAINT,2025-08-28
08/27/2025 00:12,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25065527,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 00:15,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25065526,SPECIAL ATTENTION,2025-08-28
08/27/2025 00:25,PINE ST / LAKE AVE,25065528,CHECK SUBJECT,2025-08-28
08/27/2025 00:25,15 Country Club Dr: @HIGHLANDS APARTMENTS #15,25065531,UNWANTED SUBJECT,2025-08-28
08/27/2025 00:27,MASSABESIC ST / BELMONT ST,25065529,TRAFFIC STOP,2025-08-28
08/27/2025 00:27,PINARD ST / EDMOND ST,25065530,ASSIST OTHER AGENCY,2025-08-28
08/27/2025 00:30,PINE ST / MERRIMACK ST,25065532,CHECK SUBJECT,2025-08-28
08/27/2025 00:32,168 MERRIMACK ST: @168 MERRIMACK ST,25065533,CHECK SUBJECT,2025-08-28
08/27/2025 00:34,170 BAKER ST: @BANGOR BANK,25065534,TRAFFIC STOP,2025-08-28
08/27/2025 00:48,F.E. EVERETT TURNPIKE 293 NORTH / 293 N OFF RAMP T,25065535,TRAFFIC STOP,2025-08-28
08/27/2025 00:49,508 UNION ST: @FIRST CONGREGATIONAL CHURCH,25065536,SPECIAL ATTENTION,2025-08-28
08/27/2025 00:52,755 ELM ST: @VETERAN'S PARK,25065537,CHECK SUBJECT,2025-08-28
08/27/2025 00:54,ELM ST / GRANITE ST,25065538,TRAFFIC STOP,2025-08-28
08/27/2025 00:54,305 SECOND ST: @BASS ISLAND PARK,25065539,SPECIAL ATTENTION,2025-08-28
08/27/2025 00:58,214 CHESTNUT ST: @KALIVAS PARK,25065540,CHECK SUBJECT,2025-08-28
08/27/2025 01:07,409 Beech St: @MPAL BUILDING,25065542,NOISE COMPLAINT,2025-08-28
08/27/2025 01:09,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25065541,CHECK SUBJECT,2025-08-28
08/27/2025 01:10,10 Arms St: @ARMS PARK,25065543,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 01:12,410 Hooksett Rd: @LIVINGSTON PARK,25065544,ALARM BURGLARY,2025-08-28
08/27/2025 01:17,2291 Elm St: @MT SAINT MARY'S,25065545,ALARM BURGLARY,2025-08-28
08/27/2025 01:21,UNION ST / BELL ST,25065546,TRAFFIC STOP,2025-08-28
08/27/2025 01:26,650 SECOND ST: @SHELL SECOND ST,25065547,CHECK VEHICLE,2025-08-28
08/27/2025 01:29,75 W HANCOCK ST: @ECONOLODGE,25065548,CHECK SUBJECT,2025-08-28
08/27/2025 01:39,NUTFIELD LN / LOWELL ST,25065549,CHECK SUBJECT,2025-08-28
08/27/2025 01:45,MANCHESTER ST / PINE ST,25065550,CHECK SUBJECT,2025-08-28
08/27/2025 01:57,10 ELECTRIC ST,25065551,TRAFFIC STOP,2025-08-28
08/27/2025 11:36,Wilson St / Cilley Rd,25065585,ACCIDENT UNKNOWN INJURY,2025-08-28
08/27/2025 11:36,435 Lowell St,25065586,ANIMAL COMPLAINTS,2025-08-28
08/27/2025 11:38,Bruce Rd / Smyth Rd,25065587,ANIMAL COMPLAINTS,2025-08-28
08/27/2025 11:41,494 Pine St: @494 PINE ST,25065588,THEFT,2025-08-28
08/27/2025 12:41,90 Bridge St: @TN GAS & CONVENIENCE,25065619,ACCIDENT,2025-08-28
08/27/2025 12:42,259 Manchester St,25065624,PROSTITUTION,2025-08-28
08/27/2025 12:42,LOWELL ST / MAPLE ST,25065620,CHECK SUBJECT,2025-08-28
08/27/2025 12:47,Shasta St / Maple St,25065621,ACCIDENT,2025-08-28
08/27/2025 12:50,1850 Elm St,25065622,,2025-08-28
08/27/2025 12:59,366 MERRIMACK ST,25065623,ADDED INFO TO PREVIOUS CASE,2025-08-28
08/27/2025 12:59,Union St / Shasta St,25065625,ACCIDENT,2025-08-28
08/27/2025 13:00,62 March Ave,25065626,MEDICAL PROBLEM,2025-08-28
08/27/2025 13:03,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25065627,ACCIDENT,2025-08-28
08/27/2025 13:06,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25065628,ACCIDENT H&R IN PROGRESS,2025-08-28
08/27/2025 13:08,30 Bobcat Way: @8505,25065629,THEFT,2025-08-28
08/27/2025 13:09,424 Cedar St,25065631,MISSING JUVENILE,2025-08-28
08/27/2025 13:11,1536 Candia Rd: @NICKLES MARKET,25065632,CHECK AREA FOR PROBLEM,2025-08-28
08/27/2025 13:13,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25065630,SPECIAL ATTENTION,2025-08-28
08/27/2025 13:19,445 WILLOW ST: @VALLEY STREET JAIL,25065633,WAGON TRANSPORT,2025-08-28
08/27/2025 13:28,214 CHESTNUT ST: @KALIVAS PARK,25065634,CHECK SUBJECT,2025-08-28
08/27/2025 13:29,312 Sewall St,25065635,SUSPICIOUS ACTIVITY,2025-08-28
08/27/2025 13:33,55 AMORY ST: @PARISEAU HIGH RISE,25065636,SPECIAL ATTENTION,2025-08-28
08/27/2025 13:35,245 Eddy Rd: @SHELL EDDY RD,25065637,CHECK CONDITION OF SUBJECT,2025-08-28
08/27/2025 13:43,39 BEECH ST: @Beech St Shelter,25065638,HOTSPOT PATROL,2025-08-28
08/27/2025 13:45,360 Cedar St,25065640,HANGUP CALL,2025-08-28
08/27/2025 13:46,253 SPRUCE ST,25065639,ADDED INFO TO PREVIOUS CASE,2025-08-28
08/27/2025 13:50,375 GOLD ST,25065641,ANIMAL COMPLAINTS,2025-08-28
08/27/2025 13:50,366 MERRIMACK ST,25065642,ADDED INFO TO PREVIOUS CASE,2025-08-28
08/27/2025 13:51,890 S Willow St: @US GOLD AND PAWN,25065645,UNWANTED SUBJECT,2025-08-28
08/27/2025 13:53,TRAHAN ST / W BAKER ST,25065643,CHECK SUBJECT,2025-08-28
08/27/2025 13:57,2 WALL ST: @OFFICE BLDG,25065644,CHECK SUBJECT,2025-08-28
08/27/2025 12:34,135 Spring St: @TRU BY HILTON,25065617,DRUG ACTIVITY,2025-08-28
08/27/2025 12:33,34 Cheney Pl,25065618,STALKING ORDER VIOLATION,2025-08-28
08/27/2025 12:29,COMMERCIAL ST / GRANITE ST,25065614,CHECK SUBJECT,2025-08-28
08/27/2025 12:05,943 Dunbarton Rd: @NH JOB CORPS,25065599,CRIMINAL THREATENING,2025-08-28
08/27/2025 11:44,405 Valley St: @MPD,25065589,WARRANT,2025-08-28
08/27/2025 11:47,316 S Beech St: @HEBREW CEMETERY,25065591,UNWANTED SUBJECT,2025-08-28
08/27/2025 11:47,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25065590,ASSAULT,2025-08-28
08/27/2025 11:50,301 S Jewett St,25065593,THEFT,2025-08-28
08/27/2025 11:50,1850 Elm St: @1850 Elm Street LLC,25065592,UNWANTED SUBJECT,2025-08-28
08/27/2025 11:52,116 March Ave: @TJ MAXX,25065595,ANIMAL COMPLAINTS,2025-08-28
08/27/2025 11:53,660 Chestnut St: @WESTBRIDGE COMMUNITY SERVICES,25065596,UNWANTED SUBJECT,2025-08-28
08/27/2025 11:54,136 OAKDALE AVE,25065594,ANIMAL COMPLAINTS,2025-08-28
08/27/2025 11:57,947 Second St: @DUNKIN DONUTS 947 SECOND ST,25065597,UNWANTED SUBJECT,2025-08-28
08/27/2025 11:59,241 Joliette St,25065605,UNWANTED SUBJECT,2025-08-28
08/27/2025 12:00,64 Ahern St,25065600,ASSIST OTHER AGENCY,2025-08-28
08/27/2025 12:03,Brown Ave / Trafford St,25065598,ACCIDENT,2025-08-28
08/27/2025 12:09,16 Pearl St,25065601,TRESPASSING,2025-08-28
08/27/2025 12:28,195 Mcgregor St: @BRADY SULLIVAN MILLWORK (MILL WE,25065615,HANGUP CALL,2025-08-28
08/27/2025 12:11,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25065602,ABANDON VEHICLE,2025-08-28
08/27/2025 12:14,405 Valley St: @MPD,25065606,WARRANT,2025-08-28
08/27/2025 12:14,231 BELL ST,25065603,ADDED INFO TO PREVIOUS CASE,2025-08-28
08/27/2025 12:14,1 Elliot Way: @ELLIOT HOSPITAL,25065607,ASSIST OTHER AGENCY,2025-08-28
08/27/2025 12:15,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25065604,SPECIAL ATTENTION,2025-08-28
08/27/2025 12:18,UNION ST / MERRIMACK ST,25065608,HOTSPOT PATROL,2025-08-28
08/27/2025 12:18,241 Joliette St,25065611,,2025-08-28
08/27/2025 12:19,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065609,ASSIST OTHER AGENCY,2025-08-28
08/27/2025 12:19,1850 Elm St: @1850 Elm Street LLC,25065610,,2025-08-28
08/27/2025 12:22,101 Bryant Rd,25065613,WIRES DOWN,2025-08-28
08/27/2025 12:23,216 Maple St: @YANKEE LANES ENTERTAINMENT,25065612,TRAFFIC STOP,2025-08-28
08/27/2025 12:27,415 Granite St: @415-417 GRANITE ST,25065616,UNRULY JUVENILE,2025-08-28
08/27/2025 23:37,Douglas St / West St,25065775,CHECK AREA FOR PROBLEM,2025-08-28
