datetime,location,incident_number,details,retrieval_date
08/01/2025 14:47,GRANITE ST / S COMMERCIAL ST,25057499,TRAFFIC STOP,2025-08-02
08/01/2025 14:44,865 S Willow St: @ADVANCE AUTO PARTS,25057498,THEFT,2025-08-02
08/01/2025 14:44,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25057497,TRAFFIC STOP,2025-08-02
08/01/2025 14:36,551 Dunbarton Rd: @mpd impound lot,25057495,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 16:02,443 Hooksett Rd: @Uhaul 443 Hooksett Rd,25057526,STOLEN MOTOR VEHICLE,2025-08-02
08/01/2025 14:34,200 MCGREGOR ST: @ST MARYS BANK MCGREGOR ST,25057494,TRAFFIC STOP,2025-08-02
08/01/2025 14:33,ELM ST / LOWELL ST,25057493,HOTSPOT PATROL,2025-08-02
08/01/2025 14:33,UNION ST / MANCHESTER ST,25057492,HOTSPOT PATROL,2025-08-02
08/01/2025 14:30,80 Storrs St,25057491,,2025-08-02
08/01/2025 14:29,200 MCGREGOR ST: @ST MARYS BANK MCGREGOR ST,25057490,TRAFFIC STOP,2025-08-02
08/01/2025 14:21,IRWIN DR / UNION ST,25057489,ANIMAL COMPLAINTS,2025-08-02
08/01/2025 14:20,1015 ELM ST,25057488,ANIMAL COMPLAINTS,2025-08-02
08/01/2025 14:19,630 River Rd: @STARK PARK,25057487,HOMELESS ISSUES,2025-08-02
08/01/2025 14:56,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25057505,ACCIDENT,2025-08-02
08/01/2025 14:57,1279 Elm St: @BOOST MOBILE,25057508,FRAUD,2025-08-02
08/01/2025 14:58,1802 Elm St: @ELAVINA SALON AND SPA (DR VARGAS LOW,25057506,SUSPICIOUS ACTIVITY,2025-08-02
08/01/2025 15:01,722 Second St: @WENDY'S SECOND ST,25057507,ACCIDENT,2025-08-02
08/01/2025 16:01,1276 Hanover St: @VILLACREST,25057528,MENTAL HEALTH ISSUE,2025-08-02
08/01/2025 15:59,80 Elm St: @MANCHESTER AUTO 1,25057527,STOLEN MOTOR VEHICLE,2025-08-02
08/01/2025 15:56,788 S Willow St: @CVS S WILLOW ST,25057525,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 15:50,1279 S Willow St: @REVO CASINO,25057522,ACCIDENT,2025-08-02
08/01/2025 15:50,171 Laval St,25057523,STALKING ORDER,2025-08-02
08/01/2025 15:49,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25057520,BUSINESS CHECK,2025-08-02
08/01/2025 15:48,140 Electric St,25057519,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 15:44,KIMBALL ST,25057518,SPECIAL ATTENTION,2025-08-02
08/01/2025 15:28,1050 Gold St: @ENTERPRISE CAR SALES,25057517,HANGUP CALL,2025-08-02
08/01/2025 15:28,1066 FRONT ST: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25057516,SPECIAL ATTENTION,2025-08-02
08/01/2025 15:17,200 Gay St: @SILVER GRAPHICS,25057515,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 15:16,55 River Rd: @HAMPSHIRE TOWERS,25057514,DEATH,2025-08-02
08/01/2025 15:15,331 S Mammoth Rd: @GRAND SLAM PIZZA S MAMMOTH,25057513,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 15:13,383 Huse Rd: @PARK VIEW HILLS #383,25057512,UNWANTED SUBJECT,2025-08-02
08/01/2025 15:08,334 Union St: @DOLLAR DELUX,25057510,ALARM PANIC,2025-08-02
08/01/2025 15:07,89 March Ave: @NORFOLK KITCHEN & BATH (TOWN FAIR T,25057509,HANGUP CALL,2025-08-02
08/01/2025 15:06,148 Concord St,25057511,CRIMINAL MISCHIEF,2025-08-02
08/01/2025 18:37,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25057572,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 18:40,33 N VILLAGE RD: @LOUDON NH,25057571,SUBPOENA SERVICE,2025-08-02
08/01/2025 18:40,WELLINGTON HILL RD / RADBURN ST,25057573,ACCIDENT,2025-08-02
08/01/2025 21:37,S PORTER ST / WESTON RD,25057626,TRAFFIC STOP,2025-08-02
08/01/2025 21:56,842 DOUGLAS ST: @THIBEAULT FIELD,25057635,SPECIAL ATTENTION,2025-08-02
08/01/2025 21:50,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25057633,CHECK VEHICLE,2025-08-02
08/01/2025 21:48,S JEWETT ST / BRUNELLE AVE,25057632,TRAFFIC STOP,2025-08-02
08/01/2025 21:47,585 Clay St,25057634,CIVIL ISSUE,2025-08-02
08/01/2025 21:47,744 VALLEY ST: @VALLEY GROVE APTS #744,25057631,TRAFFIC STOP,2025-08-02
08/01/2025 21:46,ELM ST / VALLEY ST,25057630,TRAFFIC STOP,2025-08-02
08/01/2025 21:43,S MAPLE ST / HOLLY AVE,25057629,TRAFFIC STOP,2025-08-02
08/01/2025 21:37,BRIDGE ST / CHESTNUT ST,25057627,TRAFFIC STOP,2025-08-02
08/01/2025 21:36,725 Gold St: @WALMART,25057628,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 19:17,526 SECOND ST: @ENTERPRISE SECOND ST,25057574,ASSIST OTHER AGENCY,2025-08-02
08/01/2025 21:31,CILLEY RD / S PORTER ST,25057625,TRAFFIC STOP,2025-08-02
08/01/2025 21:25,875 S WILLOW ST: @PEP BOYS,25057624,TRAFFIC STOP,2025-08-02
08/01/2025 21:24,S JEWETT/BRUNNELLE,25057623,TRAFFIC STOP,2025-08-02
08/01/2025 21:11,CILLEY RD / S WILLOW ST,25057620,TRAFFIC STOP,2025-08-02
08/01/2025 21:08,273 Central St,25057622,BURGLARY,2025-08-02
08/01/2025 21:05,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25057621,ACCIDENT HIT AND RUN,2025-08-02
08/01/2025 21:04,136 S WILLOW ST: @FAST TRACK CONVENIENCE,25057618,TRAFFIC STOP,2025-08-02
08/01/2025 21:02,1279 S Willow St: @REVO CASINO,25057619,INTOXICATED PERSON,2025-08-02
08/01/2025 21:58,CENTRAL ST / PINE ST,25057636,TRAFFIC STOP,2025-08-02
08/01/2025 22:01,MILFORD ST / S MAIN ST,25057637,TRAFFIC STOP,2025-08-02
08/01/2025 22:04,430 YOUVILLE ST: @CULLEROT PARK,25057638,SPECIAL ATTENTION,2025-08-02
08/01/2025 22:10,245 Eddy Rd: @SHELL EDDY RD,25057639,ALARM BURGLARY,2025-08-02
08/01/2025 23:40,BEECH ST / CILLEY RD,25057657,TRAFFIC STOP,2025-08-02
08/01/2025 23:40,GRANITE ST / BEDFORD ST: @GATEWAY PARK,25057656,TRAFFIC STOP,2025-08-02
08/01/2025 23:39,20 OLD GRANITE ST: @SOHO,25057654,SPECIAL ATTENTION,2025-08-02
08/01/2025 23:34,Sullivan St / Notre Dame Ave,25057655,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 23:33,242 BEECH ST: @7-ELEVEN VALLEY ST,25057653,BUSINESS CHECK,2025-08-02
08/01/2025 23:21,656 Chestnut St,25057652,THEFT,2025-08-02
08/01/2025 23:17,22 Quincy St,25057651,THEFT,2025-08-02
08/01/2025 23:06,655 S Willow St: @GOLDEN CORRAL (THE SHOPPES AT S ,25057650,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 23:02,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,25057649,FIREWORKS,2025-08-02
08/01/2025 22:56,VALLEY ST / LINCOLN ST,25057648,TRAFFIC STOP,2025-08-02
08/01/2025 22:50,20 OLD GRANITE ST: @SOHO,25057647,CHECK SUBJECT,2025-08-02
08/01/2025 22:48,AMORY ST / PELLERIN LN,25057646,TRAFFIC STOP,2025-08-02
08/01/2025 22:43,20 Old Granite St: @SOHO,25057645,ARGUMENT,2025-08-02
08/01/2025 22:42,S WILLOW ST / HOLLY AVE,25057644,TRAFFIC STOP,2025-08-02
08/01/2025 22:28,540 N COMMERCIAL ST,25057643,TRAFFIC STOP,2025-08-02
08/01/2025 22:19,GRANITE ST / S COMMERCIAL ST,25057641,TRAFFIC STOP,2025-08-02
08/01/2025 22:18,887 HANOVER ST: @SHELL HANOVER ST,25057640,TRAFFIC STOP,2025-08-02
08/01/2025 21:01,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25057617,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 21:00,LAKE AVE / CHESTNUT ST,25057616,TRAFFIC STOP,2025-08-02
08/01/2025 20:57,CHESTNUT ST / CENTRAL ST,25057615,TRAFFIC STOP,2025-08-02
08/01/2025 20:06,250 VILLAGE CIRCLE WAY: @COUNTRYSIDE VILLAGE #250,25057592,FIREWORKS,2025-08-02
08/01/2025 20:05,265 Village Circle Way: @COUNTRYSIDE VILLAGE #265,25057593,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 19:54,S WILLOW ST / LORING ST,25057588,TRAFFIC STOP,2025-08-02
08/01/2025 19:53,21 Charleston Ave,25057590,ANIMAL COMPLAINTS,2025-08-02
08/01/2025 19:51,S Willow St / March Ave,25057589,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 19:48,Amory St / Hevey St,25057587,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 19:47,445 S WILLOW ST: @BUDGET GAS S WILLOW,25057586,TRAFFIC STOP,2025-08-02
08/01/2025 19:45,BUDGET,25057585,TRAFFIC STOP,2025-08-02
08/01/2025 19:39,12 English Village Rd: @KING RICHARD CONDOS L (KIN,25057583,UNWANTED SUBJECT,2025-08-02
08/01/2025 19:38,325 LINCOLN ST: @FAMILY DOLLAR LINCOLN ST,25057582,TRAFFIC STOP,2025-08-02
08/01/2025 19:36,311 Shasta St,25057584,HOMELESS ISSUES,2025-08-02
08/01/2025 19:30,Candia Rd / 93 N Exit 6 Northbound Connector,25057581,BROADCAST MESSAGE,2025-08-02
08/01/2025 19:29,50 Ammon Dr: @FREUDENBERG NOK,25057579,EXPLOSION,2025-08-02
08/01/2025 19:29,25 Elton Ave,25057580,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 19:25,300 Hanover St,25057577,SHOT SPOTTER,2025-08-02
08/01/2025 19:23,394 Second St: @FAMILIES IN TRANSITION #394,25057576,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 19:22,SUMMER ST / WILSON ST,25057575,TRAFFIC STOP,2025-08-02
08/01/2025 19:22,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25057578,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 20:06,60 Beech St: @DOMINOS BEECH ST,25057591,DRUG ACTIVITY,2025-08-02
08/01/2025 20:06,367 Millstone Ave: @HALSTEAD COUNTRYSIDE #367,25057596,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 20:53,293 S OFF RAMP TO SECOND ST S / SECOND ST,25057614,TRAFFIC STOP,2025-08-02
08/01/2025 20:07,2 Waterford Way: @WATERFORD PLACE BLDG 8,25057594,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 20:50,S BEECH ST / MARGUERITE ST,25057613,TRAFFIC STOP,2025-08-02
08/01/2025 20:45,85 S MAIN ST: @7-ELEVEN S MAIN ST,25057612,TRAFFIC STOP,2025-08-02
08/01/2025 20:42,200 Hanover St: @HUGH GALLEN HIGH RISE,25057611,THEFT,2025-08-02
08/01/2025 20:41,2880 BROWN AVE,25057610,TRAFFIC STOP,2025-08-02
08/01/2025 20:40,S Maple St / Cilley Rd,25057609,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 20:37,BROWN AVE / GREENLEAF ST,25057608,TRAFFIC STOP,2025-08-02
08/01/2025 20:36,39 Arlington St,25057607,MUSIC COMPLAINT,2025-08-02
08/01/2025 20:33,6 Stonington Dr,25057606,MENTAL HEALTH ISSUE,2025-08-02
08/01/2025 20:33,BEECH ST / CEDAR ST,25057605,TRAFFIC STOP,2025-08-02
08/01/2025 20:30,260 Mammoth Rd: @AARONS,25057604,ALARM BURGLARY,2025-08-02
08/01/2025 20:23,145 W River Dr: @COLONIAL VILLAGE #145,25057603,ARGUMENT,2025-08-02
08/01/2025 20:22,145 W RIVER DR: @COLONIAL VILLAGE #145,25057602,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 20:22,GRANITE ST / ELM ST,25057601,TRAFFIC STOP,2025-08-02
08/01/2025 20:16,S WILLOW ST / KAYE ST,25057599,TRAFFIC STOP,2025-08-02
08/01/2025 20:16,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25057600,ALARM BURGLARY,2025-08-02
08/01/2025 20:15,LINCOLN ST / SPRUCE ST,25057598,TRAFFIC STOP,2025-08-02
08/01/2025 20:11,385 Concord St,25057597,ACCIDENT HIT AND RUN,2025-08-02
08/01/2025 14:19,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057486,TRAFFIC STOP,2025-08-02
08/01/2025 14:18,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25057485,TRAFFIC STOP,2025-08-02
08/01/2025 14:12,41 Webster St. ,25057484,BUSINESS CHECK,2025-08-02
08/01/2025 08:50,UNION ST / MYRTLE ST,25057367,TRAFFIC STOP,2025-08-02
08/01/2025 09:05,266 Mammoth Rd,25057376,HOMELESS ISSUES,2025-08-02
08/01/2025 09:03,LOWELL ST / BEECH ST,25057374,TRAFFIC STOP,2025-08-02
08/01/2025 09:00,Elm St / W Salmon St: @Amoskeag Bridge,25057373,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 09:00,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25057372,TRAFFIC STOP,2025-08-02
08/01/2025 08:58,675 Hooksett Rd. ,25057371,SPECIAL ATTENTION,2025-08-02
08/01/2025 08:54,55 S Main St: @BURNS HI RISE,25057369,ASSAULT,2025-08-02
08/01/2025 08:54,890 Clay St: @890 CLAY ST,25057370,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 08:50,DUNBARTON RD / GARDEN DR,25057368,TRAFFIC STOP,2025-08-02
08/01/2025 08:48,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25057365,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:57,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25057398,MENTAL HEALTH ISSUE,2025-08-02
08/01/2025 08:47,UNION ST / MERRIMACK ST,25057366,HOTSPOT PATROL,2025-08-02
08/01/2025 08:43,777 Hooksett Rd.,25057364,BUSINESS CHECK,2025-08-02
08/01/2025 08:40,PEARL ST / PINE ST,25057363,HOTSPOT PATROL,2025-08-02
08/01/2025 08:40,Check Area,25057362,,2025-08-02
08/01/2025 08:34,378 Kelley St: @BOBS COINS,25057361,ALARM BURGLARY,2025-08-02
08/01/2025 08:31,MERRIMACK ST SOUTH BACK / MAPLE ST,25057360,CHECK SUBJECT,2025-08-02
08/01/2025 08:30,HANOVER ST / BEECH ST,25057359,TRAFFIC STOP,2025-08-02
08/01/2025 08:28,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057358,TRAFFIC STOP,2025-08-02
08/01/2025 09:08,PINE ST / MYRTLE ST,25057375,TRAFFIC STOP,2025-08-02
08/01/2025 09:08,25 MORSE RD,25057377,ANIMAL COMPLAINTS,2025-08-02
08/01/2025 09:11,259 Chestnut St: @OMALLEY HI RISE,25057379,ARGUMENT,2025-08-02
08/01/2025 09:16,725 GOLD ST: @WALMART,25057378,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:55,MANCHESTER ST / UNION ST,25057396,HOTSPOT PATROL,2025-08-02
08/01/2025 09:53,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25057395,HOMELESS ISSUES,2025-08-02
08/01/2025 09:50,275 HANOVER ST: @HANOVER STREET MARKET,25057394,BUSINESS CHECK,2025-08-02
08/01/2025 09:49,1245 ELM ST,25057392,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:49,Elm St / Merrimack St,25057393,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:48,UNION ST / MANCHESTER ST,25057391,HOTSPOT PATROL,2025-08-02
08/01/2025 09:46,ELM ST / PEARL ST,25057390,HOTSPOT PATROL,2025-08-02
08/01/2025 09:46,UNION ST / CONCORD ST,25057389,TRAFFIC STOP,2025-08-02
08/01/2025 09:40,UNION ST / AUBURN ST,25057388,HOTSPOT PATROL,2025-08-02
08/01/2025 09:37,PINE ST / LAUREL ST,25057387,CHECK SUBJECT,2025-08-02
08/01/2025 09:31,MANCHESTER ST / UNION ST,25057386,HOTSPOT PATROL,2025-08-02
08/01/2025 09:28,227 S Main St: @WALGREENS S MAIN ST,25057385,ACCIDENT,2025-08-02
08/01/2025 09:27,1631 Elm St.,25057384,BUSINESS CHECK,2025-08-02
08/01/2025 09:26,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,25057383,CHECK AREA FOR PROBLEM,2025-08-02
08/01/2025 09:26,430 YOUVILLE ST: @CULLEROT PARK,25057382,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:24,45 ORANGE ST: @PEARL ST LOT,25057381,SPECIAL ATTENTION,2025-08-02
08/01/2025 09:23,CAMPBELL ST / UNION ST,25057380,TRAFFIC STOP,2025-08-02
08/01/2025 08:26,UNION ST / MANCHESTER ST,25057357,HOTSPOT PATROL,2025-08-02
08/01/2025 08:25,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25057356,TRAFFIC STOP,2025-08-02
08/01/2025 08:20,242 BEECH ST: @7-ELEVEN VALLEY ST,25057355,BUSINESS CHECK,2025-08-02
08/01/2025 03:43,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25057333,HOMELESS ISSUES,2025-08-02
08/01/2025 03:25,GRANITE ST / OLD GRANITE ST,25057331,TRAFFIC STOP,2025-08-02
08/01/2025 02:56,755 Elm St: @VETERAN'S PARK,25057330,HANGUP CALL,2025-08-02
08/01/2025 02:40,700 Huse Rd: @COURTYARD BY MARRIOTT,25057329,ASSAULT,2025-08-02
08/01/2025 02:20,394 Second St: @FAMILIES IN TRANSITION #394,25057328,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 02:14,UNION ST / ARAH ST,25057327,TRAFFIC STOP,2025-08-02
08/01/2025 02:09,ELM ST / ORANGE ST,25057326,TRAFFIC STOP,2025-08-02
08/01/2025 02:01,CANDIA RD / LAKESHORE RD,25057325,SPECIAL ATTENTION,2025-08-02
08/01/2025 01:49,300 GRANITE ST: @COIN & STAMP SHOP,25057324,CHECK SUBJECT,2025-08-02
08/01/2025 01:17,59 Gove St,25057323,SUSPICIOUS ACTIVITY,2025-08-02
08/01/2025 00:50,967 ELM ST,25057321,CHECK SUBJECT,2025-08-02
08/01/2025 00:48,Union St / Bridge St,25057322,MEDICAL PROBLEM,2025-08-02
08/01/2025 00:43,445 WILLOW ST: @VALLEY STREET JAIL,25057320,WAGON TRANSPORT,2025-08-02
08/01/2025 00:36,450 BRIDGE ST: @DERRYFIELD PARK,25057319,SPECIAL ATTENTION,2025-08-02
08/01/2025 00:30,238 Valley St,25057318,NOISE COMPLAINT,2025-08-02
08/01/2025 00:21,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25057317,CHECK VEHICLE,2025-08-02
08/01/2025 00:21,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25057316,SPECIAL ATTENTION,2025-08-02
08/01/2025 00:17,217 UNION ST: @Brothers Express,25057315,BUSINESS CHECK,2025-08-02
08/01/2025 03:40,35 Smyth Ln,25057332,DEATH,2025-08-02
08/01/2025 03:46,25 VINE ST: @VICTORY PARKING GARAGE,25057334,CHECK SUBJECT,2025-08-02
08/01/2025 08:17,AMHERST ST / PINE ST,25057354,TRAFFIC STOP,2025-08-02
08/01/2025 04:01,445 WILLOW ST: @VALLEY STREET JAIL,25057335,WAGON TRANSPORT,2025-08-02
08/01/2025 08:16,553 S Commercial St: @RIVERWALK APARTMENTS #553,25057353,HANGUP CALL,2025-08-02
08/01/2025 08:06,166 Concord St,25057352,ALARM BURGLARY,2025-08-02
08/01/2025 08:06,1805 S WILLOW ST: @COMMON MAN ROADSIDE MARKET,25057351,BUSINESS CHECK,2025-08-02
08/01/2025 08:01,DOWNTOWN,25057350,SPECIAL ATTENTION,2025-08-02
08/01/2025 08:00,179 Elm St: @JT COOPER LLC,25057349,ALARM BURGLARY,2025-08-02
08/01/2025 07:56,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25057347,TRAFFIC STOP,2025-08-02
08/01/2025 07:52,434 Webster St,25057348,ASSIST OTHER AGENCY,2025-08-02
08/01/2025 07:36,410 HOOKSETT RD: @LIVINGSTON PARK,25057345,SPECIAL ATTENTION,2025-08-02
08/01/2025 07:33,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25057344,ALARM BURGLARY,2025-08-02
08/01/2025 07:10,755 Elm St: @VETERAN'S PARK,25057343,DEATH,2025-08-02
08/01/2025 06:28,130 S Jewett St: @JEWETT STREET SCHOOL,25057342,ALARM BURGLARY,2025-08-02
08/01/2025 06:15,865 Second St: @calvary lighthouse chrurch,25057341,UNWANTED SUBJECT,2025-08-02
08/01/2025 05:39,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25057340,CHECK CONDITION OF SUBJECT,2025-08-02
08/01/2025 05:38,Proctor Rd / Candia Rd,25057339,TREE DOWN,2025-08-02
08/01/2025 05:20,55 Edmond St: @SHILOH CHRISTIAN CHURCH,25057338,ALARM BURGLARY,2025-08-02
08/01/2025 05:12,171 Spruce St,25057337,THEFT,2025-08-02
08/01/2025 04:34,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25057336,TRAFFIC STOP,2025-08-02
08/01/2025 09:56,434 UNION ST: @ANGIES SHELTER,25057397,SPECIAL ATTENTION,2025-08-02
08/01/2025 10:01,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25057399,SPECIAL ATTENTION,2025-08-02
08/01/2025 14:01,S Willow St / March Ave,25057483,ACCIDENT,2025-08-02
08/01/2025 12:36,196 LAFAYETTE ST,25057452,ADDED INFO TO PREVIOUS CASE,2025-08-02
08/01/2025 13:01,266 Bridge St. ,25057461,BUSINESS CHECK,2025-08-02
08/01/2025 12:57,405 Valley St: @MPD,25057460,FOUND PROPERTY,2025-08-02
08/01/2025 12:57,Maple St / Hanover St,25057459,ACCIDENT HIT AND RUN,2025-08-02
08/01/2025 12:56,405 Valley St: @MPD,25057458,FOUND PROPERTY,2025-08-02
