datetime,location,incident_number,details,retrieval_date
08/22/2025 12:00,606 VALLEY ST: @WALGREENS VALLEY ST,25064208,TRAFFIC STOP,2025-08-23
08/22/2025 12:13,405 Valley St: @MPD,25064210,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 12:14,MAPLE ST / HARVARD ST,25064209,TRAFFIC STOP,2025-08-23
08/22/2025 12:17,1 Waterford Way: @BLDG 9 CLUBHOUSE,25064211,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 12:24,700 Huse Rd: @COURTYARD BY MARRIOTT,25064212,HANGUP CALL,2025-08-23
08/22/2025 12:32,53 Pond Dr,25064213,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 12:32,955 Goffs Falls Rd: @POST OFFICE GOFFS FALLS,25064214,MEDICAL PROBLEM,2025-08-23
08/22/2025 12:42,341 Amherst St,25064216,CIVIL STANDBY,2025-08-23
08/22/2025 12:46,34 Beech St: @FW WEBB,25064215,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 13:11,2 Country Club Dr: @HERITAGE AT THE RIVER #2,25064218,MISSING PERSON,2025-08-23
08/22/2025 13:12,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064217,SPECIAL ATTENTION,2025-08-23
08/22/2025 13:20,233 Auburn St,25064219,CHECK VEHICLE,2025-08-23
08/22/2025 13:45,136 Lowell St: @FAMILIES IN TRANSITION #136,25064222,MENTAL HEALTH ISSUE,2025-08-23
08/22/2025 13:47,ELM ST / AUBURN ST,25064220,TRAFFIC STOP,2025-08-23
08/22/2025 13:49,1037 ELM ST: @MARGARITAS,25064221,TRAFFIC STOP,2025-08-23
08/22/2025 13:57,S MAIN ST / CLINTON ST,25064223,HOTSPOT PATROL,2025-08-23
08/22/2025 14:09,373 South Willow,25064224,BROADCAST MESSAGE,2025-08-23
08/22/2025 14:16,1279 S Willow St: @CONCENTRA HEALTH (REVO CASINO),25064225,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 14:17,80 CANAL ST: @NBT Bank,25064227,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 14:18,2391 BROWN AVE: @ALLTOWN MOBILE,25064226,ACCIDENT,2025-08-23
08/22/2025 14:19,2391 Brown Ave: @ALLTOWN MOBILE,25064229,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 14:37,460 Elm St.,25064230,BUSINESS CHECK,2025-08-23
08/22/2025 14:39,418 Belmont St,25064231,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 14:40,422 Belmont St: @CASTILOS BELMONT ST FOOD,25064232,HANGUP CALL,2025-08-23
08/22/2025 14:45,1500 S Willow St: @Mall of New Hampshire,25064233,ACCIDENT,2025-08-23
08/22/2025 17:30,501 UNION ST: @BRONSTEIN PARK,25064268,CHECK SUBJECT,2025-08-23
08/22/2025 17:36,301 Myrtle St,25064273,UNWANTED SUBJECT,2025-08-23
08/22/2025 11:44,214 CHESTNUT ST: @KALIVAS PARK,25064202,SPECIAL ATTENTION,2025-08-23
08/22/2025 22:11,464 S Willow St: @batteries plus bulbs,25064321,ALARM BURGLARY,2025-08-23
08/22/2025 21:09,251 Maple St: @SWEENEY POST,25064308,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 21:12,UNION ST / AMHERST ST,25064309,CHECK SUBJECT,2025-08-23
08/22/2025 21:13,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25064310,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 21:20,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25064311,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 21:22,167 Bell St,25064312,PARTY COMPLAINT,2025-08-23
08/22/2025 21:41,39 Arlington St,25064313,MUSIC COMPLAINT,2025-08-23
08/22/2025 21:41,Manchester St / Union St,25064314,THEFT,2025-08-23
08/22/2025 21:51,460 Elm St: @MARKET BASKET,25064315,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 21:55,8 Hartshorn Way,25064316,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 22:02,62 Milford St,25064318,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 22:03,1525 S Willow St: @HOBBY LOBBY (SOUTH WILLOW PLAZA,25064317,CRIMINAL MISCHIEF,2025-08-23
08/22/2025 22:06,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25064319,ASSAULT,2025-08-23
08/22/2025 22:09,1500 S Willow St: @Xfinity (Mall of New Hampshire),25064320,ALARM BURGLARY,2025-08-23
08/22/2025 22:09,62 MILFORD ST,25064322,TRESPASSING,2025-08-23
08/22/2025 22:27,1051 S WILLOW ST: @GUITAR CENTER,25064323,CHECK SUBJECT,2025-08-23
08/22/2025 17:36,859 Hanover St: @HANNAFORDS HANOVER STREET,25064271,BROADCAST MESSAGE,2025-08-23
08/22/2025 22:27,1051 S WILLOW ST: @GUITAR CENTER,25064324,SPECIAL ATTENTION,2025-08-23
08/22/2025 22:32,34 S Kilby St,25064325,ALARM BURGLARY,2025-08-23
08/22/2025 22:42,203 Laurel St,25064327,ACCIDENT HIT&RUN W/INJURY,2025-08-23
08/22/2025 22:44,155 S Beech St,25064326,CIVIL STANDBY,2025-08-23
08/22/2025 22:52,70 Foundry St: @MILL WEST ANNEX,25064328,HARRASSMENT,2025-08-23
08/22/2025 22:56,Valley St / Belmont St,25064329,HANGUP CALL,2025-08-23
08/22/2025 22:58,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25064330,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 23:29,96 Baker St,25064332,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 23:29,320 UNION ST: @ADVENTURE PARK,25064331,ASSAULT,2025-08-23
08/22/2025 23:39,7 Whitewater Dr,25064338,ANIMAL COMPLAINTS,2025-08-23
08/22/2025 23:41,1279 S Willow St: @REVO CASINO,25064333,ASSAULT,2025-08-23
08/22/2025 23:44,1019 Second St: @ALLTOWN MOBIL SECOND ST,25064334,CHECK SECURITY OF BUILDING,2025-08-23
08/22/2025 23:52,584 Rimmon St,25064335,UNWANTED SUBJECT,2025-08-23
08/22/2025 23:56,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25064336,CHECK SUBJECT,2025-08-23
08/22/2025 20:47,39 Arlington St,25064307,MUSIC COMPLAINT,2025-08-23
08/22/2025 20:40,22 Brown Ave,25064306,ASSAULT,2025-08-23
08/22/2025 20:38,1525 S Willow St: @HOBBY LOBBY (SOUTH WILLOW PLAZA,25064304,MISCELLANEOUS VEHICLE,2025-08-23
08/22/2025 20:38,240 Merrimack St,25064305,UNWANTED SUBJECT,2025-08-23
08/22/2025 17:42,85 S Main St: @7-ELEVEN S MAIN ST,25064274,TRESPASSING,2025-08-23
08/22/2025 17:44,Second St / Queen City Ave: @Queen City Bridge,25064275,ACCIDENT,2025-08-23
08/22/2025 17:53,445 Cypress St: @BRIARWOOD PRIMARY CARE,25064276,HOMELESS ISSUES,2025-08-23
08/22/2025 18:05,460 ELM ST: @MARKET BASKET,25064277,CHECK SUBJECT,2025-08-23
08/22/2025 18:11,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25064278,CHECK VEHICLE,2025-08-23
08/22/2025 18:13,77 Garden Dr: @MANCHESTER GARDENS #77,25064279,UNWANTED SUBJECT,2025-08-23
08/22/2025 18:16,271 Concord St,25064280,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 18:18,315 Beaver St,25064282,ANIMAL COMPLAINTS,2025-08-23
08/22/2025 18:18,273 Central St,25064281,WANTED PERSON CHECK,2025-08-23
08/22/2025 18:26,185 Pearl St,25064284,ACCIDENT,2025-08-23
08/22/2025 18:26,125 BRIDGE ST: @PULASKI PARK,25064283,CHECK SUBJECT,2025-08-23
08/22/2025 18:28,1609 S Willow St: @MATTRESS FIRM,25064285,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 18:28,410 DUBUQUE ST,25064287,KIDS PROBLEM,2025-08-23
08/22/2025 18:28,Beech St / Pearl St,25064286,ACCIDENT WITH INJURY,2025-08-23
08/22/2025 18:38,238 Kimball St,25064289,ANIMAL BITES,2025-08-23
08/22/2025 18:39,LINCOLN ST / AUBURN ST,25064288,CHECK VEHICLE,2025-08-23
08/22/2025 18:48,315 Beaver St,25064290,ANIMAL COMPLAINTS,2025-08-23
08/22/2025 19:04,418 Cedar St,25064291,UNRULY JUVENILE,2025-08-23
08/22/2025 19:15,9 Notre Dame Ave: @WEST HIGH SCHOOL,25064292,ACCIDENT HIT AND RUN,2025-08-23
08/22/2025 19:20,35 AMHERST ST: @DISTRICT COURT,25064293,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 19:29,S Main St / Winter St,25064294,MEDICAL PROBLEM,2025-08-23
08/22/2025 19:38,458 Granite St,25064295,UNWANTED SUBJECT,2025-08-23
08/22/2025 19:39,146 Walker St,25064296,MEDICAL PROBLEM,2025-08-23
08/22/2025 20:01,205 John E Devine Dr: @PRIME SUBARU MANCHESTER,25064297,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 20:08,260 Mammoth Rd: @AARONS,25064298,ALARM BURGLARY,2025-08-23
08/22/2025 20:14,394 Second St: @FAMILIES IN TRANSITION #394,25064299,BURGLARY ATTEMPT,2025-08-23
08/22/2025 20:21,350 AMHERST ST,25064301,CRIMINAL MISCHIEF,2025-08-23
08/22/2025 20:22,460 ELM ST: @MARKET BASKET,25064300,CHECK SUBJECT,2025-08-23
08/22/2025 20:25,1051 S Willow St: @DSW (MANCHESTER RUN),25064303,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 11:48,518 Spruce St,25064203,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 11:41,257 Elm St: @TRIANGLE CREDIT UNION ELM ST,25064201,ALARM BURGLARY,2025-08-23
08/22/2025 00:04,75 Parkside Ave: @Parkside Middle School,25064070,ALARM BURGLARY,2025-08-23
08/22/2025 02:23,45 Jones St,25064116,OD DEATH,2025-08-23
08/22/2025 01:25,20 OLD GRANITE ST: @SOHO,25064102,CHECK SUBJECT,2025-08-23
08/22/2025 01:32,411 Beech St: @MPAL,25064103,ALARM BURGLARY,2025-08-23
08/22/2025 01:34,UNION ST / LAKE AVE,25064104,TRAFFIC STOP,2025-08-23
08/22/2025 01:35,DOUGLAS ST / MAIN ST,25064105,TRAFFIC STOP,2025-08-23
08/22/2025 01:35,TARRYTOWN RD / LAKE AVE,25064106,TRAFFIC STOP,2025-08-23
08/22/2025 01:42,MERRIMACK ST / CHESTNUT ST,25064107,TRAFFIC STOP,2025-08-23
08/22/2025 02:00,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25064110,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 02:01,623 MAPLE ST: @WAGNER MEMORIAL PARK,25064108,SPECIAL ATTENTION,2025-08-23
08/22/2025 02:01,102 Main St: @ST ANDREW'S CHURCH,25064109,HOMELESS ISSUES,2025-08-23
08/22/2025 02:05,75 W HANCOCK ST: @ECONOLODGE,25064111,CHECK SUBJECT,2025-08-23
08/22/2025 02:07,665 MAPLE ST: @OAK PARK,25064112,SPECIAL ATTENTION,2025-08-23
08/22/2025 02:09,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25064113,SPECIAL ATTENTION,2025-08-23
08/22/2025 02:11,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25064114,CHECK SUBJECT,2025-08-23
08/22/2025 02:15,273 Central St,25064115,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 02:50,55 Spring Garden St: @55 SPRING GARDEN ST,25064117,ALARM BURGLARY,2025-08-23
08/22/2025 06:55,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25064133,UNWANTED SUBJECT,2025-08-23
08/22/2025 03:02,10 ARMS ST: @ARMS PARK,25064118,CHECK VEHICLE,2025-08-23
08/22/2025 03:46,85 S Main St: @7-ELEVEN S MAIN ST,25064119,UNWANTED SUBJECT,2025-08-23
08/22/2025 04:25,445 WILLOW ST: @VALLEY STREET JAIL,25064120,WAGON TRANSPORT,2025-08-23
08/22/2025 04:52,297 Central St,25064121,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 05:00,BEECH ST / BELL ST,25064122,CHECK SUBJECT,2025-08-23
08/22/2025 05:15,655 S Willow St,25064124,HANGUP CALL,2025-08-23
08/22/2025 05:16,CANAL ST / SPRING ST,25064123,TRAFFIC STOP,2025-08-23
08/22/2025 05:26,675 S Willow St: @WENDY'S S WILLOW ST,25064125,ASSAULT,2025-08-23
08/22/2025 05:44,179 Glen Forest Dr,25064126,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 05:57,227 S Main St: @WALGREENS S MAIN ST,25064128,CHECK VEHICLE,2025-08-23
08/22/2025 05:57,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25064127,BUSINESS CHECK,2025-08-23
08/22/2025 06:07,55 EDWARD J ROY DR: @Z1 EXPRESS,25064129,BUSINESS CHECK,2025-08-23
08/22/2025 06:19,557 Maple St: @7-ELEVEN,25064130,UNWANTED SUBJECT,2025-08-23
08/22/2025 06:26,85 W Elmwood Ave,25064131,SPECIAL ATTENTION,2025-08-23
08/22/2025 01:23,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25064101,CHECK SUBJECT,2025-08-23
08/22/2025 01:21,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25064100,SPECIAL ATTENTION,2025-08-23
08/22/2025 01:17,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25064099,ALARM BURGLARY,2025-08-23
08/22/2025 01:14,316 BEECH ST: @SHERIDAN EMMET PLAYGROUND,25064097,SPECIAL ATTENTION,2025-08-23
08/22/2025 00:06,242 BEECH ST: @7-ELEVEN VALLEY ST,25064068,BUSINESS CHECK,2025-08-23
08/22/2025 00:07,410 HOOKSETT RD: @LIVINGSTON PARK,25064069,CHECK VEHICLE,2025-08-23
08/22/2025 00:14,410 HOOKSETT RD: @LIVINGSTON PARK,25064071,CHECK VEHICLE,2025-08-23
08/22/2025 00:21,184 Apple Brook Way,25064073,ALARM BURGLARY,2025-08-23
08/22/2025 00:22,175 PUTNAM ST: @ALPINE CLUB,25064072,CHECK VEHICLE,2025-08-23
08/22/2025 00:23,410 HOOKSETT RD: @LIVINGSTON PARK,25064074,CHECK VEHICLE,2025-08-23
08/22/2025 00:24,S WILLOW ST / PERIMETER RD,25064075,TRAFFIC STOP,2025-08-23
08/22/2025 00:27,HARRISON ST / ELM ST,25064076,CHECK SUBJECT,2025-08-23
08/22/2025 00:29,410 HOOKSETT RD: @LIVINGSTON PARK,25064077,CHECK VEHICLE,2025-08-23
08/22/2025 00:30,MAPLE ST / LAKE AVE,25064078,TRAFFIC STOP,2025-08-23
08/22/2025 00:32,620 ELM ST: @Bank of America 620 Elm Street,25064079,CHECK SUBJECT,2025-08-23
08/22/2025 00:38,243 HANOVER ST: @Phaneuf Funeral Homes and Cremato,25064080,CHECK SUBJECT,2025-08-23
08/22/2025 00:38,MAPLE ST / PROSPECT ST,25064081,TRAFFIC STOP,2025-08-23
08/22/2025 00:38,115 HARVELL ST: @WOLFE PARK,25064082,CHECK VEHICLE,2025-08-23
08/22/2025 00:42,501 UNION ST: @BRONSTEIN PARK,25064083,SPECIAL ATTENTION,2025-08-23
08/22/2025 00:44,1050 Perimeter Rd: @BLACK BOX NETWORK SERVICES (MA,25064084,ALARM BURGLARY,2025-08-23
08/22/2025 00:49,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064085,SPECIAL ATTENTION,2025-08-23
08/22/2025 00:50,443 CHESTNUT ST: @VICTORY PARK,25064086,SPECIAL ATTENTION,2025-08-23
08/22/2025 00:51,115 HARVELL ST: @WOLFE PARK,25064087,CHECK VEHICLE,2025-08-23
08/22/2025 00:53,QUEEN CITY AVE / BROWN AVE,25064088,TRAFFIC STOP,2025-08-23
08/22/2025 00:55,125 BRIDGE ST: @PULASKI PARK,25064089,SPECIAL ATTENTION,2025-08-23
08/22/2025 00:58,214 CHESTNUT ST: @KALIVAS PARK,25064090,SPECIAL ATTENTION,2025-08-23
08/22/2025 01:03,755 ELM ST: @VETERAN'S PARK,25064091,SPECIAL ATTENTION,2025-08-23
08/22/2025 01:08,CHESTNUT ST / PEARL ST,25064092,TRAFFIC STOP,2025-08-23
08/22/2025 01:09,726 ELM ST: @STANTON PARK PLAZA,25064093,SPECIAL ATTENTION,2025-08-23
08/22/2025 01:10,394 Second St: @FAMILIES IN TRANSITION #394,25064096,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 01:10,CONCORD ST / NUTFIELD LN,25064094,CHECK SUBJECT,2025-08-23
08/22/2025 01:10,650 SECOND ST: @SHELL SECOND ST,25064095,TRAFFIC STOP,2025-08-23
08/22/2025 01:13,1037 Elm St: @MARGARITAS,25064098,FIGHT,2025-08-23
08/22/2025 06:55,ELM ST / BRIDGE ST,25064132,MV PURSUIT,2025-08-23
08/22/2025 07:36,S Willow St / Harvey Rd,25064134,ACCIDENT,2025-08-23
08/22/2025 11:35,405 Valley St: @MPD,25064199,TRIPLE I REQUEST,2025-08-23
08/22/2025 10:18,MCLANE LN / RIVER RD,25064182,ACCIDENT,2025-08-23
08/22/2025 09:25,LOWELL ST / BEECH ST,25064168,TRAFFIC STOP,2025-08-23
08/22/2025 09:27,196 S Willow St: @MCDONALDS S WILLOW,25064171,ACCIDENT,2025-08-23
08/22/2025 09:27,151 DOUGLAS ST: @WILLIAM CASHIN SENIOR CENTER,25064170,SPECIAL ATTENTION,2025-08-23
08/22/2025 09:30,734 Mammoth Rd,25064172,THEFT,2025-08-23
08/22/2025 09:39,CANDIA RD / PLATTS AVE,25064173,TRAFFIC STOP,2025-08-23
08/22/2025 09:50,1087 Elm St: @KEYS PIANO BAR & GRILL,25064174,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 09:51,259 Chestnut St: @OMALLEY HI RISE,25064175,MEDICAL PROBLEM,2025-08-23
08/22/2025 09:54,HANOVER ST / CHESTNUT ST,25064176,TRAFFIC STOP,2025-08-23
08/22/2025 09:54,277 Londonderry Tpk: @ALPHA-BITS LEARNING CENTER,25064177,SUSPICIOUS ACTIVITY,2025-08-23
08/22/2025 09:59,LAKE AVE / MAPLE ST,25064178,TRAFFIC STOP,2025-08-23
08/22/2025 10:05,39 BEECH ST: @Beech St Shelter,25064179,HOTSPOT PATROL,2025-08-23
08/22/2025 10:11,BEECH ST / CILLEY RD,25064180,TRAFFIC STOP,2025-08-23
08/22/2025 10:17,8 Vinton St,25064183,ACCIDENT HIT AND RUN,2025-08-23
08/22/2025 10:18,842 DOUGLAS ST: @THIBEAULT FIELD,25064181,SPECIAL ATTENTION,2025-08-23
08/22/2025 10:26,314 RIVERDALE AVE,25064184,ANIMAL COMPLAINTS,2025-08-23
08/22/2025 07:43,Downtown,25064135,SPECIAL ATTENTION,2025-08-23
08/22/2025 10:35,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25064185,STALKING ORDER VIOLATION,2025-08-23
08/22/2025 10:46,KIMBALL ST / MASON ST,25064186,SPECIAL ATTENTION,2025-08-23
08/22/2025 10:48,2985 Brown Ave,25064187,,2025-08-23
08/22/2025 10:53,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25064189,HANGUP CALL,2025-08-23
08/22/2025 10:55,149 MAMMOTH RD,25064190,TRAFFIC STOP,2025-08-23
08/22/2025 11:00,HUSE RD / S MAMMOTH RD,25064191,TRAFFIC STOP,2025-08-23
08/22/2025 11:04,POWERLINES WEST SIDE,25064192,SPECIAL ATTENTION,2025-08-23
08/22/2025 11:08,ISLAND POND RD / COHAS AVE,25064193,TRAFFIC STOP,2025-08-23
08/22/2025 11:18,300 YOUVILLE ST: @NORTHWEST ELEMENTARY SCHOOL,25064194,SPECIAL ATTENTION,2025-08-23
08/22/2025 11:22,455 UNION ST: @WBC ESTATES 455 UNION ST,25064195,HOMELESS ISSUES,2025-08-23
08/22/2025 11:27,29 Cilley Rd: @CAMDEN NATIONAL BANK,25064197,HOMELESS ISSUES,2025-08-23
08/22/2025 11:28,245 Maple St: @DOUBLE MIDNIGHT COMICS (MAPLE VALLE,25064196,CHECK AREA FOR PROBLEM,2025-08-23
08/22/2025 11:29,136 S Willow St: @FAST TRACK CONVENIENCE,25064200,CRIMINAL MISCHIEF,2025-08-23
08/22/2025 11:34,305 SECOND ST: @BASS ISLAND PARK,25064198,SPECIAL ATTENTION,2025-08-23
08/22/2025 09:25,512 COOLIDGE AVE,25064167,ANIMAL COMPLAINTS,2025-08-23
08/22/2025 09:24,99 Westland Ave,25064169,THEFT,2025-08-23
08/22/2025 09:17,rail trail,25064166,CHECK SUBJECT,2025-08-23
08/22/2025 09:16,UNION ST / MANCHESTER ST,25064165,HOTSPOT PATROL,2025-08-23
08/22/2025 07:51,218 S Lincoln St,25064138,UNWANTED SUBJECT,2025-08-23
08/22/2025 07:54,179 Elm St: @JT COOPER LLC,25064136,ALARM BURGLARY,2025-08-23
08/22/2025 07:55,ELM ST / ORANGE ST,25064137,CHECK SUBJECT,2025-08-23
08/22/2025 07:59,ELM ST / ORANGE ST,25064139,CHECK SUBJECT,2025-08-23
08/22/2025 08:01,13 ORANGE ST,25064140,CHECK SUBJECT,2025-08-23
08/22/2025 08:03,1685 S WILLOW ST: @99 RESTAURANT,25064141,TRAFFIC STOP,2025-08-23
08/22/2025 08:03,920 Candia Rd: @NE CARPENTERS TRAINING CTR,25064142,FIRE,2025-08-23
08/22/2025 08:05,Eddy Rd / 293 S On Ramp From Eddy Rd,25064143,ACCIDENT HIT AND RUN,2025-08-23
08/22/2025 08:11,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25064144,CHECK CONDITION OF SUBJECT,2025-08-23
08/22/2025 08:18,MAMMOTH RD / WELLINGTON TER,25064145,TRAFFIC STOP,2025-08-23
08/22/2025 08:20,1230 Elm St.,25064146,BUSINESS CHECK,2025-08-23
08/22/2025 08:21,363 Silver St,25064147,MENTAL HEALTH ISSUE,2025-08-23
08/22/2025 08:24,13500 S WILLOW ST: @BEST WESTERN - S WILLOW,25064148,SPECIAL ATTENTION,2025-08-23
08/22/2025 08:34,515 S Willow St: @Uhaul 515 S Willow St,25064150,CIVIL ISSUE,2025-08-23
08/22/2025 08:34,780 N Commercial St.,25064149,SPECIAL ATTENTION,2025-08-23
08/22/2025 08:36,35 Amherst St: @DISTRICT COURT,25064151,CRIMINAL THREATENING,2025-08-23
08/22/2025 08:39,WELLINGTON RD,25064152,SPECIAL ATTENTION,2025-08-23
08/22/2025 08:42,1298 S PORTER ST: @HOLIDAY INN EXPRESS,25064153,HANGUP CALL,2025-08-23
08/22/2025 08:51,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25064157,ACCIDENT,2025-08-23
08/22/2025 08:52,WELLINGTON RD / LONDONDERRY TPK,25064154,TRAFFIC STOP,2025-08-23
08/22/2025 08:52,425 LAKE AVE: @LAKE AVE FOOD MART,25064155,BUSINESS CHECK,2025-08-23
08/22/2025 08:53,39 BEECH ST: @Beech St Shelter,25064156,SPECIAL ATTENTION,2025-08-23
08/22/2025 08:54,25 S MAPLE ST,25064159,HOMELESS ISSUES,2025-08-23
08/22/2025 08:54,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25064158,DRUG ACTIVITY,2025-08-23
08/22/2025 08:57,Arms Park,25064160,SPECIAL ATTENTION,2025-08-23
