datetime,location,incident_number,details,retrieval_date
08/16/2025 17:01,1245 ELM ST: @Amoskeag Health,25062408,CHECK SUBJECT,2025-08-17
08/16/2025 17:08,1875 S Willow St: @LA CARRETA (S WILLOW) (BOBS DIS,25062409,UNWANTED SUBJECT,2025-08-17
08/16/2025 17:12,196 S Willow St: @MCDONALDS S WILLOW,25062410,WEAPON POSSESSION AND CARRYING,2025-08-17
08/16/2025 17:14,275 MAPLE ST,25062412,ASSAULT,2025-08-17
08/16/2025 17:14,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25062411,TRAFFIC STOP,2025-08-17
08/16/2025 14:30,471 Silver St: @BRICKSTONE MILLS CONDOMINIUMS (TWI,25062382,ANIMAL COMPLAINTS,2025-08-17
08/16/2025 14:06,410 Merrimack St,25062380,ARGUMENT,2025-08-17
08/16/2025 17:20,474 Goffstown Rd: @MT CALVARY CEMETERY,25062414,ALARM BURGLARY,2025-08-17
08/16/2025 13:54,7 Michigan Ave: @WESTON SCHOOL,25062379,ALARM BURGLARY,2025-08-17
08/16/2025 11:11,PUTNAM ST / DUBUQUE ST,25062350,SPECIAL ATTENTION,2025-08-17
08/16/2025 11:11,100 MERRIMACK ST: @HEADQUARTERS,25062351,ADMINISTRATIVE MISC,2025-08-17
08/16/2025 11:15,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25062352,SPECIAL ATTENTION,2025-08-17
08/16/2025 11:18,FRONT ST / DUNBARTON RD,25062353,TRAFFIC STOP,2025-08-17
08/16/2025 11:20,16 Hampton St: @deedee daycare,25062355,SUSPICIOUS ACTIVITY,2025-08-17
08/16/2025 11:22,460 Elm St: @MARKET BASKET,25062354,LOST PROPERTY,2025-08-17
08/16/2025 11:27,S MAIN ST / CLINTON ST,25062356,HOTSPOT PATROL,2025-08-17
08/16/2025 11:29,25062357,,,2025-08-17
08/16/2025 11:34,SPRUCE ST / CHESTNUT ST,25062358,TRAFFIC STOP,2025-08-17
08/16/2025 11:40,177 Rosegate Farm Dr,25062359,FRAUD,2025-08-17
08/16/2025 11:44,18 LAKE AVE: @SHOPPERS PUB AND EATERY,25062360,BUSINESS CHECK,2025-08-17
08/16/2025 11:48,242 BEECH ST: @7-ELEVEN VALLEY ST,25062361,BUSINESS CHECK,2025-08-17
08/16/2025 11:59,S JEWETT ST / CILLEY RD,25062362,SPECIAL ATTENTION,2025-08-17
08/16/2025 12:07,725 GOLD ST: @WALMART,25062363,BUSINESS CHECK,2025-08-17
08/16/2025 12:11,SPRUCE ST / PINE ST,25062364,TRAFFIC STOP,2025-08-17
08/16/2025 12:15,323 VARNEY ST: @VARNEY STREET QUICK STOP,25062366,BUSINESS CHECK,2025-08-17
08/16/2025 12:15,1031 GOLD ST: @MELODY MALL,25062365,CHECK SUBJECT,2025-08-17
08/16/2025 12:17,VALLEY ST / ELM ST,25062367,SPECIAL ATTENTION,2025-08-17
08/16/2025 12:35,1491 FRONT ST: @INTERVALE COUNTRY CLUB,25062368,TRAFFIC STOP,2025-08-17
08/16/2025 12:37,486 Chestnut St: @ALLEYCAT,25062369,PARKING COMPLAINT,2025-08-17
08/16/2025 12:39,Lincoln St / Auburn St,25062370,MUSIC COMPLAINT,2025-08-17
08/16/2025 12:55,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25062371,SPECIAL ATTENTION,2025-08-17
08/16/2025 13:03,SPRUCE ST / HALL ST,25062372,SPECIAL ATTENTION,2025-08-17
08/16/2025 13:05,261 Pine St: @RED OAK PROPERTIES #261,25062373,ROBBERY,2025-08-17
08/16/2025 13:15,7 Michigan Ave: @WESTON SCHOOL,25062374,ALARM BURGLARY,2025-08-17
08/16/2025 13:19,LONDONDERRY LN / BEECH ST,25062375,TRAFFIC STOP,2025-08-17
08/16/2025 13:22,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062376,CHECK SUBJECT,2025-08-17
08/16/2025 13:24,363 Chestnut St: @LA ESQUINA,25062377,MEDICAL PROBLEM,2025-08-17
08/16/2025 13:38,VALLEY ST / BEECH ST,25062378,TRAFFIC STOP,2025-08-17
08/16/2025 17:20,MANCHESTER ST / CHESTNUT ST,25062413,CHECK SUBJECT,2025-08-17
08/16/2025 17:27,8 Gabrielle St: @CASH FOR GOLD,25062415,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 00:08,MAPLE ST / CEDAR ST,25062217,TRAFFIC STOP,2025-08-17
08/16/2025 20:20,755 ELM ST: @VETERAN'S PARK,25062448,HOMELESS ISSUES,2025-08-17
08/16/2025 20:31,450 BRIDGE ST: @DERRYFIELD PARK,25062451,SPECIAL ATTENTION,2025-08-17
08/16/2025 20:45,181 Cedar St,25062452,CIVIL ISSUE,2025-08-17
08/16/2025 20:46,405 Valley St: @MPD,25062453,MENTAL HEALTH ISSUE,2025-08-17
08/16/2025 21:04,DEPOT ST / FRANKLIN ST,25062454,TRAFFIC STOP,2025-08-17
08/16/2025 21:08,315 Kimball St,25062455,DISORDERLY CONDUCT,2025-08-17
08/16/2025 21:30,1511 Union St,25062456,ANIMAL COMPLAINTS,2025-08-17
08/16/2025 21:31,447 Maple St,25062457,LOCKOUTS,2025-08-17
08/16/2025 21:37,288 Douglas St,25062458,MEDICAL PROBLEM,2025-08-17
08/16/2025 21:43,1211 S MAMMOTH RD: @BACKYARD BREWERY & KITCHEN,25062460,DRUG ACTIVITY,2025-08-17
08/16/2025 21:48,24 Falls Ave,25062461,PARTY COMPLAINT,2025-08-17
08/16/2025 21:53,10 Orange St,25062463,UNWANTED SUBJECT,2025-08-17
08/16/2025 21:54,KAYE ST / S WILLOW ST,25062462,ASSIST OTHER AGENCY,2025-08-17
08/16/2025 21:55,725 GOLD ST: @WALMART,25062464,TRAFFIC STOP,2025-08-17
08/16/2025 22:10,261 Pine St: @RED OAK PROPERTIES #261,25062466,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 22:10,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25062465,TRAFFIC STOP,2025-08-17
08/16/2025 22:13,2 Keller St: @OFF LEASE AUTO MALL,25062467,ALARM BURGLARY,2025-08-17
08/16/2025 22:18,755 Elm St: @VETERAN'S PARK,25062470,ADDED INFO TO PREVIOUS CASE,2025-08-17
08/16/2025 22:18,472 S Main St: @GRAND SLAM PIZZA,25062469,DISORDERLY CONDUCT IN PROGRESS,2025-08-17
08/16/2025 22:18,950 S WILLOW ST: @THE SHOPS AT S WILLOW ST,25062468,CHECK SUBJECT,2025-08-17
08/16/2025 22:22,1298 S Porter St: @HOLIDAY INN EXPRESS,25062471,HOMELESS ISSUES,2025-08-17
08/16/2025 22:29,686 Huse Rd: @TOWN SUITES,25062472,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 22:40,Kelley St / Montgomery St,25062473,MEDICAL PROBLEM,2025-08-17
08/16/2025 22:41,234 Mammoth Rd: @HEAVENS GAS  MAMMOTH RD,25062474,FIGHT,2025-08-17
08/16/2025 22:52,TAYLOR ST / RICHARD ST,25062475,TRAFFIC STOP,2025-08-17
08/16/2025 22:58,810 Union St,25062477,MUSIC COMPLAINT,2025-08-17
08/16/2025 22:59,907 Second St: @MCDONALDS SECOND ST,25062478,HANGUP CALL,2025-08-17
08/16/2025 23:23,Manchester St / Londonderry Ln,25062479,NOISE COMPLAINT,2025-08-17
08/16/2025 23:45,UNION ST / MANCHESTER ST,25062482,TRAFFIC STOP,2025-08-17
08/16/2025 23:54,LONDONDERRY LN / PINE ST,25062483,CHECK SUBJECT,2025-08-17
08/16/2025 20:24,324 Union St: @B&P Barber Shop,25062450,,2025-08-17
08/16/2025 20:19,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25062449,DRUG ACTIVITY,2025-08-17
08/16/2025 17:37,686 S MAIN ST,25062416,HOTSPOT PATROL,2025-08-17
08/16/2025 20:15,Bell St / Union St,25062447,FIREWORKS,2025-08-17
08/16/2025 17:42,414 Lake Ave,25062417,MUSIC COMPLAINT,2025-08-17
08/16/2025 17:45,CHESTNUT ST / HANOVER ST,25062418,TRAFFIC STOP,2025-08-17
08/16/2025 17:47,COOLIDGE AVE / HEVEY ST,25062419,TRAFFIC STOP,2025-08-17
08/16/2025 17:58,630 Mammoth Rd: @STATION 10 MFD,25062420,ACCIDENT H&R IN PROGRESS,2025-08-17
08/16/2025 17:59,271 Granite St: @DUNKIN DONUTS GRANITE ST ST,25062421,FOUND PROPERTY,2025-08-17
08/16/2025 18:05,1207 Hanover St: @LUMBER LIQUIDATORS,25062422,ALARM BURGLARY,2025-08-17
08/16/2025 18:11,DIONNE DR / MCGREGOR ST,25062423,TRAFFIC STOP,2025-08-17
08/16/2025 18:16,BREMER ST / RIMMON ST,25062424,TRAFFIC STOP,2025-08-17
08/16/2025 18:21,Elm St / Bridge St,25062426,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 18:22,103 DRIVING PARK RD: @PRECOURT PARK,25062425,SPECIAL ATTENTION,2025-08-17
08/16/2025 18:24,Gold St / John E Devine Dr,25062427,ACCIDENT,2025-08-17
08/16/2025 18:32,PUTNAM ST / NOTRE DAME AVE,25062428,TRAFFIC STOP,2025-08-17
08/16/2025 18:34,211 Tarrytown Rd: @TARRYTOWN HSG,25062430,ASSAULT,2025-08-17
08/16/2025 18:35,8 Gabrielle St: @CASH FOR GOLD,25062429,ARGUMENT,2025-08-17
08/16/2025 18:42,1026 S Beech St,25062431,ASSIST FIRE,2025-08-17
08/16/2025 18:47,319 Auburn St: @AUBURN ST #319,25062432,ACCIDENT WITH INJURY,2025-08-17
08/16/2025 18:47,460 Hall St,25062433,MUSIC COMPLAINT,2025-08-17
08/16/2025 19:11,18 Country Club Dr: @HERITAGE AT THE RIVER #18,25062434,MENTAL HEALTH ISSUE,2025-08-17
08/16/2025 19:26,115 Donald St,25062436,ASSAULT,2025-08-17
08/16/2025 19:37,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062435,HOMELESS ISSUES,2025-08-17
08/16/2025 19:48,16 Auclair Ave,25062439,UNRULY JUVENILE,2025-08-17
08/16/2025 19:51,443 CHESTNUT ST: @VICTORY PARK,25062438,HOMELESS ISSUES,2025-08-17
08/16/2025 19:54,234 Lakeview Ln,25062440,ALARM BURGLARY,2025-08-17
08/16/2025 20:00,214 CHESTNUT ST: @KALIVAS PARK,25062441,HOMELESS ISSUES,2025-08-17
08/16/2025 20:01,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25062442,ALARM BURGLARY,2025-08-17
08/16/2025 20:04,675 S Willow St: @WENDY'S S WILLOW ST,25062443,UNWANTED SUBJECT,2025-08-17
08/16/2025 20:05,28 Gabrielle St,25062444,HOMELESS ISSUES,2025-08-17
08/16/2025 20:07,189 Green St,25062445,MUSIC COMPLAINT,2025-08-17
08/16/2025 20:07,555 Canal St: @WALL ST TOWERS,25062446,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 11:05,107 PINE ST: @ADVANCED AUTO PARTS,25062349,TRAFFIC STOP,2025-08-17
08/16/2025 11:04,MAMMOTH RD / JOHNSON ST,25062348,TRAFFIC STOP,2025-08-17
08/16/2025 11:01,EDDY RD / GOFFSTOWN RD,25062347,TRAFFIC STOP,2025-08-17
08/16/2025 01:58,70 FOUNDRY ST: @MILL WEST ANNEX,25062250,TRAFFIC STOP,2025-08-17
08/16/2025 02:28,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25062252,ALARM BURGLARY,2025-08-17
08/16/2025 02:29,1050 Perimeter Rd: @MICROSS COMPONENTS LLC (MANCHE,25062253,ALARM BURGLARY,2025-08-17
08/16/2025 02:30,686 S Main St,25062254,MENTAL HEALTH ISSUE,2025-08-17
08/16/2025 02:42,CANAL ST / W PENNACOOK ST,25062255,TRAFFIC STOP,2025-08-17
08/16/2025 02:48,318 Vinton St,25062256,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 02:51,Elgin Ave,25062257,SPECIAL ATTENTION,2025-08-17
08/16/2025 03:14,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25062258,UNWANTED SUBJECT,2025-08-17
08/16/2025 03:29,445 WILLOW ST: @VALLEY STREET JAIL,25062259,WAGON TRANSPORT,2025-08-17
08/16/2025 03:41,900 Holt Ave: @HITACHI CABLE,25062260,ALARM BURGLARY,2025-08-17
08/16/2025 03:51,900 Holt Ave,25062261,,2025-08-17
08/16/2025 04:11,HARVEY RD / BOUCHARD ST,25062262,CHECK SUBJECT,2025-08-17
08/16/2025 04:17,0 293 N 101 W OFF RAMP TO S WILLOW ST EXIT 1,25062263,TRAFFIC STOP,2025-08-17
08/16/2025 04:18,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25062265,ALARM BURGLARY,2025-08-17
08/16/2025 04:18,1932 S WILLOW ST: @SHELL S WILLOW ST (NOURIA),25062264,TRAFFIC STOP,2025-08-17
08/16/2025 04:47,900 Holt Ave: @PROTERION,25062266,ALARM BURGLARY,2025-08-17
08/16/2025 04:58,253 Wilson St: @DUBAI NIGHT CLUB,25062267,SUSPICIOUS ACTIVITY,2025-08-17
08/16/2025 05:08,679 Bodwell Rd,25062268,ALARM BURGLARY,2025-08-17
08/16/2025 05:48,Candia Rd / E Industrial Park Dr,25062269,MEDICAL PROBLEM,2025-08-17
08/16/2025 06:15,55 Edmond St: @SHILOH CHRISTIAN CHURCH,25062270,ALARM BURGLARY,2025-08-17
08/16/2025 06:27,270 MAST RD,25062271,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 06:33,485 S Jewett St,25062272,CRIMINAL MISCHIEF,2025-08-17
08/16/2025 06:51,500 VALLEY ST: @DUNKIN DONUTS VALLEY ST,25062273,CHECK SUBJECT,2025-08-17
08/16/2025 07:23,1602 ELM ST: @MOBIL ELM ST,25062274,BUSINESS CHECK,2025-08-17
08/16/2025 07:38,357 Brown Ave,25062275,HANGUP CALL,2025-08-17
08/16/2025 07:47,410 KELLEY ST,25062283,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 07:49,1056 RIVER RD: @YDC,25062276,SPECIAL ATTENTION,2025-08-17
08/16/2025 07:49,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25062277,VIOLATION OF BAIL,2025-08-17
08/16/2025 07:50,641 Hayward St: @FAMILIES IN TRANSITION #641,25062279,MEDICAL PROBLEM,2025-08-17
08/16/2025 07:52,641 Hayward St: @FAMILIES IN TRANSITION #641,25062278,ASSIST FIRE,2025-08-17
08/16/2025 02:11,234 Lakeview Ln,25062251,ALARM BURGLARY,2025-08-17
08/16/2025 01:56,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25062249,CHECK SUBJECT,2025-08-17
08/16/2025 10:54,FRONT ST / 293 N OFF RAMP TO FRONT ST EXIT 7,25062346,TRAFFIC STOP,2025-08-17
08/16/2025 01:46,411 Beech St: @MPAL,25062248,ALARM BURGLARY,2025-08-17
08/16/2025 00:13,555 ELM ST: @SNHU ARENA,25062218,TRAFFIC STOP,2025-08-17
08/16/2025 00:21,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25062219,TRAFFIC STOP,2025-08-17
08/16/2025 00:21,WILSON ST / VALLEY ST,25062220,TRAFFIC STOP,2025-08-17
08/16/2025 00:25,ELM ST / HAYWARD ST,25062221,TRAFFIC STOP,2025-08-17
08/16/2025 00:25,106 Notre Dame Ave,25062223,ACCIDENT,2025-08-17
08/16/2025 00:27,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25062222,CHECK SUBJECT,2025-08-17
08/16/2025 00:28,MANCHESTER ST / LINCOLN ST,25062224,CHECK VEHICLE,2025-08-17
08/16/2025 00:29,0 GRANITE ST BRIDGE,25062225,TRAFFIC STOP,2025-08-17
08/16/2025 00:35,BRIDGE ST / ASH ST,25062227,CHECK SUBJECT,2025-08-17
08/16/2025 00:41,ASH ST / LOWELL ST,25062228,TRAFFIC STOP,2025-08-17
08/16/2025 00:44,UNION ST / SOMERVILLE ST,25062229,TRAFFIC STOP,2025-08-17
08/16/2025 00:45,BEECH ST / LAUREL ST,25062230,CHECK SUBJECT,2025-08-17
08/16/2025 00:46,61 LOWELL ST: @RED ARROW DINER,25062231,TRAFFIC STOP,2025-08-17
08/16/2025 00:49,61 LOWELL ST: @RED ARROW DINER,25062232,TRAFFIC STOP,2025-08-17
08/16/2025 00:50,SPRUCE ST / MAPLE ST,25062233,TRAFFIC STOP,2025-08-17
08/16/2025 00:53,UNION ST / AMHERST ST,25062234,TRAFFIC STOP,2025-08-17
08/16/2025 00:58,159 Leewood St,25062235,HANGUP CALL,2025-08-17
08/16/2025 01:05,UNION ST / CENTRAL ST,25062236,TRAFFIC STOP,2025-08-17
08/16/2025 01:07,BLAINE ST / S MAIN ST,25062237,TRAFFIC STOP,2025-08-17
08/16/2025 01:10,VALLEY ST / WILSON ST,25062238,TRAFFIC STOP,2025-08-17
08/16/2025 01:14,198 Pearl St: @MAPLE LEAF HEALTH CARE,25062239,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 01:27,947 SECOND ST: @DUNKIN DONUTS 947 SECOND ST,25062240,TRAFFIC STOP,2025-08-17
08/16/2025 01:27,ELM ST / GRANITE ST,25062241,TRAFFIC STOP,2025-08-17
08/16/2025 01:28,UNION ST / BRIDGE ST,25062242,TRAFFIC STOP,2025-08-17
08/16/2025 01:33,700 ELM ST: @DOUBLETREE HOTEL,25062243,TRAFFIC STOP,2025-08-17
08/16/2025 01:34,0 GRANITE ST BRIDGE,25062244,TRAFFIC STOP,2025-08-17
08/16/2025 01:40,24 BRIDGE ST: @Electric Avenue Tattoos,25062245,TRAFFIC STOP,2025-08-17
08/16/2025 01:41,68 ELM ST: @NH STATE LIQUOR STORE 10,25062246,TRAFFIC STOP,2025-08-17
08/16/2025 01:41,130 Edward J Roy Dr: @CARLTON PLACE NORTH,25062247,SHOOTING,2025-08-17
08/16/2025 07:55,443 CHESTNUT ST: @VICTORY PARK,25062280,SPECIAL ATTENTION,2025-08-17
08/16/2025 07:55,140 QUEEN CITY AVE: @FARNUM CENTER,25062281,SPECIAL ATTENTION,2025-08-17
08/16/2025 07:56,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25062282,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:03,Main St / Hecker St,25062284,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 09:52,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25062317,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:54,235 Laurel St,25062320,ACCIDENT,2025-08-17
08/16/2025 09:55,237 Laurel St,25062318,ACCIDENT,2025-08-17
08/16/2025 09:55,393 Bridge St: @JEROME'S DELI,25062323,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 09:55,MAMMOTH RD / SOMERVILLE ST,25062319,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:56,889 ELM ST: @MOKA POT,25062321,BUSINESS CHECK,2025-08-17
08/16/2025 09:59,WELLINGTON RD / 93 S OFF RAMP EXIT 8,25062322,TRAFFIC STOP,2025-08-17
08/16/2025 10:01,755 ELM ST: @VETERAN'S PARK,25062324,SPECIAL ATTENTION,2025-08-17
08/16/2025 10:04,S Commercial St / Granite St,25062328,SUSPICIOUS ACTIVITY,2025-08-17
08/16/2025 10:04,PINE ST / MERRIMACK ST,25062325,HOTSPOT PATROL,2025-08-17
08/16/2025 10:05,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25062326,MEDICAL PROBLEM,2025-08-17
08/16/2025 10:05,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25062327,SPECIAL ATTENTION,2025-08-17
08/16/2025 10:09,66 Wilson St,25062329,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 10:17,755 ELM ST: @VETERAN'S PARK,25062330,SPECIAL ATTENTION,2025-08-17
08/16/2025 10:19,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25062331,ALARM BURGLARY,2025-08-17
08/16/2025 10:20,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25062332,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 10:28,1279 S Willow St: @REVO CASINO,25062334,ROAD RAGE,2025-08-17
08/16/2025 10:29,384 Lowell St,25062336,ABANDON VEHICLE,2025-08-17
08/16/2025 10:30,55 S MAIN ST: @BURNS HI RISE,25062333,SPECIAL ATTENTION,2025-08-17
08/16/2025 10:33,UNION ST / MERRIMACK ST,25062335,HOTSPOT PATROL,2025-08-17
08/16/2025 10:36,497 Hooksett Rd: @MR MAC'S MACARONI AND CHEESE,25062341,STALKING ORDER VIOLATION,2025-08-17
08/16/2025 10:37,3 Electric St: @WEST SIDE ICE ARENA,25062337,LOST PROPERTY,2025-08-17
08/16/2025 10:41,77 Edouard St,25062339,ALARM BURGLARY,2025-08-17
08/16/2025 10:42,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25062338,BUSINESS CHECK,2025-08-17
08/16/2025 10:42,725 GOLD ST: @WALMART,25062340,CHECK SUBJECT,2025-08-17
08/16/2025 10:44,45 ORANGE ST: @PEARL ST LOT,25062342,HOTSPOT PATROL,2025-08-17
08/16/2025 10:44,Myrtle St / Pine St,25062343,CHECK AREA FOR PROBLEM,2025-08-17
08/16/2025 10:50,175 CHESTNUT ST: @KALIVAS HI RISE,25062344,SPECIAL ATTENTION,2025-08-17
08/16/2025 10:52,370 VINTON ST,25062345,TRAFFIC STOP,2025-08-17
08/16/2025 09:48,ELM ST / HANOVER ST,25062316,HOTSPOT PATROL,2025-08-17
08/16/2025 09:46,435 AMORY ST: @BROWN SCHOOL APTS,25062315,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:45,SOMERVILLE ST / MAPLE ST,25062314,TRAFFIC STOP,2025-08-17
08/16/2025 08:47,700 Elm St: @DOUBLETREE HOTEL,25062300,CRIMINAL MISCHIEF,2025-08-17
08/16/2025 08:05,103 DRIVING PARK RD: @PRECOURT PARK,25062285,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:20,450 BRIDGE ST: @DERRYFIELD PARK,25062286,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:23,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25062287,BUSINESS CHECK,2025-08-17
08/16/2025 08:24,755 ELM ST: @VETERAN'S PARK,25062288,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:25,915 Holt Ave,25062290,ALARM BURGLARY,2025-08-17
08/16/2025 08:25,755 ELM ST: @VETERAN'S PARK,25062289,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:29,755 ELM ST: @VETERAN'S PARK,25062291,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:35,630 MAMMOTH RD: @STATION 10 MFD,25062292,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:38,425 LAKE AVE: @LAKE AVE FOOD MART,25062293,BUSINESS CHECK,2025-08-17
08/16/2025 08:40,WELLINGTON RD,25062294,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:41,WELLINGTON RD / EDWARD J ROY DR,25062295,TRAFFIC STOP,2025-08-17
08/16/2025 08:42,2743 BROWN AVE: @VETERINARY EMERGENCY CENTER OF MA,25062296,BUSINESS CHECK,2025-08-17
08/16/2025 08:44,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25062297,SPECIAL ATTENTION,2025-08-17
08/16/2025 08:47,300 Franklin St: @TD BANKNORTH FRANKLIN ST,25062298,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:38,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25062313,ALARM BURGLARY,2025-08-17
08/16/2025 08:49,557 MAPLE ST: @7-ELEVEN,25062299,BUSINESS CHECK,2025-08-17
08/16/2025 08:52,ELM ST / QUEEN CITY AVE,25062301,TRAFFIC STOP,2025-08-17
08/16/2025 08:53,638 Somerville St,25062303,ARGUMENT,2025-08-17
08/16/2025 08:56,AMHERST ST / PINE ST,25062302,TRAFFIC STOP,2025-08-17
08/16/2025 09:02,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25062304,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:04,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25062305,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:07,600 MAPLE ST: @GALE HOME,25062306,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:12,UNION ST / MERRIMACK ST,25062307,HOTSPOT PATROL,2025-08-17
08/16/2025 09:14,293 S 101 E OFF RAMP EXIT 2 / BROWN AVE,25062308,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 09:26,55 AMORY ST: @PARISEAU HIGH RISE,25062309,SPECIAL ATTENTION,2025-08-17
08/16/2025 09:26,604 RIMMON ST,25062310,CHECK CONDITION OF SUBJECT,2025-08-17
08/16/2025 09:27,MAPLE ST / MERRIMACK ST,25062311,CHECK SUBJECT,2025-08-17
08/16/2025 09:30,314 Granite St,25062312,HOMELESS ISSUES,2025-08-17
08/16/2025 23:59,39 Beech St: @Beech St Shelter,25062484,THEFT,2025-08-17
