datetime,location,incident_number,details,retrieval_date
07/25/2025 11:50,38 Orange St,25055337,HOMELESS ISSUES,2025-07-26
07/25/2025 11:46,35 HIGH ST,25055336,TRAFFIC STOP,2025-07-26
07/25/2025 11:45,SPRUCE ST / UNION ST,25055335,TRAFFIC STOP,2025-07-26
07/25/2025 11:41,494 Pine St: @494 PINE ST,25055334,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 11:41,350 Valley St: @GILL STADIUM VALLEY ST,25055333,ALARM BURGLARY,2025-07-26
07/25/2025 11:36,S Willow St / S Beech St,25055331,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 12:38,38 ORANGE ST,25055349,CHECK SUBJECT,2025-07-26
07/25/2025 12:39,1 Mammoth Rd: @JOLICOEUR SCHOOL,25055350,DCYF REFERRAL,2025-07-26
07/25/2025 12:42,377 S Willow St: @ZOO HEALTH CLUB (MANCHESTER COMM,25055353,UNWANTED SUBJECT,2025-07-26
07/25/2025 13:17,434 UNION ST: @ANGIES SHELTER,25055361,SPECIAL ATTENTION,2025-07-26
07/25/2025 13:44,36 Leo St,25055368,ACCIDENT,2025-07-26
07/25/2025 13:36,136 Kelley St: @CHEZ VACHON,25055367,ACCIDENT HIT AND RUN,2025-07-26
07/25/2025 13:32,74 Birchwood Rd,25055366,ALARM BURGLARY,2025-07-26
07/25/2025 13:29,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,25055365,MEDICAL PROBLEM,2025-07-26
07/25/2025 13:27,20 Upland St,25055364,,2025-07-26
07/25/2025 13:24,465 S WILLOW ST: @Laundromax,25055363,CHECK SUBJECT,2025-07-26
07/25/2025 13:18,600 MAPLE ST: @GALE HOME,25055362,SPECIAL ATTENTION,2025-07-26
07/25/2025 13:06,101 Putnam St,25055359,UNRULY JUVENILE,2025-07-26
07/25/2025 12:42,377 S Willow St: @ZOO HEALTH CLUB (MANCHESTER COMM,25055351,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 13:06,135 Orange St,25055360,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 13:04,39 BEECH ST: @Beech St Shelter,25055358,HOTSPOT PATROL,2025-07-26
07/25/2025 13:01,405 Pine St: @CITY LIBRARY EAST,25055357,UNWANTED SUBJECT,2025-07-26
07/25/2025 12:56,1345 Bodwell Rd: @TALL PINES #1345,25055356,INVOLUNTARY EMERG. ADMISSION,2025-07-26
07/25/2025 12:54,64 Merrimack St: @RED OAK PROPERTIES MERRIMACK ST,25055355,INVOLUNTARY EMERG. ADMISSION,2025-07-26
07/25/2025 12:52,95 Cedar St,25055354,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 12:44,490 Dunbarton Rd: @MANCHESTER ANIMAL SHELTER,25055352,CIVIL STANDBY,2025-07-26
07/25/2025 16:57,253 Kenberma St,25055415,JUVENILE PETITION,2025-07-26
07/25/2025 17:08,156 Hanover St: @ZJBV PROPERTIES LLC,25055416,HOMELESS ISSUES,2025-07-26
07/25/2025 00:06,410 HOOKSETT RD: @LIVINGSTON PARK,25055162,CHECK VEHICLE,2025-07-26
07/25/2025 21:40,39 Arlington St,25055482,NOISE COMPLAINT,2025-07-26
07/25/2025 21:30,VALLEY ST / UNION ST,25055478,CHECK VEHICLE,2025-07-26
07/25/2025 21:23,QUEEN CITY AVE / ELM ST,25055477,TRAFFIC STOP,2025-07-26
07/25/2025 21:16,ELM ST / GRANITE ST,25055476,TRAFFIC STOP,2025-07-26
07/25/2025 21:02,BRIDGE ST / ELM ST,25055475,TRAFFIC STOP,2025-07-26
07/25/2025 20:55,LAKE AVE / CHESTNUT ST,25055474,TRAFFIC STOP,2025-07-26
07/25/2025 20:52,55 S Main St: @BURNS HI RISE,25055473,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 20:47,STARK ST / ELM ST,25055472,TRAFFIC STOP,2025-07-26
07/25/2025 20:46,107 Pine St: @ADVANCED AUTO PARTS,25055471,CUSTODY DISPUTE,2025-07-26
07/25/2025 20:43,1500 S Willow St,25055470,STOLEN MOTOR VEHICLE,2025-07-26
07/25/2025 20:42,103 Arthur AVE,25055469,MENTAL HEALTH ISSUE,2025-07-26
07/25/2025 20:34,CONANT ST / CARTIER ST,25055467,TRAFFIC STOP,2025-07-26
07/25/2025 20:34,Merrimack St / Elm St,25055468,ACCIDENT,2025-07-26
07/25/2025 20:25,175 CANAL ST: @CIGAR BUILDING,25055465,TRAFFIC STOP,2025-07-26
07/25/2025 20:24,Island Pond Rd / Lake Shore Rd,25055466,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 20:19,ELM ST / W AUBURN ST,25055464,TRAFFIC STOP,2025-07-26
07/25/2025 20:03,201 JOHN E DEVINE DR: @HANNAFORD JOHN E DEVINE DR,25055463,CHECK SUBJECT,2025-07-26
07/25/2025 20:02,MAPLE ST / LAKE AVE,25055462,TRAFFIC STOP,2025-07-26
07/25/2025 21:37,Brown Ave / 293 N 101 W Brown Ave Off Ramp Exit 2,25055480,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 21:41,MAPLE ST / PRESCOTT ST,25055481,TRAFFIC STOP,2025-07-26
07/25/2025 17:14,460 ELM ST: @MARKET BASKET,25055417,CHECK SUBJECT,2025-07-26
07/25/2025 21:44,350 Valley St: @GILL STADIUM VALLEY ST,25055483,ALARM BURGLARY,2025-07-26
07/25/2025 23:34,276 Summer St,25055501,MISSING JUVENILE,2025-07-26
07/25/2025 23:32,Belmont St / Cedar St,25055500,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 23:27,291 Bartlett St,25055499,MUSIC COMPLAINT,2025-07-26
07/25/2025 23:24,1267 Elm St,25055498,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 23:17,602 Rimmon St,25055497,HANGUP CALL,2025-07-26
07/25/2025 22:57,363 Silver St,25055496,MENTAL HEALTH ISSUE,2025-07-26
07/25/2025 22:36,Harvard St / Taylor St,25055495,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 22:32,59 W River Dr: @COLONIAL VILLAGE #59,25055494,BURGLARY,2025-07-26
07/25/2025 22:30,Manchester St / Union St,25055493,ACCIDENT HIT&RUN W/INJURY,2025-07-26
07/25/2025 22:30,MCGREGOR ST / PUTNAM ST,25055492,TRAFFIC STOP,2025-07-26
07/25/2025 22:01,Pullman St / Trolley St,25055491,DISABLED MOTOR VEHICLE,2025-07-26
07/25/2025 21:57,MAPLE ST / ORANGE ST,25055487,TRAFFIC STOP,2025-07-26
07/25/2025 21:57,55 Amory St: @PARISEAU HIGH RISE,25055488,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 21:55,384 KELLEY ST,25055489,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 21:52,20 OLD GRANITE ST: @SOHO,25055485,SPECIAL ATTENTION,2025-07-26
07/25/2025 21:50,68 Elm St: @NH STATE LIQUOR STORE 10,25055490,HOMELESS ISSUES,2025-07-26
07/25/2025 21:47,BEECH ST / VALLEY ST,25055484,TRAFFIC STOP,2025-07-26
07/25/2025 19:57,100 Cahill Ave: @Kitchen and Bath,25055461,ALARM BURGLARY,2025-07-26
07/25/2025 19:55,405 VALLEY ST: @MPD,25055460,WAGON TRANSPORT,2025-07-26
07/25/2025 19:54,39 Arlington St,25055459,MUSIC COMPLAINT,2025-07-26
07/25/2025 19:45,Maple St / Auburn St,25055458,BROADCAST MESSAGE,2025-07-26
07/25/2025 18:12,Bridge St / Wellington Rd,25055436,BROADCAST MESSAGE,2025-07-26
07/25/2025 18:11,PRESIDENT RD / S BEECH ST,25055435,TRAFFIC STOP,2025-07-26
07/25/2025 17:55,PRESIDENT RD / GREENWOOD ST,25055432,TRAFFIC STOP,2025-07-26
07/25/2025 17:55,150 Kaye St: @Ken Jones Ski Mart,25055433,ALARM BURGLARY,2025-07-26
07/25/2025 17:47,217 UNION ST: @Brothers Express,25055429,BUSINESS CHECK,2025-07-26
07/25/2025 17:46,13 Pennacook St,25055430,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 17:42,PRESIDENT RD / GREENWOOD ST,25055427,TRAFFIC STOP,2025-07-26
07/25/2025 17:42,106 Bismark St,25055428,LANDLORD TENANT DISPUTE,2025-07-26
07/25/2025 17:41,794 Hayward St,25055431,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 17:39,227 Willow St: @Lous Custom Exhaust,25055426,ALARM BURGLARY,2025-07-26
07/25/2025 17:37,FOX ST / FERNDALE ST,25055424,TRAFFIC STOP,2025-07-26
07/25/2025 17:36,875 Elm St: @CITIZENS BANK BUILDING,25055425,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 17:28,202 Holly Ave,25055422,MEDICAL PROBLEM,2025-07-26
07/25/2025 17:26,PRESIDENT RD / GREENWOOD ST,25055421,TRAFFIC STOP,2025-07-26
07/25/2025 17:21,170 AMHERST ST: @AMHERST APTS,25055420,CHECK SUBJECT,2025-07-26
07/25/2025 17:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055419,CHECK SUBJECT,2025-07-26
07/25/2025 17:16,50 Charlotte St: @50 CHARLOTTE ST,25055418,WIRES DOWN,2025-07-26
07/25/2025 18:23,PRESIDENT RD / FERNDALE ST,25055437,TRAFFIC STOP,2025-07-26
07/25/2025 18:26,PRESIDENT RD / GREENWOOD ST,25055439,TRAFFIC STOP,2025-07-26
07/25/2025 18:27,251 Putnam St: @251 PUTNAM ST,25055440,UNRULY JUVENILE,2025-07-26
07/25/2025 19:24,13 Penacook Street,25055450,,2025-07-26
07/25/2025 19:44,lin/map,25055457,CHECK SUBJECT,2025-07-26
07/25/2025 19:40,71 Tyler Ave,25055456,HARRASSMENT,2025-07-26
07/25/2025 19:36,725 GOLD ST: @WALMART,25055455,CHECK SUBJECT,2025-07-26
07/25/2025 19:34,13 Pennacook St,25055453,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 19:31,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25055452,ACCIDENT HIT AND RUN,2025-07-26
07/25/2025 19:31,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25055454,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 19:27,NASHUA ST / ARLINGTON ST,25055451,TRAFFIC STOP,2025-07-26
07/25/2025 19:16,40 Valley St: @Valley Street Cemetery,25055449,HOMELESS ISSUES,2025-07-26
07/25/2025 18:29,Belmont St / Concord St,25055442,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 19:15,220 LINCOLN ST,25055448,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 19:07,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25055447,CRIMINAL THREATENING,2025-07-26
07/25/2025 19:04,Pine St / Lake Ave,25055446,ACCIDENT,2025-07-26
07/25/2025 18:45,39 BEECH ST: @Beech St Shelter,25055444,SPECIAL ATTENTION,2025-07-26
07/25/2025 18:38,106 Bismark Street,25055445,,2025-07-26
07/25/2025 18:31,PRESIDENT RD / S BEECH ST,25055441,TRAFFIC STOP,2025-07-26
07/25/2025 18:31,108 Bridge St,25055443,THEFT,2025-07-26
07/25/2025 11:35,BRIDGE ST / ELM ST,25055329,TRAFFIC STOP,2025-07-26
07/25/2025 11:34,700 ELM ST: @DOUBLETREE HOTEL,25055328,CHECK SUBJECT,2025-07-26
07/25/2025 11:29,353 Laurel St,25055327,ABANDON VEHICLE,2025-07-26
07/25/2025 07:59,721 E Industrial Park Dr,25055223,ACCIDENT,2025-07-26
07/25/2025 07:45,39 Beech Street,25055221,SPECIAL ATTENTION,2025-07-26
07/25/2025 07:37,Putnam St / Kearsarge St,25055220,PARKING COMPLAINT,2025-07-26
07/25/2025 07:30,135 Beech St,25055219,UNRULY JUVENILE,2025-07-26
07/25/2025 06:49,JEWETT ST / HAYWARD ST,25055217,TRAFFIC STOP,2025-07-26
07/25/2025 06:49,62 Maple St: @MILL METALS SUPPLY CO,25055218,HOMELESS ISSUES,2025-07-26
07/25/2025 06:47,551 Dunbarton Rd,25055216,ALARM BURGLARY,2025-07-26
07/25/2025 06:43,535 Beech St: @CENTRAL HIGH SCHOOL,25055215,ALARM BURGLARY,2025-07-26
07/25/2025 06:11,1081 Bridge St,25055214,CIVIL ISSUE,2025-07-26
07/25/2025 05:59,1267 Elm St,25055213,HOMELESS ISSUES,2025-07-26
07/25/2025 05:47,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25055212,ASSIST OTHER AGENCY,2025-07-26
07/25/2025 05:02,35 Amherst St: @DISTRICT COURT,25055211,ALARM PANIC,2025-07-26
07/25/2025 04:33,217 Union St: @Brothers Express,25055210,UNWANTED SUBJECT,2025-07-26
07/25/2025 04:08,1932 Wellington Rd: @MR MIKES,25055209,THEFT,2025-07-26
07/25/2025 03:59,445 WILLOW ST: @VALLEY STREET JAIL,25055208,WAGON TRANSPORT,2025-07-26
07/25/2025 03:59,S BEECH ST / GOLD ST,25055207,TRAFFIC STOP,2025-07-26
07/25/2025 03:56,242 BEECH ST: @7-ELEVEN VALLEY ST,25055206,BUSINESS CHECK,2025-07-26
07/25/2025 03:39,276 Concord St,25055205,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 07:52,2626 Brown Ave,25055222,BUSINESS CHECK,2025-07-26
07/25/2025 08:00,99 EDDY RD: @PLANET FITNESS EDDY RD,25055224,TRAFFIC STOP,2025-07-26
07/25/2025 11:28,75 Dubuque St,25055332,CUSTODY DISPUTE,2025-07-26
07/25/2025 08:05,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25055225,BUSINESS CHECK,2025-07-26
07/25/2025 08:30,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055242,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:28,280 e. industrial st,25055241,BUSINESS CHECK,2025-07-26
07/25/2025 08:27,2391 BROWN AVE: @ALLTOWN MOBILE,25055240,BUSINESS CHECK,2025-07-26
07/25/2025 08:23,MERRIMACK ST / UNION ST,25055239,HOTSPOT PATROL,2025-07-26
07/25/2025 08:22,66 B ST,25055238,ADDED INFO TO PREVIOUS CASE,2025-07-26
07/25/2025 08:21,S BEECH ST / BOSSE AVE,25055235,TRAFFIC STOP,2025-07-26
07/25/2025 08:21,921 BEECH ST: @Dunkin Donuts 921 Beech St,25055234,TRAFFIC STOP,2025-07-26
07/25/2025 08:21,501 UNION ST: @BRONSTEIN PARK,25055233,CHECK SUBJECT,2025-07-26
07/25/2025 08:21,AUBURN ST / UNION ST,25055237,HOTSPOT PATROL,2025-07-26
07/25/2025 08:18,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25055231,BUSINESS CHECK,2025-07-26
07/25/2025 08:17,425 LAKE AVE: @LAKE AVE FOOD MART,25055232,BUSINESS CHECK,2025-07-26
07/25/2025 08:17,165 Spruce St: @Unit 2,25055236,CHECK CONDITION OF SUBJECT,2025-07-26
07/25/2025 08:12,207 HOOKSETT RD: @ST MARYS BANK HOOKSETT RD,25055230,TRAFFIC STOP,2025-07-26
07/25/2025 08:10,PINE ST / PEARL ST,25055229,HOTSPOT PATROL,2025-07-26
07/25/2025 08:09,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25055228,BUSINESS CHECK,2025-07-26
07/25/2025 08:09,242 BEECH ST: @7-ELEVEN VALLEY ST,25055227,BUSINESS CHECK,2025-07-26
07/25/2025 08:09,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055226,CHECK SUBJECT,2025-07-26
07/25/2025 03:37,34 BEECH ST: @FW WEBB,25055204,CHECK SUBJECT,2025-07-26
07/25/2025 03:29,QUEEN CITY AVE / SUNDIAL AVE,25055202,TRAFFIC STOP,2025-07-26
07/25/2025 03:29,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25055201,ALARM BURGLARY,2025-07-26
07/25/2025 03:28,FRONT ST / COUNTRY CLUB DR,25055200,TRAFFIC STOP,2025-07-26
07/25/2025 01:29,15 LONDONDERRY TPK: @YOUNGSVILLE LITTLE LEAGUE,25055180,SPECIAL ATTENTION,2025-07-26
07/25/2025 01:27,BRIDGE ST / UNION ST,25055178,TRAFFIC STOP,2025-07-26
07/25/2025 01:27,PINE ST / MONADNOCK LN,25055177,CHECK SUBJECT,2025-07-26
07/25/2025 01:22,520 Dubuque St,25055179,ASSAULT,2025-07-26
07/25/2025 01:19,WEST ST / DOUGLAS ST,25055176,TRAFFIC STOP,2025-07-26
07/25/2025 01:19,SECOND ST / QUEEN CITY AVE: @Queen City Bridge,25055175,TRAFFIC STOP,2025-07-26
07/25/2025 01:09,2150 Candia Rd: @KANES AUTO SERVICE,25055173,ALARM BURGLARY,2025-07-26
07/25/2025 01:05,492 Lincoln St: @ENRIGHT PARK,25055174,MISSING JUVENILE,2025-07-26
07/25/2025 00:58,PARKER ST / S MAIN ST,25055172,CHECK SUBJECT,2025-07-26
07/25/2025 00:53,26 WESTON ST,25055171,TRAFFIC STOP,2025-07-26
07/25/2025 00:53,PINE ST / HARRISON ST,25055170,CHECK SUBJECT,2025-07-26
07/25/2025 00:38,UNION ST / AUBURN ST,25055168,CHECK SUBJECT,2025-07-26
07/25/2025 00:29,500 VALLEY ST: @SUBWAY VALLEY ST,25055167,TRAFFIC STOP,2025-07-26
07/25/2025 00:26,ELM ST / BRIDGE ST,25055166,TRAFFIC STOP,2025-07-26
07/25/2025 00:23,LAUREL ST / WILSON ST,25055164,TRAFFIC STOP,2025-07-26
07/25/2025 00:23,48 A St,25055165,BURGLARY,2025-07-26
07/25/2025 00:11,Belmont St / E High St,25055163,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 01:33,ELM ST / BRIDGE ST,25055181,TRAFFIC STOP,2025-07-26
07/25/2025 01:36,PINE ST / HANOVER ST,25055182,CHECK SUBJECT,2025-07-26
07/25/2025 01:40,315 Kimball St,25055183,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 03:03,61 LOWELL ST: @RED ARROW DINER,25055193,BUSINESS CHECK,2025-07-26
07/25/2025 03:23,91 LANCASTER AVE,25055198,SPECIAL ATTENTION,2025-07-26
07/25/2025 03:23,434 Union St: @ANGIES SHELTER,25055199,NOISE COMPLAINT,2025-07-26
07/25/2025 03:22,61 Lowell St: @RED ARROW DINER,25055203,THEFT,2025-07-26
07/25/2025 03:21,535 BEECH ST: @CENTRAL HIGH SCHOOL,25055197,ADDED INFO TO PREVIOUS CASE,2025-07-26
07/25/2025 03:17,CENTRAL ST / BELMONT ST,25055196,CHECK SUBJECT,2025-07-26
07/25/2025 03:07,BELMONT ST / BRIDGE ST,25055195,TRAFFIC STOP,2025-07-26
07/25/2025 03:06,CENTRAL ST / HALL ST,25055194,TRAFFIC STOP,2025-07-26
07/25/2025 02:42,33 Milne Dr,25055192,BURGLARY IN PROGRESS,2025-07-26
07/25/2025 01:41,91 LANCASTER AVE,25055184,SPECIAL ATTENTION,2025-07-26
07/25/2025 02:28,217 UNION ST: @Brothers Express,25055191,BUSINESS CHECK,2025-07-26
07/25/2025 02:20,445 WILLOW ST: @VALLEY STREET JAIL,25055190,WAGON TRANSPORT,2025-07-26
07/25/2025 02:12,PINE ST / MANCHESTER ST,25055189,TRAFFIC STOP,2025-07-26
07/25/2025 01:54,162 WINTER ST,25055188,TRAFFIC STOP,2025-07-26
07/25/2025 01:51,315 Kimball St,25055187,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 01:51,16 Prospect St: @16 PROSPECT ST,25055186,HANGUP CALL,2025-07-26
07/25/2025 01:51,450 BRIDGE ST: @DERRYFIELD PARK,25055185,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:32,WELLINGTON RD,25055243,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:35,CALEF RD / MITCHELL ST,25055244,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:38,440 River Rd: @COLONIAL VILLAGE #440,25055248,TRESPASSING,2025-07-26
07/25/2025 10:09,QUEEN CITY AVE / SUNDIAL AVE,25055287,TRAFFIC STOP,2025-07-26
07/25/2025 10:46,77 Maryland Ave,25055307,WIRES DOWN,2025-07-26
07/25/2025 10:44,208 ELTON AVE,25055304,WANTED PERSON CHECK,2025-07-26
07/25/2025 10:43,Pine/ Manadnok,25055303,,2025-07-26
07/25/2025 10:42,558 SOMERVILLE ST,25055302,TRAFFIC STOP,2025-07-26
07/25/2025 10:36,UNION ST / MANCHESTER ST,25055301,CHECK SUBJECT,2025-07-26
07/25/2025 10:33,1805 S WILLOW ST: @IRVING GAS S WILLOW,25055300,BUSINESS CHECK,2025-07-26
07/25/2025 10:29,PINE ST / HANOVER ST,25055299,CHECK SUBJECT,2025-07-26
07/25/2025 10:27,Lake Shore Rd,25055298,CHECK VEHICLE,2025-07-26
07/25/2025 10:24,82 Pennacook St: @2nd floor,25055297,ATTEMPTED SUICIDE,2025-07-26
07/25/2025 10:23,UNION ST / MANCHESTER ST,25055296,HOTSPOT PATROL,2025-07-26
07/25/2025 10:23,410 HOOKSETT RD: @LIVINGSTON PARK,25055295,SPECIAL ATTENTION,2025-07-26
07/25/2025 10:22,LONDONDERRY LN / PINE ST,25055294,CHECK SUBJECT,2025-07-26
07/25/2025 10:21,33 FOCH ST,25055293,ANIMAL COMPLAINTS,2025-07-26
07/25/2025 10:16,Brookfield Dr,25055292,SPECIAL ATTENTION,2025-07-26
07/25/2025 10:15,460 ELM ST: @MARKET BASKET,25055291,TRAFFIC STOP,2025-07-26
07/25/2025 10:15,41 KATINKA DR,25055290,SPECIAL ATTENTION,2025-07-26
07/25/2025 10:13,S WILLOW ST / HOLLY AVE,25055289,HOTSPOT PATROL,2025-07-26
07/25/2025 10:46,S MAIN ST / CLINTON ST,25055305,HOTSPOT PATROL,2025-07-26
07/25/2025 10:46,HANOVER ST / UNION ST,25055306,TRAFFIC STOP,2025-07-26
07/25/2025 10:50,515 S Willow St: @Uhaul 515 S Willow St,25055309,STOLEN MOTOR VEHICLE,2025-07-26
07/25/2025 11:13,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25055319,CHECK CONDITION OF SUBJECT,2025-07-26
