datetime,location,incident_number,details,retrieval_date
07/05/2025 20:06,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25049231,ANIMAL COMPLAINTS,2025-07-06
07/05/2025 20:15,716 S WILLOW ST: @POPEYES,25049232,TRAFFIC STOP,2025-07-06
07/05/2025 20:20,200 Bedford St: @SEE SCIENCE CENTER (MILL #3),25049237,CHECK VEHICLE,2025-07-06
07/05/2025 20:21,10 ARMS ST: @ARMS PARK,25049233,FIRE,2025-07-06
07/05/2025 20:21,335 Cypress St: @CYPRESS COURT,25049235,UNAUTHORIZED USE OF MV,2025-07-06
07/05/2025 20:21,100 Circle Rd: @SOUTHSIDE MANOR #100,25049234,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 20:22,2 Waterford Way: @WATERFORD PLACE BLDG 8,25049236,ANIMAL BITES,2025-07-06
07/05/2025 17:37,50 Bridge St,25049209,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 17:18,116 March Ave: @TJ MAXX,25049206,BROADCAST MESSAGE,2025-07-06
07/05/2025 20:28,275 JEWETT ST: @(OLD HALLSVILLE SCHOOL),25049240,CRIMINAL MISCHIEF,2025-07-06
07/05/2025 17:13,201 HANOVER ST: @201 Hanover St LLC,25049205,CHECK SUBJECT,2025-07-06
07/05/2025 15:47,1056 RIVER RD: @YDC,25049180,SPECIAL ATTENTION,2025-07-06
07/05/2025 15:49,108 W Shore Ave,25049181,SAFE KEEPING,2025-07-06
07/05/2025 15:53,755 ELM ST: @VETERAN'S PARK,25049182,CHECK SUBJECT,2025-07-06
07/05/2025 15:54,1670 Brown Ave,25049183,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 15:56,176 Sagamore St,25049184,ACCIDENT WITH INJURY,2025-07-06
07/05/2025 15:59,476 UNION ST: @SAIGON ASIAN MARKET,25049185,CHECK SUBJECT,2025-07-06
07/05/2025 16:07,197 WILSON ST,25049186,BUSINESS CHECK,2025-07-06
07/05/2025 16:10,568 Union St,25049189,HAZARDOUS MATERIAL,2025-07-06
07/05/2025 16:12,3000 Goffs Falls Rd: @BAE,25049188,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 16:12,210 EDDY RD: @MOBIL MART,25049187,BUSINESS CHECK,2025-07-06
07/05/2025 16:18,199 Eastern Ave: @HILLVIEW APTS #199,25049191,MISSING PERSON,2025-07-06
07/05/2025 16:20,443 CHESTNUT ST: @VICTORY PARK,25049190,CHECK SUBJECT,2025-07-06
07/05/2025 16:31,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25049192,ALARM BURGLARY,2025-07-06
07/05/2025 16:34,BERKELEY ST,25049193,SPECIAL ATTENTION,2025-07-06
07/05/2025 16:35,250 Commercial St: @WAUMBEC MILL,25049195,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 16:36,425 LAKE AVE: @LAKE AVE FOOD MART,25049194,BUSINESS CHECK,2025-07-06
07/05/2025 16:37,39 Tondreau Ct,25049196,ANIMAL BITES,2025-07-06
07/05/2025 16:44,669 ELM ST: @RUNNERS ALLEY,25049197,BUSINESS CHECK,2025-07-06
07/05/2025 16:47,501 UNION ST: @BRONSTEIN PARK,25049198,CHECK SUBJECT,2025-07-06
07/05/2025 16:50,638 Somerville St,25049199,CHECK VEHICLE,2025-07-06
07/05/2025 16:52,50 Devco Dr,25049200,VIOLATION OF BAIL,2025-07-06
07/05/2025 16:57,39 BEECH ST: @Beech St Shelter,25049201,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 17:05,BEECH ST / MANCHESTER ST,25049202,TRAFFIC STOP,2025-07-06
07/05/2025 17:09,32 Welch Ave,25049203,MENTAL HEALTH ISSUE,2025-07-06
07/05/2025 17:11,173 Massabesic St,25049204,THEFT,2025-07-06
07/05/2025 20:26,725 Gold St: @WALMART,25049238,ACCIDENT,2025-07-06
07/05/2025 20:32,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25049241,TRAFFIC STOP,2025-07-06
07/05/2025 00:04,265 Blucher St,25049060,ADDED INFO TO PREVIOUS CASE,2025-07-06
07/05/2025 21:44,408 Amory St,25049269,FIREWORKS,2025-07-06
07/05/2025 21:45,172 Belmont St: @ST ANTHONY OF PADUA PARISH,25049271,,2025-07-06
07/05/2025 21:47,581 Second St: @APPLEBEES (APPLEGATE MALL),25049274,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 21:48,Hevey St / Bremer St,25049273,FIREWORKS,2025-07-06
07/05/2025 21:53,Rimmon St / Bremer St,25049275,,2025-07-06
07/05/2025 22:08,100 WILLIAM LOEB DR,25049276,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 22:10,1111 Island Pond Rd,25049279,ACCIDENT H&R IN PROGRESS,2025-07-06
07/05/2025 22:18,100 WILLIAM LOEB DR,25049280,CHECK VEHICLE,2025-07-06
07/05/2025 22:20,587 Rimmon St,25049281,FIREWORKS,2025-07-06
07/05/2025 22:26,244 Wilson St,25049282,MUSIC COMPLAINT,2025-07-06
07/05/2025 22:38,300 Young St: @PROUT PARK,25049283,FIREWORKS,2025-07-06
07/05/2025 22:41,357 Brown Ave,25049284,NOISE COMPLAINT,2025-07-06
07/05/2025 22:44,300 Young St: @PROUT PARK,25049285,FIREWORKS,2025-07-06
07/05/2025 22:46,47 Ainsworth Ave,25049287,DRUG ACTIVITY,2025-07-06
07/05/2025 22:46,111 Pinebrook Pl,25049286,INVOLUNTARY EMERG. ADMISSION,2025-07-06
07/05/2025 22:54,410 Hooksett Rd: @LIVINGSTON PARK,25049288,ARGUMENT,2025-07-06
07/05/2025 23:00,22 Quincy St,25049289,UNWANTED SUBJECT,2025-07-06
07/05/2025 23:09,45 Orange St: @PEARL ST LOT,25049290,CHECK SUBJECT,2025-07-06
07/05/2025 23:13,700 Elm St: @DOUBLETREE HOTEL,25049291,UNWANTED SUBJECT,2025-07-06
07/05/2025 23:14,232 Union St,25049293,MUSIC COMPLAINT,2025-07-06
07/05/2025 23:14,223 James A Pollock Dr: @PARKER VARNEY SCHOOL,25049292,FIREWORKS,2025-07-06
07/05/2025 23:27,44 Bridge St,25049295,,2025-07-06
07/05/2025 23:30,2391 BROWN AVE: @ALLTOWN MOBILE,25049296,BUSINESS CHECK,2025-07-06
07/05/2025 23:51,855 Candia Rd: @DUNKIN DONUTS CANDIA RD,25049297,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 23:53,Milford St / King St,25049298,PARTY COMPLAINT,2025-07-06
07/05/2025 23:58,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25049299,FIREWORKS,2025-07-06
07/05/2025 21:44,612 Montgomery St,25049272,FIREWORKS,2025-07-06
07/05/2025 21:43,167 Myrtle St,25049270,HOMELESS ISSUES,2025-07-06
07/05/2025 20:34,445 WILLOW ST: @VALLEY STREET JAIL,25049242,WAGON TRANSPORT,2025-07-06
07/05/2025 21:43,23 Pennsylvania Ave,25049268,FIREWORKS,2025-07-06
07/05/2025 20:34,394 Second St: @FAMILIES IN TRANSITION #394,25049243,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 20:40,594 Montgomery St,25049244,FIREWORKS,2025-07-06
07/05/2025 20:49,111 Pinebrook Pl,25049246,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 20:49,1415 Elm St: @GRANITE STATE CREDIT UNION,25049245,FIREWORKS,2025-07-06
07/05/2025 20:55,170 Wedgewood Ln,25049248,FIREWORKS,2025-07-06
07/05/2025 20:55,614 Montgomery St,25049247,FIREWORKS,2025-07-06
07/05/2025 20:58,174 GREEN ST,25049249,SUSPICIOUS ACTIVITY,2025-07-06
07/05/2025 21:03,3 Electric St: @WEST SIDE ICE ARENA,25049250,FIREWORKS,2025-07-06
07/05/2025 21:04,554 Front St: @SEASONS TICKETS SPORTS PUB,25049251,FIREWORKS,2025-07-06
07/05/2025 21:05,Island Pond Rd / Brickett Rd,25049252,FIREWORKS,2025-07-06
07/05/2025 21:08,Garvin Ave / Candia Rd,25049253,FIREWORKS,2025-07-06
07/05/2025 21:10,55 Meadow Glen Dr,25049254,FIREWORKS,2025-07-06
07/05/2025 21:14,668 Central St,25049255,ARGUMENT,2025-07-06
07/05/2025 21:18,Currier Dr / Tennyson Dr,25049256,FIREWORKS,2025-07-06
07/05/2025 21:19,656 S Mammoth Rd: @DEMERS GARDEN CENTER,25049257,FIREWORKS,2025-07-06
07/05/2025 21:20,10 Arms St: @ARMS PARK,25049258,NOISE COMPLAINT,2025-07-06
07/05/2025 21:21,628 Second St,25049260,FIGHT,2025-07-06
07/05/2025 21:22,WAYNE ST / NOTRE DAME AVE,25049259,TRAFFIC STOP,2025-07-06
07/05/2025 21:28,423 Cilley Rd,25049261,ANIMAL COMPLAINTS,2025-07-06
07/05/2025 21:30,Webster St / Maple St,25049262,FIREWORKS,2025-07-06
07/05/2025 21:32,105 Garden Dr: @MANCHESTER GARDENS #105,25049263,,2025-07-06
07/05/2025 21:34,Lacourse St / Maryland Ave,25049264,FIREWORKS,2025-07-06
07/05/2025 21:35,861 Page St: @SKYLINE ROOFING INC.,25049265,FIREWORKS,2025-07-06
07/05/2025 21:38,668 Harvard St,25049267,FIREWORKS,2025-07-06
07/05/2025 21:38,473 Bridge St,25049266,FIREWORKS,2025-07-06
07/05/2025 15:45,Webster St / Elm St,25049179,ACCIDENT,2025-07-06
07/05/2025 15:34,725 Gold St: @WALMART,25049178,UNWANTED SUBJECT,2025-07-06
07/05/2025 15:29,805 Massabesic St: @SPEEDWAY MASSSABESIC ST,25049177,ACCIDENT,2025-07-06
07/05/2025 02:38,CAMELOT DR / ARTHUR AVE,25049090,MUSIC COMPLAINT,2025-07-06
07/05/2025 02:43,BRIDGE ST / MALVERN ST,25049091,TRAFFIC STOP,2025-07-06
07/05/2025 02:48,255 Green St,25049092,MUSIC COMPLAINT,2025-07-06
07/05/2025 02:56,Irwin Dr / Michael St,25049094,MUSIC COMPLAINT,2025-07-06
07/05/2025 02:57,20 Old Granite St: @SOHO,25049096,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 02:57,ARLINGTON ST / MAPLE ST,25049093,TRAFFIC STOP,2025-07-06
07/05/2025 02:59,445 WILLOW ST: @VALLEY STREET JAIL,25049095,WAGON TRANSPORT,2025-07-06
07/05/2025 02:59,Granite St / S Main St: @GRANITE SQUARE,25049097,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 03:08,52 Titus Ave,25049098,MENTAL HEALTH ISSUE,2025-07-06
07/05/2025 03:18,CANDIA RD,25049099,K9 TRAINING,2025-07-06
07/05/2025 03:34,1279 S WILLOW ST: @REVO CASINO,25049100,TRAFFIC STOP,2025-07-06
07/05/2025 03:35,85 S MAIN ST: @7-ELEVEN S MAIN ST,25049101,CHECK SUBJECT,2025-07-06
07/05/2025 04:00,377 S WILLOW ST: @DMV,25049102,CHECK VEHICLE,2025-07-06
07/05/2025 04:02,226 Heather St,25049103,NOISE COMPLAINT,2025-07-06
07/05/2025 04:12,2108 River Rd: @DERRYFIELD HIGH SCHOOL,25049104,MUSIC COMPLAINT,2025-07-06
07/05/2025 04:45,168 Merrimack St: @168 MERRIMACK ST,25049105,UNWANTED SUBJECT,2025-07-06
07/05/2025 05:03,67 STARK ST,25049106,DISORDERLY CONDUCT,2025-07-06
07/05/2025 05:09,58 Mechanic St: @58 MECHANIC ST,25049107,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 05:25,298 QUEEN CITY AVE: @COMFORT INN,25049108,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 05:34,271 Bodwell Rd,25049109,THEFT,2025-07-06
07/05/2025 05:48,1528 Elm St,25049110,HANGUP CALL,2025-07-06
07/05/2025 07:15,514 Rimmon St,25049111,CHECK SECURITY OF BUILDING,2025-07-06
07/05/2025 07:22,405 Valley St,25049112,DCYF REFERRAL,2025-07-06
07/05/2025 07:34,630 Mammoth Rd: @STATION 10 MFD,25049113,ASSAULT,2025-07-06
07/05/2025 07:40,292 Belmont St: @#2,25049114,UNWANTED SUBJECT,2025-07-06
07/05/2025 07:47,Bodwell Rd / S Mammoth Rd,25049115,HAZARDOUS CONDITION,2025-07-06
07/05/2025 02:39,201 Merrimack St: @LA PATRONA SPORTS BAR,25049089,HANGUP CALL,2025-07-06
07/05/2025 02:35,Union St / Bayberry Ln,25049088,NOISE COMPLAINT,2025-07-06
07/05/2025 15:28,100 Circle Rd: @SOUTHSIDE MANOR #100,25049176,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 02:26,Wellington Rd / Currier Dr,25049087,ASSIST OTHER AGENCY,2025-07-06
07/05/2025 00:15,273 Central St,25049062,UNWANTED SUBJECT,2025-07-06
07/05/2025 00:16,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25049061,TRAFFIC STOP,2025-07-06
07/05/2025 00:16,234 Lowell St,25049063,NOISE COMPLAINT,2025-07-06
07/05/2025 00:26,1050 S WILLOW ST: @Alltown Mobil,25049064,BUSINESS CHECK,2025-07-06
07/05/2025 00:27,ELM ST / MANCHESTER ST,25049065,TRAFFIC STOP,2025-07-06
07/05/2025 00:33,339 Manchester St,25049066,FIREWORKS,2025-07-06
07/05/2025 00:33,160 S Elm St,25049071,FOUND PROPERTY,2025-07-06
07/05/2025 00:33,Cohas Ave / Brickett Rd,25049067,FIREWORKS,2025-07-06
07/05/2025 00:34,BRIDGE ST / KOSCIUSZKO ST,25049068,TRAFFIC STOP,2025-07-06
07/05/2025 00:34,85 S Main St: @7-ELEVEN S MAIN ST,25049070,UNWANTED SUBJECT,2025-07-06
07/05/2025 00:35,ELM ST / HANOVER ST,25049069,TRAFFIC STOP,2025-07-06
07/05/2025 00:35,186 Dunbarton Rd,25049073,MISSING JUVENILE,2025-07-06
07/05/2025 00:41,90 Edward J Roy Dr,25049072,BROADCAST MESSAGE,2025-07-06
07/05/2025 00:46,Bremer St / Rimmon St,25049074,FIREWORKS,2025-07-06
07/05/2025 01:05,555 Canal St: @WALL ST TOWERS,25049076,ACCIDENT,2025-07-06
07/05/2025 01:20,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,25049077,TRAFFIC STOP,2025-07-06
07/05/2025 01:31,218 Knollwood Way,25049078,FIREWORKS,2025-07-06
07/05/2025 01:35,S Elm St / W Baker St,25049079,MUSIC COMPLAINT,2025-07-06
07/05/2025 01:36,55 S Main St: @BURNS HI RISE,25049080,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 01:39,Nashua Pd,25049081,WAGON TRANSPORT,2025-07-06
07/05/2025 01:46,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25049082,TRAFFIC STOP,2025-07-06
07/05/2025 01:46,250 Village Circle Way: @COUNTRYSIDE VILLAGE #250,25049083,FIREWORKS,2025-07-06
07/05/2025 02:05,85 S Main St: @7-ELEVEN S MAIN ST,25049084,SUSPICIOUS ACTIVITY,2025-07-06
07/05/2025 02:17,555 Auburn St: @EASTER SEALS AUBURN ST,25049085,ALARM BURGLARY,2025-07-06
07/05/2025 02:20,116 Notre Dame Ave,25049086,SUSPICIOUS PERSON,2025-07-06
07/05/2025 07:55,539 RIMMON ST,25049116,THEFT,2025-07-06
07/05/2025 08:10,134 Amory St: @STATION 6 MFD,25049117,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 08:26,29 Cilley Rd: @CAMDEN NATIONAL BANK,25049118,ALARM BURGLARY,2025-07-06
07/05/2025 08:39,370 Lincoln St,25049120,CRIMINAL THREATENING,2025-07-06
07/05/2025 13:11,1051 S Willow St: @DSW (MANCHESTER RUN),25049151,THEFT,2025-07-06
07/05/2025 13:15,WOODBURY ST / SECOND ST,25049152,TRAFFIC STOP,2025-07-06
07/05/2025 13:16,1050 S WILLOW ST: @Alltown Mobil,25049153,BUSINESS CHECK,2025-07-06
07/05/2025 13:17,GOFFSTOWN RD / STRAW RD,25049154,TRAFFIC STOP,2025-07-06
07/05/2025 13:21,476 UNION ST: @SAIGON ASIAN MARKET,25049155,CHECK SUBJECT,2025-07-06
07/05/2025 13:21,S MAIN ST / CLINTON ST,25049156,HOTSPOT PATROL,2025-07-06
07/05/2025 13:22,GOFFSTOWN RD / GREER ST,25049157,SPECIAL ATTENTION,2025-07-06
07/05/2025 13:30,Amherst St / Chestnut St,25049160,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 13:33,725 Gold St: @WALMART,25049159,UNWANTED SUBJECT,2025-07-06
07/05/2025 13:34,MONTGOMERY ST / FIELDCREST RD,25049158,TRAFFIC STOP,2025-07-06
07/05/2025 13:38,670 Bodwell Rd,25049161,ANIMAL COMPLAINTS,2025-07-06
07/05/2025 13:47,195 S Beech St,25049162,CRIMINAL MISCHIEF,2025-07-06
07/05/2025 13:51,734 Summer St,25049163,CHECK VEHICLE,2025-07-06
07/05/2025 13:58,41 Fleming St,25049165,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 14:02,Elm St./ Pearl St.,25049164,HOTSPOT PATROL,2025-07-06
07/05/2025 14:04,93 EDDY RD: @COOLIDGE MILL #93,25049166,SPECIAL ATTENTION,2025-07-06
07/05/2025 14:07,95 EDDY RD: @COOLIDGE MILL #95,25049167,SPECIAL ATTENTION,2025-07-06
07/05/2025 14:17,QUEEN CITY AVE / ELM ST,25049168,TRAFFIC STOP,2025-07-06
07/05/2025 14:44,154 Sylvester St,25049169,,2025-07-06
07/05/2025 14:51,145 Union St,25049170,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 14:55,393 Rimmon St,25049171,ADDED INFO TO PREVIOUS CASE,2025-07-06
07/05/2025 15:05,220 Beech Hill Ave: @BEECH HILL CONDOS #220,25049172,FIRE,2025-07-06
07/05/2025 15:10,93 S Maple St: @SAVERS,25049173,ANIMAL COMPLAINTS,2025-07-06
07/05/2025 15:17,Amoskeag St / Eddy Rd,25049174,BROADCAST MESSAGE,2025-07-06
07/05/2025 15:27,23 W WEBSTER ST,25049175,ALARM BURGLARY,2025-07-06
07/05/2025 13:02,1 ELLIOT WAY: @ELLIOT HOSPITAL,25049150,HANGUP CALL,2025-07-06
07/05/2025 12:54,152 Pearl St,25049149,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 12:53,ENGLISH VILLAGE RD / GARDEN DR,25049148,SPECIAL ATTENTION,2025-07-06
07/05/2025 11:03,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25049134,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 08:48,1173 HAYWARD ST,25049121,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 08:59,401 Woodcrest Ct,25049122,ALARM BURGLARY,2025-07-06
07/05/2025 09:14,67 Stark St,25049124,FIREWORKS,2025-07-06
07/05/2025 09:26,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25049125,SPECIAL ATTENTION,2025-07-06
07/05/2025 09:49,445 WILLOW ST: @VALLEY STREET JAIL,25049126,WAGON TRANSPORT,2025-07-06
07/05/2025 09:53,175 CHESTNUT ST: @KALIVAS HI RISE,25049127,SPECIAL ATTENTION,2025-07-06
07/05/2025 10:07,460 ELM ST: @MARKET BASKET,25049128,FOUND PROPERTY,2025-07-06
07/05/2025 10:10,UNION ST / MANCHESTER ST,25049129,HOTSPOT PATROL,2025-07-06
07/05/2025 10:16,MAMMOTH RD / LONGWOOD AVE,25049130,TRAFFIC STOP,2025-07-06
07/05/2025 10:25,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25049131,CHECK AREA FOR PROBLEM,2025-07-06
07/05/2025 10:33,BEECH ST / VALLEY ST,25049132,TRAFFIC STOP,2025-07-06
07/05/2025 11:18,BEECH ST / AUBURN ST,25049135,TRAFFIC STOP,2025-07-06
07/05/2025 12:43,1010 Goffstown Rd,25049146,CHECK CONDITION OF SUBJECT,2025-07-06
07/05/2025 11:18,324 Day St,25049136,MISSING PERSON,2025-07-06
07/05/2025 11:19,602 Rimmon St,25049137,NEIGHBOR COMPLAINT,2025-07-06
07/05/2025 11:34,70 Bay St. TD Bank,25049138,BUSINESS CHECK,2025-07-06
07/05/2025 11:42,Webster St / Union St,25049139,ACCIDENT,2025-07-06
07/05/2025 11:56,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25049140,ANIMAL BITES,2025-07-06
07/05/2025 12:06,567 Hevey St,25049142,ALARM BURGLARY,2025-07-06
07/05/2025 12:07,BEECH ST / BRIDGE ST,25049141,TRAFFIC STOP,2025-07-06
07/05/2025 12:27,300 YOUVILLE ST: @NORTHWEST ELEMENTARY SCHOOL,25049143,SPECIAL ATTENTION,2025-07-06
07/05/2025 12:40,S MAIN ST / CLINTON ST,25049144,HOTSPOT PATROL,2025-07-06
07/05/2025 12:41,89 March Ave: @TOWN FAIR TIRE,25049145,UNWANTED SUBJECT,2025-07-06
07/05/2025 12:43,147 Orange St,25049147,MEDICAL PROBLEM,2025-07-06
07/05/2025 23:59,445 S Jewett St,25049300,FIREWORKS,2025-07-06
