datetime,location,incident_number,details,retrieval_date
07/15/2025 16:49,109 Glendale Ave,25052289,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 15:53,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25052266,BUSINESS CHECK,2025-07-16
07/15/2025 16:44,Hall St / Concord St,25052287,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 16:44,405 VALLEY ST: @MPD,25052286,ADMINISTRATIVE MISC,2025-07-16
07/15/2025 16:43,S Willow St / Queen City Ave,25052285,ACCIDENT,2025-07-16
07/15/2025 16:42,Brown Ave / 293 S 101 E Off Ramp Exit 2,25052284,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 16:40,Second St / Schiller St,25052283,ACCIDENT,2025-07-16
07/15/2025 16:37,210 EDDY RD: @MOBIL MART,25052282,BUSINESS CHECK,2025-07-16
07/15/2025 16:32,555 Coolidge Ave,25052280,ACCIDENT,2025-07-16
07/15/2025 16:31,13 PENNACOOK ST,25052281,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 16:28,755 ELM ST: @VETERAN'S PARK,25052277,CHECK SUBJECT,2025-07-16
07/15/2025 16:27,359 Cedar St,25052278,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 16:25,725 GOLD ST: @WALMART,25052275,ACCIDENT,2025-07-16
07/15/2025 16:20,425 LAKE AVE: @LAKE AVE FOOD MART,25052274,BUSINESS CHECK,2025-07-16
07/15/2025 16:18,70 Malvern St,25052273,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 16:16,460 ELM ST: @MARKET BASKET,25052272,CHECK SUBJECT,2025-07-16
07/15/2025 16:12,252 Bell St,25052271,CIVIL ISSUE,2025-07-16
07/15/2025 16:12,410 HOOKSETT RD: @LIVINGSTON PARK,25052269,CHECK SUBJECT,2025-07-16
07/15/2025 16:10,246 Youville St,25052270,CRIMINAL MISCHIEF,2025-07-16
07/15/2025 16:06,517 Lincoln St,25052268,ABANDON VEHICLE,2025-07-16
07/15/2025 15:57,410 HOOKSETT RD: @LIVINGSTON PARK,25052267,SPECIAL ATTENTION,2025-07-16
07/15/2025 13:56,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25052242,TRAFFIC STOP,2025-07-16
07/15/2025 13:51,443 CHESTNUT ST: @VICTORY PARK,25052240,SPECIAL ATTENTION,2025-07-16
07/15/2025 13:48,430 YOUVILLE ST: @CULLEROT PARK,25052239,SPECIAL ATTENTION,2025-07-16
07/15/2025 13:41,COUNTRY CLUB DR,25052237,SPECIAL ATTENTION,2025-07-16
07/15/2025 12:54,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25052214,BUSINESS CHECK,2025-07-16
07/15/2025 12:53,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052213,SPECIAL ATTENTION,2025-07-16
07/15/2025 12:52,Elm St / Lowell St,25052219,,2025-07-16
07/15/2025 12:49,405 Valley St: @MPD,25052212,ADMINISTRATIVE MISC,2025-07-16
07/15/2025 12:48,S MAIN ST / CLINTON ST,25052211,HOTSPOT PATROL,2025-07-16
07/15/2025 12:46,401 DOUGLAS ST: @THE BUCKET,25052209,SPECIAL ATTENTION,2025-07-16
07/15/2025 12:45,165 CONANT ST,25052208,ANIMAL COMPLAINTS,2025-07-16
07/15/2025 12:45,405 Valley St: @MPD,25052210,WARRANT,2025-07-16
07/15/2025 12:39,842 DOUGLAS ST: @THIBEAULT FIELD,25052206,SPECIAL ATTENTION,2025-07-16
07/15/2025 12:38,Lowell St / Maple St,25052207,HOMELESS ISSUES,2025-07-16
07/15/2025 12:33,196 S Willow St: @MCDONALDS S WILLOW,25052205,DISABLED MOTOR VEHICLE,2025-07-16
07/15/2025 12:16,1477 S Willow St: @AUTOFAIR HYUNDAI,25052204,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 12:12,Elm St. / Orange St.,25052203,HOTSPOT PATROL,2025-07-16
07/15/2025 12:08,UNION ST / ORANGE ST,25052202,CHECK VEHICLE,2025-07-16
07/15/2025 12:02,445 Willow St: @VALLEY STREET JAIL,25052200,WAGON TRANSPORT,2025-07-16
07/15/2025 12:00,251 Putnam St: @251 PUTNAM ST,25052201,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 11:47,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25052197,BUSINESS CHECK,2025-07-16
07/15/2025 11:45,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25052198,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 11:45,10 Clifford Ave,25052199,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 12:56,151 DOUGLAS ST: @WILLIAM CASHIN SENIOR CENTER,25052215,SPECIAL ATTENTION,2025-07-16
07/15/2025 12:59,MAPLE ST / NASHUA ST,25052216,TRAFFIC STOP,2025-07-16
07/15/2025 12:59,Livingston Park,25052217,SPECIAL ATTENTION,2025-07-16
07/15/2025 13:25,NELSON ST / JONES ST,25052229,TRAFFIC STOP,2025-07-16
07/15/2025 13:40,234 Notre Dame Ave,25052241,CIVIL ISSUE,2025-07-16
07/15/2025 13:38,MAPLE ST / BRIDGE ST,25052235,TRAFFIC STOP,2025-07-16
07/15/2025 13:36,270 MAMMOTH RD: @RITE AID MAMMOTH RD,25052234,BUSINESS CHECK,2025-07-16
07/15/2025 13:33,95 N Acres Rd,25052233,ALARM,2025-07-16
07/15/2025 13:30,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25052236,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 13:29,front/ 293 s on ramp,25052231,TRAFFIC STOP,2025-07-16
07/15/2025 13:27,159 Elm St,25052232,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 13:27,PINE ST / AMHERST ST,25052230,CHECK SUBJECT,2025-07-16
07/15/2025 13:17,42 BUZZELL ST,25052228,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 13:05,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25052221,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 13:12,275 HANOVER ST: @HANOVER STREET MARKET,25052226,BUSINESS CHECK,2025-07-16
07/15/2025 13:11,Canal St / Elm St,25052227,CHECK SUBJECT,2025-07-16
07/15/2025 13:11,755 ELM ST: @VETERAN'S PARK,25052225,SPECIAL ATTENTION,2025-07-16
07/15/2025 13:09,75 ENGLISH VILLAGE RD: @BLACK BROOK PARK,25052223,ABANDON VEHICLE,2025-07-16
07/15/2025 13:07,20 ROUNDSTONE DR,25052222,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 13:07,HANOVER ST / BEECH ST,25052220,TRAFFIC STOP,2025-07-16
07/15/2025 13:06,221 Hanover St,25052224,LOST PROPERTY,2025-07-16
07/15/2025 13:05,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052218,CHECK SUBJECT,2025-07-16
07/15/2025 16:46,476 UNION ST: @SAIGON ASIAN MARKET,25052288,CHECK SUBJECT,2025-07-16
07/15/2025 17:04,500 Harvey Rd: @ABACUS TRAVEL INC (THIBEAULT CORP ,25052290,ACCIDENT,2025-07-16
07/15/2025 11:42,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052195,SPECIAL ATTENTION,2025-07-16
07/15/2025 22:14,84 Seventh Ave,25052359,ACCIDENT HIT AND RUN,2025-07-16
07/15/2025 21:51,PINE ST / SALMON ST,25052356,TRAFFIC STOP,2025-07-16
07/15/2025 21:47,129 FERRY ST: @GARDEN ISLAND LAUNDROMAT,25052355,TRAFFIC STOP,2025-07-16
07/15/2025 21:42,WALKER ST / SECOND ST,25052354,TRAFFIC STOP,2025-07-16
07/15/2025 21:36,MAPLE ST / E HIGH ST,25052353,TRAFFIC STOP,2025-07-16
07/15/2025 21:32,410 HOOKSETT RD: @LIVINGSTON PARK,25052352,HOMELESS ISSUES,2025-07-16
07/15/2025 21:24,BRIDGE ST / WALNUT ST,25052351,ACCIDENT HIT AND RUN,2025-07-16
07/15/2025 21:14,BEECH ST / LAKE AVE,25052350,TRAFFIC STOP,2025-07-16
07/15/2025 20:55,308 Taylor St,25052349,NEIGHBOR COMPLAINT,2025-07-16
07/15/2025 20:53,460 Elm St: @MARKET BASKET,25052348,SEXUAL ASSAULT,2025-07-16
07/15/2025 20:38,Lake Ave / Union St,25052347,ANIMAL COMPLAINTS,2025-07-16
07/15/2025 20:36,235 Agnes St: @BIRON ST APTS #235,25052346,KIDS PROBLEM,2025-07-16
07/15/2025 20:21,116 March Ave: @TJ MAXX,25052344,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 20:20,93 S Maple St,25052345,UNWANTED SUBJECT,2025-07-16
07/15/2025 20:11,29 ELM ST,25052343,ARGUMENT,2025-07-16
07/15/2025 20:05,813 Beech St: @EVERGREEN PLACE,25052342,MENTAL HEALTH ISSUE,2025-07-16
07/15/2025 20:02,405 VALLEY ST: @MPD,25052341,WAGON TRANSPORT,2025-07-16
07/15/2025 20:00,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25052340,ALARM BURGLARY,2025-07-16
07/15/2025 19:57,21 Olmstead Ave,25052339,CIVIL ISSUE,2025-07-16
07/15/2025 19:51,GRANITE ST / ELM ST,25052337,TRAFFIC STOP,2025-07-16
07/15/2025 22:05,BRIDGE ST / ELM ST,25052357,TRAFFIC STOP,2025-07-16
07/15/2025 22:16,25 Laval St: @NORMAN BAKERY APTS,25052358,MENTAL HEALTH ISSUE,2025-07-16
07/15/2025 17:08,UNION ST / BRIDGE ST,25052291,ACCIDENT,2025-07-16
07/15/2025 22:18,10 ARMS ST: @ARMS PARK,25052361,CHECK SUBJECT,2025-07-16
07/15/2025 23:55,CARTIER ST / WALSH AVE,25052380,CHECK SUBJECT,2025-07-16
07/15/2025 23:43,217 UNION ST: @Brothers Express,25052379,BUSINESS CHECK,2025-07-16
07/15/2025 23:42,242 BEECH ST: @7-ELEVEN VALLEY ST,25052378,BUSINESS CHECK,2025-07-16
07/15/2025 23:35,Mammoth Rd / Reservoir Ave,25052377,ANIMAL COMPLAINTS,2025-07-16
07/15/2025 23:32,73 Massabesic St: @Massabesic Sober Living Home,25052376,TRESPASSING,2025-07-16
07/15/2025 23:31,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25052375,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 23:27,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25052374,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 23:27,85 S Main St: @7-ELEVEN S MAIN ST,25052373,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 23:26,66 S BEECH ST: @KERNERS CAR WASH,25052372,CHECK SUBJECT,2025-07-16
07/15/2025 23:21,200 Hanover St: @HUGH GALLEN HIGH RISE,25052371,MENTAL HEALTH ISSUE,2025-07-16
07/15/2025 23:18,708 SECOND ST: @KERNER'S CAR WASH,25052370,CHECK SUBJECT,2025-07-16
07/15/2025 23:02,39 Beech St: @Beech St Shelter,25052369,OVERDOSE,2025-07-16
07/15/2025 23:01,29 Dutton St: @29 DUTTON ST,25052368,NEIGHBOR COMPLAINT,2025-07-16
07/15/2025 22:49,650 Summer St,25052367,THEFT,2025-07-16
07/15/2025 22:41,100 William Loeb Dr: @UNION LEADER BUILDING,25052366,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 22:31,510 Chestnut St,25052365,OVERDOSE,2025-07-16
07/15/2025 22:30,125 Bridge St: @PULASKI PARK,25052364,NOISE COMPLAINT,2025-07-16
07/15/2025 22:26,1267 Elm St,25052363,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 22:23,73 Massabesic St: @Massabesic Sober Living Home,25052362,DISORDERLY CONDUCT IN PROGRESS,2025-07-16
07/15/2025 19:50,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25052338,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 19:45,116 Pahray Ln,25052336,SUSPICIOUS ACTIVITY,2025-07-16
07/15/2025 19:36,297 Maple St: @SPLASH PAD,25052335,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 19:21,1888 S Willow St: @OLIVE GARDEN,25052334,UNWANTED SUBJECT,2025-07-16
07/15/2025 18:21,196 S WILLOW ST: @MCDONALDS S WILLOW,25052311,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:18,GRANITE ST / WINTER ST,25052310,TRAFFIC STOP,2025-07-16
07/15/2025 18:15,376 S WILLOW ST,25052309,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:14,SPRUCE ST / BELMONT ST,25052308,TRAFFIC STOP,2025-07-16
07/15/2025 18:08,234 Notre Dame Ave,25052306,CIVIL ISSUE,2025-07-16
07/15/2025 18:06,103 DRIVING PARK RD: @PRECOURT PARK,25052305,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:06,PINE ST / CONCORD ST,25052304,TRAFFIC STOP,2025-07-16
07/15/2025 17:59,Second St / Queen City Ave,25052303,ACCIDENT HIT AND RUN,2025-07-16
07/15/2025 17:56,Cmc,25052307,,2025-07-16
07/15/2025 17:47,MERRIMACK ST / MAPLE ST,25052302,CHECK SUBJECT,2025-07-16
07/15/2025 17:44,405 Valley St: @MPD,25052300,EXPOSURE,2025-07-16
07/15/2025 17:42,214 CHESTNUT ST: @KALIVAS PARK,25052299,SPECIAL ATTENTION,2025-07-16
07/15/2025 17:41,179 HARRISON ST,25052301,SEXUAL ASSAULT,2025-07-16
07/15/2025 17:36,1602 Elm St: @MOBIL ELM ST,25052298,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 17:32,45 HIGH ST,25052297,CHECK SUBJECT,2025-07-16
07/15/2025 17:28,324 BEECH ST: @SHERIDAN EMMETT  PARK,25052296,SPECIAL ATTENTION,2025-07-16
07/15/2025 17:22,W PENNACOOK ST / ELM ST,25052295,CHECK SUBJECT,2025-07-16
07/15/2025 17:21,859 Hanover St: @HANNAFORDS HANOVER STREET,25052294,DISORDERLY CONDUCT IN PROGRESS,2025-07-16
07/15/2025 17:20,LOWELL ST / UNION ST,25052292,TRAFFIC STOP,2025-07-16
07/15/2025 18:24,39 BEECH ST: @Beech St Shelter,25052312,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:25,9 Notre Dame Ave: @WEST HIGH SCHOOL,25052314,ALARM BURGLARY,2025-07-16
07/15/2025 18:26,ELM ST / WELCH AVE,25052313,TRAFFIC STOP,2025-07-16
07/15/2025 18:50,534 Hevey St,25052325,CRIMINAL MISCHIEF,2025-07-16
07/15/2025 19:16,586 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25052332,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 19:14,88 Market St: @STRANGE BREW,25052333,UNWANTED SUBJECT,2025-07-16
07/15/2025 19:08,755 ELM ST: @VETERAN'S PARK,25052331,SPECIAL ATTENTION,2025-07-16
07/15/2025 19:04,9 Notre Dame Ave: @WEST HIGH SCHOOL,25052329,ALARM BURGLARY,2025-07-16
07/15/2025 19:04,Granite St / 293 N Off Ramp To Granite St Exit 5,25052330,DISABLED MOTOR VEHICLE,2025-07-16
07/15/2025 19:00,545 Hevey St,25052328,,2025-07-16
07/15/2025 18:57,443 CHESTNUT ST: @VICTORY PARK,25052327,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:50,CONANT ST / DUBUQUE ST,25052324,HOTSPOT PATROL,2025-07-16
07/15/2025 18:50,185 Head St,25052326,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 18:27,143 LAMPREY ST,25052315,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 18:42,1061 ELM ST,25052322,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:41,2391 Brown Ave: @ALLTOWN MOBILE,25052323,DISORDERLY CONDUCT,2025-07-16
07/15/2025 18:36,199 MANCHESTER ST,25052321,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:35,"42°59'23.59""N / 071°27'10.77""W",25052320,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:35,199 Manchester st,25052319,SPECIAL ATTENTION,2025-07-16
07/15/2025 18:30,82 W Brook St: @LANGDON MILLS APTS,25052318,NEIGHBOR COMPLAINT,2025-07-16
07/15/2025 18:29,581 SECOND ST: @APPLEBEES (APPLEGATE MALL),25052317,TRAFFIC STOP,2025-07-16
07/15/2025 18:27,425 LAKE AVE: @LAKE AVE FOOD MART,25052316,BUSINESS CHECK,2025-07-16
07/15/2025 11:43,780 N Commercial St.,25052196,SPECIAL ATTENTION,2025-07-16
07/15/2025 11:36,70 Notre Dame Ave,25052194,CIVIL ISSUE,2025-07-16
07/15/2025 00:01,WILSON ST / GROVE ST,25052011,TRAFFIC STOP,2025-07-16
07/15/2025 08:05,S WILLOW ST / DORIS ST,25052080,TRAFFIC STOP,2025-07-16
07/15/2025 08:02,200 MCGREGOR ST: @ST MARYS BANK MCGREGOR ST,25052078,TRAFFIC STOP,2025-07-16
07/15/2025 08:00,39 BEECH ST: @Beech St Shelter,25052077,HOTSPOT PATROL,2025-07-16
07/15/2025 07:59,UNION ST / SAGAMORE ST,25052076,TRAFFIC STOP,2025-07-16
07/15/2025 07:52,1 ELLIOT WAY: @ELLIOT HOSPITAL,25052073,WAGON TRANSPORT,2025-07-16
07/15/2025 07:51,242 BEECH ST: @7-ELEVEN VALLEY ST,25052072,HOMELESS ISSUES,2025-07-16
07/15/2025 07:51,242 Beech St: @7-ELEVEN VALLEY ST,25052074,HANGUP CALL,2025-07-16
07/15/2025 07:50,MAPLE ST / LOWELL ST,25052071,TRAFFIC STOP,2025-07-16
07/15/2025 07:50,1 Elliot Way: @ELLIOT HOSPITAL,25052075,ACCIDENT HIT AND RUN,2025-07-16
07/15/2025 07:41,64 Merrimack St.,25052070,BUSINESS CHECK,2025-07-16
07/15/2025 07:38,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25052069,BUSINESS CHECK,2025-07-16
07/15/2025 07:22,Hall St / Bridge St,25052068,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 07:17,SOMERVILLE ST / BELMONT ST,25052067,CHECK VEHICLE,2025-07-16
07/15/2025 07:03,295 ELM ST: @QUEEN CITY GLASS AND MIRROR,25052066,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 06:59,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25052065,ALARM BURGLARY,2025-07-16
07/15/2025 06:56,135 Beech St,25052064,MISSING JUVENILE,2025-07-16
07/15/2025 06:39,400 Valley St: @GILL STADIUM,25052063,PARKING COMPLAINT,2025-07-16
07/15/2025 06:38,61 Lowell St: @RED ARROW DINER,25052062,STOLEN MOTOR VEHICLE,2025-07-16
07/15/2025 06:30,100 Union St: @CHILD & FAMILY SERVICES,25052061,CHECK VEHICLE,2025-07-16
07/15/2025 06:10,410 HOOKSETT RD: @LIVINGSTON PARK,25052060,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:04,138 ORANGE ST,25052079,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:06,214 CHESTNUT ST: @KALIVAS PARK,25052081,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:37,410 HOOKSETT RD: @LIVINGSTON PARK,25052103,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:09,445 WILLOW ST: @VALLEY STREET JAIL,25052082,WAGON TRANSPORT,2025-07-16
07/15/2025 08:35,LOWELL ST / MAPLE ST,25052101,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:34,UNION ST / ORANGE ST,25052100,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:33,99 EDDY RD: @PLANET FITNESS EDDY RD,25052099,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:32,COUNTRYSIDE BLVD / HIDDEN OAK WAY,25052097,TRAFFIC STOP,2025-07-16
07/15/2025 08:32,200 Precourt St: @PISCATAQUOG RIVER PARK,25052098,SUSPICIOUS ACTIVITY,2025-07-16
07/15/2025 08:30,1111 S WILLOW ST: @GENTLE DENTAL,25052096,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 08:27,99 EDDY RD: @PLANET FITNESS EDDY RD,25052095,TRAFFIC STOP,2025-07-16
07/15/2025 08:23,WILSON ST / SPRUCE ST,25052094,TRAFFIC STOP,2025-07-16
07/15/2025 08:21,CONCENTRA,25052092,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 08:20,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25052093,ALARM,2025-07-16
07/15/2025 08:18,COUNTRYSIDE BLVD / HIDDEN OAK WAY,25052090,TRAFFIC STOP,2025-07-16
07/15/2025 08:16,170 Baker St: @BANGOR BANK,25052089,HOMELESS ISSUES,2025-07-16
07/15/2025 08:15,333 MARCH AVE: @R & L TRUCKING,25052088,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:15,MAXWELL ST / GOFFSTOWN RD,25052087,TRAFFIC STOP,2025-07-16
07/15/2025 08:14,ELM ST / PEARL ST,25052086,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:12,Granite St / 293 N Off Ramp To Granite St Exit 5,25052091,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 08:12,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25052085,BUSINESS CHECK,2025-07-16
07/15/2025 08:10,WALMART,25052084,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 08:09,214 CHESTNUT ST: @KALIVAS PARK,25052083,CHECK SUBJECT,2025-07-16
07/15/2025 05:43,13 Orange St,25052059,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 05:34,65 Arch St,25052058,SUSPICIOUS ACTIVITY,2025-07-16
07/15/2025 05:31,29 Harrison St,25052057,THEFT,2025-07-16
07/15/2025 04:13,200 Keller St: @AUTOFAIR HONDA,25052056,CRIMINAL MISCHIEF IN PROGRESS,2025-07-16
07/15/2025 01:15,570 ELM ST: @QUALITY FUEL,25052033,TRAFFIC STOP,2025-07-16
07/15/2025 01:08,ELM ST / CONCORD ST,25052032,TRAFFIC STOP,2025-07-16
07/15/2025 01:04,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,25052030,TRAFFIC STOP,2025-07-16
07/15/2025 00:57,WEST ST / GRANITE ST,25052029,TRAFFIC STOP,2025-07-16
07/15/2025 00:55,PINE ST / HANOVER ST,25052028,TRAFFIC STOP,2025-07-16
07/15/2025 00:54,443 CHESTNUT ST: @VICTORY PARK,25052027,CHECK SUBJECT,2025-07-16
07/15/2025 00:49,443 CHESTNUT ST: @VICTORY PARK,25052024,CHECK SUBJECT,2025-07-16
07/15/2025 00:48,525 Hooksett Rd: @TACO BELL,25052026,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 00:46,SPRUCE ST SOUTH BACK / MAPLE ST,25052023,CHECK SUBJECT,2025-07-16
07/15/2025 00:42,BRIDGE ST / CHESTNUT ST,25052022,TRAFFIC STOP,2025-07-16
07/15/2025 00:28,1531 ELM ST: @PAPPY'S PIZZA,25052021,TRAFFIC STOP,2025-07-16
07/15/2025 00:27,LONDONDERRY LN / PINE ST,25052020,CHECK SUBJECT,2025-07-16
07/15/2025 00:22,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052019,SPECIAL ATTENTION,2025-07-16
07/15/2025 00:17,GRANITE ST / CANAL ST,25052018,TRAFFIC STOP,2025-07-16
07/15/2025 00:12,GRANITE ST / 293 N OFF RAMP TO GRANITE ST EXIT 5,25052016,TRAFFIC STOP,2025-07-16
07/15/2025 00:12,1360 Elm St,25052017,UNAUTHORIZED USE OF MV,2025-07-16
07/15/2025 00:11,UNION ST / MYRTLE ST SOUTH BACK,25052015,TRAFFIC STOP,2025-07-16
07/15/2025 00:09,UNION ST / ORANGE ST,25052014,SPECIAL ATTENTION,2025-07-16
07/15/2025 00:03,1279 S Willow St: @REVO CASINO,25052013,THEFT,2025-07-16
07/15/2025 01:16,1 Elliot Way: @ELLIOT HOSPITAL,25052034,LOCKOUTS,2025-07-16
07/15/2025 01:16,1 Elliot Way: @ELLIOT HOSPITAL,25052035,LOCKOUTS,2025-07-16
07/15/2025 01:20,1217 ELM ST,25052036,HANGUP CALL,2025-07-16
07/15/2025 02:19,264 MASON ST: @ROCK RIMMON PARK,25052047,TRAFFIC STOP,2025-07-16
07/15/2025 03:49,445 Willow St: @VALLEY STREET JAIL,25052055,WAGON TRANSPORT,2025-07-16
07/15/2025 03:46,1 Elliot Way: @ELLIOT HOSPITAL,25052054,CHECK SUBJECT,2025-07-16
07/15/2025 03:39,686 S Main St,25052053,PARTY COMPLAINT,2025-07-16
07/15/2025 03:36,1269 ELM ST,25052052,CHECK SUBJECT,2025-07-16
07/15/2025 03:27,40 MERRIMACK ST: @MERRIMACK ST VOLVO,25052051,CHECK SUBJECT,2025-07-16
07/15/2025 03:18,411 Beech St: @MPAL,25052050,ALARM BURGLARY,2025-07-16
07/15/2025 03:15,1297 Elm St: @LEDGEWOOD PROPERTIES (ELM ST),25052049,OVERDOSE,2025-07-16
07/15/2025 02:28,777 S WILLOW ST: @PETSMART,25052048,CHECK SUBJECT,2025-07-16
