datetime,location,incident_number,details,retrieval_date
07/22/2025 17:16,YDC,25054383,SPECIAL ATTENTION,2025-07-23
07/22/2025 17:16,117 RAMSAY ST,25054384,CHECK SUBJECT,2025-07-23
07/22/2025 17:21,Queen City Ave / Elm St,25054385,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 17:26,218 Notre Dame Ave,25054386,MISSING PERSON CHECK,2025-07-23
07/22/2025 17:32,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054387,SPECIAL ATTENTION,2025-07-23
07/22/2025 17:33,620 HAYWARD ST: @WBC ESTATES*,25054388,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 17:35,QUEEN CITY AVE / S WILLOW ST,25054389,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 17:40,242 Beech St: @7-ELEVEN VALLEY ST,25054391,ACCIDENT,2025-07-23
07/22/2025 15:33,410 Hooksett Rd: @LIVINGSTON PARK,25054362,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 15:06,1111 ELM ST: @PINT PUBLIC HOUSE,25054357,ASSAULT,2025-07-23
07/22/2025 12:27,715 Second St: @DAIRY QUEEN SECOND ST,25054324,TRESPASSING,2025-07-23
07/22/2025 13:27,1 ELECTRIC ST,25054339,SPECIAL ATTENTION,2025-07-23
07/22/2025 12:44,405 Valley St: @MPD,25054326,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 12:47,661 Bell St: @661 BELL ST,25054327,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 12:47,39 Walnut St: @39 WALNUT ST,25054329,CRIMINAL THREATENING,2025-07-23
07/22/2025 12:55,249 Ward St,25054330,CRIMINAL MISCHIEF,2025-07-23
07/22/2025 12:57,242 BEECH ST: @7-ELEVEN VALLEY ST,25054328,BUSINESS CHECK,2025-07-23
07/22/2025 13:03,35 AMHERST ST: @DISTRICT COURT,25054331,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 13:09,GRANITE ST / ELM ST,25054332,TRAFFIC STOP,2025-07-23
07/22/2025 13:13,222 Belmont St,25054333,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 13:17,ELM ST / MERRIMACK ST,25054334,TRAFFIC STOP,2025-07-23
07/22/2025 13:18,603 AUBURN ST,25054335,TRAFFIC STOP,2025-07-23
07/22/2025 13:23,340 Union St,25054338,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 13:24,291 Bartlett St,25054340,PARKING COMPLAINT,2025-07-23
07/22/2025 13:24,83 TRAHAN ST: @COMMUNITY CENTER,25054336,SPECIAL ATTENTION,2025-07-23
07/22/2025 13:25,AMHERST ST,25054337,CHECK SUBJECT,2025-07-23
07/22/2025 13:32,887 HANOVER ST: @SHELL HANOVER ST,25054341,BUSINESS CHECK,2025-07-23
07/22/2025 14:59,435 DUBUQUE ST,25054356,ACCIDENT,2025-07-23
07/22/2025 13:33,319 Central St,25054343,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 13:33,35 AMHERST ST: @DISTRICT COURT,25054342,CHECK SUBJECT,2025-07-23
07/22/2025 13:36,Elm St / Central St,25054344,ACCIDENT,2025-07-23
07/22/2025 13:45,199 manchester st,25054346,SPECIAL ATTENTION,2025-07-23
07/22/2025 13:46,PORTER ST / MAMMOTH RD,25054345,TRAFFIC STOP,2025-07-23
07/22/2025 14:00,342 Delaware Ave,25054347,SEXUAL ASSAULT,2025-07-23
07/22/2025 14:21,405 Valley St: @MPD,25054348,DISORDERLY CONDUCT IN PROGRESS,2025-07-23
07/22/2025 14:24,veterans park,25054349,SPECIAL ATTENTION,2025-07-23
07/22/2025 14:26,75 Log St: @BASS ISLAND ESTATES #75,25054350,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 14:29,74 Rimmon St,25054351,STALKING ORDER VIOLATION,2025-07-23
07/22/2025 14:31,443 CHESTNUT ST: @VICTORY PARK,25054352,SPECIAL ATTENTION,2025-07-23
07/22/2025 14:32,Massabesic St / Valley St,25054353,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 14:40,221 Lake Ave,25054354,MEDICAL PROBLEM,2025-07-23
07/22/2025 14:53,Hazelton Ave / Faith Ln,25054355,ACCIDENT,2025-07-23
07/22/2025 17:40,43 O'malley St,25054390,KIDS PROBLEM,2025-07-23
07/22/2025 17:44,242 Hooksett Rd: @LIVINGSTON POOL BATH HOUSE,25054393,FOUND PROPERTY,2025-07-23
07/22/2025 17:46,91 LANCASTER AVE,25054392,SPECIAL ATTENTION,2025-07-23
07/22/2025 21:42,Union St / Summer St South Back: @STANTON PARK,25054444,HARRASSMENT,2025-07-23
07/22/2025 20:18,20 Foster Ave,25054429,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 20:29,300 Franklin St: @TD BANKNORTH FRANKLIN ST,25054435,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 20:34,BRIDGE ST / CHESTNUT ST,25054430,CHECK SUBJECT,2025-07-23
07/22/2025 20:37,241 Joliette St,25054431,NOISE COMPLAINT,2025-07-23
07/22/2025 20:53,805 Belmont St,25054432,GAS OR WATER LEAK,2025-07-23
07/22/2025 20:58,170 Baker St: @BANGOR BANK,25054433,UNWANTED SUBJECT,2025-07-23
07/22/2025 21:03,210 EDDY RD: @MOBIL MART,25054434,SPECIAL ATTENTION,2025-07-23
07/22/2025 21:12,Elm St / Calef Rd,25054436,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 21:13,24 RAMSAY ST,25054437,GUNSHOT HEARD,2025-07-23
07/22/2025 21:32,405 Valley St: @MPD,25054438,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 21:34,1 City Hall Plz: @CITY HALL ANNEX (CITY HALL),25054440,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 21:35,SECOND ST / MCNEIL ST,25054439,TRAFFIC STOP,2025-07-23
07/22/2025 21:39,Elm St / Old Granite St,25054441,HOMELESS ISSUES,2025-07-23
07/22/2025 21:42,38 Exeter Ave,25054443,NOISE COMPLAINT,2025-07-23
07/22/2025 21:42,90 BRIDGE ST: @TN GAS & CONVENIENCE,25054442,TRAFFIC STOP,2025-07-23
07/22/2025 17:48,431 Walnut St,25054395,CUSTODY DISPUTE,2025-07-23
07/22/2025 21:48,350 Valley St: @GILL STADIUM VALLEY ST,25054446,ALARM BURGLARY,2025-07-23
07/22/2025 22:00,966 Beech St,25054447,HOMELESS ISSUES,2025-07-23
07/22/2025 22:05,259 Cartier St,25054448,ARGUMENT,2025-07-23
07/22/2025 22:18,242 Amherst St,25054449,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 22:22,460 Elm St: @MARKET BASKET,25054450,ALARM BURGLARY,2025-07-23
07/22/2025 22:24,1500 S Willow St: @Best Buy (Mall of New Hampshire,25054451,NOISE COMPLAINT,2025-07-23
07/22/2025 22:26,201 Hanover St: @VERANDA MARTINI BAR AND GRILLE,25054452,CHECK SECURITY OF BUILDING,2025-07-23
07/22/2025 22:30,20 Market St: @METH CLINIC - MARKET ST,25054453,HOMELESS ISSUES,2025-07-23
07/22/2025 22:52,Shasta St / Beech St,25054454,NOISE COMPLAINT,2025-07-23
07/22/2025 22:54,566 Somerville St,25054455,BROADCAST MESSAGE,2025-07-23
07/22/2025 23:10,10 Arms St: @ARMS PARK,25054456,HARRASSMENT,2025-07-23
07/22/2025 23:42,405 Valley St: @MPD,25054457,WARRANT,2025-07-23
07/22/2025 23:48,394 Second St: @FAMILIES IN TRANSITION #394,25054458,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 23:54,125 BRIDGE ST: @PULASKI PARK,25054459,CHECK SUBJECT,2025-07-23
07/22/2025 20:11,400 Silver St,25054428,ALARM PANIC,2025-07-23
07/22/2025 20:05,138 Fleming St,25054427,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 20:00,400 Cedar St,25054425,ASSIST DCYF,2025-07-23
07/22/2025 19:59,1 Mountain Ash Ln,25054426,MISSING JUVENILE,2025-07-23
07/22/2025 17:52,39 BEECH ST: @Beech St Shelter,25054394,SPECIAL ATTENTION,2025-07-23
07/22/2025 17:54,479 MAPLE ST,25054396,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 17:55,SECOND ST / FREDERICK ST,25054397,TRAFFIC STOP,2025-07-23
07/22/2025 18:01,190 Zachary Rd: @API OF NEW HAMPSHIRE,25054398,ALARM BURGLARY,2025-07-23
07/22/2025 18:01,715 Second St: @DAIRY QUEEN SECOND ST,25054399,ASSAULT,2025-07-23
07/22/2025 18:09,501 UNION ST: @BRONSTEIN PARK,25054400,CHECK SUBJECT,2025-07-23
07/22/2025 18:09,91 LANCASTER AVE,25054401,SPECIAL ATTENTION,2025-07-23
07/22/2025 18:16,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25054402,HANGUP CALL,2025-07-23
07/22/2025 18:27,CILLEY RD / CYPRESS ST,25054403,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 18:34,55 Bicentennial Dr,25054406,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 18:36,943 Dunbarton Rd: @NH JOB CORPS,25054404,CRIMINAL MISCHIEF,2025-07-23
07/22/2025 18:36,Ciley Rd/ Cypress St,25054405,KIDS PROBLEM,2025-07-23
07/22/2025 18:45,410 Hooksett Rd: @LIVINGSTON PARK,25054407,MISSING JUVENILE,2025-07-23
07/22/2025 18:48,47 Laurel St: @Apt 2,25054408,ASSIST OTHER AGENCY,2025-07-23
07/22/2025 18:53,241 CANDIA RD: @VINTAGE PIZZA,25054409,BUSINESS CHECK,2025-07-23
07/22/2025 18:58,106 W River Dr: @COLONIAL VILLAGE #106 Apt 16,25054410,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:04,220 Hackett Hill Rd: @ASTONICS AEROSTAT CORP (IPSA,25054411,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:18,19 Kodiak Way,25054413,ASSIST OTHER AGENCY,2025-07-23
07/22/2025 19:22,270 Coolidge Ave,25054417,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:24,Main St / Conant St,25054415,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:24,91 LANCASTER AVE,25054414,SPECIAL ATTENTION,2025-07-23
07/22/2025 19:31,Auburn St / Beech St,25054416,GAS OR WATER LEAK,2025-07-23
07/22/2025 19:36,KELLEY ST / KIMBALL ST: @Biron Bridge,25054418,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:38,445 WILLOW ST: @VALLEY STREET JAIL,25054419,WAGON TRANSPORT,2025-07-23
07/22/2025 19:41,75 Dubuque St,25054420,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 19:44,18 LAUREN DR,25054423,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 19:50,1631 Elm St: @RITE AID ELM ST ST,25054421,THEFT,2025-07-23
07/22/2025 19:54,241 Pepsi Rd: @ADVANCED CONCRETE,25054422,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 19:57,75 Canal St: @75 CANAL ST APTS,25054424,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 12:34,VALLEY ST / UNION ST,25054325,TRAFFIC STOP,2025-07-23
07/22/2025 12:13,249 Ward St,25054323,THEFT,2025-07-23
07/22/2025 00:04,78 CARTIER ST,25054189,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 06:48,91 Lancaster Ave,25054238,STALKING,2025-07-23
07/22/2025 03:37,10 Arms St: @ARMS PARK,25054224,BROADCAST MESSAGE,2025-07-23
07/22/2025 03:57,285 MANCHESTER ST,25054225,CHECK SUBJECT,2025-07-23
07/22/2025 04:13,CALEF RD / GARDEN ST,25054226,TRAFFIC STOP,2025-07-23
07/22/2025 04:17,501 UNION ST: @BRONSTEIN PARK,25054227,CHECK SUBJECT,2025-07-23
07/22/2025 04:41,324 BEECH ST: @SHERIDAN EMMETT  PARK,25054228,SPECIAL ATTENTION,2025-07-23
07/22/2025 04:42,36 CLINTON ST,25054229,SPECIAL ATTENTION,2025-07-23
07/22/2025 04:44,557 Maple St: @7-ELEVEN,25054231,HOMELESS ISSUES,2025-07-23
07/22/2025 04:46,445 Willow St: @VALLEY STREET JAIL,25054230,WAGON TRANSPORT,2025-07-23
07/22/2025 05:40,1 Elliot Way: @ELLIOT HOSPITAL,25054232,ANIMAL BITES,2025-07-23
07/22/2025 06:06,461 Front St,25054233,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 06:29,495 FRONT ST: @JJ'S AUTO SALES AND REPAIR,25054234,TRAFFIC STOP,2025-07-23
07/22/2025 06:39,227 S Main St: @WALGREENS S MAIN ST,25054235,BROADCAST MESSAGE,2025-07-23
07/22/2025 06:40,222 Belmont St,25054236,THEFT,2025-07-23
07/22/2025 06:44,39 Beech St: @Beech St Shelter,25054237,HOMELESS ISSUES,2025-07-23
07/22/2025 07:09,55 John E Devine Dr: @EVEN HOTEL,25054239,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 03:25,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054222,FIGHT,2025-07-23
07/22/2025 07:30,7 Salmon St: @MEMBERS FIRST CREDIT UNION SALMON ST,25054240,ALARM,2025-07-23
07/22/2025 07:36,115 PROUT AVE,25054241,UNRULY JUVENILE,2025-07-23
07/22/2025 07:46,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054242,SPECIAL ATTENTION,2025-07-23
07/22/2025 07:47,1 City Hall Plz: @CITY HALL,25054243,ALARM BURGLARY,2025-07-23
07/22/2025 07:54,228 MAPLE ST: @MANCHESTER METRO TREATMENT CENTER,25054244,SPECIAL ATTENTION,2025-07-23
07/22/2025 07:55,217 UNION ST: @Brothers Express,25054245,BUSINESS CHECK,2025-07-23
07/22/2025 07:56,Spruce St / Wilson St,25054246,ACCIDENT H&R IN PROGRESS,2025-07-23
07/22/2025 08:10,170 Baker St: @BANGOR BANK,25054248,HOMELESS ISSUES,2025-07-23
07/22/2025 08:12,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054247,SPECIAL ATTENTION,2025-07-23
07/22/2025 08:13,39 BEECH ST: @Beech St Shelter,25054249,HOTSPOT PATROL,2025-07-23
07/22/2025 08:17,755 ELM ST: @VETERAN'S PARK,25054250,CHECK SUBJECT,2025-07-23
07/22/2025 08:17,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25054251,BUSINESS CHECK,2025-07-23
07/22/2025 08:23,214 CHESTNUT ST: @KALIVAS PARK,25054252,SPECIAL ATTENTION,2025-07-23
07/22/2025 08:33,S Willow St / 293 N 101 W On Ramp From S Willow St,25054254,ACCIDENT,2025-07-23
07/22/2025 03:32,756 SOMERVILLE ST,25054223,ARGUMENT,2025-07-23
07/22/2025 03:12,LAKE AVE / UNION ST,25054221,CHECK SUBJECT,2025-07-23
07/22/2025 12:09,PINE ST / MANCHESTER ST,25054321,CHECK SUBJECT,2025-07-23
07/22/2025 01:14,273 Cedar St,25054204,HANGUP CALL,2025-07-23
07/22/2025 00:05,926 Elm Street: @pearsons jewelers,25054190,ALARM BURGLARY,2025-07-23
07/22/2025 00:06,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25054191,BUSINESS CHECK,2025-07-23
07/22/2025 00:12,MAIN ST / HECKER ST,25054192,TRAFFIC STOP,2025-07-23
07/22/2025 00:21,Elm St / Bridge St,25054193,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 00:21,440 Auburn St,25054194,NOISE COMPLAINT,2025-07-23
07/22/2025 00:23,1231 Elm St: @WASH STREET,25054196,DRUG ACTIVITY,2025-07-23
07/22/2025 00:25,628 PERIMETER RD,25054195,SPECIAL ATTENTION,2025-07-23
07/22/2025 00:32,ELM ST / BRIDGE ST,25054197,TRAFFIC STOP,2025-07-23
07/22/2025 00:39,196 Laurel St,25054199,MEDICAL PROBLEM,2025-07-23
07/22/2025 00:40,1000 S WILLOW ST: @BANK OF AMERICA,25054198,TRAFFIC STOP,2025-07-23
07/22/2025 00:47,443 CHESTNUT ST: @VICTORY PARK,25054200,CHECK SUBJECT,2025-07-23
07/22/2025 00:58,UNION ST / MANCHESTER ST,25054201,TRAFFIC STOP,2025-07-23
07/22/2025 01:09,104 Robert Hall Rd,25054203,ACCIDENT,2025-07-23
07/22/2025 01:14,410 HOOKSETT RD: @LIVINGSTON PARK,25054202,SPECIAL ATTENTION,2025-07-23
07/22/2025 01:15,410 HOOKSETT RD: @LIVINGSTON PARK,25054205,TRAFFIC STOP,2025-07-23
07/22/2025 03:07,2280 Brown Ave: @HOLIDAY INN,25054220,UNWANTED SUBJECT,2025-07-23
07/22/2025 01:17,36 CLINTON ST,25054206,SPECIAL ATTENTION,2025-07-23
07/22/2025 01:20,410 HOOKSETT RD: @LIVINGSTON PARK,25054207,CHECK SUBJECT,2025-07-23
07/22/2025 01:24,14 Third St: @FAMILIES IN TRANSITION #14,25054208,UNWANTED SUBJECT,2025-07-23
07/22/2025 01:40,1 City Hall,25054209,,2025-07-23
07/22/2025 01:44,661 CORNING RD: @CRYSTAL LAKE APTS,25054210,SPECIAL ATTENTION,2025-07-23
07/22/2025 01:50,183 Douglas St: @WORKMENS CLUB,25054211,ALARM BURGLARY,2025-07-23
07/22/2025 01:55,410 HOOKSETT RD: @LIVINGSTON PARK,25054212,CHECK VEHICLE,2025-07-23
07/22/2025 02:03,CONCORD ST / PINE ST,25054213,TRAFFIC STOP,2025-07-23
07/22/2025 02:06,e industrial,25054214,SPECIAL ATTENTION,2025-07-23
07/22/2025 02:16,501 UNION ST: @BRONSTEIN PARK,25054215,SPECIAL ATTENTION,2025-07-23
07/22/2025 02:20,501 UNION ST: @BRONSTEIN PARK,25054216,CHECK SUBJECT,2025-07-23
07/22/2025 02:24,756 SOMERVILLE ST,25054217,ARGUMENT,2025-07-23
07/22/2025 02:34,242 Beech St: @7-ELEVEN VALLEY ST,25054219,UNWANTED SUBJECT,2025-07-23
07/22/2025 02:34,405 Valley St: @MPD,25054218,K9 TRAINING,2025-07-23
07/22/2025 08:37,12 Liane St,25054255,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 08:38,410 HOOKSETT RD: @LIVINGSTON PARK,25054256,SPECIAL ATTENTION,2025-07-23
07/22/2025 08:43,777 S WILLOW ST: @NEWBURY COMICS (S WILLOW ST PLAZ,25054257,CHECK VEHICLE,2025-07-23
07/22/2025 11:10,272 LAKE AVE,25054304,CIVIL ISSUE,2025-07-23
07/22/2025 10:42,S WILLOW ST / JOBIN DR,25054291,HOTSPOT PATROL,2025-07-23
07/22/2025 10:46,83 Myrtle St: @MYRTLE MANOR,25054294,MENTAL HEALTH ISSUE,2025-07-23
07/22/2025 10:48,MASON ST / UPLAND ST,25054293,SPECIAL ATTENTION,2025-07-23
07/22/2025 10:49,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,25054295,BUSINESS CHECK,2025-07-23
07/22/2025 10:51,270 Lake Ave,25054296,CIVIL ISSUE,2025-07-23
07/22/2025 10:52,UNION ST / MERRIMACK ST,25054297,HOTSPOT PATROL,2025-07-23
07/22/2025 10:56,Readey St / Elm St,25054298,ACCIDENT WITH INJURY,2025-07-23
07/22/2025 10:59,405 Valley St: @MPD,25054299,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 11:03,1000 Perimeter Rd: @HOMEWOOD SUITES,25054300,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 11:05,405 Valley St: @MPD,25054301,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 11:06,405 Valley St: @MPD,25054302,ADMINISTRATIVE MISC,2025-07-23
07/22/2025 11:07,175 CHESTNUT ST: @KALIVAS HI RISE,25054303,SPECIAL ATTENTION,2025-07-23
07/22/2025 11:08,25054305,,,2025-07-23
07/22/2025 11:10,MERRIMACK ST / BELMONT ST,25054306,ACCIDENT,2025-07-23
07/22/2025 11:13,1111 S Willow St: @VERIZON WIRELESS (1111 S WILLOW,25054307,ALARM PANIC,2025-07-23
07/22/2025 08:46,dunkin,25054258,BUSINESS CHECK,2025-07-23
07/22/2025 11:17,LAUREL ST SOUTH BACK / MAPLE ST,25054308,TRAFFIC STOP,2025-07-23
07/22/2025 11:17,UNION ST / MERRIMACK ST,25054309,CHECK SUBJECT,2025-07-23
07/22/2025 11:20,416 LAKE AVE,25054310,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 11:22,837 Second St: @KC'S RIBSHACK,25054313,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 11:24,24 Hale St,25054311,KNOCK AND TALK,2025-07-23
07/22/2025 11:25,174 EDDY RD: @HOT STONE PIZZERIA,25054312,BUSINESS CHECK,2025-07-23
07/22/2025 11:28,184 AMHERST ST: @FIRST SPANISH BAPTIST CHURCH,25054314,CHECK SUBJECT,2025-07-23
07/22/2025 11:39,764 Second St: @NH EYE ASSOCIATES,25054315,HANGUP CALL,2025-07-23
07/22/2025 11:43,561 AUBURN ST,25054316,CHECK SUBJECT,2025-07-23
07/22/2025 11:48,43 Sullivan St,25054317,ARGUMENT,2025-07-23
07/22/2025 11:59,55 AMORY ST: @PARISEAU HIGH RISE,25054318,UNWANTED SUBJECT,2025-07-23
07/22/2025 11:59,1500 S Willow St: @Dairy Queen Mall of NH (Mall of,25054320,,2025-07-23
07/22/2025 11:59,1500 S WILLOW ST: @Mall of NH,25054319,HOTSPOT PATROL,2025-07-23
07/22/2025 12:09,87 Central St,25054322,HOMELESS ISSUES,2025-07-23
07/22/2025 10:41,259 CHESTNUT ST: @OMALLEY HI RISE,25054290,SPECIAL ATTENTION,2025-07-23
07/22/2025 10:36,224 Central St,25054292,CHECK CONDITION OF SUBJECT,2025-07-23
07/22/2025 10:28,HANOVER ST / BEECH ST,25054289,TRAFFIC STOP,2025-07-23
07/22/2025 10:28,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25054288,SPECIAL ATTENTION,2025-07-23
07/22/2025 08:54,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25054259,SPECIAL ATTENTION,2025-07-23
07/22/2025 08:56,277 Londonderry Tpk: @ALPHA-BITS LEARNING CENTER,25054261,ACCIDENT,2025-07-23
07/22/2025 08:56,Orange St,25054262,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 08:56,BEECH ST / HARVARD ST,25054260,TRAFFIC STOP,2025-07-23
07/22/2025 08:58,25 Laval St: @NORMAN BAKERY APTS,25054263,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 09:04,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25054264,CHECK VEHICLE,2025-07-23
07/22/2025 09:04,1100 Bicentennial Dr: @NH STATE LIQUOR STORE #33 (,25054266,ALARM BURGLARY,2025-07-23
07/22/2025 09:05,430 YOUVILLE ST: @CULLEROT PARK,25054265,SPECIAL ATTENTION,2025-07-23
07/22/2025 09:08,64 MERRIMACK ST: @RED OAK PROPERTIES MERRIMACK ST,25054267,CHECK SUBJECT,2025-07-23
07/22/2025 09:08,428 SPRUCE ST,25054268,ARGUMENT,2025-07-23
07/22/2025 09:18,Conant St: @West High,25054271,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 09:20,31 ANDREW ST: @NORTH END ESTATES #31,25054269,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 09:21,214 CHESTNUT ST: @KALIVAS PARK,25054270,CHECK SUBJECT,2025-07-23
07/22/2025 09:22,S WILLOW ST / GOFFS FALLS RD,25054272,TRAFFIC STOP,2025-07-23
07/22/2025 09:25,743 LAKE AVE,25054273,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 09:39,205 John E Devine Dr: @PRIME SUBARU MANCHESTER,25054275,LOST PROPERTY,2025-07-23
07/22/2025 09:39,Union St / Webster St,25054274,ACCIDENT,2025-07-23
07/22/2025 09:47,221 Kelley St,25054276,ADDED INFO TO PREVIOUS CASE,2025-07-23
07/22/2025 09:48,725 Gold St: @WALMART,25054278,FRAUD,2025-07-23
07/22/2025 09:49,201 HANOVER ST: @201 Hanover St LLC,25054277,CHECK SUBJECT,2025-07-23
07/22/2025 09:51,11 Proctor Rd,25054286,UNWANTED SUBJECT,2025-07-23
07/22/2025 09:52,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25054281,CHECK AREA FOR PROBLEM,2025-07-23
07/22/2025 09:55,265 Blucher St,25054279,CIVIL STANDBY,2025-07-23
07/22/2025 09:59,31 ANDREW ST: @NORTH END ESTATES #31,25054280,FOUND PROPERTY,2025-07-23
07/22/2025 10:02,Union St / Manchester St,25054282,HOMELESS ISSUES,2025-07-23
07/22/2025 10:05,300 CHESTNUT ST: @SUPERIOR COURT HOUSE,25054283,CHECK SUBJECT,2025-07-23
07/22/2025 10:08,405 VALLEY ST: @MPD,25054284,TRIPLE I REQUEST,2025-07-23
07/22/2025 10:13,2 LIANE ST,25054285,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 10:14,Wilson St / Harvard St,25054287,ANIMAL COMPLAINTS,2025-07-23
07/22/2025 23:56,55 S MAIN ST: @BURNS HI RISE,25054460,TRAFFIC STOP,2025-07-23
