datetime,location,incident_number,details,retrieval_date
07/07/2025 17:22,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25049814,TRAFFIC STOP,2025-07-08
07/07/2025 17:20,4 Main St: @SMOKERS HAVEN,25049813,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 17:15,225 Tarrytown Rd,25049811,UNWANTED SUBJECT,2025-07-08
07/07/2025 17:11,545 Hooksett Rd: @ConvenientMD (NORTH END SHOPS),25049810,ALARM PANIC,2025-07-08
07/07/2025 17:08,298 Hanover St,25049809,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 17:04,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049808,CHECK SUBJECT,2025-07-08
07/07/2025 16:00,501 UNION ST: @BRONSTEIN PARK,25049786,CHECK SUBJECT,2025-07-08
07/07/2025 15:59,99 Blaine St: @REVIVE RECOVERY CENTER,25049787,ACCIDENT HIT AND RUN,2025-07-08
07/07/2025 15:59,Concord St / Chestnut St,25049785,OVERDOSE,2025-07-08
07/07/2025 14:13,300 YOUVILLE ST: @NORTHWEST ELEMENTARY SCHOOL,25049755,SPECIAL ATTENTION,2025-07-08
07/07/2025 14:37,MANCHESTER ST / LINCOLN ST,25049763,TRAFFIC STOP,2025-07-08
07/07/2025 14:29,476 Union St: @SAIGON ASIAN MARKET,25049762,ASSAULT IN PROGRESS,2025-07-08
07/07/2025 14:22,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049761,ARGUMENT,2025-07-08
07/07/2025 14:21,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25049760,SPECIAL ATTENTION,2025-07-08
07/07/2025 14:19,CALEF RD / DEWEY ST,25049759,CHECK SUBJECT,2025-07-08
07/07/2025 14:18,BEDFORD,25049758,ASSIST OTHER AGENCY,2025-07-08
07/07/2025 14:14,UNION ST / HIGH ST,25049756,TRAFFIC STOP,2025-07-08
07/07/2025 14:06,195 S BEECH ST,25049754,SPECIAL ATTENTION,2025-07-08
07/07/2025 15:57,HUSE RD / ROYCRAFT RD,25049784,TRAFFIC STOP,2025-07-08
07/07/2025 14:06,2456 BROWN AVE: @BEDFORD COTTAGE,25049753,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 14:04,1536 CANDIA RD: @NICKLES MARKET,25049752,TRAFFIC STOP,2025-07-08
07/07/2025 13:58,1015 ELM ST,25049751,ANIMAL COMPLAINTS,2025-07-08
07/07/2025 13:55,724 E INDUSTRIAL PARK DR,25049750,TRAFFIC STOP,2025-07-08
07/07/2025 13:51,377 S WILLOW ST: @DMV,25049749,SPECIAL ATTENTION,2025-07-08
07/07/2025 13:51,AUBURN ST / ELM ST,25049748,TRAFFIC STOP,2025-07-08
07/07/2025 13:50,502 SPRUCE ST,25049747,TRAFFIC STOP,2025-07-08
07/07/2025 14:44,113 Bowman St,25049764,THEFT,2025-07-08
07/07/2025 14:46,77 Ash St,25049765,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 14:50,103 Driving Park Rd: @NUTTS POND,25049766,OVERDOSE,2025-07-08
07/07/2025 15:00,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25049767,ACCIDENT,2025-07-08
07/07/2025 15:54,87 Broadway Ave,25049783,MEALS ON WHEELS,2025-07-08
07/07/2025 15:53,58 Cliff St,25049782,MEALS ON WHEELS,2025-07-08
07/07/2025 15:50,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25049780,BUSINESS CHECK,2025-07-08
07/07/2025 15:50,150 BEECH HILL DR,25049781,MEALS ON WHEELS,2025-07-08
07/07/2025 15:49,1 ELLIOT WAY: @ELLIOT HOSPITAL,25049778,CHECK SUBJECT,2025-07-08
07/07/2025 15:49,288 Hanover Ct,25049779,MEALS ON WHEELS,2025-07-08
07/07/2025 15:48,1 ELLIOT WAY: @ELLIOT HOSPITAL,25049777,CHECK SUBJECT,2025-07-08
07/07/2025 15:47,Elm St / W Salmon St: @Amoskeag Bridge,25049776,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 15:34,HARVARD ST / MAPLE ST,25049773,TRAFFIC STOP,2025-07-08
07/07/2025 15:34,75 Ashland St,25049774,MENTAL HEALTH ISSUE,2025-07-08
07/07/2025 15:33,688 S Willow St: @CITIZENS BANK,25049772,FRAUD,2025-07-08
07/07/2025 15:32,816 Coral Ave,25049771,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 15:28,50 Alger St,25049770,PARKING COMPLAINT,2025-07-08
07/07/2025 15:25,Hanover St / 101 E On Ramp From Hanover St,25049769,ACCIDENT WITH INJURY,2025-07-08
07/07/2025 15:13,175 CHESTNUT ST: @KALIVAS HI RISE,25049768,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 17:42,1895 S Willow St: @SERVICE CREDIT UNION,25049824,ALARM BURGLARY,2025-07-08
07/07/2025 17:52,UNION ST / MADELINE RD,25049826,TRAFFIC STOP,2025-07-08
07/07/2025 17:53,303 BEECH ST: @JFK COLISEUM,25049827,TRAFFIC STOP,2025-07-08
07/07/2025 20:51,61 eden st: @goffstown,25049875,NOTIFY PARTY,2025-07-08
07/07/2025 21:37,AUBURN ST / MAPLE ST,25049884,TRAFFIC STOP,2025-07-08
07/07/2025 21:28,ELM ST / BRIDGE ST,25049883,CHECK SUBJECT,2025-07-08
07/07/2025 21:24,168 Laurel St,25049882,ASSAULT,2025-07-08
07/07/2025 21:19,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049880,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 21:16,DUBUQUE ST / PUTNAM ST,25049879,TRAFFIC STOP,2025-07-08
07/07/2025 21:00,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25049878,UNWANTED SUBJECT,2025-07-08
07/07/2025 20:55,394 Second St: @FAMILIES IN TRANSITION #394,25049877,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 20:49,PINARD ST / AGNES ST,25049876,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 19:54,FRONT ST / BEMIS SAVOIE RD,25049865,ASSIST OTHER AGENCY,2025-07-08
07/07/2025 20:48,Kelley St / Agnes St,25049874,,2025-07-08
07/07/2025 20:44,168 Laurel St,25049873,ASSAULT,2025-07-08
07/07/2025 20:27,103 Driving Park Rd: @PRECOURT PARK,25049872,HOMELESS ISSUES,2025-07-08
07/07/2025 20:22,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25049871,HOMELESS ISSUES,2025-07-08
07/07/2025 20:18,275 Chestnut St: @FEDERAL BUILDING,25049870,ALARM BURGLARY,2025-07-08
07/07/2025 20:16,680 Amory St,25049869,LOCKOUTS,2025-07-08
07/07/2025 20:13,E INDUSTRIAL PARK DR / HOLT AVE,25049868,SPECIAL ATTENTION,2025-07-08
07/07/2025 21:47,MAPLE ST / LAKE AVE,25049885,TRAFFIC STOP,2025-07-08
07/07/2025 21:48,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049886,CHECK SUBJECT,2025-07-08
07/07/2025 21:51,155 Maple St,25049887,DCYF REFERRAL,2025-07-08
07/07/2025 21:56,BEECH ST / HANOVER ST,25049888,TRAFFIC STOP,2025-07-08
07/07/2025 23:28,Dubuque St / Putnam St,25049904,MUSIC COMPLAINT,2025-07-08
07/07/2025 23:28,1047 MAMMOTH RD: @1047 MAMMOTH RD,25049903,SPECIAL ATTENTION,2025-07-08
07/07/2025 23:22,8024 S Willow St: @R & R CYCLES,25049902,ALARM BURGLARY,2025-07-08
07/07/2025 23:15,55 Amory St: @PARISEAU HIGH RISE,25049901,UNWANTED SUBJECT,2025-07-08
07/07/2025 23:02,299 Hoyt St,25049900,WANTED PERSON CHECK,2025-07-08
07/07/2025 23:01,22 Country Club Dr: @HERITAGE AT THE RIVER # 22,25049899,DISORDERLY CONDUCT,2025-07-08
07/07/2025 22:54,241 Joliette St,25049898,NOISE COMPLAINT,2025-07-08
07/07/2025 22:49,13500 S Willow St: @BEST WESTERN - S WILLOW,25049897,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 22:35,67 Ashland St,25049896,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 22:33,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25049895,ALARM BURGLARY,2025-07-08
07/07/2025 22:26,405 Valley St: @MPD,25049894,BROADCAST MESSAGE,2025-07-08
07/07/2025 22:08,359 CEDAR ST,25049892,TRAFFIC STOP,2025-07-08
07/07/2025 22:03,E INDUSTRIAL PARK DR / HOLT AVE,25049891,SPECIAL ATTENTION,2025-07-08
07/07/2025 22:02,CHESTNUT ST / ORANGE ST,25049890,TRAFFIC STOP,2025-07-08
07/07/2025 21:57,MAPLE ST / LAKE AVE,25049889,TRAFFIC STOP,2025-07-08
07/07/2025 20:12,195 MCGREGOR ST: @BRADY SULLIVAN MILLWORK,25049866,TRAFFIC STOP,2025-07-08
07/07/2025 19:46,289 Myrtle St,25049867,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 17:56,257 Elm St: @TRIANGLE CREDIT UNION ELM ST,25049828,ACCIDENT,2025-07-08
07/07/2025 18:23,716 S Willow St: @POPEYES,25049837,EXPOSURE,2025-07-08
07/07/2025 18:35,ELM ST / GAS ST,25049844,TRAFFIC STOP,2025-07-08
07/07/2025 18:32,405 Valley St: @MPD,25049843,ATTEMPT TO LOCATE,2025-07-08
07/07/2025 18:31,26 Ruta Cir,25049841,CIVIL STANDBY,2025-07-08
07/07/2025 18:30,1040 Hanover St,25049842,PARKING COMPLAINT,2025-07-08
07/07/2025 18:28,110 SPRUCE ST,25049840,FIRE,2025-07-08
07/07/2025 18:28,GRANITE ST / CANAL ST,25049839,TRAFFIC STOP,2025-07-08
07/07/2025 18:26,CHESTNUT ST / BLODGET ST,25049838,TRAFFIC STOP,2025-07-08
07/07/2025 18:23,101 Elmhurst Ave,25049836,MISSING PERSON,2025-07-08
07/07/2025 19:36,Laurel St / Hall St,25049864,ACCIDENT WITH INJURY,2025-07-08
07/07/2025 18:22,340 MANCHESTER ST,25049835,BAIL CHECK,2025-07-08
07/07/2025 18:07,501 Union St: @BRONSTEIN PARK,25049834,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 18:05,UNION ST / CAMPBELL ST,25049833,TRAFFIC STOP,2025-07-08
07/07/2025 17:59,AMHERST ST / MAPLE ST,25049832,CHECK SUBJECT,2025-07-08
07/07/2025 17:58,34 JONES ST,25049831,TRAFFIC STOP,2025-07-08
07/07/2025 17:58,20 W RIVER DR: @COLONIAL VILLAGE #20,25049830,CHECK SUBJECT,2025-07-08
07/07/2025 17:56,405 VALLEY ST: @MPD,25049829,WARRANT,2025-07-08
07/07/2025 18:36,445 Willow St: @VALLEY STREET JAIL,25049845,ASSIST OTHER AGENCY,2025-07-08
07/07/2025 18:43,50 JANE ST,25049846,BAIL CHECK,2025-07-08
07/07/2025 18:45,103 Driving Park Rd: @PRECOURT PARK,25049847,DRUG ACTIVITY,2025-07-08
07/07/2025 18:47,405 VALLEY ST: @MPD,25049848,WAGON TRANSPORT,2025-07-08
07/07/2025 19:36,Laurel St / Hall St,25049863,ACCIDENT WITH INJURY,2025-07-08
07/07/2025 19:32,405 Valley St: @MPD,25049861,WAGON TRANSPORT,2025-07-08
07/07/2025 19:30,200 Precourt St: @PISCATAQUOG RIVER PARK,25049862,MISSING PERSON,2025-07-08
07/07/2025 19:24,581 SECOND ST: @APPLEGATE MALL,25049860,SPECIAL ATTENTION,2025-07-08
07/07/2025 19:24,755 ELM ST: @VETERAN'S PARK,25049859,SPECIAL ATTENTION,2025-07-08
07/07/2025 19:22,140 ORANGE ST,25049858,CHECK SUBJECT,2025-07-08
07/07/2025 19:19,108 Eastern Ave: @DEERHAVEN PRESERVE #108,25049857,ACCIDENT,2025-07-08
07/07/2025 19:16,76 Rimmon St,25049856,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 19:07,80 Lowell St: @LOWELL ST APARTMENTS,25049855,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 19:02,414 Lake Ave,25049854,NEIGHBOR COMPLAINT,2025-07-08
07/07/2025 18:56,140 ORANGE ST,25049853,BAIL CHECK,2025-07-08
07/07/2025 18:55,405 VALLEY ST: @MPD,25049852,TRAFFIC STOP,2025-07-08
07/07/2025 18:50,Bridge St / Berkley St,25049851,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 18:49,501 UNION ST: @BRONSTEIN PARK,25049850,CHECK SUBJECT,2025-07-08
07/07/2025 18:48,405 VALLEY ST: @MPD,25049849,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 13:45,158 Beech Hill Ave,25049746,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 13:42,462 Lake Ave,25049745,FOUND CHILD UNDER 12 YOA,2025-07-08
07/07/2025 13:38,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25049742,BUSINESS CHECK,2025-07-08
07/07/2025 08:30,WELLINGTON RD,25049637,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:38,755 ELM ST: @VETERAN'S PARK,25049645,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:38,13500 S WILLOW ST: @BEST WESTERN - S WILLOW,25049643,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:38,2456 Brown Ave: @BEDFORD COTTAGE,25049646,CRIMINAL MISCHIEF,2025-07-08
07/07/2025 08:37,CHESTER ST / AMHERST ST,25049642,TRAFFIC STOP,2025-07-08
07/07/2025 08:34,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25049640,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:32,10 Arms St,25049641,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 08:30,111 Charles Way,25049638,HOMELESS ISSUES,2025-07-08
07/07/2025 08:30,420 Cedar St,25049639,DEATH,2025-07-08
07/07/2025 08:00,8 VALLEY ST: @Valley Street Auto 8 Valley St,25049625,CHECK SUBJECT,2025-07-08
07/07/2025 08:22,1000 ELM ST: @HAMPSHIRE PLAZA,25049636,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:19,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25049635,BUSINESS CHECK,2025-07-08
07/07/2025 08:16,89 March Ave: @TOWN FAIR TIRE,25049634,ACCIDENT,2025-07-08
07/07/2025 08:11,Mobile Alltown S Willow St,25049633,BUSINESS CHECK,2025-07-08
07/07/2025 08:08,39 BEECH ST: @Beech St Shelter,25049629,HOTSPOT PATROL,2025-07-08
07/07/2025 08:06,786 Elm St: @CHASE BANK,25049628,ANIMAL COMPLAINTS,2025-07-08
07/07/2025 08:04,581 Bridge St: @TRINITY HIGH SCHOOL,25049627,ALARM BURGLARY,2025-07-08
07/07/2025 08:39,501 UNION ST: @BRONSTEIN PARK,25049644,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:40,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25049647,BUSINESS CHECK,2025-07-08
07/07/2025 08:41,405 VALLEY ST: @MPD,25049648,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 08:44,1792 Candia Rd,25049649,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 09:43,HUSE RD / CLAIRE ST,25049663,TRAFFIC STOP,2025-07-08
07/07/2025 09:42,55 S Commercial St: @SNHU OFFICES,25049664,HOMELESS ISSUES,2025-07-08
07/07/2025 09:42,39 BEECH ST: @Beech St Shelter,25049662,CHECK SUBJECT,2025-07-08
07/07/2025 09:30,1211 ELM ST: @SIGNATURE ON ELM ST,25049661,CHECK SECURITY OF BUILDING,2025-07-08
07/07/2025 09:28,111 Webster St: @7-ELEVEN WEBSTER ST,25049660,ACCIDENT,2025-07-08
07/07/2025 09:24,CALEF RD / MITCHELL ST,25049659,SPECIAL ATTENTION,2025-07-08
07/07/2025 09:22,120 Laurel St: @FRANCES WARD HOUSE,25049658,THEFT,2025-07-08
07/07/2025 09:17,501 UNION ST: @BRONSTEIN PARK,25049656,HOMELESS ISSUES,2025-07-08
07/07/2025 09:15,55 Amory St: @PARISEAU HIGH RISE,25049657,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 09:01,MARCH AVE / JOHN E DEVINE DR,25049655,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:55,434 UNION ST: @ANGIES SHELTER,25049654,SPECIAL ATTENTION,2025-07-08
07/07/2025 08:52,"1061 Elm St: @ROI ENTERPRISES, INC",25049653,CRIMINAL MISCHIEF,2025-07-08
07/07/2025 08:52,2456 Brown Ave: @BEDFORD COTTAGE,25049652,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 08:47,405 Valley St: @MPD,25049651,ASSIST DCYF,2025-07-08
07/07/2025 08:45,BEECH ST / MONADNOCK LN,25049650,DRUG ACTIVITY,2025-07-08
07/07/2025 08:01,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049626,SPECIAL ATTENTION,2025-07-08
07/07/2025 07:50,423 CILLEY RD,25049624,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 09:52,HUSE RD / CLAIRE ST,25049666,TRAFFIC STOP,2025-07-08
07/07/2025 01:30,1 ELLIOT WAY: @ELLIOT HOSPITAL,25049598,TRESPASSING,2025-07-08
07/07/2025 03:41,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25049605,ALARM BURGLARY,2025-07-08
07/07/2025 03:36,2150 Candia Rd: @canes auto service,25049604,ALARM BURGLARY,2025-07-08
07/07/2025 03:03,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25049603,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 02:55,557 Maple St: @7-ELEVEN,25049602,STOLEN MOTOR VEHICLE,2025-07-08
07/07/2025 02:47,337 Wilson St,25049601,ASSAULT,2025-07-08
07/07/2025 02:47,337 Wilson St,25049600,MEDICAL PROBLEM,2025-07-08
07/07/2025 02:14,514 Rimmon St,25049599,ASSAULT IN PROGRESS,2025-07-08
07/07/2025 01:26,125 Bridge St: @PULASKI PARK,25049597,FIREWORKS,2025-07-08
07/07/2025 07:49,1050 S WILLOW ST: @Alltown Mobil,25049632,BUSINESS CHECK,2025-07-08
07/07/2025 01:24,1631 Elm St: @RITE AID ELM ST ST,25049595,FIREWORKS,2025-07-08
07/07/2025 01:22,128 Bridge St: @Pulaski Park,25049596,FIREWORKS,2025-07-08
07/07/2025 01:08,882 VALLEY ST,25049594,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 01:07,Prospect St / Chestnut St,25049593,FIREWORKS,2025-07-08
07/07/2025 01:04,85 S Main St: @7-ELEVEN S MAIN ST,25049592,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 00:47,605 Clay St,25049591,ASSAULT,2025-07-08
07/07/2025 00:34,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25049590,ALARM BURGLARY,2025-07-08
07/07/2025 04:00,557 MAPLE ST: @7-ELEVEN,25049606,SPECIAL ATTENTION,2025-07-08
07/07/2025 04:14,39 Beech St: @Beech St Shelter,25049607,UNWANTED SUBJECT,2025-07-08
07/07/2025 04:23,405 VALLEY ST: @MPD,25049608,WAGON TRANSPORT,2025-07-08
07/07/2025 04:44,309 Cedar St,25049609,CRIMINAL MISCHIEF IN PROGRESS,2025-07-08
07/07/2025 07:49,MANCHESTER ST / UNION ST,25049623,HOTSPOT PATROL,2025-07-08
07/07/2025 07:49,mobile alltown s willow,25049631,BUSINESS CHECK,2025-07-08
07/07/2025 07:47,Mobile Alltown S Willow St,25049630,BUSINESS CHECK,2025-07-08
07/07/2025 07:42,2 S BEECH ST: @AROMA JOES S BEECH ST,25049621,BUSINESS CHECK,2025-07-08
07/07/2025 07:42,735 Hooksett Rd: @CONVENIENT MD URGENT CARE,25049622,ALARM BURGLARY,2025-07-08
07/07/2025 07:35,242 BEECH ST: @7-ELEVEN VALLEY ST,25049619,BUSINESS CHECK,2025-07-08
07/07/2025 07:26,192 Manchester rd,25049618,K9 TRAINING,2025-07-08
07/07/2025 07:16,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25049617,HOMELESS ISSUES,2025-07-08
07/07/2025 06:49,195 MCGREGOR ST: @MILL WEST,25049615,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 06:47,1 Elliot Way: @ELLIOT HOSPITAL,25049616,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 06:37,724 Summer St,25049614,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 06:32,125 Loring St: @A MARKET,25049613,UNWANTED SUBJECT,2025-07-08
07/07/2025 06:07,1055 Elm St: @BarCode,25049612,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 05:46,900 Holt Ave: @PROTERION,25049611,ALARM BURGLARY,2025-07-08
07/07/2025 05:17,875 Elm St: @CITIZENS BANK BUILDING,25049610,ALARM BURGLARY,2025-07-08
07/07/2025 09:48,Chestnut St / Myrtle St,25049665,ASSIST OTHER AGENCY,2025-07-08
07/07/2025 09:54,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049667,CHECK SUBJECT,2025-07-08
07/07/2025 13:37,4409 Brown Ave,25049744,NEIGHBOR COMPLAINT,2025-07-08
07/07/2025 11:52,481 Hevey St,25049716,NEIGHBOR COMPLAINT,2025-07-08
07/07/2025 12:22,1157 FRONT ST,25049722,TRAFFIC STOP,2025-07-08
07/07/2025 12:21,324 UNION ST: @B&P Barber Shop,25049721,THEFT,2025-07-08
07/07/2025 12:20,1930 Lake Shore Rd,25049723,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 12:18,410 HOOKSETT RD: @LIVINGSTON PARK,25049720,SPECIAL ATTENTION,2025-07-08
07/07/2025 12:08,630 RIVER RD: @STARK PARK,25049719,SPECIAL ATTENTION,2025-07-08
07/07/2025 12:04,Delta Dent,25049718,,2025-07-08
07/07/2025 12:02,12 Foster Ave,25049717,ADDED INFO TO PREVIOUS CASE,2025-07-08
07/07/2025 11:42,CANDIA RD / WOODLAND AVE,25049714,TRAFFIC STOP,2025-07-08
07/07/2025 11:15,77 Market St: @ROOMING HOUSE 77 MARKET ST,25049707,ARGUMENT,2025-07-08
07/07/2025 11:41,1051 S Willow St: @DOLLAR TREE (MANCHESTER RUN),25049715,THEFT,2025-07-08
07/07/2025 11:40,456 UNION ST: @1269 CAFE,25049713,MEDICAL PROBLEM,2025-07-08
07/07/2025 11:38,129 MARCH AVE: @HOME DEPOT,25049712,CHECK AREA FOR PROBLEM,2025-07-08
07/07/2025 11:30,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25049711,MISSING PERSON,2025-07-08
07/07/2025 11:27,72 Vernon St: @CURRY HOME,25049710,ABANDON VEHICLE,2025-07-08
07/07/2025 11:24,720 Summer St,25049709,NEIGHBOR COMPLAINT,2025-07-08
07/07/2025 11:22,SPRUCE ST / CHESTNUT ST,25049708,TRAFFIC STOP,2025-07-08
07/07/2025 12:27,26 SULLIVAN ST,25049724,WANTED PERSON CHECK,2025-07-08
07/07/2025 12:29,443 Chestnut St: @VICTORY PARK,25049725,MISSING PERSON CHECK,2025-07-08
07/07/2025 12:34,S MAIN ST / WOODBURY ST,25049726,HOTSPOT PATROL,2025-07-08
07/07/2025 12:39,623 SECOND ST: @Burger King Second Street,25049727,TRAFFIC STOP,2025-07-08
07/07/2025 13:36,335 Cypress St: @CYPRESS COURT,25049743,STALKING ORDER,2025-07-08
07/07/2025 13:35,UNION ST / CEDAR ST,25049741,TRAFFIC STOP,2025-07-08
07/07/2025 13:33,CALEF RD / ROSEMONT AVE,25049740,SPECIAL ATTENTION,2025-07-08
07/07/2025 13:32,ELM ST / LOWELL ST,25049739,HOTSPOT PATROL,2025-07-08
07/07/2025 13:31,405 Valley St: @MPD,25049738,WARRANT,2025-07-08
07/07/2025 13:26,298 QUEEN CITY AVE: @COMFORT INN,25049736,TRAFFIC STOP,2025-07-08
07/07/2025 13:24,101 E INDUSTRIAL PARK DR: @DANIS REALTY,25049735,TRAFFIC STOP,2025-07-08
07/07/2025 13:23,1047 Mammoth Rd: @1047 MAMMOTH RD,25049737,ASSIST OTHER AGENCY,2025-07-08
07/07/2025 13:20,UNION ST / MANCHESTER ST,25049734,HOTSPOT PATROL,2025-07-08
07/07/2025 13:18,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25049733,CHECK SUBJECT,2025-07-08
