datetime,location,incident_number,details,retrieval_date
07/19/2025 13:45,PRESIDENT RD / FERNDALE ST,25053486,TRAFFIC STOP,2025-07-20
07/19/2025 13:47,67 Stark St,25053487,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 13:57,PRESIDENT RD / FERNDALE ST,25053488,TRAFFIC STOP,2025-07-20
07/19/2025 13:59,1111 S Willow St: @ALDIS (1111 S WILLOW ST SHOPPIN,25053489,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 14:05,PRESIDENT RD / FERNDALE ST,25053490,TRAFFIC STOP,2025-07-20
07/19/2025 14:06,2033 S Willow St: @STATION 3 MFD,25053491,ACCIDENT WITH INJURY,2025-07-20
07/19/2025 14:16,367 Hanover St: @367 HANOVER ST LLC,25053492,CIVIL ISSUE,2025-07-20
07/19/2025 14:22,PINE ST / SPRUCE ST,25053493,CHECK SUBJECT,2025-07-20
07/19/2025 14:22,PRESIDENT RD / GREENWOOD ST,25053494,TRAFFIC STOP,2025-07-20
07/19/2025 14:36,386 Union St: @GRANITE STATE LAUNDRY,25053500,THEFT,2025-07-20
07/19/2025 18:02,84 Varney St: @VARNEY SCHOOL APTS,25053534,HANGUP CALL,2025-07-20
07/19/2025 18:23,1207 Hanover St: @Lumber Liquidators,25053537,ALARM BURGLARY,2025-07-20
07/19/2025 00:07,900 Elm St: @BANK OF AMERICA ATM,25053342,UNWANTED SUBJECT,2025-07-20
07/19/2025 18:40,1602 Elm St: @MOBIL ELM ST,25053538,UNWANTED SUBJECT,2025-07-20
07/19/2025 22:17,39 Arlington St,25053569,MUSIC COMPLAINT,2025-07-20
07/19/2025 22:27,1300 S PORTER ST: @QUIRK KIA,25053571,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 22:29,CANAL ST / MARKET ST,25053570,TRAFFIC STOP,2025-07-20
07/19/2025 22:29,333 S Mammoth Rd,25053572,NEIGHBOR COMPLAINT,2025-07-20
07/19/2025 22:33,509 Laydon St,25053573,GUNSHOT HEARD,2025-07-20
07/19/2025 22:34,E INDUSTRIAL PARK DR / ISLAND POND RD,25053574,TRAFFIC STOP,2025-07-20
07/19/2025 22:34,1500 South Willow,25053575,,2025-07-20
07/19/2025 22:35,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25053576,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 22:37,35 AMHERST ST: @district court,25053577,ALARM PANIC,2025-07-20
07/19/2025 22:43,169 Green St,25053578,NOISE COMPLAINT,2025-07-20
07/19/2025 22:47,14 Falls Ave,25053579,MUSIC COMPLAINT,2025-07-20
07/19/2025 22:55,93 UNION ST,25053581,ADDED INFO TO PREVIOUS CASE,2025-07-20
07/19/2025 22:57,1902 Wellington Rd: @extra space storage,25053583,THEFT,2025-07-20
07/19/2025 22:58,71 Ahern St,25053582,FIGHT,2025-07-20
07/19/2025 23:04,600 Bell St,25053584,TRESPASSING,2025-07-20
07/19/2025 23:07,80 Canal St: @NBT BANK,25053585,PARTY COMPLAINT,2025-07-20
07/19/2025 23:12,298 Hanover St,25053586,MEDICAL PROBLEM,2025-07-20
07/19/2025 23:15,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25053587,UNWANTED SUBJECT,2025-07-20
07/19/2025 23:21,ELM ST / HANOVER ST,25053588,TRAFFIC STOP,2025-07-20
07/19/2025 23:26,MAPLE ST / VALLEY ST,25053589,TRAFFIC STOP,2025-07-20
07/19/2025 23:28,478 Hevey St,25053590,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 23:28,293 Wilson St: @HOPE FOR RECOVERY SUITE 101,25053591,MENTAL HEALTH ISSUE,2025-07-20
07/19/2025 23:40,365 Brown Ave,25053593,HANGUP CALL,2025-07-20
07/19/2025 23:43,284 Central St,25053595,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 23:43,402 Wilson St,25053594,CHECK SECURITY OF BUILDING,2025-07-20
07/19/2025 23:43,242 BEECH ST: @7-ELEVEN VALLEY ST,25053592,BUSINESS CHECK,2025-07-20
07/19/2025 23:52,144 Ash St,25053597,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 22:09,225 Tarrytown Rd: @TARRYTOWN HSG #225,25053568,MUSIC COMPLAINT,2025-07-20
07/19/2025 21:46,405 VALLEY ST: @MPD,25053567,WAGON TRANSPORT,2025-07-20
07/19/2025 21:44,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25053566,MEDICAL PROBLEM,2025-07-20
07/19/2025 19:56,394 Second St: @FAMILIES IN TRANSITION #394,25053551,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 18:42,75 Canal St: @75 CANAL ST APTS,25053539,PARKING COMPLAINT,2025-07-20
07/19/2025 18:45,284 W Hancock St,25053540,CRIMINAL MISCHIEF,2025-07-20
07/19/2025 18:49,40 Bow St,25053541,,2025-07-20
07/19/2025 19:14,66 Salmon St: @TEMPLE ISRAEL,25053542,ALARM BURGLARY,2025-07-20
07/19/2025 19:15,386 Union St: @GRANITE STATE LAUNDRY,25053543,PARTY COMPLAINT,2025-07-20
07/19/2025 19:16,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25053544,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 19:26,777 S Willow St: @BURLINGTON COAT FACTORY (S WILLO,25053546,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 19:26,112 Gilhaven Rd,25053545,MENTAL HEALTH ISSUE,2025-07-20
07/19/2025 19:39,106 School St,25053547,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 19:39,288 Highland St,25053548,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 19:44,581 Second St: @LITTLE CAESARS (APPLEGATE MALL),25053549,ACCIDENT,2025-07-20
07/19/2025 19:50,755 Elm St: @VETERAN'S PARK,25053550,MUSIC COMPLAINT,2025-07-20
07/19/2025 20:14,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25053552,ALARM BURGLARY,2025-07-20
07/19/2025 21:21,HUSE RD / MOORESVILLE RD,25053565,ACCIDENT HIT AND RUN,2025-07-20
07/19/2025 20:17,293 S 101 E Off Ramp Exit 2 / Brown Ave,25053553,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 20:40,ELM ST / MYRTLE ST,25053554,TRAFFIC STOP,2025-07-20
07/19/2025 20:42,650 Green St,25053555,ARGUMENT,2025-07-20
07/19/2025 20:45,1 Highview Cir,25053556,FIREWORKS,2025-07-20
07/19/2025 20:49,361 Hall St,25053557,,2025-07-20
07/19/2025 20:51,1229 S Willow St,25053559,ROAD RAGE,2025-07-20
07/19/2025 20:52,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25053558,TRAFFIC STOP,2025-07-20
07/19/2025 20:56,25 Vine St: @VICTORY PARKING GARAGE,25053560,ACCIDENT,2025-07-20
07/19/2025 20:57,AUBURN ST / UNION ST,25053561,MUSIC COMPLAINT,2025-07-20
07/19/2025 20:58,340 Harvey Rd,25053562,ACCIDENT WITH INJURY,2025-07-20
07/19/2025 21:13,340 Harvey Rd,25053563,CHECK SUBJECT,2025-07-20
07/19/2025 21:17,11 Carriage Way: @WATERFORD CONDOS #11,25053564,NEIGHBOR COMPLAINT,2025-07-20
07/19/2025 12:37,COUNTRYSIDE BLVD / WATERFORD WAY,25053468,TRAFFIC STOP,2025-07-20
07/19/2025 12:34,435 Kelley St: @UNCLE BOB'S MARKET,25053467,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 12:30,Elm St / Granite St,25053466,LOST PROPERTY,2025-07-20
07/19/2025 12:06,725 GOLD ST: @WALMART,25053465,ANIMAL COMPLAINTS,2025-07-20
07/19/2025 02:26,"1061 ELM ST: @ROI ENTERPRISES, INC",25053377,SPECIAL ATTENTION,2025-07-20
07/19/2025 02:30,HALL ST / CONCORD ST,25053378,TRAFFIC STOP,2025-07-20
07/19/2025 02:37,CHESTNUT ST / LOWELL ST,25053379,HOTSPOT PATROL,2025-07-20
07/19/2025 02:38,CONCORD ST / CHESTNUT ST,25053380,CHECK SUBJECT,2025-07-20
07/19/2025 03:01,25 CONCORD ST: @CONSOLIDATED COMMUNICATIONS,25053381,CHECK SUBJECT,2025-07-20
07/19/2025 03:13,977 ELM ST: @ZOO HEALTH CLUB EXPRESS,25053382,CHECK SUBJECT,2025-07-20
07/19/2025 03:15,Interstate 93 North / 93n Off Ramp Exit 8,25053383,BROADCAST MESSAGE,2025-07-20
07/19/2025 03:28,GRANITE ST / CANAL ST,25053384,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 03:32,695 Cohas Ave,25053385,CHECK SECURITY OF BUILDING,2025-07-20
07/19/2025 03:44,S MAIN ST / MCDUFFIE ST,25053386,TRAFFIC STOP,2025-07-20
07/19/2025 03:45,405 VALLEY ST: @MPD,25053387,WAGON TRANSPORT,2025-07-20
07/19/2025 04:07,715 SECOND ST: @DAIRY QUEEN SECOND ST,25053388,TRAFFIC STOP,2025-07-20
07/19/2025 04:41,686 S Main St,25053389,NOISE COMPLAINT,2025-07-20
07/19/2025 05:36,146 Walker St,25053390,ASSIST OTHER AGENCY,2025-07-20
07/19/2025 06:11,554 FRONT ST: @SEASONS TICKETS SPORTS PUB,25053391,K9 TRAINING,2025-07-20
07/19/2025 06:58,200 Zachary Rd: @EASTER SEALS ZACHARY RD,25053392,DCYF REFERRAL,2025-07-20
07/19/2025 06:58,29 Elm St,25053393,DCYF REFERRAL,2025-07-20
07/19/2025 06:59,88 Karatzas Ave,25053394,MISSING PERSON,2025-07-20
07/19/2025 07:28,67 Belmont St,25053395,BROADCAST MESSAGE,2025-07-20
07/19/2025 07:37,150 Kaye St: @Ken Jones Ski Mart,25053396,MEDICAL PROBLEM,2025-07-20
07/19/2025 07:43,1297 Elm St: @LEDGEWOOD PROPERTIES (ELM ST),25053397,ADDED INFO TO PREVIOUS CASE,2025-07-20
07/19/2025 07:51,270 Amory St,25053398,ALARM BURGLARY,2025-07-20
07/19/2025 07:52,55 John E Devine Dr: @EVEN HOTEL,25053400,MENTAL HEALTH ISSUE,2025-07-20
07/19/2025 07:53,1429 Candia Rd,25053399,UNWANTED SUBJECT,2025-07-20
07/19/2025 08:02,509 Beech St: @PEIRCE MANAGEMENT GROUP,25053402,ASSAULT,2025-07-20
07/19/2025 08:04,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25053401,BUSINESS CHECK,2025-07-20
07/19/2025 08:05,509 Beech St: @PEIRCE MANAGEMENT GROUP,25053403,NEIGHBOR COMPLAINT,2025-07-20
07/19/2025 02:20,501 UNION ST: @BRONSTEIN PARK,25053376,CHECK SUBJECT,2025-07-20
07/19/2025 02:14,668 Harvard St,25053375,BURGLARY ATTEMPT,2025-07-20
07/19/2025 02:14,334 Union St: @DOLLAR DELUX,25053374,ALARM BURGLARY,2025-07-20
07/19/2025 01:13,159 WINDSWEPT RD,25053357,CHECK SUBJECT,2025-07-20
07/19/2025 00:11,521 Clay St,25053344,INTOXICATED PERSON,2025-07-20
07/19/2025 00:22,UNION ST / MERRIMACK ST,25053346,TRAFFIC STOP,2025-07-20
07/19/2025 00:32,39 WALNUT ST: @39 WALNUT ST,25053348,CIVIL STANDBY,2025-07-20
07/19/2025 00:32,21 DOW ST: @NAPA,25053347,TRAFFIC STOP,2025-07-20
07/19/2025 00:35,557 MAPLE ST: @7-ELEVEN,25053349,TRAFFIC STOP,2025-07-20
07/19/2025 00:40,1500 S WILLOW ST: @Mall of New Hampshire,25053350,TRAFFIC STOP,2025-07-20
07/19/2025 00:41,1117 Elm St: @BRIDGE CAFE,25053351,OVERDOSE,2025-07-20
07/19/2025 00:56,1550 Elm St: @CITIZENS BANK ELM ST,25053352,BROADCAST MESSAGE,2025-07-20
07/19/2025 00:59,downtown,25053353,SPECIAL ATTENTION,2025-07-20
07/19/2025 01:09,107 PINE ST: @ADVANCED AUTO PARTS,25053354,CHECK VEHICLE,2025-07-20
07/19/2025 01:09,777 S Willow St: @PETSMART,25053355,ALARM BURGLARY,2025-07-20
07/19/2025 01:11,1 City Hall Plz: @CITY HALL,25053356,INTOXICATED PERSON,2025-07-20
07/19/2025 01:14,MANCHESTER ST / UNION ST,25053358,TRAFFIC STOP,2025-07-20
07/19/2025 02:05,SPRUCE ST / UNION ST,25053373,CHECK SUBJECT,2025-07-20
07/19/2025 01:16,777 S WILLOW ST: @PETSMART,25053359,CHECK SUBJECT,2025-07-20
07/19/2025 01:17,85 S MAIN ST: @7-ELEVEN S MAIN ST,25053360,TRAFFIC STOP,2025-07-20
07/19/2025 01:18,1111 S WILLOW ST: @FIVE GUYS (1111 S WILLOW ST SHO,25053361,TRAFFIC STOP,2025-07-20
07/19/2025 01:26,133 KELLEY ST,25053362,PARTY COMPLAINT,2025-07-20
07/19/2025 01:29,1097 Elm St: @MCGARVEYS,25053363,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 01:31,755 ELM ST: @VETERAN'S PARK,25053364,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 01:36,296 S WILLOW ST: @SAL'S PIZZA,25053366,TRAFFIC STOP,2025-07-20
07/19/2025 01:41,MAMMOTH RD / CANDIA RD,25053367,TRAFFIC STOP,2025-07-20
07/19/2025 01:48,214 CHESTNUT ST: @KALIVAS PARK,25053369,CHECK SUBJECT,2025-07-20
07/19/2025 01:54,HANOVER ST / PINE ST,25053370,TRAFFIC STOP,2025-07-20
07/19/2025 02:00,146 Eastern Ave: @DEERHAVEN PRESERVE #146,25053372,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 02:00,WEST ST / GRANITE ST,25053371,TRAFFIC STOP,2025-07-20
07/19/2025 08:10,1070 Merrill St,25053404,STALKING ORDER VIOLATION,2025-07-20
07/19/2025 08:11,14 South St,25053405,NEIGHBOR COMPLAINT,2025-07-20
07/19/2025 08:15,Hanover Ct / Amherst St,25053406,HANGUP CALL,2025-07-20
07/19/2025 11:25,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25053451,BROADCAST MESSAGE,2025-07-20
07/19/2025 10:29,316 BEECH ST: @SHERIDAN EMMET PARK,25053438,CHECK SUBJECT,2025-07-20
07/19/2025 10:36,85 S MAIN ST: @7-ELEVEN S MAIN ST,25053439,SPECIAL ATTENTION,2025-07-20
07/19/2025 10:44,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,25053443,WANTED PERSON CHECK,2025-07-20
07/19/2025 10:44,2391 BROWN AVE: @ALLTOWN MOBILE,25053441,BUSINESS CHECK,2025-07-20
07/19/2025 10:45,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25053442,CHECK VEHICLE,2025-07-20
07/19/2025 10:49,1 CITY HALL PLZ: @CITY HALL,25053444,TRAFFIC STOP,2025-07-20
07/19/2025 11:06,55 S MAIN ST: @BURNS HI RISE,25053445,TRAFFIC STOP,2025-07-20
07/19/2025 11:07,UNION ST / AUBURN ST,25053446,HOTSPOT PATROL,2025-07-20
07/19/2025 11:07,UNION ST / MANCHESTER ST,25053447,HOTSPOT PATROL,2025-07-20
07/19/2025 11:15,630 Mammoth Rd: @STATION 10 MFD,25053449,CHECK VEHICLE,2025-07-20
07/19/2025 11:17,468 UNION ST: @LA ESQUINA DEL POLLO,25053448,CHECK SUBJECT,2025-07-20
07/19/2025 11:24,6 WILLOW ST: @Golden Karma Asian cuisine,25053450,CHECK SUBJECT,2025-07-20
07/19/2025 11:27,581 SECOND ST: @DOLLAR TREE SECOND ST,25053452,CHECK SUBJECT,2025-07-20
07/19/2025 10:12,323 MANCHESTER ST: @MANCHESTER MENTAL HEALTH #323,25053436,TRAFFIC STOP,2025-07-20
07/19/2025 11:27,322 Lowell St,25053455,CHECK SECURITY OF BUILDING,2025-07-20
07/19/2025 11:30,0 293 N Off Ramp Exit 4,25053453,BROADCAST MESSAGE,2025-07-20
07/19/2025 11:32,476 UNION ST: @SAIGON ASIAN MARKET,25053454,CHECK SUBJECT,2025-07-20
07/19/2025 11:37,218 Wilson St: @DAVIGNON CLUB,25053456,ACCIDENT,2025-07-20
07/19/2025 11:37,MARCH AVE / JOHN E DEVINE DR,25053457,SPECIAL ATTENTION,2025-07-20
07/19/2025 11:39,581 SECOND ST: @DOLLAR TREE SECOND ST,25053458,FOUND PROPERTY,2025-07-20
07/19/2025 11:52,708 BELMONT ST,25053459,ANIMAL COMPLAINTS,2025-07-20
07/19/2025 11:53,434 Lake Ave: @LAKE AVE SUBSTATION,25053460,ALARM BURGLARY,2025-07-20
07/19/2025 11:57,0 Granite St Bridge,25053461,DISABLED MOTOR VEHICLE,2025-07-20
07/19/2025 12:00,Brown Ave / Pettingill Rd,25053462,PARKING COMPLAINT,2025-07-20
07/19/2025 12:01,567 Central St,25053463,PARKING COMPLAINT,2025-07-20
07/19/2025 12:04,CANAL ST / DEPOT ST,25053464,TRAFFIC STOP,2025-07-20
07/19/2025 10:15,217 UNION ST: @Brothers Express,25053437,TRAFFIC STOP,2025-07-20
07/19/2025 10:11,MANCHESTER ST / UNION ST,25053435,HOTSPOT PATROL,2025-07-20
07/19/2025 08:17,334 Union St: @DOLLAR DELUX,25053407,ARGUMENT,2025-07-20
07/19/2025 09:19,UNION ST / MERRIMACK ST,25053420,HOTSPOT PATROL,2025-07-20
07/19/2025 08:28,AUBURN ST / UNION ST,25053408,SPECIAL ATTENTION,2025-07-20
07/19/2025 08:33,VALLEY ST / CYPRESS ST,25053409,TRAFFIC STOP,2025-07-20
07/19/2025 08:35,445 WILLOW ST: @VALLEY STREET JAIL,25053410,WAGON TRANSPORT,2025-07-20
07/19/2025 08:39,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25053411,ALARM BURGLARY,2025-07-20
07/19/2025 08:45,210 EDDY RD: @MOBIL MART,25053412,BUSINESS CHECK,2025-07-20
07/19/2025 08:49,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25053413,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 08:57,819 Second St: @ashley christopher salon,25053414,UNWANTED SUBJECT,2025-07-20
07/19/2025 09:01,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25053416,CHECK AREA FOR PROBLEM,2025-07-20
07/19/2025 09:01,1500 S Willow St: @JC Penney (Mall of New Hampshir,25053415,CHECK SUBJECT,2025-07-20
07/19/2025 09:12,MERRIMACK ST / UNION ST,25053417,ARGUMENT,2025-07-20
07/19/2025 09:15,MERRIMACK ST / UNION ST,25053418,CHECK SUBJECT,2025-07-20
07/19/2025 09:15,218 Notre Dame Ave,25053419,CIVIL ISSUE,2025-07-20
07/19/2025 09:20,MAPLE ST / NORTH ST,25053421,TRAFFIC STOP,2025-07-20
07/19/2025 10:07,501 UNION ST: @BRONSTEIN PARK,25053434,CHECK SUBJECT,2025-07-20
07/19/2025 09:21,Brown Ave / Hazelton Ave,25053422,BROADCAST MESSAGE,2025-07-20
07/19/2025 09:30,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25053423,CHECK VEHICLE,2025-07-20
07/19/2025 09:32,943 Dunbarton Rd: @NH JOB CORPS,25053425,MISSING PERSON CHECK,2025-07-20
07/19/2025 09:33,UNION ST / MANCHESTER ST,25053424,HOTSPOT PATROL,2025-07-20
07/19/2025 09:36,328 Merrimack St,25053426,OVERDOSE,2025-07-20
07/19/2025 09:39,555 S Commercial St: @RIVERWALK APARTMENTS #555,25053427,ATTEMPT TO LOCATE,2025-07-20
07/19/2025 09:41,555 S Commercial St: @RIVERWALK APARTMENTS #555,25053428,SPECIAL ATTENTION,2025-07-20
07/19/2025 09:50,156 Orange St: @156 ORANGE ST LLC,25053429,HOMELESS ISSUES,2025-07-20
07/19/2025 09:53,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25053431,ASSAULT IN PROGRESS,2025-07-20
07/19/2025 09:54,1000 S Willow St: @BANK OF AMERICA,25053430,ACCIDENT WITH INJURY,2025-07-20
07/19/2025 09:56,69 Brook St,25053432,STALKING ORDER,2025-07-20
07/19/2025 09:56,55 Amory St: @PARISEAU HIGH RISE,25053433,CHECK CONDITION OF SUBJECT,2025-07-20
07/19/2025 23:52,85 S MAIN ST: @7-ELEVEN S MAIN ST,25053596,BUSINESS CHECK,2025-07-20
