datetime,location,incident_number,details,retrieval_date
07/06/2025 15:55,242 BEECH ST: @7-ELEVEN VALLEY ST,25049468,BUSINESS CHECK,2025-07-07
07/06/2025 15:59,61 Elm St: @RE-BATH OF NH (MCDOWELL'S AUTO BODY),25049469,ALARM BURGLARY,2025-07-07
07/06/2025 16:09,ELM ST / GAS ST,25049470,TRAFFIC STOP,2025-07-07
07/06/2025 16:17,1500 S Willow St: @Mall of New Hampshire,25049471,DISABLED MOTOR VEHICLE,2025-07-07
07/06/2025 16:28,210 EDDY RD: @MOBIL MART,25049472,BUSINESS CHECK,2025-07-07
07/06/2025 16:29,175 Chestnut St: @KALIVAS HI RISE,25049474,HARRASSMENT,2025-07-07
07/06/2025 16:30,Prospect St / Pine St,25049473,WEAPON POSSESSION AND CARRYING,2025-07-07
07/06/2025 16:32,307 Douglas St: @FAMILIES IN TRANSITION #307,25049475,ALARM BURGLARY,2025-07-07
07/06/2025 16:34,18 Northbrook Dr: @off of front st,25049477,ALARM,2025-07-07
07/06/2025 16:35,410 HOOKSETT RD: @LIVINGSTON PARK,25049476,SPECIAL ATTENTION,2025-07-07
07/06/2025 18:26,755 ELM ST: @VETERAN'S PARK,25049514,SPECIAL ATTENTION,2025-07-07
07/06/2025 18:29,135 Spring St: @TRU BY HILTON,25049516,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 18:38,E INDUSTRIAL PK RD,25049517,SPECIAL ATTENTION,2025-07-07
07/06/2025 21:58,Elm St / W Bridge St: @Bridge Street Bridge,25049563,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 22:21,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25049569,ALARM BURGLARY,2025-07-07
07/06/2025 22:13,1602 Elm St: @MOBIL ELM ST,25049567,THEFT,2025-07-07
07/06/2025 22:12,147 Laurel St: @ADULT AND TEEN CHALLENGE NH,25049568,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 22:10,295 Union St,25049566,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 22:03,10 Arms St: @ARMS PARK,25049564,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 22:00,1 Parker Ave,25049562,TRESPASSING,2025-07-07
07/06/2025 21:58,MAPLE ST / E HIGH ST,25049561,TRAFFIC STOP,2025-07-07
07/06/2025 21:26,Rogers St / Hayward St,25049553,FIREWORKS,2025-07-07
07/06/2025 21:52,1055 Elm St: @BarCode,25049560,DISORDERLY CONDUCT,2025-07-07
07/06/2025 21:51,259 Chestnut St: @OMALLEY HI RISE,25049559,ASSAULT,2025-07-07
07/06/2025 21:46,50 Sentinel Ct: @REDSTONE APARTMENTS #50,25049558,CHECK VEHICLE,2025-07-07
07/06/2025 21:44,75 Canal St: @75 CANAL ST APTS,25049556,FIREWORKS,2025-07-07
07/06/2025 21:43,Cypress St / Auburn St,25049557,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 21:32,640 Harvard St: @CUSTOM ARCHITECTURAL DESIGN,25049555,FIREWORKS,2025-07-07
07/06/2025 22:30,CANAL ST / W MERRIMACK ST,25049570,TRAFFIC STOP,2025-07-07
07/06/2025 22:42,348 Myrtle St,25049571,ANIMAL COMPLAINTS,2025-07-07
07/06/2025 22:43,405 Valley St: @MPD,25049572,WARRANT,2025-07-07
07/06/2025 22:49,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25049573,ALARM BURGLARY,2025-07-07
07/06/2025 23:21,1055 Elm St: @BarCode,25049574,NOISE COMPLAINT,2025-07-07
07/06/2025 23:27,235 Agnes St: @BIRON ST APTS #235,25049575,MENTAL HEALTH ISSUE,2025-07-07
07/06/2025 23:29,400 S Jewett St,25049576,MEDICAL PROBLEM,2025-07-07
07/06/2025 23:32,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25049577,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 23:34,400 S Jewett St,25049578,GUNSHOT HEARD,2025-07-07
07/06/2025 23:36,747 Harvard St,25049579,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 23:40,JOBIN DR / S JEWETT ST,25049580,TRAFFIC STOP,2025-07-07
07/06/2025 23:42,UNION ST / CEDAR ST,25049581,TRAFFIC STOP,2025-07-07
07/06/2025 23:42,union/cedar,25049582,TRAFFIC STOP,2025-07-07
07/06/2025 23:42,Elm St / W Bridge St: @Bridge Street Bridge,25049584,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 23:44,TAYLOR ST / RICHARD ST,25049583,TRAFFIC STOP,2025-07-07
07/06/2025 23:57,400 S Jewett St,25049587,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 23:57,45 ORANGE ST: @PEARL ST LOT,25049585,CHECK SUBJECT,2025-07-07
07/06/2025 21:26,170 BAKER ST: @BANGOR BANK,25049552,CHECK SUBJECT,2025-07-07
07/06/2025 21:25,115 Prout Ave,25049554,MISSING JUVENILE,2025-07-07
07/06/2025 18:43,E INDUSTRIAL PK DR / ZACHARY,25049518,TRAFFIC STOP,2025-07-07
07/06/2025 19:19,85 S Main St: @7-ELEVEN S MAIN ST,25049527,FIGHT,2025-07-07
07/06/2025 19:37,586 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25049533,THEFT,2025-07-07
07/06/2025 19:33,S Willow St / S Maple St,25049532,ACCIDENT HIT&RUN W/INJURY,2025-07-07
07/06/2025 19:29,Merrimack St / Union St,25049531,ACCIDENT,2025-07-07
07/06/2025 19:26,168 MERRIMACK ST: @168 MERRIMACK ST,25049530,LOST PROPERTY,2025-07-07
07/06/2025 19:24,215 Cedar St: @RENAISSANCE III LIMITED #215,25049528,MUSIC COMPLAINT,2025-07-07
07/06/2025 19:24,26 West St,25049529,KIDS PROBLEM,2025-07-07
07/06/2025 19:17,39 BEECH ST: @Beech St Shelter,25049526,CHECK SUBJECT,2025-07-07
07/06/2025 21:21,Wilson St / Valley St,25049551,FIREWORKS,2025-07-07
07/06/2025 19:16,26 SULLIVAN ST,25049524,CHECK SUBJECT,2025-07-07
07/06/2025 19:15,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25049525,ALARM BURGLARY,2025-07-07
07/06/2025 19:15,Belmont St / Valley St,25049523,ACCIDENT,2025-07-07
07/06/2025 19:11,464 CHESTNUT ST: @WAYPOINT,25049522,ADDED INFO TO PREVIOUS CASE,2025-07-07
07/06/2025 18:49,432 S Main St: @CVS S MAIN ST,25049520,ACCIDENT,2025-07-07
07/06/2025 18:46,214 Laval St,25049519,DRUG ACTIVITY,2025-07-07
07/06/2025 19:47,899 Union St,25049534,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 19:55,731 Valley St,25049535,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 20:05,58 Blucher St,25049536,ANIMAL COMPLAINTS,2025-07-07
07/06/2025 20:10,157 Wilmot St,25049537,NEIGHBOR COMPLAINT,2025-07-07
07/06/2025 20:14,297 MAPLE ST: @SPLASH PAD,25049538,CHECK SUBJECT,2025-07-07
07/06/2025 20:15,26 Sullivan St,25049539,OVERDOSE,2025-07-07
07/06/2025 20:17,242 Beech St: @7-ELEVEN VALLEY ST,25049540,UNWANTED SUBJECT,2025-07-07
07/06/2025 20:23,Island Pond Rd / Pinebrook Pl,25049541,ACCIDENT,2025-07-07
07/06/2025 20:57,138 Cartier St,25049542,FIREWORKS,2025-07-07
07/06/2025 21:02,440 Granite St,25049543,FIREWORKS,2025-07-07
07/06/2025 21:02,177 Lake Ave: @FAMILIES IN TRANSITION #177,25049544,MEDICAL PROBLEM,2025-07-07
07/06/2025 21:09,298 Hanover St,25049545,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 21:09,539 Candia Rd,25049547,MISSING PERSON,2025-07-07
07/06/2025 21:11,303 Beech St: @JFK COLISEUM,25049546,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 21:15,623 Second St: @Burger King Second Street,25049549,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 21:17,445 WILLOW ST: @VALLEY STREET JAIL,25049548,WAGON TRANSPORT,2025-07-07
07/06/2025 21:18,Hall St / Prescott St,25049550,FIREWORKS,2025-07-07
07/06/2025 13:36,S MAIN ST / MILFORD ST,25049446,CHECK SUBJECT,2025-07-07
07/06/2025 13:34,S MAIN ST / MILFORD ST,25049444,CHECK SUBJECT,2025-07-07
07/06/2025 00:19,300 YOUNG ST: @PROUT PARK,25049302,CHECK SUBJECT,2025-07-07
07/06/2025 04:01,535 Beech St: @CENTRAL HIGH SCHOOL,25049347,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 05:41,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25049353,CHECK SUBJECT,2025-07-07
07/06/2025 05:01,"1061 Elm St: @ROI ENTERPRISES, INC",25049352,WEAPON POSSESSION AND CARRYING,2025-07-07
07/06/2025 04:55,381 Merrimack St,25049351,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 04:45,975 Perimeter Rd: @SPRINGHILL SUITES BY MARRIOTT,25049350,WEAPON POSSESSION AND CARRYING,2025-07-07
07/06/2025 04:07,509 Laydon St,25049349,CHECK SECURITY OF BUILDING,2025-07-07
07/06/2025 04:06,E INDUSTRIAL PARK DR / CANDIA RD,25049348,TRAFFIC STOP,2025-07-07
07/06/2025 03:57,Chestnut St / Merrimack St,25049346,HANGUP CALL,2025-07-07
07/06/2025 06:46,Granite St / S Main St: @GRANITE SQUARE,25049355,ACCIDENT H&R IN PROGRESS,2025-07-07
07/06/2025 03:42,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25049345,MENTAL HEALTH ISSUE,2025-07-07
07/06/2025 03:36,VALLEY ST / TAYLOR ST,25049344,TRAFFIC STOP,2025-07-07
07/06/2025 03:26,349 E Industrial Park Dr: @NORTH AMERICAN PLASTICS,25049343,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 03:24,BARR ST / DOUGLAS ST,25049342,TRAFFIC STOP,2025-07-07
07/06/2025 03:17,778 Gold St: @Merz Benz,25049341,TRESPASSING,2025-07-07
07/06/2025 03:17,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25049340,TRESPASSING,2025-07-07
07/06/2025 06:29,Granite St / Canal St,25049354,CHECK VEHICLE,2025-07-07
07/06/2025 07:14,222 Lake Ave,25049356,ARGUMENT,2025-07-07
07/06/2025 13:34,S MAIN ST / MILFORD ST,25049443,CHECK SUBJECT,2025-07-07
07/06/2025 08:00,130 Constant St,25049364,ALARM BURGLARY,2025-07-07
07/06/2025 08:28,324 BEECH ST: @SHERIDAN EMMETT  PARK,25049371,CHECK SUBJECT,2025-07-07
07/06/2025 08:25,640 S Porter St: @WHISPERING MEADOWS 640 S PORTER,25049370,THEFT,2025-07-07
07/06/2025 08:23,39 BEECH ST: @Beech St Shelter,25049369,SPECIAL ATTENTION,2025-07-07
07/06/2025 08:23,UNION ST / MERRIMACK ST,25049368,HOTSPOT PATROL,2025-07-07
07/06/2025 08:19,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25049367,BUSINESS CHECK,2025-07-07
07/06/2025 08:17,S Willow St / Queen City Ave,25049366,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 07:59,521 Hevey St,25049365,CIVIL STANDBY,2025-07-07
07/06/2025 07:21,214 Chestnut St: @KALIVAS PARK,25049357,CRIMINAL THREATENING,2025-07-07
07/06/2025 07:49,39 BEECH ST: @Beech St Shelter,25049363,HOTSPOT PATROL,2025-07-07
07/06/2025 07:47,UNION ST / MERRIMACK ST,25049361,HOTSPOT PATROL,2025-07-07
07/06/2025 07:46,3 Country Club Dr: @RIVERS EDGE CONDOS #3,25049362,MENTAL HEALTH ISSUE,2025-07-07
07/06/2025 07:42,1 Parker Ave,25049360,THEFT,2025-07-07
07/06/2025 07:41,242 BEECH ST: @7-ELEVEN VALLEY ST,25049359,BUSINESS CHECK,2025-07-07
07/06/2025 07:30,1500 S Willow St: @Famous Footwear (Mall of New Ha,25049358,ALARM BURGLARY,2025-07-07
07/06/2025 03:06,515 S WILLOW ST: @Uhaul 515 S Willow St,25049339,TRAFFIC STOP,2025-07-07
07/06/2025 02:54,BRIDGE ST / ELM ST,25049338,TRAFFIC STOP,2025-07-07
07/06/2025 02:48,90 BRIDGE ST: @TN GAS & CONVENIENCE,25049337,TRAFFIC STOP,2025-07-07
07/06/2025 00:42,CANDIA,25049310,SPECIAL ATTENTION,2025-07-07
07/06/2025 01:03,S JEWETT ST / GABRIELLE ST,25049316,TRAFFIC STOP,2025-07-07
07/06/2025 00:59,LAKE AVE SOUTH BACK / UNION ST,25049315,TRAFFIC STOP,2025-07-07
07/06/2025 00:55,MANCHESTER ST / BEECH ST,25049314,TRAFFIC STOP,2025-07-07
07/06/2025 00:54,E INDUSTRIAL,25049313,SPECIAL ATTENTION,2025-07-07
07/06/2025 00:47,BRIDGE ST / WALNUT ST,25049312,TRAFFIC STOP,2025-07-07
07/06/2025 00:45,UNION ST / GREEN ST,25049311,TRAFFIC STOP,2025-07-07
07/06/2025 00:41,DUNBARTON RD / FRONT ST: @Maxwell Pond,25049309,TRAFFIC STOP,2025-07-07
07/06/2025 02:44,195 MCGREGOR ST: @MILL WEST,25049336,K9 TRAINING,2025-07-07
07/06/2025 00:40,HANOVER ST / MAPLE ST,25049308,TRAFFIC STOP,2025-07-07
07/06/2025 00:39,NOTRE DAME AVE / AMORY ST,25049307,TRAFFIC STOP,2025-07-07
07/06/2025 00:26,COMMERCIAL ST / SPRING ST,25049306,CHECK SUBJECT,2025-07-07
07/06/2025 00:25,303 BEECH ST: @JFK COLISEUM,25049305,TRAFFIC STOP,2025-07-07
07/06/2025 00:24,90 BRIDGE ST: @TN GAS & CONVENIENCE,25049304,TRAFFIC STOP,2025-07-07
07/06/2025 00:20,443 CHESTNUT ST: @VICTORY PARK,25049303,CHECK VEHICLE,2025-07-07
07/06/2025 01:04,255 W Mitchell St,25049317,MUSIC COMPLAINT,2025-07-07
07/06/2025 01:07,CHESTNUT ST / AMHERST ST,25049318,TRAFFIC STOP,2025-07-07
07/06/2025 01:12,DOWNTOWN,25049319,SPECIAL ATTENTION,2025-07-07
07/06/2025 01:13,OLD GRANITE,25049320,SPECIAL ATTENTION,2025-07-07
07/06/2025 01:14,QUEEN CITY AVE / CILLEY RD,25049321,TRAFFIC STOP,2025-07-07
07/06/2025 01:14,374 Central St,25049322,FIGHT,2025-07-07
07/06/2025 01:30,SPRUCE ST / WILSON ST,25049323,TRAFFIC STOP,2025-07-07
07/06/2025 01:33,GRANITE ST / 293 N OFF RAMP TO GRANITE ST EXIT 5,25049324,CHECK SUBJECT,2025-07-07
07/06/2025 01:37,"1061 ELM ST: @ROI ENTERPRISES, INC",25049325,CHECK SUBJECT,2025-07-07
07/06/2025 01:43,293 S 101 E OFF RAMP EXIT 2 / BROWN AVE,25049326,TRAFFIC STOP,2025-07-07
07/06/2025 01:47,25 Barstow Way,25049327,FIREWORKS,2025-07-07
07/06/2025 01:54,88 COMMERCIAL ST: @UNHM,25049328,TRAFFIC STOP,2025-07-07
07/06/2025 01:58,10 ARMS ST: @ARMS PARK,25049329,SPECIAL ATTENTION,2025-07-07
07/06/2025 01:59,560 S Willow St: @AAA Office,25049330,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 02:13,386 S WILLOW ST,25049332,CHECK SUBJECT,2025-07-07
07/06/2025 02:14,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25049333,NOISE COMPLAINT,2025-07-07
07/06/2025 02:27,1200 Elm St: @MANCHESTER PLACE,25049335,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 08:30,WELLINGTON RD,25049372,SPECIAL ATTENTION,2025-07-07
07/06/2025 08:37,15 S WILLOW ST: @Maverick Gas & Convenience,25049373,CHECK SUBJECT,2025-07-07
07/06/2025 08:40,683 River Rd,25049374,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 11:42,28 Massabesic St,25049419,DEATH,2025-07-07
07/06/2025 11:53,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25049425,HANGUP CALL,2025-07-07
07/06/2025 11:50,22 HAYWARD ST,25049421,TRAFFIC STOP,2025-07-07
07/06/2025 11:50,486 Chestnut St,25049423,PARKING COMPLAINT,2025-07-07
07/06/2025 11:48,110 Falcon Crest Way,25049422,MISSING PERSON,2025-07-07
07/06/2025 11:43,Brown Ave / 293 S 101 E Off Ramp Exit 2,25049420,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 11:43,ELM ST / MYRTLE ST,25049418,TRAFFIC STOP,2025-07-07
07/06/2025 11:27,GRANITE ST / COMMERCIAL ST,25049417,TRAFFIC STOP,2025-07-07
07/06/2025 10:50,109 English Village Rd: @PINEWOOD ESTATES #109,25049409,ACCIDENT HIT AND RUN,2025-07-07
07/06/2025 11:24,MASSABESIC ST / PORTER ST,25049416,TRAFFIC STOP,2025-07-07
07/06/2025 11:19,777 S Willow St: @PLATO'S CLOSET (S WILLOW ST PLAZ,25049415,HOMELESS ISSUES,2025-07-07
07/06/2025 11:09,26 Falls Ave,25049414,SUSPICIOUS ACTIVITY,2025-07-07
07/06/2025 11:04,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25049413,CHECK SUBJECT,2025-07-07
07/06/2025 11:03,445 WILLOW ST: @VALLEY STREET JAIL,25049411,WAGON TRANSPORT,2025-07-07
07/06/2025 11:02,244 Lowell St,25049412,FIGHT,2025-07-07
07/06/2025 11:54,655 S WILLOW ST: @CALIFORNIA BURRITO,25049426,BUSINESS CHECK,2025-07-07
07/06/2025 11:58,MAPLE ST / VALLEY ST,25049427,TRAFFIC STOP,2025-07-07
07/06/2025 12:04,ELM ST / VALLEY ST,25049428,TRAFFIC STOP,2025-07-07
07/06/2025 12:11,371 S WILLOW ST: @OBA Korean BBQ & HOT POT,25049429,TRAFFIC STOP,2025-07-07
07/06/2025 12:15,259 Clay St,25049430,ASSIST DCYF,2025-07-07
07/06/2025 12:15,423 Cilley Rd,25049432,ASSIST OTHER AGENCY,2025-07-07
07/06/2025 12:15,226 Frederick St,25049431,ASSIST DCYF,2025-07-07
07/06/2025 12:19,S LINCOLN ST / S WILLOW ST,25049433,TRAFFIC STOP,2025-07-07
07/06/2025 12:30,25049434,,,2025-07-07
07/06/2025 12:47,97 Brown Ave: @BLUE BIRD SELF STORAGE,25049435,UNWANTED SUBJECT,2025-07-07
07/06/2025 12:59,200 Precourt St: @PISCATAQUOG RIVER PARK,25049436,PARKING COMPLAINT,2025-07-07
07/06/2025 12:59,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25049438,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 13:02,PINE ST / MYRTLE ST,25049437,CHECK SUBJECT,2025-07-07
07/06/2025 13:02,169 GREEN ST,25049439,NOISE COMPLAINT,2025-07-07
07/06/2025 13:04,405 Valley St: @MPD,25049440,ADMINISTRATIVE MISC,2025-07-07
07/06/2025 13:14,0 AMOSKEAG TRAFFIC CIR,25049441,TRAFFIC STOP,2025-07-07
07/06/2025 13:27,241 Pine St: @SPIROU APTS,25049442,THEFT,2025-07-07
07/06/2025 11:00,1056 RIVER RD: @YDC,25049410,SPECIAL ATTENTION,2025-07-07
07/06/2025 10:47,1050 S WILLOW ST: @Alltown Mobil,25049407,BUSINESS CHECK,2025-07-07
07/06/2025 08:52,s. main/clinton,25049375,HOTSPOT PATROL,2025-07-07
07/06/2025 09:21,HUSE RD / ROYCRAFT RD,25049383,TRAFFIC STOP,2025-07-07
07/06/2025 09:35,379 Huse Rd: @PARK VIEW HILLS #379,25049389,THEFT,2025-07-07
07/06/2025 09:35,346 Lake Ave,25049388,NEIGHBOR COMPLAINT,2025-07-07
07/06/2025 09:30,276 Elm St: @PRIME GAS,25049387,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 09:27,244 Lowell St,25049386,MENTAL HEALTH ISSUE,2025-07-07
07/06/2025 09:26,HUSE RD / ROYCRAFT RD,25049384,TRAFFIC STOP,2025-07-07
07/06/2025 09:22,377 Huse Rd: @PARK VIEW HILLS #377,25049385,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 09:17,55 Amory St: @PARISEAU HIGH RISE,25049382,ARGUMENT,2025-07-07
07/06/2025 10:45,519 Kimball St,25049408,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 09:17,75 Blueberry Dr,25049381,ANIMAL COMPLAINTS,2025-07-07
07/06/2025 09:09,378 Notre Dame Ave: @ST MARIE'S CHURCH,25049379,STOLEN MOTOR VEHICLE,2025-07-07
07/06/2025 09:07,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25049380,CHECK AREA FOR PROBLEM,2025-07-07
07/06/2025 09:03,WILSON ST / SOMERVILLE ST,25049378,CHECK SUBJECT,2025-07-07
07/06/2025 09:00,1631 Elm St: @RITE AID ELM ST ST,25049377,BURGLARY,2025-07-07
07/06/2025 08:55,ELM ST / W AUBURN ST,25049376,TRAFFIC STOP,2025-07-07
07/06/2025 09:39,231 Bridge St,25049391,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 09:39,707 HUSE RD: @CHUNKY'S CINEMA,25049390,TRAFFIC STOP,2025-07-07
07/06/2025 09:43,143 Revere Ave,25049393,LANDLORD TENANT DISPUTE,2025-07-07
07/06/2025 09:46,roykraft/huse,25049392,TRAFFIC STOP,2025-07-07
07/06/2025 09:54,1932 WELLINGTON RD: @MR MIKES,25049394,BUSINESS CHECK,2025-07-07
07/06/2025 10:02,450 BRIDGE ST: @DERRYFIELD PARK,25049395,TRAFFIC STOP,2025-07-07
