datetime,location,incident_number,details,retrieval_date
07/10/2025 17:09,129 FERRY ST: @GARDEN ISLAND LAUNDROMAT,25050781,CHECK SUBJECT,2025-07-11
07/10/2025 17:05,214 CHESTNUT ST: @KALIVAS PARK,25050780,SPECIAL ATTENTION,2025-07-11
07/10/2025 16:59,243 Union St,25050779,CHECK SECURITY OF BUILDING,2025-07-11
07/10/2025 16:58,182 W Elmwood Ave,25050777,MEDICAL PROBLEM,2025-07-11
07/10/2025 16:58,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,25050778,HOMELESS ISSUES,2025-07-11
07/10/2025 16:57,UNION ST / ORANGE ST,25050776,TRAFFIC STOP,2025-07-11
07/10/2025 16:56,Maple St / Cilley Rd,25050775,ACCIDENT,2025-07-11
07/10/2025 15:19,535 Wilson St,25050754,TRESPASSING,2025-07-11
07/10/2025 15:14,104 Randall St,25050752,HOMELESS ISSUES,2025-07-11
07/10/2025 13:15,CHESTNUT ST / CEDAR ST,25050714,TRAFFIC STOP,2025-07-11
07/10/2025 13:41,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25050724,UNWANTED SUBJECT,2025-07-11
07/10/2025 14:04,500 N COMMERCIAL ST: @STARK BREWING COMPANY,25050731,BUSINESS CHECK,2025-07-11
07/10/2025 14:02,301 Dubuque St,25050730,ARGUMENT,2025-07-11
07/10/2025 13:56,175 CHESTNUT ST: @KALIVAS HI RISE,25050729,SPECIAL ATTENTION,2025-07-11
07/10/2025 13:51,465 Howe St: @HOWE PARK,25050728,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 13:47,20 Old Granite St: @SOHO,25050727,CRIMINAL MISCHIEF,2025-07-11
07/10/2025 13:43,456 Union St: @1269 CAFE,25050725,DISABLED MOTOR VEHICLE,2025-07-11
07/10/2025 13:42,75 Greenview Dr: @GREENVIEW APARTMENTS,25050726,PORNOGRAPHY,2025-07-11
07/10/2025 13:40,492 LINCOLN ST: @ENRIGHT PARK,25050723,SPECIAL ATTENTION,2025-07-11
07/10/2025 15:13,29 Windward Ln,25050751,ANIMAL BITES,2025-07-11
07/10/2025 13:37,110 ELM ST: @MTA,25050722,CHECK SUBJECT,2025-07-11
07/10/2025 13:34,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25050721,CHECK SUBJECT,2025-07-11
07/10/2025 13:34,UNION ST / AUBURN ST,25050720,HOTSPOT PATROL,2025-07-11
07/10/2025 13:31,68 Rimmon St,25050719,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 13:26,Union St / Merrimack St,25050718,ACCIDENT,2025-07-11
07/10/2025 13:25,305 Second St: @BASS ISLAND PARK,25050717,FIREWORKS,2025-07-11
07/10/2025 13:18,55 Amory St: @PARISEAU HIGH RISE,25050716,MEALS ON WHEELS,2025-07-11
07/10/2025 14:04,43 HUMMINGBIRD DR,25050732,MEDICAL PROBLEM,2025-07-11
07/10/2025 14:08,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25050733,SPECIAL ATTENTION,2025-07-11
07/10/2025 14:11,10 ARMS ST: @ARMS PARK,25050734,SPECIAL ATTENTION,2025-07-11
07/10/2025 14:13,25050735,,,2025-07-11
07/10/2025 15:09,465 S Willow St: @Laundromax,25050750,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 15:08,150 Ash St: @CURRIER MUSEUM OF ART,25050749,ALARM BURGLARY,2025-07-11
07/10/2025 15:06,668 Harvard St,25050748,UNWANTED SUBJECT,2025-07-11
07/10/2025 15:00,PINE ST / GREEN ST,25050747,TRAFFIC STOP,2025-07-11
07/10/2025 14:54,1650 Elm St: @BELLMAN JEWELERS (1650 CONDOMINIUM T,25050746,ALARM BURGLARY,2025-07-11
07/10/2025 14:51,1949 S WILLOW ST: @LAZY BOY,25050744,TRAFFIC STOP,2025-07-11
07/10/2025 14:49,Hevey St / Conant St,25050745,HOMELESS ISSUES,2025-07-11
07/10/2025 14:48,55 Amory St: @PARISEAU HIGH RISE,25050743,INVOLUNTARY EMERG. ADMISSION,2025-07-11
07/10/2025 14:48,55 John E Devine Dr: @EVEN HOTEL,25050742,HOMELESS ISSUES,2025-07-11
07/10/2025 14:45,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050741,SPECIAL ATTENTION,2025-07-11
07/10/2025 14:42,25 VINE ST: @VICTORY PARKING GARAGE,25050740,SPECIAL ATTENTION,2025-07-11
07/10/2025 14:40,795 Elm St: @CALEXUS SOLUTIONS (PEMBROKE BUILDING),25050739,HARRASSMENT,2025-07-11
07/10/2025 14:40,ELM ST / LOWELL ST,25050738,HOTSPOT PATROL,2025-07-11
07/10/2025 14:36,425 lake ave,25050737,BUSINESS CHECK,2025-07-11
07/10/2025 14:17,Union St / Hayward St,25050736,ANIMAL COMPLAINTS,2025-07-11
07/10/2025 17:56,331 Myrtle St,25050790,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 18:01,199 Taylor St,25050791,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 18:05,Hanover St / Union St,25050792,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 21:16,MOODY/CILLEY,25050841,TRAFFIC STOP,2025-07-11
07/10/2025 21:30,85 S MAIN ST: @7-ELEVEN S MAIN ST,25050848,CHECK SUBJECT,2025-07-11
07/10/2025 21:24,227 S MAIN ST: @WALGREENS S MAIN ST,25050845,TRAFFIC STOP,2025-07-11
07/10/2025 21:22,92 Orange St,25050849,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 21:21,56 Nashua St,25050844,HANGUP CALL,2025-07-11
07/10/2025 21:21,217 Eastgate Way,25050846,MENTAL HEALTH ISSUE,2025-07-11
07/10/2025 21:20,S WILLOW ST / WESTON RD,25050843,TRAFFIC STOP,2025-07-11
07/10/2025 21:19,BEECH ST / HAYWARD ST,25050842,TRAFFIC STOP,2025-07-11
07/10/2025 21:09,222 CEDAR ST,25050840,TRAFFIC STOP,2025-07-11
07/10/2025 18:09,4 Paris Ter,25050794,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 20:54,66 S BEECH ST: @KERNERS CAR WASH,25050838,CHECK SUBJECT,2025-07-11
07/10/2025 20:54,13500 S Willow St: @BEST WESTERN - S WILLOW,25050839,MENTAL HEALTH ISSUE,2025-07-11
07/10/2025 20:53,29 OLD HACKETT HILL RD: @WESTBROOK CONDOS,25050837,SPECIAL ATTENTION,2025-07-11
07/10/2025 20:47,CENTRAL ST / PINE ST,25050836,TRAFFIC STOP,2025-07-11
07/10/2025 20:46,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25050835,CHECK SUBJECT,2025-07-11
07/10/2025 20:38,405 VALLEY ST: @MPD,25050834,ADMINISTRATIVE MISC,2025-07-11
07/10/2025 20:36,UNION ST / MERRIMACK ST,25050833,TRAFFIC STOP,2025-07-11
07/10/2025 21:34,55 S Main St: @BURNS HI RISE,25050850,HARRASSMENT,2025-07-11
07/10/2025 21:52,ELM ST / MONROE ST,25050851,TRAFFIC STOP,2025-07-11
07/10/2025 21:53,SECOND ST / S MAIN ST,25050852,TRAFFIC STOP,2025-07-11
07/10/2025 22:18,Willow St / Valley St,25050853,STOLEN MOTOR VEHICLE,2025-07-11
07/10/2025 23:45,250 VALLEY ST: @CREMELAND DRIVE IN,25050868,TRAFFIC STOP,2025-07-11
07/10/2025 23:43,39 Beech St: @Beech St Shelter,25050867,UNWANTED SUBJECT,2025-07-11
07/10/2025 23:33,177 Lake Ave: @FAMILIES IN TRANSITION #177,25050866,MISSING JUVENILE,2025-07-11
07/10/2025 23:25,82 RILEY AVE,25050865,MUSIC COMPLAINT,2025-07-11
07/10/2025 23:14,170 Baker St: @BANGOR BANK,25050864,ACCIDENT,2025-07-11
07/10/2025 23:07,214 Spruce St: @THE WAY HOME,25050863,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 23:07,166 Amory St,25050862,HANGUP CALL,2025-07-11
07/10/2025 23:01,13500 S Willow St: @BEST WESTERN - S WILLOW,25050861,DISORDERLY CONDUCT,2025-07-11
07/10/2025 23:01,400 Valley St: @GILL STADIUM,25050860,FIREWORKS,2025-07-11
07/10/2025 22:48,Amory St / Dubuque St East Back,25050859,FOUND CHILD UNDER 12 YOA,2025-07-11
07/10/2025 22:38,VALLEY ST / MAPLE ST,25050858,TRAFFIC STOP,2025-07-11
07/10/2025 22:32,598 Dubuque St,25050857,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 22:32,323 Belmont St: @CADRAN PROPERTY SERVICES,25050856,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 22:26,ELM ST / VALLEY ST,25050855,TRAFFIC STOP,2025-07-11
07/10/2025 22:24,245 Eddy Rd: @SHELL EDDY RD,25050854,ALARM BURGLARY,2025-07-11
07/10/2025 20:33,"1061 ELM ST: @ROI ENTERPRISES, INC",25050832,SPECIAL ATTENTION,2025-07-11
07/10/2025 20:26,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25050831,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 20:25,200 Hanover St: @HUGH GALLEN HIGH RISE,25050830,TRESPASSING,2025-07-11
07/10/2025 18:59,101 Riverwalk Way: @FOOT BRIDGE,25050811,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 18:52,BRIDGE ST / CHESTNUT ST,25050809,TRAFFIC STOP,2025-07-11
07/10/2025 18:52,MAPLE ST / AUBURN ST,25050808,TRAFFIC STOP,2025-07-11
07/10/2025 18:50,612 MEGAN DR,25050807,TRAFFIC STOP,2025-07-11
07/10/2025 18:48,214 CHESTNUT ST: @KALIVAS PARK,25050806,SPECIAL ATTENTION,2025-07-11
07/10/2025 18:46,100 S Commercial St: @WMUR TV,25050805,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 18:41,405 VALLEY ST: @MPD,25050804,TRIPLE I REQUEST,2025-07-11
07/10/2025 18:38,1466 Bodwell Rd: @BODWELL FOOD MART,25050803,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 18:37,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25050801,ALARM BURGLARY,2025-07-11
07/10/2025 18:25,HIGH ST / PINE ST,25050800,SEXUAL ASSAULT,2025-07-11
07/10/2025 18:19,MAPLE ST / BRIDGE ST,25050798,TRAFFIC STOP,2025-07-11
07/10/2025 18:18,257 Wells St,25050799,NOTIFY PARTY,2025-07-11
07/10/2025 18:18,501 UNION ST: @BRONSTEIN PARK,25050797,SPECIAL ATTENTION,2025-07-11
07/10/2025 18:16,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25050796,DRUG ACTIVITY,2025-07-11
07/10/2025 18:11,405 Valley St: @MPD,25050795,ADDED INFO TO PREVIOUS CASE,2025-07-11
07/10/2025 18:09,MERRILL ST / BEECH ST,25050793,TRAFFIC STOP,2025-07-11
07/10/2025 18:54,40 Debbie St,25050810,STALKING ORDER VIOLATION,2025-07-11
07/10/2025 19:09,PEARL ST / UNION ST,25050812,TRAFFIC STOP,2025-07-11
07/10/2025 20:17,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25050829,TRAFFIC STOP,2025-07-11
07/10/2025 19:11,202 Green St,25050813,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 20:13,29 Old Hackett Hill Rd: @WESTBROOK CONDOS,25050828,SUSPICIOUS ACTIVITY,2025-07-11
07/10/2025 20:12,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25050827,SPECIAL ATTENTION,2025-07-11
07/10/2025 20:03,Young St / Taylor St,25050826,MEDICAL PROBLEM,2025-07-11
07/10/2025 20:02,217 Union St: @Brothers Express,25050825,UNWANTED SUBJECT,2025-07-11
07/10/2025 20:01,BRIDGE ST / NASHUA ST,25050824,TRAFFIC STOP,2025-07-11
07/10/2025 20:00,405 VALLEY ST: @MPD,25050822,ADMINISTRATIVE MISC,2025-07-11
07/10/2025 19:59,641 Union St,25050823,DRUG ACTIVITY,2025-07-11
07/10/2025 19:53,LINCOLN ST / VALLEY ST,25050821,TRAFFIC STOP,2025-07-11
07/10/2025 19:38,1030 Clay St,25050820,MEDICAL PROBLEM,2025-07-11
07/10/2025 19:37,MAPLE ST / VALLEY ST,25050819,TRAFFIC STOP,2025-07-11
07/10/2025 19:34,Beech St / Valley St,25050818,FOUND CHILD UNDER 12 YOA,2025-07-11
07/10/2025 19:31,10 Arms St: @ARMS PARK,25050817,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 19:29,Merrimack St / Hall St,25050816,BROADCAST MESSAGE,2025-07-11
07/10/2025 19:17,254 Walnut St,25050814,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 19:16,449 Laurel St,25050815,KIDS PROBLEM,2025-07-11
07/10/2025 13:15,Auto Center Rd / Goffs Falls Rd,25050715,HOMELESS ISSUES,2025-07-11
07/10/2025 13:10,725 GOLD ST: @WALMART,25050713,UNRULY JUVENILE,2025-07-11
07/10/2025 00:09,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050554,CHECK SUBJECT,2025-07-11
07/10/2025 03:42,445 WILLOW ST: @VALLEY STREET JAIL,25050606,WAGON TRANSPORT,2025-07-11
07/10/2025 05:35,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25050613,CRIMINAL THREATENING,2025-07-11
07/10/2025 05:10,405 Valley St: @MPD,25050612,FRAUD,2025-07-11
07/10/2025 05:03,1030 Clay St,25050611,MENTAL HEALTH ISSUE,2025-07-11
07/10/2025 04:32,456 Union St: @1269 CAFE,25050610,UNWANTED SUBJECT,2025-07-11
07/10/2025 04:23,434 Lake Ave: @LAKE AVE SUBSTATION,25050609,ALARM BURGLARY,2025-07-11
07/10/2025 03:50,394 SECOND ST: @FAMILIES IN TRANSITION #394,25050608,SPECIAL ATTENTION,2025-07-11
07/10/2025 03:44,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25050607,ALARM BURGLARY,2025-07-11
07/10/2025 03:39,10 ARMS ST: @ARMS PARK,25050605,CHECK VEHICLE,2025-07-11
07/10/2025 02:08,151 Douglas St: @WILLIAM CASHIN SENIOR CENTER,25050595,CRIMINAL THREATENING,2025-07-11
07/10/2025 03:36,1030 CLAY ST,25050604,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 03:29,66 MARCH AVE,25050603,CHECK SUBJECT,2025-07-11
07/10/2025 03:29,66 MARCH AVE,25050602,SPECIAL ATTENTION,2025-07-11
07/10/2025 03:10,227 S MAIN ST: @WALGREENS S MAIN ST,25050600,TRAFFIC STOP,2025-07-11
07/10/2025 02:47,411 Beech St: @MPAL,25050598,ALARM BURGLARY,2025-07-11
07/10/2025 02:33,221 Lake Ave: @REAR ALLEYWAY,25050597,DRUG ACTIVITY,2025-07-11
07/10/2025 02:08,394 SECOND ST,25050594,SPECIAL ATTENTION,2025-07-11
07/10/2025 05:44,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25050614,ALARM BURGLARY,2025-07-11
07/10/2025 06:06,900 Holt Ave: @HITACHI CABLE,25050615,ALARM BURGLARY,2025-07-11
07/10/2025 06:18,CLR,25050616,HOTSPOT PATROL,2025-07-11
07/10/2025 06:22,S BEECH ST / FOX ST,25050617,TRAFFIC STOP,2025-07-11
07/10/2025 08:35,125 BRIDGE ST: @PULASKI PARK,25050632,SPECIAL ATTENTION,2025-07-11
07/10/2025 08:28,W PENNACOOK ST / ELM ST,25050631,CHECK SUBJECT,2025-07-11
07/10/2025 08:28,1500 S WILLOW ST: @Mall of NH,25050630,HOTSPOT PATROL,2025-07-11
07/10/2025 08:26,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25050628,SPECIAL ATTENTION,2025-07-11
07/10/2025 08:25,152 Prospect St: @TEMPLE ADATH YESHURUN,25050629,FOUND PROPERTY,2025-07-11
07/10/2025 08:24,242 BEECH ST: @7-ELEVEN VALLEY ST,25050627,BUSINESS CHECK,2025-07-11
07/10/2025 08:21,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25050626,BUSINESS CHECK,2025-07-11
07/10/2025 08:05,"42°58'50.33""N / 071°27'09.66""W",25050624,ADMINISTRATIVE MISC,2025-07-11
07/10/2025 08:04,801 Mammoth Rd,25050625,CIVIL ISSUE,2025-07-11
07/10/2025 08:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050623,SPECIAL ATTENTION,2025-07-11
07/10/2025 08:00,150 Orange St,25050622,CHECK VEHICLE,2025-07-11
07/10/2025 07:55,16 HIGH ST,25050621,HOMELESS ISSUES,2025-07-11
07/10/2025 07:54,1050 S Willow St,25050620,BUSINESS CHECK,2025-07-11
07/10/2025 07:27,315 S JEWETT ST,25050619,ACCIDENT WITH INJURY,2025-07-11
07/10/2025 06:50,S Willow St / 293 N 101 W On Ramp From S Willow St,25050618,BROADCAST MESSAGE,2025-07-11
07/10/2025 02:08,80 MANCHESTER ST: @CITIZEN'S BANK DRIVE THRU,25050593,TRAFFIC STOP,2025-07-11
07/10/2025 02:02,540 N COMMERCIAL ST,25050592,CHECK VEHICLE,2025-07-11
07/10/2025 13:07,61 BEECH ST: @SENTRY ROOFING,25050712,HOMELESS ISSUES,2025-07-11
07/10/2025 00:26,570 ELM ST: @QUALITY FUEL,25050563,TRAFFIC STOP,2025-07-11
07/10/2025 00:56,179 Glen Forest Dr,25050571,UNWANTED SUBJECT,2025-07-11
07/10/2025 00:48,66 MARCH AVE,25050569,CHECK VEHICLE,2025-07-11
07/10/2025 00:45,101 RIVERWALK WAY: @FOOT BRIDGE,25050568,CHECK SUBJECT,2025-07-11
07/10/2025 00:41,66 MARCH AVE: @DAYS JEWELERS,25050567,SPECIAL ATTENTION,2025-07-11
07/10/2025 00:39,618 Lake Ave,25050566,ALARM,2025-07-11
07/10/2025 00:39,Auburn St / Elm St,25050565,CHECK SUBJECT,2025-07-11
07/10/2025 00:37,ELM ST / BRIDGE ST,25050564,CHECK VEHICLE,2025-07-11
07/10/2025 00:25,90 BRIDGE ST: @TN GAS & CONVENIENCE,25050562,TRAFFIC STOP,2025-07-11
07/10/2025 02:00,765 S MAIN ST,25050591,SPECIAL ATTENTION,2025-07-11
07/10/2025 00:25,PINE ST / LOWELL ST,25050561,TRAFFIC STOP,2025-07-11
07/10/2025 00:21,MAPLE ST / HARRISON ST,25050560,TRAFFIC STOP,2025-07-11
07/10/2025 00:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050559,SPECIAL ATTENTION,2025-07-11
07/10/2025 00:17,GRANITE ST / S COMMERCIAL ST,25050557,TRAFFIC STOP,2025-07-11
07/10/2025 00:13,201 HANOVER ST: @201 Hanover St LLC,25050556,CHECK SUBJECT,2025-07-11
07/10/2025 00:11,621 Lake Ave,25050555,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 00:10,48 Henriette St: @ST EDMONDS APARTMENTS,25050558,MEDICAL PROBLEM,2025-07-11
07/10/2025 00:56,243 HANOVER ST: @Phaneuf Funeral Homes and Cremato,25050570,SPECIAL ATTENTION,2025-07-11
07/10/2025 01:03,136 Lowell St: @FAMILIES IN TRANSITION #136,25050572,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 01:07,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25050573,ALARM BURGLARY,2025-07-11
07/10/2025 01:09,1255 S WILLOW ST: @TD BANKNORTH S WILLOW ST,25050574,TRAFFIC STOP,2025-07-11
07/10/2025 01:59,BEECH ST / GROVE ST,25050590,TRAFFIC STOP,2025-07-11
07/10/2025 01:58,540 N COMMERCIAL ST: @1915 ASSOCIATES,25050589,SPECIAL ATTENTION,2025-07-11
07/10/2025 01:58,SOMERVILLE ST / OLIVER ST,25050587,TRAFFIC STOP,2025-07-11
07/10/2025 01:50,CEDAR ST / BEECH ST,25050586,TRAFFIC STOP,2025-07-11
07/10/2025 01:50,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25050585,CHECK SUBJECT,2025-07-11
07/10/2025 01:45,COMMERCIAL ST / PLEASANT ST,25050584,TRAFFIC STOP,2025-07-11
07/10/2025 01:45,SPRUCE ST / MAPLE ST,25050583,TRAFFIC STOP,2025-07-11
07/10/2025 01:43,AUBURN ST / MAPLE ST,25050582,TRAFFIC STOP,2025-07-11
07/10/2025 01:37,AUBURN ST / WILLOW ST,25050581,TRAFFIC STOP,2025-07-11
07/10/2025 01:34,98 Willow St: @MOTORCYCLES OF MANCHESTER,25050580,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 01:30,1055 Elm St: @BarCode,25050579,NOISE COMPLAINT,2025-07-11
07/10/2025 01:23,121 Country Club Dr: @HERITAGE AT THE RIVER  #121,25050578,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 01:18,394 Second St,25050577,SPECIAL ATTENTION,2025-07-11
07/10/2025 01:12,ELM ST / BROOK ST,25050575,TRAFFIC STOP,2025-07-11
07/10/2025 01:10,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25050576,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 08:37,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050633,SPECIAL ATTENTION,2025-07-11
07/10/2025 08:46,770 ELM ST: @CONSOLIDATED COMMUNICATIONS ELM ST,25050634,CHECK SUBJECT,2025-07-11
07/10/2025 08:50,80 OLD GRANITE ST: @Hometown Coffee Roasters,25050635,BUSINESS CHECK,2025-07-11
07/10/2025 10:58,CANAL ST / W PENNACOOK ST,25050684,TRAFFIC STOP,2025-07-11
07/10/2025 11:39,434 UNION ST,25050691,CHECK SUBJECT,2025-07-11
07/10/2025 11:33,COMMERCIAL ST / GRANITE ST,25050690,TRAFFIC STOP,2025-07-11
07/10/2025 11:28,765 BROWN AVE: @PINE GROVE CEMETERY,25050689,SPECIAL ATTENTION,2025-07-11
07/10/2025 11:19,MAPL HARVAD 5569807,25050688,TRAFFIC STOP,2025-07-11
07/10/2025 11:17,MAPLE ST / HARVARD ST,25050687,TRAFFIC STOP,2025-07-11
07/10/2025 11:10,Beech St / Merrimack St,25050685,ACCIDENT WITH INJURY,2025-07-11
07/10/2025 11:09,172 Massabesic Street,25050686,,2025-07-11
07/10/2025 10:55,ELM ST / W AUBURN ST,25050682,TRAFFIC STOP,2025-07-11
07/10/2025 08:52,PERIMETER RD / BARRETTE DR,25050636,TRAFFIC STOP,2025-07-11
07/10/2025 10:50,580 CLAY ST,25050683,ADDED INFO TO PREVIOUS CASE,2025-07-11
07/10/2025 10:49,83 TRAHAN ST: @COMMUNITY CENTER,25050681,SPECIAL ATTENTION,2025-07-11
07/10/2025 10:46,GRANITE ST / S COMMERCIAL ST,25050680,TRAFFIC STOP,2025-07-11
07/10/2025 10:43,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25050679,HOMELESS ISSUES,2025-07-11
07/10/2025 10:41,52 March Ave: @Panera Bread 52 March Av,25050678,UNWANTED SUBJECT,2025-07-11
07/10/2025 10:39,25 Lakeside Dr: @DUNKIN DONUTS LAKESIDE DR,25050676,ACCIDENT HIT AND RUN,2025-07-11
07/10/2025 10:35,1580 Belmont St,25050675,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 11:40,282 W Hancock St,25050692,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 11:47,10 ARMS ST: @ARMS PARK,25050693,SPECIAL ATTENTION,2025-07-11
07/10/2025 11:48,MAPLE ST / BROOK ST,25050694,TRAFFIC STOP,2025-07-11
07/10/2025 11:51,247 Spruce St: @247 SPRUCE ST,25050695,MISSING JUVENILE,2025-07-11
07/10/2025 12:59,15 Edna St,25050711,,2025-07-11
07/10/2025 12:56,124 Queen City Ave: @The Local Moose Cafe,25050710,ASSIST OTHER AGENCY,2025-07-11
07/10/2025 12:55,284 Willow St: @MANCHESTER DISTILLERY,25050708,FOUND PROPERTY,2025-07-11
07/10/2025 12:54,443 CHESTNUT ST: @VICTORY PARK,25050707,SPECIAL ATTENTION,2025-07-11
07/10/2025 12:50,1276 Hanover Street,25050706,ASSAULT,2025-07-11
07/10/2025 12:29,10 Prospect St,25050705,CRIMINAL THREATENING,2025-07-11
07/10/2025 12:28,1750 Elm St: @ATF/GSA (BRADY SULLIVAN TOWER),25050704,MEDICAL PROBLEM,2025-07-11
