datetime,location,incident_number,details,retrieval_date
07/30/2025 13:16,515 LINCOLN ST,25056800,UNRULY JUVENILE,2025-07-31
07/30/2025 13:47,443 CHESTNUT ST: @VICTORY PARK,25056810,SPECIAL ATTENTION,2025-07-31
07/30/2025 14:04,ELM ST / AMHERST ST,25056816,TRAFFIC STOP,2025-07-31
07/30/2025 14:01,39 BEECH ST: @Beech St Shelter,25056815,HOTSPOT PATROL,2025-07-31
07/30/2025 13:58,405 VALLEY ST: @MPD,25056812,ADMINISTRATIVE MISC,2025-07-31
07/30/2025 13:57,45 Log St: @BASS ISLAND ESTATES #45,25056814,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 13:57,1500 S Willow St: @Aeropostle (Mall of New Hampshi,25056813,SHOPLIFTING,2025-07-31
07/30/2025 13:54,1500 S Willow St: @charlotte rousse,25056811,SHOPLIFTING,2025-07-31
07/30/2025 13:41,23 Country Club Dr: @WASHINGTON PARK #23,25056808,INVOLUNTARY EMERG. ADMISSION,2025-07-31
07/30/2025 15:13,388 Elgin Ave,25056834,ACCIDENT HIT AND RUN,2025-07-31
07/30/2025 13:41,9 Central St,25056809,ACCIDENT HIT AND RUN,2025-07-31
07/30/2025 13:41,AUBURN ST / LINCOLN ST,25056807,CHECK VEHICLE,2025-07-31
07/30/2025 13:36,elm st,25056806,SPECIAL ATTENTION,2025-07-31
07/30/2025 13:29,199 MANCHESTER ST,25056805,SPECIAL ATTENTION,2025-07-31
07/30/2025 13:24,327 KIMBALL ST,25056803,ASSIST OTHER AGENCY,2025-07-31
07/30/2025 13:23,661 Bell St: @661 BELL ST,25056804,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 14:04,800 Second St: @Trucks D-Luxe,25056817,FOUND PROPERTY,2025-07-31
07/30/2025 14:08,777 S Willow St: @PETSMART,25056819,CRIMINAL THREATENING,2025-07-31
07/30/2025 14:08,234 MAMMOTH RD: @HEAVENS GAS  MAMMOTH RD,25056818,BUSINESS CHECK,2025-07-31
07/30/2025 14:15,275 HANOVER ST: @HANOVER STREET MARKET,25056820,TRAFFIC STOP,2025-07-31
07/30/2025 14:19,elm st,25056821,SPECIAL ATTENTION,2025-07-31
07/30/2025 14:20,566 SOMERVILLE ST,25056822,ANIMAL COMPLAINTS,2025-07-31
07/30/2025 14:27,566 Somerville St,25056823,ANIMAL BITES,2025-07-31
07/30/2025 14:29,MERRIMACK ST / UNION ST,25056824,HOTSPOT PATROL,2025-07-31
07/30/2025 14:38,113 Pleasant St,25056826,,2025-07-31
07/30/2025 14:40,756 SOMERVILLE ST,25056825,CUSTODY DISPUTE,2025-07-31
07/30/2025 14:49,468 UNION ST,25056827,SPECIAL ATTENTION,2025-07-31
07/30/2025 14:49,194 Spruce St: @FAMILIES IN TRANSITION #194,25056828,UNRULY JUVENILE,2025-07-31
07/30/2025 14:54,Blodget St / Maple St,25056829,ACCIDENT HIT AND RUN,2025-07-31
07/30/2025 14:54,Blodget St / Maple St,25056830,ACCIDENT WITH INJURY,2025-07-31
07/30/2025 15:01,149 Sagamore St,25056831,WANTED PERSON CHECK,2025-07-31
07/30/2025 15:07,443 CHESTNUT ST: @VICTORY PARK,25056832,HOMELESS ISSUES,2025-07-31
07/30/2025 15:08,1 Balsam Way: @WATERFORD PLACE 1,25056833,ARGUMENT,2025-07-31
07/30/2025 17:26,32 MYRTLE ST: @WBC ESTATES #32,25056870,STOLEN MOTOR VEHICLE,2025-07-31
07/30/2025 17:33,184 Oneida St,25056871,LOST PROPERTY,2025-07-31
07/30/2025 17:41,245 Maple St: @SZECHUAN HOUSE (MAPLE VALLEY PLAZA),25056873,THEFT,2025-07-31
07/30/2025 21:16,85 S Main St: @7-ELEVEN S MAIN ST,25056919,TRESPASSING,2025-07-31
07/30/2025 22:02,100 Merrimack St: @HEADQUARTERS,25056926,ASSIST FIRE,2025-07-31
07/30/2025 21:58,405 Valley St: @MPD,25056924,FOUND PROPERTY,2025-07-31
07/30/2025 21:52,340 Maplehurst Ave,25056923,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 21:39,PEARL ST / PINE ST,25056921,TRAFFIC STOP,2025-07-31
07/30/2025 21:34,2743 Brown Ave: @VETERINARY EMERGENCY CENTER OF MA,25056922,ACCIDENT HIT AND RUN,2025-07-31
07/30/2025 21:32,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25056920,CHECK SUBJECT,2025-07-31
07/30/2025 21:08,68 Elm St: @NH STATE LIQUOR STORE 10,25056918,ACCIDENT HIT&RUN W/INJURY,2025-07-31
07/30/2025 17:41,118 Ashland St,25056874,ARGUMENT,2025-07-31
07/30/2025 21:06,155 Becker St,25056917,NEIGHBOR COMPLAINT,2025-07-31
07/30/2025 20:52,9 Jane St,25056916,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 20:42,445 Willow St: @VALLEY STREET JAIL,25056914,WAGON TRANSPORT,2025-07-31
07/30/2025 20:41,805 Corning Rd,25056915,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 20:34,141 Orange St: @141 ORANGE ST,25056913,ACERT,2025-07-31
07/30/2025 20:34,235 Agnes St: @BIRON ST APTS #235,25056911,ACERT,2025-07-31
07/30/2025 22:02,305 SECOND ST: @BASS ISLAND PARK,25056925,CHECK VEHICLE,2025-07-31
07/30/2025 22:06,59 Bremer St,25056927,,2025-07-31
07/30/2025 22:16,76 Notre Dame Ave,25056928,ANIMAL COMPLAINTS,2025-07-31
07/30/2025 22:17,130 LINDA LN,25056931,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 22:18,89 DOW ST: @FIT LAB FITNESS,25056929,TRAFFIC STOP,2025-07-31
07/30/2025 22:20,HANOVER ST / MAPLE ST,25056930,TRAFFIC STOP,2025-07-31
07/30/2025 22:25,WAYNE ST / NOTRE DAME AVE,25056932,TRAFFIC STOP,2025-07-31
07/30/2025 22:33,31 Bradley St,25056933,OVERDOSE,2025-07-31
07/30/2025 23:09,845 River Rd,25056935,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 23:11,135 Spring St: @TRU BY HILTON,25056934,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 23:18,66 Head St: @RACO THEODORE PARK,25056936,ALARM BURGLARY,2025-07-31
07/30/2025 23:20,377 Huse Rd: @PARK VIEW HILLS #377,25056937,CHECK SUBJECT,2025-07-31
07/30/2025 23:25,692 Rimmon St,25056938,MUSIC COMPLAINT,2025-07-31
07/30/2025 23:31,Main St / Granite St,25056939,LIGHTS OUT,2025-07-31
07/30/2025 23:49,242 BEECH ST: @7-ELEVEN VALLEY ST,25056940,BUSINESS CHECK,2025-07-31
07/30/2025 23:52,405 Valley St: @MPD,25056941,CRIMINAL MISCHIEF,2025-07-31
07/30/2025 23:53,333 VALLEY ST: @3 KITCHEN BAR & GRILL,25056942,CHECK SUBJECT,2025-07-31
07/30/2025 20:33,234 Wilson St,25056910,ACERT,2025-07-31
07/30/2025 20:32,0 Merrill St South Back,25056912,HOMELESS ISSUES,2025-07-31
07/30/2025 20:23,"1061 Elm St: @ROI ENTERPRISES, INC",25056906,,2025-07-31
07/30/2025 18:54,607 Harvard St,25056889,FRAUD,2025-07-31
07/30/2025 17:45,405 Valley St: @MPD,25056875,WARRANT,2025-07-31
07/30/2025 17:53,488 Hanover St,25056876,IDENTITY THEFT,2025-07-31
07/30/2025 17:54,159 Cartier St,25056879,TRESPASSING,2025-07-31
07/30/2025 17:55,877 Somerville St,25056877,ASSIST OTHER AGENCY,2025-07-31
07/30/2025 17:58,219 Londonderry Tpke: @Gulf 219 Londonderry Tpke,25056880,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 17:59,405 VALLEY ST: @MPD,25056878,ADMINISTRATIVE MISC,2025-07-31
07/30/2025 18:08,410 Hooksett Rd: @LIVINGSTON PARK,25056881,THEFT,2025-07-31
07/30/2025 18:35,ELM ST / NORTH ST,25056882,TRAFFIC STOP,2025-07-31
07/30/2025 18:41,GOFFSTOWN RD / COOLIDGE AVE,25056883,TRAFFIC STOP,2025-07-31
07/30/2025 18:41,405 Valley St: @MPD,25056884,ADMINISTRATIVE MISC,2025-07-31
07/30/2025 18:44,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25056886,HANGUP CALL,2025-07-31
07/30/2025 18:46,412 CEDAR ST,25056885,HANGUP CALL,2025-07-31
07/30/2025 18:51,22 Country Club Dr: @HERITAGE AT THE RIVER # 22,25056888,ALARM BURGLARY,2025-07-31
07/30/2025 18:51,819 Union St: @BEARDED BAKING COMPANY,25056887,SHOT SPOTTER,2025-07-31
07/30/2025 18:56,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25056890,ALARM BURGLARY,2025-07-31
07/30/2025 20:22,40 Elmwood Ave: @Apt 1,25056907,CHECK VEHICLE,2025-07-31
07/30/2025 19:01,800 Union St,25056891,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 19:02,Bremer St / Youville St,25056893,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 19:05,75 W HANCOCK ST: @ECONOLODGE,25056892,SPECIAL ATTENTION,2025-07-31
07/30/2025 19:09,780 N Commercial St: @EVERSOURCE ENERGY PARK,25056894,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 19:29,125 Tarrytown Rd,25056895,STALKING ORDER,2025-07-31
07/30/2025 19:36,1805 S Willow St: @IRVING GAS S WILLOW,25056898,ACCIDENT,2025-07-31
07/30/2025 19:38,550 Elm St: @STUDIO 550 ARTS CENTER,25056897,INVOLUNTARY EMERG. ADMISSION,2025-07-31
07/30/2025 19:40,238 VALLEY ST,25056900,CIVIL ISSUE,2025-07-31
07/30/2025 19:41,184 Garden Dr: @MANCHESTER GARDENS #184,25056899,INVOLUNTARY EMERG. ADMISSION,2025-07-31
07/30/2025 19:47,684 S Porter St,25056901,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 19:56,1095 Hanover St: @MOBIL HANOVER ST,25056902,ACCIDENT HIT&RUN W/INJURY,2025-07-31
07/30/2025 20:03,229 Putnam St,25056903,SEXUAL ASSAULT,2025-07-31
07/30/2025 20:13,250 Valley St: @CREMELAND DRIVE IN,25056905,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 20:13,163 S BEECH ST: @FAMILIES IN TRANSITION  BEECH ST,25056908,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 13:19,827 WELLINGTON RD,25056801,ADDED INFO TO PREVIOUS CASE,2025-07-31
07/30/2025 13:15,1111 S Willow St: @Petco 1111 S Willow Street (111,25056802,TRESPASSING,2025-07-31
07/30/2025 00:03,LONDONDERRY LN / PINE ST,25056659,CHECK SUBJECT,2025-07-31
07/30/2025 06:11,551 Dunbarton Rd,25056703,ALARM BURGLARY,2025-07-31
07/30/2025 07:54,100 Main St,25056711,HOMELESS ISSUES,2025-07-31
07/30/2025 07:52,Main St / Conant St,25056709,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 07:44,410 HOOKSETT RD: @LIVINGSTON PARK,25056707,SPECIAL ATTENTION,2025-07-31
07/30/2025 07:40,UNION ST / AUBURN ST,25056706,HOTSPOT PATROL,2025-07-31
07/30/2025 07:10,597 Beech St,25056705,LOCKOUTS,2025-07-31
07/30/2025 06:45,688 S Willow St: @CITIZENS BANK,25056704,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 05:54,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25056702,ALARM BURGLARY,2025-07-31
07/30/2025 04:03,394 Second St: @FAMILIES IN TRANSITION #394,25056696,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 05:43,102 MAIN ST: @ST ANDREW'S CHURCH,25056701,CHECK SUBJECT,2025-07-31
07/30/2025 05:36,127 Pearl St,25056700,PARKING COMPLAINT,2025-07-31
07/30/2025 05:23,168 Merrimack St: @168 MERRIMACK ST,25056699,THEFT,2025-07-31
07/30/2025 04:42,445 WILLOW ST: @VALLEY STREET JAIL,25056698,WAGON TRANSPORT,2025-07-31
07/30/2025 04:39,395 Lowell St,25056697,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 04:05,445 WILLOW ST: @VALLEY STREET JAIL,25056695,WAGON TRANSPORT,2025-07-31
07/30/2025 07:54,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25056710,BUSINESS CHECK,2025-07-31
07/30/2025 07:56,UNION ST / MERRIMACK ST,25056712,HOTSPOT PATROL,2025-07-31
07/30/2025 08:01,39 BEECH ST: @Beech St Shelter,25056713,HOTSPOT PATROL,2025-07-31
07/30/2025 08:06,405 VALLEY ST: @MPD,25056714,ADMINISTRATIVE MISC,2025-07-31
07/30/2025 08:07,509 Beech St: @PEIRCE MANAGEMENT GROUP,25056715,CIVIL ISSUE,2025-07-31
07/30/2025 08:11,SECOND ST / WALKER ST,25056716,TRAFFIC STOP,2025-07-31
07/30/2025 08:13,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25056717,BUSINESS CHECK,2025-07-31
07/30/2025 08:14,HIGH ST / PINE ST,25056718,TRAFFIC STOP,2025-07-31
07/30/2025 08:15,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25056719,BUSINESS CHECK,2025-07-31
07/30/2025 08:17,CHESTNUT ST / WEBSTER ST,25056720,SPECIAL ATTENTION,2025-07-31
07/30/2025 08:18,Conant St / Notre Dame Ave,25056723,HOMELESS ISSUES,2025-07-31
07/30/2025 08:21,425 LAKE AVE: @LAKE AVE FOOD MART,25056722,BUSINESS CHECK,2025-07-31
07/30/2025 08:26,UNION ST / MERRIMACK ST,25056724,HOTSPOT PATROL,2025-07-31
07/30/2025 08:26,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25056725,UNWANTED SUBJECT,2025-07-31
07/30/2025 08:37,445 Willow St: @VALLEY STREET JAIL,25056728,HANGUP CALL,2025-07-31
07/30/2025 08:37,S MAIN ST / CLINTON ST,25056726,HOTSPOT PATROL,2025-07-31
07/30/2025 08:37,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25056727,SPECIAL ATTENTION,2025-07-31
07/30/2025 04:04,21 MAIN ST: @Gulf Express21 Main St,25056694,CHECK SUBJECT,2025-07-31
07/30/2025 03:56,1022 S Willow St: @DUNKIN DONUTS S WILLOW/WESTON,25056693,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 13:06,93 EDDY RD: @COOLIDGE MILL #93,25056799,SPECIAL ATTENTION,2025-07-31
07/30/2025 00:44,S WILLOW ST / QUEEN CITY AVE,25056668,TRAFFIC STOP,2025-07-31
07/30/2025 01:26,UNION ST / WARSAW AVE,25056674,TRAFFIC STOP,2025-07-31
07/30/2025 01:17,HANOVER ST / PINE ST,25056673,TRAFFIC STOP,2025-07-31
07/30/2025 01:03,WELLINGTON RD / 93 S ON RAMP FROM WELLINGTON RD,25056672,TRAFFIC STOP,2025-07-31
07/30/2025 00:58,CANDIA RD / LAKE SHORE RD,25056671,SPECIAL ATTENTION,2025-07-31
07/30/2025 00:48,264 MASON ST: @ROCK RIMMON PARK,25056670,CHECK VEHICLE,2025-07-31
07/30/2025 00:47,296 Manchester St,25056669,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 00:41,430 YOUVILLE ST: @CULLEROT PARK,25056667,CHECK SUBJECT,2025-07-31
07/30/2025 03:24,0 293 N OFF RAMP TO GRANITE ST EXIT 5,25056691,CHECK VEHICLE,2025-07-31
07/30/2025 00:33,713 HUSE RD: @Planet Fitness 713 Huse Rd,25056666,CHECK SUBJECT,2025-07-31
07/30/2025 00:31,S BEECH ST / S WILLOW ST,25056665,TRAFFIC STOP,2025-07-31
07/30/2025 00:28,264 MASON ST: @ROCK RIMMON PARK,25056664,SPECIAL ATTENTION,2025-07-31
07/30/2025 00:10,SECOND ST / W HANCOCK ST,25056663,TRAFFIC STOP,2025-07-31
07/30/2025 00:09,S BEECH ST / SPRING GARDEN ST,25056662,TRAFFIC STOP,2025-07-31
07/30/2025 00:03,GRANITE ST / COMMERCIAL ST,25056660,TRAFFIC STOP,2025-07-31
07/30/2025 01:30,SECOND ST / CLEVELAND ST,25056675,TRAFFIC STOP,2025-07-31
07/30/2025 01:31,405 VALLEY ST: @MPD,25056676,Test,2025-07-31
07/30/2025 01:35,GRANITE ST / CANAL ST,25056677,TRAFFIC STOP,2025-07-31
07/30/2025 01:50,CONANT ST / CARTIER ST,25056678,TRAFFIC STOP,2025-07-31
07/30/2025 01:57,907 HANOVER ST: @MCDONALDS 907 Hanover St,25056679,TRAFFIC STOP,2025-07-31
07/30/2025 01:58,Bridge St / Ash St,25056680,MENTAL HEALTH ISSUE,2025-07-31
07/30/2025 02:02,BREMER ST / JOLIETTE ST,25056681,TRAFFIC STOP,2025-07-31
07/30/2025 02:07,CANDIA RD / LAKE SHORE RD,25056682,SPECIAL ATTENTION,2025-07-31
07/30/2025 02:07,SECOND ST / CLEVELAND ST,25056683,TRAFFIC STOP,2025-07-31
07/30/2025 02:29,1022 S WILLOW ST: @DUNKIN DONUTS S WILLOW/WESTON,25056684,TRAFFIC STOP,2025-07-31
07/30/2025 02:32,UNION ST / SILVER ST,25056685,TRAFFIC STOP,2025-07-31
07/30/2025 02:46,S WILLOW ST / JOHN E DEVINE DR,25056686,TRAFFIC STOP,2025-07-31
07/30/2025 02:58,S WILLOW ST / WESTON RD,25056687,TRAFFIC STOP,2025-07-31
07/30/2025 03:04,99 EDDY RD: @PLANET FITNESS EDDY RD,25056688,TRAFFIC STOP,2025-07-31
07/30/2025 03:09,241 Joliette St,25056690,NOISE COMPLAINT,2025-07-31
07/30/2025 03:10,Belmont St / Grove St,25056689,MEDICAL PROBLEM,2025-07-31
07/30/2025 03:15,194 Maple St,25056692,PARKING COMPLAINT,2025-07-31
07/30/2025 08:38,WELLINGTON RD,25056729,SPECIAL ATTENTION,2025-07-31
07/30/2025 08:40,700 HANOVER ST: @HANOVER HILL NURSING HOME,25056730,TRAFFIC STOP,2025-07-31
07/30/2025 08:41,245 Hooksett Rd: @Puritan Backroom,25056733,LOST PROPERTY,2025-07-31
07/30/2025 11:29,MANCHESTER ST / UNION ST,25056774,HOTSPOT PATROL,2025-07-31
07/30/2025 12:09,38 Laval St,25056781,FRAUD,2025-07-31
07/30/2025 12:07,405 Valley St: @MPD,25056780,TRIPLE I REQUEST,2025-07-31
07/30/2025 12:01,270 GRANITE ST: @GIORGIO'S RISTORANTE & BAR,25056779,CHECK SUBJECT,2025-07-31
07/30/2025 11:51,405 VALLEY ST: @MPD,25056778,ADMINISTRATIVE MISC,2025-07-31
07/30/2025 11:42,520 Maple St,25056777,BROADCAST MESSAGE,2025-07-31
07/30/2025 11:33,Hanover St / Mammoth,25056776,BROADCAST MESSAGE,2025-07-31
07/30/2025 11:29,64 Merrimack St: @U&P CONVENIENCE (RED OAK PROPERT,25056775,UNWANTED SUBJECT,2025-07-31
07/30/2025 08:41,ELM ST / LOWELL ST,25056731,HOTSPOT PATROL,2025-07-31
07/30/2025 11:16,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25056773,LOST PROPERTY,2025-07-31
07/30/2025 11:04,405 Valley St: @MPD,25056772,THEFT,2025-07-31
07/30/2025 11:02,445 Willow St: @VALLEY STREET JAIL,25056771,WAGON TRANSPORT,2025-07-31
07/30/2025 11:01,UNION ST / MERRIMACK ST,25056770,HOTSPOT PATROL,2025-07-31
07/30/2025 10:59,661 CORNING RD: @CRYSTAL LAKE APTS,25056769,ADDED INFO TO PREVIOUS CASE,2025-07-31
07/30/2025 10:52,DUBUQUE ST / GATES ST,25056767,SPECIAL ATTENTION,2025-07-31
07/30/2025 12:13,273 Central St,25056783,ARGUMENT,2025-07-31
07/30/2025 12:14,4 Waterford Way: @WATERFORD PLACE,25056784,FRAUD,2025-07-31
07/30/2025 12:15,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25056782,SPECIAL ATTENTION,2025-07-31
07/30/2025 12:17,1375 Bodwell Rd: @TALL PINES #1375,25056785,CIVIL ISSUE,2025-07-31
07/30/2025 12:21,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25056786,HANGUP CALL,2025-07-31
07/30/2025 12:23,300 Hanover St,25056787,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 12:24,25056788,,,2025-07-31
07/30/2025 12:25,314 Lake Ave,25056789,TRESPASSING,2025-07-31
07/30/2025 12:35,637 Silver St,25056791,CIVIL STANDBY,2025-07-31
07/30/2025 12:37,425 Reservoir Ave: @RED CROSS BLOOD CENTER,25056790,ACCIDENT,2025-07-31
07/30/2025 12:38,S MAIN ST / CLINTON ST,25056792,HOTSPOT PATROL,2025-07-31
07/30/2025 12:47,725 GOLD ST: @WALMART,25056793,BUSINESS CHECK,2025-07-31
07/30/2025 12:50,401 S Willow St: @FOTIA GREEK TAVERNA,25056794,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 12:53,410 Hooksett Rd: @LIVINGSTON PARK,25056795,ACCIDENT,2025-07-31
07/30/2025 12:58,689 Union St,25056796,FOUND PROPERTY,2025-07-31
07/30/2025 13:00,410 Hooksett Rd: @DORRS POND,25056797,ACCIDENT UNKNOWN INJURY,2025-07-31
07/30/2025 13:02,ELM ST / CONCORD ST,25056798,TRAFFIC STOP,2025-07-31
07/30/2025 10:50,2200 FRONT ST: @Manchester Self Storage,25056768,ACCIDENT,2025-07-31
07/30/2025 10:48,305 SECOND ST: @BASS ISLAND PARK,25056766,SPECIAL ATTENTION,2025-07-31
07/30/2025 10:45,S WILLOW ST / MCGRAIL CIR,25056765,TRAFFIC STOP,2025-07-31
07/30/2025 09:27,COHAS AVE / S MAMMOTH RD,25056748,TRAFFIC STOP,2025-07-31
07/30/2025 08:47,EDWARD J ROY DR / WELLINGTON RD,25056732,TRAFFIC STOP,2025-07-31
07/30/2025 08:47,211 Salem St,25056736,THEFT,2025-07-31
07/30/2025 08:48,452 Merrimack St,25056734,ABANDON VEHICLE,2025-07-31
07/30/2025 08:49,35 AMHERST ST: @DISTRICT COURT,25056735,BUSINESS CHECK,2025-07-31
07/30/2025 09:00,1 CITY HALL PLZ: @CITY HALL,25056737,ACCIDENT WITH INJURY,2025-07-31
07/30/2025 09:01,297 WALNUT ST,25056738,ANIMAL COMPLAINTS,2025-07-31
07/30/2025 09:02,Stark St / Elm St,25056739,ACCIDENT,2025-07-31
07/30/2025 09:03,Stark St / Elm St,25056740,ACCIDENT,2025-07-31
07/30/2025 09:03,193 Mayflower Dr,25056742,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 09:04,1050 S Willow St,25056741,BUSINESS CHECK,2025-07-31
07/30/2025 09:07,586 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25056743,TRESPASSING,2025-07-31
07/30/2025 09:11,264 MASON ST: @ROCK RIMMON PARK,25056744,SPECIAL ATTENTION,2025-07-31
07/30/2025 09:17,241 Vinton St,25056745,MISSING JUVENILE,2025-07-31
07/30/2025 09:21,60 meetinghouse rd,25056746,SPECIAL ATTENTION,2025-07-31
07/30/2025 09:27,164 Conant St,25056749,CHECK CONDITION OF SUBJECT,2025-07-31
07/30/2025 10:37,MAMMOTH RD / CILLEY RD,25056764,TRAFFIC STOP,2025-07-31
07/30/2025 09:31,1500 S Willow St: @Mall of New Hampshire,25056750,ALARM BURGLARY,2025-07-31
07/30/2025 09:35,119 Lexington Ave,25056751,CHECK AREA FOR PROBLEM,2025-07-31
07/30/2025 09:46,444 E Industrial Park Dr: @Motion industries,25056753,HANGUP CALL,2025-07-31
07/30/2025 09:48,70 BAY ST: @TD Bank 70 Bay St,25056752,BUSINESS CHECK,2025-07-31
07/30/2025 09:53,HALL ST / SALMON ST,25056754,TRAFFIC STOP,2025-07-31
07/30/2025 09:54,403 Second St: @FAMILY DOLLAR 403 Second St,25056755,SHOPLIFTING,2025-07-31
07/30/2025 10:00,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25056756,UNWANTED SUBJECT,2025-07-31
