datetime,location,incident_number,details,retrieval_date
07/27/2025 12:58,566 Somerville St,25055887,MISSING PERSON CHECK,2025-07-28
07/27/2025 13:05,S WILLOW ST / ALPHEUS ST,25055888,TRAFFIC STOP,2025-07-28
07/27/2025 13:12,Elm St. / Pearl St.,25055889,HOTSPOT PATROL,2025-07-28
07/27/2025 13:14,UNION ST / PEARL ST,25055890,CHECK SUBJECT,2025-07-28
07/27/2025 13:15,501 Union St: @BRONSTEIN PARK,25055891,CHECK VEHICLE,2025-07-28
07/27/2025 13:25,205 HOLLY AVE,25055892,ADDED INFO TO PREVIOUS CASE,2025-07-28
07/27/2025 13:32,165 Golfview Dr: @165 Golf View Dr,25055893,MISSING PERSON,2025-07-28
07/27/2025 13:36,450 BRIDGE ST: @DERRYFIELD PARK,25055894,SPECIAL ATTENTION,2025-07-28
07/27/2025 13:38,146 Eastern Ave,25055895,CIVIL STANDBY,2025-07-28
07/27/2025 13:45,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25055896,THEFT,2025-07-28
07/27/2025 14:06,Elm St. / Lowell St.,25055898,HOTSPOT PATROL,2025-07-28
07/27/2025 15:04,MAPLE ST / SOMERVILLE ST,25055910,TRAFFIC STOP,2025-07-28
07/27/2025 14:07,700 Huse Rd: @COURTYARD BY MARRIOTT,25055899,UNWANTED SUBJECT,2025-07-28
07/27/2025 14:17,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25055900,ACCIDENT,2025-07-28
07/27/2025 14:20,471 Maple St: @471 MAPLE ST. LLC,25055901,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 14:30,25055902,,,2025-07-28
07/27/2025 14:31,Beech St / Lake Ave,25055903,ACCIDENT WITH INJURY,2025-07-28
07/27/2025 14:36,405 Valley St,25055906,WARRANT,2025-07-28
07/27/2025 14:37,HAYWARD ST / MAPLE ST,25055904,TRAFFIC STOP,2025-07-28
07/27/2025 14:38,405 Valley St: @MPD,25055905,FOUND PROPERTY,2025-07-28
07/27/2025 14:48,railroad track,25055907,CHECK SUBJECT,2025-07-28
07/27/2025 14:48,railroad track,25055908,CHECK SUBJECT,2025-07-28
07/27/2025 14:57,300 Hanover St: @NH EMPLOYMENT SECURITY,25055909,DRUG ACTIVITY,2025-07-28
07/27/2025 18:23,UNION ST / GREEN ST,25055940,TRAFFIC STOP,2025-07-28
07/27/2025 18:29,10 Arms St: @ARMS PARK,25055941,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 18:30,135 Spring St: @TRU BY HILTON,25055942,UNWANTED SUBJECT,2025-07-28
07/27/2025 23:04,49 Ahern St,25055985,MUSIC COMPLAINT,2025-07-28
07/27/2025 21:47,551 Dunbarton Rd,25055973,ALARM BURGLARY,2025-07-28
07/27/2025 21:48,Bennington Rd / River Rd,25055974,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 21:52,Seames Dr / S Jewett St,25055975,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 21:58,383 Rimmon St,25055977,MENTAL HEALTH ISSUE,2025-07-28
07/27/2025 21:59,John E Devine Dr / Gold St,25055976,MEDICAL PROBLEM,2025-07-28
07/27/2025 22:03,BRIDGE ST / KOSCIUSZKO ST,25055978,CHECK SUBJECT,2025-07-28
07/27/2025 22:11,26 Nashua Rd,25055979,WAGON TRANSPORT,2025-07-28
07/27/2025 22:12,Mooresville Rd / S Mammoth Rd,25055980,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 22:17,188 Massabesic St: @SHOP-N-GO,25055981,SUSPICIOUS ACTIVITY,2025-07-28
07/27/2025 22:53,CONANT ST / DUBUQUE ST,25055983,HOTSPOT PATROL,2025-07-28
07/27/2025 22:57,199 Eastern Ave: @HILLVIEW APTS #199,25055984,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 23:10,1293 ELM ST,25055986,MUSIC COMPLAINT,2025-07-28
07/27/2025 18:38,725 Gold St: @WALMART,25055943,UNWANTED SUBJECT,2025-07-28
07/27/2025 23:17,245 Hooksett Rd: @Puritan Backroom,25055987,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 23:25,ELM ST / W CLARKE ST,25055988,TRAFFIC STOP,2025-07-28
07/27/2025 23:35,177 Gay St: @INDEPENDANT ELECTRIC SUPPLY,25055989,ALARM BURGLARY,2025-07-28
07/27/2025 23:40,CHESTNUT ST / CENTRAL ST,25055990,TRAFFIC STOP,2025-07-28
07/27/2025 23:42,269 Cedar St: @269 CEDAR ST,25055991,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 23:45,242 BEECH ST: @7-ELEVEN VALLEY ST,25055992,BUSINESS CHECK,2025-07-28
07/27/2025 23:51,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055993,CHECK SUBJECT,2025-07-28
07/27/2025 23:53,242 BEECH ST: @7-ELEVEN VALLEY ST,25055994,BUSINESS CHECK,2025-07-28
07/27/2025 23:53,Gingras Ave / Arizona St,25055996,BROADCAST MESSAGE,2025-07-28
07/27/2025 23:54,242 BEECH ST: @7-ELEVEN VALLEY ST,25055995,BUSINESS CHECK,2025-07-28
07/27/2025 23:54,Gingras Ave / Arizona St,25055997,BROADCAST MESSAGE,2025-07-28
07/27/2025 21:44,S Willow St / Kaye St,25055972,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 21:38,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25055971,CHECK SUBJECT,2025-07-28
07/27/2025 21:27,350 Valley St: @GILL STADIUM VALLEY ST,25055970,ALARM BURGLARY,2025-07-28
07/27/2025 21:21,440 Auburn St,25055969,NOISE COMPLAINT,2025-07-28
07/27/2025 18:44,MERRIMACK ST / UNION ST,25055944,TRAFFIC STOP,2025-07-28
07/27/2025 19:10,340 Commercial St: @DEKA RESEARCH,25055945,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 19:11,S MAIN ST / SECOND ST,25055946,SPECIAL ATTENTION,2025-07-28
07/27/2025 19:17,VALLEY ST / UNION ST,25055947,TRAFFIC STOP,2025-07-28
07/27/2025 19:23,UNION ST / AUBURN ST,25055948,ARGUMENT,2025-07-28
07/27/2025 19:25,334 UNION ST: @DOLLAR DELUX,25055949,CHECK SUBJECT,2025-07-28
07/27/2025 19:29,26 Janet Lee Ct,25055952,SEXUAL ASSAULT,2025-07-28
07/27/2025 19:34,510 Harvey Rd: @NORIA ENERGY,25055951,ALARM BURGLARY,2025-07-28
07/27/2025 19:36,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,25055954,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 19:37,1441 Candia Rd,25055953,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 19:45,Beech St / Lake Ave,25055955,ADDED INFO TO PREVIOUS CASE,2025-07-28
07/27/2025 19:58,1429 Candia Rd,25055958,UNWANTED SUBJECT,2025-07-28
07/27/2025 19:58,377 Rimmon St,25055957,HANGUP CALL,2025-07-28
07/27/2025 20:21,167 HANOVER ST: @DOWN THE BLOCK,25055959,CHECK SUBJECT,2025-07-28
07/27/2025 20:21,167 HANOVER ST: @DOWN THE BLOCK,25055960,SPECIAL ATTENTION,2025-07-28
07/27/2025 20:31,725 Gold St: @WALMART,25055961,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 20:36,245 Eddy Rd: @SHELL EDDY RD,25055962,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 20:39,18 LAKE AVE: @SHOPPERS PUB AND EATERY,25055963,TRAFFIC STOP,2025-07-28
07/27/2025 20:55,472 S Main St: @GRAND SLAM PIZZA,25055964,ACCIDENT H&R IN PROGRESS,2025-07-28
07/27/2025 21:04,273 CENTRAL ST,25055965,CHECK SUBJECT,2025-07-28
07/27/2025 21:07,630 Mammoth Rd: @STATION 10 MFD,25055966,CHECK VEHICLE,2025-07-28
07/27/2025 21:10,123 S Porter St,25055967,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 21:14,383 Rimmon St,25055968,ASSAULT,2025-07-28
07/27/2025 12:50,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25055885,THEFT,2025-07-28
07/27/2025 12:48,149 Orange St,25055884,HANGUP CALL,2025-07-28
07/27/2025 12:42,501 Union St: @BRONSTEIN PARK,25055883,CHECK VEHICLE,2025-07-28
07/27/2025 04:48,S MAIN ST / FERRY ST,25055808,CHECK SUBJECT,2025-07-28
07/27/2025 02:47,25 VINE ST: @VICTORY PARKING GARAGE,25055797,CHECK SUBJECT,2025-07-28
07/27/2025 03:06,1050 S Willow St: @Alltown Mobil,25055798,ALARM BURGLARY,2025-07-28
07/27/2025 03:11,Smyth Rd / Salmon St,25055799,SUSPICIOUS ACTIVITY,2025-07-28
07/27/2025 03:34,LAKE AVE / CHESTNUT ST,25055800,TRAFFIC STOP,2025-07-28
07/27/2025 03:45,293 N S ON RAMP FROM SECOND ST / SECOND ST,25055801,TRAFFIC STOP,2025-07-28
07/27/2025 04:19,6 COUNTRY CLUB DR: @HERITAGE AT THE RIVER #6,25055802,ALARM BURGLARY,2025-07-28
07/27/2025 04:23,157 Notre Dame Ave,25055804,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 04:24,157 Notre Dame Ave,25055803,OVERDOSE,2025-07-28
07/27/2025 04:25,340 Wilson St: @NORTHEAST CREDIT UNION WILSON ST,25055805,HANGUP CALL,2025-07-28
07/27/2025 04:36,217 UNION ST: @Brothers Express,25055806,ABANDON VEHICLE,2025-07-28
07/27/2025 04:37,217 UNION ST: @Brothers Express,25055807,BUSINESS CHECK,2025-07-28
07/27/2025 05:07,66 Head St: @RACO THEODORE PARK,25055809,ALARM BURGLARY,2025-07-28
07/27/2025 08:16,425 LAKE AVE: @LAKE AVE FOOD MART,25055823,BUSINESS CHECK,2025-07-28
07/27/2025 05:50,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25055810,ALARM BURGLARY,2025-07-28
07/27/2025 06:04,350 Maple St: @Alleyway 350 Maple and Service Gara,25055811,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 06:26,4566 BROWN AVE: @4602 Brown Ave,25055812,UNAUTHORIZED USE OF MV,2025-07-28
07/27/2025 06:47,4080 S Willow St: @MATHESON TRI-GAS,25055813,ALARM BURGLARY,2025-07-28
07/27/2025 06:58,88 Karatzas Ave,25055814,MISSING PERSON,2025-07-28
07/27/2025 07:22,136 Lowell St: @FAMILIES IN TRANSITION #136,25055816,INTOXICATED PERSON,2025-07-28
07/27/2025 07:25,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25055817,BUSINESS CHECK,2025-07-28
07/27/2025 07:37,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25055818,BUSINESS CHECK,2025-07-28
07/27/2025 07:50,823 Chestnut St,25055819,FOUND CHILD UNDER 12 YOA,2025-07-28
07/27/2025 08:10,425 LAKE AVE: @LAKE AVE FOOD MART,25055820,BUSINESS CHECK,2025-07-28
07/27/2025 08:14,AUBURN ST / UNION ST,25055822,HOTSPOT PATROL,2025-07-28
07/27/2025 02:42,289 Central St,25055795,UNWANTED SUBJECT,2025-07-28
07/27/2025 02:41,287 Central St,25055796,ASSAULT,2025-07-28
07/27/2025 02:23,CHESTNUT ST / LOWELL ST,25055794,HOTSPOT PATROL,2025-07-28
07/27/2025 02:18,CHESTNUT ST / CONCORD ST,25055792,CHECK SUBJECT,2025-07-28
07/27/2025 00:12,20 OLD GRANITE ST: @SOHO,25055769,SPECIAL ATTENTION,2025-07-28
07/27/2025 00:15,555 ELM ST: @SNHU ARENA,25055770,ACCIDENT,2025-07-28
07/27/2025 00:17,320 Douglas St: @320 DOUGLAS ST,25055771,UNWANTED SUBJECT,2025-07-28
07/27/2025 00:24,MERRIMACK ST / PINE ST,25055772,TRAFFIC STOP,2025-07-28
07/27/2025 00:26,755 ELM ST: @VETERAN'S PARK,25055773,SPECIAL ATTENTION,2025-07-28
07/27/2025 00:27,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25055774,CHECK SUBJECT,2025-07-28
07/27/2025 00:38,1 Elliot Way: @ELLIOT HOSPITAL,25055775,SEXUAL ASSAULT KIT,2025-07-28
07/27/2025 00:43,1445 BODWELL RD,25055776,NOISE COMPLAINT,2025-07-28
07/27/2025 00:47,21 W River Dr: @COLONIAL VILLAGE #21,25055778,NOISE COMPLAINT,2025-07-28
07/27/2025 00:49,25 VINE ST: @VICTORY PARKING GARAGE,25055777,SPECIAL ATTENTION,2025-07-28
07/27/2025 00:51,352 Calef Rd: @Calef/Harrington,25055779,NOISE COMPLAINT,2025-07-28
07/27/2025 00:55,377 HEVEY ST,25055780,BURGLARY IN PROGRESS,2025-07-28
07/27/2025 01:04,146 EASTERN AVE: @REAR OUTSIDE LOT,25055781,NOISE COMPLAINT,2025-07-28
07/27/2025 01:06,45 ORANGE ST: @PEARL ST LOT,25055782,SPECIAL ATTENTION,2025-07-28
07/27/2025 01:06,501 Union St: @BRONSTEIN PARK,25055784,FIGHT,2025-07-28
07/27/2025 01:06,ELM ST / OLD GRANITE ST,25055783,TRAFFIC STOP,2025-07-28
07/27/2025 01:14,UNION ST / BRIDGE ST,25055785,TRAFFIC STOP,2025-07-28
07/27/2025 01:20,201 HANOVER ST: @VERANDA MARTINI BAR AND GRILLE,25055786,CHECK SUBJECT,2025-07-28
07/27/2025 01:30,183 Douglas St: @WORKMENS CLUB,25055788,ALARM BURGLARY,2025-07-28
07/27/2025 01:47,PINE ST / MERRIMACK ST SOUTH BACK,25055789,CHECK SUBJECT,2025-07-28
07/27/2025 01:56,CHESTNUT ST / LOWELL ST,25055790,HOTSPOT PATROL,2025-07-28
07/27/2025 02:00,CHESTNUT ST / LAKE AVE,25055791,CHECK SUBJECT,2025-07-28
07/27/2025 02:14,1015 Elm St,25055793,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 08:16,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25055821,TRAFFIC STOP,2025-07-28
07/27/2025 08:23,1 ELLIOT WAY: @ELLIOT HOSPITAL,25055824,BUSINESS CHECK,2025-07-28
07/27/2025 12:31,288 Pearl St,25055881,LOCKOUTS,2025-07-28
07/27/2025 10:52,443 CHESTNUT ST: @VICTORY PARK,25055865,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:08,39 Beech St: @Beech St Shelter,25055854,HOMELESS ISSUES,2025-07-28
07/27/2025 10:12,100 Jack Lovering Dr ,25055855,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:16,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055856,HOTSPOT PATROL,2025-07-28
07/27/2025 10:23,EASTERN AVE / KARATZAS AVE,25055857,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:23,755 ELM ST: @VETERAN'S PARK,25055859,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:24,1050 S Willow St,25055858,BUSINESS CHECK,2025-07-28
07/27/2025 10:30,UNION ST / SUMMER ST SOUTH BACK: @STANTON PARK,25055860,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:42,468 UNION ST: @LA ESQUINA DEL POLLO,25055861,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:48,2391 BROWN AVE: @ALLTOWN MOBILE,25055862,BUSINESS CHECK,2025-07-28
07/27/2025 10:49,BEECH ST / SILVER ST,25055863,TRAFFIC STOP,2025-07-28
07/27/2025 10:51,55 Edward J Roy Dr.,25055864,BUSINESS CHECK,2025-07-28
07/27/2025 10:54,842 DOUGLAS ST: @THIBEAULT FIELD,25055866,SPECIAL ATTENTION,2025-07-28
07/27/2025 08:24,NOTRE DAME AVE / AMORY ST,25055825,HOTSPOT PATROL,2025-07-28
07/27/2025 10:57,25 VINE ST: @VICTORY PARKING GARAGE,25055868,CHECK SUBJECT,2025-07-28
07/27/2025 10:57,1051 S Willow St: @DSW (MANCHESTER RUN),25055869,SHOPLIFTING,2025-07-28
07/27/2025 11:11,380 CYPRESS ST,25055870,TRAFFIC STOP,2025-07-28
07/27/2025 11:12,181 Youville St,25055871,CHECK AREA FOR PROBLEM,2025-07-28
07/27/2025 11:14,1245 ELM ST,25055872,HOMELESS ISSUES,2025-07-28
07/27/2025 11:16,JEWETT ST / MASSABESIC ST,25055873,TRAFFIC STOP,2025-07-28
07/27/2025 11:37,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25055874,TRAFFIC STOP,2025-07-28
07/27/2025 11:40,Livingston Park,25055875,SPECIAL ATTENTION,2025-07-28
07/27/2025 12:03,166 PINE ST: @VALLEY CEMETERY,25055877,CHECK SUBJECT,2025-07-28
07/27/2025 12:08,405 Valley St: @MPD,25055878,CIVIL ISSUE,2025-07-28
07/27/2025 12:29,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055880,SPECIAL ATTENTION,2025-07-28
07/27/2025 10:01,YOUVILLE ST / DEXTER ST,25055853,TRAFFIC STOP,2025-07-28
07/27/2025 10:01,BRIDGE ST / BEECH ST,25055852,TRAFFIC STOP,2025-07-28
07/27/2025 09:59,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25055851,SPECIAL ATTENTION,2025-07-28
07/27/2025 09:58,Wellington Rd.,25055850,SPECIAL ATTENTION,2025-07-28
07/27/2025 08:26,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25055826,TRAFFIC STOP,2025-07-28
07/27/2025 08:28,UNION ST / MERRIMACK ST,25055827,HOTSPOT PATROL,2025-07-28
07/27/2025 08:31,1 ELLIOT WAY: @ELLIOT HOSPITAL,25055828,UNWANTED SUBJECT,2025-07-28
07/27/2025 08:31,BEECH ST / SPRUCE ST,25055829,TRAFFIC STOP,2025-07-28
07/27/2025 08:33,551 Dunbarton Rd,25055830,ALARM BURGLARY,2025-07-28
07/27/2025 08:36,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25055831,SPECIAL ATTENTION,2025-07-28
07/27/2025 08:38,CHARLOTTE ST / ALMEDA ST,25055832,PARKING COMPLAINT,2025-07-28
07/27/2025 08:39,138 S Maple St,25055833,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 08:50,465 S WILLOW ST: @Laundromax,25055834,CHECK SUBJECT,2025-07-28
07/27/2025 08:51,1458 Elm St,25055835,CUSTODY DISPUTE,2025-07-28
07/27/2025 09:03,234 ELM ST: @ST MARYS BANK ELM ST,25055836,TRAFFIC STOP,2025-07-28
07/27/2025 09:12,kcs rib,25055837,SPECIAL ATTENTION,2025-07-28
07/27/2025 09:14,ELM ST / SALMON ST,25055839,TRAFFIC STOP,2025-07-28
07/27/2025 09:14,837 SECOND ST: @KC'S RIBSHACK,25055838,SPECIAL ATTENTION,2025-07-28
07/27/2025 09:14,460 Elm St: @MARKET BASKET,25055840,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 09:25,UNION/NORTH ACR,25055842,TRAFFIC STOP,2025-07-28
07/27/2025 09:28,195 Bridge St: @BRIDGE ST HOTEL,25055843,CHECK CONDITION OF SUBJECT,2025-07-28
07/27/2025 09:33,UNION ST / RIDGE RD,25055844,TRAFFIC STOP,2025-07-28
07/27/2025 09:38,UNION ST / WALNUT HILL AVE,25055845,TRAFFIC STOP,2025-07-28
07/27/2025 09:45,west salmon/elm,25055846,TRAFFIC STOP,2025-07-28
07/27/2025 09:51,UNION ST / MERRIMACK ST,25055847,HOTSPOT PATROL,2025-07-28
07/27/2025 09:53,98 Willow St: @MOTORCYCLES OF MANCHESTER,25055848,HOMELESS ISSUES,2025-07-28
07/27/2025 09:55,474 GOFFSTOWN RD: @MT CALVARY CEMETERY,25055849,TRAFFIC STOP,2025-07-28
07/27/2025 23:59,UNION ST / LOWELL ST,25055998,TRAFFIC STOP,2025-07-28
