datetime,location,incident_number,details,retrieval_date
07/24/2025 16:55,259 MANCHESTER ST,25055071,SPECIAL ATTENTION,2025-07-25
07/24/2025 16:54,Canal St / Granite St,25055070,ACCIDENT H&R IN PROGRESS,2025-07-25
07/24/2025 16:53,Valley St / Lincoln St,25055069,DISABLED MOTOR VEHICLE,2025-07-25
07/24/2025 16:52,151 Orange St,25055068,MEDICAL PROBLEM,2025-07-25
07/24/2025 16:50,524 Lincoln St,25055072,LANDLORD TENANT DISPUTE,2025-07-25
07/24/2025 16:50,55 AMORY ST: @PARISEAU HIGH RISE,25055067,SPECIAL ATTENTION,2025-07-25
07/24/2025 16:49,25055066,,,2025-07-25
07/24/2025 16:48,25 Vine St: @VICTORY PARKING GARAGE,25055065,UNWANTED SUBJECT,2025-07-25
07/24/2025 16:35,68 ELM ST: @NH STATE LIQUOR STORE 10,25055063,THEFT,2025-07-25
07/24/2025 16:11,380 Merrimack St,25055053,TRESPASSING,2025-07-25
07/24/2025 16:33,PINE ST / MONADNOCK LN,25055062,TRAFFIC STOP,2025-07-25
07/24/2025 16:29,191 Village Circle Way: @COUNTRYSIDE VILLAGE #191,25055061,NOISE COMPLAINT,2025-07-25
07/24/2025 16:26,501 UNION ST: @BRONSTEIN PARK,25055058,CHECK SUBJECT,2025-07-25
07/24/2025 16:25,210 EDDY RD: @MOBIL MART,25055057,BUSINESS CHECK,2025-07-25
07/24/2025 16:25,25055059,,,2025-07-25
07/24/2025 16:22,210 EDDY RD: @MOBIL MART,25055056,BUSINESS CHECK,2025-07-25
07/24/2025 16:20,22 Leo St,25055055,UNRULY JUVENILE,2025-07-25
07/24/2025 16:14,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25055054,SPECIAL ATTENTION,2025-07-25
07/24/2025 14:59,214 HEATHROW AVE,25055030,CHECK SUBJECT,2025-07-25
07/24/2025 14:54,755 ELM ST: @VETERAN'S PARK,25055028,SPECIAL ATTENTION,2025-07-25
07/24/2025 14:54,133 Wayne St,25055029,CRIMINAL MISCHIEF,2025-07-25
07/24/2025 13:11,66 Trinity St,25054995,MEALS ON WHEELS,2025-07-25
07/24/2025 13:32,192 CENTRAL ST,25055004,TRAFFIC STOP,2025-07-25
07/24/2025 13:31,405 VALLEY ST: @MPD,25055003,ADMINISTRATIVE MISC,2025-07-25
07/24/2025 13:29,151 douglas st,25055001,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:29,31 Elm St: @QUEEN CITY MARKET,25055002,ACCIDENT,2025-07-25
07/24/2025 13:28,1500 S Willow St: @Mall of New Hampshire,25055000,CHECK VEHICLE,2025-07-25
07/24/2025 13:19,501 UNION ST: @BRONSTEIN PARK,25054998,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:17,UNION ST / CONCORD ST,25054997,TRAFFIC STOP,2025-07-25
07/24/2025 13:15,445 WILLOW ST: @VALLEY STREET JAIL,25054996,WAGON TRANSPORT,2025-07-25
07/24/2025 13:08,199 manchester st,25054993,SPECIAL ATTENTION,2025-07-25
07/24/2025 14:52,53 Hooksett Rd: @9 ROUND FITNESS (LIVINGSTON PARK ,25055027,HANGUP CALL,2025-07-25
07/24/2025 13:07,KOSCIUSZKO ST / BRIDGE ST,25054991,TRAFFIC STOP,2025-07-25
07/24/2025 13:07,Candia Rd / Hanover St,25054992,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 13:07,56 ROBERT CT,25054994,MISSING PERSON CHECK,2025-07-25
07/24/2025 13:06,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25054990,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:04,"1061 ELM ST: @ROI ENTERPRISES, INC",25054988,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:03,405 Valley St: @MPD,25054989,WARRANT,2025-07-25
07/24/2025 13:00,1064 MAMMOTH RD,25054987,ANIMAL COMPLAINTS,2025-07-25
07/24/2025 12:56,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25054986,BUSINESS CHECK,2025-07-25
07/24/2025 13:35,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25055006,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:42,HANOVER ST / LINCOLN ST,25055007,TRAFFIC STOP,2025-07-25
07/24/2025 13:44,75 Canal St: @75 CANAL ST APTS,25055008,SUSPICIOUS ACTIVITY,2025-07-25
07/24/2025 13:47,AUBURN ST / UNION ST,25055009,TRAFFIC STOP,2025-07-25
07/24/2025 14:46,443 CHESTNUT ST: @VICTORY PARK,25055026,HOMELESS ISSUES,2025-07-25
07/24/2025 14:39,83 TRAHAN ST: @COMMUNITY CENTER,25055024,SPECIAL ATTENTION,2025-07-25
07/24/2025 14:35,150 Heathrow Ave,25055025,SUSPICIOUS ACTIVITY,2025-07-25
07/24/2025 14:29,1888 S Willow St: @OLIVE GARDEN,25055022,ASSAULT,2025-07-25
07/24/2025 14:28,405 Valley St: @MPD,25055021,WANTED PERSON CHECK,2025-07-25
07/24/2025 14:28,PINE ST / AMHERST ST,25055019,CHECK SUBJECT,2025-07-25
07/24/2025 14:25,259 Manchester St,25055023,PROSTITUTION,2025-07-25
07/24/2025 14:25,1681 Candia Rd: @GOLDENROD RESTAURANT,25055020,BROADCAST MESSAGE,2025-07-25
07/24/2025 14:22,CEDAR ST / UNION ST,25055017,CHECK SUBJECT,2025-07-25
07/24/2025 14:21,2400 Brown Ave: @UPS BROWN AVE,25055018,MEDICAL PROBLEM,2025-07-25
07/24/2025 14:05,1 - 57 BERKLEY ST,25055016,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:59,138 ORANGE ST,25055015,SPECIAL ATTENTION,2025-07-25
07/24/2025 13:55,128 SALMON ST,25055014,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 13:54,24 HALE ST,25055013,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 13:53,WEBSTER ST / LINDEN ST,25055012,TRAFFIC STOP,2025-07-25
07/24/2025 13:52,RESERVOIR AVE / CIRCULAR DR,25055011,FOUND PROPERTY,2025-07-25
07/24/2025 13:49,PINE ST / HARRISON ST,25055010,TRAFFIC STOP,2025-07-25
07/24/2025 16:59,UNION ST / CLARKE ST,25055073,TRAFFIC STOP,2025-07-25
07/24/2025 17:04,132 Alsace St,25055075,FIRE,2025-07-25
07/24/2025 00:02,LONDONDERRY LN / PINE ST,25054808,CHECK SUBJECT,2025-07-25
07/24/2025 20:59,BREMER ST / YOUVILLE ST,25055129,TRAFFIC STOP,2025-07-25
07/24/2025 21:12,49 AMOSKEAG ST: @SUNOCO AMOSKEAG ST,25055137,TRAFFIC STOP,2025-07-25
07/24/2025 21:12,755 ELM ST: @VETERAN'S PARK,25055136,HOMELESS ISSUES,2025-07-25
07/24/2025 21:10,MAPLE ST / CEDAR ST,25055135,CHECK SUBJECT,2025-07-25
07/24/2025 21:08,MOORESVILLE RD / S MAMMOTH RD,25055134,TRAFFIC STOP,2025-07-25
07/24/2025 21:03,218 Notre Dame Ave,25055132,ACERT,2025-07-25
07/24/2025 21:03,331 CENTRAL ST,25055133,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 21:01,478 Belmont St,25055131,ACCIDENT HIT AND RUN,2025-07-25
07/24/2025 20:59,1681 Candia Rd: @GOLDENROD RESTAURANT,25055130,,2025-07-25
07/24/2025 20:58,ELM ST / GAS ST,25055128,TRAFFIC STOP,2025-07-25
07/24/2025 21:27,VARNEY ST / S MAIN ST,25055139,TRAFFIC STOP,2025-07-25
07/24/2025 20:42,1792 Candia Rd,25055127,BROADCAST MESSAGE,2025-07-25
07/24/2025 20:40,300 Hanover St: @NH EMPLOYMENT SECURITY,25055126,HOMELESS ISSUES,2025-07-25
07/24/2025 20:39,Lake Ave / Pine St,25055125,FIGHT,2025-07-25
07/24/2025 20:37,PUTNAM ST / MAIN ST,25055124,TRAFFIC STOP,2025-07-25
07/24/2025 20:29,501 UNION ST: @BRONSTEIN PARK,25055122,HOMELESS ISSUES,2025-07-25
07/24/2025 20:29,259 Manchester St,25055123,PROSTITUTION,2025-07-25
07/24/2025 20:27,GRANITE ST / COMMERCIAL ST,25055121,TRAFFIC STOP,2025-07-25
07/24/2025 20:24,GRANITE ST / S MAIN ST: @GRANITE SQUARE,25055120,TRAFFIC STOP,2025-07-25
07/24/2025 21:21,394 Second St: @FAMILIES IN TRANSITION #394,25055138,UNWANTED SUBJECT,2025-07-25
07/24/2025 21:32,449 Kelley St,25055140,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 17:07,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25055076,CIVIL ISSUE,2025-07-25
07/24/2025 22:22,Parkside Ave / Putnam St,25055150,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 23:40,Hooksett Rd / Red Coat Ln,25055159,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 23:03,60 Constant St,25055158,CHECK VEHICLE,2025-07-25
07/24/2025 23:02,394 Second St: @FAMILIES IN TRANSITION #394,25055157,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 22:57,1064 Goffs Falls Rd: @BRENNTAG LUBRICANTS NORTHEAS,25055156,HANGUP CALL,2025-07-25
07/24/2025 22:50,20 OLD GRANITE ST: @SOHO,25055155,SPECIAL ATTENTION,2025-07-25
07/24/2025 22:25,Lowell St / Beech St,25055154,ACCIDENT HIT AND RUN,2025-07-25
07/24/2025 22:23,10 Arms St: @ARMS PARK,25055153,NOISE COMPLAINT,2025-07-25
07/24/2025 22:22,55 Greenview Dr: @GREENVIEW APTS,25055152,ASSAULT,2025-07-25
07/24/2025 22:21,Parkside Ave / Putnam St,25055151,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 21:39,313 Walnut St,25055142,CHECK SECURITY OF BUILDING,2025-07-25
07/24/2025 22:14,153 Mammoth Rd,25055149,CHECK VEHICLE,2025-07-25
07/24/2025 22:14,1500 S Willow St: @Best Buy (Mall of New Hampshire,25055148,BROADCAST MESSAGE,2025-07-25
07/24/2025 22:14,1500 S Willow St: @Best Buy (Mall of New Hampshire,25055147,NOISE COMPLAINT,2025-07-25
07/24/2025 22:00,S BEECH ST / S WILLOW ST,25055145,TRAFFIC STOP,2025-07-25
07/24/2025 21:59,Union St / Summer St South Back: @STANTON PARK,25055146,ASSAULT,2025-07-25
07/24/2025 21:42,Country Club Dr / Front St,25055143,ACCIDENT,2025-07-25
07/24/2025 21:42,286 Concord St: @WELCOME HOME,25055144,ASSAULT,2025-07-25
07/24/2025 21:39,245 Hooksett Rd: @Puritan Backroom,25055141,BROADCAST MESSAGE,2025-07-25
07/24/2025 20:21,Walnut St East Back / Lowell St,25055119,GUNSHOT HEARD,2025-07-25
07/24/2025 20:19,152 Poplar St,25055118,,2025-07-25
07/24/2025 20:10,820 CLAY ST,25055117,MENTAL HEALTH ISSUE,2025-07-25
07/24/2025 17:41,313 ASH ST,25055085,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 18:18,293 S OFF RAMP TO S WILLOW ST S EXIT 1 / S WILLOW ,25055094,BROADCAST MESSAGE,2025-07-25
07/24/2025 18:10,975 BEECH ST,25055092,SPECIAL ATTENTION,2025-07-25
07/24/2025 18:10,4775 Brown Ave,25055093,ANIMAL COMPLAINTS,2025-07-25
07/24/2025 18:09,363 Manchester St,25055091,MEDICAL PROBLEM,2025-07-25
07/24/2025 18:07,Parker St / S Main St,25055090,BROADCAST MESSAGE,2025-07-25
07/24/2025 17:54,Brown Ave / 293 S 101 E Off Ramp Exit 2,25055089,BROADCAST MESSAGE,2025-07-25
07/24/2025 17:50,UNION ST / SHASTA ST,25055088,CHECK SUBJECT,2025-07-25
07/24/2025 17:44,39 beech st,25055087,HOMELESS ISSUES,2025-07-25
07/24/2025 17:40,130 Conant St: @Tower Hill Church,25055086,THEFT,2025-07-25
07/24/2025 20:09,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25055116,SPECIAL ATTENTION,2025-07-25
07/24/2025 17:38,123 Pleasant St: @RICE HAMILTON HOTEL,25055084,PARKING COMPLAINT,2025-07-25
07/24/2025 17:29,Union St / High St,25055083,ACCIDENT HIT AND RUN,2025-07-25
07/24/2025 17:25,123 Abby Rd: @DUNN INDUSTRIES,25055082,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 17:25,410 Hooksett Rd: @LIVINGSTON PARK,25055081,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 17:20,227 Londonderry Tpk: @ALPHABITS LEARNING CENTER,25055080,ALARM BURGLARY,2025-07-25
07/24/2025 17:16,128 SALMON ST,25055078,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 17:14,165 Cedar Hill Dr,25055079,NOISE COMPLAINT,2025-07-25
07/24/2025 17:14,CHESTNUT ST / CARPENTER ST,25055077,TRAFFIC STOP,2025-07-25
07/24/2025 18:27,755 ELM ST: @VETERAN'S PARK,25055095,HOMELESS ISSUES,2025-07-25
07/24/2025 18:31,91 Lancaster Ave,25055096,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 18:35,341 Second St: @DOG PARK,25055098,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 18:37,W River Dr / W Clarke St,25055097,PARKING COMPLAINT,2025-07-25
07/24/2025 20:05,ELM ST / ORANGE ST,25055115,TRAFFIC STOP,2025-07-25
07/24/2025 19:59,443 CHESTNUT ST: @VICTORY PARK,25055114,CHECK SUBJECT,2025-07-25
07/24/2025 19:40,ELM ST / W BAKER ST,25055113,TRAFFIC STOP,2025-07-25
07/24/2025 19:37,Amherst St / Union St,25055110,MEDICAL PROBLEM,2025-07-25
07/24/2025 19:37,Amherst St / Union St,25055112,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 19:36,325 Lincoln St: @FAMILY DOLLAR LINCOLN ST (MANCHES,25055111,ACCIDENT HIT AND RUN,2025-07-25
07/24/2025 19:31,875 Elm St: @110 GRILL (CITIZENS BANK BUILDING),25055109,ACCIDENT HIT AND RUN,2025-07-25
07/24/2025 19:31,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25055106,TRAFFIC STOP,2025-07-25
07/24/2025 19:29,410 HOOKSETT RD: @NORTH LITTLE LEAGUE,25055108,ADMINISTRATIVE MISC,2025-07-25
07/24/2025 19:28,95 Roycraft Rd,25055107,UNRULY JUVENILE,2025-07-25
07/24/2025 18:57,39 Beech St: @Beech St Shelter,25055104,UNWANTED SUBJECT,2025-07-25
07/24/2025 18:56,1301 Bodwell Rd: @apt 25,25055105,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 18:52,122 Market St: @FAMILIES IN TRANSITION #122,25055103,UNWANTED SUBJECT,2025-07-25
07/24/2025 18:51,199 Zachary Rd: @EASTER SEALS - GAMMON ACADEMY,25055102,ASSAULT,2025-07-25
07/24/2025 18:50,233 Tarrytown Rd: @TARRYTOWN HSG #233,25055101,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 18:47,95 W Clarke St: @COLONIAL VILLAGE #95,25055100,BROADCAST MESSAGE,2025-07-25
07/24/2025 18:38,357 Brown Ave,25055099,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 12:56,BRIDGE ST / ASHLAND ST,25054985,TRAFFIC STOP,2025-07-25
07/24/2025 12:48,214 CHESTNUT ST: @KALIVAS PARK,25054983,SPECIAL ATTENTION,2025-07-25
07/24/2025 12:47,Mammoth Rd / Wellington Ter,25054984,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 07:33,254 Beech St: @Marguerite Optomitrist 254 Beech St,25054862,HOMELESS ISSUES,2025-07-25
07/24/2025 08:03,425 LAKE AVE: @LAKE AVE FOOD MART,25054871,BUSINESS CHECK,2025-07-25
07/24/2025 08:01,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25054870,BUSINESS CHECK,2025-07-25
07/24/2025 07:59,39 BEECH ST: @Beech St Shelter,25054869,SPECIAL ATTENTION,2025-07-25
07/24/2025 07:59,405 Valley St: @MPD,25054868,Test,2025-07-25
07/24/2025 07:58,SHASTA ST / BEECH ST,25054867,CHECK SUBJECT,2025-07-25
07/24/2025 07:47,UNION ST / AUBURN ST,25054865,HOTSPOT PATROL,2025-07-25
07/24/2025 07:45,Pine St / Prospect St,25054866,PARKING COMPLAINT,2025-07-25
07/24/2025 07:36,Lake Ave / Union St,25054863,ACCIDENT,2025-07-25
07/24/2025 07:31,60 Dewey St,25054864,ANIMAL COMPLAINTS,2025-07-25
07/24/2025 08:09,UNION ST / MERRIMACK ST,25054873,HOTSPOT PATROL,2025-07-25
07/24/2025 07:06,385 Vinton St,25054860,THEFT,2025-07-25
07/24/2025 06:54,17 Summerside Av,25054859,THEFT,2025-07-25
07/24/2025 06:37,201 Allard Dr,25054858,ALARM BURGLARY,2025-07-25
07/24/2025 06:23,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25054857,ALARM BURGLARY,2025-07-25
07/24/2025 05:58,51 Donna Ave,25054856,SUSPICIOUS ACTIVITY,2025-07-25
07/24/2025 04:27,227 S MAIN ST: @WALGREENS S MAIN ST,25054855,TRAFFIC STOP,2025-07-25
07/24/2025 04:18,BEECH ST / HAYWARD ST,25054854,TRAFFIC STOP,2025-07-25
07/24/2025 04:06,1279 S WILLOW ST: @DRAFTKINGS SPORTS BOOK,25054853,TRAFFIC STOP,2025-07-25
07/24/2025 08:07,445 WILLOW ST: @VALLEY STREET JAIL,25054872,WAGON TRANSPORT,2025-07-25
07/24/2025 08:14,BEECH ST / SPRUCE ST,25054874,TRAFFIC STOP,2025-07-25
07/24/2025 12:47,BRIDGE ST / CHESTNUT ST,25054982,TRAFFIC STOP,2025-07-25
07/24/2025 08:36,491 Somerville St,25054886,BAIL CHECK,2025-07-25
07/24/2025 08:49,303 BEECH ST: @JFK COLISEUM/MAPLE ST/JUMBO RILEY W,25054892,TRAFFIC STOP,2025-07-25
07/24/2025 08:48,334 Amherst St: @334 AMHERST ST,25054891,BAIL CHECK,2025-07-25
07/24/2025 08:48,92 Garvin Ave,25054893,ALARM BURGLARY,2025-07-25
07/24/2025 08:47,755 ELM ST: @VETERAN'S PARK,25054889,CHECK SUBJECT,2025-07-25
07/24/2025 08:46,Maple St / Spruce St,25054890,ACCIDENT,2025-07-25
07/24/2025 08:45,305 SECOND ST: @BASS ISLAND PARK,25054888,SPECIAL ATTENTION,2025-07-25
07/24/2025 08:39,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25054887,BUSINESS CHECK,2025-07-25
07/24/2025 08:36,BEECH ST / VALLEY ST,25054885,CHECK VEHICLE,2025-07-25
07/24/2025 08:35,39 BEECH ST: @Beech St Shelter,25054884,HOTSPOT PATROL,2025-07-25
07/24/2025 08:17,29 Woodbine Ave,25054876,BAIL CHECK,2025-07-25
07/24/2025 08:32,573 Maple St: @GROUP HOME FOR NORTH INC.,25054883,MENTAL HEALTH ISSUE,2025-07-25
07/24/2025 08:31,199 Tarrytown Rd,25054881,BAIL CHECK,2025-07-25
07/24/2025 08:30,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25054880,TRAFFIC STOP,2025-07-25
07/24/2025 08:30,128 Salmon St,25054882,SUSPICIOUS PERSON,2025-07-25
07/24/2025 08:29,39 BEECH ST: @Beech St Shelter,25054879,HOTSPOT PATROL,2025-07-25
07/24/2025 08:24,623 SECOND ST: @Burger King Second Street,25054878,TRAFFIC STOP,2025-07-25
07/24/2025 08:22,MERRIMACK ST / UNION ST,25054877,HOTSPOT PATROL,2025-07-25
07/24/2025 08:17,NOTRE DAME AVE / AMORY ST,25054875,HOTSPOT PATROL,2025-07-25
07/24/2025 04:04,UNION ST / PEARL ST,25054852,TRAFFIC STOP,2025-07-25
07/24/2025 03:31,91 LANCASTER AVE,25054851,SPECIAL ATTENTION,2025-07-25
07/24/2025 03:29,227 S MAIN ST: @WALGREENS S MAIN ST,25054850,SPECIAL ATTENTION,2025-07-25
07/24/2025 01:02,1883 Elm St: @BUDGET GAS ELM,25054819,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 01:41,170 BAKER ST: @BANGOR BANK,25054827,DISABLED MOTOR VEHICLE,2025-07-25
07/24/2025 01:38,WINTER ST / PARKER ST,25054826,CHECK VEHICLE,2025-07-25
07/24/2025 01:37,ELM ST / AUBURN ST,25054825,TRAFFIC STOP,2025-07-25
07/24/2025 01:31,CALEF RD / TITUS AVE: @Pine Grove Cemetery 765 Bro,25054824,TRAFFIC STOP,2025-07-25
07/24/2025 01:26,334 Union St: @DOLLAR DELUX,25054823,ALARM BURGLARY,2025-07-25
07/24/2025 01:25,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25054822,CHECK VEHICLE,2025-07-25
07/24/2025 01:15,21 MAIN ST: @Gulf Express21 Main St,25054821,TRAFFIC STOP,2025-07-25
07/24/2025 01:06,93S/SPLIT,25054820,TRAFFIC STOP,2025-07-25
07/24/2025 00:57,UNION ST / LAKE AVE,25054818,TRAFFIC STOP,2025-07-25
07/24/2025 03:21,10 Arms St: @ARMS PARK,25054849,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 00:54,PINE ST / PEARL ST,25054817,TRAFFIC STOP,2025-07-25
07/24/2025 00:49,MILFORD ST / SUMMERSIDE AVE,25054816,TRAFFIC STOP,2025-07-25
07/24/2025 00:47,391 LAKE AVE,25054815,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 00:34,FREDERICK ST / HALE ST,25054814,TRAFFIC STOP,2025-07-25
07/24/2025 00:23,300 S Jewett St: @JEWETT ST SCHOOL-MODULAR TRAILER,25054813,ALARM,2025-07-25
07/24/2025 00:22,391 Manchester St,25054812,BROADCAST MESSAGE,2025-07-25
07/24/2025 00:18,ASHLAND ST / CONCORD ST,25054811,TRAFFIC STOP,2025-07-25
07/24/2025 00:14,91 LANCASTER AVE,25054810,SPECIAL ATTENTION,2025-07-25
07/24/2025 01:43,PINE ST / MERRIMACK ST,25054828,CHECK SUBJECT,2025-07-25
07/24/2025 01:52,237 Peak St,25054830,MENTAL HEALTH ISSUE,2025-07-25
07/24/2025 01:52,1267 Elm St,25054829,HOMELESS ISSUES,2025-07-25
07/24/2025 01:58,BERKLEY ST / BRIDGE ST,25054831,CHECK SUBJECT,2025-07-25
07/24/2025 03:18,525 Titus Ave,25054848,ALARM TAMPER,2025-07-25
07/24/2025 03:10,410 LAKE AVE,25054847,TRAFFIC STOP,2025-07-25
07/24/2025 02:42,494 PINE ST: @494 PINE ST,25054846,WEAPON POSSESSION AND CARRYING,2025-07-25
07/24/2025 02:33,235 Agnes St: @BIRON ST APTS #235,25054845,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 02:29,158 Dionne Dr,25054844,MENTAL HEALTH ISSUE,2025-07-25
07/24/2025 02:29,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25054842,CHECK VEHICLE,2025-07-25
07/24/2025 02:28,700 Huse Rd: @COURTYARD BY MARRIOTT,25054843,CHECK SUBJECT,2025-07-25
07/24/2025 02:25,700 Huse Rd: @COURTYARD BY MARRIOTT,25054841,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 02:23,700 Huse Rd: @COURTYARD BY MARRIOTT,25054840,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 02:19,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25054839,CHECK VEHICLE,2025-07-25
07/24/2025 02:19,S MAIN ST / VARNEY ST,25054838,TRAFFIC STOP,2025-07-25
07/24/2025 02:17,BRIDGE ST / PINE ST,25054837,TRAFFIC STOP,2025-07-25
07/24/2025 02:16,UNION ST / SHASTA ST,25054836,TRAFFIC STOP,2025-07-25
07/24/2025 02:14,SPRING ST / CANAL ST,25054835,CHECK SUBJECT,2025-07-25
07/24/2025 02:10,ORANGE ST / ASH ST,25054834,TRAFFIC STOP,2025-07-25
07/24/2025 02:08,BEECH ST / SPRUCE ST,25054833,TRAFFIC STOP,2025-07-25
07/24/2025 02:07,MAIN ST / SULLIVAN ST,25054832,TRAFFIC STOP,2025-07-25
07/24/2025 08:50,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054894,CHECK SUBJECT,2025-07-25
07/24/2025 08:51,164 Rochelle Ave,25054896,CHECK VEHICLE,2025-07-25
07/24/2025 08:51,LINCOLN ST / VALLEY ST,25054895,CHECK SUBJECT,2025-07-25
07/24/2025 10:52,DOWNTOWN,25054950,SPECIAL ATTENTION,2025-07-25
07/24/2025 11:25,535 Beech St: @CENTRAL HIGH SCHOOL,25054958,ALARM BURGLARY,2025-07-25
07/24/2025 11:22,947 Second St: @DUNKIN DONUTS 947 SECOND ST,25054961,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 11:10,172 Beech St,25054957,NEIGHBOR COMPLAINT,2025-07-25
07/24/2025 11:10,ELM ST / MERRIMACK ST,25054956,HOTSPOT PATROL,2025-07-25
07/24/2025 11:01,214 CHESTNUT ST: @KALIVAS PARK,25054954,SPECIAL ATTENTION,2025-07-25
