visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,33,33,NW 13 mph,29.77,2024-11-16T11:56:46-0500,1731776206,54,54,54,37,50,50,25,Fair,Fair,02,34,2024-10-16 11:56:00,04:22 PM,06:43 AM,Bradford,43.27,-71.96
10,True,34,34,NW 12 mph,29.77,2024-11-16T11:55:44-0500,1731776144,51,51,52,39,47,47,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:55:00,04:20 PM,06:43 AM,Bristol,43.6,-71.75
10,True,36,36,NW 13 mph,29.79,2024-11-16T11:56:41-0500,1731776201,49,49,49,30,44,44,23,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:21 PM,06:44 AM,Canaan,43.65,-72.02
10,True,38,38,NW 11 mph,29.72,2024-11-16T11:56:42-0500,1731776202,53,53,57,35,49,49,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:17 PM,06:41 AM,Center Ossipee,43.75,-71.15
9,True,40,40,NW 18 mph,29.73,2024-11-16T11:57:14-0500,1731776234,50,50,55,40,44,44,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:57:00,04:18 PM,06:42 AM,Center Sandwich,43.81,-71.44
10,True,33,33,NW 8 mph,29.81,2024-11-16T11:51:39-0500,1731775899,51,51,51,30,48,48,23,Fair,Fair,02,34,2024-10-16 11:51:00,04:24 PM,06:44 AM,Charlestown,43.24,-72.42
10,True,32,32,NW 11 mph,29.8,2024-11-16T11:56:59-0500,1731776219,52,52,52,27,49,49,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:23 PM,06:44 AM,Claremont city,43.38,-72.34
9,True,46,46,NW 9 mph,29.81,2024-11-16T11:57:15-0500,1731776235,43,43,45,32,38,38,24,Cloudy,Cloudy,07,26,2024-10-16 11:57:00,04:16 PM,06:45 AM,Colebrook,44.89,-71.49
10,True,34,34,NW 13 mph,29.76,2024-11-16T11:58:41-0500,1731776321,55,55,55,40,51,51,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:58:00,04:20 PM,06:41 AM,Concord city,43.23,-71.56
10,True,33,33,NW 13 mph,29.76,2024-11-16T12:00:03-0500,1731776403,55,55,55,39,52,52,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 12:00:00,04:21 PM,06:42 AM,Contoocook,43.22,-71.71
9,True,39,39,NW 21 mph,29.72,2024-11-16T11:56:07-0500,1731776167,51,51,59,39,45,45,27,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2024-10-16 11:56:00,04:17 PM,06:41 AM,Conway,43.98,-71.13
10,True,34,34,NW 13 mph,29.74,2024-11-16T11:56:15-0500,1731776175,54,54,54,41,50,50,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:20 PM,06:39 AM,Derry,42.89,-71.28
10,True,34,34,WNW 11 mph,29.72,2024-11-16T11:51:41-0500,1731775901,56,56,59,37,53,53,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:51:00,04:18 PM,06:38 AM,Dover city,43.19,-70.88
10,True,34,34,WNW 11 mph,29.73,2024-11-16T11:52:52-0500,1731775972,55,55,58,38,52,52,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:52:00,04:18 PM,06:38 AM,Durham,43.14,-70.92
10,True,30,30,NW 16 mph,29.75,2024-11-16T11:51:51-0500,1731775911,57,57,57,43,54,54,26,Fair,Fair,02,34,2024-10-16 11:51:00,04:21 PM,06:40 AM,East Merrimack,42.87,-71.48
10,True,34,34,NW 12 mph,29.8,2024-11-16T12:00:31-0500,1731776431,51,51,51,32,46,46,23,P Cloudy,Partly Cloudy,35,30,2024-10-16 12:00:00,04:22 PM,06:44 AM,Enfield,43.64,-72.15
10,True,33,33,WNW 12 mph,29.73,2024-11-16T11:55:15-0500,1731776115,55,55,57,40,51,51,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:55:00,04:19 PM,06:39 AM,Epping,43.03,-71.09
10,True,35,35,WNW 10 mph,29.73,2024-11-16T11:57:48-0500,1731776268,56,56,58,38,53,53,29,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:57:00,04:19 PM,06:38 AM,Exeter,42.98,-70.95
10,True,36,36,WNW 12 mph,29.73,2024-11-16T11:57:10-0500,1731776230,54,54,57,40,51,51,28,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:57:00,04:18 PM,06:39 AM,Farmington,43.4,-71.07
10,True,33,33,NW 13 mph,29.76,2024-11-16T11:51:02-0500,1731775862,53,53,54,39,49,49,25,Sunny,Sunny,01,32,2024-10-16 11:51:00,04:20 PM,06:42 AM,Franklin city,43.45,-71.67
10,True,35,35,NW 13 mph,29.75,2024-11-16T12:00:04-0500,1731776404,55,55,55,41,51,51,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 12:00:00,04:21 PM,06:41 AM,Goffstown,43.02,-71.6
9,True,46,46,NW 25 mph,29.78,2024-11-16T11:50:59-0500,1731775859,46,46,50,40,38,38,26,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-16 11:50:00,04:16 PM,06:43 AM,Gorham,44.39,-71.19
10,True,34,34,NW 14 mph,29.76,2024-11-16T12:00:37-0500,1731776437,54,54,54,40,50,50,27,Sunny,Sunny,01,32,2024-10-16 12:00:00,04:23 PM,06:41 AM,Greenville,42.77,-71.8
9,True,46,46,NNW 10 mph,29.81,2024-11-16T11:57:35-0500,1731776255,44,44,48,33,39,39,25,Cloudy,Cloudy,07,26,2024-10-16 11:57:00,04:16 PM,06:45 AM,Groveton,44.6,-71.52
10,True,34,34,WNW 12 mph,29.73,2024-11-16T11:55:39-0500,1731776139,55,55,57,42,52,52,27,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:55:00,04:18 PM,06:37 AM,Hampton,42.94,-70.83
10,True,39,39,WNW 12 mph,29.72,2024-11-16T11:59:23-0500,1731776363,55,55,57,43,51,51,30,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:59:00,04:18 PM,06:37 AM,Hampton Beach,42.91,-70.81
10,True,34,34,NW 11 mph,29.77,2024-11-16T11:51:32-0500,1731775892,53,53,53,37,49,49,25,Sunny,Sunny,01,32,2024-10-16 11:51:00,04:23 PM,06:42 AM,Hancock,42.97,-71.98
10,True,32,32,NW 6 mph,29.81,2024-11-16T11:50:40-0500,1731775840,53,53,53,26,52,52,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:50:00,04:22 PM,06:45 AM,Hanover,43.71,-72.28
10,True,34,34,NW 13 mph,29.77,2024-11-16T11:58:18-0500,1731776298,55,55,55,40,51,51,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:58:00,04:22 PM,06:42 AM,Henniker,43.18,-71.82
10,True,34,34,NW 12 mph,29.77,2024-11-16T11:56:33-0500,1731776193,54,54,54,39,50,50,26,Sunny,Sunny,01,32,2024-10-16 11:56:00,04:22 PM,06:42 AM,Hillsborough,43.11,-71.9
10,True,26,26,NW 11 mph,29.79,2024-11-16T11:54:42-0500,1731776082,57,57,57,27,55,55,23,Sunny,Sunny,01,32,2024-10-16 11:54:00,04:25 PM,06:44 AM,Hinsdale,42.79,-72.49
10,True,33,33,NW 13 mph,29.75,2024-11-16T11:55:46-0500,1731776146,55,55,55,42,52,52,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:55:00,04:20 PM,06:40 AM,Hooksett,43.09,-71.46
10,True,29,29,NW 15 mph,29.75,2024-11-16T11:52:37-0500,1731775957,58,58,58,43,55,55,26,Sunny,Sunny,01,32,2024-10-16 11:52:00,04:21 PM,06:39 AM,Hudson,42.76,-71.43
10,True,36,36,NNW 13 mph,29.79,2024-11-16T11:55:10-0500,1731776110,53,53,53,37,49,49,27,Fair,Fair,02,34,2024-10-16 11:55:00,04:23 PM,06:42 AM,Jaffrey,42.81,-72.02
10,True,36,36,NW 8 mph,29.79,2024-11-16T11:56:20-0500,1731776180,52,52,55,30,49,49,26,Sunny,Sunny,01,32,2024-10-16 11:56:00,04:24 PM,06:43 AM,Keene city,42.95,-72.3
10,True,34,34,WNW 14 mph,29.75,2024-11-16T11:56:49-0500,1731776209,52,52,55,41,47,47,24,Sunny,Sunny,01,32,2024-10-16 11:56:00,04:19 PM,06:42 AM,Laconia city,43.57,-71.48
10,True,44,44,NW 7 mph,29.81,2024-11-16T11:58:28-0500,1731776308,45,45,49,31,42,42,25,Cloudy,Cloudy,07,26,2024-10-16 11:58:00,04:17 PM,06:44 AM,Lancaster,44.49,-71.57
10,True,31,31,NW 13 mph,29.79,2024-11-16T11:58:04-0500,1731776284,54,54,54,29,50,50,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:58:00,04:22 PM,06:45 AM,Lebanon city,43.64,-72.25
9,True,46,46,NNW 16 mph,29.79,2024-11-16T11:55:53-0500,1731776153,42,42,46,36,35,35,23,Cloudy,Cloudy,07,26,2024-10-16 11:55:00,04:19 PM,06:44 AM,Lincoln,44.06,-71.67
10,True,38,38,NW 9 mph,29.82,2024-11-16T11:58:52-0500,1731776332,47,47,50,30,43,43,23,Cloudy,Cloudy,07,26,2024-10-16 11:58:00,04:19 PM,06:45 AM,Lisbon,44.21,-71.91
9,True,43,43,NNW 8 mph,29.82,2024-11-16T12:00:03-0500,1731776403,45,45,48,31,41,41,24,Cloudy,Cloudy,07,26,2024-10-16 12:00:00,04:18 PM,06:45 AM,Littleton,44.32,-71.76
10,True,30,30,NW 15 mph,29.75,2024-11-16T11:51:32-0500,1731775892,56,56,56,42,52,52,25,Fair,Fair,02,34,2024-10-16 11:51:00,04:21 PM,06:39 AM,Londonderry,42.85,-71.36
10,True,33,33,NW 12 mph,29.75,2024-11-16T11:56:12-0500,1731776172,55,55,55,39,51,51,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:20 PM,06:41 AM,Loudon,43.28,-71.46
10,True,30,30,NW 17 mph,29.75,2024-11-16T11:51:01-0500,1731775861,55,55,56,42,51,51,24,Fair,Fair,02,34,2024-10-16 11:51:00,04:21 PM,06:40 AM,Manchester city,42.98,-71.44
10,True,35,35,NW 9 mph,29.78,2024-11-16T11:55:43-0500,1731776143,53,53,53,30,50,50,26,Sunny,Sunny,01,32,2024-10-16 11:55:00,04:24 PM,06:43 AM,Marlborough,42.9,-72.21
10,True,37,37,WNW 13 mph,29.73,2024-11-16T11:51:12-0500,1731775872,52,52,55,40,47,47,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:51:00,04:18 PM,06:41 AM,Melvin Village,43.69,-71.3
10,True,37,37,WNW 15 mph,29.75,2024-11-16T11:56:09-0500,1731776169,50,50,54,42,45,45,25,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:56:00,04:19 PM,06:42 AM,Meredith,43.66,-71.5
10,True,33,33,NW 13 mph,29.75,2024-11-16T11:59:39-0500,1731776379,57,57,57,41,54,54,28,Sunny,Sunny,01,32,2024-10-16 11:59:00,04:22 PM,06:40 AM,Milford,42.83,-71.66
10,True,35,35,WNW 12 mph,29.72,2024-11-16T11:54:28-0500,1731776068,55,55,57,40,52,52,28,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:54:00,04:18 PM,06:39 AM,Milton,43.4,-70.99
10,True,38,38,WNW 11 mph,29.72,2024-11-16T11:58:13-0500,1731776293,54,54,56,39,51,51,29,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:58:00,04:17 PM,06:39 AM,Milton Mills,43.5,-70.97
10,True,38,38,NNW 9 mph,29.82,2024-11-16T11:56:27-0500,1731776187,46,46,48,28,42,42,22,Cloudy,Cloudy,07,26,2024-10-16 11:56:00,04:20 PM,06:45 AM,Mountain Lakes,44.12,-71.96
10,True,29,29,NW 15 mph,29.75,2024-11-16T11:50:39-0500,1731775839,58,58,58,41,54,54,26,Sunny,Sunny,01,32,2024-10-16 11:50:00,04:21 PM,06:39 AM,Nashua city,42.75,-71.49
10,True,34,34,NW 13 mph,29.76,2024-11-16T11:50:17-0500,1731775817,50,50,52,40,45,45,23,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:50:00,04:20 PM,06:42 AM,New Hampton,43.61,-71.65
10,True,32,32,WNW 11 mph,29.78,2024-11-16T11:51:31-0500,1731775891,51,51,51,35,47,47,23,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:51:00,04:22 PM,06:43 AM,New London,43.41,-71.98
10,True,36,36,WNW 10 mph,29.73,2024-11-16T11:58:33-0500,1731776313,55,55,58,40,53,53,29,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:58:00,04:18 PM,06:38 AM,Newfields,43.04,-70.94
10,True,35,35,WNW 11 mph,29.73,2024-11-16T11:55:47-0500,1731776147,55,55,58,39,52,52,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:55:00,04:18 PM,06:38 AM,Newmarket,43.08,-70.94
10,True,33,33,NW 9 mph,29.79,2024-11-16T11:51:34-0500,1731775894,52,52,52,30,48,48,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:51:00,04:22 PM,06:44 AM,Newport,43.37,-72.18
9,True,42,42,NW 24 mph,29.72,2024-11-16T11:51:42-0500,1731775902,50,50,56,40,43,43,28,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2024-10-16 11:51:00,04:16 PM,06:41 AM,North Conway,44.05,-71.12
10,True,30,30,NW 12 mph,29.8,2024-11-16T11:59:52-0500,1731776392,54,54,54,30,50,50,23,Sunny,Sunny,01,32,2024-10-16 11:59:00,04:24 PM,06:44 AM,North Walpole,43.15,-72.45
9,True,43,43,NNW 13 mph,29.79,2024-11-16T11:51:16-0500,1731775876,46,46,50,39,39,39,25,Cloudy,Cloudy,07,26,2024-10-16 11:51:00,04:19 PM,06:44 AM,North Woodstock,44.04,-71.69
10,True,37,37,NW 12 mph,29.77,2024-11-16T12:00:12-0500,1731776412,52,52,52,37,48,48,27,Sunny,Sunny,01,32,2024-10-16 12:00:00,04:23 PM,06:42 AM,Peterborough,42.88,-71.96
10,True,33,33,NW 14 mph,29.75,2024-11-16T11:58:26-0500,1731776306,56,56,56,42,53,53,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:58:00,04:21 PM,06:40 AM,Pinardville,43.0,-71.52
10,True,35,35,NW 15 mph,29.74,2024-11-16T11:52:32-0500,1731775952,53,53,56,37,48,48,25,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:52:00,04:19 PM,06:40 AM,Pittsfield,43.3,-71.33
10,True,33,33,NW 7 mph,29.81,2024-11-16T11:54:06-0500,1731776046,52,52,52,28,50,50,24,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:54:00,04:23 PM,06:45 AM,Plainfield,43.53,-72.35
10,True,35,35,NW 14 mph,29.77,2024-11-16T11:53:40-0500,1731776020,49,49,50,38,44,44,23,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:53:00,04:20 PM,06:43 AM,Plymouth,43.74,-71.69
10,True,32,32,W 11 mph,29.72,2024-11-16T11:54:28-0500,1731776068,56,56,58,41,53,53,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:54:00,04:18 PM,06:37 AM,Portsmouth city,43.06,-70.78
10,True,33,33,NW 14 mph,29.74,2024-11-16T11:52:19-0500,1731775939,55,55,56,41,51,51,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:52:00,04:19 PM,06:39 AM,Raymond,43.03,-71.17
10,True,34,34,NW 12 mph,29.72,2024-11-16T11:52:31-0500,1731775951,56,56,59,37,53,53,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:52:00,04:18 PM,06:39 AM,Rochester city,43.3,-70.98
10,True,37,37,WNW 11 mph,29.72,2024-11-16T11:55:44-0500,1731776144,53,53,56,39,49,49,27,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:55:00,04:17 PM,06:40 AM,Sanbornville,43.55,-71.03
10,True,34,34,WNW 12 mph,29.73,2024-11-16T11:54:40-0500,1731776080,56,56,57,42,53,53,28,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:54:00,04:18 PM,06:37 AM,Seabrook Beach,42.89,-70.82
10,True,36,36,WNW 11 mph,29.72,2024-11-16T11:57:46-0500,1731776266,57,57,60,36,54,54,30,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:57:00,04:18 PM,06:38 AM,Somersworth city,43.25,-70.89
10,True,34,34,NW 14 mph,29.75,2024-11-16T11:57:49-0500,1731776269,54,54,55,42,50,50,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:57:00,04:20 PM,06:40 AM,South Hooksett,43.03,-71.43
10,True,41,41,WNW 14 mph,29.74,2024-11-16T12:00:18-0500,1731776418,51,51,55,41,46,46,28,M Cloudy,Mostly Cloudy,06,28,2024-10-16 12:00:00,04:18 PM,06:41 AM,Suissevale,43.72,-71.36
10,True,34,34,NW 13 mph,29.75,2024-11-16T12:00:14-0500,1731776414,54,54,55,40,51,51,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 12:00:00,04:20 PM,06:40 AM,Suncook,43.14,-71.45
10,True,33,33,NW 13 mph,29.76,2024-11-16T11:56:34-0500,1731776194,53,53,54,40,49,49,25,Fair,Fair,02,34,2024-10-16 11:56:00,04:20 PM,06:42 AM,Tilton Northfield,43.44,-71.59
10,True,34,34,NW 14 mph,29.78,2024-11-16T12:00:19-0500,1731776419,53,53,53,31,48,48,25,Sunny,Sunny,01,32,2024-10-16 12:00:00,04:24 PM,06:42 AM,Troy,42.83,-72.18
10,True,38,38,WNW 11 mph,29.72,2024-11-16T11:58:05-0500,1731776285,53,53,56,40,49,49,28,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:58:00,04:17 PM,06:40 AM,Union,43.49,-71.02
10,True,29,29,NW 13 mph,29.8,2024-11-16T11:57:56-0500,1731776276,54,54,54,32,51,51,23,Sunny,Sunny,01,32,2024-10-16 11:57:00,04:24 PM,06:44 AM,Walpole,43.08,-72.42
10,True,32,32,WNW 13 mph,29.77,2024-11-16T11:59:24-0500,1731776364,56,56,56,39,52,52,27,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:59:00,04:21 PM,06:42 AM,Warner,43.28,-71.82
9,True,48,48,NW 10 mph,29.82,2024-11-16T12:00:20-0500,1731776420,43,43,44,31,37,37,24,Cloudy,Cloudy,07,26,2024-10-16 12:00:00,04:15 PM,06:46 AM,West Stewartstown,44.99,-71.53
10,True,35,35,NNW 8 mph,29.79,2024-11-16T11:52:18-0500,1731775938,52,52,54,26,49,49,25,Sunny,Sunny,01,32,2024-10-16 11:52:00,04:24 PM,06:43 AM,West Swanzey,42.87,-72.32
10,True,43,43,NW 8 mph,29.82,2024-11-16T11:51:53-0500,1731775913,45,45,48,31,41,41,23,Cloudy,Cloudy,07,26,2024-10-16 11:51:00,04:17 PM,06:44 AM,Whitefield,44.37,-71.61
10,True,32,32,NW 14 mph,29.75,2024-11-16T11:55:22-0500,1731776122,55,55,55,40,51,51,25,Sunny,Sunny,01,32,2024-10-16 11:55:00,04:22 PM,06:41 AM,Wilton,42.85,-71.74
10,True,28,28,NNW 14 mph,29.79,2024-11-16T12:00:22-0500,1731776422,56,56,56,28,53,53,24,Sunny,Sunny,01,32,2024-10-16 12:00:00,04:25 PM,06:43 AM,Winchester,42.78,-72.39
10,True,37,37,WNW 13 mph,29.73,2024-11-16T11:52:14-0500,1731775934,52,52,56,40,48,48,26,P Cloudy,Partly Cloudy,35,30,2024-10-16 11:52:00,04:18 PM,06:41 AM,Wolfeboro,43.59,-71.21
10,True,35,35,NW 9 mph,29.82,2024-11-16T11:56:47-0500,1731776207,49,49,51,29,45,45,23,M Cloudy,Mostly Cloudy,06,28,2024-10-16 11:56:00,04:20 PM,06:45 AM,Woodsville,44.15,-72.03
