datetime,location,incident_number,details,retrieval_date
01/29/2025 16:10,210 EDDY RD: @MOBIL MART,25007247,BUSINESS CHECK,2025-01-30
01/29/2025 16:32,210 EDDY RD: @MOBIL MART,25007248,BUSINESS CHECK,2025-01-30
01/29/2025 17:58,506 Belmont St,25007277,HANGUP CALL,2025-01-30
01/29/2025 18:03,Elm St / Hollis St,25007279,TRAFFIC STOP,2025-01-30
01/29/2025 00:24,CANDIA RD / SINCLAIR AVE,25007115,TRAFFIC STOP,2025-01-30
01/29/2025 21:14,725 Gold St: @WALMART,25007319,CHECK SUBJECT,2025-01-30
01/29/2025 19:33,CONANT ST / DUBUQUE ST,25007308,HOTSPOT PATROL,2025-01-30
01/29/2025 19:48,270 Mammoth Rd: @RITE AID MAMMOTH RD,25007309,MENTAL HEALTH ISSUE,2025-01-30
01/29/2025 19:54,132 Arah St,25007310,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 20:07,234 WILSON ST,25007311,NEIGHBOR COMPLAINT,2025-01-30
01/29/2025 20:17,1095 Bodwell Rd: @WHITETAIL CROSSING BLDG 1,25007312,ASSIST OTHER AGENCY,2025-01-30
01/29/2025 20:40,251 Putnam St: @251 PUTNAM ST,25007313,NEIGHBOR COMPLAINT,2025-01-30
01/29/2025 20:51,152 Prospect St: @TEMPLE ADATH YESHURUN,25007314,TRESPASSING,2025-01-30
01/29/2025 20:52,253 Douglas St,25007316,CHECK SECURITY OF BUILDING,2025-01-30
01/29/2025 20:53,1056 River Rd: @YDC,25007315,SPECIAL ATTENTION,2025-01-30
01/29/2025 20:58,2 Bethel Ct,25007317,CIVIL STANDBY,2025-01-30
01/29/2025 21:00,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25007318,MISSING PERSON,2025-01-30
01/29/2025 21:29,1056 River Rd: @YDC,25007320,SPECIAL ATTENTION,2025-01-30
01/29/2025 18:10,893 Smyth Rd,25007280,FRAUD,2025-01-30
01/29/2025 21:33,725 Gold St: @WALMART,25007321,CHECK SUBJECT,2025-01-30
01/29/2025 21:36,145 Hollis St: @AMOSKEAG HEALTH 145 HOLLIS ST,25007322,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 21:41,196 S Willow St: @MCDONALDS S WILLOW,25007323,TRAFFIC STOP,2025-01-30
01/29/2025 21:45,440 Auburn St,25007324,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 21:51,8 Vinton St,25007325,TRAFFIC STOP,2025-01-30
01/29/2025 22:02,324 E High St,25007326,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 22:18,CONANT ST / DUBUQUE ST,25007327,HOTSPOT PATROL,2025-01-30
01/29/2025 22:37,675 S Willow St: @WENDY'S S WILLOW ST,25007328,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 23:05,465 S Willow St: @Laundromax,25007330,MEDICAL PROBLEM,2025-01-30
01/29/2025 23:16,405 Valley St: @MPD,25007331,WARRANT,2025-01-30
01/29/2025 23:28,132 Arah St,25007333,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 19:30,123 Garden Dr: @MANCHESTER GARDENS #123,25007307,SUBPOENA SERVICE,2025-01-30
01/29/2025 19:26,199 Eastern Ave: @HILLVIEW APTS #199,25007305,SUBPOENA SERVICE,2025-01-30
01/29/2025 19:26,98 W Bridge St,25007306,SUSPICIOUS MOTOR VEHICLE,2025-01-30
01/29/2025 19:18,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25007304,TRESPASSING,2025-01-30
01/29/2025 18:17,WILSON ST / VALLEY ST,25007281,ANIMAL COMPLAINTS,2025-01-30
01/29/2025 18:18,LOWELL ST / MALVERN ST,25007282,CHECK SUBJECT,2025-01-30
01/29/2025 18:23,377 S Willow St: @ZOO HEALTH CLUB,25007283,TRAFFIC STOP,2025-01-30
01/29/2025 18:31,S Maple St / Brunelle Ave,25007284,TRAFFIC STOP,2025-01-30
01/29/2025 18:32,135 Spring St: @TRU BY HILTON,25007285,ACCIDENT HIT AND RUN,2025-01-30
01/29/2025 18:33,115 Lenox Ave,25007286,CHECK AREA FOR PROBLEM,2025-01-30
01/29/2025 18:34,2 Bethel Ct,25007287,STALKING ORDER,2025-01-30
01/29/2025 18:38,384 Bridge St,25007290,CHECK AREA FOR PROBLEM,2025-01-30
01/29/2025 18:39,575 Front St: @SWEENY FINANCIAL,25007288,ALARM BURGLARY,2025-01-30
01/29/2025 18:40,100 Lenox Ave,25007289,,2025-01-30
01/29/2025 18:40,32 Cheney Pl,25007291,ANIMAL COMPLAINTS,2025-01-30
01/29/2025 18:45,1061 Elm St,25007292,HOMELESS ISSUES,2025-01-30
01/29/2025 18:49,Union St / Lake Ave,25007293,TRAFFIC STOP,2025-01-30
01/29/2025 18:58,91 MIAMI CT,25007295,WIRES DOWN,2025-01-30
01/29/2025 18:59,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25007294,DISABLED MOTOR VEHICLE,2025-01-30
01/29/2025 19:00,540 Hall St,25007296,ACERT,2025-01-30
01/29/2025 19:01,765 Union St,25007297,ACERT,2025-01-30
01/29/2025 19:05,82 W Brook St,25007298,ACERT,2025-01-30
01/29/2025 19:06,19 Erskine Ave,25007299,ACERT,2025-01-30
01/29/2025 19:06,312 Mystic St,25007300,ACERT,2025-01-30
01/29/2025 19:09,SECOND ST / HARVELL ST,25007301,SPECIAL ATTENTION,2025-01-30
01/29/2025 19:16,S Maple St / S Willow St,25007302,TRAFFIC STOP,2025-01-30
01/29/2025 19:18,Elm St / W Bridge St: @Bridge Street Bridge,25007303,TRAFFIC STOP,2025-01-30
01/29/2025 13:38,Manchester St / Union St,25007225,TRAFFIC STOP,2025-01-30
01/29/2025 13:29,445 Willow St: @VALLEY STREET JAIL,25007224,WAGON TRANSPORT,2025-01-30
01/29/2025 13:26,389 Central St,25007222,TRAFFIC STOP,2025-01-30
01/29/2025 07:06,100 Cahill Ave: @NUMOTION (CAHILL BUSINESS CENTER),25007154,ALARM BURGLARY,2025-01-30
01/29/2025 03:44,71 Joliette St,25007143,CHECK SUBJECT,2025-01-30
01/29/2025 03:44,445 Willow St: @VALLEY STREET JAIL,25007144,WAGON TRANSPORT,2025-01-30
01/29/2025 03:45,Goffstown Rd / Debloice St,25007145,ACCIDENT WITH INJURY,2025-01-30
01/29/2025 03:57,75 W Hancock St: @ECONOLODGE,25007146,FIGHT,2025-01-30
01/29/2025 04:12,29 Sullivan St,25007147,ACCIDENT,2025-01-30
01/29/2025 04:29,Hall St / Manchester St,25007148,PARKING COMPLAINT,2025-01-30
01/29/2025 04:55,396 Pepsi Rd: @PRECISION LETTER (JAKOSA BLDG),25007149,ALARM BURGLARY,2025-01-30
01/29/2025 05:21,Elm St / Auburn St,25007150,TRAFFIC STOP,2025-01-30
01/29/2025 05:25,Cheney Pl / Brown Ave,25007151,ACCIDENT,2025-01-30
01/29/2025 06:20,91 Bay St: @pichette brothers,25007152,ALARM BURGLARY,2025-01-30
01/29/2025 06:58,216 Maple St: @YANKEE LANES ENTERTAINMENT,25007153,SUSPICIOUS PERSON,2025-01-30
01/29/2025 07:22,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25007155,ALARM BURGLARY,2025-01-30
01/29/2025 13:25,3 Blackberry Way: @WATERFORD PLACE BLDG 3,25007223,ARGUMENT,2025-01-30
01/29/2025 07:24,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25007156,BUSINESS CHECK,2025-01-30
01/29/2025 07:36,425 Lake Ave,25007157,BUSINESS CHECK,2025-01-30
01/29/2025 07:36,405 Valley St: @MPD,25007158,SWAT TRAINING,2025-01-30
01/29/2025 07:41,327 Blucher St,25007159,ACCIDENT,2025-01-30
01/29/2025 07:48,1050 S Willow St,25007160,BUSINESS CHECK,2025-01-30
01/29/2025 07:54,609 S BEECH ST: @Beechmont Market,25007161,BUSINESS CHECK,2025-01-30
01/29/2025 08:09,199 Manchester St,25007162,SPECIAL ATTENTION,2025-01-30
01/29/2025 08:10,39 Beech St: @Beech St Shelter,25007163,THEFT,2025-01-30
01/29/2025 08:14,655 S Willow St: @GOLDEN CORRAL,25007164,TRAFFIC STOP,2025-01-30
01/29/2025 08:18,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25007165,BUSINESS CHECK,2025-01-30
01/29/2025 08:25,405 Valley St: @MPD,25007166,ADMINISTRATIVE MISC,2025-01-30
01/29/2025 03:19,Conant St / Dubuque St,25007142,HOTSPOT PATROL,2025-01-30
01/29/2025 03:06,839 Hanover St: @ST MARYS BANK HANOVER ST,25007141,ALARM BURGLARY,2025-01-30
01/29/2025 02:55,39 Beech St: @Beech St Shelter,25007140,SPECIAL ATTENTION,2025-01-30
01/29/2025 02:53,405 Valley St: @MPD,25007139,TRAINING,2025-01-30
01/29/2025 00:31,39 Beech St: @Beech St Shelter,25007116,SPECIAL ATTENTION,2025-01-30
01/29/2025 00:36,Brown Ave / Roundstone Dr,25007117,ACCIDENT,2025-01-30
01/29/2025 00:39,Elm St / Hanover St,25007118,TRAFFIC STOP,2025-01-30
01/29/2025 00:45,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25007119,ALARM BURGLARY,2025-01-30
01/29/2025 00:46,Spruce St / Lincoln St,25007120,TRAFFIC STOP,2025-01-30
01/29/2025 00:55,39 Beech St: @Beech St Shelter,25007121,SPECIAL ATTENTION,2025-01-30
01/29/2025 00:55,480 CHESTNUT ST: @WESTON TERRACE,25007122,CHECK SUBJECT,2025-01-30
01/29/2025 00:58,85 S Main St: @7-ELEVEN S MAIN ST,25007123,SPECIAL ATTENTION,2025-01-30
01/29/2025 01:03,Fox St / S Beech St,25007124,CHECK VEHICLE,2025-01-30
01/29/2025 01:24,68 ELM ST,25007125,SPECIAL ATTENTION,2025-01-30
01/29/2025 01:28,445 Willow St: @VALLEY STREET JAIL,25007126,WAGON TRANSPORT,2025-01-30
01/29/2025 01:56,25 Vine St: @VICTORY PARKING GARAGE,25007127,CHECK VEHICLE,2025-01-30
01/29/2025 01:58,AMHERST ST / DUTTON ST,25007128,HOTSPOT PATROL,2025-01-30
01/29/2025 02:04,PTI,25007129,K9 TRAINING,2025-01-30
01/29/2025 02:05,PTI,25007130,K9 TRAINING,2025-01-30
01/29/2025 02:10,1097 Elm St: @MCGARVEYS,25007131,MEDICAL PROBLEM,2025-01-30
01/29/2025 02:20,445 Willow St: @VALLEY STREET JAIL,25007132,WAGON TRANSPORT,2025-01-30
01/29/2025 02:24,CEDAR ST / LINCOLN ST,25007133,HOTSPOT PATROL,2025-01-30
01/29/2025 02:27,Union St / Brook St,25007134,CHECK VEHICLE,2025-01-30
01/29/2025 02:33,357 Kennard Rd: @357 KENNARD RD,25007135,WANTED PERSON CHECK,2025-01-30
01/29/2025 02:38,298 Queen City Ave: @COMFORT INN,25007136,UNWANTED SUBJECT,2025-01-30
01/29/2025 02:42,Webster St / Smyth Rd,25007137,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 02:44,765 BROWN AVE: @PINE GROVE CEMETERY,25007138,ALARM BURGLARY,2025-01-30
01/29/2025 08:32,29 Cilley Rd: @NORTHWAY BANK,25007167,ALARM BURGLARY,2025-01-30
01/29/2025 08:33,292 Belmont St,25007168,CIVIL ISSUE,2025-01-30
01/29/2025 08:36,405 VALLEY ST: @MPD,25007169,ADMINISTRATIVE MISC,2025-01-30
01/29/2025 11:24,472 S Main St: @GRAND SLAM PIZZA,25007197,ADDED INFO TO PREVIOUS CASE,2025-01-30
01/29/2025 11:41,198 PEARL ST: @MAPLE LEAF HEALTH CARE,25007199,WARRANT,2025-01-30
01/29/2025 11:46,141 S Ridge Dr,25007200,ALARM BURGLARY,2025-01-30
01/29/2025 11:48,LINCOLN ST / CENTRAL ST,25007201,TRAFFIC STOP,2025-01-30
01/29/2025 11:56,Kelley St / Montgomery St,25007202,ACCIDENT,2025-01-30
01/29/2025 11:57,395 Bridge St,25007203,ASSAULT,2025-01-30
01/29/2025 12:08,1000 Perimeter Rd: @HOMEWOOD SUITES,25007204,PORNOGRAPHY,2025-01-30
01/29/2025 12:16,830 S Willow St: @YEE DYNASTY,25007205,,2025-01-30
01/29/2025 12:20,445 Willow St: @VALLEY STREET JAIL,25007206,WITNESS TAMPERING,2025-01-30
01/29/2025 12:27,492 Lincoln St: @ENRIGHT PARK,25007207,CHECK SUBJECT,2025-01-30
01/29/2025 12:30,222 Amherst St,25007208,MENTAL HEALTH ISSUE,2025-01-30
01/29/2025 12:43,379 Huse Rd: @PARK VIEW HILLS #379,25007210,IDENTITY THEFT,2025-01-30
01/29/2025 12:43,519 Lincoln St: @Hillsborough Market,25007211,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 12:44,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25007209,SPECIAL ATTENTION,2025-01-30
01/29/2025 12:52,725 Gold St: @WALMART,25007212,CHECK SUBJECT,2025-01-30
01/29/2025 12:55,18 Jackson St,25007214,NEIGHBOR COMPLAINT,2025-01-30
01/29/2025 12:55,324 Beech St: @SHERIDAN EMMETT  PARK,25007213,ABANDON VEHICLE,2025-01-30
01/29/2025 13:03,Union St / Shasta St,25007215,INTOXICATED PERSON,2025-01-30
01/29/2025 13:04,84 Ellingwood St,25007216,CRIMINAL THREATENING,2025-01-30
01/29/2025 13:16,55 S MAIN ST: @BURNS HI RISE,25007217,CRIMINAL MISCHIEF,2025-01-30
01/29/2025 13:18,266 Boyton St,25007220,,2025-01-30
01/29/2025 13:18,256 Boynton St,25007218,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 13:19,256 Boynton St,25007219,,2025-01-30
01/29/2025 13:22,256 Boynton St,25007221,,2025-01-30
01/29/2025 11:33,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25007198,BROADCAST MESSAGE,2025-01-30
01/29/2025 11:19,55 Edward J Roy Dr: @Z1 EXPRESS,25007196,ACCIDENT,2025-01-30
01/29/2025 08:40,271 Auburn St,25007171,PROPERTY,2025-01-30
01/29/2025 11:14,S WILLOW ST / JOBIN DR,25007195,SPECIAL ATTENTION,2025-01-30
01/29/2025 08:47,39 BEECH ST: @Beech St Shelter,25007170,SPECIAL ATTENTION,2025-01-30
01/29/2025 08:56,55 S Main St: @BURNS HI RISE,25007173,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 09:01,405 Valley St: @MPD,25007174,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 09:06,718 Summer St,25007175,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 09:25,Amory St / Congress St,25007176,TRAFFIC STOP,2025-01-30
01/29/2025 09:26,Bridge St / Belmont St,25007178,ACCIDENT HIT AND RUN,2025-01-30
01/29/2025 09:26,541 Pine St,25007177,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 09:36,35 Garfield St,25007179,ACCIDENT HIT AND RUN,2025-01-30
01/29/2025 09:48,19 Cheney Pl,25007180,ATTEMPTED SUICIDE,2025-01-30
01/29/2025 09:48,Granite St / Dover St,25007181,ACCIDENT WITH INJURY,2025-01-30
01/29/2025 09:55,199 manchester st,25007182,SPECIAL ATTENTION,2025-01-30
01/29/2025 10:03,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25007183,SPECIAL ATTENTION,2025-01-30
01/29/2025 10:17,443 CHESTNUT ST: @VICTORY PARK,25007184,SPECIAL ATTENTION,2025-01-30
01/29/2025 10:22,103 Hartt Ave,25007185,CHECK CONDITION OF SUBJECT,2025-01-30
01/29/2025 10:25,25 VINE ST: @VICTORY PARKING GARAGE,25007186,CHECK AREA FOR PROBLEM,2025-01-30
01/29/2025 10:30,375 KELLEY ST,25007187,WANTED PERSON CHECK,2025-01-30
01/29/2025 10:30,558 Silver St,25007188,THEFT,2025-01-30
01/29/2025 10:37,1269 cafe,25007189,SPECIAL ATTENTION,2025-01-30
01/29/2025 10:52,260 Kearney St,25007190,ALARM BURGLARY,2025-01-30
01/29/2025 10:55,198 Pearl St: @MAPLE LEAF HEALTH CARE,25007191,WANTED PERSON CHECK,2025-01-30
01/29/2025 10:57,39 BEECH ST: @Beech St Shelter,25007192,SPECIAL ATTENTION,2025-01-30
01/29/2025 11:07,790 S PORTER ST: @LAURETTE SWEENEY APTS,25007193,SPECIAL ATTENTION,2025-01-30
01/29/2025 11:11,222 Amherst St,25007194,BURGLARY,2025-01-30
01/29/2025 23:30,623 Second St: @Burger King Second Street,25007332,CHECK CONDITION OF SUBJECT,2025-01-30
