datetime,location,incident_number,details,retrieval_date
01/31/2025 13:48,445 Willow St: @VALLEY STREET JAIL,25007724,WAGON TRANSPORT,2025-02-01
01/31/2025 13:57,Nelson St / Jones St,25007725,TRAFFIC STOP,2025-02-01
01/31/2025 13:59,60 Greenview Dr: @GREENVIEW APARTMENTS #60,25007727,DISORDERLY CONDUCT IN PROGRESS,2025-02-01
01/31/2025 14:12,"1061 Elm St: @ROI ENTERPRISES, INC",25007730,THEFT,2025-02-01
01/31/2025 14:14,1298 S Porter St: @HOLIDAY INN EXPRESS,25007728,HANGUP CALL,2025-02-01
01/31/2025 14:15,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25007729,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 14:24,Queen City Ave / S Willow St,25007731,BROADCAST MESSAGE,2025-02-01
01/31/2025 14:32,228 Karatzas Ave: @STELLA ARMS APTS #228,25007732,ACERT,2025-02-01
01/31/2025 14:34,S Jewett St / Jobin Dr,25007733,ACCIDENT WITH INJURY,2025-02-01
01/31/2025 14:39,77 Gilford St,25007734,ACCIDENT HIT AND RUN,2025-02-01
01/31/2025 14:49,Old Granite St / Elm St,25007736,CHECK SUBJECT,2025-02-01
01/31/2025 14:56,610 Hayward St: @WBC ESTATES LLC*,25007739,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 14:58,405 Valley St: @MPD,25007738,DCYF REFERRAL,2025-02-01
01/31/2025 14:59,26 Brown Ave,25007740,ANIMAL COMPLAINTS,2025-02-01
01/31/2025 15:10,164 Calef Rd,25007741,PARKING COMPLAINT,2025-02-01
01/31/2025 15:12,405 Valley St: @MPD,25007742,STALKING ORDER,2025-02-01
01/31/2025 15:13,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25007743,BROADCAST MESSAGE,2025-02-01
01/31/2025 15:17,177 Beech St,25007744,THEFT,2025-02-01
01/31/2025 17:38,Conant St / Dubuque St,25007779,HOTSPOT PATROL,2025-02-01
01/31/2025 17:38,S JEWETT ST / CONSTANT ST,25007780,SPECIAL ATTENTION,2025-02-01
01/31/2025 17:53,1883 ELM ST: @BUDGET GAS ELM,25007782,ACCIDENT,2025-02-01
01/31/2025 20:36,Amory St / Mcgregor St,25007813,DISABLED MOTOR VEHICLE,2025-02-01
01/31/2025 20:45,21 Prospect St,25007814,NOISE COMPLAINT,2025-02-01
01/31/2025 20:50,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25007816,UNWANTED SUBJECT,2025-02-01
01/31/2025 20:53,33 Auto Center Rd: @IRA TOYOTA,25007817,ALARM BURGLARY,2025-02-01
01/31/2025 20:58,BRIDGE ST BRIDGE,25007818,SPECIAL ATTENTION,2025-02-01
01/31/2025 21:02,26 Welch Ave,25007819,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 21:18,MCGREGOR / AMORY,25007820,TRAFFIC STOP,2025-02-01
01/31/2025 21:32,278 Auburn St,25007821,PARKING COMPLAINT,2025-02-01
01/31/2025 21:34,341 Hanover St,25007822,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 21:37,34 Beech St: @FW WEBB,25007823,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 21:44,ELM STREET,25007824,SPECIAL ATTENTION,2025-02-01
01/31/2025 21:49,515 Hall St,25007825,CRIMINAL THREATENING,2025-02-01
01/31/2025 21:59,BRIDGE ST / MAMMOTH RD,25007827,TRAFFIC STOP,2025-02-01
01/31/2025 22:04,940 Elm St: @BEN & JERRY'S,25007828,UNWANTED SUBJECT,2025-02-01
01/31/2025 22:06,Beacon St / Concord St,25007829,ACCIDENT,2025-02-01
01/31/2025 22:07,44 Columbus St,25007830,ANIMAL COMPLAINTS,2025-02-01
01/31/2025 22:07,759 Cohas Ave,25007831,CIVIL STANDBY,2025-02-01
01/31/2025 22:11,BRIDGE / MAMMOTH,25007832,TRAFFIC STOP,2025-02-01
01/31/2025 22:17,High Range/litchfield,25007833,,2025-02-01
01/31/2025 22:19,S Jewett St / Weston Rd,25007834,ACCIDENT,2025-02-01
01/31/2025 22:31,895 Hayward St,25007835,CRIMINAL THREATENING,2025-02-01
01/31/2025 22:46,805 Massabesic St: @SPEEDWAY MASSSABESIC ST,25007836,THEFT,2025-02-01
01/31/2025 22:49,103 Bay St,25007839,CHECK SECURITY OF BUILDING,2025-02-01
01/31/2025 22:50,OLD WELLINGTON / 293,25007837,TRAFFIC STOP,2025-02-01
01/31/2025 22:51,940 Elm St: @BEN & JERRY'S,25007838,UNWANTED SUBJECT,2025-02-01
01/31/2025 23:26,eastern ave,25007840,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 23:44,250 Commercial St: @WAUMBEC MILL,25007842,UNWANTED SUBJECT,2025-02-01
01/31/2025 23:46,242 BEECH ST: @7-ELEVEN VALLEY ST,25007841,BUSINESS CHECK,2025-02-01
01/31/2025 20:41,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25007815,THEFT,2025-02-01
01/31/2025 20:29,Valley St / Cypress St,25007812,ACCIDENT,2025-02-01
01/31/2025 18:02,39 Beech St: @Beech St Shelter,25007783,SPECIAL ATTENTION,2025-02-01
01/31/2025 20:24,93 S Maple St: @SAVERS,25007811,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 18:06,175 Chestnut St: @KALIVAS HI RISE,25007784,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 18:09,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25007785,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 18:14,150 Kaye St: @Ken Jones Ski Mart,25007786,ALARM BURGLARY,2025-02-01
01/31/2025 18:17,440 Auburn St,25007787,INVOLUNTARY EMERG. ADMISSION,2025-02-01
01/31/2025 18:19,926 Elm St: @PEARSON'S JEWELERS,25007788,ALARM BURGLARY,2025-02-01
01/31/2025 18:20,3 Electric St: @WEST SIDE ICE ARENA,25007789,CHECK VEHICLE,2025-02-01
01/31/2025 18:32,445 Willow St: @VALLEY STREET JAIL,25007790,WAGON TRANSPORT,2025-02-01
01/31/2025 18:33,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25007791,ACCIDENT,2025-02-01
01/31/2025 18:38,DUNBARTON RD / FRONT ST: @Maxwell Pond,25007793,ACCIDENT,2025-02-01
01/31/2025 18:39,242 BEECH ST: @7-ELEVEN VALLEY ST,25007792,BUSINESS CHECK,2025-02-01
01/31/2025 18:45,383 Pearl St,25007794,PARKING COMPLAINT,2025-02-01
01/31/2025 18:50,1069 ELM ST: @THAI FOOD CONNECTION,25007795,BUSINESS CHECK,2025-02-01
01/31/2025 18:59,1 Elliot Way: @ELLIOT HOSPITAL,25007796,FRAUD,2025-02-01
01/31/2025 19:05,467 Maple St,25007797,MEDICAL PROBLEM,2025-02-01
01/31/2025 19:17,15 English Village Rd: @DEVONSHIRE VILLAGE #15,25007798,UNAUTHORIZED USE OF MV,2025-02-01
01/31/2025 19:24,111 Morse Rd,25007801,CUSTODY DISPUTE,2025-02-01
01/31/2025 19:27,777 S Willow St: @NEWBURY COMICS (S WILLOW ST PLAZ,25007800,DISORDERLY CONDUCT,2025-02-01
01/31/2025 19:28,Front St / Country Club Dr,25007799,DISABLED MOTOR VEHICLE,2025-02-01
01/31/2025 19:40,PINE ST / HAYWARD ST,25007802,SPECIAL ATTENTION,2025-02-01
01/31/2025 19:41,180 Woodbury St: @CARISBROOK APARTMENTS,25007803,ADDED INFO TO PREVIOUS CASE,2025-02-01
01/31/2025 19:50,S WILLOW ST,25007804,SPECIAL ATTENTION,2025-02-01
01/31/2025 20:00,Manchester St / Beech St,25007806,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 20:01,Beech St / Manchester St,25007805,EXPOSURE,2025-02-01
01/31/2025 20:07,Brooklyn Ave / Jewett St,25007807,PARKING COMPLAINT,2025-02-01
01/31/2025 20:10,W HANCOCK ST / SECOND ST,25007808,TRAFFIC STOP,2025-02-01
01/31/2025 20:12,15 Granby St,25007809,ANIMAL COMPLAINTS,2025-02-01
01/31/2025 20:13,Central St / Beech St,25007810,TRAFFIC STOP,2025-02-01
01/31/2025 12:32,889 ELM ST: @The Moka Pot at City Hall Pub,25007713,THEFT,2025-02-01
01/31/2025 12:27,84 Varney St: @VARNEY SCHOOL APTS,25007712,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 00:27,Filitimo,25007587,TRAFFIC STOP,2025-02-01
01/31/2025 07:48,5 PERIMETER RD: @FOUNDERS ACADEMY FOUNDATION,25007633,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 05:50,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25007620,ALARM BURGLARY,2025-02-01
01/31/2025 06:07,1531 Elm St: @PAPPY'S PIZZA,25007622,THEFT,2025-02-01
01/31/2025 06:18,1531 Elm St: @PAPPY'S PIZZA,25007623,THEFT,2025-02-01
01/31/2025 07:07,WAVERLY ST / ELTON AVE,25007625,ACCIDENT,2025-02-01
01/31/2025 07:08,Waverly St / Elton Ave,25007624,ACCIDENT,2025-02-01
01/31/2025 07:14,39 Beech St: @Beech St Shelter,25007626,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 07:31,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25007627,BUSINESS CHECK,2025-02-01
01/31/2025 07:32,39 Beech St: @Beech St Shelter,25007628,ARGUMENT,2025-02-01
01/31/2025 07:40,216 Elm St: @DUNKIN DONUTS ELM/VALLEY,25007629,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 07:42,1298 S Porter St: @HOLIDAY INN EXPRESS,25007630,HANGUP CALL,2025-02-01
01/31/2025 07:45,171 Alsace St,25007632,,2025-02-01
01/31/2025 07:47,Bremer St / Alsace St,25007634,WIRES DOWN,2025-02-01
01/31/2025 07:47,WEBSTER ST / UNION ST,25007631,SPECIAL ATTENTION,2025-02-01
01/31/2025 07:52,Union St / Brook St,25007635,TRAFFIC STOP,2025-02-01
01/31/2025 12:21,509 Beech St: @PEIRCE MANAGEMENT GROUP,25007711,NEIGHBOR COMPLAINT,2025-02-01
01/31/2025 08:03,349 MAPLE ST,25007638,CIVIL STANDBY,2025-02-01
01/31/2025 08:07,39 beech st,25007636,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:07,LINCOLN ST / CEDAR ST,25007637,HOTSPOT PATROL,2025-02-01
01/31/2025 08:15,445 Willow St: @VALLEY STREET JAIL,25007639,WAGON TRANSPORT,2025-02-01
01/31/2025 08:16,S Willow St / S Beech St,25007640,TRAFFIC STOP,2025-02-01
01/31/2025 08:24,658 Union St,25007643,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 08:25,s willow st,25007641,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:25,S WILLOW ST / S BEECH ST,25007642,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:35,405 Valley St: @MPD,25007644,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 08:38,KENBERMA ST,25007645,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:39,39 beech STREET,25007646,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:42,SOUTH WILLOW STREET,25007647,SPECIAL ATTENTION,2025-02-01
01/31/2025 08:54,411 BEECH ST: @MPAL,25007648,TRAFFIC STOP,2025-02-01
01/31/2025 05:43,307 Douglas St: @FAMILIES IN TRANSITION #307,25007619,CHECK AREA FOR PROBLEM,2025-02-01
01/31/2025 05:29,405 Valley St: @MPD,25007618,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 05:11,405 Valley St: @MPD,25007617,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 05:10,405 Valley St: @MPD,25007616,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 00:27,1279 S Willow St: @FILOTIMO CASINO,25007588,TRAFFIC STOP,2025-02-01
01/31/2025 00:40,Amherst St / Vine St,25007590,TRAFFIC STOP,2025-02-01
01/31/2025 00:40,Hanover St / Maple St,25007591,TRAFFIC STOP,2025-02-01
01/31/2025 00:45,WILSON ST / SOMERVILLE ST,25007592,TRAFFIC STOP,2025-02-01
01/31/2025 00:51,153 Orange St,25007593,HANGUP CALL,2025-02-01
01/31/2025 01:05,Conant St / Main St,25007594,TRAFFIC STOP,2025-02-01
01/31/2025 01:06,200 Keller St: @AUTOFAIR HONDA,25007595,CHECK SECURITY OF BUILDING,2025-02-01
01/31/2025 01:11,236 Green St,25007596,PARKING COMPLAINT,2025-02-01
01/31/2025 01:23,Hanover St / Pine St,25007597,TRAFFIC STOP,2025-02-01
01/31/2025 01:27,Hanover St / Beech St,25007598,TRAFFIC STOP,2025-02-01
01/31/2025 01:34,293 S Off Ramp To Second St N / Second St,25007599,MV PURSUIT,2025-02-01
01/31/2025 01:36,85 S Main St: @7-ELEVEN S MAIN ST,25007600,CHECK SUBJECT,2025-02-01
01/31/2025 01:46,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25007601,ALARM BURGLARY,2025-02-01
01/31/2025 02:00,50 Old Granite St: @THE GOAT BAR & GRILL,25007602,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 02:41,39 Beech St: @Beech St Shelter,25007603,HOTSPOT PATROL,2025-02-01
01/31/2025 02:43,39 Beech St: @Beech St Shelter,25007604,SPECIAL ATTENTION,2025-02-01
01/31/2025 02:51,Calef Rd / Baker St,25007605,TRAFFIC STOP,2025-02-01
01/31/2025 02:53,217 UNION ST: @Brothers Express,25007606,CHECK VEHICLE,2025-02-01
01/31/2025 02:54,1500 S Willow St: @Famous Footwear (Mall of New Ha,25007607,ALARM BURGLARY,2025-02-01
01/31/2025 03:16,1050 S Willow St: @Alltown Mobil,25007608,TRAFFIC STOP,2025-02-01
01/31/2025 03:26,S Willow St / 293 S 101 E On Ramp From S Willow St,25007609,TRAFFIC STOP,2025-02-01
01/31/2025 03:32,SECOND ST,25007610,SPECIAL ATTENTION,2025-02-01
01/31/2025 03:56,394 Second St: @FAMILIES IN TRANSITION #394,25007611,HOMELESS ISSUES,2025-02-01
01/31/2025 04:00,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25007612,CHECK SUBJECT,2025-02-01
01/31/2025 04:06,411 BEECH ST: @MPAL,25007613,K9 TRAINING,2025-02-01
01/31/2025 04:21,39 BEECH ST: @Beech St Shelter,25007614,SPECIAL ATTENTION,2025-02-01
01/31/2025 05:07,Elm St / W Bridge St: @Bridge Street Bridge,25007615,TRAFFIC STOP,2025-02-01
01/31/2025 08:55,50 Old Falls Rd,25007649,DCYF REFERRAL,2025-02-01
01/31/2025 08:58,UNION ST / MANCHESTER ST,25007650,HOTSPOT PATROL,2025-02-01
01/31/2025 08:58,Elm St / Manchester St,25007651,TRAFFIC STOP,2025-02-01
01/31/2025 10:26,103 Walker St: @ST RAPHAEL CHURCH,25007681,LOCKOUTS,2025-02-01
01/31/2025 10:32,70 Dover St,25007683,CHECK SUBJECT,2025-02-01
01/31/2025 10:38,1602 Elm St: @MOBIL ELM ST,25007685,HOMELESS ISSUES,2025-02-01
01/31/2025 10:38,106 Notre Dame Ave,25007686,THEFT,2025-02-01
01/31/2025 10:48,362 Merrimack St,25007687,ACCIDENT HIT AND RUN,2025-02-01
01/31/2025 10:48,60 Beech St: @DOMINOS BEECH ST,25007688,DISORDERLY CONDUCT,2025-02-01
01/31/2025 10:55,268 Notre Dame Ave,25007689,HOMELESS ISSUES,2025-02-01
01/31/2025 11:09,259 Notre Dame Ave,25007690,SEXUAL ASSAULT,2025-02-01
01/31/2025 11:10,565 Beech St: @565-567 BEECH ST,25007692,FOUND PROPERTY,2025-02-01
01/31/2025 11:11,394 SECOND ST: @FAMILIES IN TRANSITION #394,25007691,TRAFFIC STOP,2025-02-01
01/31/2025 11:11,3 Sundial Ave: @SOUTH BLDG 3 SUNDIAL AVE,25007693,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 11:20,55 John E Devine Dr: @EVEN HOTEL,25007694,CRIMINAL MISCHIEF,2025-02-01
01/31/2025 11:25,322 Central St,25007696,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 11:27,405 Valley St: @MPD,25007695,WARRANT,2025-02-01
01/31/2025 11:31,1230 Elm St: @BRADY SULLIVAN BLDG ELM ST,25007697,BROADCAST MESSAGE,2025-02-01
01/31/2025 11:34,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25007698,CHECK SUBJECT,2025-02-01
01/31/2025 11:35,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25007699,CHECK SUBJECT,2025-02-01
01/31/2025 11:48,835 Hanover St: @CITIZENS BANK HANOVER ST,25007700,CHECK SUBJECT,2025-02-01
01/31/2025 11:53,Merrimack St / Chestnut St,25007701,THEFT,2025-02-01
01/31/2025 11:56,1112 wellington rd,25007702,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 11:58,1500 S Willow St: @Macy's (Mall of New Hampshire),25007703,HANGUP CALL,2025-02-01
01/31/2025 12:01,303 BEECH ST: @JFK COLISEUM,25007704,ABANDON VEHICLE,2025-02-01
01/31/2025 12:01,S Lincoln St / Vinton St,25007705,TRAFFIC STOP,2025-02-01
01/31/2025 12:02,926 S Willow St: @CHIPOTLE MEXICAN RESTAURANT,25007706,TRAFFIC STOP,2025-02-01
01/31/2025 12:10,200 Hanover St: @HUGH GALLEN HIGH RISE,25007708,ANIMAL BITES,2025-02-01
01/31/2025 12:10,414 Lake Ave,25007707,ACCIDENT,2025-02-01
01/31/2025 12:12,100 Hitchcock Way: @HITCHCOCK CLINIC,25007709,ACCIDENT,2025-02-01
01/31/2025 12:19,447 SECOND ST,25007710,TRAFFIC STOP,2025-02-01
01/31/2025 10:30,401 Cypress St: @MANCHESTER MENTAL HEALTH CYPRESS ,25007684,MENTAL HEALTH ISSUE,2025-02-01
01/31/2025 10:24,130 Claire St,25007682,CHECK CONDITION OF SUBJECT,2025-02-01
01/31/2025 08:58,BROWN AVENUE,25007652,SPECIAL ATTENTION,2025-02-01
01/31/2025 10:11,BEECH ST / SOMERVILLE ST,25007680,TRAFFIC STOP,2025-02-01
01/31/2025 09:00,844 Elm St: @THE BOOKERY,25007653,HOMELESS ISSUES,2025-02-01
01/31/2025 09:02,Huse/brown,25007654,TRAFFIC STOP,2025-02-01
01/31/2025 09:03,Brown Ave / Raymond St,25007655,TRAFFIC STOP,2025-02-01
01/31/2025 09:04,FRANKLIN ST / MIDDLE ST,25007656,TRAFFIC STOP,2025-02-01
01/31/2025 09:04,34 Tarrytown Rd: @Billy's Sports Bar & Grill,25007657,ALARM,2025-02-01
01/31/2025 09:06,MAIN ST / HECKER ST,25007658,HOTSPOT PATROL,2025-02-01
01/31/2025 09:09,Douglas St / Second St,25007659,TRAFFIC STOP,2025-02-01
01/31/2025 09:12,Shasta St / Beech St,25007660,CHECK SUBJECT,2025-02-01
01/31/2025 09:14,3,25007661,,2025-02-01
01/31/2025 09:17,288 Douglas St,25007662,ACERT,2025-02-01
01/31/2025 09:18,590 Rimmon St,25007663,ACERT,2025-02-01
01/31/2025 09:19,444 Kimball St,25007664,ACERT,2025-02-01
01/31/2025 09:21,405 Valley St: @MPD,25007665,ADMINISTRATIVE MISC,2025-02-01
01/31/2025 09:31,268 Notre Dame Ave,25007667,HOMELESS ISSUES,2025-02-01
01/31/2025 09:32,BEECH ST / SOMERVILLE ST,25007666,TRAFFIC STOP,2025-02-01
01/31/2025 09:33,Bridge St / Chestnut St,25007668,ACCIDENT,2025-02-01
01/31/2025 09:36,282 Central St,25007669,ADDED INFO TO PREVIOUS CASE,2025-02-01
01/31/2025 09:36,157 Eastern Ave: @SUNSET RIDGE APTS #157,25007671,MENTAL HEALTH ISSUE,2025-02-01
01/31/2025 09:37,39 BEECH ST: @Beech St Shelter,25007670,SPECIAL ATTENTION,2025-02-01
01/31/2025 09:39,32 Schuyler St,25007674,ANIMAL COMPLAINTS,2025-02-01
01/31/2025 09:40,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25007672,DCYF REFERRAL,2025-02-01
01/31/2025 09:42,Valley St / Elm St,25007673,TRAFFIC STOP,2025-02-01
01/31/2025 09:43,s willow st,25007675,SPECIAL ATTENTION,2025-02-01
01/31/2025 09:48,Huse Rd / Karin St,25007676,TRAFFIC STOP,2025-02-01
01/31/2025 09:50,Dubuque St / Wayne St,25007677,CHECK SUBJECT,2025-02-01
01/31/2025 10:02,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25007678,FOOT PURSUIT,2025-02-01
01/31/2025 10:11,474 Goffstown Rd: @MT CALVARY CEMETERY,25007679,HOMELESS ISSUES,2025-02-01
01/31/2025 23:48,136 Lowell St: @FAMILIES IN TRANSITION #136,25007843,CHECK AREA FOR PROBLEM,2025-02-01
