datetime,location,incident_number,details,retrieval_date
01/02/2025 13:28,201 hanover st,25000348,SPECIAL ATTENTION,2025-01-03
01/02/2025 13:29,236 Merrimack St,25000349,CHECK SUBJECT,2025-01-03
01/02/2025 13:35,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25000350,MENTAL HEALTH ISSUE,2025-01-03
01/02/2025 13:38,Quirin St / Rimmon St,25000351,ACCIDENT HIT AND RUN,2025-01-03
01/02/2025 13:42,85 S Main St: @7-ELEVEN S MAIN ST,25000352,CHECK SUBJECT,2025-01-03
01/02/2025 13:45,ORANGE ST / HALL ST,25000353,ANIMAL COMPLAINTS,2025-01-03
01/02/2025 13:45,456 Union St: @1269 CAFE,25000355,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 13:46,405 Valley St: @MPD,25000354,ARGUMENT,2025-01-03
01/02/2025 13:58,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25000356,ACCIDENT,2025-01-03
01/02/2025 14:04,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25000357,ACCIDENT,2025-01-03
01/02/2025 14:25,207 Agnes St: @BIRON ST APTS #207,25000359,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 15:46,HAYWARD ST / BEECH ST,25000374,TRAFFIC STOP,2025-01-03
01/02/2025 14:28,101 Watts St,25000360,FRAUD,2025-01-03
01/02/2025 14:29,606 Valley St: @WALGREENS VALLEY ST,25000361,THEFT,2025-01-03
01/02/2025 14:36,405 Manchester St: @405 MANCHESTER ST,25000362,ASSAULT,2025-01-03
01/02/2025 14:41,889 Hanover St: @EAST SIDE PLAZA,25000363,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 14:49,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25000365,ACCIDENT,2025-01-03
01/02/2025 15:11,Douglas St / Quincy St,25000366,ACCIDENT,2025-01-03
01/02/2025 15:17,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25000367,CRIMINAL THREATENING,2025-01-03
01/02/2025 15:20,557 Maple St: @7-ELEVEN,25000369,THEFT,2025-01-03
01/02/2025 15:24,131 Second St,25000368,ARGUMENT,2025-01-03
01/02/2025 15:25,131 Second St,25000370,ARGUMENT,2025-01-03
01/02/2025 15:28,242 Spruce St,25000371,LOST PROPERTY,2025-01-03
01/02/2025 15:35,390 Pearl St,25000372,ABANDON VEHICLE,2025-01-03
01/02/2025 15:39,VALLEY ST / MAPLE ST,25000373,TRAFFIC STOP,2025-01-03
01/02/2025 17:15,336 calef rd,25000408,TRAFFIC STOP,2025-01-03
01/02/2025 17:16,211 Tarrytown Rd: @TARRYTOWN HSG,25000409,MISSING PERSON,2025-01-03
01/02/2025 17:17,ELM/NORTH,25000410,TRAFFIC STOP,2025-01-03
01/02/2025 21:44,131 Essex St,25000460,ACERT,2025-01-03
01/02/2025 20:54,215 Circle Rd: @POND VIEW TERRACE #215,25000448,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 20:56,58 Winter St,25000447,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 21:03,445 Willow St: @VALLEY STREET JAIL,25000449,WAGON TRANSPORT,2025-01-03
01/02/2025 21:19,174 Green St,25000450,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 21:29,65 Chase Way,25000451,TREE DOWN,2025-01-03
01/02/2025 21:30,1298 S Porter St: @HOLIDAY INN EXPRESS,25000453,HANGUP CALL,2025-01-03
01/02/2025 21:30,1045 Hanover St: @HOT WORX,25000454,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 21:31,848 ELM ST,25000452,HOMELESS ISSUES,2025-01-03
01/02/2025 21:35,445 Willow St: @VALLEY STREET JAIL,25000455,VIOLATION OF BAIL,2025-01-03
01/02/2025 21:38,30 Hanover St,25000457,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 21:40,341 Central St,25000456,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 21:42,750 Somerville St,25000458,ACERT,2025-01-03
01/02/2025 21:43,73 Wayland Ave,25000459,ACERT,2025-01-03
01/02/2025 21:46,458 Kimball St,25000461,ACERT,2025-01-03
01/02/2025 20:47,93 Eddy Rd: @PRIME STORAGE EDDY RD,25000445,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 21:46,540 Hall St: @US MART,25000463,ASSAULT,2025-01-03
01/02/2025 21:47,565 Beech St: @565-567 BEECH ST,25000462,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 21:51,565 Beech St,25000464,MENTAL HEALTH ISSUE,2025-01-03
01/02/2025 22:34,Brown Ave / 293 S 101 E Off Ramp Exit 2,25000465,ANIMAL COMPLAINTS,2025-01-03
01/02/2025 23:01,140 Orange St,25000468,HARRASSMENT,2025-01-03
01/02/2025 23:07,Bodwell Rd / S Mammoth Rd,25000467,HAZARDOUS CONDITION,2025-01-03
01/02/2025 23:08,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25000466,ALARM HOLDUP,2025-01-03
01/02/2025 23:12,1888 S WILLOW ST: @OLIVE GARDEN,25000469,ALARM,2025-01-03
01/02/2025 23:16,517 Howe St,25000470,MENTAL HEALTH ISSUE,2025-01-03
01/02/2025 23:27,715 Calef Rd,25000472,ASSIST OTHER AGENCY,2025-01-03
01/02/2025 23:30,242 BEECH ST: @7-ELEVEN VALLEY ST,25000471,BUSINESS CHECK,2025-01-03
01/02/2025 23:32,413 Manchester St,25000473,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 23:44,270 Central St,25000475,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 20:54,58 Winter St,25000446,,2025-01-03
01/02/2025 20:42,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25000444,ALARM BURGLARY,2025-01-03
01/02/2025 17:21,49 Garden Dr: @MANCHESTER GARDENS #49,25000411,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 18:29,208 moorsville,25000427,TRAFFIC STOP,2025-01-03
01/02/2025 17:26,VARNEY ST / S MAIN ST,25000412,TRAFFIC STOP,2025-01-03
01/02/2025 17:31,282 Dubuque St,25000413,CRIMINAL THREATENING,2025-01-03
01/02/2025 17:32,WEBSTER ST / ELM ST,25000414,TRAFFIC STOP,2025-01-03
01/02/2025 17:34,Dunbarton Rd / Front St: @Maxwell Pond,25000415,TRAFFIC STOP,2025-01-03
01/02/2025 17:40,288 S MAIN ST,25000417,TRESPASSING,2025-01-03
01/02/2025 17:44,414 s mammotg rd,25000418,TRAFFIC STOP,2025-01-03
01/02/2025 17:50,COOLIDGE AVE / KELLEY ST,25000419,TRAFFIC STOP,2025-01-03
01/02/2025 17:54,10 Arlington St,25000423,UNAUTHORIZED USE OF MV,2025-01-03
01/02/2025 17:56,Canal St / Amoskeag Bridge E Off Ramp To Canal St,25000420,ACCIDENT HIT AND RUN,2025-01-03
01/02/2025 17:59,365 S MAMMOTH RD,25000422,TRAFFIC STOP,2025-01-03
01/02/2025 18:00,358 S Mammoth Rd,25000421,TRAFFIC STOP,2025-01-03
01/02/2025 18:25,405 Valley St: @MPD,25000429,WARRANT,2025-01-03
01/02/2025 18:26,Canal St / Amoskeag Bridge E Off Ramp To Canal St,25000425,ACCIDENT HIT AND RUN,2025-01-03
01/02/2025 18:30,Silver St / Lincoln St,25000428,TRAFFIC STOP,2025-01-03
01/02/2025 20:34,145 W River Dr: @COLONIAL VILLAGE #145,25000443,CIVIL ISSUE,2025-01-03
01/02/2025 18:34,341 CENTRAL ST,25000430,SHOOTING,2025-01-03
01/02/2025 19:05,667 Massabesic St,25000431,ARGUMENT,2025-01-03
01/02/2025 19:13,Union St / Valley St,25000432,ANIMAL BITES,2025-01-03
01/02/2025 19:18,1050 Second St: @TACO BELL SECOND ST,25000433,STOLEN MOTOR VEHICLE,2025-01-03
01/02/2025 19:26,55 Amory St: @PARISEAU HIGH RISE,25000434,HANGUP CALL,2025-01-03
01/02/2025 19:53,1030 Clay St,25000435,MENTAL HEALTH ISSUE,2025-01-03
01/02/2025 20:04,1037 Elm St: @MARGARITAS,25000437,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 20:04,756 Somerville St,25000438,THEFT,2025-01-03
01/02/2025 20:04,58 Winter St,25000436,HANGUP CALL,2025-01-03
01/02/2025 20:27,341 Central St,25000439,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 20:29,1279 S Willow St: @DRAFTKINGS SPORTS BOOK,25000440,THEFT,2025-01-03
01/02/2025 20:31,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25000441,SHOOTING,2025-01-03
01/02/2025 20:34,199 Manchester St: @`FIT - FAMLIES IN TRANSITION,25000442,DISORDERLY CONDUCT IN PROGRESS,2025-01-03
01/02/2025 13:14,557 maple st,25000343,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 13:14,156 hanover st,25000341,HOMELESS ISSUES,2025-01-03
01/02/2025 00:09,571 Massabesic St,25000210,TRAFFIC STOP,2025-01-03
01/02/2025 13:11,369 Massabesic St,25000340,STOLEN MOTOR VEHICLE,2025-01-03
01/02/2025 06:46,200 Frontage Rd: @PRESTIGE AUTO BODY,25000245,CHECK VEHICLE,2025-01-03
01/02/2025 07:00,Second St / Queen City Ave: @Queen City Bridge,25000246,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 07:12,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25000248,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 07:14,405 VALLEY ST: @MPD,25000247,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 07:39,851 Maple St,25000249,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 07:48,25 Vine St: @VICTORY PARKING GARAGE,25000250,ASSAULT,2025-01-03
01/02/2025 08:04,Harvard st,25000251,K9 TRAINING,2025-01-03
01/02/2025 08:05,S BEECH / ALPHEUS,25000252,TRAFFIC STOP,2025-01-03
01/02/2025 08:06,405 Valley St: @MPD,25000253,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 08:09,445 Willow St: @VALLEY STREET JAIL,25000254,WAGON TRANSPORT,2025-01-03
01/02/2025 08:13,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25000255,SPECIAL ATTENTION,2025-01-03
01/02/2025 08:20,558 Howe St,25000256,ACCIDENT,2025-01-03
01/02/2025 08:26,129 March Ave: @HOME DEPOT,25000258,FRAUD,2025-01-03
01/02/2025 08:26,35 Amherst St,25000257,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 08:27,482 GRANITE ST,25000259,ACCIDENT,2025-01-03
01/02/2025 08:37,HAZELTON AVE / FAITH LN,25000260,TRAFFIC STOP,2025-01-03
01/02/2025 08:41,7 MICHIGAN AVE: @WESTON SCHOOL,25000261,SPECIAL ATTENTION,2025-01-03
01/02/2025 08:44,365 Massabesic St,25000262,ABANDON VEHICLE,2025-01-03
01/02/2025 08:51,HAZELTON AVE / FAITH LN,25000263,TRAFFIC STOP,2025-01-03
01/02/2025 08:53,535 Beech St: @CENTRAL HIGH SCHOOL,25000264,DCYF REFERRAL,2025-01-03
01/02/2025 08:54,360 Walnut Hill Ave,25000265,THEFT,2025-01-03
01/02/2025 08:54,Hooksett,25000266,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 09:01,311 SPRUCE ST,25000268,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 09:02,High St / Pine St,25000269,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 09:05,75 WEBSTER ST: @BUNNY'S SUPERETTE,25000270,BUSINESS CHECK,2025-01-03
01/02/2025 09:05,39 Beech St: @Beech St Shelter,25000271,ASSAULT IN PROGRESS,2025-01-03
01/02/2025 09:11,55 AMORY ST: @PARISEAU HIGH RISE,25000272,KNOCK AND TALK,2025-01-03
01/02/2025 09:17,1466 BODWELL RD: @BODWELL FOOD MART,25000273,BUSINESS CHECK,2025-01-03
01/02/2025 09:21,S Willow St / Kaye St,25000274,ACCIDENT WITH INJURY,2025-01-03
01/02/2025 06:41,405 Valley St: @MPD,25000244,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 06:27,411 BEECH ST: @MPAL,25000243,SPECIAL ATTENTION,2025-01-03
01/02/2025 05:55,14 Estate Dr,25000242,CIVIL STANDBY,2025-01-03
01/02/2025 01:46,Beech St / Pearl St,25000225,TRAFFIC STOP,2025-01-03
01/02/2025 00:11,Lincoln St / Manchester St,25000212,THEFT,2025-01-03
01/02/2025 00:12,0 Granite St Bridge,25000211,TRAFFIC STOP,2025-01-03
01/02/2025 00:29,MANCHESTER ST / LINCOLN ST,25000213,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 00:33,Ferry St / Fourth St,25000214,CHECK VEHICLE,2025-01-03
01/02/2025 00:34,724 Summer St,25000215,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 00:45,1516 S Willow St: @TGI FRIDAYS,25000216,UNWANTED SUBJECT,2025-01-03
01/02/2025 00:53,132 Eastern Ave: @DEERHAVEN PRESERVE #132,25000217,THEFT,2025-01-03
01/02/2025 00:59,156 Merrimack St: @JOHN WEMMITT APTS,25000218,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 01:02,E High St / Malvern St,25000219,TRAFFIC STOP,2025-01-03
01/02/2025 01:05,CONANT ST / DUBUQUE ST,25000220,HOTSPOT PATROL,2025-01-03
01/02/2025 01:11,156 Merrimack St: @JOHN WEMMITT APTS,25000221,,2025-01-03
01/02/2025 01:20,405 Valley St: @MPD,25000222,WAGON TRANSPORT,2025-01-03
01/02/2025 01:22,Beech St / Spruce St,25000223,TRAFFIC STOP,2025-01-03
01/02/2025 02:04,242 East High Street,25000226,,2025-01-03
01/02/2025 04:54,PLAZA DR / SPRING ST,25000241,CHECK SUBJECT,2025-01-03
01/02/2025 02:18,Union St / Londonderry Ln,25000227,TRAFFIC STOP,2025-01-03
01/02/2025 02:33,UNION ST / MANCHESTER ST,25000228,HOTSPOT PATROL,2025-01-03
01/02/2025 02:34,QUEEN CITY AVE / SECOND ST,25000229,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 02:52,200 Hanover St: @HUGH GALLEN HIGH RISE,25000230,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 02:57,S Lincoln St / Holly Ave,25000231,TRAFFIC STOP,2025-01-03
01/02/2025 03:22,1888 S WILLOW ST: @OLIVE GARDEN,25000232,ALARM,2025-01-03
01/02/2025 03:28,955 Second St: @KFC SECOND ST,25000233,ALARM BURGLARY,2025-01-03
01/02/2025 03:35,BRIDGE ST / CHESTNUT ST,25000234,TRAFFIC STOP,2025-01-03
01/02/2025 03:42,133 Nectaria Way,25000235,MEDICAL PROBLEM,2025-01-03
01/02/2025 03:47,303 Beech St: @JFK COLISEUM,25000236,TRAFFIC STOP,2025-01-03
01/02/2025 04:01,293 N 101 W On Ramp From S Willow St / S Willow St,25000237,TRAFFIC STOP,2025-01-03
01/02/2025 04:19,303 BEECH ST: @JFK COLISEUM,25000238,SPECIAL ATTENTION,2025-01-03
01/02/2025 04:33,14 Estate Dr,25000239,NOTIFY PARTY,2025-01-03
01/02/2025 09:26,UNION ST / MANCHESTER ST,25000275,HOTSPOT PATROL,2025-01-03
01/02/2025 09:31,BEECH ST / HAYWARD ST,25000276,TRAFFIC STOP,2025-01-03
01/02/2025 09:31,Beech St / Auburn St,25000277,TRAFFIC STOP,2025-01-03
01/02/2025 12:28,405 Valley St: @MPD,25000325,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 11:32,Wellington Rd / Londonderry Tpk,25000312,ACCIDENT,2025-01-03
01/02/2025 11:32,298 Manchester St,25000313,CIVIL STANDBY,2025-01-03
01/02/2025 11:42,Beech St / Auburn St,25000314,TRAFFIC STOP,2025-01-03
01/02/2025 11:45,769 S Main St: @NEUROLOGY ASSO.OF SOUTHERN NH,25000315,HANGUP CALL,2025-01-03
01/02/2025 11:46,Elm St / Gas St,25000317,CHECK CONDITION OF SUBJECT,2025-01-03
01/02/2025 11:47,445 Willow St: @VALLEY STREET JAIL,25000316,WAGON TRANSPORT,2025-01-03
01/02/2025 11:58,803 Elm St,25000318,HOMELESS ISSUES,2025-01-03
01/02/2025 11:59,599 Union St,25000319,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 12:13,150 Riverwalk Way,25000320,,2025-01-03
01/02/2025 12:14,553 S Commercial St: @RIVERWALK APARTMENTS #553,25000321,,2025-01-03
01/02/2025 12:19,Central St / Pine St,25000322,CHECK SUBJECT,2025-01-03
01/02/2025 12:19,25000324,,,2025-01-03
01/02/2025 12:19,Walnut St / Amherst St,25000323,TRAFFIC STOP,2025-01-03
01/02/2025 12:28,186 Green St,25000326,CIVIL STANDBY,2025-01-03
01/02/2025 11:23,Second St / Queen City Ave: @Queen City Bridge,25000310,HAZARDOUS CONDITION,2025-01-03
01/02/2025 12:34,441 Rimmon St,25000327,ABANDON VEHICLE,2025-01-03
01/02/2025 12:38,1057 Elm St: @Caesario's Pizza and Subs,25000328,CHECK SUBJECT,2025-01-03
01/02/2025 12:42,405 Valley St: @MPD,25000329,ADMINISTRATIVE MISC,2025-01-03
01/02/2025 12:47,484 Kelley St,25000331,PARKING COMPLAINT,2025-01-03
01/02/2025 12:47,443 CHESTNUT ST: @VICTORY PARK,25000330,SPECIAL ATTENTION,2025-01-03
01/02/2025 12:49,405 Valley St: @MPD,25000332,CUSTODY DISPUTE,2025-01-03
01/02/2025 12:51,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25000333,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 12:52,13 Cross Rd,25000334,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 12:52,99 KELLEY ST,25000335,ACCIDENT,2025-01-03
01/02/2025 12:54,Kelly/,25000336,,2025-01-03
01/02/2025 12:56,79 AHERN ST,25000337,HARRASSMENT,2025-01-03
01/02/2025 13:03,114 Garden Dr: @MANCHESTER GARDENS #114,25000338,ACCIDENT HIT AND RUN,2025-01-03
01/02/2025 13:06,55 John E Devine Dr: @EVEN HOTEL,25000339,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 11:28,1111 S Willow St: @WORK N' GEAR #8016 (1111 S WILL,25000311,UNWANTED SUBJECT,2025-01-03
01/02/2025 11:21,93 Eddy Rd: @PRIME STORAGE EDDY RD,25000308,THEFT,2025-01-03
01/02/2025 09:35,ELM ST / PROSPECT ST,25000278,ABANDON VEHICLE,2025-01-03
01/02/2025 10:29,39 beech st,25000292,HOMELESS ISSUES,2025-01-03
01/02/2025 09:41,25 Vine St: @VICTORY PARKING GARAGE,25000279,ADDED INFO TO PREVIOUS CASE,2025-01-03
01/02/2025 09:42,55 AMORY ST: @PARISEAU HIGH RISE,25000280,ABANDON VEHICLE,2025-01-03
01/02/2025 09:46,Maple St / Laurel St,25000281,TRAFFIC STOP,2025-01-03
01/02/2025 09:46,93 S Maple St: @SAVERS,25000283,HOMELESS ISSUES,2025-01-03
01/02/2025 09:49,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25000282,SPECIAL ATTENTION,2025-01-03
01/02/2025 10:03,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25000284,SPECIAL ATTENTION,2025-01-03
01/02/2025 10:08,435 AMORY ST: @BROWN SCHOOL APTS,25000285,SPECIAL ATTENTION,2025-01-03
01/02/2025 10:12,BEECH ST / HARVARD ST,25000286,TRAFFIC STOP,2025-01-03
01/02/2025 10:15,UNION ST / MANCHESTER ST,25000287,HOTSPOT PATROL,2025-01-03
01/02/2025 10:15,Varney St / Bowman St,25000288,TRAFFIC STOP,2025-01-03
01/02/2025 10:21,Mast Rd / Lamprey St,25000289,TRAFFIC STOP,2025-01-03
01/02/2025 10:27,191 Hackett Hill Rd: @HACKETT HILL HEALTH CARE,25000291,HANGUP CALL,2025-01-03
01/02/2025 10:27,Union St / Auburn St,25000290,TRAFFIC STOP,2025-01-03
01/02/2025 10:30,Union St / High St,25000293,TRAFFIC STOP,2025-01-03
01/02/2025 11:17,HUSE RD / ROYCRAFT RD,25000307,TRAFFIC STOP,2025-01-03
01/02/2025 10:38,1073 Elm St: @THE GYRO SPOT,25000295,BURGLARY,2025-01-03
01/02/2025 10:38,200 Goffstown Rd,25000294,TRAFFIC STOP,2025-01-03
01/02/2025 10:42,293 S On Ramp From Amoskeag Traffic Circle / Eddy ,25000296,TRAFFIC STOP,2025-01-03
01/02/2025 10:45,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25000297,DCYF REFERRAL,2025-01-03
01/02/2025 10:46,150 Riverwalk Way,25000299,HOMELESS ISSUES,2025-01-03
01/02/2025 10:48,Front St / Country Club Dr,25000298,CHECK AREA FOR PROBLEM,2025-01-03
01/02/2025 10:55,777 S Willow St: @MICHAELS ARTS & CRAFTS,25000300,HOMELESS ISSUES,2025-01-03
01/02/2025 10:58,300 HANOVER ST: @NH EMPLOYMENT SECURITY,25000301,HAZARDOUS CONDITION,2025-01-03
01/02/2025 11:03,39 Beech St: @Beech St Shelter,25000302,CHECK SUBJECT,2025-01-03
01/02/2025 11:04,205 Whipple St,25000305,CRIMINAL THREATENING,2025-01-03
01/02/2025 11:06,HUSE RD / LEO ST,25000303,TRAFFIC STOP,2025-01-03
01/02/2025 11:07,Queen City Ave / Sundial Ave,25000304,LIGHTS OUT,2025-01-03
01/02/2025 11:09,Concord St / Dutton St,25000306,TREE DOWN,2025-01-03
01/02/2025 23:47,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25000474,MENTAL HEALTH ISSUE,2025-01-03
