datetime,location,incident_number,details,retrieval_date
01/22/2025 18:56,375 Lake Ave,25005412,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 18:57,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25005413,BUSINESS CHECK,2025-01-23
01/22/2025 18:58,S Willow St / 293 N 101 W On Ramp From S Willow St,25005414,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 19:23,65 Hubbard St,25005415,KNOCK AND TALK,2025-01-23
01/22/2025 19:33,50 Russell St,25005417,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 20:08,901 Hanover St: @ALOHA,25005418,HOMELESS ISSUES,2025-01-23
01/22/2025 20:09,39 Beech St: @Beech St Shelter,25005419,ANIMAL COMPLAINTS,2025-01-23
01/22/2025 20:10,25 Schuyler St,25005420,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 20:14,118 Beech St: @118 BEECH ST,25005421,MUSIC COMPLAINT,2025-01-23
01/22/2025 20:27,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25005422,THEFT,2025-01-23
01/22/2025 20:52,39 Beech St: @Beech St Shelter,25005423,OVERDOSE,2025-01-23
01/22/2025 21:12,122 Market St: @FAMILIES IN TRANSITION #122,25005424,ALARM BURGLARY,2025-01-23
01/22/2025 21:15,275 W Hancock St,25005425,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 21:48,350 Hanover St,25005427,DISABLED MOTOR VEHICLE,2025-01-23
01/22/2025 16:18,405 Valley St: @MPD,25005377,ADMINISTRATIVE MISC,2025-01-23
01/22/2025 21:50,248 E High St,25005428,ROAD RAGE,2025-01-23
01/22/2025 21:55,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25005429,UNWANTED SUBJECT,2025-01-23
01/22/2025 21:59,4 Country Club Dr: @HERITAGE AT THE RIVER #4,25005431,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 22:07,554 Front St: @SEASONS TICKETS SPORTS PUB,25005432,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 22:25,71 JOLIETTE ST,25005433,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 23:04,39 Beech St: @Beech St Shelter,25005434,ARGUMENT,2025-01-23
01/22/2025 23:04,122 Market St: @FAMILIES IN TRANSITION #122,25005435,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 23:05,694 Pine St: @CLARK LAW OFFICE,25005436,ALARM BURGLARY,2025-01-23
01/22/2025 23:05,54 Vernon St,25005437,THEFT,2025-01-23
01/22/2025 23:14,326 Amherst St: @AMHERST ST APTS,25005438,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 23:18,39 Beech St: @Beech St Shelter,25005439,MEDICAL PROBLEM,2025-01-23
01/22/2025 23:27,2 Wall St: @MENTAL HEALTH CTR OF GREATER MANCHESTE,25005440,ALARM BURGLARY,2025-01-23
01/22/2025 23:33,245 Main St: @COURTYARD APTS,25005441,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 23:55,goffstown rd,25005442,SPECIAL ATTENTION,2025-01-23
01/22/2025 18:22,61 Lowell St: @RED ARROW DINER,25005410,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 18:22,455 Pine St,25005409,ACCIDENT,2025-01-23
01/22/2025 18:18,114 Jewett St,25005408,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 18:12,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25005407,CHECK VEHICLE,2025-01-23
01/22/2025 16:19,Bridge St / Wellington Rd,25005378,ACCIDENT WITH INJURY,2025-01-23
01/22/2025 16:28,108 WEBSTER ST: @CUMBERLAND FARMS,25005379,FRAUD,2025-01-23
01/22/2025 16:28,15 Third St,25005380,ACCIDENT,2025-01-23
01/22/2025 16:32,Hancock St / Hamilton St,25005381,ACCIDENT,2025-01-23
01/22/2025 16:32,1631 Elm St: @RITE AID ELM ST ST,25005384,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 16:33,210 EDDY RD: @MOBIL MART,25005382,BUSINESS CHECK,2025-01-23
01/22/2025 16:35,Third St / Bath St,25005383,ACCIDENT,2025-01-23
01/22/2025 16:53,55 AMORY ST: @PARISEAU HIGH RISE,25005385,SPECIAL ATTENTION,2025-01-23
01/22/2025 16:57,69 Bay St,25005386,HANGUP CALL,2025-01-23
01/22/2025 17:00,YOUVILLE ST / DEXTER ST,25005387,SPECIAL ATTENTION,2025-01-23
01/22/2025 17:02,Beech St / Hanover St,25005388,ACCIDENT,2025-01-23
01/22/2025 17:02,24 Bridge St: @Electric Avenue Tattoos,25005390,STALKING ORDER VIOLATION,2025-01-23
01/22/2025 17:06,Pine St / Pearl St,25005389,TRAFFIC STOP,2025-01-23
01/22/2025 17:07,Londonderry Ln / Pine St,25005392,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 17:08,Maple St / Bridge St,25005391,TRAFFIC STOP,2025-01-23
01/22/2025 17:14,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25005393,SPECIAL ATTENTION,2025-01-23
01/22/2025 17:27,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25005394,TRAFFIC STOP,2025-01-23
01/22/2025 17:30,UNION ST / HANOVER ST,25005395,TRAFFIC STOP,2025-01-23
01/22/2025 17:32,1932 S WILLOW ST: @SHELL S WILLOW ST (NOURIA),25005396,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 17:36,435 AMORY ST: @BROWN SCHOOL APTS,25005397,SPECIAL ATTENTION,2025-01-23
01/22/2025 17:43,39 BEECH ST: @Beech St Shelter,25005398,SPECIAL ATTENTION,2025-01-23
01/22/2025 17:51,1932 S Willow St: @SHELL S WILLOW ST (NOURIA),25005399,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 17:54,93 S Maple St: @DAW KUN THAI,25005402,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 17:57,293 N Off Ramp Exit 4 / 293 N Off Ramp To Second S,25005400,BROADCAST MESSAGE,2025-01-23
01/22/2025 17:57,UNION ST / MANCHESTER ST,25005401,HOTSPOT PATROL,2025-01-23
01/22/2025 17:58,237 Laurel St,25005403,VIOLATION OF BAIL,2025-01-23
01/22/2025 18:02,383 Rimmon St,25005404,ASSIST OTHER AGENCY,2025-01-23
01/22/2025 18:05,112 English Village Rd: @PINEWOOD ESTATES #112,25005406,STALKING ORDER VIOLATION,2025-01-23
01/22/2025 18:05,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25005405,VEHICLE FIRE,2025-01-23
01/22/2025 12:47,53 Varney St,25005308,TRAFFIC STOP,2025-01-23
01/22/2025 12:39,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25005306,MEDICAL PROBLEM,2025-01-23
01/22/2025 00:05,105 Holly Ave,25005168,HANGUP CALL,2025-01-23
01/22/2025 08:35,BREMER ST / RIMMON ST,25005218,TRAFFIC STOP,2025-01-23
01/22/2025 08:10,240 Valley St,25005205,MEDICAL PROBLEM,2025-01-23
01/22/2025 08:11,Canal St / Mechanic St,25005206,ACCIDENT,2025-01-23
01/22/2025 08:13,Canal St / Mechanic St,25005207,ACCIDENT,2025-01-23
01/22/2025 08:17,Hanover St / Hall St,25005209,,2025-01-23
01/22/2025 08:18,300 YOUVILLE ST: @NORTHWEST ELEMENTARY SCHOOL,25005208,SPECIAL ATTENTION,2025-01-23
01/22/2025 08:19,Hanover St / Hall St,25005210,ACCIDENT WITH INJURY,2025-01-23
01/22/2025 08:21,404 S Mammoth Rd,25005211,DISABLED MOTOR VEHICLE,2025-01-23
01/22/2025 08:22,326 Prospect St,25005213,,2025-01-23
01/22/2025 08:23,39 Beech St: @Beech St Shelter,25005212,CHECK VEHICLE,2025-01-23
01/22/2025 08:26,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25005214,SPECIAL ATTENTION,2025-01-23
01/22/2025 08:32,235 Mitchell St,25005219,STALKING ORDER,2025-01-23
01/22/2025 08:32,489 Lincoln St,25005215,CHILD IN NEED OF SERVICES,2025-01-23
01/22/2025 08:34,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25005216,ASSAULT,2025-01-23
01/22/2025 08:34,UNION ST / MANCHESTER ST,25005217,HOTSPOT PATROL,2025-01-23
01/22/2025 08:37,PINE ST / PEARL ST,25005220,HOTSPOT PATROL,2025-01-23
01/22/2025 08:09,445 Willow St: @VALLEY STREET JAIL,25005203,WAGON TRANSPORT,2025-01-23
01/22/2025 08:39,VALLEY ST / WILSON ST,25005221,TRAFFIC STOP,2025-01-23
01/22/2025 08:41,COOLIDGE AVE / MASON ST,25005222,TRAFFIC STOP,2025-01-23
01/22/2025 08:45,Wellington Rd / Bridge St,25005224,ACCIDENT,2025-01-23
01/22/2025 08:46,AUBURN ST / WILSON ST,25005223,TRAFFIC STOP,2025-01-23
01/22/2025 08:53,S Beech St / S Willow St,25005226,CHECK AREA FOR PROBLEM,2025-01-23
01/22/2025 08:54,788 S WILLOW ST: @CVS S WILLOW ST,25005225,BUSINESS CHECK,2025-01-23
01/22/2025 08:56,Webster St / Elm St,25005227,ACCIDENT,2025-01-23
01/22/2025 09:05,443 CHESTNUT ST: @VICTORY PARK,25005228,SPECIAL ATTENTION,2025-01-23
01/22/2025 09:06,Bremer St / Montgomery St,25005229,TRAFFIC STOP,2025-01-23
01/22/2025 09:10,39 Beech St: @Beech St Shelter,25005230,TRAFFIC STOP,2025-01-23
01/22/2025 09:14,S Willow St / S Beech St,25005231,TRAFFIC STOP,2025-01-23
01/22/2025 09:20,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25005232,TRAFFIC STOP,2025-01-23
01/22/2025 09:24,1 - 9 WEBSTER ST,25005233,SPECIAL ATTENTION,2025-01-23
01/22/2025 09:27,Elm St / Hanover St,25005234,TRAFFIC STOP,2025-01-23
01/22/2025 08:09,WEBSTER ST / CHESTNUT ST,25005204,TRAFFIC STOP,2025-01-23
01/22/2025 08:05,1000 Perimeter Rd,25005202,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 12:39,Elm St / Brook St,25005305,TRAFFIC STOP,2025-01-23
01/22/2025 04:00,Lincoln Pd: @148 MAIN ST,25005187,WAGON TRANSPORT,2025-01-23
01/22/2025 00:11,200 Hanover St,25005171,ARGUMENT,2025-01-23
01/22/2025 00:27,1 Elliot Way: @ELLIOT HOSPITAL,25005173,ANIMAL COMPLAINTS,2025-01-23
01/22/2025 00:30,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25005172,ALARM BURGLARY,2025-01-23
01/22/2025 00:43,Union St / Valley St,25005174,ACCIDENT,2025-01-23
01/22/2025 01:06,82 Nectaria Way: @6 NORTH APARTMENTS #82,25005175,MEDICAL PROBLEM,2025-01-23
01/22/2025 01:06,82 Nectaria Way: @6 NORTH APARTMENTS #82,25005176,MEDICAL PROBLEM,2025-01-23
01/22/2025 01:26,Candia Rd / Elton Ave,25005177,DISABLED MOTOR VEHICLE,2025-01-23
01/22/2025 01:33,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25005178,ALARM BURGLARY,2025-01-23
01/22/2025 01:43,CHESTNUT ST / LOWELL ST,25005179,HOTSPOT PATROL,2025-01-23
01/22/2025 01:59,433 Pine St,25005180,TRAFFIC STOP,2025-01-23
01/22/2025 02:06,44 Notre Dame Ave,25005181,PARKING COMPLAINT,2025-01-23
01/22/2025 02:45,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25005182,ALARM BURGLARY,2025-01-23
01/22/2025 03:39,Second St / Cleveland St,25005183,TRAFFIC STOP,2025-01-23
01/22/2025 03:45,Brown Ave / Perimeter Rd,25005184,TRAFFIC STOP,2025-01-23
01/22/2025 04:01,1 Elliot Way: @ELLIOT HOSPITAL,25005185,CHECK SUBJECT,2025-01-23
01/22/2025 07:57,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25005201,DCYF REFERRAL,2025-01-23
01/22/2025 04:01,Candia Rd / 93 N Exit 6 Northbound Connector,25005186,TRAFFIC STOP,2025-01-23
01/22/2025 06:07,595 Dubuque St: @RIMMON CLUB,25005188,ALARM BURGLARY,2025-01-23
01/22/2025 06:08,567 Granite St,25005189,THEFT IN PROGRESS,2025-01-23
01/22/2025 06:22,1 Elliot Way: @ELLIOT HOSPITAL,25005190,ADDED INFO TO PREVIOUS CASE,2025-01-23
01/22/2025 06:35,120 Laurel St: @FRANCES WARD HOUSE,25005191,CHECK SECURITY OF BUILDING,2025-01-23
01/22/2025 07:16,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25005192,HANGUP CALL,2025-01-23
01/22/2025 07:28,303 Beech St: @JFK COLISEUM,25005193,ASSIST OTHER AGENCY,2025-01-23
01/22/2025 07:35,293 S OFF RAMP TO AMOSKEAG TRAFFIC CIRCLE EXIT 6 /,25005195,ASSIST FIRE,2025-01-23
01/22/2025 07:35,Lincoln St / Lake Ave,25005194,ACCIDENT,2025-01-23
01/22/2025 07:39,405 Valley St: @MPD,25005196,ADMINISTRATIVE MISC,2025-01-23
01/22/2025 07:44,216 elm st,25005197,BUSINESS CHECK,2025-01-23
01/22/2025 07:46,UNION ST / TRENTON ST,25005198,TRAFFIC STOP,2025-01-23
01/22/2025 07:47,Main St / Putnam St,25005200,ROAD RAGE,2025-01-23
01/22/2025 07:49,PERIMETER RD,25005199,SPECIAL ATTENTION,2025-01-23
01/22/2025 09:27,136 OMALLEY ST,25005235,CHECK VEHICLE,2025-01-23
01/22/2025 09:28,39 Beech St: @Beech St Shelter,25005236,UNWANTED SUBJECT,2025-01-23
01/22/2025 09:33,405 Valley St: @MPD,25005237,FRAUD,2025-01-23
01/22/2025 11:49,Burnett Ave / Cilley Rd,25005288,ABANDON VEHICLE,2025-01-23
01/22/2025 11:09,ELM ST / STARK ST,25005274,TRAFFIC STOP,2025-01-23
01/22/2025 11:13,elm / bridge,25005275,TRAFFIC STOP,2025-01-23
01/22/2025 11:16,581 SECOND ST: @DOLLAR TREE SECOND ST (APPLEGATE M,25005278,THEFT,2025-01-23
01/22/2025 11:18,548 Rimmon St,25005276,WANTED PERSON CHECK,2025-01-23
01/22/2025 11:18,405 Valley St: @MPD,25005277,WAGON TRANSPORT,2025-01-23
01/22/2025 11:19,70 Rimmon St,25005279,NEIGHBOR COMPLAINT,2025-01-23
01/22/2025 11:23,21 front st,25005280,TRAFFIC STOP,2025-01-23
01/22/2025 11:27,Beech St / Shasta St,25005281,TRAFFIC STOP,2025-01-23
01/22/2025 11:31,Central St / Hall St,25005282,TRAFFIC STOP,2025-01-23
01/22/2025 11:34,435 AMORY ST: @BROWN SCHOOL APTS,25005283,SPECIAL ATTENTION,2025-01-23
01/22/2025 11:34,MANCHESTER ST / UNION ST,25005284,HOTSPOT PATROL,2025-01-23
01/22/2025 11:38,775 Elm St: @WELCOME CENTER,25005285,ALARM BURGLARY,2025-01-23
01/22/2025 11:42,SHASTA ST / UNION ST,25005286,TRAFFIC STOP,2025-01-23
01/22/2025 11:47,beech / cilley,25005287,TRAFFIC STOP,2025-01-23
01/22/2025 11:52,Beech St / Merrimack St,25005289,TRAFFIC STOP,2025-01-23
01/22/2025 09:34,Valley St / Belmont St,25005238,ADMINISTRATIVE MISC,2025-01-23
01/22/2025 11:53,SHASTA ST / UNION ST,25005290,TRAFFIC STOP,2025-01-23
01/22/2025 11:56,405 Valley St: @MPD,25005291,IDENTITY THEFT,2025-01-23
01/22/2025 12:00,28 Lowell St,25005292,TRAFFIC STOP,2025-01-23
01/22/2025 12:11,queen city / s willow,25005293,TRAFFIC STOP,2025-01-23
01/22/2025 12:11,1049 S Willow St,25005296,THEFT,2025-01-23
01/22/2025 12:12,Webster St / Pickering St,25005294,TRAFFIC STOP,2025-01-23
01/22/2025 12:14,Lake Ave / Union St,25005295,TRAFFIC STOP,2025-01-23
01/22/2025 12:15,Pine St / Merrimack St,25005297,CHECK SUBJECT,2025-01-23
01/22/2025 12:19,70 BAY ST: @TD Bank 70 Bay St,25005298,BUSINESS CHECK,2025-01-23
01/22/2025 12:26,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25005299,TRAFFIC STOP,2025-01-23
01/22/2025 12:30,44 Welch Ave,25005301,ASSIST OTHER AGENCY,2025-01-23
01/22/2025 12:31,375 Manchester St,25005304,CRIMINAL THREATENING,2025-01-23
01/22/2025 12:32,SOMERVILLE ST / UNION ST,25005302,TRAFFIC STOP,2025-01-23
01/22/2025 12:34,Chestnut St / Pennacook St,25005303,TRAFFIC STOP,2025-01-23
01/22/2025 11:07,S BEECH ST,25005273,SPECIAL ATTENTION,2025-01-23
01/22/2025 11:02,PINE ST / HAYWARD ST,25005272,TRAFFIC STOP,2025-01-23
01/22/2025 10:57,102 Blaine St,25005271,,2025-01-23
01/22/2025 10:54,waverly st,25005270,SPECIAL ATTENTION,2025-01-23
01/22/2025 09:35,710 Coolidge Ave,25005239,DEATH,2025-01-23
01/22/2025 09:35,25005240,,,2025-01-23
01/22/2025 09:47,45 AHERN ST,25005241,CHECK VEHICLE,2025-01-23
01/22/2025 09:48,29 chestnut st,25005242,SPECIAL ATTENTION,2025-01-23
01/22/2025 09:49,275 Mammoth Rd,25005243,ANIMAL COMPLAINTS,2025-01-23
01/22/2025 09:55,786 Elm St: @CHASE BANK,25005244,TRESPASSING,2025-01-23
01/22/2025 10:04,502 Chestnut St: @CADILLAC MOTEL,25005246,ADDED INFO TO PREVIOUS CASE,2025-01-23
01/22/2025 10:09,250 Valley St: @CREMELAND DRIVE IN,25005248,TRAFFIC STOP,2025-01-23
01/22/2025 10:10,UNION ST / GROVE ST,25005249,TRAFFIC STOP,2025-01-23
01/22/2025 10:10,S WILLOW ST / JOBIN DR,25005250,SPECIAL ATTENTION,2025-01-23
01/22/2025 10:11,Beech St / Manchester St,25005251,TRAFFIC STOP,2025-01-23
01/22/2025 10:15,elm / auburn,25005252,TRAFFIC STOP,2025-01-23
01/22/2025 10:17,62 Westminster St,25005257,ACCIDENT HIT AND RUN,2025-01-23
01/22/2025 10:18,445 Willow St: @VALLEY STREET JAIL,25005253,WAGON TRANSPORT,2025-01-23
01/22/2025 10:20,elm st,25005254,SPECIAL ATTENTION,2025-01-23
01/22/2025 10:21,160 Melrose St,25005255,SUSPICIOUS ACTIVITY,2025-01-23
01/22/2025 10:22,S Beech St / Dorchester St,25005256,TRAFFIC STOP,2025-01-23
01/22/2025 10:29,261 Pine St: @RED OAK PROPERTIES #261,25005258,CHECK CONDITION OF SUBJECT,2025-01-23
01/22/2025 10:31,S Beech St / Spring Garden St,25005259,TRAFFIC STOP,2025-01-23
01/22/2025 10:33,Haines Ct / Concord St,25005264,ACCIDENT,2025-01-23
01/22/2025 10:33,461 Beech St: @BEECH ST #461,25005262,CIVIL ISSUE,2025-01-23
01/22/2025 10:34,MASSABESIC ST / SPRUCE ST,25005260,TRAFFIC STOP,2025-01-23
01/22/2025 10:35,99 Blaine St,25005263,ACCIDENT,2025-01-23
01/22/2025 10:35,199 manchester st,25005261,SPECIAL ATTENTION,2025-01-23
01/22/2025 10:40,Elm St / Prospect St,25005266,LOCKOUTS,2025-01-23
01/22/2025 10:41,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25005265,CHECK VEHICLE,2025-01-23
01/22/2025 10:47,130 Notre Dame Ave,25005267,PARKING COMPLAINT,2025-01-23
01/22/2025 10:51,100 Hitchcock Way: @HITCHCOCK CLINIC,25005268,MEDICAL PROBLEM,2025-01-23
01/22/2025 10:54,Chestnut St / Concord St,25005269,TRAFFIC STOP,2025-01-23
01/22/2025 23:58,25 Vine St: @VICTORY PARKING GARAGE,25005443,THEFT,2025-01-23
