datetime,location,incident_number,details,retrieval_date
01/07/2025 09:16,317 Prospect St,25001518,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 09:18,333 VALLEY ST,25001517,TRAFFIC STOP,2025-01-08
01/07/2025 09:24,300 River Rd: @300 RIVER RD,25001519,ALARM BURGLARY,2025-01-08
01/07/2025 07:49,WEBSTER ST / UNION ST,25001493,SPECIAL ATTENTION,2025-01-08
01/07/2025 07:48,11 CHARLESTON AVE,25001492,ALARM FIRE,2025-01-08
01/07/2025 07:43,Lake Ave / Tarrytown Rd,25001490,DISABLED MOTOR VEHICLE,2025-01-08
01/07/2025 01:57,413 Reed St,25001476,CHECK AREA FOR PROBLEM,2025-01-08
01/07/2025 00:15,298 Queen City Ave: @COMFORT INN,25001465,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 00:19,Union St / Bridge St,25001466,TRAFFIC STOP,2025-01-08
01/07/2025 00:38,581 Bridge St: @TRINITY HIGH SCHOOL,25001467,TRAFFIC STOP,2025-01-08
01/07/2025 00:48,Elm St / Myrtle St,25001468,TRAFFIC STOP,2025-01-08
01/07/2025 01:04,Elm St / Auburn St,25001469,TRAFFIC STOP,2025-01-08
01/07/2025 01:20,1229 S Willow St: @JERSEY MIKE'S,25001470,CHECK SUBJECT,2025-01-08
01/07/2025 01:26,148 Belmont St: @CARDINAL LACROIX ACADEMY,25001471,ALARM BURGLARY,2025-01-08
01/07/2025 01:29,0 Granite St Bridge,25001472,TRAFFIC STOP,2025-01-08
01/07/2025 01:39,UNION ST / CEDAR ST,25001473,HOTSPOT PATROL,2025-01-08
01/07/2025 01:43,396 Porter St: @12 Clarendon Way,25001474,CHECK AREA FOR PROBLEM,2025-01-08
01/07/2025 01:57,1500 S Willow St: @Best Buy (Mall of New Hampshire,25001475,ALARM BURGLARY,2025-01-08
01/07/2025 02:34,Union St / Bridge St,25001477,TRAFFIC STOP,2025-01-08
01/07/2025 07:32,1000 Elm St: @GOFF WILSON,25001489,ALARM BURGLARY,2025-01-08
01/07/2025 03:00,Second St / W Hancock St,25001478,TRAFFIC STOP,2025-01-08
01/07/2025 03:46,SECOND ST,25001479,SPECIAL ATTENTION,2025-01-08
01/07/2025 04:15,470 Silver St: @TWIN TOWERS #470,25001480,HANGUP CALL,2025-01-08
01/07/2025 04:18,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25001481,ALARM BURGLARY,2025-01-08
01/07/2025 04:25,331 S Mammoth Rd: @GRAND SLAM PIZZA S MAMMOTH,25001482,ANIMAL COMPLAINTS,2025-01-08
01/07/2025 05:23,445 Willow St: @VALLEY STREET JAIL,25001483,WAGON TRANSPORT,2025-01-08
01/07/2025 05:28,1000 Elm St: @1000 ELM ST M4,25001484,NOISE COMPLAINT,2025-01-08
01/07/2025 05:43,786 Elm St: @CHASE BANK,25001485,HOMELESS ISSUES,2025-01-08
01/07/2025 05:46,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25001486,ACCIDENT HIT AND RUN,2025-01-08
01/07/2025 06:52,405 Valley St: @MPD,25001487,TRIPLE I REQUEST,2025-01-08
01/07/2025 07:11,Elm St / W Bridge St: @Bridge Street Bridge,25001488,ACCIDENT,2025-01-08
01/07/2025 09:27,200 Precourt St: @PISCATAQUOG RIVER PARK,25001520,SPECIAL ATTENTION,2025-01-08
01/07/2025 09:36,233 Tarrytown Rd,25001522,BURGLARY,2025-01-08
01/07/2025 09:38,MAIN ST / HECKER ST,25001521,HOTSPOT PATROL,2025-01-08
01/07/2025 12:49,515 Lincoln St,25001564,ARGUMENT,2025-01-08
01/07/2025 11:24,48 Perimeter Rd: @ST MARYS BANK PERIMETER RD,25001553,FRAUD,2025-01-08
01/07/2025 11:26,Maple St / Arlington St,25001552,STOLEN MOTOR VEHICLE,2025-01-08
01/07/2025 11:34,Parkside Ave / Putnam St,25001554,ACCIDENT,2025-01-08
01/07/2025 11:43,5 S Lincoln St,25001555,CHECK VEHICLE,2025-01-08
01/07/2025 11:50,55 S Main St: @BURNS HI RISE,25001556,DEATH,2025-01-08
01/07/2025 11:55,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25001557,BUSINESS CHECK,2025-01-08
01/07/2025 12:13,Second St / Queen City Ave: @Queen City Bridge,25001558,CHECK AREA FOR PROBLEM,2025-01-08
01/07/2025 12:22,429 Cartier St,25001560,ASSAULT,2025-01-08
01/07/2025 12:27,8040 S Willow St,25001561,ACCIDENT,2025-01-08
01/07/2025 12:46,405 Valley St: @MPD,25001563,WARRANT,2025-01-08
01/07/2025 12:47,100 CAHILL AVE: @NADEAUS,25001562,BUSINESS CHECK,2025-01-08
01/07/2025 12:50,85 Mcgregor St: @CMC PARKING GARAGE,25001565,CHECK AREA FOR PROBLEM,2025-01-08
01/07/2025 11:16,3911 Brown Ave: @OLD BROWN AVE APTS #3911,25001550,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 13:00,535 Beech St: @CENTRAL HIGH SCHOOL,25001566,ASSAULT,2025-01-08
01/07/2025 13:03,1345 Bodwell Rd: @TALL PINES #1345,25001567,FRAUD,2025-01-08
01/07/2025 13:08,Wellington Way / Eastern Ave,25001568,ABANDON VEHICLE,2025-01-08
01/07/2025 13:13,515 Lincoln St,25001569,ARGUMENT,2025-01-08
01/07/2025 13:27,259 Union St,25001570,CIVIL STANDBY,2025-01-08
01/07/2025 13:38,Mammoth Rd / Willard St,25001571,TRAFFIC STOP,2025-01-08
01/07/2025 13:52,275 Mammoth Rd: @ELLIOT HEALTH SYSTEMS MAMMOTH RD,25001573,HANGUP CALL,2025-01-08
01/07/2025 13:58,275 Mammoth Rd: @ELLIOT HEALTH SYSTEMS MAMMOTH RD,25001574,HANGUP CALL,2025-01-08
01/07/2025 14:13,566 Somerville St,25001575,LOST PROPERTY,2025-01-08
01/07/2025 14:20,Bodwell Rd / Corning Rd,25001577,CHECK AREA FOR PROBLEM,2025-01-08
01/07/2025 14:21,105 W River Dr: @COLONIAL VILLAGE  #105,25001576,CIVIL STANDBY,2025-01-08
01/07/2025 11:17,233 Tarrytown Rd: @TARRYTOWN HSG #233,25001551,ASSIST OTHER AGENCY,2025-01-08
01/07/2025 11:05,405 Valley St: @MPD,25001548,ADMINISTRATIVE MISC,2025-01-08
01/07/2025 09:40,323 Cedar St,25001523,UNRULY JUVENILE,2025-01-08
01/07/2025 10:17,BEECH ST / SILVER ST,25001534,TRAFFIC STOP,2025-01-08
01/07/2025 09:41,159 Beech Hill Ave,25001524,ADDED INFO TO PREVIOUS CASE,2025-01-08
01/07/2025 09:47,234 Wilson St,25001525,ADDED INFO TO PREVIOUS CASE,2025-01-08
01/07/2025 09:47,230 Lowell St: @N&N EXPRESS,25001526,HANGUP CALL,2025-01-08
01/07/2025 09:49,230 Lowell St: @N&N EXPRESS,25001527,ASSAULT,2025-01-08
01/07/2025 09:56,405 Valley St: @MPD,25001528,DCYF REFERRAL,2025-01-08
01/07/2025 09:59,755 Elm St: @VETERAN'S PARK,25001529,TRAFFIC STOP,2025-01-08
01/07/2025 10:00,SILVER ST / BEECH ST,25001530,TRAFFIC STOP,2025-01-08
01/07/2025 10:03,BELL ST / BEECH ST,25001531,TRAFFIC STOP,2025-01-08
01/07/2025 10:11,1086 Cilley Rd,25001532,SEXUAL ASSAULT,2025-01-08
01/07/2025 10:12,405 Valley St: @MPD,25001533,THEFT,2025-01-08
01/07/2025 10:17,433 Youville St,25001535,UNRULY JUVENILE,2025-01-08
01/07/2025 10:18,75 CANAL ST: @75 CANAL ST APTS,25001536,TRAFFIC STOP,2025-01-08
01/07/2025 11:03,290 Pearl St,25001549,MISSING PERSON,2025-01-08
01/07/2025 10:23,550 Laurel St,25001537,ANIMAL COMPLAINTS,2025-01-08
01/07/2025 10:27,1631 Elm St: @RITE AID ELM ST ST,25001538,TRAFFIC STOP,2025-01-08
01/07/2025 10:32,282 Laurel St,25001539,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 10:37,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25001540,,2025-01-08
01/07/2025 10:38,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25001542,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 10:40,270 Oak St,25001541,WIRES DOWN,2025-01-08
01/07/2025 10:42,ELM ST / CARPENTER ST,25001543,TRAFFIC STOP,2025-01-08
01/07/2025 10:48,Wilson St / Green St,25001544,CHECK CONDITION OF SUBJECT,2025-01-08
01/07/2025 10:56,106 Lowell St: @GRACE CHURCH,25001546,TRESPASSING,2025-01-08
01/07/2025 10:57,W Webster St / Elm St,25001545,TRAFFIC STOP,2025-01-08
01/07/2025 11:00,ELM ST/READY ST,25001547,TRAFFIC STOP,2025-01-08
01/07/2025 23:57,Auburn St / Pine St,25001695,TRAFFIC STOP,2025-01-08
