datetime,location,incident_number,details,retrieval_date
01/08/2025 22:03,207 Agnes St: @BIRON ST APTS #207,25001947,CHECK AREA FOR PROBLEM,2025-01-09
01/08/2025 22:06,Rimmon St / Gates St,25001948,BROADCAST MESSAGE,2025-01-09
01/08/2025 22:27,38 A ST,25001950,DCYF REFERRAL,2025-01-09
01/08/2025 22:30,75 Canal St: @75 CANAL ST APTS,25001951,NOISE COMPLAINT,2025-01-09
01/08/2025 22:50,165 John E Devine Dr: @GOODWILL,25001952,ALARM BURGLARY,2025-01-09
01/08/2025 23:01,270 Merrimack St,25001954,HARRASSMENT,2025-01-09
01/08/2025 23:02,236 GREEN ST,25001953,FIGHT,2025-01-09
01/08/2025 23:14,35 W Brook St: @RECORDS FORCE,25001955,ALARM BURGLARY,2025-01-09
01/08/2025 23:24,259 Lowell St,25001956,ARGUMENT,2025-01-09
01/08/2025 23:40,242 BEECH ST: @7-ELEVEN VALLEY ST,25001957,BUSINESS CHECK,2025-01-09
01/08/2025 20:10,404 Laurel St,25001927,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 20:09,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25001928,HANGUP CALL,2025-01-09
01/08/2025 20:05,1037 Elm St: @MARGARITAS,25001926,BROADCAST MESSAGE,2025-01-09
01/08/2025 20:00,926 S WILLOW ST: @CHIPOTLE MEXICAN RESTAURANT,25001925,BUSINESS CHECK,2025-01-09
01/08/2025 17:28,245 Eddy Rd: @SHELL EDDY RD,25001897,TRAFFIC STOP,2025-01-09
01/08/2025 17:36,7 Perimeter Rd: @IMAGE 4 CONCEPTS (CENTER BLDG),25001898,ALARM BURGLARY,2025-01-09
01/08/2025 17:39,595 Fairfield St,25001900,SUSPICIOUS ACTIVITY,2025-01-09
01/08/2025 17:42,1 Elliot Way: @ELLIOT HOSPITAL,25001899,CRIMINAL THREATENING,2025-01-09
01/08/2025 17:55,405 VALLEY ST: @MPD,25001901,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 17:56,423 Cilley Rd,25001902,CHECK AREA FOR PROBLEM,2025-01-09
01/08/2025 18:01,ELM ST / LANGDON ST,25001903,TRAFFIC STOP,2025-01-09
01/08/2025 18:10,200 Hanover St: @HUGH GALLEN HIGH RISE,25001904,UNWANTED SUBJECT,2025-01-09
01/08/2025 18:14,VALLEY ST / BEECH ST,25001905,TRAFFIC STOP,2025-01-09
01/08/2025 18:20,313 Central St,25001906,FOUND PROPERTY,2025-01-09
01/08/2025 18:20,300 Union St,25001907,MENTAL HEALTH ISSUE,2025-01-09
01/08/2025 18:21,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25001908,FOUND PROPERTY,2025-01-09
01/08/2025 18:29,456 Union St: @1269 CAFE,25001910,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 18:42,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25001911,CHECK VEHICLE,2025-01-09
01/08/2025 18:43,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25001912,CHECK VEHICLE,2025-01-09
01/08/2025 18:43,Prospect St / Union St,25001913,ANIMAL COMPLAINTS,2025-01-09
01/08/2025 18:58,28 Nashua St,25001914,ASSIST OTHER AGENCY,2025-01-09
01/08/2025 18:58,28 Nashua St,25001915,ASSIST OTHER AGENCY,2025-01-09
01/08/2025 19:05,445 Willow St: @VALLEY STREET JAIL,25001916,WAGON TRANSPORT,2025-01-09
01/08/2025 19:08,77 Trinity St,25001917,CHECK SECURITY OF BUILDING,2025-01-09
01/08/2025 19:28,112 Cypress St,25001920,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 19:31,69 Dubuque St,25001918,NEIGHBOR COMPLAINT,2025-01-09
01/08/2025 19:39,ELM ST / HOLLIS ST,25001919,TRAFFIC STOP,2025-01-09
01/08/2025 19:39,215 Wilson St,25001921,NOISE COMPLAINT,2025-01-09
01/08/2025 19:42,700 Elm St: @DOUBLETREE HOTEL,25001922,UNWANTED SUBJECT,2025-01-09
01/08/2025 19:51,W SALMON/ ELM,25001923,TRAFFIC STOP,2025-01-09
01/08/2025 19:52,52 Myrtle St: @ROOMING HOUSE,25001924,UNWANTED SUBJECT,2025-01-09
01/08/2025 13:53,1875 S Willow St: @BOBS DISCOUNT FURNITURE,25001831,ALARM BURGLARY,2025-01-09
01/08/2025 13:39,443 CHESTNUT ST: @VICTORY PARK,25001829,SPECIAL ATTENTION,2025-01-09
01/08/2025 13:38,111 Bernard St,25001830,SUSPICIOUS MOTOR VEHICLE,2025-01-09
01/08/2025 08:23,BEECH ST / GROVE ST,25001746,TRAFFIC STOP,2025-01-09
01/08/2025 06:54,1155 ELM ST,25001733,ACCIDENT HIT AND RUN,2025-01-09
01/08/2025 07:01,323 S Willow St: @Caring Hands Animal Hospital,25001734,HOMELESS ISSUES,2025-01-09
01/08/2025 07:24,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25001735,ALARM BURGLARY,2025-01-09
01/08/2025 07:35,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25001736,ACCIDENT,2025-01-09
01/08/2025 07:40,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25001737,ACCIDENT,2025-01-09
01/08/2025 07:45,175 Queen City Ave: @PHARMACY AT RIVERS EDGE,25001738,ALARM BURGLARY,2025-01-09
01/08/2025 07:59,445 Willow St: @VALLEY STREET JAIL,25001740,WAGON TRANSPORT,2025-01-09
01/08/2025 08:00,WEBSTER ST / UNION ST,25001741,SPECIAL ATTENTION,2025-01-09
01/08/2025 08:04,410 Hooksett Rd: @LIVINGSTON PARK,25001742,THEFT,2025-01-09
01/08/2025 08:07,Cedar St / Chestnut St,25001743,TRAFFIC STOP,2025-01-09
01/08/2025 08:16,921 Beech St: @Dunkin Donuts 921 Beech St,25001744,TRAFFIC STOP,2025-01-09
01/08/2025 08:19,UNION ST / MANCHESTER ST,25001745,HOTSPOT PATROL,2025-01-09
01/08/2025 08:21,354 CILLEY RD,25001747,SPECIAL ATTENTION,2025-01-09
01/08/2025 08:26,Webster St / Chestnut St,25001748,TRAFFIC STOP,2025-01-09
01/08/2025 09:11,CEDAR ST / MAPLE ST,25001763,TRAFFIC STOP,2025-01-09
01/08/2025 08:26,550 Lowell St: @MCDONOUGH SCHOOL,25001752,ACCIDENT HIT AND RUN,2025-01-09
01/08/2025 08:27,MARCH AVE / JOHN E DEVINE DR,25001749,SPECIAL ATTENTION,2025-01-09
01/08/2025 08:29,333 VALLEY ST,25001750,TRAFFIC STOP,2025-01-09
01/08/2025 08:29,Pine St / North St,25001751,TRAFFIC STOP,2025-01-09
01/08/2025 08:41,BEECH ST / MERRILL ST,25001753,TRAFFIC STOP,2025-01-09
01/08/2025 08:44,39 Beech St: @Beech St Shelter,25001754,UNAUTHORIZED USE OF MV,2025-01-09
01/08/2025 08:45,100 GERALD CONNORS CIR: @MANCHESTER SCHOOL OF TECH,25001755,CHECK SUBJECT,2025-01-09
01/08/2025 08:49,129 BEECH ST,25001756,TRAFFIC STOP,2025-01-09
01/08/2025 08:53,405 Valley St: @MPD,25001757,BROADCAST MESSAGE,2025-01-09
01/08/2025 08:57,CALEF RD / MITCHELL ST,25001758,SPECIAL ATTENTION,2025-01-09
01/08/2025 08:57,474 Goffstown Rd: @MT CALVARY CEMETERY,25001759,ACCIDENT HIT AND RUN,2025-01-09
01/08/2025 09:02,Central St / Maple St,25001760,TRAFFIC STOP,2025-01-09
01/08/2025 09:04,Elm St / Hayward St,25001761,TRAFFIC STOP,2025-01-09
01/08/2025 06:45,532 Merrimack St,25001732,ACCIDENT,2025-01-09
01/08/2025 06:37,300 Granite St: @COIN AND STAMP SHOP,25001731,ALARM BURGLARY,2025-01-09
01/08/2025 06:35,237 Laurel St,25001730,VIOLATION OF BAIL,2025-01-09
01/08/2025 06:21,859 Hanover St: @HANNAFORDS HANOVER STREET,25001728,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 00:07,Maple St / E High St,25001698,TRAFFIC STOP,2025-01-09
01/08/2025 00:09,brothers express,25001699,BUSINESS CHECK,2025-01-09
01/08/2025 00:32,242 BEECH ST: @7-ELEVEN VALLEY ST,25001700,BUSINESS CHECK,2025-01-09
01/08/2025 00:35,Kelley St / Dubuque St,25001701,TRAFFIC STOP,2025-01-09
01/08/2025 00:49,Hecker St / Cartier St,25001702,DISABLED MOTOR VEHICLE,2025-01-09
01/08/2025 00:52,20 Market St: @METH CLINIC - MARKET ST,25001703,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 00:58,3 Electric St: @WEST SIDE ICE ARENA,25001704,SPECIAL ATTENTION,2025-01-09
01/08/2025 00:59,CONANT ST / DUBUQUE ST,25001705,HOTSPOT PATROL,2025-01-09
01/08/2025 01:03,670 N Commercial St: @BRADY SULLIVAN BLDG,25001706,SPECIAL ATTENTION,2025-01-09
01/08/2025 01:26,LOWELL ST / CHESTNUT ST,25001708,HOTSPOT PATROL,2025-01-09
01/08/2025 01:32,242 Beech St,25001709,BUSINESS CHECK,2025-01-09
01/08/2025 01:45,575 S WILLOW ST: @QUINNS TRADING CARDS (555 S WILL,25001710,ALARM,2025-01-09
01/08/2025 01:58,519 Bridge St: @ST THERESA REHAB AND NURSING CENTE,25001711,UNWANTED SUBJECT,2025-01-09
01/08/2025 02:04,1050 S Willow St: @Alltown Mobil,25001712,CHECK VEHICLE,2025-01-09
01/08/2025 02:19,Amoskeag Bridge / River Front Dr,25001713,TRAFFIC STOP,2025-01-09
01/08/2025 02:20,1037 Elm St: @MARGARITAS,25001714,ALARM BURGLARY,2025-01-09
01/08/2025 02:31,CHESTNUT ST / LOWELL ST,25001715,HOTSPOT PATROL,2025-01-09
01/08/2025 03:02,445 Willow St: @VALLEY STREET JAIL,25001716,WAGON TRANSPORT,2025-01-09
01/08/2025 03:36,1179 S Beech St,25001717,ALARM BURGLARY,2025-01-09
01/08/2025 03:56,1405 Wellington Rd,25001719,INVOLUNTARY EMERG. ADMISSION,2025-01-09
01/08/2025 04:20,658 Union St,25001720,MENTAL HEALTH ISSUE,2025-01-09
01/08/2025 04:38,58 Orange St,25001721,WEAPON POSSESSION AND CARRYING,2025-01-09
01/08/2025 05:26,2626 Brown Ave: @PINE ISLAND PLAZA,25001723,DISABLED MOTOR VEHICLE,2025-01-09
01/08/2025 05:38,405 Valley St: @MPD,25001724,BROADCAST MESSAGE,2025-01-09
01/08/2025 06:00,207 Hooksett Rd: @PURITAN CONFERENCE CENTER (ST MA,25001725,ALARM BURGLARY,2025-01-09
01/08/2025 06:00,333 Kimball St,25001727,STOLEN MOTOR VEHICLE,2025-01-09
01/08/2025 06:02,25 Vine St: @VICTORY PARKING GARAGE,25001726,ALARM BURGLARY,2025-01-09
01/08/2025 09:07,"233 tarrytown rd,a23",25001762,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 09:15,BEECH ST / GREEN ST,25001764,TRAFFIC STOP,2025-01-09
01/08/2025 13:23,Webster St / N Adams St,25001827,TRAFFIC STOP,2025-01-09
01/08/2025 12:13,CALEF RD / ROSEMONT AVE,25001813,SPECIAL ATTENTION,2025-01-09
01/08/2025 11:07,795 Elm St: @THIRSTY MOOSE (PEMBROKE BUILDING),25001798,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 11:08,405 Valley St: @MPD,25001799,TRIPLE I REQUEST,2025-01-09
01/08/2025 11:08,155 Boutwell St,25001801,IDENTITY THEFT,2025-01-09
01/08/2025 11:08,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25001800,DCYF REFERRAL,2025-01-09
01/08/2025 11:09,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25001802,MISSING JUVENILE,2025-01-09
01/08/2025 11:12,1405 Wellington Rd,25001805,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 11:12,221 Walnut St,25001804,FRAUD,2025-01-09
01/08/2025 11:20,405 Valley St: @MPD,25001806,MISSING PERSON,2025-01-09
01/08/2025 11:39,157 Massabesic St: @157 MASSABESIC ST,25001808,CRIMINAL MISCHIEF,2025-01-09
01/08/2025 11:40,405 Valley St: @MPD,25001807,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 11:52,Commercial St / Pleasant St,25001809,TRAFFIC STOP,2025-01-09
01/08/2025 11:56,CHESTNUT ST / LONDONDERRY LN,25001810,TRAFFIC STOP,2025-01-09
01/08/2025 11:59,9 Notre Dame Ave: @WEST HIGH SCHOOL,25001812,STOLEN MOTOR VEHICLE,2025-01-09
01/08/2025 12:14,Union St / Appleton St,25001814,TRAFFIC STOP,2025-01-09
01/08/2025 09:17,MAIN ST / HECKER ST,25001765,HOTSPOT PATROL,2025-01-09
01/08/2025 12:14,CALEF RD / ROSEMONT AVE,25001815,SPECIAL ATTENTION,2025-01-09
01/08/2025 12:22,39 Walnut St: @39 WALNUT ST,25001816,ABANDON VEHICLE,2025-01-09
01/08/2025 12:35,389 Front St,25001817,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 12:43,731 Beech St,25001818,ASSIST OTHER AGENCY,2025-01-09
01/08/2025 12:47,128 Blaine St,25001819,CHECK AREA FOR PROBLEM,2025-01-09
01/08/2025 12:53,725 Gold St: @WALMART,25001820,WANTED PERSON CHECK,2025-01-09
01/08/2025 12:56,907 Hanover St: @MCDONALDS 907 Hanover St,25001821,UNWANTED SUBJECT,2025-01-09
01/08/2025 13:08,391 Manchester St,25001822,CHECK CONDITION OF SUBJECT,2025-01-09
01/08/2025 13:14,238 SPRUCE ST,25001825,THEFT,2025-01-09
01/08/2025 13:14,Front St / Goffstown Rd,25001823,ACCIDENT,2025-01-09
01/08/2025 13:17,259 chestnut st,25001824,SPECIAL ATTENTION,2025-01-09
01/08/2025 13:17,49 Sandy Brook St,25001826,LOST PROPERTY,2025-01-09
01/08/2025 13:21,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25001828,MEDICAL PROBLEM,2025-01-09
01/08/2025 11:07,606 Valley St: @WALGREENS VALLEY ST,25001803,ACCIDENT,2025-01-09
01/08/2025 11:04,196 S Willow St: @MCDONALDS S WILLOW,25001797,OVERDOSE,2025-01-09
01/08/2025 11:03,HIGH ST / UNION ST,25001796,TRAFFIC STOP,2025-01-09
01/08/2025 11:02,BEECH ST / GREEN ST,25001795,TRAFFIC STOP,2025-01-09
01/08/2025 09:17,25 S Maple St,25001766,CHECK SUBJECT,2025-01-09
01/08/2025 09:17,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25001769,UNAUTHORIZED USE OF MV,2025-01-09
01/08/2025 09:20,333 VALLEY ST,25001767,TRAFFIC STOP,2025-01-09
01/08/2025 09:20,Union St / Manchester St,25001768,TRAFFIC STOP,2025-01-09
01/08/2025 09:28,UNION ST / MANCHESTER ST,25001770,HOTSPOT PATROL,2025-01-09
01/08/2025 09:30,844 Elm St: @CAT ALLEY CAFE,25001771,FOUND PROPERTY,2025-01-09
01/08/2025 09:33,BROWN AVE / DEPOT RD,25001772,SPECIAL ATTENTION,2025-01-09
01/08/2025 09:42,1095 Hanover St: @MOBIL HANOVER ST,25001773,TRAFFIC STOP,2025-01-09
01/08/2025 09:43,105 W River Dr: @COLONIAL VILLAGE  #105,25001775,CIVIL STANDBY,2025-01-09
01/08/2025 09:46,106 Green Acres Dr,25001776,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 09:52,GOFFS FALLS RD / WESTWOOD DR,25001777,SPECIAL ATTENTION,2025-01-09
01/08/2025 09:53,MERRIMACK ST / CHESTNUT ST,25001778,TRAFFIC STOP,2025-01-09
01/08/2025 09:57,887 Hanover St: @SHELL HANOVER ST,25001780,DISABLED MOTOR VEHICLE,2025-01-09
01/08/2025 09:58,HACKETT HILL RD / COUNTRYSIDE BLVD,25001779,ACCIDENT,2025-01-09
01/08/2025 10:14,MAPLE ST / HANOVER ST,25001781,SPECIAL ATTENTION,2025-01-09
01/08/2025 10:16,377 S Willow St: @DMV,25001782,CHECK VEHICLE,2025-01-09
01/08/2025 10:21,7 Michigan Ave: @WESTON SCHOOL,25001784,ALARM PANIC,2025-01-09
01/08/2025 10:22,HOOKSETT RD,25001783,SPECIAL ATTENTION,2025-01-09
01/08/2025 10:23,199 nanchester st,25001785,SPECIAL ATTENTION,2025-01-09
01/08/2025 10:29,BEECH ST / SUMMER ST,25001786,TRAFFIC STOP,2025-01-09
01/08/2025 10:34,103 DRIVING PARK RD: @PRECOURT PARK,25001787,SPECIAL ATTENTION,2025-01-09
01/08/2025 10:35,1 Elliot Way: @ELLIOT HOSPITAL,25001788,ACCIDENT HIT AND RUN,2025-01-09
01/08/2025 10:42,72 Concord St: @YWCA,25001789,ADDED INFO TO PREVIOUS CASE,2025-01-09
01/08/2025 10:46,Elm St / Merrimack St,25001790,TRAFFIC STOP,2025-01-09
01/08/2025 10:48,145 Beech Hill Dr,25001791,ASSIST OTHER AGENCY,2025-01-09
01/08/2025 10:54,943 Dunbarton,25001793,,2025-01-09
01/08/2025 10:57,606 Valley St: @WALGREENS VALLEY ST,25001794,ACCIDENT,2025-01-09
01/08/2025 23:57,LOWELL ST / CHESTNUT ST,25001958,HOTSPOT PATROL,2025-01-09
