datetime,location,incident_number,details,retrieval_date
01/18/2025 23:24,405 Valley St: @MPD,25004534,ADMINISTRATIVE MISC,2025-01-19
01/18/2025 23:28,55 Amory St,25004536,,2025-01-19
01/18/2025 23:53,85 S Main St: @7-ELEVEN S MAIN ST,25004538,UNWANTED SUBJECT,2025-01-19
01/18/2025 23:54,75 Arms St: @COTTON,25004539,MV PURSUIT,2025-01-19
01/18/2025 21:20,75 W Hancock St: @ECONOLODGE,25004516,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 21:09,83 Trahan St: @ELMWOOD GARDEN COMMUNITY,25004514,ALARM BURGLARY,2025-01-19
01/18/2025 18:25,CONANT ST / DUBUQUE ST,25004490,HOTSPOT PATROL,2025-01-19
01/18/2025 21:08,217 UNION ST: @Brothers Express,25004513,BUSINESS CHECK,2025-01-19
01/18/2025 18:29,16 Country Club Dr: @HERITAGE AT THE RIVER  #16,25004492,DISORDERLY CONDUCT IN PROGRESS,2025-01-19
01/18/2025 18:30,Chestnut St / Manchester St,25004491,TRAFFIC STOP,2025-01-19
01/18/2025 18:32,Coolidge Ave / Goffstown Rd,25004493,BROADCAST MESSAGE,2025-01-19
01/18/2025 19:00,445 WILLOW ST: @VALLEY STREET JAIL,25004495,WAGON TRANSPORT,2025-01-19
01/18/2025 19:03,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25004496,ALARM BURGLARY,2025-01-19
01/18/2025 19:25,405 Valley St: @MPD,25004497,CIVIL ISSUE,2025-01-19
01/18/2025 19:33,276 Concord St,25004499,,2025-01-19
01/18/2025 19:34,655 S Willow St: @CALIFORNIA BURRITO,25004498,TRAFFIC STOP,2025-01-19
01/18/2025 19:51,354 Commercial St,25004500,ACCIDENT,2025-01-19
01/18/2025 20:01,QUEEN CITY AVE / S WILLOW ST,25004501,ACCIDENT,2025-01-19
01/18/2025 20:05,276 Concord St,25004502,DISORDERLY CONDUCT,2025-01-19
01/18/2025 20:06,460 Elm St: @MARKET BASKET,25004504,ROAD RAGE,2025-01-19
01/18/2025 20:09,CHESTNUT ST / CONCORD ST,25004503,ACCIDENT,2025-01-19
01/18/2025 20:15,Valley St / Willow St,25004505,ACCIDENT,2025-01-19
01/18/2025 20:17,994 Somerville St,25004506,MISSING JUVENILE,2025-01-19
01/18/2025 20:24,484 Chestnut St,25004507,ARGUMENT,2025-01-19
01/18/2025 20:28,Maple St / Cedar St,25004508,ACCIDENT,2025-01-19
01/18/2025 20:30,1932 Wellington Rd,25004509,CHECK VEHICLE,2025-01-19
01/18/2025 20:54,324 E High St,25004510,WANTED PERSON CHECK,2025-01-19
01/18/2025 20:55,122 Mcgregor St: @RITE AID MCGREGOR ST,25004511,UNWANTED SUBJECT,2025-01-19
01/18/2025 21:01,155 Maple St,25004512,CHECK CONDITION OF SUBJECT,2025-01-19
01/18/2025 13:01,192 Elmwood Ave,25004437,ABANDON VEHICLE,2025-01-19
01/18/2025 12:47,39 Beech St: @Beech St Shelter,25004436,CIVIL STANDBY,2025-01-19
01/18/2025 12:43,61 Lowell St: @RED ARROW DINER,25004435,ACCIDENT HIT AND RUN,2025-01-19
01/18/2025 01:36,100 Jack Lovering Dr: @GREEN ACRES SCHOOL,25004359,ALARM BURGLARY,2025-01-19
01/18/2025 02:09,142 O'malley St,25004361,PARTY COMPLAINT,2025-01-19
01/18/2025 02:23,S WILSON ST / BRUNELLE AVE,25004362,CHECK SUBJECT,2025-01-19
01/18/2025 02:30,80 Ross Ave: @E&R ROSS AVE,25004363,ALARM BURGLARY,2025-01-19
01/18/2025 02:45,Maple St / Amherst St,25004364,TRAFFIC STOP,2025-01-19
01/18/2025 03:07,445 Willow St: @VALLEY STREET JAIL,25004365,WAGON TRANSPORT,2025-01-19
01/18/2025 03:21,5 Barr St: @MISSY J LLC,25004366,MUSIC COMPLAINT,2025-01-19
01/18/2025 03:32,107 PINE ST: @ADVANCED AUTO PARTS,25004367,TRAFFIC STOP,2025-01-19
01/18/2025 03:56,Elm St / Hanover St,25004368,TRAFFIC STOP,2025-01-19
01/18/2025 04:00,Walker St / S Main St,25004369,TRAFFIC STOP,2025-01-19
01/18/2025 04:01,341 Kimball St,25004370,UNWANTED SUBJECT,2025-01-19
01/18/2025 04:09,61 LOWELL ST: @RED ARROW DINER,25004371,BUSINESS CHECK,2025-01-19
01/18/2025 04:22,Elm St / Hanover St,25004372,ASSIST FIRE,2025-01-19
01/18/2025 04:38,61 LOWELL ST: @RED ARROW DINER,25004373,BUSINESS CHECK,2025-01-19
01/18/2025 04:42,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25004374,ALARM BURGLARY,2025-01-19
01/18/2025 05:02,405 Valley St: @MPD,25004375,ADMINISTRATIVE MISC,2025-01-19
01/18/2025 05:03,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25004376,STABBING,2025-01-19
01/18/2025 05:30,140 Orange St,25004377,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 05:55,50 Chalet Way: @MCINTIRE SKI AREA,25004379,ALARM,2025-01-19
01/18/2025 06:15,445 Willow St: @VALLEY STREET JAIL,25004380,WAGON TRANSPORT,2025-01-19
01/18/2025 07:01,137 Blaine St,25004381,MENTAL HEALTH ISSUE,2025-01-19
01/18/2025 07:28,242 BEECH ST: @7-ELEVEN VALLEY ST,25004382,BUSINESS CHECK,2025-01-19
01/18/2025 01:37,Wilson St / Lake Ave South Back,25004360,ARGUMENT,2025-01-19
01/18/2025 01:33,71 Joliette St,25004357,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 12:20,75 Omalley St,25004434,MENTAL HEALTH ISSUE,2025-01-19
01/18/2025 01:32,Second St / Mcneil St,25004356,TRAFFIC STOP,2025-01-19
01/18/2025 00:09,OLD GRANITE ST,25004335,SPECIAL ATTENTION,2025-01-19
01/18/2025 00:09,39 Beech St: @Beech St Shelter,25004336,DRUG ACTIVITY,2025-01-19
01/18/2025 00:13,2 Blackberry Way: @WATERFORD PLACE BLDG 2,25004337,ARGUMENT,2025-01-19
01/18/2025 00:14,1 Elliot Way: @ELLIOT HOSPITAL,25004340,TRESPASSING,2025-01-19
01/18/2025 00:14,Second St / W Hancock St,25004338,MV PURSUIT,2025-01-19
01/18/2025 00:14,Second/ West Han,25004339,TRAFFIC STOP,2025-01-19
01/18/2025 00:20,318 Main St,25004341,ACCIDENT,2025-01-19
01/18/2025 00:34,39 Beech St: @Beech St Shelter,25004342,DRUG ACTIVITY,2025-01-19
01/18/2025 00:34,Merrimack St / Union St,25004343,TRAFFIC STOP,2025-01-19
01/18/2025 00:38,Valley St / Maple St,25004344,TRAFFIC STOP,2025-01-19
01/18/2025 00:40,S MAIN ST / W HANCOCK ST,25004345,TRAFFIC STOP,2025-01-19
01/18/2025 00:41,20 Old Granite St: @SOHO Bistro & Lounge,25004346,FIGHT,2025-01-19
01/18/2025 00:59,1279 S Willow St: @REVO CASINO,25004347,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 01:01,8 Gabrielle St: @CASH FOR GOLD,25004348,TRAFFIC STOP,2025-01-19
01/18/2025 01:02,LOWELL ST / CHESTNUT ST,25004349,HOTSPOT PATROL,2025-01-19
01/18/2025 01:05,LINCOLN ST / CEDAR ST,25004350,HOTSPOT PATROL,2025-01-19
01/18/2025 01:10,BELMONT ST / CEDAR ST,25004351,PARKING COMPLAINT,2025-01-19
01/18/2025 01:23,Elm St / Queen City Ave,25004352,TRAFFIC STOP,2025-01-19
01/18/2025 01:24,AMHERST ST / DUTTON ST,25004353,HOTSPOT PATROL,2025-01-19
01/18/2025 01:26,1055 Elm St: @BarCode,25004354,NOISE COMPLAINT,2025-01-19
01/18/2025 01:31,411 Beech St: @MPAL,25004355,,2025-01-19
01/18/2025 07:30,UNION ST / GROVE ST,25004383,HOTSPOT PATROL,2025-01-19
01/18/2025 07:38,Ash St / Brook St,25004384,ADDED INFO TO PREVIOUS CASE,2025-01-19
01/18/2025 07:45,133 Nectaria Way: @6 NORTH APARTMENTS #133,25004385,CHECK CONDITION OF SUBJECT,2025-01-19
01/18/2025 08:04,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25004386,HANGUP CALL,2025-01-19
01/18/2025 10:31,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25004413,CHECK SUBJECT,2025-01-19
01/18/2025 10:38,235 Mast Rd,25004414,THEFT,2025-01-19
01/18/2025 10:40,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25004415,LOST PROPERTY,2025-01-19
01/18/2025 10:43,405 Valley St: @MPD,25004416,TRIPLE I REQUEST,2025-01-19
01/18/2025 10:46,W Brook St / Elm St,25004417,TRAFFIC STOP,2025-01-19
01/18/2025 10:46,815 Elm St,25004418,LANDLORD TENANT DISPUTE,2025-01-19
01/18/2025 10:48,202 Porter St,25004419,ABANDON VEHICLE,2025-01-19
01/18/2025 10:49,159 Fox St,25004421,CIVIL STANDBY,2025-01-19
01/18/2025 10:52,300 Chestnut St: @SUPERIOR COURT HOUSE,25004420,ALARM BURGLARY,2025-01-19
01/18/2025 10:59,371 Manchester St: @371 MANCHESTER ST,25004422,LANDLORD TENANT DISPUTE,2025-01-19
01/18/2025 11:15,326 Maple St: @Kennedy Fried Chicken,25004423,ABANDON VEHICLE,2025-01-19
01/18/2025 11:29,1602 ELM ST: @DUNKIN DONUTS 1602 ELM (MOBIL ELM ST,25004424,WARRANT,2025-01-19
01/18/2025 11:31,859 Hanover St: @HANNAFORDS HANOVER STREET,25004425,ACCIDENT,2025-01-19
01/18/2025 11:38,89 Pine St: @MANCHESTER HOUSING AUTHORITY OFC,25004426,ALARM BURGLARY,2025-01-19
01/18/2025 11:40,Pine St / Green St,25004427,CHECK CONDITION OF SUBJECT,2025-01-19
01/18/2025 11:50,177 Cumberland St,25004428,MEDICAL PROBLEM,2025-01-19
01/18/2025 11:59,100 Hanover St: @IGNITE,25004429,SPECIAL ATTENTION,2025-01-19
01/18/2025 11:59,10 Elmhurst Ave,25004430,LANDLORD TENANT DISPUTE,2025-01-19
01/18/2025 12:00,363 Pine St,25004431,OVERDOSE,2025-01-19
01/18/2025 12:06,1805 S Willow St: @IRVING GAS S WILLOW,25004432,THEFT,2025-01-19
01/18/2025 12:20,1050 Holt Ave: @NEW ENGLAND EMS INSTITUTE,25004433,ALARM BURGLARY,2025-01-19
01/18/2025 10:22,146 Eastern Ave: @DEERHAVEN PRESERVE #146,25004412,CHECK CONDITION OF SUBJECT,2025-01-19
01/18/2025 10:10,130 Middle St,25004409,LANDLORD TENANT DISPUTE,2025-01-19
01/18/2025 10:09,1500 S Willow St: @Macy's (Mall of New Hampshire),25004410,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 08:52,1 City Hall Plz: @CITY HALL,25004397,MEDICAL PROBLEM,2025-01-19
01/18/2025 08:14,515 Hall St,25004387,HARRASSMENT,2025-01-19
01/18/2025 08:18,443 CHESTNUT ST: @VICTORY PARK,25004388,SPECIAL ATTENTION,2025-01-19
01/18/2025 08:20,259 Chestnut St: @OMALLEY HI RISE,25004389,THEFT,2025-01-19
01/18/2025 08:24,2 Blackberry Way: @WATERFORD PLACE BLDG 2,25004392,CIVIL STANDBY,2025-01-19
01/18/2025 08:25,300 BEDFORD ST,25004391,SPECIAL ATTENTION,2025-01-19
01/18/2025 08:27,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25004393,SPECIAL ATTENTION,2025-01-19
01/18/2025 08:34,40 Lake Ave: @Residence Inn,25004394,CHECK CONDITION OF SUBJECT,2025-01-19
01/18/2025 08:36,1 CITY HALL PLZ: @CITY HALL,25004395,MEDICAL PROBLEM,2025-01-19
01/18/2025 08:49,456 UNION ST: @1269 CAFE,25004396,SPECIAL ATTENTION,2025-01-19
01/18/2025 08:53,1 City Hall Plz: @CITY HALL,25004398,MEDICAL PROBLEM,2025-01-19
01/18/2025 10:05,Tarrytown Rd / Benton St,25004408,TRAFFIC STOP,2025-01-19
01/18/2025 09:01,39 BEECH ST: @Beech St Shelter,25004399,SPECIAL ATTENTION,2025-01-19
01/18/2025 09:07,443 Walnut St,25004400,ANIMAL COMPLAINTS,2025-01-19
01/18/2025 09:18,270 MAMMOTH RD: @RITE AID MAMMOTH RD,25004401,BUSINESS CHECK,2025-01-19
01/18/2025 09:28,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25004402,ACCIDENT,2025-01-19
01/18/2025 09:36,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25004403,THEFT,2025-01-19
01/18/2025 09:37,1095 Hanover St: @MOBIL HANOVER ST,25004404,CHECK AREA FOR PROBLEM,2025-01-19
01/18/2025 09:46,149 Myrtle St,25004405,ADDED INFO TO PREVIOUS CASE,2025-01-19
01/18/2025 09:48,740 N Commercial St,25004406,TRESPASSING,2025-01-19
01/18/2025 09:50,100 HANOVER ST: @IGNITE,25004407,SPECIAL ATTENTION,2025-01-19
01/18/2025 23:55,10 Arms St: @ARMS PARK,25004540,DISORDERLY CONDUCT IN PROGRESS,2025-01-19
