datetime,location,incident_number,details,retrieval_date
01/25/2025 16:19,242 BEECH ST: @7-ELEVEN VALLEY ST,25006109,BUSINESS CHECK,2025-01-26
01/25/2025 15:48,Maple St / Valley St,25006096,TRAFFIC STOP,2025-01-26
01/25/2025 15:49,MAPLE ST / HARVARD ST,25006097,TRAFFIC STOP,2025-01-26
01/25/2025 15:54,845 Hanover St,25006099,HARRASSMENT,2025-01-26
01/25/2025 15:56,BEECH ST / VALLEY ST,25006098,TRAFFIC STOP,2025-01-26
01/25/2025 15:58,MAPLE ST / HARVARD ST,25006100,TRAFFIC STOP,2025-01-26
01/25/2025 15:58,107 Arlington St,25006101,CIVIL STANDBY,2025-01-26
01/25/2025 16:04,199 manchester st,25006102,HOMELESS ISSUES,2025-01-26
01/25/2025 16:07,39 Beech St: @Beech St Shelter,25006103,SPECIAL ATTENTION,2025-01-26
01/25/2025 16:08,755 ELM ST: @VETERAN'S PARK,25006104,SPECIAL ATTENTION,2025-01-26
01/25/2025 16:09,MAPLE ST / VALLEY ST,25006105,TRAFFIC STOP,2025-01-26
01/25/2025 16:13,Elm St / Gas St,25006106,TRAFFIC STOP,2025-01-26
01/25/2025 16:16,VALLEY ST / UNION ST,25006107,TRAFFIC STOP,2025-01-26
01/25/2025 16:18,HUSE RD / MAYNARD AVE,25006108,TRAFFIC STOP,2025-01-26
01/25/2025 17:26,brothers express,25006143,BUSINESS CHECK,2025-01-26
01/25/2025 17:31,100 Hanover St: @IGNITE,25006145,SPECIAL ATTENTION,2025-01-26
01/25/2025 14:06,456 Union St: @1269 CAFE,25006078,FOUND PROPERTY,2025-01-26
01/25/2025 17:31,100 Hanover St: @IGNITE,25006146,SPECIAL ATTENTION,2025-01-26
01/25/2025 19:41,Hayward St / Pine St,25006180,TRAFFIC STOP,2025-01-26
01/25/2025 19:42,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25006181,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 19:43,485 Rimmon St,25006183,UNWANTED SUBJECT,2025-01-26
01/25/2025 19:48,59 W River Dr: @COLONIAL VILLAGE #59,25006184,SUSPICIOUS ACTIVITY,2025-01-26
01/25/2025 20:04,341 Orange St,25006185,ANIMAL COMPLAINTS,2025-01-26
01/25/2025 20:05,217 Union St: @Brothers Express,25006186,ARGUMENT,2025-01-26
01/25/2025 20:14,901 Hanover St: @ALOHA,25006188,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 20:18,Lincoln St / Merrimack St,25006187,TRAFFIC STOP,2025-01-26
01/25/2025 20:18,497 Silver St: @SILVER TOWERS #497,25006189,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 20:22,700 Huse Rd: @COURTYARD BY MARRIOTT,25006190,UNWANTED SUBJECT,2025-01-26
01/25/2025 20:27,Union St / Green St,25006191,TRAFFIC STOP,2025-01-26
01/25/2025 20:32,445 Willow St: @VALLEY STREET JAIL,25006192,WAGON TRANSPORT,2025-01-26
01/25/2025 20:42,Huse Rd / Claire St,25006193,TRAFFIC STOP,2025-01-26
01/25/2025 20:43,S WILLOW ST,25006194,SPECIAL ATTENTION,2025-01-26
01/25/2025 20:51,S WILLOW ST / S MAPLE ST,25006195,TRAFFIC STOP,2025-01-26
01/25/2025 21:05,830 S Willow St: @YEE DYNASTY,25006197,TRAFFIC STOP,2025-01-26
01/25/2025 21:09,S WILLOW ST / WESTON RD,25006198,SPECIAL ATTENTION,2025-01-26
01/25/2025 21:10,Beech St / Cilley Rd,25006199,ACCIDENT,2025-01-26
01/25/2025 21:29,555 Auburn St: @EASTER SEALS AUBURN ST,25006200,ALARM BURGLARY,2025-01-26
01/25/2025 21:30,555 Canal St: @WALL ST TOWERS,25006201,TRAFFIC STOP,2025-01-26
01/25/2025 21:32,2 Bethel Ct,25006202,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 21:36,50 OLD GRANITE ST,25006203,SPECIAL ATTENTION,2025-01-26
01/25/2025 21:44,151 Union St,25006204,INTOXICATED PERSON,2025-01-26
01/25/2025 22:05,95 Market St: @WADLEIGH STARR AND PETERS,25006205,ALARM BURGLARY,2025-01-26
01/25/2025 22:09,1279 S Willow St: @REVO CASINO,25006206,SUSPICIOUS ACTIVITY,2025-01-26
01/25/2025 22:52,Conant St,25006207,GAS OR WATER LEAK,2025-01-26
01/25/2025 23:04,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25006208,UNWANTED SUBJECT,2025-01-26
01/25/2025 23:23,39 Brunelle Ave,25006209,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 23:25,10 Prospect St: @MANCHESTER MANAGEMENT LLC,25006210,CHECK SECURITY OF BUILDING,2025-01-26
01/25/2025 19:32,Elm St / Granite St,25006179,TRAFFIC STOP,2025-01-26
01/25/2025 19:29,Lake Ave / Union St,25006178,HANGUP CALL,2025-01-26
01/25/2025 19:10,39 Beech St: @Beech St Shelter,25006177,CHECK SUBJECT,2025-01-26
01/25/2025 18:00,S MAMMOTH RD / PRATT CT,25006161,TRAFFIC STOP,2025-01-26
01/25/2025 17:33,Huse Rd / Valentine Dr,25006147,TRAFFIC STOP,2025-01-26
01/25/2025 17:35,39 Beech St: @Beech St Shelter,25006148,SPECIAL ATTENTION,2025-01-26
01/25/2025 17:35,484 Hevey St,25006149,ANIMAL COMPLAINTS,2025-01-26
01/25/2025 17:39,CONANT ST / DUBUQUE ST,25006150,HOTSPOT PATROL,2025-01-26
01/25/2025 17:41,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25006151,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 17:42,1500 S Willow St: @AT&T,25006154,THEFT,2025-01-26
01/25/2025 17:43,N Commercial St / Canal St,25006152,TRAFFIC STOP,2025-01-26
01/25/2025 17:46,716 S Willow St: @POPEYES,25006156,DISORDERLY CONDUCT,2025-01-26
01/25/2025 17:47,MAIN ST / CONANT ST,25006155,TRAFFIC STOP,2025-01-26
01/25/2025 17:48,1500 S Willow St: @DICKS SPORTING GOODS (Mall of N,25006157,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 17:50,UNION ST / MANCHESTER ST,25006158,HOTSPOT PATROL,2025-01-26
01/25/2025 17:54,S MAMMOTH RD / AURORE AVE,25006159,SPECIAL ATTENTION,2025-01-26
01/25/2025 17:59,1000 Elm St,25006160,TRAFFIC STOP,2025-01-26
01/25/2025 18:01,205 Bell St,25006162,NOISE COMPLAINT,2025-01-26
01/25/2025 19:05,1465 Bodwell Rd: @WOODEDGE ESTATES #1465,25006175,ARGUMENT,2025-01-26
01/25/2025 18:02,Elm St / Lowell St,25006163,TRAFFIC STOP,2025-01-26
01/25/2025 18:04,S MAMMOTH RD / COHAS AVE,25006164,TRAFFIC STOP,2025-01-26
01/25/2025 18:08,Elm St / Merrimack St,25006165,TRAFFIC STOP,2025-01-26
01/25/2025 18:13,Elm St / Lake Ave,25006166,TRAFFIC STOP,2025-01-26
01/25/2025 18:30,107 Arlington St,25006167,ASSAULT,2025-01-26
01/25/2025 18:33,225 Silver St,25006168,IDENTITY THEFT,2025-01-26
01/25/2025 18:44,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25006170,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 18:45,39 Beech St: @Beech St Shelter,25006169,CHECK SUBJECT,2025-01-26
01/25/2025 18:50,CANDIA RD / MAMMOTH RD,25006171,SPECIAL ATTENTION,2025-01-26
01/25/2025 18:51,15 Hemond St,25006172,HARRASSMENT,2025-01-26
01/25/2025 18:53,20 Boynton St: @BUDGET GAS S MAIN,25006173,LOST PROPERTY,2025-01-26
01/25/2025 18:56,287 W Hancock St,25006174,ANIMAL BITES,2025-01-26
01/25/2025 19:03,10 Sentinel Ct: @REDSTONE APARTMENTS #10,25006176,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 14:06,Cedar Swamp Preserve: @countryside blvd,25006080,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 14:03,174 GREEN ST,25006079,CIVIL STANDBY,2025-01-26
01/25/2025 00:13,1010 Goffstown Rd,25005947,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 08:57,ELM ST / WELCH AVE,25006011,TRAFFIC STOP,2025-01-26
01/25/2025 03:14,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25005979,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 03:23,Beech St / Litchfield Ln,25005980,TRAFFIC STOP,2025-01-26
01/25/2025 03:27,Granite St / 293 N Off Ramp To Granite St Exit 5,25005981,TRAFFIC STOP,2025-01-26
01/25/2025 03:28,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25005982,K9 TRAINING,2025-01-26
01/25/2025 03:29,Maple St / Pearl St,25005983,TRAFFIC STOP,2025-01-26
01/25/2025 03:31,445 Willow St: @VALLEY STREET JAIL,25005984,WAGON TRANSPORT,2025-01-26
01/25/2025 03:38,Bridge St / Beech St,25005985,CHECK VEHICLE,2025-01-26
01/25/2025 03:44,490 Pine St: @COMMONWEALTH COLLECTIVE 490 PINE ST,25005987,OVERDOSE,2025-01-26
01/25/2025 03:44,242 BEECH ST: @7-ELEVEN VALLEY ST,25005986,BUSINESS CHECK,2025-01-26
01/25/2025 03:46,Elm St / North St,25005988,TRAFFIC STOP,2025-01-26
01/25/2025 03:49,700 Elm St: @DOUBLETREE HOTEL,25005989,MENTAL HEALTH ISSUE,2025-01-26
01/25/2025 03:56,108 Webster St: @CUMBERLAND FARMS,25005990,TRAFFIC STOP,2025-01-26
01/25/2025 04:44,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25005991,ALARM BURGLARY,2025-01-26
01/25/2025 05:22,535 Beech St: @CENTRAL HS JAMES BLDG (CENTRAL HIGH,25005992,ALARM BURGLARY,2025-01-26
01/25/2025 05:25,581 Second St: @DOLLAR TREE SECOND ST (APPLEGATE M,25005993,ALARM BURGLARY,2025-01-26
01/25/2025 06:20,S Beech St / Bosse Ave,25005995,TRAFFIC STOP,2025-01-26
01/25/2025 07:00,Elm St / Valley St,25005996,TRAFFIC STOP,2025-01-26
01/25/2025 07:45,175 Chestnut St: @KALIVAS HI RISE,25005998,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 07:46,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25005997,BUSINESS CHECK,2025-01-26
01/25/2025 07:58,174 Green St,25006000,TRESPASSING,2025-01-26
01/25/2025 07:58,1 ELLIOT WAY: @ELLIOT HOSPITAL,25005999,BUSINESS CHECK,2025-01-26
01/25/2025 08:00,178 Green St: @178 GREEN ST LLC,25006001,THEFT,2025-01-26
01/25/2025 08:19,35 Amherst St: @DISTRICT COURT,25006003,ALARM BURGLARY,2025-01-26
01/25/2025 08:23,715 Second St: @DAIRY QUEEN SECOND ST,25006004,ALARM BURGLARY,2025-01-26
01/25/2025 08:25,875 S Willow St: @PEP BOYS,25006005,TRAFFIC STOP,2025-01-26
01/25/2025 08:31,S WILLOW ST / WESTON RD,25006006,SPECIAL ATTENTION,2025-01-26
01/25/2025 08:34,WEBSTER ST,25006007,SPECIAL ATTENTION,2025-01-26
01/25/2025 08:42,39 beech st,25006008,SPECIAL ATTENTION,2025-01-26
01/25/2025 08:44,Elm St / Gas St,25006009,TRAFFIC STOP,2025-01-26
01/25/2025 03:12,130 S JEWETT ST: @JEWETT STREET SCHOOL,25005978,K9 TRAINING,2025-01-26
01/25/2025 03:10,182 Beech St,25005977,HOMELESS ISSUES,2025-01-26
01/25/2025 03:00,Beech St / Bell St,25005976,TRAFFIC STOP,2025-01-26
01/25/2025 01:31,333 Valley St: @3 KITCHEN BAR & GRILL,25005961,ACCIDENT,2025-01-26
01/25/2025 00:14,85 S Main St: @7-ELEVEN S MAIN ST,25005946,BUSINESS CHECK,2025-01-26
01/25/2025 00:25,Elm St / Manchester St,25005948,TRAFFIC STOP,2025-01-26
01/25/2025 00:25,Bridge St / Elm St,25005949,TRAFFIC STOP,2025-01-26
01/25/2025 00:30,830 S WILLOW ST: @YEE DYNASTY,25005952,HOTSPOT PATROL,2025-01-26
01/25/2025 00:30,1100 Elm St: @1 WALL STREET,25005951,HANGUP CALL,2025-01-26
01/25/2025 00:30,1097 Elm St: @MCGARVEYS,25005950,ASSAULT,2025-01-26
01/25/2025 00:45,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25005953,MENTAL HEALTH ISSUE,2025-01-26
01/25/2025 01:03,Pine St / Orange St,25005954,TRAFFIC STOP,2025-01-26
01/25/2025 01:08,Elm St / Merrimack St,25005955,TRAFFIC STOP,2025-01-26
01/25/2025 01:10,39 Beech St: @Beech St Shelter,25005956,SPECIAL ATTENTION,2025-01-26
01/25/2025 01:14,AMHERST ST / PINE ST,25005957,TRAFFIC STOP,2025-01-26
01/25/2025 01:24,20 Old Granite St: @SOHO Bistro & Lounge,25005958,SPECIAL ATTENTION,2025-01-26
01/25/2025 01:30,Maple St / Blodget St,25005959,TRAFFIC STOP,2025-01-26
01/25/2025 01:32,Hall St / Lowell St,25005960,TRAFFIC STOP,2025-01-26
01/25/2025 03:00,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25005975,TRAFFIC STOP,2025-01-26
01/25/2025 01:48,10 Arms St: @ARMS PARK,25005962,TRAFFIC STOP,2025-01-26
01/25/2025 01:53,39 Beech St: @Beech St Shelter,25005963,SPECIAL ATTENTION,2025-01-26
01/25/2025 02:01,581 Second St: @PERFECT DENTAL,25005964,DISABLED MOTOR VEHICLE,2025-01-26
01/25/2025 02:05,39 Beech St: @Beech St Shelter,25005965,CHECK SUBJECT,2025-01-26
01/25/2025 02:06,Maple St / Cedar St,25005966,TRAFFIC STOP,2025-01-26
01/25/2025 02:13,Pine St / Central St,25005967,TRAFFIC STOP,2025-01-26
01/25/2025 02:19,Coolidge Ave / Bremer St,25005968,TRAFFIC STOP,2025-01-26
01/25/2025 02:21,Lake Ave / Elm St,25005969,TRAFFIC STOP,2025-01-26
01/25/2025 02:30,Beech St / Hayward St,25005970,TRAFFIC STOP,2025-01-26
01/25/2025 02:31,Beech St / Hanover St,25005971,TRAFFIC STOP,2025-01-26
01/25/2025 02:45,Merrimack St / Pine St,25005972,TRAFFIC STOP,2025-01-26
01/25/2025 02:49,S Willow St / Gold St,25005973,TRAFFIC STOP,2025-01-26
01/25/2025 02:50,39 Beech St: @Beech St Shelter,25005974,SPECIAL ATTENTION,2025-01-26
01/25/2025 08:45,865 SECOND ST,25006010,HANGUP CALL,2025-01-26
01/25/2025 09:10,890 S Willow St: @US GOLD AND PAWN,25006012,ALARM PANIC,2025-01-26
01/25/2025 13:56,S Willow St / 293 N 101 W On Ramp From S Willow St,25006077,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 09:12,55 John E Devine Dr: @EVEN HOTEL,25006013,ACCIDENT HIT AND RUN,2025-01-26
01/25/2025 11:54,245 Maple St,25006048,THEFT,2025-01-26
01/25/2025 11:55,97 Bridge St: @97 BRIDGE ST,25006047,HANGUP CALL,2025-01-26
01/25/2025 11:59,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25006049,ACCIDENT,2025-01-26
01/25/2025 11:59,S Taylor St / Vinton St,25006050,ACCIDENT,2025-01-26
01/25/2025 12:03,138 Pearl St: @FAUCHER BLOCK APTS,25006052,IDENTITY THEFT,2025-01-26
01/25/2025 12:05,568 Pine St,25006051,MEDICAL PROBLEM,2025-01-26
01/25/2025 12:06,29 Cilley Rd: @NORTHWAY BANK,25006067,ALARM BURGLARY,2025-01-26
01/25/2025 12:12,215 Circle Rd: @POND VIEW TERRACE #215,25006055,HARRASSMENT,2025-01-26
01/25/2025 12:16,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25006053,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 12:18,261 PINE ST: @RED OAK PROPERTIES #261,25006054,TRAFFIC STOP,2025-01-26
01/25/2025 12:19,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25006056,ALARM BURGLARY,2025-01-26
01/25/2025 12:23,River Rd / Arizona St,25006059,DISABLED MOTOR VEHICLE,2025-01-26
01/25/2025 12:23,174 Pinehill RD: @HOLLIS NH,25006058,ADDED INFO TO PREVIOUS CASE,2025-01-26
01/25/2025 12:26,294 Lovering St,25006060,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 12:36,Granite St / Elm St,25006061,BROADCAST MESSAGE,2025-01-26
01/25/2025 12:40,133 Bismark St,25006062,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 12:45,Charlotte St / Brent St,25006063,WIRES DOWN,2025-01-26
01/25/2025 12:52,445 Willow St: @VALLEY STREET JAIL,25006064,WAGON TRANSPORT,2025-01-26
01/25/2025 12:53,234 E High St,25006065,CHECK CONDITION OF SUBJECT,2025-01-26
01/25/2025 12:54,75 CANAL ST: @75 CANAL ST APTS,25006066,CRIMINAL MISCHIEF,2025-01-26
01/25/2025 12:58,405 Valley St: @MPD,25006068,WARRANT,2025-01-26
01/25/2025 12:59,35 Amherst St: @DISTRICT COURT,25006069,ALARM BURGLARY,2025-01-26
01/25/2025 13:06,3 Electric St: @WEST SIDE ICE ARENA,25006070,HOMELESS ISSUES,2025-01-26
01/25/2025 13:06,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25006071,HANGUP CALL,2025-01-26
01/25/2025 13:12,7 Country Club Dr: @HIGHLAND APARTMENTS #7,25006073,BURGLARY,2025-01-26
01/25/2025 13:17,Maple St / Webster St,25006072,BROADCAST MESSAGE,2025-01-26
01/25/2025 13:18,334 Walnut St,25006074,STALKING ORDER VIOLATION,2025-01-26
01/25/2025 13:27,175 Chestnut St: @KALIVAS HI RISE,25006076,ASSAULT,2025-01-26
01/25/2025 13:32,AMORY ST / ALSACE ST,25006075,ACCIDENT HIT AND RUN,2025-01-26
01/25/2025 11:45,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25006046,HANGUP CALL,2025-01-26
01/25/2025 11:23,97 Bridge St: @97 BRIDGE ST,25006045,CHECK AREA FOR PROBLEM,2025-01-26
01/25/2025 11:07,S WILLOW ST / LORING ST,25006044,TRAFFIC STOP,2025-01-26
01/25/2025 10:07,123 S. Beech Street,25006027,TRAFFIC STOP,2025-01-26
01/25/2025 09:23,S WILLOW ST / S LINCOLN ST,25006014,SPECIAL ATTENTION,2025-01-26
01/25/2025 09:24,Main St / Hecker St,25006015,HOTSPOT PATROL,2025-01-26
01/25/2025 09:25,uniont st/manchester st,25006016,HOTSPOT PATROL,2025-01-26
01/25/2025 09:26,Main St / Sullivan St,25006017,TRAFFIC STOP,2025-01-26
01/25/2025 09:30,39 Beech St: @Beech St Shelter,25006018,CHECK SUBJECT,2025-01-26
01/25/2025 09:40,260 youville st,25006020,SPECIAL ATTENTION,2025-01-26
01/25/2025 09:46,UNION ST / MANCHESTER ST,25006021,HOTSPOT PATROL,2025-01-26
01/25/2025 09:47,75 Canal St: @75 CANAL ST APTS,25006022,ACCIDENT HIT AND RUN,2025-01-26
01/25/2025 09:55,341 Elm St: @VAN OTIS,25006025,ALARM BURGLARY,2025-01-26
01/25/2025 09:55,Sullivan St / Blucher St,25006023,TRAFFIC STOP,2025-01-26
01/25/2025 09:56,PINE ST / CENTRAL ST,25006024,TRAFFIC STOP,2025-01-26
01/25/2025 10:04,383 Pearl St,25006028,ACCIDENT,2025-01-26
01/25/2025 10:06,AUBURN ST / UNION ST,25006026,TRAFFIC STOP,2025-01-26
01/25/2025 10:12,39 Beech St: @Beech St Shelter,25006029,SPECIAL ATTENTION,2025-01-26
01/25/2025 10:55,39 Beech St: @Beech St Shelter,25006043,CHECK SUBJECT,2025-01-26
01/25/2025 10:13,580 Valley St: @DOLLAR TREE VALLEY ST (METRO PCS V,25006032,HARRASSMENT,2025-01-26
01/25/2025 10:14,UNION ST / PEARL ST,25006030,HOTSPOT PATROL,2025-01-26
01/25/2025 10:14,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25006031,ALARM BURGLARY,2025-01-26
01/25/2025 10:16,703 Hevey St,25006033,ANIMAL COMPLAINTS,2025-01-26
01/25/2025 10:20,39 BEECH ST: @Beech St Shelter,25006034,SPECIAL ATTENTION,2025-01-26
01/25/2025 10:22,329 Elm Street,25006035,TRAFFIC STOP,2025-01-26
01/25/2025 10:24,245 EDDY RD: @SHELL EDDY RD,25006036,SPECIAL ATTENTION,2025-01-26
01/25/2025 10:37,138 Webster St: @ELLIOT SENIOR HEALTH CTR,25006037,ALARM BURGLARY,2025-01-26
01/25/2025 10:38,ELM ST / STARK ST,25006038,TRAFFIC STOP,2025-01-26
01/25/2025 10:39,150 Milford St,25006039,CUSTODY DISPUTE,2025-01-26
01/25/2025 10:47,Mammoth Rd / Candia Rd,25006040,DISABLED MOTOR VEHICLE,2025-01-26
01/25/2025 10:51,31 Andrew St,25006042,SEXUAL ASSAULT,2025-01-26
01/25/2025 10:52,39 beech st,25006041,SPECIAL ATTENTION,2025-01-26
01/25/2025 23:34,301 Pine Brook Pl,25006211,CRIMINAL THREATENING,2025-01-26
