datetime,location,incident_number,details,retrieval_date
01/15/2025 11:46,91 Taylor St,25003604,HARRASSMENT,2025-01-16
01/15/2025 11:45,Beech St / Summer St,25003602,TRAFFIC STOP,2025-01-16
01/15/2025 12:21,180 Merrimack St,25003619,CHECK SUBJECT,2025-01-16
01/15/2025 12:31,46 Omalley St,25003621,CHECK VEHICLE,2025-01-16
01/15/2025 12:37,KELLEY ST / BOUTWELL ST,25003622,TRAFFIC STOP,2025-01-16
01/15/2025 12:38,Maple St / Manchester St,25003623,TRAFFIC STOP,2025-01-16
01/15/2025 13:38,39 Beech St: @Beech St Shelter,25003640,UNWANTED SUBJECT,2025-01-16
01/15/2025 13:35,405 Valley St: @MPD,25003639,WARRANT,2025-01-16
01/15/2025 13:34,278 Merrimack St,25003637,CHECK SUBJECT,2025-01-16
01/15/2025 13:34,"630 Harvard St: @ANR DESIGN, LLC (GENEST BAKERY)",25003638,FRAUD,2025-01-16
01/15/2025 13:32,Beech St / Bell St,25003636,TRAFFIC STOP,2025-01-16
01/15/2025 13:31,Willow St / Valley St,25003635,TRAFFIC STOP,2025-01-16
01/15/2025 13:31,Willow St / Valley St,25003634,TRAFFIC STOP,2025-01-16
01/15/2025 13:24,425 Lake Ave: @LAKE AVE FOOD MART,25003633,TRAFFIC STOP,2025-01-16
01/15/2025 13:19,405 Valley St: @MPD,25003632,Test,2025-01-16
01/15/2025 13:13,75 Webster St: @BUNNY'S SUPERETTE,25003630,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 13:12,405 Valley St: @MPD,25003629,Test,2025-01-16
01/15/2025 13:12,247 Spruce St: @247 SPRUCE ST,25003631,MISSING JUVENILE,2025-01-16
01/15/2025 13:01,777 S Willow St: @PETSMART,25003628,DISORDERLY CONDUCT IN PROGRESS,2025-01-16
01/15/2025 13:00,83 Trahan St,25003627,CHECK VEHICLE,2025-01-16
01/15/2025 12:58,89 Dow St: @FIT LAB FITNESS,25003626,TRAFFIC STOP,2025-01-16
01/15/2025 12:58,Willow St / Hayward St,25003625,TRAFFIC STOP,2025-01-16
01/15/2025 12:50,35 Amherst St: @DISTRICT COURT,25003624,NATURE UNKNOWN,2025-01-16
01/15/2025 16:26,Merrimack St / Beech St,25003688,TRAFFIC STOP,2025-01-16
01/15/2025 16:28,31 Elm St: @QUEEN CITY MARKET,25003689,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 16:31,36 Rand St,25003690,ALARM PANIC,2025-01-16
01/15/2025 20:29,815 Elm St: @PICCOLA ITALIA RESTORANTE,25003745,ASSAULT,2025-01-16
01/15/2025 21:21,195 Mcgregor St: @apt 415,25003754,BROADCAST MESSAGE,2025-01-16
01/15/2025 21:17,"1061 Elm St: @ROI ENTERPRISES, INC",25003752,HOMELESS ISSUES,2025-01-16
01/15/2025 21:15,UNION ST / SPRUCE ST,25003750,TRAFFIC STOP,2025-01-16
01/15/2025 21:14,650 Second St: @SHELL SECOND ST,25003751,HANGUP CALL,2025-01-16
01/15/2025 21:01,494 Pine St: @494 PINE ST,25003749,CHECK SUBJECT,2025-01-16
01/15/2025 20:53,25003748,,,2025-01-16
01/15/2025 20:53,256 Bridge St: @SOUVLAKI PIZZA & SUBS,25003747,TRAFFIC STOP,2025-01-16
01/15/2025 20:43,560 Chestnut St,25003746,,2025-01-16
01/15/2025 20:27,Somerville St / Maple St,25003743,TRAFFIC STOP,2025-01-16
01/15/2025 16:33,425 LAKE AVE: @LAKE AVE FOOD MART,25003691,BUSINESS CHECK,2025-01-16
01/15/2025 20:27,109 Eastern Ave: @OLD WELLINGTON RD APTS #109,25003744,ACERT,2025-01-16
01/15/2025 20:26,705 Hall St,25003742,ACERT,2025-01-16
01/15/2025 20:25,363 Kimball St,25003741,ACERT,2025-01-16
01/15/2025 20:22,172 Laurel St,25003740,ACERT,2025-01-16
01/15/2025 20:17,324 Lake Ave,25003739,ACERT,2025-01-16
01/15/2025 20:14,445 Willow St: @VALLEY STREET JAIL,25003738,WAGON TRANSPORT,2025-01-16
01/15/2025 20:00,379 N Bay St,25003737,CRIMINAL THREATENING,2025-01-16
01/15/2025 19:41,244 Cedar St,25003736,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 21:31,21 Main St: @Gulf Express21 Main St,25003753,TRAFFIC STOP,2025-01-16
01/15/2025 21:39,170 Baker St: @BANGOR BANK,25003755,TRAFFIC STOP,2025-01-16
01/15/2025 21:47,Auburn St / Chestnut St,25003756,ACCIDENT WITH INJURY,2025-01-16
01/15/2025 21:56,684 Montgomery St,25003757,CHECK SECURITY OF BUILDING,2025-01-16
01/15/2025 23:55,445 Hooksett Rd: @O'REILLY AUTO PARTS,25003774,ALARM BURGLARY,2025-01-16
01/15/2025 23:48,10 Orange St,25003773,ADDED INFO TO PREVIOUS CASE,2025-01-16
01/15/2025 23:47,Candia Rd / Crawford St,25003772,TRAFFIC STOP,2025-01-16
01/15/2025 23:45,S Willow St / 293 N 101 W On Ramp From S Willow St,25003771,TRAFFIC STOP,2025-01-16
01/15/2025 23:42,650 HANOVER ST: @ST GEORGE ORTHODOX CATHEDRAL,25003770,SPECIAL ATTENTION,2025-01-16
01/15/2025 23:40,242 BEECH ST: @7-ELEVEN VALLEY ST,25003769,BUSINESS CHECK,2025-01-16
01/15/2025 23:32,242 Beech St: @7-ELEVEN VALLEY ST,25003768,BUSINESS CHECK,2025-01-16
01/15/2025 23:30,242 Beech St: @7-ELEVEN VALLEY ST,25003767,BUSINESS CHECK,2025-01-16
01/15/2025 23:16,70 Bernice Ave,25003766,NOISE COMPLAINT,2025-01-16
01/15/2025 22:57,850 E Industrial Park Dr: @Pizza Man,25003765,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 22:43,2280 Brown Ave: @HOLIDAY INN,25003764,HANGUP CALL,2025-01-16
01/15/2025 22:32,Pine St / Auburn St,25003763,ACCIDENT,2025-01-16
01/15/2025 22:24,KELLEY ST / RIMMON ST,25003762,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 22:16,1 City Hall Plz: @CITY HALL,25003760,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 22:15,272 Sheffield Rd: @DAN'S CITY,25003761,CIVIL ISSUE,2025-01-16
01/15/2025 22:11,0 W BRIDGE ST,25003759,ACCIDENT WITH INJURY,2025-01-16
01/15/2025 22:03,1802 Elm St: @ELAVINA SALON AND SPA (DR VARGAS LOW,25003758,ALARM BURGLARY,2025-01-16
01/15/2025 19:39,494 Pine St: @494 PINE ST,25003735,THEFT,2025-01-16
01/15/2025 19:29,1 Oak St,25003733,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 19:25,298 Queen City Ave: @COMFORT INN,25003734,CIVIL ISSUE,2025-01-16
01/15/2025 17:51,Hanover St / Belmont St,25003711,TRAFFIC STOP,2025-01-16
01/15/2025 17:33,684 Montgomery St,25003709,FIGHT,2025-01-16
01/15/2025 17:30,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25003708,CHECK VEHICLE,2025-01-16
01/15/2025 17:28,12 COUNTRY CLUB DR: @HERITAGE AT THE RIVER #12,25003707,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 17:25,259 CHESTNUT ST: @OMALLEY HI RISE,25003706,SPECIAL ATTENTION,2025-01-16
01/15/2025 17:23,44 Janet Lee Ct,25003705,VIOLATION OF BAIL COND IN PRO,2025-01-16
01/15/2025 17:19,MAPLE ST / PEARL ST,25003704,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 17:15,199 manchester st,25003703,SPECIAL ATTENTION,2025-01-16
01/15/2025 17:12,150 Dow St: @Mill Power Source,25003702,ALARM BURGLARY,2025-01-16
01/15/2025 17:05,175 CHESTNUT ST: @KALIVAS HI RISE,25003701,SPECIAL ATTENTION,2025-01-16
01/15/2025 17:02,96 Laurel St,25003700,HOMELESS ISSUES,2025-01-16
01/15/2025 17:01,85 S Main St: @7-ELEVEN S MAIN ST,25003699,,2025-01-16
01/15/2025 16:56,85 S Main St: @7-ELEVEN S MAIN ST,25003697,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 16:55,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25003696,ANIMAL BITES,2025-01-16
01/15/2025 16:54,55 S MAIN ST: @BURNS HI RISE,25003695,SPECIAL ATTENTION,2025-01-16
01/15/2025 16:47,Auburn St / Maple St,25003694,ANIMAL COMPLAINTS,2025-01-16
01/15/2025 16:39,843 Mammoth Rd: @FOURTH ST REALTY #843,25003693,THEFT,2025-01-16
01/15/2025 16:37,201 Hanover st,25003692,SPECIAL ATTENTION,2025-01-16
01/15/2025 17:47,233 TARRYTOWN RD: @TARRYTOWN HSG #233,25003710,SPECIAL ATTENTION,2025-01-16
01/15/2025 17:51,405 VALLEY ST: @MPD,25003712,ADMINISTRATIVE MISC,2025-01-16
01/15/2025 19:24,413 Cedar St,25003732,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 17:54,97 Beech Hill Dr,25003713,STOLEN MOTOR VEHICLE,2025-01-16
01/15/2025 19:20,401 Cypress St: @CYPRESS CENTER,25003730,MENTAL HEALTH ISSUE,2025-01-16
01/15/2025 19:19,300 Elm St: @FIRESTONE,25003731,ALARM BURGLARY,2025-01-16
01/15/2025 18:47,386 Cilley Rd,25003729,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 18:47,24 South St,25003728,SUBPOENA SERVICE,2025-01-16
01/15/2025 18:41,164 Union St,25003726,HOMELESS ISSUES,2025-01-16
01/15/2025 18:41,Union St / Spruce St,25003725,TRAFFIC STOP,2025-01-16
01/15/2025 18:32,10 Country Club Dr: @HERITAGE AT THE RIVER #10,25003727,NOISE COMPLAINT,2025-01-16
01/15/2025 18:28,Planet Fitness,25003724,,2025-01-16
01/15/2025 18:20,617 Union St,25003723,PARKING COMPLAINT,2025-01-16
01/15/2025 18:13,616 Harvard St,25003721,SUSPICIOUS ACTIVITY,2025-01-16
01/15/2025 18:13,2280 Brown Ave: @HOLIDAY INN,25003722,ACCIDENT HIT AND RUN,2025-01-16
01/15/2025 18:11,AUBURN ST / WILLOW ST,25003719,ACCIDENT WITH INJURY,2025-01-16
01/15/2025 18:11,1500 S Willow St: @Mall of NH (Mall of New Hampshi,25003717,TRESPASSING,2025-01-16
01/15/2025 18:10,538 Dubuque St,25003718,UNRULY JUVENILE,2025-01-16
01/15/2025 18:09,196 River Rd: @RESIDENCE AT RIVERSIDE,25003716,LOST PROPERTY,2025-01-16
01/15/2025 18:03,10 Derry St,25003715,ARGUMENT,2025-01-16
01/15/2025 17:56,405 Valley St: @MPD,25003714,ADMINISTRATIVE MISC,2025-01-16
01/15/2025 11:41,Maple St / Londonderry Ln,25003601,TRAFFIC STOP,2025-01-16
01/15/2025 11:36,193 REED STREET,25003600,ABANDON VEHICLE,2025-01-16
01/15/2025 11:34,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25003599,CHECK SUBJECT,2025-01-16
01/15/2025 06:29,790 S Porter St: @LAURETTE SWEENEY APTS,25003483,ALARM BURGLARY,2025-01-16
01/15/2025 07:59,Goffstown Rd / Francis St,25003490,TRAFFIC STOP,2025-01-16
01/15/2025 07:58,129 March Ave: @HOME DEPOT,25003489,TRAFFIC STOP,2025-01-16
01/15/2025 07:56,1037 Hanover St: @DUNKIN DONUTS HANOVER ST,25003491,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 07:51,842 DOUGLAS ST: @THIBEAULT FIELD,25003488,HOMELESS ISSUES,2025-01-16
01/15/2025 07:36,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25003487,CHECK VEHICLE,2025-01-16
01/15/2025 07:35,Pettingtill rd,25003486,K9 TRAINING,2025-01-16
01/15/2025 07:20,25 Third St,25003485,ACCIDENT,2025-01-16
01/15/2025 06:57,S BEECH ST / S WILLOW ST,25003484,TRAFFIC STOP,2025-01-16
01/15/2025 06:13,945 Hanover St: @GRANITE STATE TIRE & BATTERY,25003482,ALARM BURGLARY,2025-01-16
01/15/2025 08:48,Kelley St / Montgomery St,25003514,TRAFFIC STOP,2025-01-16
01/15/2025 05:59,"722 Chestnut St: @CRONIN,BISSON, ZALINSKY, PC",25003481,ALARM BURGLARY,2025-01-16
01/15/2025 05:03,110 Elm St: @MTA,25003480,CIVIL STANDBY,2025-01-16
01/15/2025 04:58,122 Mcgregor St: @RITE AID MCGREGOR ST,25003479,ASSIST OTHER AGENCY,2025-01-16
01/15/2025 04:58,445 Willow St: @VALLEY STREET JAIL,25003478,WAGON TRANSPORT,2025-01-16
01/15/2025 04:42,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25003477,ALARM BURGLARY,2025-01-16
01/15/2025 04:39,257 Elm St: @TRIANGLE CREDIT UNION ELM ST,25003476,MEDICAL PROBLEM,2025-01-16
01/15/2025 04:33,Beech St / Clay St,25003475,TRAFFIC STOP,2025-01-16
01/15/2025 04:21,Beech St / Valley St,25003474,TRAFFIC STOP,2025-01-16
01/15/2025 08:02,Valley St / Belmont St,25003492,TRAFFIC STOP,2025-01-16
01/15/2025 08:08,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25003493,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:09,Dexter St / Montgomery St,25003494,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:09,S WILLOW ST / WESTON RD,25003495,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:46,BRIDGE ST / MAMMOTH RD,25003511,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:44,227 S Main St: @WALGREENS S MAIN ST,25003510,TRAFFIC STOP,2025-01-16
01/15/2025 08:43,27 Fogg Ct,25003512,IDENTITY THEFT,2025-01-16
01/15/2025 08:43,582 HEVEY ST,25003509,TRAFFIC STOP,2025-01-16
01/15/2025 08:41,concord nh,25003508,ADMINISTRATIVE MISC,2025-01-16
01/15/2025 08:34,Cilley Rd / Witt Ave,25003507,TRAFFIC STOP,2025-01-16
01/15/2025 08:33,Pinard St / Biron St,25003506,TRAFFIC STOP,2025-01-16
01/15/2025 08:29,Dartmouth St / W Hancock St,25003505,TRAFFIC STOP,2025-01-16
01/15/2025 08:27,S BEECH ST / SPRING GARDEN ST,25003504,TRAFFIC STOP,2025-01-16
01/15/2025 08:26,MARCH AVE / JOHN E DEVINE DR,25003503,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25003502,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:20,1045 S Willow St: @TACO BELL S WILLOW,25003501,TRAFFIC STOP,2025-01-16
01/15/2025 08:19,Maple St / Valley St,25003500,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:17,333 MARCH AVE: @R & L TRUCKING,25003499,TRAFFIC STOP,2025-01-16
01/15/2025 08:14,March Ave / Parking Lot Access Way,25003497,TRAFFIC STOP,2025-01-16
01/15/2025 08:12,1555 Elm St: @MANCHESTER MENTAL HEALTH 1555 ELM ST,25003498,ALARM BURGLARY,2025-01-16
01/15/2025 08:12,Coolidge Ave / Mason St,25003496,TRAFFIC STOP,2025-01-16
01/15/2025 04:08,450 Bridge St: @DERRYFIELD PARK,25003472,TRAFFIC STOP,2025-01-16
01/15/2025 04:07,F.e. Everett Turnpike 293 South / 293 S Off Ramp T,25003471,TRAFFIC STOP,2025-01-16
01/15/2025 04:05,47 ELM ST: @Infinity Car Wash II Inc.,25003473,SPECIAL ATTENTION,2025-01-16
01/15/2025 01:42,CANDIA RD,25003450,SPECIAL ATTENTION,2025-01-16
01/15/2025 01:33,Hanover St / Beech St,25003448,TRAFFIC STOP,2025-01-16
01/15/2025 01:22,Depot St / Canal St,25003446,TRAFFIC STOP,2025-01-16
01/15/2025 01:20,LINCOLN ST / CEDAR ST,25003447,HOTSPOT PATROL,2025-01-16
01/15/2025 01:19,CANDIA RD / HESTER ST,25003445,TRAFFIC STOP,2025-01-16
01/15/2025 01:11,298 S Main St,25003444,ANIMAL COMPLAINTS,2025-01-16
01/15/2025 01:09,1 CITY HALL PLZ: @CITY HALL,25003443,CHECK SUBJECT,2025-01-16
01/15/2025 01:08,445 Willow St: @VALLEY STREET JAIL,25003442,CHECK SUBJECT,2025-01-16
01/15/2025 01:02,Conant St / West St,25003441,TRAFFIC STOP,2025-01-16
01/15/2025 01:00,Beech St / Spruce St,25003440,TRAFFIC STOP,2025-01-16
01/15/2025 00:57,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25003439,TRAFFIC STOP,2025-01-16
01/15/2025 00:56,420 SECOND ST: @NAULTS HONDA SECOND ST,25003438,SPECIAL ATTENTION,2025-01-16
01/15/2025 00:51,Wilson St / Green St,25003437,TRAFFIC STOP,2025-01-16
01/15/2025 00:47,2626 BROWN AVE: @PINE ISLAND PLAZA,25003436,BUSINESS CHECK,2025-01-16
01/15/2025 00:46,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25003435,TRAFFIC STOP,2025-01-16
01/15/2025 00:38,Valley St / Belmont St,25003434,CHECK SUBJECT,2025-01-16
01/15/2025 00:37,CHESTNUT ST / LOWELL ST,25003433,HOTSPOT PATROL,2025-01-16
01/15/2025 00:12,175 Chestnut St: @KALIVAS HI RISE,25003432,HOMELESS ISSUES,2025-01-16
01/15/2025 01:35,9 TRIANGLE LN: @TRIANGLE MALL,25003449,BUSINESS CHECK,2025-01-16
01/15/2025 01:43,calef,25003451,SPECIAL ATTENTION,2025-01-16
01/15/2025 03:56,Hanover St / Pine St,25003470,TRAFFIC STOP,2025-01-16
01/15/2025 01:44,CONANT ST / DUBUQUE ST,25003452,HOTSPOT PATROL,2025-01-16
01/15/2025 03:47,9 Notre Dame Ave: @WEST HIGH SCHOOL,25003469,ALARM BURGLARY,2025-01-16
01/15/2025 03:34,129 Orange St,25003468,UNWANTED SUBJECT,2025-01-16
01/15/2025 03:18,85 S Main St: @7-ELEVEN S MAIN ST,25003467,CHECK SUBJECT,2025-01-16
01/15/2025 03:16,Bridge St / Pine St,25003466,TRAFFIC STOP,2025-01-16
01/15/2025 03:15,BROWN AVE / CONNECTING RD,25003465,TRAFFIC STOP,2025-01-16
01/15/2025 03:00,W Baker St / Trahan St,25003464,TRAFFIC STOP,2025-01-16
01/15/2025 02:55,1279 S Willow St: @REVO CASINO,25003463,STOLEN MOTOR VEHICLE,2025-01-16
01/15/2025 02:40,MAPLE ST / HANOVER ST,25003462,SPECIAL ATTENTION,2025-01-16
01/15/2025 02:37,Bridge St / Pine St,25003461,TRAFFIC STOP,2025-01-16
01/15/2025 02:33,Union St / Green St,25003460,TRAFFIC STOP,2025-01-16
01/15/2025 02:19,280 Main St,25003459,STOLEN MOTOR VEHICLE,2025-01-16
01/15/2025 02:17,S Main St / Milford St,25003457,TRAFFIC STOP,2025-01-16
01/15/2025 02:11,99 Westland Ave,25003458,SPECIAL ATTENTION,2025-01-16
01/15/2025 02:03,Silver St / Lincoln St,25003456,TRAFFIC STOP,2025-01-16
01/15/2025 01:56,Maple St / Valley St,25003455,TRAFFIC STOP,2025-01-16
01/15/2025 01:46,688 S Willow St: @CITIZENS BANK,25003454,UNWANTED SUBJECT,2025-01-16
01/15/2025 01:44,UNION ST / GROVE ST,25003453,HOTSPOT PATROL,2025-01-16
01/15/2025 08:46,62 Lincoln St,25003513,KNOCK AND TALK,2025-01-16
01/15/2025 08:48,350 Maple St,25003517,STOLEN MOTOR VEHICLE,2025-01-16
01/15/2025 11:29,557 S Commercial St: @RIVERWALK APARTMENTS BLDG A,25003598,MENTAL HEALTH ISSUE,2025-01-16
01/15/2025 10:26,BEECH ST / SPRUCE ST,25003568,SPECIAL ATTENTION,2025-01-16
01/15/2025 10:36,115 Harvell St: @WOLFE PARK,25003575,CHECK SUBJECT,2025-01-16
01/15/2025 10:35,405 Valley St: @MPD,25003572,Test,2025-01-16
01/15/2025 10:34,93 S  Exit 6 Southbound Connector / 93 S Off Ramp ,25003573,CHECK AREA FOR PROBLEM,2025-01-16
01/15/2025 10:34,29 Lancaster Ave,25003578,WANTED PERSON CHECK,2025-01-16
01/15/2025 10:34,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25003571,TRESPASSING,2025-01-16
01/15/2025 10:29,1200 Elm St: @MANCHESTER PLACE,25003576,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 10:28,S Willow St / Holly Ave,25003570,TRAFFIC STOP,2025-01-16
01/15/2025 10:28,70 Dubuque St,25003569,TRAFFIC STOP,2025-01-16
01/15/2025 10:24,405 Valley St: @MPD,25003567,WARRANT,2025-01-16
01/15/2025 08:49,Wilson St / Harvard St,25003515,TRAFFIC STOP,2025-01-16
01/15/2025 10:21,S WILLOW ST / JOBIN DR,25003566,SPECIAL ATTENTION,2025-01-16
01/15/2025 10:20,216 Maple St: @YANKEE LANES ENTERTAINMENT,25003565,ALARM BURGLARY,2025-01-16
01/15/2025 10:17,145 Hollis St: @AMOSKEAG HEALTH 145 HOLLIS ST,25003563,HANGUP CALL,2025-01-16
01/15/2025 10:16,151 ELM ST,25003564,ADDED INFO TO PREVIOUS CASE,2025-01-16
01/15/2025 10:15,Beech St / Spruce St,25003562,TRAFFIC STOP,2025-01-16
01/15/2025 10:13,S Willow St / Spring Garden St,25003561,TRAFFIC STOP,2025-01-16
01/15/2025 10:10,14 Estate Dr,25003560,CIVIL STANDBY,2025-01-16
