datetime,location,incident_number,details,retrieval_date
01/14/2025 08:50,293 Wilson St: @HOPE FOR RECOVERY,25003220,MEDICAL PROBLEM,2025-01-15
01/14/2025 08:54,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25003221,HOMELESS ISSUES,2025-01-15
01/14/2025 09:00,14 Dubuque St,25003224,ACCIDENT,2025-01-15
01/14/2025 09:00,410 DUBUQUE ST,25003222,NEIGHBOR COMPLAINT,2025-01-15
01/14/2025 09:00,Elliot Pl / River Rd,25003223,ACCIDENT,2025-01-15
01/14/2025 06:11,145 Parkside Ave: @GOSSLER SCHOOL,25003192,ALARM BURGLARY,2025-01-15
01/14/2025 05:04,5 KEARSARGE ST,25003191,MENTAL HEALTH ISSUE,2025-01-15
01/14/2025 04:02,LOWELL ST / CHESTNUT ST,25003190,HOTSPOT PATROL,2025-01-15
01/14/2025 04:00,89 Pine St: @MANCHESTER HOUSING AUTHORITY OFC,25003189,ALARM BURGLARY,2025-01-15
01/14/2025 00:26,Massabesic St / Spruce St,25003160,SPECIAL ATTENTION,2025-01-15
01/14/2025 00:27,293 N Off Ramp Exit 4 / 293 N Off Ramp To Second S,25003161,TRAFFIC STOP,2025-01-15
01/14/2025 00:28,Mammoth Rd / Candia Rd,25003162,TRAFFIC STOP,2025-01-15
01/14/2025 00:29,147 Pearl St,25003165,CIVIL ISSUE,2025-01-15
01/14/2025 00:30,93 N Off Ramp Exit 8 / Wellington Rd,25003163,TRAFFIC STOP,2025-01-15
01/14/2025 00:37,242 Beech St: @7-ELEVEN VALLEY ST,25003164,BUSINESS CHECK,2025-01-15
01/14/2025 00:43,71 JOLIETTE ST,25003166,TRAFFIC STOP,2025-01-15
01/14/2025 00:43,445 Willow St: @VALLEY STREET JAIL,25003167,WAGON TRANSPORT,2025-01-15
01/14/2025 00:44,85 S Main St: @7-ELEVEN S MAIN ST,25003168,TRAFFIC STOP,2025-01-15
01/14/2025 00:45,50 CHALET WAY: @MCINTIRE SKI AREA,25003169,SPECIAL ATTENTION,2025-01-15
01/14/2025 01:01,830 S Willow St: @YEE DYNASTY,25003170,CHECK SUBJECT,2025-01-15
01/14/2025 01:06,massabesic lake,25003171,SPECIAL ATTENTION,2025-01-15
01/14/2025 01:11,31 Gertrude St,25003172,STALKING ORDER VIOLATION,2025-01-15
01/14/2025 01:16,CONANT ST / DUBUQUE ST,25003173,HOTSPOT PATROL,2025-01-15
01/14/2025 01:28,Bridge St / Pine St,25003174,TRAFFIC STOP,2025-01-15
01/14/2025 01:37,Union St / Spruce St,25003175,TRAFFIC STOP,2025-01-15
01/14/2025 01:44,Union St / Silver St,25003176,TRAFFIC STOP,2025-01-15
01/14/2025 01:55,Manchester St / Maple St,25003177,TRAFFIC STOP,2025-01-15
01/14/2025 02:14,Beech St / Silver St,25003178,TRAFFIC STOP,2025-01-15
01/14/2025 02:15,Interstate 93 North / 93 N Off Ramp To Dw Hwy N Ex,25003179,TRAFFIC STOP,2025-01-15
01/14/2025 02:17,293 N Off Ramp To Second St N / 293 N Off Ramp Exi,25003180,TRAFFIC STOP,2025-01-15
01/14/2025 02:31,Union St / Amherst St,25003181,CHECK SUBJECT,2025-01-15
01/14/2025 02:51,Granite St / 293 N Off Ramp To Granite St Exit 5,25003182,TRAFFIC STOP,2025-01-15
01/14/2025 03:00,420 SECOND ST: @NAULTS HONDA SECOND ST,25003183,SPECIAL ATTENTION,2025-01-15
01/14/2025 03:05,Bridge St / Union St,25003184,TRAFFIC STOP,2025-01-15
01/14/2025 03:18,53 MAMMOTH RD: @FAITH BAPTIST CHURCH,25003185,TRAINING,2025-01-15
01/14/2025 03:27,445 Willow St: @VALLEY STREET JAIL,25003186,WAGON TRANSPORT,2025-01-15
01/14/2025 03:28,MAIN ST / CONANT ST,25003187,TRAFFIC STOP,2025-01-15
01/14/2025 03:41,39 Beech St: @Beech St Shelter,25003188,UNWANTED SUBJECT,2025-01-15
01/14/2025 09:03,199 manchester st,25003225,HOMELESS ISSUES,2025-01-15
01/14/2025 09:15,535 Beech St: @CENTRAL HIGH SCHOOL,25003227,CHILD IN NEED OF SERVICES,2025-01-15
01/14/2025 13:18,494 Pine St: @494 PINE ST,25003293,CHECK CONDITION OF SUBJECT,2025-01-15
01/14/2025 12:06,576 Brent St,25003277,CHECK CONDITION OF SUBJECT,2025-01-15
01/14/2025 11:14,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25003264,CHECK AREA FOR PROBLEM,2025-01-15
01/14/2025 11:15,655 S WILLOW ST: @CALIFORNIA BURRITO,25003263,BUSINESS CHECK,2025-01-15
01/14/2025 11:22,48 Concord St: @HARTNETT LOT 48-140 CONCORD ST,25003265,ABANDON VEHICLE,2025-01-15
01/14/2025 11:23,75 Dubuque St,25003266,CHECK CONDITION OF SUBJECT,2025-01-15
01/14/2025 11:30,435 Union St,25003267,CHECK CONDITION OF SUBJECT,2025-01-15
01/14/2025 11:31,97 Madison Way,25003269,FOUND PROPERTY,2025-01-15
01/14/2025 11:34,195 Mcgregor St: @MILL WEST,25003268,ADDED INFO TO PREVIOUS CASE,2025-01-15
01/14/2025 11:38,25003271,,,2025-01-15
01/14/2025 11:41,1525 S WILLOW ST: @SOUTH WILLOW PLAZA,25003270,BUSINESS CHECK,2025-01-15
01/14/2025 11:44,6 Mulsey St: @6 MULSEY ST,25003272,THEFT,2025-01-15
01/14/2025 11:46,795 Elm St: @PEMBROKE BLDG LUXURY APTS (PEMBROKE B,25003273,THEFT IN PROGRESS,2025-01-15
01/14/2025 11:50,320 Lucas Rd,25003274,FRAUD,2025-01-15
01/14/2025 11:59,435 Union,25003275,,2025-01-15
01/14/2025 12:06,56 Brook St,25003276,FIRE,2025-01-15
01/14/2025 12:11,405 Valley St: @MPD,25003278,ADMINISTRATIVE MISC,2025-01-15
01/14/2025 09:25,CONANT ST / DUBUQUE ST,25003228,HOTSPOT PATROL,2025-01-15
01/14/2025 12:16,372 Beech St,25003279,MEDICAL PROBLEM,2025-01-15
01/14/2025 12:18,419 Cedar St,25003280,ABANDON VEHICLE,2025-01-15
01/14/2025 12:23,53 Holly Ave,25003282,,2025-01-15
01/14/2025 12:25,110 Elm St: @MTA,25003281,THEFT,2025-01-15
01/14/2025 12:30,1301 Bodwell Rd: @TALL PINES #1301,25003284,HARRASSMENT,2025-01-15
01/14/2025 12:31,456 Union St: @1269 CAFE,25003283,MENTAL HEALTH ISSUE,2025-01-15
01/14/2025 12:38,333 Valley St,25003285,,2025-01-15
01/14/2025 12:39,764 Second St: @NH EYE ASSOCIATES,25003286,ACCIDENT UNKNOWN INJURY,2025-01-15
01/14/2025 12:45,405 Valley St: @MPD,25003287,Test,2025-01-15
01/14/2025 12:57,14 Estate Dr,25003288,CIVIL STANDBY,2025-01-15
01/14/2025 13:03,Campbell St / Hooksett Rd,25003289,CHECK VEHICLE,2025-01-15
01/14/2025 13:10,482 Cedar St,25003294,CHECK CONDITION OF SUBJECT,2025-01-15
01/14/2025 13:11,405 Valley St: @MPD,25003290,ADDED INFO TO PREVIOUS CASE,2025-01-15
01/14/2025 13:14,WEBSTER ST,25003291,SPECIAL ATTENTION,2025-01-15
01/14/2025 11:10,591 MAST RD,25003262,VIOLATION OF BAIL,2025-01-15
01/14/2025 11:08,405 Valley St: @MPD,25003261,SWAT TRAINING,2025-01-15
01/14/2025 11:06,405 Valley St: @MPD,25003260,FRAUD,2025-01-15
01/14/2025 11:02,Union St / Auburn St,25003259,CHECK SUBJECT,2025-01-15
01/14/2025 09:30,Silver St / Union St,25003229,ACCIDENT,2025-01-15
01/14/2025 09:34,225 Silver St,25003230,,2025-01-15
01/14/2025 09:38,Conant St / West St,25003231,TRAFFIC STOP,2025-01-15
01/14/2025 09:39,405 Valley St: @MPD,25003233,ADMINISTRATIVE MISC,2025-01-15
01/14/2025 09:39,UNION ST / MANCHESTER ST,25003232,HOTSPOT PATROL,2025-01-15
01/14/2025 09:45,632 Silver St,25003234,FOOT PURSUIT,2025-01-15
01/14/2025 09:53,185 Beech St,25003235,VIOLATION OF BAIL,2025-01-15
01/14/2025 09:55,315 Manchester St,25003236,UNWANTED SUBJECT,2025-01-15
01/14/2025 09:58,595 Pine St,25003237,ASSAULT,2025-01-15
01/14/2025 10:00,65 Hawthorne Drive,25003238,ADDED INFO TO PREVIOUS CASE,2025-01-15
01/14/2025 10:03,9 65 Hawthorn Dre Bedfod,25003239,TRAFFIC STOP,2025-01-15
01/14/2025 10:03,333 Valley St,25003241,THEFT,2025-01-15
01/14/2025 10:04,196 S Willow St: @MCDONALDS S WILLOW,25003240,TRAFFIC STOP,2025-01-15
01/14/2025 10:05,680 Harvard St,25003244,RECOVERED STOLEN MV,2025-01-15
01/14/2025 10:05,BEECH ST / CLAY ST,25003242,TRAFFIC STOP,2025-01-15
01/14/2025 10:07,MAIN ST / HECKER ST,25003245,HOTSPOT PATROL,2025-01-15
01/14/2025 10:14,BEECH ST / HARVARD ST,25003246,TRAFFIC STOP,2025-01-15
01/14/2025 10:15,201 Hanover st,25003247,ASSAULT,2025-01-15
01/14/2025 10:16,UNION ST / MANCHESTER ST,25003248,HOTSPOT PATROL,2025-01-15
01/14/2025 10:27,680 Harvard St,25003249,RECOVERED STOLEN MV,2025-01-15
01/14/2025 10:30,180 Zachary Rd,25003250,CHECK AREA FOR PROBLEM,2025-01-15
01/14/2025 10:32,101 S Commercial St: @HILTON GARDEN INN,25003251,HANGUP CALL,2025-01-15
01/14/2025 10:34,Bedford St / Payson St,25003253,BROADCAST MESSAGE,2025-01-15
01/14/2025 10:38,BEECH ST / AUBURN ST,25003252,TRAFFIC STOP,2025-01-15
01/14/2025 10:43,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25003254,HANGUP CALL,2025-01-15
01/14/2025 10:47,1 Elliot Way: @ELLIOT HOSPITAL,25003255,WAGON TRANSPORT,2025-01-15
01/14/2025 10:54,Union St / Cedar St South Back,25003256,TRAFFIC STOP,2025-01-15
01/14/2025 10:56,24 Joliette St,25003257,PARKING COMPLAINT,2025-01-15
01/14/2025 11:00,405 Valley St: @MPD,25003258,SOC COMPLIANCE,2025-01-15
01/14/2025 23:56,212 Boutwell St,25003429,GUNSHOT HEARD,2025-01-15
