datetime,location,incident_number,details,retrieval_date
01/28/2025 12:51,50 Lowell St: @HELPING HAND OUTREACH CTR,25006981,MISSING PERSON,2025-01-29
01/28/2025 11:56,Valley St / Wilson St,25006948,TRAFFIC STOP,2025-01-29
01/28/2025 11:52,0 Nazaire Biron Bridge,25006946,TRAFFIC STOP,2025-01-29
01/28/2025 11:51,WELLINGTON RD / THERRIEN LN,25006945,TRAFFIC STOP,2025-01-29
01/28/2025 11:51,245 Maple St: @WORKSTUFF STAFFING SOLUTIONS (MAPLE,25006947,ANIMAL COMPLAINTS,2025-01-29
01/28/2025 11:50,1301 Bodwell Rd: @TALL PINES #1301,25006944,INVOLUNTARY EMERG. ADMISSION,2025-01-29
01/28/2025 11:45,Elm St / Granite St,25006942,TRAFFIC STOP,2025-01-29
01/28/2025 11:45,BREMER ST,25006943,SPECIAL ATTENTION,2025-01-29
01/28/2025 11:45,93S ON RAMP CANDIA RD,25006941,TRAFFIC STOP,2025-01-29
01/28/2025 12:12,626 Bell St,25006959,ABANDON VEHICLE,2025-01-29
01/28/2025 12:13,270 Mammoth Rd,25006960,TRAFFIC STOP,2025-01-29
01/28/2025 12:13,ELM ST / LAKE AVE,25006961,TRAFFIC STOP,2025-01-29
01/28/2025 12:13,356 Amory St,25006962,SHOT SPOTTER,2025-01-29
01/28/2025 12:50,445 Willow St: @VALLEY STREET JAIL,25006978,WAGON TRANSPORT,2025-01-29
01/28/2025 12:49,Bremer St / Adeline St,25006979,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 12:45,305 Second St: @BASS ISLAND PARK,25006977,TRAFFIC STOP,2025-01-29
01/28/2025 12:44,106 Kenberma St,25006976,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 12:43,MPNTGOMERY/DEXTER,25006975,TRAFFIC STOP,2025-01-29
01/28/2025 12:42,MAMMOTH RD / NELSON ST,25006974,TRAFFIC STOP,2025-01-29
01/28/2025 12:38,474 Goffstown Rd: @MT CALVARY CEMETERY,25006973,TRAFFIC STOP,2025-01-29
01/28/2025 12:32,Hall St / Green St,25006972,ABANDON VEHICLE,2025-01-29
01/28/2025 12:32,201 Hanover St: @201 Hanover St LLC,25006971,CHECK SUBJECT,2025-01-29
01/28/2025 12:30,WILSON ST / PRESCOTT ST,25006970,CHECK VEHICLE,2025-01-29
01/28/2025 12:30,S mammoth 233,25006969,TRAFFIC STOP,2025-01-29
01/28/2025 12:28,Spring St / Elm St,25006968,TRAFFIC STOP,2025-01-29
01/28/2025 12:26,BODWELL RD / W SHORE AVE,25006967,TRAFFIC STOP,2025-01-29
01/28/2025 12:24,Goffstown Rd / Greer St,25006966,TRAFFIC STOP,2025-01-29
01/28/2025 12:21,Front St / Hackett Hill Rd,25006965,ACCIDENT,2025-01-29
01/28/2025 12:16,BODWELL RD / PHEASANT LN,25006964,TRAFFIC STOP,2025-01-29
01/28/2025 12:14,Bremer St / Rimmon St,25006963,TRAFFIC STOP,2025-01-29
01/28/2025 14:28,823 Union St: @823 UNION ST,25007024,FRAUD,2025-01-29
01/28/2025 14:31,UNION ST / MANCHESTER ST,25007025,HOTSPOT PATROL,2025-01-29
01/28/2025 14:43,Kidder St / Canal St,25007026,TRAFFIC STOP,2025-01-29
01/28/2025 18:20,276 Elm St: @PRIME GAS,25007080,TRAFFIC STOP,2025-01-29
01/28/2025 19:06,218 Bremer St: @Bremer Street Food Mart,25007089,WANTED PERSON CHECK,2025-01-29
01/28/2025 18:59,322 Central St,25007088,IDENTITY THEFT,2025-01-29
01/28/2025 18:55,Maple St / Cedar St,25007087,TRAFFIC STOP,2025-01-29
01/28/2025 18:39,Pine St / Lowell St,25007085,TRAFFIC STOP,2025-01-29
01/28/2025 18:38,788 S Willow St: @CVS S WILLOW ST,25007084,TRESPASSING,2025-01-29
01/28/2025 18:37,208 Mast Rd,25007086,WANTED PERSON CHECK,2025-01-29
01/28/2025 18:31,Elm St / W Auburn St,25007083,TRAFFIC STOP,2025-01-29
01/28/2025 18:20,CONANT ST / DUBUQUE ST,25007081,HOTSPOT PATROL,2025-01-29
01/28/2025 18:13,245 Eddy Rd: @SHELL EDDY RD,25007079,HOMELESS ISSUES,2025-01-29
01/28/2025 17:37,MAPLE ST / BROOK ST,25007069,TRAFFIC STOP,2025-01-29
01/28/2025 18:11,39 Beech St: @Beech St Shelter,25007078,SPECIAL ATTENTION,2025-01-29
01/28/2025 18:07,445 Willow St: @VALLEY STREET JAIL,25007077,WAGON TRANSPORT,2025-01-29
01/28/2025 18:06,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25007076,TRAFFIC STOP,2025-01-29
01/28/2025 17:58,305 Second St: @BASS ISLAND PARK,25007075,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 17:55,1050 Bicentennial Dr: @SHORTYS MEXICAN RESTAURANT ,25007074,ACCIDENT,2025-01-29
01/28/2025 17:44,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25007072,TRAFFIC STOP,2025-01-29
01/28/2025 17:43,1070 Holt Ave: @EAGLE WAREHOUSE & DISTRIBUTION (EL,25007073,ALARM BURGLARY,2025-01-29
01/28/2025 17:41,39 Beech St: @Beech St Shelter,25007071,CHECK SUBJECT,2025-01-29
01/28/2025 19:07,405 Valley St: @MPD,25007090,ADMINISTRATIVE MISC,2025-01-29
01/28/2025 19:11,3 Blackberry Way: @WATERFORD PLACE BLDG 3,25007091,MEDICAL PROBLEM,2025-01-29
01/28/2025 19:27,468 Kimball St,25007092,WANTED PERSON CHECK,2025-01-29
01/28/2025 19:41,402 Beech St,25007093,THEFT,2025-01-29
01/28/2025 23:41,112 Myrtle St,25007110,ASSAULT,2025-01-29
01/28/2025 23:40,39 Beech St: @Beech St Shelter,25007109,UNWANTED SUBJECT,2025-01-29
01/28/2025 23:40,112 Myrtle St,25007111,ASSAULT,2025-01-29
01/28/2025 21:43,1932 S Willow St: @SHELL S WILLOW ST (NOURIA),25007107,TRAFFIC STOP,2025-01-29
01/28/2025 21:37,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25007106,TRAFFIC STOP,2025-01-29
01/28/2025 21:14,307 Manchester St,25007105,ASSAULT,2025-01-29
01/28/2025 20:43,100 JACK LOVERING DR: @GREEN ACRES SCHOOL,25007104,SPECIAL ATTENTION,2025-01-29
01/28/2025 20:40,28 Highview Cir,25007103,,2025-01-29
01/28/2025 20:39,39 BEECH ST: @Beech St Shelter,25007102,SPECIAL ATTENTION,2025-01-29
01/28/2025 20:36,386 Kelley St,25007101,NOISE COMPLAINT,2025-01-29
01/28/2025 20:27,39 BEECH ST: @Beech St Shelter,25007100,SPECIAL ATTENTION,2025-01-29
01/28/2025 20:23,300 Merrimack St,25007099,,2025-01-29
01/28/2025 20:11,338 Merrimack St,25007098,UNRULY JUVENILE,2025-01-29
01/28/2025 20:10,Union St / Amherst St,25007097,CHECK SUBJECT,2025-01-29
01/28/2025 20:03,93 N Off Ramp Exit 8 / 93n Off Ramp Exit 8,25007096,BROADCAST MESSAGE,2025-01-29
01/28/2025 19:53,9 Notre Dame Ave: @WEST HIGH SCHOOL,25007095,SPECIAL ATTENTION,2025-01-29
01/28/2025 19:51,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25007094,BB GUN COMPLAINT,2025-01-29
01/28/2025 17:41,Maple St / Concord St,25007070,TRAFFIC STOP,2025-01-29
01/28/2025 17:31,445 Willow St: @VALLEY STREET JAIL,25007068,WAGON TRANSPORT,2025-01-29
01/28/2025 14:45,LINCOLN ST / CEDAR ST,25007027,HOTSPOT PATROL,2025-01-29
01/28/2025 15:34,35 Grand Ave,25007037,NOISE COMPLAINT,2025-01-29
01/28/2025 16:00,2297 Brown Ave: @DUNKIN DONUTS,25007045,ARGUMENT,2025-01-29
01/28/2025 15:53,Union St / Valley St,25007044,CHECK SUBJECT,2025-01-29
01/28/2025 15:48,31 Orange St,25007043,ACCIDENT,2025-01-29
01/28/2025 15:47,250 River Rd: @MEDICAL EYE,25007042,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 15:43,217 Union St: @Brothers Express,25007041,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 15:43,Granite St / S Main St: @GRANITE SQUARE,25007040,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 15:41,136 Bremer St,25007039,ACCIDENT,2025-01-29
01/28/2025 15:39,658 Union St,25007038,ADDED INFO TO PREVIOUS CASE,2025-01-29
01/28/2025 15:23,274 Kenberma St,25007036,CRIMINAL MISCHIEF,2025-01-29
01/28/2025 17:29,Union St / Grove St,25007067,TRAFFIC STOP,2025-01-29
01/28/2025 15:19,124 Eastern Ave: @DEERHAVEN PRESERVE #124,25007034,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 15:18,474 Goffstown Rd: @MT CALVARY CEMETERY,25007033,HOMELESS ISSUES,2025-01-29
01/28/2025 15:17,Union St / Prospect St,25007035,ACCIDENT HIT AND RUN,2025-01-29
01/28/2025 15:11,Sagamore St / Union St,25007032,ACCIDENT HIT&RUN W/INJURY,2025-01-29
01/28/2025 15:09,124 Eastern Ave: @DEERHAVEN PRESERVE #124,25007031,UNWANTED SUBJECT,2025-01-29
01/28/2025 15:03,77 Oakland Ave,25007030,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 14:59,149 CEDAR ST,25007029,TRAFFIC STOP,2025-01-29
01/28/2025 14:52,Amory St / Coolidge Ave,25007028,ACCIDENT,2025-01-29
01/28/2025 16:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25007046,CHECK SUBJECT,2025-01-29
01/28/2025 16:09,405 Valley St: @MPD,25007047,THEFT,2025-01-29
01/28/2025 16:13,99 Westwood Dr,25007049,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 16:14,349 Cedar St,25007048,TRAFFIC STOP,2025-01-29
01/28/2025 17:25,Bridge St / Union St,25007066,TRAFFIC STOP,2025-01-29
01/28/2025 17:23,460 Elm St: @MARKET BASKET,25007065,CHECK SUBJECT,2025-01-29
01/28/2025 17:20,148 Coolidge Ave,25007064,MENTAL HEALTH ISSUE,2025-01-29
01/28/2025 17:20,420 Second St: @NAULTS HONDA SECOND ST,25007063,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 17:15,1 Elliot Way: @ELLIOT HOSPITAL,25007062,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 17:08,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25007061,TRAFFIC STOP,2025-01-29
01/28/2025 17:07,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25007060,TRAFFIC STOP,2025-01-29
01/28/2025 16:55,Elm St / Bridge St,25007059,TRAFFIC STOP,2025-01-29
01/28/2025 16:48,658 Union St,25007058,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 16:44,543 Dix St,25007057,NEIGHBOR COMPLAINT,2025-01-29
01/28/2025 16:41,Maple St / Lowell St,25007056,TRAFFIC STOP,2025-01-29
01/28/2025 16:34,125 BRIDGE ST: @PULASKI PARK,25007055,SPECIAL ATTENTION,2025-01-29
01/28/2025 16:28,405 Valley St: @MPD,25007054,ADMINISTRATIVE MISC,2025-01-29
01/28/2025 16:23,405 Valley St: @MPD,25007053,WARRANT,2025-01-29
01/28/2025 16:20,210 EDDY RD: @MOBIL MART,25007051,BUSINESS CHECK,2025-01-29
01/28/2025 16:18,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25007050,MEDICAL PROBLEM,2025-01-29
01/28/2025 16:17,126 W Baker St,25007052,BAIL CHECK,2025-01-29
01/28/2025 11:43,WELLINGTON RD / LINDA LN,25006940,TRAFFIC STOP,2025-01-29
01/28/2025 11:42,641 Hayward St: @FAMILIES IN TRANSITION #641,25006939,,2025-01-29
01/28/2025 11:40,Hanover St / Alfred St,25006938,TRAFFIC STOP,2025-01-29
01/28/2025 06:58,759 Somerville St,25006821,WIRES DOWN,2025-01-29
01/28/2025 08:03,199 manchester st,25006829,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 07:50,445 Cypress St: @BRIARWOOD PRIMARY CARE,25006828,ALARM BURGLARY,2025-01-29
01/28/2025 07:40,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25006827,BUSINESS CHECK,2025-01-29
01/28/2025 07:39,BODWELL RD/CRANBERRY WAY,25006826,TRAFFIC STOP,2025-01-29
01/28/2025 07:33,42 Golfview Dr,25006825,CHECK VEHICLE,2025-01-29
01/28/2025 07:20,162 Alsace St,25006824,LOCKOUTS,2025-01-29
01/28/2025 07:18,CANDIA RD / LITTLE AVE,25006823,TRAFFIC STOP,2025-01-29
01/28/2025 07:07,W Hancock St / Colby St,25006822,TRAFFIC STOP,2025-01-29
01/28/2025 06:46,769 Somerville St,25006820,HAZARDOUS MATERIAL,2025-01-29
01/28/2025 03:29,0 293 N Off Ramp To Amoskeag Traffic Circle Exit 6,25006810,TRAFFIC STOP,2025-01-29
01/28/2025 06:42,BEECH ST/CILLEY RD,25006819,TRAFFIC STOP,2025-01-29
01/28/2025 06:23,405 Valley St: @MPD,25006818,WARRANT,2025-01-29
01/28/2025 06:20,2 Bethel Ct,25006817,STALKING ORDER,2025-01-29
01/28/2025 05:51,99 Eddy Rd: @PLANET FITNESS EDDY RD,25006816,THEFT IN PROGRESS,2025-01-29
01/28/2025 05:35,630 Prescott St,25006815,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 05:12,445 Willow St: @VALLEY STREET JAIL,25006814,WAGON TRANSPORT,2025-01-29
01/28/2025 05:07,85 S Main St: @7-ELEVEN S MAIN ST,25006813,SPECIAL ATTENTION,2025-01-29
01/28/2025 04:38,595 Dubuque St: @RIMMON CLUB,25006812,ALARM BURGLARY,2025-01-29
01/28/2025 08:03,1064 Goffs Falls Rd: @BRENNTAG LUBRICANTS NORTHEAS,25006830,ACCIDENT,2025-01-29
01/28/2025 08:04,542 Beech St,25006831,THEFT,2025-01-29
01/28/2025 08:07,Kelley St / Lafayette St,25006832,TRAFFIC STOP,2025-01-29
01/28/2025 08:07,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25006833,BUSINESS CHECK,2025-01-29
01/28/2025 08:55,victory parking gatage,25006850,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 08:53,BRIDGE ST / TARBELL ST,25006849,TRAFFIC STOP,2025-01-29
01/28/2025 08:50,Elm St / Lake Ave,25006847,TRAFFIC STOP,2025-01-29
01/28/2025 08:47,349 Maple St,25006848,VIOLATION OF BAIL,2025-01-29
01/28/2025 08:46,Kimball St / Amory St,25006846,TRAFFIC STOP,2025-01-29
01/28/2025 08:45,UNION ST / MANCHESTER ST,25006845,HOTSPOT PATROL,2025-01-29
01/28/2025 08:44,BRIDGE ST / RHODE ISLAND AVE,25006843,TRAFFIC STOP,2025-01-29
01/28/2025 08:42,CONANT ST / DUBUQUE ST,25006844,HOTSPOT PATROL,2025-01-29
01/28/2025 08:39,Bremer St / Boutwell St,25006842,TRAFFIC STOP,2025-01-29
01/28/2025 08:36,CANDIA RD / LEDGEWOOD WAY,25006841,TRAFFIC STOP,2025-01-29
01/28/2025 08:26,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25006840,DCYF REFERRAL,2025-01-29
01/28/2025 08:25,CANDIA RD / BAILEY AVE,25006839,TRAFFIC STOP,2025-01-29
01/28/2025 08:24,S Mammoth Rd / Mooresville Rd,25006838,TRAFFIC STOP,2025-01-29
01/28/2025 08:22,Kelley St / Joliette St,25006837,TRAFFIC STOP,2025-01-29
01/28/2025 08:17,Pine St / Prospect St,25006836,TRAFFIC STOP,2025-01-29
01/28/2025 08:17,S MAMMOTH RD / AURORE AVE,25006835,SPECIAL ATTENTION,2025-01-29
01/28/2025 08:17,CANDIA RD / HESTER ST,25006834,TRAFFIC STOP,2025-01-29
01/28/2025 04:28,39 Beech St: @Beech St Shelter,25006811,SPECIAL ATTENTION,2025-01-29
01/28/2025 03:26,CEDAR ST / UNION ST,25006809,HOTSPOT PATROL,2025-01-29
01/28/2025 08:59,Queen City Ave / S Willow St,25006852,TRAFFIC STOP,2025-01-29
01/28/2025 00:50,39 BEECH ST: @Beech St Shelter,25006778,SPECIAL ATTENTION,2025-01-29
01/28/2025 01:20,39 Beech St: @Beech St Shelter,25006786,SPECIAL ATTENTION,2025-01-29
01/28/2025 01:17,Chestnut St / Lowell St,25006785,HOTSPOT PATROL,2025-01-29
01/28/2025 01:11,1087 Elm St: @KEYS PIANO BAR & GRILL,25006784,FIGHT,2025-01-29
01/28/2025 01:09,Pine St / Plummer St,25006783,TRAFFIC STOP,2025-01-29
01/28/2025 01:05,458 Kimball St,25006781,WANTED PERSON CHECK,2025-01-29
01/28/2025 01:04,112 Myrtle St,25006782,ANIMAL COMPLAINTS,2025-01-29
01/28/2025 01:04,1030 Clay St,25006780,CHECK AREA FOR PROBLEM,2025-01-29
01/28/2025 01:03,Chestnut St / Lowell St,25006779,HOTSPOT PATROL,2025-01-29
01/28/2025 00:46,Lake Ave / Chestnut St,25006777,TRAFFIC STOP,2025-01-29
01/28/2025 03:25,West St / Conant St,25006808,TRAFFIC STOP,2025-01-29
01/28/2025 00:43,39 Beech St: @Beech St Shelter,25006776,SPECIAL ATTENTION,2025-01-29
01/28/2025 00:43,Parkside Ave / Sullivan St,25006775,TRAFFIC STOP,2025-01-29
01/28/2025 00:41,Merrimack St / Chestnut St,25006773,TRAFFIC STOP,2025-01-29
01/28/2025 00:41,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25006774,HOMELESS ISSUES,2025-01-29
01/28/2025 00:30,10 Burnsen Ave,25006772,MEDICAL PROBLEM,2025-01-29
01/28/2025 00:26,Maple St / Concord St,25006771,TRAFFIC STOP,2025-01-29
01/28/2025 00:21,Beech St / Spruce St,25006770,TRAFFIC STOP,2025-01-29
01/28/2025 00:17,242 Beech St: @7-ELEVEN VALLEY ST,25006769,TRAFFIC STOP,2025-01-29
01/28/2025 01:25,112 Myrtle St,25006787,ANIMAL COMPLAINTS,2025-01-29
01/28/2025 01:31,37 PLEASANT ST: @EPPING PD,25006788,WAGON TRANSPORT,2025-01-29
01/28/2025 01:32,217 Union St: @Brothers Express,25006789,TRAFFIC STOP,2025-01-29
01/28/2025 01:33,293 S OFF RAMP TO S WILLOW ST N EXIT 1 / S WILLOW ,25006790,TRAFFIC STOP,2025-01-29
01/28/2025 03:21,1111 S Willow St: @SANTANDER BANK ATM (1111 S WILL,25006807,HOMELESS ISSUES,2025-01-29
01/28/2025 03:09,Maple St / Concord St,25006806,TRAFFIC STOP,2025-01-29
01/28/2025 03:08,Myrtle St / Pine St,25006805,TRAFFIC STOP,2025-01-29
01/28/2025 03:02,Union St / Hanover St,25006804,TRAFFIC STOP,2025-01-29
01/28/2025 02:57,CONANT ST / DUBUQUE ST,25006803,HOTSPOT PATROL,2025-01-29
01/28/2025 02:56,887 HANOVER ST: @SHELL HANOVER ST,25006802,TRAFFIC STOP,2025-01-29
01/28/2025 02:41,Hanover St / Pine St,25006801,TRAFFIC STOP,2025-01-29
01/28/2025 02:39,Elm St / Valley St,25006800,TRAFFIC STOP,2025-01-29
01/28/2025 02:33,Dubuque St / Conant St,25006799,BROADCAST MESSAGE,2025-01-29
01/28/2025 02:32,382 SPRUCE ST,25006798,WANTED PERSON CHECK,2025-01-29
01/28/2025 02:22,Ashland St / E High St,25006797,TRAFFIC STOP,2025-01-29
01/28/2025 02:14,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25006796,DISABLED MOTOR VEHICLE,2025-01-29
01/28/2025 02:09,Maple St / Hanover St,25006795,TRAFFIC STOP,2025-01-29
01/28/2025 02:02,129 Ahern St,25006794,THEFT,2025-01-29
01/28/2025 01:55,39 Beech St: @Beech St Shelter,25006793,SPECIAL ATTENTION,2025-01-29
01/28/2025 01:54,242 Beech St: @7-ELEVEN VALLEY ST,25006792,BUSINESS CHECK,2025-01-29
01/28/2025 01:50,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25006791,TRAFFIC STOP,2025-01-29
01/28/2025 08:58,Beech St / Valley St,25006851,TRAFFIC STOP,2025-01-29
01/28/2025 09:06,Elm St / Pleasant St,25006853,TRAFFIC STOP,2025-01-29
01/28/2025 11:39,142 Maple St: @QUEEN CITY AUTO BODY,25006937,TRAFFIC STOP,2025-01-29
01/28/2025 10:56,Sundial Ave / Queen City Ave,25006907,ACCIDENT,2025-01-29
01/28/2025 11:05,COHAS AVE / CANAL AVE,25006915,TRAFFIC STOP,2025-01-29
01/28/2025 11:05,129 PINE ST,25006914,TRAFFIC STOP,2025-01-29
01/28/2025 11:02,BRIDGE ST / OHIO AVE,25006913,TRAFFIC STOP,2025-01-29
01/28/2025 11:00,COHAS AVE / KATINKA DR,25006912,TRAFFIC STOP,2025-01-29
01/28/2025 10:59,CALEF RD / MITCHELL ST,25006911,SPECIAL ATTENTION,2025-01-29
01/28/2025 10:59,210 S. Mammoth Rd,25006910,TRAFFIC STOP,2025-01-29
01/28/2025 10:57,Maple St / Auburn St,25006909,TRAFFIC STOP,2025-01-29
01/28/2025 10:57,BODWELL RD / PHEASANT LN,25006908,TRAFFIC STOP,2025-01-29
01/28/2025 10:51,Elm St / Spring St,25006906,TRAFFIC STOP,2025-01-29
01/28/2025 10:39,BEECH ST / CEDAR ST,25006896,TRAFFIC STOP,2025-01-29
01/28/2025 10:50,CANDIA RD / HESTER ST,25006905,TRAFFIC STOP,2025-01-29
01/28/2025 10:49,S. Mammoth / Pratt,25006904,TRAFFIC STOP,2025-01-29
01/28/2025 10:48,Elm St / Central St,25006903,TRAFFIC STOP,2025-01-29
01/28/2025 10:46,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25006902,CHECK SUBJECT,2025-01-29
01/28/2025 10:46,656 Union St,25006901,ADDED INFO TO PREVIOUS CASE,2025-01-29
01/28/2025 10:45,39 Beech St: @Beech St Shelter,25006900,CHECK SUBJECT,2025-01-29
01/28/2025 10:43,223 S Willow St: @PAPA JOHN'S PIZZA,25006899,TRAFFIC STOP,2025-01-29
01/28/2025 10:40,S WILLOW ST / S BEECH ST,25006898,TRAFFIC STOP,2025-01-29
01/28/2025 11:06,UNION ST / MANCHESTER ST,25006916,HOTSPOT PATROL,2025-01-29
