datetime,location,incident_number,details,retrieval_date
01/21/2025 14:55,1225 BODWELL RD: @TALL PINES #1225,25005098,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 14:55,3 Blackberry Way: @WATERFORD PLACE BLDG 3,25005099,MENTAL HEALTH ISSUE,2025-01-22
01/21/2025 14:59,180 Melrose St,25005100,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 15:04,375 Manchester St,25005101,NEIGHBOR COMPLAINT,2025-01-22
01/21/2025 13:23,MONTGOMERY ST / DEXTER ST,25005075,TRAFFIC STOP,2025-01-22
01/21/2025 13:23,236 Union St,25005076,HOMELESS ISSUES,2025-01-22
01/21/2025 13:16,252 Bell St,25005073,DCYF REFERRAL,2025-01-22
01/21/2025 11:56,1234 River Rd: @CHABOD CENTER (CHABOD HOUSE),25005060,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 11:10,Amory St / Dubuque St,25005049,TRAFFIC STOP,2025-01-22
01/21/2025 11:13,405 Valley St: @MPD,25005050,ADMINISTRATIVE MISC,2025-01-22
01/21/2025 11:13,1 CRUSADER WAY: @MEMORIAL HIGH SCHOOL,25005051,MEDICAL PROBLEM,2025-01-22
01/21/2025 11:16,Hecker St / Cartier St,25005052,TRAFFIC STOP,2025-01-22
01/21/2025 11:25,115 HARVELL ST: @WOLFE PARK,25005053,SPECIAL ATTENTION,2025-01-22
01/21/2025 11:27,305 SECOND ST: @BASS ISLAND PARK,25005054,HOMELESS ISSUES,2025-01-22
01/21/2025 11:29,S Main St / Woodbury St,25005055,TRAFFIC STOP,2025-01-22
01/21/2025 11:33,S Main St / Arnold St,25005056,TRAFFIC STOP,2025-01-22
01/21/2025 11:48,1225 Bodwell Rd: @TALL PINES #1225,25005057,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 11:50,11 Log St: @MHRA - SOUTH MAIN ST APTS,25005058,TRAFFIC STOP,2025-01-22
01/21/2025 11:55,311 Queen City Ave: @SPEEDWAY QUEEN CITY,25005059,THEFT,2025-01-22
01/21/2025 12:06,80 CANAL ST: @NBT BANK,25005061,TRAFFIC STOP,2025-01-22
01/21/2025 13:15,2150 Candia Rd,25005074,LOST PROPERTY,2025-01-22
01/21/2025 12:08,50 Sylvester St,25005062,SEXUAL ASSAULT,2025-01-22
01/21/2025 12:18,282 Boynton St,25005063,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 12:30,87 Wilson St,25005064,ABANDON VEHICLE,2025-01-22
01/21/2025 12:37,84 Karatzas Ave: @SIDERAS TERRACE APTS #84,25005065,FRAUD,2025-01-22
01/21/2025 12:56,434 Youville St,25005066,UNRULY JUVENILE,2025-01-22
01/21/2025 13:04,Campbell St / Hooksett Rd,25005068,ACCIDENT,2025-01-22
01/21/2025 13:05,MANCHESTER ST / UNION ST,25005067,HOTSPOT PATROL,2025-01-22
01/21/2025 13:07,487 Somerville St,25005072,HARRASSMENT,2025-01-22
01/21/2025 13:08,CHESTNUT ST / BRIDGE ST,25005069,TRAFFIC STOP,2025-01-22
01/21/2025 13:08,1111 S WILLOW ST: @CALIFORNIA NAILS,25005070,BUSINESS CHECK,2025-01-22
01/21/2025 13:09,655 S WILLOW ST: @CALIFORNIA BURRITO,25005071,BUSINESS CHECK,2025-01-22
01/21/2025 15:10,99 Robinson St: @PADDEN FIELD,25005102,ILLEGAL DUMPING,2025-01-22
01/21/2025 15:26,242 BEECH ST: @7-ELEVEN VALLEY ST,25005104,BUSINESS CHECK,2025-01-22
01/21/2025 11:08,138 Beech Hill Dr,25005047,LOST PROPERTY,2025-01-22
01/21/2025 15:29,716 S Willow St: @POPEYES,25005105,HARRASSMENT,2025-01-22
01/21/2025 17:41,Hanover St / Pine St,25005139,TRAFFIC STOP,2025-01-22
01/21/2025 17:46,508 Upland St,25005140,PARKING COMPLAINT,2025-01-22
01/21/2025 17:49,1229 Somerville St,25005141,NOTIFY PARTY,2025-01-22
01/21/2025 17:54,2 S Beech St: @AROMA JOES S BEECH ST,25005142,PANHANDLER,2025-01-22
01/21/2025 17:57,405 VALLEY ST: @MPD,25005143,ADDED INFO TO PREVIOUS CASE,2025-01-22
01/21/2025 17:57,Bridge St / 93 S Off Ramp Exit 8,25005144,BROADCAST MESSAGE,2025-01-22
01/21/2025 18:18,GRANITE ST / OLD GRANITE ST,25005145,TRAFFIC STOP,2025-01-22
01/21/2025 18:30,VALLEY ST / MASSABESIC ST,25005146,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 18:43,357 CENTRAL ST,25005148,FOUND PROPERTY,2025-01-22
01/21/2025 19:02,214 Calef Rd,25005150,MISSING PERSON,2025-01-22
01/21/2025 19:23,33 Bobcat Way,25005151,SUSPICIOUS ACTIVITY,2025-01-22
01/21/2025 19:31,School St / Third St,25005152,PARKING COMPLAINT,2025-01-22
01/21/2025 19:47,SECOND ST,25005153,SPECIAL ATTENTION,2025-01-22
01/21/2025 20:26,39 Beech St: @Beech St Shelter,25005154,ADDED INFO TO PREVIOUS CASE,2025-01-22
01/21/2025 20:44,394 Second St,25005155,CRIMINAL THREATENING,2025-01-22
01/21/2025 21:09,75 Webster St: @BUNNY'S SUPERETTE,25005156,ALARM BURGLARY,2025-01-22
01/21/2025 21:19,Belmont St / Green St,25005157,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 21:52,Bridge St / Beech St,25005158,TRAFFIC STOP,2025-01-22
01/21/2025 22:28,381 Thornton St,25005160,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 22:36,1225 Bodwell Rd: @TALL PINES #1225,25005161,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 22:44,242 Pearl St,25005162,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 22:48,12 Country Club Dr: @HERITAGE AT THE RIVER #12,25005163,UNWANTED SUBJECT,2025-01-22
01/21/2025 23:27,45 Log St: @BASS ISLAND ESTATES #45,25005165,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 23:33,29 Chapleau Ave,25005164,PARKING COMPLAINT,2025-01-22
01/21/2025 23:46,122 MCGREGOR ST: @RITE AID MCGREGOR ST,25005166,MEDICAL PROBLEM,2025-01-22
01/21/2025 17:40,44 Koehler St,25005138,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 17:34,Harvell St / Hale St,25005137,ACCIDENT,2025-01-22
01/21/2025 17:34,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25005136,SPECIAL ATTENTION,2025-01-22
01/21/2025 16:22,655 S Willow St: @GOLDEN CORRAL (THE SHOPPES AT S ,25005117,ALARM BURGLARY,2025-01-22
01/21/2025 15:33,456 Union St: @1269 CAFE,25005107,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 15:33,199 manchester st,25005106,SPECIAL ATTENTION,2025-01-22
01/21/2025 15:36,83 TRAHAN ST: @ELMWOOD GARDEN COMMUNITY,25005108,SPECIAL ATTENTION,2025-01-22
01/21/2025 15:37,405 Valley St: @MPD,25005109,WARRANT,2025-01-22
01/21/2025 15:57,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25005111,MISSING PERSON,2025-01-22
01/21/2025 15:58,405 Valley St: @MPD,25005110,ADMINISTRATIVE MISC,2025-01-22
01/21/2025 16:05,555 Hooksett Rd,25005112,CHECK VEHICLE,2025-01-22
01/21/2025 16:05,333 SEAMES DR,25005114,UNWANTED SUBJECT,2025-01-22
01/21/2025 16:07,405 Valley St: @MPD,25005113,ADMINISTRATIVE MISC,2025-01-22
01/21/2025 16:08,254 Auburn St,25005115,MEALS ON WHEELS,2025-01-22
01/21/2025 16:13,445 Willow St: @VALLEY STREET JAIL,25005116,WAGON TRANSPORT,2025-01-22
01/21/2025 16:24,197 Laurel St,25005118,HOMELESS ISSUES,2025-01-22
01/21/2025 17:32,1070 Bodwell Rd,25005135,DISABLED MOTOR VEHICLE,2025-01-22
01/21/2025 16:36,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25005119,SPECIAL ATTENTION,2025-01-22
01/21/2025 16:40,18 prospect st,25005121,SPECIAL ATTENTION,2025-01-22
01/21/2025 16:41,170 Joliette St,25005122,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 16:45,86 Mammoth Rd,25005123,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 16:46,136 Lowell St: @FAMILIES IN TRANSITION #136,25005126,NEIGHBOR COMPLAINT,2025-01-22
01/21/2025 16:50,713 Huse Rd: @Planet Fitness 713 Huse Rd,25005125,LOST PROPERTY,2025-01-22
01/21/2025 17:02,814 Goffstown Rd,25005128,STOLEN MOTOR VEHICLE,2025-01-22
01/21/2025 17:16,Elm St / Webster St,25005129,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 17:20,Elm St / W Bridge St: @Bridge Street Bridge,25005131,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 17:24,Pine St / Concord St,25005133,ACCIDENT,2025-01-22
01/21/2025 17:25,405 Valley St: @MPD,25005132,ADMINISTRATIVE MISC,2025-01-22
01/21/2025 11:10,merrimack st/ elm st ,25005048,TRAFFIC STOP,2025-01-22
01/21/2025 11:04,101 S Main St: @Jr's Speed and Tire Shop,25005046,ACCIDENT,2025-01-22
01/21/2025 00:15,Ash St East Back / Bridge St,25004930,TRAFFIC STOP,2025-01-22
01/21/2025 07:45,1602 Elm St: @MOBIL ELM ST,25004986,THEFT,2025-01-22
01/21/2025 02:14,Bartlett St / Sullivan St,25004961,TRAFFIC STOP,2025-01-22
01/21/2025 02:17,CHESTNUT ST / LOWELL ST,25004962,HOTSPOT PATROL,2025-01-22
01/21/2025 02:22,Pine St / Silver St,25004963,TRAFFIC STOP,2025-01-22
01/21/2025 02:35,85 S Main St: @7-ELEVEN S MAIN ST,25004964,TRAFFIC STOP,2025-01-22
01/21/2025 02:43,10 Arms St: @ARMS PARK,25004965,SPECIAL ATTENTION,2025-01-22
01/21/2025 02:45,Rowell St / River Rd,25004966,TRAFFIC STOP,2025-01-22
01/21/2025 02:52,CHESTNUT ST / LOWELL ST,25004967,HOTSPOT PATROL,2025-01-22
01/21/2025 02:54,S Taylor St / Laxson Ave,25004968,TRAFFIC STOP,2025-01-22
01/21/2025 03:07,Queen City Ave / Sundial Ave,25004969,TRAFFIC STOP,2025-01-22
01/21/2025 03:17,0 Granite St Bridge,25004970,TRAFFIC STOP,2025-01-22
01/21/2025 03:27,369 S WILLOW ST: @Digital Federal Credit Union,25004971,BUSINESS CHECK,2025-01-22
01/21/2025 03:30,1111 S Willow St: @STARBUCKS,25004972,CHECK SUBJECT,2025-01-22
01/21/2025 03:33,Wilson St / Auburn St,25004973,TRAFFIC STOP,2025-01-22
01/21/2025 04:03,423 Oak St,25004974,BURGLARY IN PROGRESS,2025-01-22
01/21/2025 04:03,448 Gold St,25004975,TRAFFIC STOP,2025-01-22
01/21/2025 05:52,600 Maple St: @GALE HOME,25004976,UNWANTED SUBJECT,2025-01-22
01/21/2025 06:06,151 BEECH ST,25004977,ADDED INFO TO PREVIOUS CASE,2025-01-22
01/21/2025 06:19,1298 S Porter St: @HOLIDAY INN EXPRESS,25004979,ASSIST OTHER AGENCY,2025-01-22
01/21/2025 06:21,445 Willow St: @VALLEY STREET JAIL,25004978,WAGON TRANSPORT,2025-01-22
01/21/2025 06:28,20 Sentinel Ct: @REDSTONE APTS #20,25004980,NOTIFY PARTY,2025-01-22
01/21/2025 07:08,443 Hooksett Rd: @Uhaul 443 Hooksett Rd,25004981,ANIMAL COMPLAINTS,2025-01-22
01/21/2025 07:11,Valley St / Pine St,25004982,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 07:23,Valley St / Lincoln St,25004983,TRAFFIC STOP,2025-01-22
01/21/2025 07:29,55 Edward J Roy Dr: @Z1 EXPRESS,25004984,ACCIDENT,2025-01-22
01/21/2025 07:33,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25004985,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 02:05,Elm St / Salmon St,25004960,SPECIAL ATTENTION,2025-01-22
01/21/2025 02:05,Pine St / Concord St,25004959,TRAFFIC STOP,2025-01-22
01/21/2025 01:49,FRONT ST / HACKETT HILL RD,25004958,SPECIAL ATTENTION,2025-01-22
01/21/2025 00:49,Maple St / Spruce St,25004943,CHECK SUBJECT,2025-01-22
01/21/2025 00:15,1050 S WILLOW ST: @Alltown Mobil,25004931,BUSINESS CHECK,2025-01-22
01/21/2025 00:22,570 Elm St: @QUALITY FUEL,25004933,TRAFFIC STOP,2025-01-22
01/21/2025 00:23,CHESTNUT ST / LOWELL ST,25004934,HOTSPOT PATROL,2025-01-22
01/21/2025 00:29,Lincoln St / Cedar St,25004935,HOTSPOT PATROL,2025-01-22
01/21/2025 00:30,85 S MAIN ST: @7-ELEVEN S MAIN ST,25004936,BUSINESS CHECK,2025-01-22
01/21/2025 00:30,Seven Elev,25004937,BUSINESS CHECK,2025-01-22
01/21/2025 00:33,275 Mammoth Rd: @ELLIOT HEALTH SYSTEMS MAMMOTH RD,25004938,SPECIAL ATTENTION,2025-01-22
01/21/2025 00:36,Myrtle St / Ash St,25004939,TRAFFIC STOP,2025-01-22
01/21/2025 00:44,AMHERST ST / DUTTON ST,25004940,HOTSPOT PATROL,2025-01-22
01/21/2025 00:47,BEECH ST / SOMERVILLE ST,25004941,SPECIAL ATTENTION,2025-01-22
01/21/2025 00:47,450 BRIDGE ST: @DERRYFIELD PARK,25004942,SPECIAL ATTENTION,2025-01-22
01/21/2025 00:49,Lincoln St / Cedar St,25004944,TRAFFIC STOP,2025-01-22
01/21/2025 01:47,116 Notre Dame Ave,25004957,CHECK VEHICLE,2025-01-22
01/21/2025 00:59,W Hancock St / Second St,25004945,TRAFFIC STOP,2025-01-22
01/21/2025 01:01,Beech St / Cilley Rd,25004947,TRAFFIC STOP,2025-01-22
01/21/2025 01:04,131 Orange St: @131 ORANGE ST,25004948,TRAFFIC STOP,2025-01-22
01/21/2025 01:04,637 Silver St,25004949,UNRULY JUVENILE,2025-01-22
01/21/2025 01:08,Elm St / Queen City Ave,25004950,TRAFFIC STOP,2025-01-22
01/21/2025 01:16,Hanover St / Beech St,25004951,SPECIAL ATTENTION,2025-01-22
01/21/2025 01:17,1 CITY HALL PLZ: @CITY HALL,25004952,SPECIAL ATTENTION,2025-01-22
01/21/2025 01:22,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25004953,ALARM BURGLARY,2025-01-22
01/21/2025 01:27,SOMERVILLE ST / HALL ST,25004954,SPECIAL ATTENTION,2025-01-22
01/21/2025 01:28,F.e. Everett Turnpike 293 North / 293 N Off Ramp T,25004955,TRAFFIC STOP,2025-01-22
01/21/2025 01:43,Elm St / W Bridge St: @Bridge Street Bridge,25004956,TRAFFIC STOP,2025-01-22
01/21/2025 07:43,750 S Porter St,25004987,DEATH,2025-01-22
01/21/2025 08:02,Eddy Rd / Goffstown Rd: @Amoskeag Circle,25004988,TRAFFIC STOP,2025-01-22
01/21/2025 11:03,BEDFORD ST / PLEASANT ST,25005045,HOMELESS ISSUES,2025-01-22
01/21/2025 08:07,23 Jewett St,25004990,PARKING COMPLAINT,2025-01-22
01/21/2025 09:34,700 Elm St: @DOUBLETREE HOTEL,25005022,THEFT,2025-01-22
01/21/2025 09:35,420 Second St: @NAULTS HONDA SECOND ST,25005020,TRAFFIC STOP,2025-01-22
01/21/2025 09:35,2391 BROWN AVE: @ALLTOWN MOBILE,25005021,BUSINESS CHECK,2025-01-22
01/21/2025 09:39,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25005023,BUSINESS CHECK,2025-01-22
01/21/2025 09:44,321 Elm St: @ANTIQUES ON ELM,25005024,TRAFFIC STOP,2025-01-22
01/21/2025 09:44,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25005025,BUSINESS CHECK,2025-01-22
01/21/2025 09:50,CALEF RD / MITCHELL ST,25005026,SPECIAL ATTENTION,2025-01-22
01/21/2025 09:54,PUTNAM ST / DUBUQUE ST,25005027,SPECIAL ATTENTION,2025-01-22
01/21/2025 09:57,CONANT ST / DUBUQUE ST,25005028,HOTSPOT PATROL,2025-01-22
01/21/2025 10:04,WESTON RD / S WILLOW ST,25005029,SPECIAL ATTENTION,2025-01-22
01/21/2025 10:04,725 Gold St: @WALMART,25005030,CHECK SUBJECT,2025-01-22
01/21/2025 10:08,405 Valley St: @MPD,25005031,WARRANT,2025-01-22
01/21/2025 10:25,323 Belmont St: @CADRAN PROPERTY SERVICES,25005032,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 10:27,Pine St / North St,25005033,ACCIDENT,2025-01-22
01/21/2025 10:29,951 Hayward St,25005035,CIVIL STANDBY,2025-01-22
01/21/2025 10:31,233 Tarrytown Rd: @TARRYTOWN HSG #233,25005036,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 10:32,Cilley Rd / Beech St,25005034,TRAFFIC STOP,2025-01-22
01/21/2025 10:35,39 BEECH ST: @Beech St Shelter,25005037,HOMELESS ISSUES,2025-01-22
01/21/2025 10:52,293 Wilson St: @HOPE FOR RECOVERY,25005042,CRIMINAL MISCHIEF,2025-01-22
01/21/2025 10:55,Granite St / S Main St: @GRANITE SQUARE,25005040,CHECK AREA FOR PROBLEM,2025-01-22
01/21/2025 10:55,277 Calef Rd,25005041,ALARM BURGLARY,2025-01-22
01/21/2025 10:56,Pleasant St / Elm St,25005038,TRAFFIC STOP,2025-01-22
01/21/2025 10:57,Mcduffie St / Boynton St,25005039,TRAFFIC STOP,2025-01-22
01/21/2025 10:58,S Willow St / Gold St,25005043,TRAFFIC STOP,2025-01-22
01/21/2025 11:01,Second St / Granite St,25005044,TRAFFIC STOP,2025-01-22
01/21/2025 09:27,105 W River Dr: @COLONIAL VILLAGE  #105,25005019,CHECK CONDITION OF SUBJECT,2025-01-22
01/21/2025 09:18,100 HANOVER ST: @IGNITE,25005016,SPECIAL ATTENTION,2025-01-22
01/21/2025 09:16,1145 Hayward St,25005017,ACCIDENT HIT AND RUN,2025-01-22
01/21/2025 08:50,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25005001,DCYF REFERRAL,2025-01-22
01/21/2025 08:08,Lake Ave / Chestnut St,25004989,ACCIDENT,2025-01-22
01/21/2025 08:12,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25004991,SPECIAL ATTENTION,2025-01-22
01/21/2025 08:16,Montgomery St / Mason St,25004992,TRAFFIC STOP,2025-01-22
01/21/2025 08:21,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25004993,HOMELESS ISSUES,2025-01-22
01/21/2025 08:27,300 Franklin St: @TD BANKNORTH FRANKLIN ST,25004994,HOMELESS ISSUES,2025-01-22
01/21/2025 08:38,UNION ST / MANCHESTER ST,25004995,HOTSPOT PATROL,2025-01-22
01/21/2025 08:38,Morgan St / Kelley St,25004996,TRAFFIC STOP,2025-01-22
01/21/2025 08:40,1 Airport Rd,25004997,ADMINISTRATIVE MISC,2025-01-22
01/21/2025 08:42,430 YOUVILLE ST: @CULLEROT PARK,25004998,SPECIAL ATTENTION,2025-01-22
01/21/2025 08:45,BEECH ST / SPRUCE ST,25004999,TRAFFIC STOP,2025-01-22
01/21/2025 08:46,Montgomery St / Mason St,25005000,TRAFFIC STOP,2025-01-22
01/21/2025 08:54,VALLEY ST / LINCOLN ST,25005002,TRAFFIC STOP,2025-01-22
01/21/2025 09:15,Webster St / N Adams St,25005015,ACCIDENT,2025-01-22
01/21/2025 08:55,474 Goffstown Rd: @MT CALVARY CEMETERY,25005003,TRAFFIC STOP,2025-01-22
01/21/2025 08:58,53 Laurel St,25005004,ANIMAL COMPLAINTS,2025-01-22
01/21/2025 08:59,JOHN E DEVINE DR,25005005,SPECIAL ATTENTION,2025-01-22
01/21/2025 09:00,MERRIMACK ST / MAPLE ST,25005006,TRAFFIC STOP,2025-01-22
01/21/2025 09:03,82 Karatzas Ave: @SIDERAS TERRACE APTS #82,25005008,CHECK VEHICLE,2025-01-22
01/21/2025 09:03,GOFFSTOWN RD / LEIGHTON ST,25005007,TRAFFIC STOP,2025-01-22
01/21/2025 09:06,Bridge St / Union St,25005009,ACCIDENT,2025-01-22
01/21/2025 09:08,BEECH ST / CLAY ST,25005010,TRAFFIC STOP,2025-01-22
01/21/2025 09:09,21 Front St: @HAMPTON INN,25005011,TRAFFIC STOP,2025-01-22
01/21/2025 09:10,Valley St / Beech St,25005012,TRAFFIC STOP,2025-01-22
01/21/2025 09:11,Commercial St / Pleasant St,25005013,TRAFFIC STOP,2025-01-22
01/21/2025 23:47,20 Orange St,25005167,NOISE COMPLAINT,2025-01-22
