datetime,location,incident_number,details,retrieval_date
09/01/2025 23:18,175 Chestnut St: @KALIVAS HI RISE,25067155,NOISE COMPLAINT,2025-09-02
09/01/2025 23:16,1500 S Willow St: @Famous Footwear (Mall of New Ha,25067154,ALARM BURGLARY,2025-09-02
09/01/2025 23:13,148 Thornton St,25067156,ASSIST OTHER AGENCY,2025-09-02
09/01/2025 22:43,ASH ST / BRIDGE ST,25067152,TRAFFIC STOP,2025-09-02
09/01/2025 21:51,405 Valley St: @MPD,25067145,WARRANT,2025-09-02
09/01/2025 22:31,54 Vandora Dr,25067151,CRIMINAL MISCHIEF,2025-09-02
09/01/2025 22:22,405 Valley St: @MPD,25067150,WAGON TRANSPORT,2025-09-02
09/01/2025 22:20,1117 ELM ST: @BRIDGE CAFE,25067149,CHECK SUBJECT,2025-09-02
09/01/2025 22:13,972 ELM ST: @CASTROS BACK ROOM,25067148,DISORDERLY CONDUCT,2025-09-02
09/01/2025 22:02,280 E Industrial Park Dr: @STATION 8 MFD,25067147,ADDED INFO TO PREVIOUS CASE,2025-09-02
09/01/2025 21:53,362 Main St,25067146,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 20:30,280 E High St,25067125,FIGHT,2025-09-02
09/01/2025 20:26,270 Lake Ave,25067124,UNWANTED SUBJECT,2025-09-02
09/01/2025 20:22,Pine St / Valley St,25067123,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 18:31,675 S WILLOW ST: @WENDY'S S WILLOW ST,25067097,ADDED INFO TO PREVIOUS CASE,2025-09-02
09/01/2025 18:46,224 Laurel St,25067102,THEFT,2025-09-02
09/01/2025 18:46,558 Montgomery St,25067103,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 18:43,259 Chestnut St: @OMALLEY HI RISE,25067101,UNWANTED SUBJECT,2025-09-02
09/01/2025 18:36,Monadnock Ln / Beech St,25067100,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 18:35,214 CHESTNUT ST: @KALIVAS PARK,25067099,CHECK SUBJECT,2025-09-02
09/01/2025 18:32,435 Union St,25067098,HOMELESS ISSUES,2025-09-02
09/01/2025 18:29,South End Rail Trail,25067096,SPECIAL ATTENTION,2025-09-02
09/01/2025 19:00,BEACON ST / MANCHESTER ST,25067105,TRAFFIC STOP,2025-09-02
09/01/2025 18:23,85 S MAIN ST: @7-ELEVEN S MAIN ST,25067095,TRAFFIC STOP,2025-09-02
09/01/2025 18:13,0 93 S Mm 24.2: @93 S MM 24.2,25067094,BROADCAST MESSAGE,2025-09-02
09/01/2025 18:11,501 UNION ST: @BRONSTEIN PARK,25067093,SPECIAL ATTENTION,2025-09-02
09/01/2025 18:08,443 CHESTNUT ST: @VICTORY PARK,25067092,SPECIAL ATTENTION,2025-09-02
09/01/2025 18:01,130 Spruce St: @130 SPRUCE ST,25067091,HOMELESS ISSUES,2025-09-02
09/01/2025 18:01,383 Manchester St,25067090,UNAUTHORIZED USE OF MV,2025-09-02
09/01/2025 18:54,Applecrest Rd / Pickering St,25067104,DISABLED MOTOR VEHICLE,2025-09-02
09/01/2025 19:07,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25067106,CHECK SECURITY OF BUILDING,2025-09-02
09/01/2025 20:17,1000 ELM ST: @HAMPSHIRE PLAZA,25067122,CHECK SUBJECT,2025-09-02
09/01/2025 20:04,16 Sagamore St,25067115,ALARM BURGLARY,2025-09-02
09/01/2025 20:17,21 Kosciuszko St: @WILD ROVER,25067121,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 20:13,630 River Rd: @STARK PARK,25067120,DRUG ACTIVITY,2025-09-02
09/01/2025 20:06,Maple St / Merrimack St,25067119,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 20:06,Union St / Grove St,25067118,MUSIC COMPLAINT,2025-09-02
09/01/2025 20:05,10 Arms St: @ARMS PARK,25067116,NOISE COMPLAINT,2025-09-02
09/01/2025 20:04,Spruce St / Maple St,25067117,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 19:45,733 ISLAND POND RD,25067114,ACCIDENT,2025-09-02
09/01/2025 19:11,S Willow St / Seames Dr,25067107,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 19:41,50 OLD GRANITE ST: @THE GOAT BAR & GRILL,25067113,ADDED INFO TO PREVIOUS CASE,2025-09-02
09/01/2025 19:35,ELM ST / BRIDGE ST,25067112,TRAFFIC STOP,2025-09-02
09/01/2025 19:29,DOWNTOWN,25067111,SPECIAL ATTENTION,2025-09-02
09/01/2025 19:24,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25067110,CHECK SUBJECT,2025-09-02
09/01/2025 19:13,150 BRIDGE ST,25067109,UNWANTED SUBJECT,2025-09-02
09/01/2025 19:12,8 Linden St,25067108,THEFT,2025-09-02
09/01/2025 14:27,604 RIMMON ST,25067014,ADDED INFO TO PREVIOUS CASE,2025-09-02
09/01/2025 14:15,207 Pine St,25067013,SUSPICIOUS ACTIVITY,2025-09-02
09/01/2025 00:29,UNION ST / AMHERST ST,25066868,CHECK SUBJECT,2025-09-02
09/01/2025 09:11,10 ARMS ST: @ARMS PARK,25066939,SPECIAL ATTENTION,2025-09-02
09/01/2025 07:54,242 BEECH ST: @7-ELEVEN VALLEY ST,25066920,BUSINESS CHECK,2025-09-02
09/01/2025 07:51,947 ELM ST: @BUNNY'S CONVENIENCE,25066919,ALARM BURGLARY,2025-09-02
09/01/2025 07:44,151 Tarbell St,25066918,SUSPICIOUS ACTIVITY,2025-09-02
09/01/2025 07:38,86 S Lincoln St,25066917,STALKING ORDER VIOLATION,2025-09-02
09/01/2025 07:32,257 Elm St: @TRIANGLE CREDIT UNION ELM ST,25066915,ALARM BURGLARY,2025-09-02
09/01/2025 07:32,85 S Main St: @7-ELEVEN S MAIN ST,25066914,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 07:30,Sunnyside St / Young St,25066916,HOMELESS ISSUES,2025-09-02
09/01/2025 07:28,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25066913,ALARM BURGLARY,2025-09-02
09/01/2025 07:27,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25066912,ALARM BURGLARY,2025-09-02
09/01/2025 07:27,22 Fir St: @MASS COLLEGE OF PHARMACY,25066911,ALARM BURGLARY,2025-09-02
09/01/2025 07:26,490 Valley St: @RENT A CENTER,25066910,ALARM BURGLARY,2025-09-02
09/01/2025 07:25,150 Franklin St: @NORTHERN PEABODY,25066909,ALARM BURGLARY,2025-09-02
09/01/2025 07:24,1528 Elm St: @RINES CENTER,25066908,ALARM BURGLARY,2025-09-02
09/01/2025 07:23,151 Douglas St: @WILLIAM CASHIN SENIOR CENTER,25066907,ALARM BURGLARY,2025-09-02
09/01/2025 07:22,175 Queen City Ave: @PHARMACY AT RIVERS EDGE,25066906,ALARM BURGLARY,2025-09-02
09/01/2025 07:55,SPRUCE ST / BEECH ST,25066921,TRAFFIC STOP,2025-09-02
09/01/2025 08:01,Queen City Ave / Elm St,25066922,LIGHTS OUT,2025-09-02
09/01/2025 08:01,S Main St / Milford St,25066923,LIGHTS OUT,2025-09-02
09/01/2025 08:36,MAPLE ST / PEARL ST,25066932,TRAFFIC STOP,2025-09-02
09/01/2025 09:05,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066938,SPECIAL ATTENTION,2025-09-02
09/01/2025 09:04,MANCHESTER ST / UNION ST,25066937,HOTSPOT PATROL,2025-09-02
09/01/2025 08:54,HUSE RD / KARIN ST,25066935,TRAFFIC STOP,2025-09-02
09/01/2025 08:51,296 Cedar St,25066936,CRIMINAL MISCHIEF,2025-09-02
09/01/2025 08:47,HANOVER ST / BEECH ST,25066934,TRAFFIC STOP,2025-09-02
09/01/2025 08:37,CALEF RD,25066933,SPECIAL ATTENTION,2025-09-02
09/01/2025 08:32,MAPLE ST / NASHUA ST,25066931,TRAFFIC STOP,2025-09-02
09/01/2025 08:04,39 BEECH ST: @Beech St Shelter,25066924,HOTSPOT PATROL,2025-09-02
09/01/2025 08:28,Elm St / Granite St,25066930,BROADCAST MESSAGE,2025-09-02
09/01/2025 08:19,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25066928,BUSINESS CHECK,2025-09-02
09/01/2025 08:16,60 Rogers St: @60 ROGERS MILL BUILDING,25066929,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 08:14,515 S Willow St: @Uhaul 515 S Willow St,25066927,RECOVERED STOLEN MV,2025-09-02
09/01/2025 08:07,196 S WILLOW ST: @MCDONALDS S WILLOW,25066926,HOTSPOT PATROL,2025-09-02
09/01/2025 08:05,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25066925,BUSINESS CHECK,2025-09-02
09/01/2025 07:22,435 S Main St: @EASTER SEALS,25066905,ALARM BURGLARY,2025-09-02
09/01/2025 07:21,608 Chestnut St: @INTERIM HEALTH,25066904,ALARM BURGLARY,2025-09-02
09/01/2025 07:20,535 Beech St: @CENTRAL HS PRACTICAL ARTS BLDG (CEN,25066903,ALARM BURGLARY,2025-09-02
09/01/2025 01:46,BEECH ST / HANOVER ST,25066875,CHECK SUBJECT,2025-09-02
09/01/2025 02:12,153 Joliette St,25066882,ANIMAL COMPLAINTS,2025-09-02
09/01/2025 02:08,LINCOLN ST / AUBURN ST,25066881,CHECK VEHICLE,2025-09-02
09/01/2025 02:01,324 BEECH ST: @SHERIDAN EMMETT  PARK,25066880,CHECK SUBJECT,2025-09-02
09/01/2025 01:58,324 BEECH ST: @SHERIDAN EMMETT  PARK,25066879,SPECIAL ATTENTION,2025-09-02
09/01/2025 01:57,515 S Willow St: @Uhaul 515 S Willow St,25066878,ALARM BURGLARY,2025-09-02
09/01/2025 01:52,HANOVER ST / BEECH ST,25066877,TRAFFIC STOP,2025-09-02
09/01/2025 01:46,405 Valley St: @MPD,25066876,MISSING PERSON,2025-09-02
09/01/2025 02:35,241 W Hancock St,25066884,PARKING COMPLAINT,2025-09-02
09/01/2025 01:43,469 Lake Ave,25066874,MUSIC COMPLAINT,2025-09-02
09/01/2025 01:29,450 BRIDGE ST: @DERRYFIELD PARK,25066873,CHECK VEHICLE,2025-09-02
09/01/2025 01:07,350 Central St,25066872,ACCIDENT HIT AND RUN,2025-09-02
09/01/2025 00:59,CENTRAL ST / PINE ST,25066871,TRAFFIC STOP,2025-09-02
09/01/2025 00:54,214 CHESTNUT ST: @KALIVAS PARK,25066870,CHECK SUBJECT,2025-09-02
09/01/2025 00:49,SUNDIAL AVE / QUEEN CITY AVE,25066869,TRAFFIC STOP,2025-09-02
09/01/2025 02:32,225 Village Circle Way: @COUNTRYSIDE VILLAGE #225,25066883,SUSPICIOUS PERSON,2025-09-02
09/01/2025 02:37,MAPLE ST / ORANGE ST,25066885,TRAFFIC STOP,2025-09-02
09/01/2025 07:19,20 Elm St: @BAKERSVILLE SCHOOL,25066902,ALARM BURGLARY,2025-09-02
09/01/2025 04:08,15 Brook St: @FAMILIES IN TRANSITION #15,25066894,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 07:08,41 Hooksett Rd: @EASTERN BANK HOOKSETT RD,25066901,HOMELESS ISSUES,2025-09-02
09/01/2025 05:55,555 Canal St,25066899,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 05:22,135 Spring St: @TRU BY HILTON,25066898,MEDICAL PROBLEM,2025-09-02
09/01/2025 04:53,13500 S Willow St: @BEST WESTERN - S WILLOW,25066897,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 04:27,2287 Brown Ave: @MCDONALDS 2287 Brown Ave,25066896,ARGUMENT,2025-09-02
09/01/2025 04:24,197 Youville St,25066895,NOISE COMPLAINT,2025-09-02
09/01/2025 04:04,1000 Elm St: @1000 ELM ST M4,25066893,SUSPICIOUS ACTIVITY,2025-09-02
09/01/2025 02:53,662 Summer St,25066886,HARRASSMENT,2025-09-02
09/01/2025 04:03,PINE ST / MANCHESTER ST,25066892,CHECK VEHICLE,2025-09-02
09/01/2025 03:52,515 Hall St,25066891,MEDICAL PROBLEM,2025-09-02
09/01/2025 03:29,211 Beech St,25066890,UNRULY JUVENILE,2025-09-02
09/01/2025 03:19,737 Hooksett Rd: @BURGER KING HOOKSETT RD,25066889,ALARM BURGLARY,2025-09-02
09/01/2025 03:17,41 Hooksett Rd: @EASTERN BANK HOOKSETT RD,25066888,HOMELESS ISSUES,2025-09-02
09/01/2025 02:58,662 Summer St,25066887,BROADCAST MESSAGE,2025-09-02
09/01/2025 09:11,322 Chauncey Ave,25066942,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 09:12,HUSE RD,25066940,SPECIAL ATTENTION,2025-09-02
09/01/2025 14:10,305 SECOND ST: @BASS ISLAND PARK,25067012,TRAFFIC STOP,2025-09-02
09/01/2025 09:12,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066941,CHECK SUBJECT,2025-09-02
09/01/2025 12:52,947 Second St: @DUNKIN DONUTS 947 SECOND ST,25066993,CHECK AREA FOR PROBLEM,2025-09-02
09/01/2025 12:51,PEARL ST / BEECH ST,25066991,DISABLED MOTOR VEHICLE,2025-09-02
09/01/2025 12:51,638 Somerville St,25066992,ACCIDENT HIT AND RUN,2025-09-02
09/01/2025 12:41,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25066990,ASSAULT,2025-09-02
09/01/2025 12:31,Lowell St / Elm St,25066989,WANTED PERSON CHECK,2025-09-02
09/01/2025 12:29,190 LONDONDERRY TPK: @CAPITAL AUTO AUCTION,25066988,TRAFFIC STOP,2025-09-02
09/01/2025 12:28,Eastern Ave. / Karatzas Ave.,25066987,SPECIAL ATTENTION,2025-09-02
09/01/2025 12:23,410 Hooksett Rd: @LIVINGSTON PARK,25066986,SEXUAL ASSAULT,2025-09-02
09/01/2025 12:21,300 Hanover St: @EHS,25066985,ALARM BURGLARY,2025-09-02
09/01/2025 12:11,387 Pepsi Rd: @BROOKSIDE MECHANICAL,25066984,ALARM BURGLARY,2025-09-02
09/01/2025 12:06,8 Rimmon St,25066983,UNWANTED SUBJECT,2025-09-02
09/01/2025 11:44,25066982,,,2025-09-02
09/01/2025 11:43,844 Valley St,25066981,ABANDON VEHICLE,2025-09-02
09/01/2025 11:38,50 Malvern St,25066980,ARGUMENT,2025-09-02
09/01/2025 11:36,20 S MAIN ST,25066979,CHECK SUBJECT,2025-09-02
09/01/2025 12:55,ELM ST / PEARL ST,25066994,FOOT PATROL,2025-09-02
09/01/2025 12:56,430 YOUVILLE ST: @CULLEROT PARK,25066995,CHECK VEHICLE,2025-09-02
09/01/2025 13:00,45 ORANGE ST: @PEARL ST LOT,25066996,CHECK SUBJECT,2025-09-02
09/01/2025 13:45,196 River Rd: @RESIDENCE AT RIVERSIDE,25067008,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 13:56,166 PINE ST: @VALLEY CEMETERY,25067009,CHECK SUBJECT,2025-09-02
09/01/2025 13:56,Maple St / Central St,25067011,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 13:55,Mammoth Rd / Bridge St,25067010,ACCIDENT,2025-09-02
09/01/2025 13:53,85 S MAIN ST: @7-ELEVEN S MAIN ST,25067007,DISABLED MOTOR VEHICLE,2025-09-02
09/01/2025 13:46,166 PINE ST: @VALLEY CEMETERY,25067006,CHECK SUBJECT,2025-09-02
09/01/2025 13:45,Downtown,25067005,SPECIAL ATTENTION,2025-09-02
09/01/2025 13:41,166 PINE ST: @VALLEY CEMETERY,25067004,SPECIAL ATTENTION,2025-09-02
09/01/2025 13:10,25 Vine St.,25066997,SPECIAL ATTENTION,2025-09-02
09/01/2025 13:37,99 EDDY RD: @PLANET FITNESS EDDY RD,25067003,TRAFFIC STOP,2025-09-02
09/01/2025 13:31,MYRTLE ST / HALL ST,25067002,TRAFFIC STOP,2025-09-02
09/01/2025 13:27,MAPLE ST / SILVER ST,25067001,TRAFFIC STOP,2025-09-02
09/01/2025 13:24,BLAINE ST / SECOND ST,25067000,TRAFFIC STOP,2025-09-02
09/01/2025 13:17,103 Driving Park Rd: @PRECOURT PARK,25066999,UNWANTED SUBJECT,2025-09-02
09/01/2025 13:12,NASHUA ST / E HIGH ST,25066998,FOOT PURSUIT,2025-09-02
09/01/2025 11:34,133 ENGLISH VILLAGE RD,25066978,PARKING COMPLAINT,2025-09-02
09/01/2025 11:32,1290 S Beech St,25066977,THEFT,2025-09-02
09/01/2025 11:26,480 Maple St,25066975,THEFT,2025-09-02
09/01/2025 09:49,HANOVER ST / PINE ST,25066950,ACCIDENT WITH INJURY,2025-09-02
09/01/2025 10:09,200 YOUVILLE ST,25066956,SUSPICIOUS MOTOR VEHICLE,2025-09-02
09/01/2025 10:07,UNION ST / HANOVER ST,25066955,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:03,HIGH ST / PINE ST,25066954,SPECIAL ATTENTION,2025-09-02
09/01/2025 09:58,PINE ST / AMHERST ST,25066953,SPECIAL ATTENTION,2025-09-02
09/01/2025 09:51,CHESTNUT ST / SPRUCE ST,25066951,SPECIAL ATTENTION,2025-09-02
09/01/2025 09:50,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25066952,PARKING COMPLAINT,2025-09-02
09/01/2025 09:46,ELM ST / MERRIMACK ST,25066949,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:14,490 River Rd: @REGENCY NORTH #490,25066958,HANGUP CALL,2025-09-02
