datetime,location,incident_number,details,retrieval_date
09/02/2025 16:02,365 River Rd,25067404,ARGUMENT,2025-09-03
09/02/2025 16:01,210 EDDY RD: @MOBIL MART,25067403,BUSINESS CHECK,2025-09-03
09/02/2025 16:00,323 CEDAR ST,25067402,BAIL CHECK,2025-09-03
09/02/2025 15:54,85 S Main St: @7-ELEVEN S MAIN ST,25067401,CHECK SUBJECT,2025-09-03
09/02/2025 15:52,275 Jewett St: @(OLD HALLSVILLE SCHOOL),25067400,ALARM BURGLARY,2025-09-03
09/02/2025 15:50,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067399,CHECK SUBJECT,2025-09-03
09/02/2025 14:20,93 EDDY RD: @COOLIDGE MILL #93,25067375,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:56,1454 Union St,25067373,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 00:38,777 S Willow St: @PETSMART,25067163,ALARM BURGLARY,2025-09-03
09/02/2025 13:24,216 Elm St: @DUNKIN DONUTS ELM/VALLEY,25067352,ACCIDENT,2025-09-03
09/02/2025 13:16,545 Pine St,25067350,HARRASSMENT,2025-09-03
09/02/2025 13:11,781 Somerville St,25067349,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 13:10,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25067347,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:10,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL,25067348,WIRES DOWN,2025-09-03
09/02/2025 13:01,618 Hevey St,25067346,DRUG ACTIVITY,2025-09-03
09/02/2025 13:00,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067344,CHECK SUBJECT,2025-09-03
09/02/2025 12:59,Auburn St / Tarrytown Rd,25067345,ACCIDENT,2025-09-03
09/02/2025 12:56,18 Country Club Dr: @HERITAGE AT THE RIVER #18,25067342,MEDICAL PROBLEM,2025-09-03
09/02/2025 12:55,18 Country Club Dr: @HERITAGE AT THE RIVER #18,25067343,ATTEMPTED SUICIDE,2025-09-03
09/02/2025 12:50,272 Grove St,25067341,ACCIDENT HIT AND RUN,2025-09-03
09/02/2025 12:49,900 Second St: @D'ANGELO'S,25067340,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 12:47,221 Orange St,25067339,ABANDON VEHICLE,2025-09-03
09/02/2025 12:45,21 Front St: @HAMPTON INN,25067338,,2025-09-03
09/02/2025 12:44,205 JOHN E DEVINE DR: @PRIME SUBARU MANCHESTER,25067337,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 12:42,BEACON ST / E HIGH ST,25067336,ACCIDENT,2025-09-03
09/02/2025 12:35,83 TRAHAN ST: @COMMUNITY CENTER,25067335,SPECIAL ATTENTION,2025-09-03
09/02/2025 12:30,335 Cypress St: @CYPRESS COURT,25067334,STALKING ORDER VIOLATION,2025-09-03
09/02/2025 13:24,Elm St / Valley St,25067351,ACCIDENT,2025-09-03
09/02/2025 13:26,837 Second St: @KC'S RIBSHACK,25067354,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 13:54,501 UNION ST: @BRONSTEIN PARK,25067372,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:26,CHESTNUT ST / LAKE AVE,25067353,CHECK SUBJECT,2025-09-03
09/02/2025 13:53,405 VALLEY ST: @MPD,25067371,WAGON TRANSPORT,2025-09-03
09/02/2025 13:52,175 CHESTNUT ST: @KALIVAS HI RISE,25067369,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:52,460 Elm St: @MARKET BASKET,25067370,SHOPLIFTING,2025-09-03
09/02/2025 13:51,383 Kimball St,25067368,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 13:51,199 manchester st,25067367,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:50,PINE ST / HAYWARD ST,25067365,CHECK SUBJECT,2025-09-03
09/02/2025 13:49,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25067366,UNWANTED SUBJECT,2025-09-03
09/02/2025 13:48,MAPLE ST / SPRUCE ST,25067364,TRAFFIC STOP,2025-09-03
09/02/2025 13:46,445 Valley St,25067363,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 13:40,MANCHESTER ST / UNION ST,25067359,HOTSPOT PATROL,2025-09-03
09/02/2025 13:40,25 Lowell St: @NEW ENGLAND WORKERS (NORTH STREET P,25067360,BURGLARY,2025-09-03
09/02/2025 13:39,98 Townhouse Rd,25067362,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 13:37,Morse Rd / Bridge St,25067361,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 13:34,1 CITY HALL PLZ: @CITY HALL,25067357,SPECIAL ATTENTION,2025-09-03
09/02/2025 13:34,55 S MAIN ST: @BURNS HI RISE,25067356,TRAFFIC STOP,2025-09-03
09/02/2025 13:32,1305 S Willow St,25067358,CRIMINAL MISCHIEF,2025-09-03
09/02/2025 13:31,259 CHESTNUT ST: @OMALLEY HI RISE,25067355,SPECIAL ATTENTION,2025-09-03
09/02/2025 16:25,68 March Ave: @SPIRIT HALLOWEEN,25067417,CHECK VEHICLE,2025-09-03
09/02/2025 16:28,377 S Willow St: @BOSTON CONE & CANDY (MANCHESTER ,25067420,ARGUMENT,2025-09-03
09/02/2025 16:29,859 Hanover St: @HANNAFORDS HANOVER STREET,25067418,ADDED INFO TO PREVIOUS CASE,2025-09-03
09/02/2025 21:30,436 Granite St,25067485,CHECK SUBJECT,2025-09-03
09/02/2025 21:08,107 Putnam St,25067483,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 20:45,93 S Maple St: @SAVERS,25067482,SUSPICIOUS MOTOR VEHICLE,2025-09-03
09/02/2025 20:45,347 Amherst St,25067481,PARKING COMPLAINT,2025-09-03
09/02/2025 20:28,1429 Candia Rd,25067479,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 20:19,221 Lake Ave,25067478,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 20:18,326 AMHERST ST: @AMHERST ST APTS,25067477,FIRE,2025-09-03
09/02/2025 20:08,151 Tarbell St,25067476,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 20:08,414 Union St: @TWO GUYS MARKET,25067475,,2025-09-03
09/02/2025 20:06,1 Elliot Way: @ELLIOT HOSPITAL,25067474,UNWANTED SUBJECT,2025-09-03
09/02/2025 19:56,51 KIMBALL ST,25067473,SPECIAL ATTENTION,2025-09-03
09/02/2025 19:48,135 Webster St: @WEBSTER HOUSE,25067472,MISSING JUVENILE,2025-09-03
09/02/2025 19:43,700 Hanover St: @HANOVER HILL NURSING HOME,25067471,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 19:42,425 Lake Ave: @LAKE AVE FOOD MART,25067470,THEFT,2025-09-03
09/02/2025 19:37,PUTNAM ST / CARTIER ST,25067469,TRAFFIC STOP,2025-09-03
09/02/2025 19:26,S BEECH ST / CILLEY RD,25067467,DISABLED MOTOR VEHICLE,2025-09-03
09/02/2025 19:24,77 Prospect St,25067468,UNAUTHORIZED USE OF MV,2025-09-03
09/02/2025 19:23,1500 S Willow St: @Macy's (Mall of New Hampshire),25067466,THEFT,2025-09-03
09/02/2025 21:19,85 S Main St: @7-ELEVEN S MAIN ST,25067484,THEFT,2025-09-03
09/02/2025 21:37,1 Elliot Way: @ELLIOT HOSPITAL,25067486,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 16:32,135 ORANGE ST,25067419,BAIL CHECK,2025-09-03
09/02/2025 21:49,82 Nectaria Way: @6 NORTH APARTMENTS #82,25067487,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 23:54,BEECH ST / VALLEY ST,25067505,TRAFFIC STOP,2025-09-03
09/02/2025 23:53,214 CHESTNUT ST: @KALIVAS PARK,25067504,CHECK SUBJECT,2025-09-03
09/02/2025 23:50,0 93 N OFF RAMP EXIT 8,25067503,TRAFFIC STOP,2025-09-03
09/02/2025 23:47,214 CHESTNUT ST: @KALIVAS PARK,25067502,CHECK SUBJECT,2025-09-03
09/02/2025 23:46,CHESTNUT ST / CENTRAL ST,25067501,CHECK SUBJECT,2025-09-03
09/02/2025 23:40,HANOVER ST / PINE ST,25067500,TRAFFIC STOP,2025-09-03
09/02/2025 23:22,323 BELMONT ST: @CADRAN PROPERTY SERVICES,25067499,MEDICAL PROBLEM,2025-09-03
09/02/2025 23:22,470 Rimmon St,25067498,NOISE COMPLAINT,2025-09-03
09/02/2025 23:14,0 293 N 101 W OFF RAMP TO S WILLOW ST EXIT 1,25067497,BROADCAST MESSAGE,2025-09-03
09/02/2025 23:05,VALLEY ST / WILLOW ST,25067496,ACCIDENT WITH INJURY,2025-09-03
09/02/2025 23:04,Willow St / Valley St,25067495,ACCIDENT,2025-09-03
09/02/2025 23:01,Valley St / Willow St,25067494,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 22:59,Granite St / Commercial St,25067493,GUNSHOT HEARD,2025-09-03
09/02/2025 22:55,Cedar St / Union St,25067492,ARGUMENT,2025-09-03
09/02/2025 22:53,180 Notre Dame Ave,25067491,UNRULY JUVENILE,2025-09-03
09/02/2025 22:03,207 Hooksett Rd: @PURITAN CONFERENCE CENTER (ST MA,25067489,HANGUP CALL,2025-09-03
09/02/2025 21:58,93 S Maple St: @DAW KUN THAI,25067488,HOMELESS ISSUES,2025-09-03
09/02/2025 19:16,150 Lodge St,25067465,THEFT,2025-09-03
09/02/2025 19:04,85 S Main St: @7-ELEVEN S MAIN ST,25067464,UNWANTED SUBJECT,2025-09-03
09/02/2025 18:46,388 Elgin Ave,25067462,NOISE COMPLAINT,2025-09-03
09/02/2025 18:43,41 Hooksett Rd: @EASTERN BANK HOOKSETT RD,25067461,ALARM BURGLARY,2025-09-03
09/02/2025 17:15,PUTNAM ST / CARTIER ST,25067438,TRAFFIC STOP,2025-09-03
09/02/2025 17:12,"1061 ELM ST: @ROI ENTERPRISES, INC",25067437,SPECIAL ATTENTION,2025-09-03
09/02/2025 17:09,655 S Willow St: @Prime Storage,25067436,MEDICAL PROBLEM,2025-09-03
09/02/2025 17:05,91 Maple St,25067435,DEAD BODY,2025-09-03
09/02/2025 17:01,Granite St / Second St,25067433,MEDICAL PROBLEM,2025-09-03
09/02/2025 17:01,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067431,SPECIAL ATTENTION,2025-09-03
09/02/2025 17:00,839 Hanover St: @ST MARYS BANK HANOVER ST,25067434,FRAUD,2025-09-03
09/02/2025 16:57,29 WOODBINE AVE,25067430,BAIL CHECK,2025-09-03
09/02/2025 16:55,93 S Maple St: @SAVERS,25067432,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 16:52,10 Arms St: @ARMS PARK,25067428,DRUG ACTIVITY,2025-09-03
09/02/2025 16:50,405 Valley St: @MPD,25067427,FOUND PROPERTY,2025-09-03
09/02/2025 16:50,199 TARRYTOWN RD,25067426,BAIL CHECK,2025-09-03
09/02/2025 16:46,135 Webster St: @WEBSTER HOUSE,25067425,ASSAULT,2025-09-03
09/02/2025 16:45,501 UNION ST: @BRONSTEIN PARK,25067424,SPECIAL ATTENTION,2025-09-03
09/02/2025 16:44,19 OLD FALLS RD,25067423,BAIL CHECK,2025-09-03
09/02/2025 16:37,443 CHESTNUT ST: @VICTORY PARK,25067421,SPECIAL ATTENTION,2025-09-03
09/02/2025 16:33,166 Pine St: @VALLEY CEMETERY,25067422,OVERDOSE,2025-09-03
09/02/2025 17:17,PINE ST / HANOVER ST,25067439,CHECK SUBJECT,2025-09-03
09/02/2025 17:19,93 S Maple St: @DAW KUN THAI,25067440,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 17:22,55 Greenview Dr: @GREENVIEW APTS,25067441,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 18:05,89 Nashua St,25067455,CIVIL ISSUE,2025-09-03
09/02/2025 18:42,55 S Main St: @BURNS HI RISE,25067460,HARRASSMENT,2025-09-03
09/02/2025 18:39,207 HOOKSETT RD: @ST MARYS BANK HOOKSETT RD,25067458,TRAFFIC STOP,2025-09-03
09/02/2025 18:32,388 Elgin Ave,25067457,NOISE COMPLAINT,2025-09-03
09/02/2025 18:27,860 Candia Rd: @WENDY'S CANDIA RD,25067456,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 18:10,362 Merrimack St,25067454,THEFT,2025-09-03
09/02/2025 18:08,200 KELLER ST: @AUTOFAIR HONDA,25067453,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 18:05,405 Valley St: @MPD,25067451,ADMINISTRATIVE MISC,2025-09-03
09/02/2025 18:05,214 CHESTNUT ST: @KALIVAS PARK,25067450,CHECK SUBJECT,2025-09-03
09/02/2025 17:27,Massabesic St / Mammoth Rd,25067444,ARGUMENT,2025-09-03
09/02/2025 18:01,19 Stockholm St,25067452,CIVIL STANDBY,2025-09-03
09/02/2025 17:47,1602 Elm St: @DUNKIN DONUTS 1602 ELM (MOBIL ELM ST,25067449,UNWANTED SUBJECT,2025-09-03
09/02/2025 17:46,GREEN ST / PINE ST,25067448,TRAFFIC STOP,2025-09-03
09/02/2025 17:35,YDC,25067445,SPECIAL ATTENTION,2025-09-03
09/02/2025 17:34,666 Rimmon St,25067446,CRIMINAL THREATENING,2025-09-03
09/02/2025 17:30,Massabesic St / Mammoth Rd,25067442,ACCIDENT,2025-09-03
09/02/2025 17:29,55 Vandora Dr,25067443,INVOLUNTARY EMERG. ADMISSION,2025-09-03
09/02/2025 12:19,242 Cedar St,25067333,MISSING JUVENILE,2025-09-03
09/02/2025 11:59,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25067329,TRAFFIC STOP,2025-09-03
09/02/2025 11:59,Beech St,25067330,FOUND PROPERTY,2025-09-03
09/02/2025 08:38,UNION ST / MERRIMACK ST SOUTH BACK,25067226,HOTSPOT PATROL,2025-09-03
09/02/2025 08:33,39 BEECH ST: @Beech St Shelter,25067224,HOTSPOT PATROL,2025-09-03
09/02/2025 08:30,2391 BROWN AVE: @ALLTOWN MOBILE,25067223,BUSINESS CHECK,2025-09-03
09/02/2025 08:27,445 Brown Ave,25067222,ABANDON VEHICLE,2025-09-03
09/02/2025 08:26,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067220,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:23,425 LAKE AVE: @LAKE AVE FOOD MART,25067221,BUSINESS CHECK,2025-09-03
09/02/2025 08:18,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25067217,ALARM BURGLARY,2025-09-03
09/02/2025 08:16,HANOVER ST / HIGHLAND ST,25067219,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:16,UNION ST / MERRIMACK ST,25067216,HOTSPOT PATROL,2025-09-03
09/02/2025 08:15,277 Bell St,25067218,NEIGHBOR COMPLAINT,2025-09-03
09/02/2025 08:14,ELM ST / MERRIMACK ST,25067215,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:09,HANOVER ST / HILLSBORO ST,25067214,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:09,S MAIN ST / LOG ST,25067213,ASSAULT,2025-09-03
09/02/2025 08:07,S MAIN ST / VARNEY ST,25067212,CHECK VEHICLE,2025-09-03
09/02/2025 08:05,S MAIN ST / CLINTON ST,25067210,HOTSPOT PATROL,2025-09-03
09/02/2025 08:04,188 Massabesic St: @SHOP-N-GO,25067211,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 07:55,LINCOLN ST / HANOVER ST,25067209,SPECIAL ATTENTION,2025-09-03
09/02/2025 07:44,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25067208,BUSINESS CHECK,2025-09-03
09/02/2025 08:37,ELM ST / MERRIMACK ST,25067225,HOTSPOT PATROL,2025-09-03
09/02/2025 08:48,443 CHESTNUT ST: @VICTORY PARK,25067227,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:22,115 HARVELL ST: @WOLFE PARK,25067246,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:50,581 BRIDGE ST: @TRINITY HIGH SCHOOL,25067229,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:22,112 GRAND AVE,25067245,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 09:22,UNION ST / AUBURN ST,25067244,HOTSPOT PATROL,2025-09-03
09/02/2025 09:21,501 UNION ST: @BRONSTEIN PARK,25067243,CHECK SUBJECT,2025-09-03
09/02/2025 09:19,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25067242,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:18,293/Exit 4,25067241,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 09:16,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25067240,TRAFFIC STOP,2025-09-03
09/02/2025 09:14,TARRYTOWN RD / BENTON ST,25067239,TRAFFIC STOP,2025-09-03
09/02/2025 09:09,630 MAMMOTH RD,25067238,BUSINESS CHECK,2025-09-03
09/02/2025 09:09,33 Joshua Dr,25067237,ACCIDENT,2025-09-03
09/02/2025 09:08,214 CHESTNUT ST: @KALIVAS PARK,25067236,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:07,39 BEECH ST: @Beech St Shelter,25067235,HOTSPOT PATROL,2025-09-03
09/02/2025 09:05,175 CHESTNUT ST: @KALIVAS HI RISE,25067234,HOMELESS ISSUES,2025-09-03
09/02/2025 09:02,755 ELM ST: @VETERAN'S PARK,25067233,SPECIAL ATTENTION,2025-09-03
09/02/2025 08:57,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25067232,BUSINESS CHECK,2025-09-03
09/02/2025 08:55,47 Pennacook St,25067231,CRIMINAL MISCHIEF,2025-09-03
09/02/2025 08:53,59 Brunelle Ave,25067230,SUSPICIOUS ACTIVITY,2025-09-03
09/02/2025 08:50,CALEF RD / MITCHELL ST,25067228,SPECIAL ATTENTION,2025-09-03
09/02/2025 07:36,307 Merrimack St: @REGIONS FIRST,25067207,UNWANTED SUBJECT,2025-09-03
09/02/2025 07:32,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067206,SPECIAL ATTENTION,2025-09-03
09/02/2025 07:29,425 LAKE AVE: @LAKE AVE FOOD MART,25067205,BUSINESS CHECK,2025-09-03
09/02/2025 07:27,1051 S Willow St: @DOLLAR TREE (MANCHESTER RUN),25067204,CHECK VEHICLE,2025-09-03
09/02/2025 03:32,555 Elm St: @SNHU ARENA,25067183,UNWANTED SUBJECT,2025-09-03
09/02/2025 02:42,40 Eastern Ave,25067182,VEHICLE ALARM,2025-09-03
09/02/2025 02:23,77 Edouard St,25067180,SUSPICIOUS ACTIVITY,2025-09-03
09/02/2025 02:22,MERRIMACK ST / ELM ST,25067179,CHECK SUBJECT,2025-09-03
09/02/2025 01:58,1360 ELM ST,25067178,CHECK SUBJECT,2025-09-03
09/02/2025 01:49,125 Bridge St: @PULASKI PARK,25067176,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 01:47,175 Chestnut St: @KALIVAS HI RISE,25067175,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 01:41,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067174,TRAFFIC STOP,2025-09-03
09/02/2025 01:36,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067172,SPECIAL ATTENTION,2025-09-03
09/02/2025 01:21,1360 Elm St,25067171,MISSING JUVENILE,2025-09-03
09/02/2025 01:01,1 Townhouse Rd,25067170,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 00:59,55 S Main St: @BURNS HI RISE,25067169,HANGUP CALL,2025-09-03
09/02/2025 00:55,1051 S Willow St: @GUITAR CENTER (MANCHESTER RUN),25067167,CHECK VEHICLE,2025-09-03
09/02/2025 00:54,Rimmon St / Amory St,25067168,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 00:52,579 UPLAND ST,25067166,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 00:50,106 SCHOOL ST,25067165,ADDED INFO TO PREVIOUS CASE,2025-09-03
09/02/2025 00:47,285 Central St,25067164,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 03:39,1019 Second St: @ALLTOWN MOBIL SECOND ST,25067184,THEFT,2025-09-03
09/02/2025 04:27,435 Hanover St,25067185,HANGUP CALL,2025-09-03
09/02/2025 04:32,1019 Second St: @ALLTOWN MOBIL SECOND ST,25067186,THEFT,2025-09-03
09/02/2025 06:09,405 VALLEY ST: @MPD,25067196,WANTED PERSON CHECK,2025-09-03
09/02/2025 07:14,1 Beatrice Lawrence Dr: @HIGHLAND GOFFS FALLS SCHO,25067203,HANGUP CALL,2025-09-03
09/02/2025 07:12,200 Youville St,25067202,PARKING COMPLAINT,2025-09-03
09/02/2025 07:05,OAK ST / WEBSTER ST,25067201,CHECK VEHICLE,2025-09-03
09/02/2025 07:01,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25067200,DISORDERLY CONDUCT IN PROGRESS,2025-09-03
09/02/2025 06:55,Mason St / Upland St,25067199,ANIMAL COMPLAINTS,2025-09-03
09/02/2025 06:33,445 WILLOW ST: @VALLEY STREET JAIL,25067198,WAGON TRANSPORT,2025-09-03
09/02/2025 06:11,725 GOLD ST: @WALMART,25067197,CHECK VEHICLE,2025-09-03
09/02/2025 06:06,293 Wilson St: @wilson st inner health,25067195,ALARM BURGLARY,2025-09-03
09/02/2025 05:03,225 Tarrytown Rd: @TARRYTOWN HSG #225,25067187,HOMELESS ISSUES,2025-09-03
09/02/2025 06:03,700 Elm St: @DOUBLETREE HOTEL,25067194,MEDICAL PROBLEM,2025-09-03
09/02/2025 06:02,222 Lake Ave,25067193,ASSAULT,2025-09-03
09/02/2025 05:58,891 Mammoth Rd,25067191,THEFT,2025-09-03
09/02/2025 05:57,205 Belmont St,25067192,THEFT,2025-09-03
09/02/2025 05:27,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25067190,ALARM BURGLARY,2025-09-03
09/02/2025 05:11,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25067189,TRESPASSING,2025-09-03
09/02/2025 05:06,187 Kelley St,25067188,CHECK AREA FOR PROBLEM,2025-09-03
09/02/2025 09:22,1095 HANOVER ST: @MOBIL HANOVER ST,25067247,BUSINESS CHECK,2025-09-03
09/02/2025 09:26,501 UNION ST: @BRONSTEIN PARK,25067248,SPECIAL ATTENTION,2025-09-03
09/02/2025 11:57,110 Spruce St,25067332,HOMELESS ISSUES,2025-09-03
09/02/2025 11:13,781 Somerville St,25067312,FRAUD,2025-09-03
09/02/2025 11:06,435 AMORY ST: @BROWN SCHOOL APTS,25067308,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:59,755 ELM ST: @VETERAN'S PARK,25067306,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:58,BRIDGE ST / WARREN ST,25067304,TRAFFIC STOP,2025-09-03
09/02/2025 10:58,156 Hanover St,25067305,ALARM BURGLARY,2025-09-03
09/02/2025 10:56,140 Electric St,25067307,CHECK VEHICLE,2025-09-03
09/02/2025 10:54,149 HANOVER ST: @HANOVER STREET CHOPHOUSE,25067303,CHECK SUBJECT,2025-09-03
09/02/2025 10:52,COUNTRY CLUB DR / FRONT ST,25067301,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:51,103 Driving Park Rd: @NUTTS POND,25067302,HOMELESS ISSUES,2025-09-03
09/02/2025 10:50,443 CHESTNUT ST: @VICTORY PARK,25067300,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:50,777 S WILLOW ST,25067299,CHECK SUBJECT,2025-09-03
09/02/2025 10:49,ELM ST / LAKE AVE,25067298,TRAFFIC STOP,2025-09-03
09/02/2025 10:47,PINE ST / ORANGE ST,25067297,CHECK VEHICLE,2025-09-03
09/02/2025 10:47,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067296,CHECK SUBJECT,2025-09-03
09/02/2025 10:46,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25067295,KNOCK AND TALK,2025-09-03
09/02/2025 10:46,HANOVER ST / PINE ST,25067294,CHECK SUBJECT,2025-09-03
09/02/2025 10:41,151 DOUGLAS ST,25067293,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:39,943 Dunbarton Rd: @NH JOB CORPS,25067292,ALARM BURGLARY,2025-09-03
