datetime,location,incident_number,details,retrieval_date
05/15/2025 19:03,175 Chestnut St: @KALIVAS HI RISE,25035103,ALARM BURGLARY,2025-05-16
05/15/2025 19:09,445 Westwood Dr,25035104,KIDS PROBLEM,2025-05-16
05/15/2025 19:23,PEARL ST / PINE ST,25035105,CHECK SUBJECT,2025-05-16
05/15/2025 20:11,High St / Union St,25035115,TRAFFIC STOP,2025-05-16
05/15/2025 20:25,122 Mcgregor St: @RITE AID MCGREGOR ST,25035121,CHECK VEHICLE,2025-05-16
05/15/2025 20:17,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25035119,ACCIDENT HIT AND RUN,2025-05-16
05/15/2025 20:16,BRIDGE ST / CHESTNUT ST,25035117,TRAFFIC STOP,2025-05-16
05/15/2025 20:16,181 Merrimack St,25035118,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 20:15,320 Cedar St,25035120,LANDLORD TENANT DISPUTE,2025-05-16
05/15/2025 20:15,Bridge St / Chestnut St,25035116,TRAFFIC STOP,2025-05-16
05/15/2025 19:57,259 Chestnut St: @OMALLEY HI RISE,25035114,THEFT,2025-05-16
05/15/2025 19:25,34 Villa St,25035106,HARRASSMENT,2025-05-16
05/15/2025 19:45,BARR ST / DOUGLAS ST,25035112,TRAFFIC STOP,2025-05-16
05/15/2025 19:45,167 Dubuque St,25035113,ATTEMPT TO LOCATE,2025-05-16
05/15/2025 19:44,190 Grove St,25035111,ASSIST FIRE,2025-05-16
05/15/2025 19:43,GRANITE ST / DOVER ST,25035110,TRAFFIC STOP,2025-05-16
05/15/2025 19:37,178 W Mitchell St: @HOLLOWS DISC GOLF COURSE,25035108,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 19:29,625 Chestnut St: @PARKE CENTRAL APARTMENTS,25035107,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 13:55,125 Bridge St: @PULASKI PARK,25035008,SPECIAL ATTENTION,2025-05-16
05/15/2025 13:55,"1061 Elm St: @ROI ENTERPRISES, INC",25035010,MEALS ON WHEELS,2025-05-16
05/15/2025 13:53,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25035009,SPECIAL ATTENTION,2025-05-16
05/15/2025 04:33,Amherst St / Pine St,25034896,CHECK SUBJECT,2025-05-16
05/15/2025 07:35,125 Bridge St: @PULASKI PARK,25034913,SPECIAL ATTENTION,2025-05-16
05/15/2025 07:23,200 Hanover St: @HUGH GALLEN HIGH RISE,25034912,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 07:22,Wilson St / Manchester St,25034911,WIRES DOWN,2025-05-16
05/15/2025 07:11,40 Webster St: @webster dental associates,25034910,ALARM PANIC,2025-05-16
05/15/2025 07:05,Shasta St / Wilson St,25034909,TRAFFIC STOP,2025-05-16
05/15/2025 07:05,BROWN AVE / RAYMOND ST,25034908,TRAFFIC STOP,2025-05-16
05/15/2025 06:52,Conant St / Blucher St,25034907,PARKING COMPLAINT,2025-05-16
05/15/2025 06:31,1805 S Willow St: @COMMON MAN ROADSIDE MARKET (IRV,25034905,HANGUP CALL,2025-05-16
05/15/2025 06:18,1 Crusader Way: @MEMORIAL HIGH SCHOOL,25034904,ALARM BURGLARY,2025-05-16
05/15/2025 06:10,1528 Elm St: @RINES CENTER,25034903,ALARM BURGLARY,2025-05-16
05/15/2025 06:07,465 S Willow St: @Laundromax,25034902,UNWANTED SUBJECT,2025-05-16
05/15/2025 05:59,456 Union St: @1269 CAFE,25034901,UNWANTED SUBJECT,2025-05-16
05/15/2025 05:49,341 Second St: @DOG PARK,25034900,SPECIAL ATTENTION,2025-05-16
05/15/2025 05:08,410 Hooksett Rd: @LIVINGSTON PARK,25034899,UNWANTED SUBJECT,2025-05-16
05/15/2025 04:56,435 UNION ST,25034898,HANGUP CALL,2025-05-16
05/15/2025 07:44,Wellington Rd / 93 N Off Ramp Exit 8,25034914,ACCIDENT,2025-05-16
05/15/2025 07:46,2 S BEECH ST: @AROMA JOES S BEECH ST,25034915,BUSINESS CHECK,2025-05-16
05/15/2025 07:46,"1061 Elm St: @ROI ENTERPRISES, INC",25034916,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:13,22 Concord St: @FIREFLY AMERICAN BISTRO,25034925,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:26,443 CHESTNUT ST: @VICTORY PARK,25034931,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:22,349 Hanover St: @HANOVER ST #349-352,25034930,MENTAL HEALTH ISSUE,2025-05-16
05/15/2025 08:16,3025 Brown Ave,25034928,DCYF REFERRAL,2025-05-16
05/15/2025 08:16,1915 Front St: @SUNDANCE VILLAGE #1915,25034929,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 08:15,725 GOLD ST: @WALMART,25034927,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:14,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25034926,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:12,199 manchester st,25034924,HOMELESS ISSUES,2025-05-16
05/15/2025 07:47,370 Westwood Dr,25034917,CHILD IN NEED OF SERVICES,2025-05-16
05/15/2025 08:10,135 Spring St: @TRU BY HILTON,25034923,UNWANTED SUBJECT,2025-05-16
05/15/2025 08:10,2 S Beech St: @AROMA JOES S BEECH ST,25034922,TRAFFIC STOP,2025-05-16
05/15/2025 08:08,1500 S Willow St: @Mall of NH,25034921,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:08,171 KELLEY ST,25034920,BUSINESS CHECK,2025-05-16
05/15/2025 08:01,Greeley St / Ruta Cir,25034919,HARRASSMENT,2025-05-16
05/15/2025 07:52,39 BEECH ST: @Beech St Shelter,25034918,HOTSPOT PATROL,2025-05-16
05/15/2025 04:55,1 City Hall Plz: @CITY HALL,25034897,CHECK SUBJECT,2025-05-16
05/15/2025 04:28,22 Concord St: @FIREFLY AMERICAN BISTRO,25034895,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:28,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25034933,Event,2025-05-16
05/15/2025 04:06,Lincoln St / Manchester St,25034894,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 01:48,484 Chestnut St: @ALLEY CAT PIZZA,25034875,CHECK SUBJECT,2025-05-16
05/15/2025 01:42,448 MANCHESTER ST,25034874,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 01:38,127 Laurel St,25034873,CHECK SUBJECT,2025-05-16
05/15/2025 01:26,111 Amherst St: @DEVINE MILLIMET & BRANCH,25034872,CHECK SUBJECT,2025-05-16
05/15/2025 01:23,192 SECOND ST,25034871,MISSING JUVENILE,2025-05-16
05/15/2025 01:18,22 Concord St: @FIREFLY AMERICAN BISTRO,25034870,SPECIAL ATTENTION,2025-05-16
05/15/2025 01:10,293 S Off Ramp To Second St N / 293 S Off Ramp Exi,25034869,TRAFFIC STOP,2025-05-16
05/15/2025 00:50,442 Auburn St,25034868,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 00:41,10 Arms St: @ARMS PARK,25034866,CHECK VEHICLE,2025-05-16
05/15/2025 00:40,1097 Elm St: @MCGARVEYS,25034865,FIGHT,2025-05-16
05/15/2025 00:34,10 Arms St: @ARMS PARK,25034864,CHECK VEHICLE,2025-05-16
05/15/2025 00:33,121 Alsace St,25034863,PARTY COMPLAINT,2025-05-16
05/15/2025 00:30,150 River Rd: @RESIDENCE AT RIVERSIDE  150 RIVER R,25034862,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 00:24,1000 Hanover St: @BIRD BATH LAUNDRY CENTER,25034860,ALARM BURGLARY,2025-05-16
05/15/2025 00:20,129 Hoyt St,25034859,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 01:51,39 Beech St: @Beech St Shelter,25034876,CRIMINAL MISCHIEF,2025-05-16
05/15/2025 02:15,Canal St / Stark St,25034877,CHECK SUBJECT,2025-05-16
05/15/2025 02:20,99 Eddy Rd: @PLANET FITNESS EDDY RD,25034878,SPECIAL ATTENTION,2025-05-16
05/15/2025 03:11,fire fly,25034887,SPECIAL ATTENTION,2025-05-16
05/15/2025 03:53,445 Willow St: @VALLEY STREET JAIL,25034893,WAGON TRANSPORT,2025-05-16
05/15/2025 03:40,Bridge St / Elm St,25034892,TRAFFIC STOP,2025-05-16
05/15/2025 03:36,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25034891,SPECIAL ATTENTION,2025-05-16
05/15/2025 03:24,557 MAPLE ST: @7-ELEVEN,25034890,SPECIAL ATTENTION,2025-05-16
05/15/2025 03:23,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25034889,SPECIAL ATTENTION,2025-05-16
05/15/2025 03:18,Amherst St / Pine St,25034888,TRAFFIC STOP,2025-05-16
05/15/2025 03:04,Second St / 293 N Off Ramp To Second St N,25034886,WARRANT,2025-05-16
05/15/2025 02:21,99 Eddy Rd: @PLANET FITNESS EDDY RD,25034879,CHECK VEHICLE,2025-05-16
05/15/2025 02:55,24 CASS ST,25034885,HANGUP CALL,2025-05-16
05/15/2025 02:50,LOWELL ST / CHESTNUT ST,25034884,HOTSPOT PATROL,2025-05-16
05/15/2025 02:47,Notre Dame Ave / Amory St,25034883,TRAFFIC STOP,2025-05-16
05/15/2025 02:46,Russell St / Arlington St,25034882,CHECK SUBJECT,2025-05-16
05/15/2025 02:41,Maple St / Pearl St,25034881,TRAFFIC STOP,2025-05-16
05/15/2025 02:22,Union St / Shasta St,25034880,TRAFFIC STOP,2025-05-16
05/15/2025 08:27,777 S WILLOW ST,25034932,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:29,593 Cilley Rd,25034934,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 13:53,440 Auburn St,25035007,CHECK AREA FOR PROBLEM,2025-05-16
05/15/2025 11:22,1467 ELM ST,25034972,HOMELESS ISSUES,2025-05-16
05/15/2025 12:45,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25034988,SHOPLIFTING,2025-05-16
05/15/2025 12:41,Milton St / Hanover St,25034987,FOUND CHILD UNDER 12 YOA,2025-05-16
05/15/2025 12:40,462 Lake Ave,25034986,ANIMAL COMPLAINTS,2025-05-16
05/15/2025 12:29,2626 Brown Ave: @NH FAMILY DENTISTRY,25034985,FRAUD,2025-05-16
05/15/2025 12:29,651 ELM ST,25034984,WANTED PERSON CHECK,2025-05-16
05/15/2025 12:27,276 Cartier St,25034983,HOMELESS ISSUES,2025-05-16
05/15/2025 12:16,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25034982,SPECIAL ATTENTION,2025-05-16
05/15/2025 12:13,55 S MAIN ST: @BURNS HI RISE,25034981,KNOCK AND TALK,2025-05-16
05/15/2025 12:04,582 Valley St: @SUN TAN CITY,25034980,CHECK CONDITION OF SUBJECT,2025-05-16
05/15/2025 11:39,408 Normand St,25034979,ARGUMENT,2025-05-16
05/15/2025 11:33,2 ELECTRIC ST,25034978,ANIMAL COMPLAINTS,2025-05-16
05/15/2025 11:31,813 Beech St: @EVERGREEN PLACE,25034977,HANGUP CALL,2025-05-16
05/15/2025 11:25,324 Beech St: @SHERIDAN EMMETT  PARK,25034973,CHECK SUBJECT,2025-05-16
05/15/2025 11:24,100 Hitchcock Way: @HITCHCOCK CLINIC,25034974,ACCIDENT,2025-05-16
05/15/2025 11:24,606 Valley St: @WALGREENS VALLEY ST,25034976,UNWANTED SUBJECT,2025-05-16
05/15/2025 12:45,1580 S Willow St: @LONGHORN RESTAURANT,25034990,SUSPICIOUS ACTIVITY,2025-05-16
05/15/2025 12:46,55 S Main St: @BURNS HI RISE,25034989,CHECK SUBJECT,2025-05-16
05/15/2025 12:50,1276 Hanover St: @VILLACREST,25034991,ADDED INFO TO PREVIOUS CASE,2025-05-16
05/15/2025 13:28,93 S MAPLE ST: @FAMILY DOLLAR S MAPLE,25034999,SPECIAL ATTENTION,2025-05-16
05/15/2025 13:44,199 W Rosemont Ave,25035005,DCYF REFERRAL,2025-05-16
05/15/2025 13:43,509 Beech St: @PEIRCE MANAGEMENT GROUP,25035006,HARRASSMENT,2025-05-16
05/15/2025 13:43,2391 BROWN AVE: @ALLTOWN MOBILE,25035004,BUSINESS CHECK,2025-05-16
05/15/2025 13:37,1065 Hanover St: @PRECISION TOWING,25035003,CHECK VEHICLE,2025-05-16
05/15/2025 13:30,Bridge St / Beech St,25035002,TRAFFIC STOP,2025-05-16
05/15/2025 13:29,CALEF RD / MITCHELL ST,25035000,SPECIAL ATTENTION,2025-05-16
05/15/2025 13:26,293 N 101 W Brown Ave Off Ramp Exit 2 / Brown Ave,25035001,ACCIDENT HIT AND RUN,2025-05-16
05/15/2025 12:55,405 Valley St: @MPD,25034992,ADMINISTRATIVE MISC,2025-05-16
05/15/2025 13:20,264 Mason St: @ROCK RIMMON PARK,25034998,ASSAULT,2025-05-16
05/15/2025 13:16,777 S Willow St: @MICHAELS ARTS & CRAFTS,25034997,CHECK SUBJECT,2025-05-16
05/15/2025 13:14,75 Prospect St,25034996,TRAFFIC STOP,2025-05-16
05/15/2025 13:11,625 Hooksett Rd: @BONNEVILLE AND SON,25034995,ADDED INFO TO PREVIOUS CASE,2025-05-16
05/15/2025 13:10,39 BEECH ST: @Beech St Shelter,25034994,SPECIAL ATTENTION,2025-05-16
05/15/2025 12:58,443 Chestnut St: @VICTORY PARK,25034993,CHECK SUBJECT,2025-05-16
05/15/2025 11:23,470 Pine St: @KREIVA ACADEMY (TOKENA CORP),25034975,CRIMINAL THREATENING,2025-05-16
05/15/2025 11:18,100 HANOVER ST: @IGNITE,25034971,SPECIAL ATTENTION,2025-05-16
05/15/2025 08:57,MANCHESTER ST / PINE ST,25034936,HOTSPOT PATROL,2025-05-16
05/15/2025 11:14,323 S WILLOW ST,25034970,SPECIAL ATTENTION,2025-05-16
05/15/2025 09:28,Mcgregor St / Amory St,25034951,ACCIDENT,2025-05-16
05/15/2025 09:26,222 Willow St,25034950,ABANDON VEHICLE,2025-05-16
05/15/2025 09:26,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25034949,SPECIAL ATTENTION,2025-05-16
05/15/2025 09:21,Russel St,25034946,ADDED INFO TO PREVIOUS CASE,2025-05-16
05/15/2025 09:21,Chestnut St / Central St,25034947,ACCIDENT,2025-05-16
05/15/2025 09:20,45 Orange St: @PEARL ST LOT,25034945,HOTSPOT PATROL,2025-05-16
