datetime,location,incident_number,details,retrieval_date
05/19/2025 20:42,445 Willow St: @VALLEY STREET JAIL,25036219,WAGON TRANSPORT,2025-05-20
05/19/2025 20:32,VALENTINE DR / HUSE RD,25036217,TRAFFIC STOP,2025-05-20
05/19/2025 20:29,298 Hanover St,25036216,MENTAL HEALTH ISSUE,2025-05-20
05/19/2025 20:27,324 Central St,25036215,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 21:29,445 Willow St: @VALLEY STREET JAIL,25036231,WAGON TRANSPORT,2025-05-20
05/19/2025 21:37,Essex St / Monitor St,25036233,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 17:20,293 N 101 W Off Ramp To S Willow St Exit 1 / 293 N,25036176,BROADCAST MESSAGE,2025-05-20
05/19/2025 22:08,476 Union St: @SAIGON ASIAN MARKET,25036243,ADDED INFO TO PREVIOUS CASE,2025-05-20
05/19/2025 22:58,"1061 Elm St: @ROI ENTERPRISES, INC",25036249,HOMELESS ISSUES,2025-05-20
05/19/2025 22:54,45 Jones St,25036248,GUNSHOT HEARD,2025-05-20
05/19/2025 22:31,404 Hanover St,25036246,SUSPICIOUS ACTIVITY,2025-05-20
05/19/2025 22:30,48 Gates St,25036247,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 22:23,494 Pine St: @494 PINE ST,25036245,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 22:14,66 S Beech St: @KERNERS CAR WASH,25036244,UNWANTED SUBJECT,2025-05-20
05/19/2025 22:05,1458 Elm St,25036242,BROADCAST MESSAGE,2025-05-20
05/19/2025 21:39,414 Merrimack St,25036234,UNWANTED SUBJECT,2025-05-20
05/19/2025 22:01,1500 S Willow St: @BOOT BARN,25036240,ALARM BURGLARY,2025-05-20
05/19/2025 22:00,MAIN ST / JACK AMERO WAY,25036238,TRAFFIC STOP,2025-05-20
05/19/2025 22:00,155 Pine St,25036241,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 21:53,305 Second St: @BASS ISLAND PARK,25036236,CHECK VEHICLE,2025-05-20
05/19/2025 21:51,135 Webster St: @WEBSTER HOUSE,25036237,MISSING JUVENILE,2025-05-20
05/19/2025 21:40,370 Westwood Dr,25036235,MISSING JUVENILE,2025-05-20
05/19/2025 20:25,Hall St / Lake Ave,25036214,ACCIDENT,2025-05-20
05/19/2025 20:23,565 Brent St,25036213,ALARM BURGLARY,2025-05-20
05/19/2025 20:21,GOFFS FALLS RD / BROWN AVE,25036212,TRAFFIC STOP,2025-05-20
05/19/2025 17:44,144 W Webster St: @RESIDENCE AT RIVERSIDE 144 W WE,25036185,NEIGHBOR COMPLAINT,2025-05-20
05/19/2025 18:10,144 W Webster St: @RESIDENCE AT RIVERSIDE 144 W WE,25036191,NEIGHBOR COMPLAINT,2025-05-20
05/19/2025 18:09,410 HOOKSETT RD: @LIVINGSTON PARK,25036190,SPECIAL ATTENTION,2025-05-20
05/19/2025 18:03,375 Kelley St,25036189,UNWANTED SUBJECT,2025-05-20
05/19/2025 17:58,175 HARRISON ST,25036188,SPECIAL ATTENTION,2025-05-20
05/19/2025 17:54,MERRILL ST / BEECH ST,25036187,TRAFFIC STOP,2025-05-20
05/19/2025 17:49,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25036186,SHOPLIFTING,2025-05-20
05/19/2025 17:44,366 Massabesic St,25036184,LANDLORD TENANT DISPUTE,2025-05-20
05/19/2025 20:18,HUSE RD / VALENTINE DR,25036211,TRAFFIC STOP,2025-05-20
05/19/2025 17:44,35 Amherst St: @DISTRICT COURT,25036182,CHECK SUBJECT,2025-05-20
05/19/2025 17:38,88 W Brook St,25036183,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 17:36,600 MAPLE ST: @GALE HOME,25036181,SPECIAL ATTENTION,2025-05-20
05/19/2025 17:33,85 Waverly St,25036180,OVERDOSE,2025-05-20
05/19/2025 17:32,210 EDDY RD: @MOBIL MART,25036179,BUSINESS CHECK,2025-05-20
05/19/2025 17:31,405 Valley St: @MPD,25036178,TRIPLE I REQUEST,2025-05-20
05/19/2025 18:15,55 AMORY ST: @PARISEAU HIGH RISE,25036192,SPECIAL ATTENTION,2025-05-20
05/19/2025 18:18,MAPLE ST / BRIDGE ST,25036194,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 18:18,280 E Industrial Park Dr: @STATION 8 MFD,25036193,TRAFFIC STOP,2025-05-20
05/19/2025 18:24,16 Charleston Ave,25036195,THEFT,2025-05-20
05/19/2025 18:25,264 Mason St: @ROCK RIMMON PARK,25036196,PARKING COMPLAINT,2025-05-20
05/19/2025 18:31,32 Myrtle St: @WBC ESTATES #32,25036197,UNWANTED SUBJECT,2025-05-20
05/19/2025 18:35,Quincy St / Douglas St,25036198,ACCIDENT HIT AND RUN,2025-05-20
05/19/2025 18:50,1 City Hall Plz: @CITY HALL,25036201,ALARM HOLDUP,2025-05-20
05/19/2025 18:51,777 S Willow St: @PETSMART,25036203,CRIMINAL MISCHIEF,2025-05-20
05/19/2025 18:56,780 N Commercial St: @EVERSOURCE ENERGY PARK,25036202,UNWANTED SUBJECT,2025-05-20
05/19/2025 19:14,55 Amory St: @PARISEAU HIGH RISE,25036204,NEIGHBOR COMPLAINT,2025-05-20
05/19/2025 19:25,416 Maple St: @416 MAPLE ST,25036205,CHECK SUBJECT,2025-05-20
05/19/2025 19:52,176 Wilson St,25036206,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 19:57,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25036207,ALARM BURGLARY,2025-05-20
05/19/2025 20:04,Maple St / Auburn St South Back,25036208,ACCIDENT,2025-05-20
05/19/2025 20:08,106 Market St: @FAMILIES IN TRANSITION #106,25036209,ASSAULT,2025-05-20
05/19/2025 20:13,Goffs Falls Rd / Mollie Dr,25036210,TRAFFIC STOP,2025-05-20
05/19/2025 13:42,670 N Commercial St,25036103,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 13:30,BRIDGE ST / PINE ST,25036102,HOTSPOT PATROL,2025-05-20
05/19/2025 13:17,Union St / Somerville St,25036101,CHECK SUBJECT,2025-05-20
05/19/2025 07:51,700 Huse Rd: @COURTYARD BY MARRIOTT,25036000,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 08:15,89 S Mammoth Rd,25036006,HOMELESS ISSUES,2025-05-20
05/19/2025 08:14,1500 S WILLOW ST: @Mall of NH,25036005,HOTSPOT PATROL,2025-05-20
05/19/2025 08:10,713 Huse Rd: @Planet Fitness 713 Huse Rd,25036004,LOST PROPERTY,2025-05-20
05/19/2025 08:06,UNION ST / MERRIMACK ST,25036003,HOTSPOT PATROL,2025-05-20
05/19/2025 07:57,1100 Elm St: @CROSS INSURANCE (1 WALL STREET),25036002,HOMELESS ISSUES,2025-05-20
05/19/2025 07:52,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25036001,HOMELESS ISSUES,2025-05-20
05/19/2025 07:50,400 Amherst St,25035999,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 08:22,658 Union St,25036008,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 07:45,ELM ST / GRANITE ST,25035998,TRAFFIC STOP,2025-05-20
05/19/2025 07:38,S PORTER ST / PURDUE ST,25035997,MISSING JUVENILE,2025-05-20
05/19/2025 07:34,Auburn,25035996,K9 TRAINING,2025-05-20
05/19/2025 07:32,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25035995,BUSINESS CHECK,2025-05-20
05/19/2025 07:30,425 LAKE AVE: @LAKE AVE FOOD MART,25035994,BUSINESS CHECK,2025-05-20
05/19/2025 07:21,713 Huse Rd: @Planet Fitness 713 Huse Rd,25035993,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 08:21,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25036007,CHECK SUBJECT,2025-05-20
05/19/2025 08:26,UNION ST / HANOVER ST,25036009,HOTSPOT PATROL,2025-05-20
05/19/2025 09:06,801 PERIMETER RD: @EMERGENCY OUTFITTERS,25036026,BUSINESS CHECK,2025-05-20
05/19/2025 08:43,UNION ST / HANOVER ST,25036018,HOTSPOT PATROL,2025-05-20
05/19/2025 09:02,435 Amory St: @BROWN SCHOOL APTS,25036024,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 08:58,S Beech St / Gold St,25036023,TRAFFIC STOP,2025-05-20
05/19/2025 08:56,1050 S Willow St,25036022,BUSINESS CHECK,2025-05-20
05/19/2025 08:52,156 Merrimack St: @JOHN WEMMITT APTS,25036021,THEFT,2025-05-20
05/19/2025 08:48,Queen City Ave / Elm St,25036020,TRAFFIC STOP,2025-05-20
05/19/2025 08:47,rock rimmon,25036019,SPECIAL ATTENTION,2025-05-20
05/19/2025 08:42,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25036017,CHECK SUBJECT,2025-05-20
05/19/2025 08:27,716 S WILLOW ST: @POPEYES,25036010,SPECIAL ATTENTION,2025-05-20
05/19/2025 08:38,376 S WILLOW ST,25036016,SPECIAL ATTENTION,2025-05-20
05/19/2025 08:37,HUSE RD / ROYCRAFT RD,25036015,TRAFFIC STOP,2025-05-20
05/19/2025 08:34,Bodwell Rd / Windflower Dr,25036013,ACCIDENT,2025-05-20
05/19/2025 08:33,35 Amherst St: @DISTRICT COURT,25036014,WARRANT,2025-05-20
05/19/2025 08:32,45 Spring Garden St,25036012,PARKING COMPLAINT,2025-05-20
05/19/2025 08:28,1 ELLIOT WAY,25036011,BUSINESS CHECK,2025-05-20
05/19/2025 07:17,ELM ST / OLD GRANITE ST,25035992,TRAFFIC STOP,2025-05-20
05/19/2025 07:11,40 Webster St: @webster dental,25035991,ALARM PANIC,2025-05-20
05/19/2025 06:59,Bodwell Rd / Windflower Dr,25035990,ACCIDENT,2025-05-20
05/19/2025 00:41,1525 S Willow St: @TEXAS ROADHOUSE (SOUTH WILLOW P,25035963,ALARM BURGLARY,2025-05-20
05/19/2025 01:21,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25035970,HOMELESS ISSUES,2025-05-20
05/19/2025 01:19,491 Somerville St,25035969,DEATH,2025-05-20
05/19/2025 01:12,234 Green St,25035968,PARKING COMPLAINT,2025-05-20
05/19/2025 01:09,432 S MAIN ST: @CVS S MAIN ST,25035967,TRAFFIC STOP,2025-05-20
05/19/2025 00:53,90 Bridge St: @TN GAS & CONVENIENCE,25035966,TRAFFIC STOP,2025-05-20
05/19/2025 00:42,140 Orange St,25035965,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 00:40,1888 S Willow St: @OLIVE GARDEN,25035964,ALARM,2025-05-20
05/19/2025 06:58,S WILLOW ST / GOFFS FALLS RD,25035989,TRAFFIC STOP,2025-05-20
05/19/2025 00:34,Elm St / Merrimack St,25035962,TRAFFIC STOP,2025-05-20
05/19/2025 00:26,Granite St / Second St,25035961,MENTAL HEALTH ISSUE,2025-05-20
05/19/2025 00:24,21 Main St: @Gulf Express21 Main St,25035960,BROADCAST MESSAGE,2025-05-20
05/19/2025 00:19,Lake Ave / Elm St,25035958,DISABLED MOTOR VEHICLE,2025-05-20
05/19/2025 00:18,Central St / Beech St,25035959,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 00:07,445 S WILLOW ST: @BUDGET GAS S WILLOW,25035957,BUSINESS CHECK,2025-05-20
05/19/2025 01:29,Walnut St East Back / Lowell St,25035971,GUNSHOT HEARD,2025-05-20
05/19/2025 01:36,149 Hanover St: @HANOVER STREET CHOPHOUSE,25035972,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 01:54,61 Lowell St: @RED ARROW DINER,25035973,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 02:09,64 Cleveland St,25035975,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 02:10,Lincoln St / Auburn St,25035974,TRAFFIC STOP,2025-05-20
05/19/2025 02:39,405 Valley St: @MPD,25035976,TRAFFIC STOP,2025-05-20
05/19/2025 02:53,1279 S Willow St: @REVO CASINO,25035977,FOUND PROPERTY,2025-05-20
05/19/2025 03:09,381 S WILLOW ST: @MYEYEDR,25035978,CHECK VEHICLE,2025-05-20
05/19/2025 03:18,55 Amory St: @PARISEAU HIGH RISE,25035979,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 04:19,580 Kimball St: @KIMBALL FALLS APTS BUILDING #1,25035980,PARTY COMPLAINT,2025-05-20
05/19/2025 05:30,38 Everett St,25035981,ACCIDENT HIT AND RUN,2025-05-20
05/19/2025 06:05,900 Elm St: @BANK OF AMERICA ATM,25035983,UNWANTED SUBJECT,2025-05-20
05/19/2025 06:28,ELM ST / VALLEY ST,25035984,TRAFFIC STOP,2025-05-20
05/19/2025 06:32,Lake Ave / Pine St,25035985,ACCIDENT WITH INJURY,2025-05-20
05/19/2025 06:48,555 CANAL,25035986,TRAFFIC STOP,2025-05-20
05/19/2025 06:49,1932 Wellington Rd: @MR MIKES,25035987,CHECK VEHICLE,2025-05-20
05/19/2025 06:56,ELM ST / PEARL ST,25035988,TRAFFIC STOP,2025-05-20
05/19/2025 09:04,205 Belmont St,25036025,ADDED INFO TO PREVIOUS CASE,2025-05-20
05/19/2025 09:17,36 Old Granite St: @MANCHESTER MARKETPLACE,25036027,TRESPASSING,2025-05-20
05/19/2025 13:15,405 Pine St: @CITY LIBRARY EAST,25036100,UNWANTED SUBJECT,2025-05-20
05/19/2025 11:23,Talbot St / Melrose St,25036073,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 11:38,S Willow St / March Ave,25036080,TRAFFIC STOP,2025-05-20
05/19/2025 11:34,725 Gold St: @WALMART,25036078,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 11:34,529 Massabesic St,25036079,NOISE COMPLAINT,2025-05-20
05/19/2025 11:28,85 S Main St: @7-ELEVEN S MAIN ST,25036077,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 11:26,39 Beech St: @Beech St Shelter,25036075,CHECK SUBJECT,2025-05-20
05/19/2025 11:25,70 BAY ST: @TD Bank 70 Bay St,25036074,BUSINESS CHECK,2025-05-20
05/19/2025 11:23,151 DOUGLAS ST: @WILLIAM CASHIN SENIOR CENTER,25036072,ACCIDENT H&R IN PROGRESS,2025-05-20
05/19/2025 11:45,8025 S Willow St: @ALARMS & PROTECTIVE DEVICES (LO,25036082,ACCIDENT,2025-05-20
05/19/2025 11:16,705 Hooksett Rd: @BANK OF NH HOOKSETT RD,25036071,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 11:14,ELM ST / CENTRAL ST,25036070,TRAFFIC STOP,2025-05-20
05/19/2025 11:11,98 Willow St: @MOTORCYCLES OF MANCHESTER,25036069,DISORDERLY CONDUCT IN PROGRESS,2025-05-20
05/19/2025 11:02,305 Second St: @BASS ISLAND PARK,25036068,CHECK SUBJECT,2025-05-20
05/19/2025 10:55,Prescott St / Maple St,25036067,TRAFFIC STOP,2025-05-20
05/19/2025 10:54,180 WOODBURY ST: @CARISBROOK APARTMENTS,25036066,SPECIAL ATTENTION,2025-05-20
05/19/2025 11:40,Beech St / Spruce St,25036081,ACCIDENT,2025-05-20
05/19/2025 11:49,880 Page St: @GRANITE STATE FITNESS,25036083,FIRE,2025-05-20
05/19/2025 09:20,Brown Ave / S Beech St,25036028,TRAFFIC STOP,2025-05-20
05/19/2025 12:38,889 Hanover St: @EAST SIDE PLAZA,25036092,HOMELESS ISSUES,2025-05-20
05/19/2025 13:12,61 LOWELL ST: @RED ARROW DINER,25036099,CRIMINAL THREATENING,2025-05-20
05/19/2025 13:07,1555 Elm St: @MANCHESTER MENTAL HEALTH 1555 ELM ST,25036097,CHECK SECURITY OF BUILDING,2025-05-20
05/19/2025 13:04,543 Lincoln St: @CATHEDRAL PLACE LLC,25036098,CHECK CONDITION OF SUBJECT,2025-05-20
05/19/2025 12:54,267 Woodland Ave,25036095,STOLEN MOTOR VEHICLE,2025-05-20
05/19/2025 12:51,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25036094,DISORDERLY CONDUCT,2025-05-20
05/19/2025 12:39,181 MERRIMACK ST,25036093,ROBBERY,2025-05-20
05/19/2025 12:30,65 Log St: @BASS ISLAND ESTATES #65,25036091,ACCIDENT,2025-05-20
05/19/2025 11:53,1500 S Willow St: @Bath & Body Works (Mall of New ,25036084,HANGUP CALL,2025-05-20
05/19/2025 12:25,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25036090,ACCIDENT HIT AND RUN,2025-05-20
05/19/2025 12:23,1753 S WILLOW ST: @The Vitamin Shoppe,25036089,BUSINESS CHECK,2025-05-20
05/19/2025 12:12,755 Elm St: @VETERAN'S PARK,25036088,HOTSPOT PATROL,2025-05-20
05/19/2025 12:10,Willow St / Hayward St,25036087,ACCIDENT WITH INJURY,2025-05-20
05/19/2025 11:57,449 Hayward St,25036086,ADDED INFO TO PREVIOUS CASE,2025-05-20
05/19/2025 11:57,83 Elmwood Ave,25036085,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 10:53,39 BEECH ST: @Beech St Shelter,25036065,HOTSPOT PATROL,2025-05-20
05/19/2025 10:50,405 Valley St: @MPD,25036063,ADDED INFO TO PREVIOUS CASE,2025-05-20
05/19/2025 10:50,283 Hanover St: @MCHUGH FUNERAL HOME,25036062,HOMELESS ISSUES,2025-05-20
05/19/2025 09:37,755 ELM ST: @VETERAN'S PARK,25036037,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:55,Valley St / Willow St,25036043,TRAFFIC STOP,2025-05-20
05/19/2025 09:54,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25036042,TRESPASSING,2025-05-20
05/19/2025 09:52,484 CHESTNUT ST: @ALLEY CAT PIZZA,25036041,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:49,125 BRIDGE ST: @PULASKI PARK,25036040,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:43,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25036039,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:40,214 CHESTNUT ST: @KALIVAS PARK,25036038,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:31,UNION ST / MERRIMACK ST,25036035,HOTSPOT PATROL,2025-05-20
05/19/2025 10:49,85 S Main St: @7-ELEVEN S MAIN ST,25036064,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 09:29,Somerville St / Mammoth Rd,25036034,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 09:26,160 Mammoth Rd,25036033,ANIMAL COMPLAINTS,2025-05-20
05/19/2025 09:24,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25036031,CHECK SUBJECT,2025-05-20
05/19/2025 09:23,S Taylor St / Vinton St,25036032,ACCIDENT,2025-05-20
05/19/2025 09:22,425 Lake Ave: @LAKE AVE FOOD MART,25036030,CHECK AREA FOR PROBLEM,2025-05-20
05/19/2025 09:21,Precourt St,25036029,SPECIAL ATTENTION,2025-05-20
05/19/2025 09:56,1245 Elm St: @Amoskeag Health (BERUBE BLDG),25036044,HOMELESS ISSUES,2025-05-20
05/19/2025 09:57,UNION ST / AUBURN ST,25036045,HOTSPOT PATROL,2025-05-20
